"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50644","21","A. Maruyama & L. Cicco",,,"2015","05","17",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.370556","-46.458611",,,,,,,,"Mikania","Asteraceae","Mikania",,,,,,,,,,,,,,,,,"SPSF00050644","Splink","SPSF",,"Maruyama, A.","21","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Mikania","Willd.","indet","Asteraceae","Mikania","Willd.","genus","name accepted","bfo-5344",,,"Mikania Willd.","Mikania","Asteraceae",,1631739,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370556,-46.458611,"coord_original","seconds","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","491656","3103","Shirasuna, RT",,"2013-11-13","2013","11","13",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 5 entre a OAE 503 e emboque oeste 501",,,"-23.401556","-46.503111",,,,,,,,"Escallonia Mutis ex L.f.","Escalloniaceae","Escallonia","genus",,"ACCEPTED",,,"Escallonia Mutis ex L.f.",,,,"Escallonia",,,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","3103","2013",,,,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 entre a oae 503 e emboque oeste 501",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Escallonia","Mutis ex L.f.","name_w_authors","Escalloniaceae","Escallonia","Mutis ex L.f.","genus","name accepted","bfo-7734",,,"Escallonia Mutis ex L.f.","Escallonia","Escalloniaceae",,1580682,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.401556,-46.503111,"coord_original","miliseconds","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488441","3193","Shirasuna, RT",,"2014-02-14","2014","2","14",,,,"Brasil","BR","São Paulo",,"Guarulhos","Lote 5 OEA 5",,,"-23.39875","-46.487722",,,,,"Wanderley, MGL","2015-04-23",,"Xyris macrocephala Vahl","Xyridaceae","Xyris","species","Vahl","SYNONYM",,,"Xyris jupicai Rich.",,,,"Xyris macrocephala","Xyris jupicai",,"WGS84",,,,,"GBIF","SP","code not found","Shirasuna, R.T.","3193","2014","Wanderley, M.G.L.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oea 5",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Xyris macrocephala","Vahl","name_w_authors","Xyridaceae","Xyris macrocephala","Vahl","species","name accepted","bfo-77619",,,"Xyris macrocephala Vahl","Xyris","Xyridaceae","Xyris macrocephala",421561,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.39875,-46.487722,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488441","3193","Shirasuna, RT",,,"2014","02","14",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Lote 5 OEA 5",,,"-23.39875","-46.487722",,"-23.39875","-46.487722",,"Wanderley, MGL","2015-04-23",,"Xyris macrocephala","Xyridaceae","Xyris",,"Vahl",,,,,"23","04","2015",,,,,,,,,"Splink","SP",,"Shirasuna, R.T.","3193","2014","Wanderley, M.G.L.","2015",,"Shirasuna",,"brazil","sao paulo","guarulhos","lote 5 oea 5",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Xyris macrocephala","Vahl","possibly_ok","Xyridaceae","Xyris macrocephala","Vahl","species","name accepted","bfo-77619",,,"Xyris macrocephala Vahl","Xyris","Xyridaceae","Xyris macrocephala",1056028,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.39875,-46.487722,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52994","754","R.J.Almeida-Scabbia & R.T. Shirasuna & E.P.Fortes",,"2012-10-19","2012","10","19",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.409167","-46.530833",,,,,"L.L.Giacomin et al.",,,"Vassobia breviflora (Sendtn.) Hunz.","Solanaceae","Vassobia","species","((Sendtn.)) (Hunz.)","ACCEPTED",,,"Vassobia breviflora (Sendtn.) Hunz.",,,,"Vassobia breviflora","Vassobia breviflora",,"WGS84",,,,,"GBIF","SPSF",,"Almeida-Scabbia, R.J.","754","2012","Giacomin, L.L.",,"Shirasuna, R.T.; Fortes, E.P.","Almeida-Scabbia",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Vassobia breviflora","(Sendtn.) Hunz.","name_w_authors","Solanaceae","Vassobia breviflora","(Sendtn.) Hunz.","species","name accepted","bfo-14888",,,"Vassobia breviflora (Sendtn.) Hunz.","Vassobia","Solanaceae","Vassobia breviflora",295217,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.409167,-46.530833,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52994","754","R.J.Almeida-Scabbia & R.T. Shirasuna & E.P.Fortes",,,"2012","10","19",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.409167","-46.530833",,,,,"L.L.Giacomin et al.",,,"Vassobia breviflora","Solanaceae","Vassobia",,"((Sendtn.)) (Hunz.)",,,,,,,,,,,,,,,"SPSF00052994","Splink","SPSF",,"Almeida-Scabbia, R.J.","754","2012","Giacomin, L.L.",,"Shirasuna, R.T.; Fortes, E.P.","Almeida-Scabbia",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Vassobia breviflora","(Sendtn.) Hunz.","possibly_ok","Solanaceae","Vassobia breviflora","(Sendtn.) Hunz.","species","author misspelled","bfo-14888",,,"Vassobia breviflora (Sendtn.) Hunz.","Vassobia","Solanaceae","Vassobia breviflora",825370,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.409167,-46.530833,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488383","754","Almeida Scabbia, RJ; Shirasuna, RT; Fortes, EP",,"2012-10-19","2012","10","19",,,,"Brasil","BR","São Paulo",,"Guarulhos","Instituto Manuel Giesteira",,,"-23.409222","-46.530944",,,,,"Giacomin, LL","2013-11-01",,"Vassobia breviflora (Sendtn.) Hunz.","Solanaceae","Vassobia","species","(Sendtn.) Hunz.","ACCEPTED",,,"Vassobia breviflora (Sendtn.) Hunz.",,,,"Vassobia breviflora","Vassobia breviflora",,"WGS84","https://images.cria.org.br/viewer/SP117448",,,,"GBIF","SP","code not found","Scabbia, R.J.A.","754","2012","Giacomin, L.L.","2013","Shirasuna, R.T.; Fortes, E.P.","Scabbia",,"brazil","sao paulo","guarulhos","instituto manuel giesteira",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Vassobia breviflora","(Sendtn.) Hunz.","name_w_authors","Solanaceae","Vassobia breviflora","(Sendtn.) Hunz.","species","name accepted","bfo-14888",,,"Vassobia breviflora (Sendtn.) Hunz.","Vassobia","Solanaceae","Vassobia breviflora",423652,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.409222,-46.530944,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488383","754","Almeida Scabbia, RJ; Shirasuna, RT; Fortes, EP",,,"2012","10","19",,,,"Brasil",,"São Paulo","Guarulhos","Guarulhos","Instituto Manuel Giesteira",,,"-23.409222","-46.530944",,"-23.409222","-46.530944",,"Giacomin, LL","2013-11-NA",,"Vassobia breviflora","Solanaceae","Vassobia",,"(Sendtn.) Hunz.",,,,,,"11","2013",,,,,,,,"SP117448","Splink","SP",,"Scabbia, R.J.A.","754","2012","Giacomin, L.L.","2013","Shirasuna, R.T.; Fortes, E.P.","Scabbia",,"brazil","sao paulo","guarulhos","instituto manuel giesteira",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Vassobia breviflora","(Sendtn.) Hunz.","possibly_ok","Solanaceae","Vassobia breviflora","(Sendtn.) Hunz.","species","name accepted","bfo-14888",,,"Vassobia breviflora (Sendtn.) Hunz.","Vassobia","Solanaceae","Vassobia breviflora",1054581,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.409222,-46.530944,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52870","3227","R.T.Shirasuna",,"2014-02-14","2014","2","14",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.398056","-46.465",,,,,,,,"Panicum schwackeanum Mez","Poaceae","Trichanthecium","species","Mez","SYNONYM",,,"Trichanthecium schwackeanum (Mez) Zuloaga & Morrone",,,,"Panicum schwackeanum","Trichanthecium schwackeanum",,"WGS84",,,,,"GBIF","SPSF",,"Shirasuna, R.T.","3227","2014",,,,"Shirasuna",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","name_w_authors","Poaceae","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","species","replaced synonym","bfo-129213","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","Trichanthecium","Poaceae","Trichanthecium schwackeanum",293370,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.398056,-46.465,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52870","3227","R.T.Shirasuna",,,"2014","02","14",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.398056","-46.465",,,,,,,,"Panicum schwackeanum","Poaceae","Panicum",,"Mez",,,,,,,,,,,,,,,"SPSF00052870","Splink","SPSF",,"Shirasuna, R.T.","3227","2014",,,,"Shirasuna",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","possibly_ok","Poaceae","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","species","replaced synonym","bfo-129213","Trichanthecium schwackeanum","(Mez) Zuloaga & Morrone","Trichanthecium schwackeanum (Mez) Zuloaga & Morrone","Trichanthecium","Poaceae","Trichanthecium schwackeanum",841963,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.398056,-46.465,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52972","1954","R.S.Bianchini & E.P.Fortes",,"2013-05-21","2013","5","21",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.414167","-46.553333",,,,,"M.G.L.Wanderley","2013-08-21",,"Tillandsia stricta Sol.","Bromeliaceae","Tillandsia","species","Sol.","DOUBTFUL",,,"Tillandsia stricta Sol.",,,,"Tillandsia stricta","Tillandsia stricta",,"WGS84",,,,,"GBIF","SPSF",,"Bianchini, R.S.","1954","2013","Wanderley, M.G.L.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","Tillandsia stricta",337063,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414167,-46.553333,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","487443","1954","Simão Bianchini, R; Fortes, EP",,"2013-05-21","2013","5","21",,,,"Brasil","BR","São Paulo",,"Guarulhos","Divisa de Guarulhos com São Paulo, Lote 4.",,,"-23.414111","-46.553306",,,,,"Wanderley, MGL","2013-08-21",,"Tillandsia stricta Sol.","Bromeliaceae","Tillandsia","species","Sol.","DOUBTFUL",,,"Tillandsia stricta Sol.",,,,"Tillandsia stricta","Tillandsia stricta",,"WGS84",,,,,"GBIF","SP","code not found","Bianchini, R.S.","1954","2013","Wanderley, M.G.L.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos","divisa de guarulhos com sao paulo",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","Tillandsia stricta",421070,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414111,-46.553306,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52972","1954","R.S.Bianchini & E.P.Fortes",,,"2013","05","21",,,,"Brasil",,"SP","Guarulhos","Guarulhos",,,,"-23.414167","-46.553333",,,,,"M.G.L.Wanderley","2013-08-21",,"Tillandsia stricta","Bromeliaceae","Tillandsia",,"Sol.",,,,,"21","08","2013",,,,,,,,"SPSF00052972","Splink","SPSF",,"Bianchini, R.S.","1954","2013","Wanderley, M.G.L.","2013","Fortes, E.P.","Bianchini",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","Tillandsia stricta","Sol.","possibly_ok","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","Tillandsia stricta",828327,"brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.414167,-46.553333,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CABUÇU TANQUE GRANDE"
