"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4820151",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00005662","23","Neusa Taroda Ranga",,"1996-05-09","1996","5","9","1996-05-09",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,,,,"Hydrophyllaceae","Hydrophyllaceae",,"family",,"ACCEPTED",,,"Hydrophyllaceae",,,,"hydrollea spinosa",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/56/62/sjrp00005662.dzi",,,,"GBIF","SJRP",,"Ranga, N.T.","23","1996",,,,"Ranga",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Boraginaceae","Juss.","family_as_genus","Hydrophyllaceae","Boraginaceae","Juss.","family","replaced synonym","bfo-64","Boraginaceae","Juss.","Boraginaceae Juss.",,"Hydrophyllaceae",,1730967,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","unknown",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_5662","FUEL_29567|SJRP_23144|SJRP_5662|SP_346005","1","0.25","SJRP_23144","SJRP_23144","SJRP_23144","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4823219",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00000847","425","Rezende, A.A.",,"1996-04-17","1996","4","17","1996-04-17",,,"Brasil","BR","São Paulo",,"São José do Rio Preto/ Mirassol","Estação Ecológica do Noroeste Paulista.",,,,,,,,,,,,"Asclepiadaceae","Asclepiadaceae",,"family","Mich.","ACCEPTED",,,"Asclepiadaceae",,,,"Asclepiadaceae",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/8/47/sjrp00000847.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","425","1996",,,,"Rezende",,"brazil","sao paulo","sao jose do rio preto/ mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto/ mirassol","brazil_sao paulo",-22.2584562,-48.7420254,"state","Asclepiadaceae sp.","Mich.","family_as_genus",,"Asclepiadaceae sp.","Mich.","family","not found",,,,"Asclepiadaceae sp. Mich.",,"Apocynaceae",,1767885,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","ok_state_gazet",,,"no_cannot_check","no_match","SJRP_847",,"0","0",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4824360",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00009515","734","Valéria Stranghetti",,"1996-10-24","1996","10","24","1996-10-24",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Pastore, J.F.B.",,,"Asemeia Raf.","Polygalaceae","Asemeia","genus","Raf. emend. Small","ACCEPTED",,,"Asemeia Raf.",,,,"Asemeia Raf. emend. Small",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/95/15/sjrp00009515.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","734","1996","Pastore, J.F.B.",,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Asemeia","Raf. emend. Small","name_w_authors","Polygalaceae","Asemeia","Raf. emend. Small","genus","name accepted","bfo-127256",,,"Asemeia Raf. emend. Small","Asemeia","Polygalaceae",,1597860,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_9515","SJRP_23170|SJRP_9515","3","0.75",,"SJRP_23170","SJRP_23170","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4824362",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00009517","558","Valéria Stranghetti",,"1995-12-06","1995","12","6","1995-12-06",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Pastore, J.F.B.",,,"Asemeia Raf.","Polygalaceae","Asemeia","genus","Raf. emend. Small","ACCEPTED",,,"Asemeia Raf.",,,,"Asemeia Raf. emend. Small",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/95/17/sjrp00009517.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","558","1995","Pastore, J.F.B.",,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Asemeia","Raf. emend. Small","name_w_authors","Polygalaceae","Asemeia","Raf. emend. Small","genus","name accepted","bfo-127256",,,"Asemeia Raf. emend. Small","Asemeia","Polygalaceae",,1597862,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","high",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_9517","SJRP_23237|SJRP_9517","3","0.75",,"SJRP_23237","SJRP_23237","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818068",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00003782","578","Andréia Alves Rezende",,"1997-02-19","1997","2","19","1997-02-19",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"A.A. Rezende","1997-09-22",,"Melothria L.","Cucurbitaceae","Melothria","genus","Cogn","ACCEPTED",,,"Melothria L.",,,,"melothria warminguii cogn",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/37/82/sjrp00003782.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","578","1997","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Melothria","L.","name_w_authors","Cucurbitaceae","Melothria","L.","genus","name accepted","bfo-17092",,,"Melothria L.","Melothria","Cucurbitaceae",,1597393,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_3782","SJRP_13389|SJRP_3782","3","0.75","SJRP_13389","SJRP_13389","SJRP_13389","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818069",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00003783","563","Andréia Alves Rezende",,"1996-10-24","1996","10","24","1996-10-24",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"A.A. Rezende","1997-09-22",,"Melothria L.","Cucurbitaceae","Melothria","genus","Cogn","ACCEPTED",,,"Melothria L.",,,,"melothria warminguii cogn",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/37/83/sjrp00003783.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","563","1996","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Melothria","L.","name_w_authors","Cucurbitaceae","Melothria","L.","genus","name accepted","bfo-17092",,,"Melothria L.","Melothria","Cucurbitaceae",,1597390,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_3783","SJRP_13388|SJRP_3783","3","0.75","SJRP_13388","SJRP_13388","SJRP_13388","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818070",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00003784","562","Andréia Alves Rezende",,"1996-10-24","1996","10","24","1996-10-24",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"A.A. Rezende","1997-09-22",,"Melothria L.","Cucurbitaceae","Melothria","genus","Cogn","ACCEPTED",,,"Melothria L.",,,,"melothria warminguii cogn",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/37/84/sjrp00003784.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","562","1996","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Melothria","L.","name_w_authors","Cucurbitaceae","Melothria","L.","genus","name accepted","bfo-17092",,,"Melothria L.","Melothria","Cucurbitaceae",,1597394,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_3784","SJRP_13387|SJRP_3784","3","0.75","SJRP_13387","SJRP_13387","SJRP_13387","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13502","555","Andréia Alves Rezende",,"1996-09-26","1996","9","26",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,"A.A. Rezende","1997-09-23",,"Mascagnia (Bertero ex DC.) Colla","Malpighiaceae","Mascagnia","genus",,"ACCEPTED",,,"Mascagnia (Bertero ex DC.) Colla",,,,"Mascagnia",,,"WGS84","https://images.cria.org.br/viewer/SJRP00006576",,,,"GBIF","SJRP",,"Rezende, A.A.","555","1996","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Mascagnia","(Bertero ex DC.) Bertero","name_w_authors","Malpighiaceae","Mascagnia","(Bertero ex DC.) Bertero","genus","author misspelled","bfo-8917",,,"Mascagnia (Bertero ex DC.) Bertero","Mascagnia","Malpighiaceae",,1573845,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_13502","SJRP_13502|SJRP_6576","4","1","SJRP_13502","SJRP_13502","SJRP_13502","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4821163",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00006576","555","Andréia Alves Rezende",,"1996-09-26","1996","9","26","1996-09-26",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"A.A. Rezende","1997-09-23",,"Mascagnia (Bertero ex DC.) Colla","Malpighiaceae","Mascagnia","genus",,"ACCEPTED",,,"Mascagnia (Bertero ex DC.) Colla",,,,"mascagnia sp",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/65/76/sjrp00006576.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","555","1996","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Mascagnia","(Bertero ex DC.) Bertero","name_w_authors","Malpighiaceae","Mascagnia","(Bertero ex DC.) Bertero","genus","author misspelled","bfo-8917",,,"Mascagnia (Bertero ex DC.) Bertero","Mascagnia","Malpighiaceae",,1597048,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_6576","SJRP_13502|SJRP_6576","4","1","SJRP_13502","SJRP_13502","SJRP_13502","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","13500","251","Andréia Alves Rezende",,"1995-11-01","1995","11","1",,,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,"A.A. Rezende","1997-09-23",,"Mascagnia (Bertero ex DC.) Colla","Malpighiaceae","Mascagnia","genus",,"ACCEPTED",,,"Mascagnia (Bertero ex DC.) Colla",,,,"Mascagnia",,,"WGS84","https://images.cria.org.br/viewer/SJRP00006577",,,,"GBIF","SJRP",,"Rezende, A.A.","251","1995","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Mascagnia","(Bertero ex DC.) Bertero","name_w_authors","Malpighiaceae","Mascagnia","(Bertero ex DC.) Bertero","genus","author misspelled","bfo-8917",,,"Mascagnia (Bertero ex DC.) Bertero","Mascagnia","Malpighiaceae",,1573842,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_13500","SJRP_13500|SJRP_6577","4","1","SJRP_13500","SJRP_13500","SJRP_13500","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4821164",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00006577","251","Andréia Alves Rezende",,"1995-11-01","1995","11","1","1995-11-01",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"A.A. Rezende","1997-09-23",,"Mascagnia (Bertero ex DC.) Colla","Malpighiaceae","Mascagnia","genus",,"ACCEPTED",,,"Mascagnia (Bertero ex DC.) Colla",,,,"mascagnia sp",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/65/77/sjrp00006577.dzi",,,,"GBIF","SJRP",,"Rezende, A.A.","251","1995","Rezende, A.A.","1997",,"Rezende",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Mascagnia","(Bertero ex DC.) Bertero","name_w_authors","Malpighiaceae","Mascagnia","(Bertero ex DC.) Bertero","genus","author misspelled","bfo-8917",,,"Mascagnia (Bertero ex DC.) Bertero","Mascagnia","Malpighiaceae",,1597052,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","medium",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_6577","SJRP_13500|SJRP_6577","4","1","SJRP_13500","SJRP_13500","SJRP_13500","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4820034",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00005556","762","Valéria Stranghetti",,"1996-11-28","1996","11","28","1996-11-28",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Administrador",,,"Stylosanthes Sw.","Fabaceae","Stylosanthes","genus","(Aubl.) Sw.","ACCEPTED",,,"Stylosanthes Sw.",,,,"stylosanthes guyanensis (aubl.) sw.",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/55/56/sjrp00005556.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","762","1996","Administrador",,,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Stylosanthes","Sw.","name_w_authors","Fabaceae","Stylosanthes","Sw.","genus","name accepted","bfo-29854",,,"Stylosanthes Sw.","Stylosanthes","Fabaceae",,1597168,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_5556","SJRP_23773|SJRP_5556","3","0.75","SJRP_23773","SJRP_23773","SJRP_23773","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4820024",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00005545","761","Valéria Stranghetti",,"1996-11-28","1996","11","28","1996-11-28",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Administrador","2019-08-25",,"Stylosanthes Sw.","Fabaceae","Stylosanthes","genus","(Aubl.) Sw.","ACCEPTED",,,"Stylosanthes Sw.",,,,"stylosanthes guyanensis (aubl.) sw.",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/55/45/sjrp00005545.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","761","1996","Administrador","2019",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Stylosanthes","Sw.","name_w_authors","Fabaceae","Stylosanthes","Sw.","genus","name accepted","bfo-29854",,,"Stylosanthes Sw.","Stylosanthes","Fabaceae",,1597152,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_5545","SJRP_23162|SJRP_5545","3","0.75","SJRP_23162","SJRP_23162","SJRP_23162","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4820012",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00005535",,"Neusa Taroda Ranga",,"1996-05-09","1996","5","9","1996-05-09",,,"Brasil","BR","São Paulo",,"SJRPreto","Estação Ecológica do Noroeste Paulista.",,,,,,,,,"Administrador","2019-08-25",,"Stylosanthes Sw.","Fabaceae","Stylosanthes","genus","(Aubl.) Sw.","ACCEPTED",,,"Stylosanthes Sw.",,,,"stylosanthes guyanensis (aubl.) sw.",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/55/35/sjrp00005535.dzi",,,,"GBIF","SJRP",,"Ranga, N.T.",,"1996","Administrador","2019",,"Ranga",,"brazil","sao paulo","sao jose rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Stylosanthes","Sw.","name_w_authors","Fabaceae","Stylosanthes","Sw.","genus","name accepted","bfo-29854",,,"Stylosanthes Sw.","Stylosanthes","Fabaceae",,1597156,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.79748841,-49.35832492,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"no_cannot_check","full_name_match","SJRP_5535",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818842",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004476","41","Bordin, Renata",,"1997-04-23","1997","4","23","1997-04-23",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Administrador","2023-07-18",,"Senna Mill.","Fabaceae","Senna","genus",,"ACCEPTED",,,"Senna Mill.",,,,"Cassia bicapsularis",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/44/76/sjrp00004476.dzi",,,,"GBIF","SJRP",,"Bordin, R.","41","1997","Administrador","2023",,"Bordin",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Senna","Mill.","name_w_authors","Fabaceae","Senna","Mill.","genus","name accepted","bfo-23149",,,"Senna Mill.","Senna","Fabaceae",,1596643,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_4476","SJRP_22931|SJRP_4476","3","0.75","SJRP_22931","SJRP_22931","SJRP_22931","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4818841",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00004475","665","Stranghetti, V.",,"1996-04-17","1996","4","17","1996-04-17",,,"Brasil","BR","São Paulo",,"São José do Rio Preto","Estação Ecológica do Noroeste Paulista",,,,,,,,,"Administrador","2023-10-31",,"Senna Mill.","Fabaceae","Senna","genus",,"ACCEPTED",,,"Senna Mill.",,,,"Cassia bicapsularis",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/0/44/75/sjrp00004475.dzi",,,,"GBIF","SJRP",,"Stranghetti, V.","665","1996","Administrador","2023",,"Stranghetti",,"brazil","sao paulo","sao jose do rio preto","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_sao jose rio preto",-20.79748841,-49.35832492,"county","Senna","Mill.","name_w_authors","Fabaceae","Senna","Mill.","genus","name accepted","bfo-23149",,,"Senna Mill.","Senna","Fabaceae",,1596646,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.81,-49.380556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_4475","SJRP_22930|SJRP_4475","3","0.75","SJRP_22930","SJRP_22930","SJRP_22930","High","plantr_exact","ESTAÇÃO ECOLÓGICA NOROESTE PAULISTA"
