"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","9.02340931564141e-315",,,,,,,"NHMUK","BOT",,"PRESERVED_SPECIMEN",,,"dd335263-b939-4a68-8b6c-7bd6d72d2232","BM001244673","7898","Olga Yano, Porto, Jose Rubens Pirani",,,,,"PRESENT",,,,,"7898","1983-07-26","1983","7","26",,,,,,,"BR","São Paulo",,,,,,,"-23.83","-45.491667",,,,,,,,,,,,,,,,,"Lejeunea flava",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Lejeunea","Lejeunea",,,"flava",,,"species",,"ACCEPTED",,"7e380070-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Lejeunea flava","Lejeunea flava (Sw.) Nees","Lejeunea flava (Sw.) Nees","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,,,"23 50  S","045 29 30.000 W","(Sw.) Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BM",,"Yano, P.R.P.O.","7898","1983",,,,"Yano",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.83,-45.491667,"coord_original","miliseconds","ok_same_resolution","Lejeunea flava","(Sw.) Nees","possibly_ok",,"Lejeunea flava","(Sw.) Nees","species","not found",,,,"Lejeunea flava (Sw.) Nees","Lejeunea","Araceae",326916,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","unknown","Lejeunea flava"
"speciesLink",,,"2025-04-22T13:40:25",,,"460",,"NHMUK","NHM-LONDON-BOT",,"PreservedSpecimen",,,,"BM001244673","7898","Olga Yano, Porto, Jose Rubens Pirani",,,,,,,,,,"7898",,"1983","07","26",,,,,,,,"São Paulo","São Sebastião","São Sebastião",,,,,"-23.83","-45.491667",,,,,,,,,,,,,,,,,"Lejeunea flava",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Lejeunea",,,,"flava",,,,,,,,,,,,,,"Lejeunea flava",,,,,,,"Brasil",,,,,,,,,"(Sw.) Nees","Splink",,,,,,,,,,"NHM-BOT-BM001244673","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"NHM-LONDON-BOT","code not found","Yano, P.R.P.O.","7898","1983",,,,"Yano",,"brazil","sao paulo","sao sebastiao",,,"municipality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.83,-45.491667,"coord_original","miliseconds","ok_same_resolution","Lejeunea flava","(Sw.) Nees","possibly_ok",,"Lejeunea flava","(Sw.) Nees","species","not found",,,,"Lejeunea flava (Sw.) Nees","Lejeunea","Araceae",1628478,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Lejeunea flava"
"gbif","8.92550251037521e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-5-110",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L5","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Hypnea spinella",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea","Hypnea",,,"spinella",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Hypnea spinella","Hypnea spinella (C.Agardh) Kütz.","Hypnea spinella (C.Agardh) Kütz.","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"(C.Agardh) Kütz.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae",325844,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Hypnea spinella"
"gbif","8.92550281669591e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-6-111",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L6","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Hypnea spinella",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea","Hypnea",,,"spinella",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Hypnea spinella","Hypnea spinella (C.Agardh) Kütz.","Hypnea spinella (C.Agardh) Kütz.","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"(C.Agardh) Kütz.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae",325856,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Hypnea spinella"
"gbif","8.92550350344716e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-9-113",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L9","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Hypnea spinella",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea","Hypnea",,,"spinella",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Hypnea spinella","Hypnea spinella (C.Agardh) Kütz.","Hypnea spinella (C.Agardh) Kütz.","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"(C.Agardh) Kütz.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae",325867,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Hypnea spinella"
"gbif","8.92550361708226e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-8-112",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L8","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Hypnea spinella",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea","Hypnea",,,"spinella",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Hypnea spinella","Hypnea spinella (C.Agardh) Kütz.","Hypnea spinella (C.Agardh) Kütz.","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"(C.Agardh) Kütz.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae",325869,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Hypnea spinella"
"gbif","8.92550379494589e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-1-114",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L1","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Hypnea spinella",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Gigartinales",,"Cystocloniaceae",,,,"Hypnea","Hypnea",,,"spinella",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Hypnea spinella","Hypnea spinella (C.Agardh) Kütz.","Hypnea spinella (C.Agardh) Kütz.","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"(C.Agardh) Kütz.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Hypnea spinella","(C.Agardh) Kütz.","name_w_authors",,"Hypnea spinella","(C.Agardh) Kütz.","species","not found",,,,"Hypnea spinella (C.Agardh) Kütz.","Hypnea","Lamiaceae",325873,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Hypnea spinella"
"gbif","9.02340920694697e-315",,,,,,,"NHMUK","BOT",,"PRESERVED_SPECIMEN",,,"423df365-fee0-47a8-8531-fc69b694a569","BM001244671","7924","Olga Yano, Porto, Jose Rubens Pirani",,,,,"PRESENT",,,,,"7924",,,,,,,,,,,"BR","São Paulo",,,,,,,"-23.83","-45.491667",,,,,,,,,,,,,,,,,"Helicophyllum torquatum",,,,,,,"Plantae","Bryophyta","Bryopsida","Helicophyllales",,"Helicophyllaceae",,,,"Helicophyllum","Helicophyllum",,,"torquatum",,,"species",,"ACCEPTED",,"7e380070-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Helicophyllum torquatum","Helicophyllum torquatum (Hook.) Brid.","Helicophyllum torquatum (Hook.) Brid.","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,,,"23 50  S","045 29 30.000 W","(Hook.) Brid.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BM",,"Yano, P.R.P.O.","7924",,,,,"Yano",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.83,-45.491667,"coord_original","miliseconds","ok_same_resolution","Helicophyllum torquatum","(Hook.) Brid.","possibly_ok",,"Helicophyllum torquatum","(Hook.) Brid.","species","not found",,,,"Helicophyllum torquatum (Hook.) Brid.","Helicophyllum","Malpighiaceae",326914,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","unknown","Helicophyllum torquatum"
"speciesLink",,,"2025-04-22T13:40:25",,,"460",,"NHMUK","NHM-LONDON-BOT",,"PreservedSpecimen",,,,"BM001244671","7924","Olga Yano, Porto, Jose Rubens Pirani",,,,,,,,,,"7924",,,,,,,,,,,,"São Paulo","São Sebastião","São Sebastião",,,,,"-23.83","-45.491667",,,,,,,,,,,,,,,,,"Helicophyllum torquatum",,,,,,,"Plantae","Bryophyta","Bryopsida","Helicophyllales",,"Helicophyllaceae",,,,"Helicophyllum",,,,"torquatum",,,,,,,,,,,,,,"Helicophyllum torquatum",,,,,,,"Brasil",,,,,,,,,"(Hook.) Brid.","Splink",,,,,,,,,,"NHM-BOT-BM001244671","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"NHM-LONDON-BOT","code not found","Yano, P.R.P.O.","7924",,,,,"Yano",,"brazil","sao paulo","sao sebastiao",,,"municipality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.83,-45.491667,"coord_original","miliseconds","ok_same_resolution","Helicophyllum torquatum","(Hook.) Brid.","possibly_ok",,"Helicophyllum torquatum","(Hook.) Brid.","species","not found",,,,"Helicophyllum torquatum (Hook.) Brid.","Helicophyllum","Malpighiaceae",1628371,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Helicophyllum torquatum"
"gbif","8.92548693742605e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-1-65",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L1","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325761,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
"gbif","8.92548752536417e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-9-71",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L9","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325762,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
"gbif","8.92548761923664e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-4-68",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L4","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325764,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
"gbif","8.92548783662553e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-6-69",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L6","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325765,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
"gbif","8.92548803425179e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-8-70",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L8","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325771,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
"gbif","8.92548810836163e-315",,,,,,,,,,"HUMAN_OBSERVATION",,,"Br-Sp-Ss-Bl-Sp-2-66",,,"Augusto/Pedro/Maysa",,,,,"PRESENT",,,,,"Br-Sp-Ss-Bl-L2","2010-09-27","2010","9","27",,,,,,,"BR","Sao Paulo",,,"Sao Sebastiao",,,"Lowtide","-23.82917","-45.42361",,,,,,,,,,,,,,,,,"Dasya brasiliensis",,,,,,,"Plantae","Rhodophyta","Florideophyceae","Ceramiales",,"Dasyaceae",,,,"Dasya","Dasya",,,"brasiliensis",,,"species",,"ACCEPTED",,"e3803a54-b4fd-46d7-ab67-ad8f6871fae5",,,TRUE,FALSE,"Dasya brasiliensis","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","SARCE",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,,,"E.C.Oliveira & Y.Y.Braga","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found","Augusto/pedro/maysa",,"2010",,,,"Augusto/pedro/maysa",,"brazil","sao paulo","sao sebastiao","sao sebastiao",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao",-23.75242089,-45.60629823,"county",TRUE,-23.82917,-45.42361,"coord_original","miliseconds","check_local.2municip.","Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","name_w_authors",,"Dasya brasiliensis","E.C.Oliveira & Y.Y.Braga","species","not found",,,,"Dasya brasiliensis E.C.Oliveira & Y.Y.Braga","Dasya","Asteraceae",325775,"brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gdam","Low","coord_original","unknown","Dasya brasiliensis"
