"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12236","75","Marçon, S.L.; Santos, C.F.C.",,,"2008","03","07",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Aguiar, O.T.","2008-11-NA",,"Eucalyptus robusta","Myrtaceae","Eucalyptus",,"Sm.",,,,,,"11","2008",,,,,,,,"SPFR012236","Splink","SPFR",,"Marcon, S.L.","75","2008","Aguiar, O.T.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Eucalyptus robusta","Sm.","possibly_ok","Myrtaceae","Eucalyptus robusta","Sm.","species","name accepted","bfo-614642",,,"Eucalyptus robusta Sm.","Eucalyptus","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Eucalyptus robusta",917126,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12249","86","Marçon, S.L.; Santos, C.F.C.",,"2008-04-19","2008","4","19",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Baitello, J.B.","2008-10-01",,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Lauraceae","Endlicheria","species","(Spreng.) J.F.Macbr.","ACCEPTED",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.",,,,"Endlicheria paniculata","Endlicheria paniculata",,"WGS84",,,,,"GBIF","SPFR",,"Marcon, S.L.","86","2008","Baitello, J.B.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Endlicheria paniculata","(Spreng.) J.F.Macbr.","name_w_authors","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Endlicheria paniculata",658406,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12249","86","Marçon, S.L.; Santos, C.F.C.",,,"2008","04","19",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Baitello, J.B.","2008-10-NA",,"Endlicheria paniculata","Lauraceae","Endlicheria",,"(Spreng.) J.F.Macbr.",,,,,,"10","2008",,,,,,,,"SPFR012249","Splink","SPFR",,"Marcon, S.L.","86","2008","Baitello, J.B.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Endlicheria paniculata","(Spreng.) J.F.Macbr.","possibly_ok","Lauraceae","Endlicheria paniculata","(Spreng.) J.F.Macbr.","species","name accepted","bfo-8417",,,"Endlicheria paniculata (Spreng.) J.F.Macbr.","Endlicheria","Lauraceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Endlicheria paniculata",917124,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12243","113","Marçon, S.L.; Ara,A.L.S.C.",,"2008-09-02","2008","9","2",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Próximo ao primeiro linhão.",,,,,,,,,"De Sordi,S.J.","2009-02-12",,"Critoniopsis quinqueflora (Less.) H.Rob.","Asteraceae","Critoniopsis","species","(Less.)H.Rob.","ACCEPTED",,,"Critoniopsis quinqueflora (Less.) H.Rob.",,,,"Critoniopsis quinqueflora","Critoniopsis quinqueflora",,"WGS84",,,,,"GBIF","SPFR",,"Marcon, S.L.","113","2008","Sordi, S.J.","2009","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Critoniopsis quinqueflora","(Less.) H.Rob.","name_w_authors","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","name accepted","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Critoniopsis quinqueflora",586374,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12243","113","Marçon, S.L.; Ara,A.L.S.C.",,,"2008","09","02",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Próximo ao primeiro linhão.",,,"-23.540001","-46.630001","53584",,,,"De Sordi,S.J.","2009-02-12",,"Critoniopsis quinqueflora","Asteraceae","Critoniopsis",,"(Less.)H.Rob.",,,,,"12","02","2009",,,,,,,,"SPFR012243","Splink","SPFR",,"Marcon, S.L.","113","2008","Sordi, S.J.","2009","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Critoniopsis quinqueflora","(Less.) H.Rob.","possibly_ok","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","author misspelled","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Critoniopsis quinqueflora",917152,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12218","12","Marçon, S.L.; Santos,C.F.C.",,"2007-10-18","2007","10","18",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Entre as linhas de transmissão.",,,,,,,,,"De Sordi,S.J.","2008-12-16",,"Critoniopsis quinqueflora (Less.) H.Rob.","Asteraceae","Critoniopsis","species","(Less.)H.Rob.","ACCEPTED",,,"Critoniopsis quinqueflora (Less.) H.Rob.",,,,"Critoniopsis quinqueflora","Critoniopsis quinqueflora",,"WGS84",,,,,"GBIF","SPFR",,"Marcon, S.L.","12","2007","Sordi, S.J.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Critoniopsis quinqueflora","(Less.) H.Rob.","name_w_authors","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","name accepted","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Critoniopsis quinqueflora",586419,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12218","12","Marçon, S.L.; Santos,C.F.C.",,,"2007","10","18",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia. Entre as linhas de transmissão.",,,"-23.540001","-46.630001","53584",,,,"De Sordi,S.J.","2008-12-16",,"Critoniopsis quinqueflora","Asteraceae","Critoniopsis",,"(Less.)H.Rob.",,,,,"16","12","2008",,,,,,,,"SPFR012218","Splink","SPFR",,"Marcon, S.L.","12","2007","Sordi, S.J.","2008","Santos, C.F.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Critoniopsis quinqueflora","(Less.) H.Rob.","possibly_ok","Asteraceae","Critoniopsis quinqueflora","(Less.) H.Rob.","species","author misspelled","bfo-104548",,,"Critoniopsis quinqueflora (Less.) H.Rob.","Critoniopsis","Asteraceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Critoniopsis quinqueflora",917149,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,,,"COR","COR",,"PRESERVED_SPECIMEN","COR00109698","624","Pereira, F.G.","Trepadeira com látex branco,; Com Flor: Flores verde- claras com nervuras mais escuras, ginostésio amarelo Habito: Trepadeira",,"2012","09","18",,,"Trepadeira com látex branco,; Com Flor: Flores verde- claras com nervuras mais escuras, ginostésio amarelo Habito: Trepadeira","Brasil",,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia, Trilha da divisa leste. Mata de 6 m de altura, Via com epífitas, Mata turfeira.",,,"0","0",,,,"não","Garcia, R.J.F.",,,"Matelea denticulata (Vahl) Fontella & E.A.Schwarz","Apocynaceae","Matelea","species","(Vahl) Fontella & E.A.Schwarz",,,,,,,,"APOCYNACEAE Matelea denticulata (Vahl) Fontella & E.A.Schwarz","denticulata",,,,,"COR 16546",,"Reflora","COR",,"Pereira, F.G.","624","2012","Garcia, R.J.F.",,,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Chloropetalum denticulatum","(Vahl) Morillo","name_w_authors","Apocynaceae","Chloropetalum denticulatum","(Vahl) Morillo","species","replaced synonym","bfo-614088","Chloropetalum denticulatum","(Vahl) Morillo","Chloropetalum denticulatum (Vahl) Morillo","Chloropetalum","Apocynaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Chloropetalum denticulatum",1374290,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12254","120","Marçon, S.L.; Ara, A.L.S.C.",,"2008-10-03","2008","10","3",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,,,,,,,,"Aguiar, O.T.","2008-11-01",,"Blepharocalyx salicifolius (Kunth) O.Berg","Myrtaceae","Blepharocalyx","species","(Kunth) O.Berg","ACCEPTED",,,"Blepharocalyx salicifolius (Kunth) O.Berg",,,,"Blepharocalyx salicifolius","Blepharocalyx salicifolius",,"WGS84","https://images.cria.org.br/viewer/SPFR012254",,,,"GBIF","SPFR",,"Marcon, S.L.","120","2008","Aguiar, O.T.","2008","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Blepharocalyx salicifolius","(Kunth) O.Berg","name_w_authors","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Blepharocalyx salicifolius",668462,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12254","120","Marçon, S.L.; Ara, A.L.S.C.",,,"2008","10","03",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584",,,,"Aguiar, O.T.","2008-11-NA",,"Blepharocalyx salicifolius","Myrtaceae","Blepharocalyx",,"(Kunth) O.Berg",,,,,,"11","2008",,,,,,,,"SPFR012254","Splink","SPFR",,"Marcon, S.L.","120","2008","Aguiar, O.T.","2008","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Blepharocalyx salicifolius","(Kunth) O.Berg","possibly_ok","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Blepharocalyx salicifolius",917140,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"259",,"UFRGS","ICN",,,"187583","90","Marçon, SL; Ara, ALSC",,,"2008","07","04",,,,"Brasil",,"SP","São Paulo","São Paulo","Parque Natural Municipal da Cratera de Colônia",,,"-23.540001","-46.630001","53584","0","0",,"Heiden, G","2017-10-31",,"Baccharis oreophila","Asteraceae","Baccharis",,"Malme",,,,,"31","10","2017",,,,,,,,"ICN00052032","Splink","ICN",,"Marcon, S.L.","90","2008","Heiden, G.","2017","Ara, A.L.S.C.","Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Baccharis oreophila","Malme","possibly_ok","Asteraceae","Baccharis oreophila","Malme","species","name accepted","bfo-5222",,,"Baccharis oreophila Malme","Baccharis","Asteraceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Baccharis oreophila",1318514,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,,,"ICN","ICN",,"PRESERVED_SPECIMEN","ICN00052032","90","Marçon, SL","árvore, 9m altura, 9,2cm DAP, flores creme, voucher de estudo fitossociologico",,"2008","07","04",,,"árvore, 9m altura, 9,2cm DAP, flores creme, voucher de estudo fitossociologico","Brasil",,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia",,"-9999","0","0",,"0º 0' 0"""" S","0º 0' 0"""" W","não","Heiden, G","31/10/2017",,"Baccharis oreophila Malme","Asteraceae","Baccharis","species","Malme",,,,,,,,"ASTERACEAE Baccharis oreophila Malme","oreophila",,,,,,,"Reflora","ICN",,"Marcon, S.L.","90","2008","Heiden, G.","2017",,"Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Baccharis oreophila","Malme","name_w_authors","Asteraceae","Baccharis oreophila","Malme","species","name accepted","bfo-5222",,,"Baccharis oreophila Malme","Baccharis","Asteraceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Baccharis oreophila",1424938,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,,,"FURB","FURB",,"PRESERVED_SPECIMEN","HSTM00007876","577","Pereira, F.G.","Erva rizomatosa. Soros castanhos",,"2012","06","26",,,"Erva rizomatosa. Soros castanhos","Brasil",,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido.",,,"-23.9133333333333","-46.6316666666667",,"23º 54' 48"""" S","46º 37' 54"""" W","não","Ferreira, G.M.P.","--/07/2012",,"Asplenium serra Langsd. & Fisch.","Aspleniaceae","Asplenium","species","Langsd. & Fisch.",,,,,,,,"ASPLENIACEAE Asplenium serra Langsd. & Fisch.","serra",,,,,"HSTM 7876",,"Reflora","FURB",,"Pereira, F.G.","577","2012","Ferreira, G.M.P.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.9133333333333,-46.6316666666667,"coord_original","miliseconds","Asplenium serra","Langsd. & Fisch.","name_w_authors","Aspleniaceae","Asplenium serra","Langsd. & Fisch.","species","name accepted","bfo-90773",,,"Asplenium serra Langsd. & Fisch.","Asplenium","Aspleniaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Asplenium serra",1405918,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0001876","577","Pereira, F.G.","Erva rizomatosa, 1,1m alt. Soros castanhos.",,"2012","06","26",,,"Erva rizomatosa, 1,1m alt. Soros castanhos.","Brasil",,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido.",,,"0","0",,,,"não","Ferreira, G.M.P.","--/07/2012",,"Asplenium serra Langsd. & Fisch.","Aspleniaceae","Asplenium","species","Langsd. & Fisch.",,,,,,,,"ASPLENIACEAE Asplenium serra Langsd. & Fisch.","serra",,,,,"UPCB 77739",,"Reflora","UPCB",,"Pereira, F.G.","577","2012","Ferreira, G.M.P.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Asplenium serra","Langsd. & Fisch.","name_w_authors","Aspleniaceae","Asplenium serra","Langsd. & Fisch.","species","name accepted","bfo-90773",,,"Asplenium serra Langsd. & Fisch.","Asplenium","Aspleniaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Asplenium serra",1412826,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA124337","609","Pereira, F.G.",,,"2012","18","09",,,,"Brasil",,"São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Trilha na divisa Leste. Campo Sujo.",,,"0","0",,,,"não","Garcia, R.J.F.",,,"Agarista chlorantha (Cham.) G.Don","Ericaceae","Agarista","species","(Cham.) G.Don",,,,,,,,"ERICACEAE Agarista chlorantha (Cham.) G.Don","chlorantha",,,,,,,"Reflora","ESA",,"Pereira, F.G.","609","2012","Garcia, R.J.F.",,,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",FALSE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Agarista chlorantha","(Cham.) G.Don","name_w_authors","Ericaceae","Agarista chlorantha","(Cham.) G.Don","species","name accepted","bfo-7455",,,"Agarista chlorantha (Cham.) G.Don","Agarista","Ericaceae","high","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Agarista chlorantha",1402252,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99570","150","Marçon, SL",,"2009-06-06","2009","6","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Cratera de Colônia, Mata de Brejo, próximo ao Ribeirão Vermelho",,,,,,,,,"Garcia, RJF","2009-06-01",,"Persea obovata Nees & Mart. ex Nees","Lauraceae","Persea","species","Nees","ACCEPTED",,,"Persea obovata Nees & Mart. ex Nees",,,,"Persea obovata","Persea obovata",,"WGS84",,,,,"GBIF","UFP",,"Marcon, S.L.","150","2009","Garcia, R.J.F.","2009",,"Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Persea obovata","Nees & Mart.","name_w_authors","Lauraceae","Persea obovata","Nees & Mart.","species","author misspelled","bfo-8519",,,"Persea obovata Nees & Mart.","Persea","Lauraceae","medium","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Persea obovata",772363,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99570","150","Marçon, SL",,,"2009","06","06",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Cratera de Colônia, Mata de Brejo, próximo ao Ribeirão Vermelho",,,"-23.540001","-46.630001","53584","0","0",,"Garcia, RJF","2009-06-NA",,"Persea obovata","Lauraceae","Persea",,"Nees",,,,,,"06","2009",,,,,,,,"UFP099570","Splink","UFP",,"Marcon, S.L.","150","2009","Garcia, R.J.F.","2009",,"Marcon",,"brazil","sao paulo","sao paulo","parque natural municipal cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","Persea obovata","Nees & Mart.","possibly_ok","Lauraceae","Persea obovata","Nees & Mart.","species","author misspelled","bfo-8519",,,"Persea obovata Nees & Mart.","Persea","Lauraceae","medium","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Persea obovata",1276954,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
,,"https://specieslink.net/col/371",,"UNICENTRO-IRATI","IRATI",,"PRESERVED_SPECIMEN","1276","149","Marçon, S.L.; Malagoli, L.R.; Landgraf Junior, O.",,"2009-06-06","2009","6","6",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Cratera de Colônia.",,,,,,,,,"Garcia, R.J.F; Marçon, S.L.","2009-06-01",,"Tassadia subulata (Vell.) Fontella & E.A.Schwarz","Apocynaceae","Orthosia","species","(Vell.) Fontella & E.A.Schwarz","SYNONYM",,,"Orthosia subulata (Vell.) Liede & Meve",,,,"Tassadia subulata","Orthosia subulata",,"WGS84",,,,,"GBIF","IRATI","code not found","Marcon, S.L.","149","2009","Garcia, R.J.F.","2009","Malagoli, L.R.; Landgraf Junior, O.","Marcon","Marcon, S.L.","brazil","sao paulo","sao paulo","parque natural municipal da cratera de colonia",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","Orthosia scoparia","(Nutt.) Liede & Meve","name_w_authors","Apocynaceae","Orthosia scoparia","(Nutt.) Liede & Meve","species","replaced synonym","bfo-4737","Orthosia scoparia","(Nutt.) Liede & Meve","Orthosia scoparia (Nutt.) Liede & Meve","Orthosia","Apocynaceae","medium","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Orthosia scoparia",146850,"High","locality_exact","PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA"
