"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.42124215364306e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6163411",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"6163411","MBM00444341","10135","Engels, M.E.;Mazziero, F.F.F.,Dall´Agnol, R.T.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17","2022-01-17",,,,,,"BR","São Paulo",,"São Bernardo do Campo","Represa Billings.",,,,"-23.765556","-46.509444",,,,,,,,,,,,"Engels, M.E.",,"2022-01-17",,,"Galeandra beyrichii Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Galeandra","Galeandra",,,"beyrichii",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Galeandra beyrichii","Galeandra beyrichii Rchb.f.","Galeandra beyrichii Rchb.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/43/41/mbm00444341.dzi","Brasil","772",,,,,,,,"Rchb.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10135","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765556,-46.509444,"coord_original","seconds","check_local.2municip.","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae",802132,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Galeandra beyrichii"
"gbif","2.45778983865706e-314",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/444341","444341","10135","Engels, M.E.; Mazziero, F.F.F.; Dall´Agnol, R.T.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Represa Billings.",,,,"-23.765556","-46.509444",,,,,,,,,,,,"Engels, M.E.",,"2022-01-17",,,"Galeandra beyrichii Rchb.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Galeandra","Galeandra",,,"beyrichii",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,TRUE,FALSE,"Galeandra beyrichii","Galeandra beyrichii Rchb.f.","Galeandra beyrichii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM444341","Brasil","772",,,,"WGS84",,,,"Rchb.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10135","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765556,-46.509444,"coord_original","seconds","check_local.2municip.","Galeandra beyrichii","Rchb.f.","name_w_authors","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae",893623,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Galeandra beyrichii"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"444341","10135","Engels, M.E.; Mazziero, F.F.F.; Dall´Agnol, R.T.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings.",,,,"-23.7655556","-46.5094444",,,,,,,,,,,,"Engels, M.E.",,"2022-1-17",,,"Galeandra beyrichii",,,,,,,"Plantae",,,,,"Orchidaceae",,,,"Galeandra",,,,"beyrichii",,,,,,,,,,,,,,,,,,,,,"Brasil","772",,,,,,"23º45'56''S","46º30'34''W","Rchb.f.","Splink","17",,,"1",,"2022",,,,"MBM444341",,,,,,,,,,,,,,,,,,,"MBM",,"Engels, M.E.","10135","2022","Engels, M.E.","2022","Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.7655556,-46.5094444,"coord_original","miliseconds","check_local.2municip.","Galeandra beyrichii","Rchb.f.","possibly_ok","Orchidaceae","Galeandra beyrichii","Rchb.f.","species","name accepted","bfo-11598",,,"Galeandra beyrichii Rchb.f.","Galeandra","Orchidaceae",1489894,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Galeandra beyrichii"
"gbif","2.18735557171788e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5890295",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5890295","MBM00436782","1422","Marinero, F.;Nardin, E.C.",,,,,"PRESENT",,,,,,"2020-10-26","2020","10","26","2020-10-26",,,,,,"BR","São Paulo",,"São Bernardo do Campo",,,,,"-23.759444","-46.510556",,,,,,,,,,,,"Marinero, F.",,,,,"Faramea tetragona Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Faramea","Faramea",,,"tetragona",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Faramea tetragona","Faramea tetragona Müll.Arg.","Faramea tetragona Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/67/82/mbm00436782.dzi","Brazil","856",,,,,,,,"Müll.Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Marinero, F.","1422","2020","Marinero, F.",,"Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.759444,-46.510556,"coord_original","seconds","ok_same_resolution","Faramea tetragona","Müll.Arg.","name_w_authors","Rubiaceae","Faramea tetragona","Müll.Arg.","species","name accepted","bfo-13993",,,"Faramea tetragona Müll.Arg.","Faramea","Rubiaceae",767883,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Faramea tetragona"
"gbif","1.91111340896336e-314",,"2024-12-06 20:08:17",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21841","21841","3913","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.761355","-46.510907",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-17",,,"Echinodorus grandiflorus (Cham. & Schltdl.) Micheli",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Alismataceae",,,,"Aquarius","Echinodorus",,,"grandiflorus",,,"species",,"SYNONYM",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Aquarius grandiflorus","Aquarius grandiflorus (Cham. & Schltdl.) Christenh. & Byng","Echinodorus grandiflorus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/EFC021841_a | https://images.cria.org.br/viewer/EFC021841_b","Brasil","751","751",,,"WGS84",,,,"(Cham. & Schltr.) Micheli","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3913","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.761355,-46.510907,"coord_original","miliseconds","check_local.2municip.","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","name_w_authors","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","author misspelled","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae",687315,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Echinodorus grandiflorus"
"speciesLink",,,"2024-12-06T20:08:17",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21841","3913","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","17",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.761355","-46.510907",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-17",,,"Echinodorus grandiflorus",,,,,,,"Plantae",,,,,"Alismataceae",,,,"Echinodorus",,,,"grandiflorus",,,,,,,,,,,,,,,,,,,,,"Brasil","751","751",,,,,"-23.761355","-46.510907","(Cham. & Schltr.) Micheli","Splink","17",,,"01",,"2022",,,,"EFC021841",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3913","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.761355,-46.510907,"coord_original","miliseconds","check_local.2municip.","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","possibly_ok","Alismataceae","Echinodorus grandiflorus","(Cham. & Schltr.) Micheli","species","name accepted","bfo-4261",,,"Echinodorus grandiflorus (Cham. & Schltr.) Micheli","Echinodorus","Alismataceae",959146,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Echinodorus grandiflorus"
"gbif","1.91111343959543e-314",,"2024-12-06 20:08:50",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21811","21811","3881","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-15","2022","1","15",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.758654","-46.510983",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Dichorisandra pubescens Mart. ex Schult.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra","Dichorisandra",,,"pubescens",,,"species",,"DOUBTFUL",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Dichorisandra pubescens","Dichorisandra pubescens Mart. ex Schult.f.","Dichorisandra pubescens","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","809","809",,,"WGS84",,,,"Mart. ex Schult. f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3881","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.758654,-46.510983,"coord_original","miliseconds","check_local.2municip.","Dichorisandra pubescens","Mart. ex Schult. f.","name_w_authors","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","author misspelled","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae",687357,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Dichorisandra pubescens"
"speciesLink",,,"2024-12-06T20:08:50",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21811","3881","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.758654","-46.510983",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Dichorisandra pubescens",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Dichorisandra",,,,"pubescens",,,,,,,,,,,,,,,,,,,,,"Brasil","809","809",,,,,"-23.758654","-46.510983","Mart. ex Schult. f.","Splink","25",,,"03",,"2022",,,,"EFC021811",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3881","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.758654,-46.510983,"coord_original","miliseconds","check_local.2municip.","Dichorisandra pubescens","Mart. ex Schult. f.","possibly_ok","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","name accepted","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae",959142,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Dichorisandra pubescens"
"gbif","2.18735607467671e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5890294",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5890294","MBM00436781","1421","Marinero, F.;Nardin, E.C.",,,,,"PRESENT",,,,,,"2020-10-26","2020","10","26","2020-10-26",,,,,,"BR","São Paulo",,"São Bernardo do Campo",,,,,"-23.759444","-46.510556",,,,,,,,,,,,"Marinero, F.",,"2023-04-27",,,"Dichorisandra pubescens Mart. ex Schult.f.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Commelinaceae",,,,"Dichorisandra","Dichorisandra",,,"pubescens",,,"species",,"DOUBTFUL",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Dichorisandra pubescens","Dichorisandra pubescens Mart. ex Schult.f.","Dichorisandra pubescens Mart. ex Schult. f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/43/67/81/mbm00436781.dzi","Brazil","856",,,,,,,,"Mart. ex Schult. f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Marinero, F.","1421","2020","Marinero, F.","2023","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.759444,-46.510556,"coord_original","seconds","ok_same_resolution","Dichorisandra pubescens","Mart. ex Schult. f.","name_w_authors","Commelinaceae","Dichorisandra pubescens","Mart. ex Schult. f.","species","author misspelled","bfo-6937",,,"Dichorisandra pubescens Mart. ex Schult. f.","Dichorisandra","Commelinaceae",767928,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","Low","coord_original","low","Dichorisandra pubescens"
"gbif","1.91111341291589e-314",,"2024-12-06 20:09:59",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21836","21836","3906","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-17","2022","1","17",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.765889","-46.509629",,,,,,,,,,,,"Engels, M.E.; Dall Agnol, R.T.",,"2022-01-17",,,"Cybianthus cuneifolius Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Primulaceae",,,,"Cybianthus","Cybianthus",,,"cuneifolius",,,"species",,"SYNONYM",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Cybianthus pastensis","Cybianthus pastensis (Mez) G.Agostini","Cybianthus cuneifolius","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","786","786",,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3906","2022","Engels, M.E.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol","Agnol, R.T.D.","brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.765889,-46.509629,"coord_original","miliseconds","check_local.2municip.","Cybianthus cuneifolius","Mart.","name_w_authors","Primulaceae","Cybianthus cuneifolius","Mart.","species","name accepted","bfo-31455",,,"Cybianthus cuneifolius Mart.","Cybianthus","Primulaceae",687323,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Cybianthus cuneifolius"
"gbif","1.91111343663104e-314",,"2024-12-06 20:09:02",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21818","21818","3888","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-15","2022","1","15",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Crotalaria breviflora DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria","Crotalaria",,,"breviflora",,,"species",,"ACCEPTED",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Crotalaria breviflora","Crotalaria breviflora DC.","Crotalaria breviflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","799","799",,,"WGS84",,,,"DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3888","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.757147,-46.510878,"coord_original","miliseconds","check_local.2municip.","Crotalaria breviflora","DC.","name_w_authors","Fabaceae","Crotalaria breviflora","DC.","species","name accepted","bfo-29558",,,"Crotalaria breviflora DC.","Crotalaria","Fabaceae",687351,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Crotalaria breviflora"
"speciesLink",,,"2024-12-06T20:09:02",,,"400",,"UFPR","EFC",,"PreservedSpecimen",,,,"21818","3888","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,,,,,,,,"2022","01","15",,,,,,,,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-03-25",,,"Crotalaria breviflora",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Crotalaria",,,,"breviflora",,,,,,,,,,,,,,,,,,,,,"Brasil","799","799",,,,,"-23.757147","-46.510878","DC.","Splink","25",,,"03",,"2022",,,,"EFC021818",,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3888","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.757147,-46.510878,"coord_original","miliseconds","check_local.2municip.","Crotalaria breviflora","DC.","possibly_ok","Fabaceae","Crotalaria breviflora","DC.","species","name accepted","bfo-29558",,,"Crotalaria breviflora DC.","Crotalaria","Fabaceae",959135,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Crotalaria breviflora"
"gbif","1.91111343761917e-314",,"2024-12-06 20:10:03",,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/400/21817","21817","3887","Dall Agnol, R.T.; Engels, M.E.; Mazziero, F.F.F.",,,,,"PRESENT",,,,,,"2022-01-15","2022","1","15",,,,,,,"BR","São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings.",,,,"-23.757147","-46.510878",,,,,,,,,,,,"Dall Agnol, R.T.",,"2022-01-15",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Coccocypselum","Coccocypselum",,,"lanceolatum",,,"species",,"ACCEPTED",,"767bddaa-9e6a-4eb1-bd12-f94a2b39a7d6",,,TRUE,FALSE,"Coccocypselum lanceolatum","Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Coccocypselum lanceolatum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","799","799",,,"WGS84",,,,"(Ruiz & Pav.) Pers.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EFC",,"Agnol, R.T.D.","3887","2022","Agnol, R.T.D.","2022","Engels, M.E.; Mazziero, F.F.F.","Agnol",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",TRUE,-23.757147,-46.510878,"coord_original","miliseconds","check_local.2municip.","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","name_w_authors","Rubiaceae","Coccocypselum lanceolatum","(Ruiz & Pav.) Pers.","species","name accepted","bfo-13886",,,"Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","Coccocypselum","Rubiaceae",687353,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge","High","locality_exact","low","Coccocypselum lanceolatum"
