"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","48918","1801","R.B. Torres; S.M.P. Silva; M.I. Ferreira & J.S.B. Souza",,"2006-11-05","2006","11","5",,,,"Brasil","BR","São Paulo",,"Santo Antônio do Pinhal","Sitio Matão",,,"-22.867812","-45.737645",,,,,"I. Cordeiro","2007-12-05",,"Croton organensis Baill.","Euphorbiaceae","Croton","species","Baill.","ACCEPTED",,,"Croton organensis Baill.",,,,"Croton organensis","Croton organensis",,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.","1801","2006","Cordeiro, I.","2007","Silva, S.M.P.; Ferreira, M.I.; Souza, J.S.B.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton organensis","Baill.","name_w_authors","Euphorbiaceae","Croton organensis","Baill.","species","name accepted","bfo-35886",,,"Croton organensis Baill.","Croton","Euphorbiaceae","Croton organensis",142510,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.867812,-45.737645,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN","48918","1801","R.B. Torres; S.M.P. Silva; M.I. Ferreira & J.S.B. Souza",,,"2006","11","05",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sitio Matão",,,"-22.867812","-45.737645",,"-22.867812","-45.737645",,"I. Cordeiro","2007-12-05",,"Croton organensis","Euphorbiaceae","Croton",,"Baill.",,,,,"05","12","2007",,,,,,,,,"Splink","IAC",,"Torres, R.B.","1801","2006","Cordeiro, I.","2007","Silva, S.M.P.; Ferreira, M.I.; Souza, J.S.B.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton organensis","Baill.","possibly_ok","Euphorbiaceae","Croton organensis","Baill.","species","name accepted","bfo-35886",,,"Croton organensis Baill.","Croton","Euphorbiaceae","Croton organensis",882621,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.867812,-45.737645,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","398155","1801","Torres, RB; et al.",,,"2006","11","05",,,,"Brasil",,"São Paulo","Santo Antonio do Pinhal","Santo Antonio do Pinhal","Sítio Matão; Floresta ombrófila densa montana/mista, clareira",,,"-22.82","-45.66","10885","0","0",,"Cordeiro, I","2007-12-NA",,"Croton organensis","Euphorbiaceae","Croton",,"Baill.",,,,,,"12","2007",,,,,,,,"SP0398155","Splink","SP",,"Torres, R.B.","1801","2006","Cordeiro, I.","2007",,"Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton organensis","Baill.","possibly_ok","Euphorbiaceae","Croton organensis","Baill.","species","name accepted","bfo-35886",,,"Croton organensis Baill.","Croton","Euphorbiaceae","Croton organensis",959252,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"16",,"UNESP-IBB","BOTU",,"PRESERVED_SPECIMEN","31611","1801","Torres, R.B.Silva, S.M.P.; Ferreira, M.I.; Souza, J.S.B.",,,"2006","11","05",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Sítio Matão",,,"-22.82","-45.66","10885",,,,"Cordeiro, I.","2007-12-NA",,"Croton organensis","Euphorbiaceae","Croton",,"Baill.",,,,,,"12","2007",,,,,,,,"BOTU031611","Splink","BOTU",,"Torres, R.B.S.M.P.","1801","2006","Cordeiro, I.","2007","Ferreira, M.I.; Souza, J.S.B.","Torres",,"brazil","sao paulo","santo antonio do pinhal","sitio matao",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton organensis","Baill.","possibly_ok","Euphorbiaceae","Croton organensis","Baill.","species","name accepted","bfo-35886",,,"Croton organensis Baill.","Croton","Euphorbiaceae","Croton organensis",1222878,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.82,-45.66,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","83413","4861","França, F.",,"2004-01-29","2004","1","29",,,,"Brasil","BR","São Paulo",,"Santo Antônio do Pinhal","Rodovia SP 50, Pousada Champagny.",,,"-22.804444","-45.7",,,,,"I.Cordeiro","2004-08-01",,"Croton floribundus Spreng.","Euphorbiaceae","Croton","species","Spreng.","ACCEPTED",,,"Croton floribundus Spreng.",,,,"Croton floribundus","Croton floribundus",,"WGS84","https://images.cria.org.br/viewer/HUEFS0083413",,,,"GBIF","HUEFS",,"Franca, F.","4861","2004","Cordeiro, I.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","rodovia sp 50",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton floribundus","Spreng.","name_w_authors","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","Croton floribundus",166708,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.804444,-45.7,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","83413","4861","França, F.",,,"2004","01","29",,,,"Brasil",,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Rodovia SP 50, Pousada Champagny.",,,"-22.804444","-45.7",,"22Â°48'16''S","45Â°42'0''W",,"I.Cordeiro","2004-08-NA",,"Croton floribundus","Euphorbiaceae","Croton",,"Spreng.",,,,,,"08","2004",,,,,,,,"HUEFS0083413","Splink","HUEFS",,"Franca, F.","4861","2004","Cordeiro, I.","2004",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","rodovia sp 50",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","Croton floribundus","Spreng.","possibly_ok","Euphorbiaceae","Croton floribundus","Spreng.","species","name accepted","bfo-17512",,,"Croton floribundus Spreng.","Croton","Euphorbiaceae","Croton floribundus",1301471,"brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge",TRUE,-22.804444,-45.7,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","370625","74","Caruzo, MBR; et al.",,,"2004","10","25",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho. Sobre a pedra. Floresta Ombrófila Mista",,,"-22.68","-45.73","18089","0","0",,"Caruzo, MBR",,,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,,,,,,,,,,"SP0370625","Splink","SP",,"Caruzo, M.B.R.","74","2004","Caruzo, M.B.R.",,,"Caruzo",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",959051,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","168792","74","Caruzo, MBR",,,"2004","10","25",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.68","-45.73","18089","0","0",,"Cordeiro, I; Caruzo, MBR",,,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,,,,,,,,,,"SPF00168792","Splink","SPF",,"Caruzo, M.B.R.","74","2004","Cordeiro, I.",,,"Caruzo","Caruzo, M.B.R.","brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1146639,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","89011","287","Lima, LR de; Pontes, AF",,,"2003","02","23",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para a pedra do Bauzinho.",,,"-22.68","-45.73","18089","0","0",,,"2016-09-22",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,"22","09","2016",,,,,,,,"BHCB039054","Splink","BHCB",,"Lima, L.R.","287","2003",,"2016","Pontes, A.F.","Lima",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",941403,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","159423","287","Lima, LR",,,"2003","02","23",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para a Pedra do Bauzinho.",,,"-22.68","-45.73","18089","0","0",,"Lima, LR","2007-01-NA",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,"01","2007",,,,,,,,"SPF00159423","Splink","SPF",,"Lima, L.R.","287","2003","Lima, L.R.","2007",,"Lima",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1146641,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","370513","287","Lima, LR; Pontes, AF",,,"2003","02","23",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Trilha para a Pedra do Bauzinho. Campo rupestre. Em solo areno-pedregoso",,,"-22.68","-45.73","18089","0","0",,"Caruzo, MBR","2006-09-02",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,"02","09","2006",,,,,,,,"SP0370513","Splink","SP",,"Lima, L.R.","287","2003","Caruzo, M.B.R.","2006","Pontes, A.F.","Lima",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1004523,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"501",,"MICH","MICH",,"PRESERVED_SPECIMEN","1543868","287","L. R. Lima | A. F. Pontes",,,"2003","02","23",,,,"Brazil",,"São Paulo","Sao Bento Do Sapucai","Sao Bento Do Sapucai","trilha para a Pedra do Bauzinho. Campo Rupestre",,,"-22.68","-45.73","18089",,,,"L. R. Lima","2003-NA-NA",,"Croton buxifolius","Euphorbiaceae","Croton",,,,,,,,,"2003",,,,,,,,,"Splink","MICH",,"Lima, L.R.","287","2003","Lima, L.R.","2003","Pontes, A.F.","Lima",,"brazil","sao paulo","sao bento do sapucai","trilha para a pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","replaced synonym","bfo-17511","Croton erythroxyloides","Baill.","Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1356637,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5322723",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00098708","857","Tamashiro, JY","Arbusto 1 m, flores creme.","1995-04-13","1995","4","13","13/04/95",,"Arbusto 1 m, flores creme.","Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho, Pedra do Bauzinho.",,,"-22.69","-45.6575",,,,,"Lima, LR",,,"Croton erythroxyloides Baill.","Euphorbiaceae","Croton","species","Baill.","ACCEPTED",,,"Croton erythroxyloides Baill.",,,,"Croton erythroxyloides Baill.","Croton erythroxyloides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/9/87/8/spf00098708.dzi",,,,"GBIF","SPF",,"Tamashiro, J.Y.","857","1995","Lima, L.R.",,,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","name_w_authors","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",528211,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","98708","857","Tamashiro, JY",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho, Pedra do Bauzinho.",,,"-22.69","-45.6575",,,,,"Lima, LR","2007-01-01",,"Croton erythroxyloides Baill.","Euphorbiaceae","Croton","species","Baill.","ACCEPTED",,,"Croton erythroxyloides Baill.",,,,"Croton erythroxyloides","Croton erythroxyloides",,"WGS84","https://images.cria.org.br/viewer/SPF00098708",,,,"GBIF","SPF","code not found","Tamashiro, J.Y.","857","1995","Lima, L.R.","2007",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","name_w_authors","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",352135,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","98708","857","Tamashiro, JY",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho, Pedra do Bauzinho.",,,"-22.69","-45.6575",,"-22.69","-45.6575",,"Lima, LR","2007-01-NA",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,"01","2007",,,,,,,,"SPF00098708","Splink","SPF",,"Tamashiro, J.Y.","857","1995","Lima, L.R.","2007",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1129965,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","98708","857","Tamashiro, JY",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho, Pedra do Bauzinho.",,,"-22.69","-45.6575",,"-22.69","-45.6575",,"Lima, LR","2007-01-NA",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,"01","2007",,,,,,,,"SPF00098708","Splink","SPF",,"Tamashiro, J.Y.","857","1995","Lima, L.R.","2007",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",1153324,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","279747","857","Tamashiro, JY; et al.",,"1995-04-13","1995","4","13",,,,"Brasil","BR","São Paulo",,"São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,,,,"Cordeiro, I; Caruzo, MBR","2003-05-01",,"Croton erythroxyloides Baill.","Euphorbiaceae","Croton","species","Baill.","ACCEPTED",,,"Croton erythroxyloides Baill.",,,,"Croton erythroxyloides","Croton erythroxyloides",,"WGS84","https://images.cria.org.br/viewer/SP0279747",,,,"GBIF","SP","code not found","Tamashiro, J.Y.","857","1995","Cordeiro, I.","2003",,"Tamashiro","Caruzo, M.B.R.","brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","name_w_authors","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",390140,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","279747","857","Tamashiro, JY; et al.",,,"1995","04","13",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Pedra do Bauzinho",,,"-22.69","-45.6575",,"-22.69","-45.6575",,"Cordeiro, I; Caruzo, MBR","2003-05-NA",,"Croton erythroxyloides","Euphorbiaceae","Croton",,"Baill.",,,,,,"05","2003",,,,,,,,"SP0279747","Splink","SP",,"Tamashiro, J.Y.","857","1995","Cordeiro, I.","2003",,"Tamashiro","Caruzo, M.B.R.","brazil","sao paulo","sao bento do sapucai","pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton erythroxyloides","Baill.","possibly_ok","Euphorbiaceae","Croton erythroxyloides","Baill.","species","name accepted","bfo-17511",,,"Croton erythroxyloides Baill.","Croton","Euphorbiaceae","Croton erythroxyloides",959049,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.69,-45.6575,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","99581","577","Tamashiro, JY",,,"1994","08","18",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada para Bauzinho.",,,"-22.68","-45.73","18089","0","0",,"Caruzo, MBR","2005-06-NA",,"Croton alchorneicarpus","Euphorbiaceae","Croton",,"Croizat",,,,,,"06","2005",,,,,,,,"SPF00099581","Splink","SPF",,"Tamashiro, J.Y.","577","1994","Caruzo, M.B.R.","2005",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton alchorneicarpus","Croizat","possibly_ok","Euphorbiaceae","Croton alchorneicarpus","Croizat","species","name accepted","bfo-35760",,,"Croton alchorneicarpus Croizat","Croton","Euphorbiaceae","Croton alchorneicarpus",1146625,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","279737","577","Tamashiro, JY; et al.",,,"1994","08","18",,,,"Brasil",,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Estrada para o Bauzinho.",,,"-22.68","-45.73","18089","0","0",,"Caruzo, MBR","2002-12-NA",,"Croton alchorneicarpus","Euphorbiaceae","Croton",,"Croizat",,,,,,"12","2002",,,,,,,,"SP0279737","Splink","SP",,"Tamashiro, J.Y.","577","1994","Caruzo, M.B.R.","2002",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada para o bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","Croton alchorneicarpus","Croizat","possibly_ok","Euphorbiaceae","Croton alchorneicarpus","Croizat","species","name accepted","bfo-35760",,,"Croton alchorneicarpus Croizat","Croton","Euphorbiaceae","Croton alchorneicarpus",1004445,"brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge",TRUE,-22.68,-45.73,"coord_original","miliseconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM"
