"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2610","3072","Biral, L. | P.A. Freitas",,,"2021","12","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Estrada rural do bairro Areia Alta",,,"-23.281389","-49.581667",,"23°16'53"" S","49°34'54"" W",,,,,"Asteraceae","Asteraceae",,,"Bercht. & J. Presl",,,,,,,,,,,,,,,"SHPR002610","Splink","SHPR",,"Biral, L.","3072","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","estrada rural do bairro areia alta",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.281389,-49.581667,"coord_original","seconds","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","author misspelled","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","unknown","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match",,1640810,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4936957",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00101334","1229","Tamashiro, JY",,"1995-06-14","1995","6","14","14/06/95",,,"Brasil","BR","São Paulo",,"Tejupá","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,,,,"Skorupa, LA",,,"Pilocarpus Vahl","Rutaceae","Pilocarpus","genus","A.St.-Hil.","ACCEPTED",,,"Pilocarpus Vahl",,,,"pilocarpus pauciflorus a.st.-hil. subsp. pauciflorus",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/13/34/spf00101334.dzi",,,,"GBIF","SPF",,"Tamashiro, J.Y.","1229","1995","Skorupa, L.A.",,,"Tamashiro",,"brazil","sao paulo","tejupa","gruta das aguas virtuosas",,"locality","brazil_sao paulo_tejupa","brazil_sao paulo_tejupa",-23.34200857,-49.30642202,"county","brazil_sao paulo_tejupa","Brazil","São Paulo","Tejupá",,"ibge",TRUE,-23.390833,-49.377778,"coord_original","seconds","Pilocarpus","Vahl","name_w_authors","Rutaceae","Pilocarpus","Vahl","genus","name accepted","bfo-866",,,"Pilocarpus Vahl","Pilocarpus","Rutaceae","high","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1510422,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","71891","1257","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Timburi","Fazenda Domiciana",,,"-23.231639","-49.6345",,,,,,,,"Centrosema (DC.) Benth.","Fabaceae","Centrosema","genus",,"ACCEPTED",,,"Centrosema (DC.) Benth.",,,,"Centrosema",,,"WGS84","https://images.cria.org.br/viewer/UEC154009",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1257","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","Centrosema","(DC.) Benth.","name_w_authors","Fabaceae","Centrosema","(DC.) Benth.","genus","name accepted","bfo-22870",,,"Centrosema (DC.) Benth.","Centrosema","Fabaceae","high","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1485132,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","277668","1213","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Taquaras","Gruta das Àguas Virtuosas.",,,"-23.390889","-49.377806",,,,,"Udulutsch, RG","2007-03-13",,"Anemopaegma Mart. ex Meisn.","Bignoniaceae","Anemopaegma","genus",,"ACCEPTED",,,"Anemopaegma Mart. ex Meisn.",,,,"Anemopaegma",,,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1213","1995","Udulutsch, R.G.","2007","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Anemopaegma","Mart. ex Meisn.","name_w_authors","Bignoniaceae","Anemopaegma","Mart. ex Meisn.","genus","name accepted","bfo-112496",,,"Anemopaegma Mart. ex Meisn.","Anemopaegma","Bignoniaceae","high","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1494632,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","277668","1213","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,"1995","06","14",,,,"Brasil",,"São Paulo","Taquaras","Taquaras","Gruta das Àguas Virtuosas.",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,"Udulutsch, RG","2007-03-13",,"Anemopaegma","Bignoniaceae","Anemopaegma",,,,,,,"13","03","2007",,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1213","1995","Udulutsch, R.G.","2007","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Anemopaegma","Mart. ex Meisn.","indet","Bignoniaceae","Anemopaegma","Mart. ex Meisn.","genus","name accepted","bfo-112496",,,"Anemopaegma Mart. ex Meisn.","Anemopaegma","Bignoniaceae","high","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1565162,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2627","3089","Biral, L.;P.A. Freitas",,"2021-12-14","2021","12","14",,,,"Brasil","BR","São Paulo",,"Timburi","Lajeado de afloramento basáltico vesicular",,,"-23.171331","-49.6414",,,,,,,,"Smilax L.","Smilacaceae","Smilax","genus","L.","ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","3089","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1517999,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2627","3089","Biral, L. | P.A. Freitas",,,"2021","12","14",,,,"Brasil",,"São Paulo","Timburi","Timburi","Lajeado de afloramento basáltico vesicular",,,"-23.171331","-49.6414",,"23°10'16.79"" S","49°38'29.04"" W",,,,,"Smilax","Smilacaceae","Smilax",,"L.",,,,,,,,,,,,,,,"SHPR002627","Splink","SHPR",,"Biral, L.","3089","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1599982,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","25536","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,,,,,,,"Smilax L.","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84","https://images.cria.org.br/viewer/UEC085413",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1464799,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","72015","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,,,,,,,"Smilax L.","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84","https://images.cria.org.br/viewer/UEC006651",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1465736,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","89058","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,"1995-06-14","1995","6","14",,,,"Brazil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,,,,,,,"Smilax L.","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84","https://images.cria.org.br/viewer/UEC033546",,,,"GBIF","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1466801,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00634939","1227","J.Y. Tamashiro; R.R. Rodrigues, R. Goldenberg, N.Ivanauskas, R. Belinello & J.C. Galvão",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"São Paulo","Taquaras, gruta da s Águas Virtuosas.",,,"-23.390833","-49.377778",,"23º23´27´´","49º22´40´´W",,,,,"Smilax L.","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/49/39/00634939.jpg",,,,"GBIF","RB",,"Tamashiro, J.Y.","1227","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","sao paulo","taquaras",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.390833,-49.377778,"coord_original","seconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match",,1482508,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","303702","1227","Tamashiro, JY; et al.",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,,,,,,,"Smilax L.","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84",,,,,"GBIF","SP","code not found","Tamashiro, J.Y.","1227","1995",,,,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1499126,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
"Physical Object",,,,"JBRJ","RB",,,"RB00634939","1227","J.Y. Tamashiro; R.R. Rodrigues, R. Goldenberg, N.Ivanauskas, R. Belinello & J.C. Galvão",,"1995-06-14","1995","6","14",,,,"Brasil","BR","São Paulo",,"São Paulo","Taquaras, gruta da s Águas Virtuosas.",,,"-23.3908333","-49.3777778",,"23º23´27´´","49º22´40´´W",,,,,"Smilax","Smilacaceae","Smilax","genus",,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/49/39/00634939.jpg",,,,"JABOT","RB",,"Tamashiro, J.Y.","1227","1995",,,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","sao paulo","taquaras",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3908333,-49.3777778,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match",,1543084,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","303702","1227","Tamashiro, JY; et al.",,,"1995","06","14",,,,"Brasil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390833","-49.377778",,"-23.390833","-49.377778",,,,,"Smilax","Smilacaceae","Smilax",,,,,,,,,,,,,,,,,,"Splink","SP",,"Tamashiro, J.Y.","1227","1995",,,,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390833,-49.377778,"coord_original","seconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1563231,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"25536","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,,,,"Smilax","Smilacaceae","Smilax",,,,,,,,,,,,,,,,,"UEC085413","Splink","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1567404,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"72015","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,,,,"Smilax","Smilacaceae","Smilax",,,,,,,,,,,,,,,,,"UEC006651","Splink","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1567410,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"25536","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,,,,"Smilax","Smilacaceae","Smilax",,,,,,,,,,,,,,,,,"UEC085413","Splink","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1571075,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"2",,"UNICAMP","UEC",,,"72015","1227","Tamashiro, JY; Belinello, R; Rodrigues, RR; Galvão, JC; Ivanauskas, NM; Goldenberg, R",,,"1995","06","14",,,,"Brazil",,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,"-23.390889","-49.377806",,"-23.390889","-49.377806",,,,,"Smilax","Smilacaceae","Smilax",,,,,,,,,,,,,,,,,"UEC006651","Splink","UEC",,"Tamashiro, J.Y.","1227","1995",,,"Belinello, R.; Rodrigues, R.R.; Galvao, J.C.; Ivanauskas, N.M.; Goldenberg, R.","Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","Smilax","L.","indet","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","unknown","check_local.2state","ok_state",,FALSE,"no_cannot_check","full_name_match",,1571081,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2619","3081","Biral, L.;P.A. Freitas",,"2021-12-14","2021","12","14",,,,"Brasil","BR","São Paulo",,"Timburi","Lajeado de afloramento basáltico vesicular",,,"-23.171331","-49.6414",,,,,,,,"Prestonia R.Br.","Apocynaceae","Prestonia","genus","R. Br.","ACCEPTED",,,"Prestonia R.Br.",,,,"Prestonia",,,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","3081","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","lajeado de afloramento basaltico vesicular",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171331,-49.6414,"coord_original","miliseconds","Prestonia","R.Br.","name_w_authors","Apocynaceae","Prestonia","R.Br.","genus","name accepted","bfo-4822",,,"Prestonia R.Br.","Prestonia","Apocynaceae","unknown","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match",,1517992,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"239",,"UFG","UFG",,,"39155","3081","L. Biral; P. A. Freitas",,,"2021","12","14",,,,"Brasil",,"São Paulo","Timburi","Timburi",,,,"-23.171111","-49.641389",,"-23.171111","-49.641389",,,,,"Prestonia","Apocynaceae","Prestonia",,"R.Br.",,,,,,,,,,,,,,,"UFG0039155","Splink","UFG",,"Biral, L.","3081","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171111,-49.641389,"coord_original","seconds","Prestonia","R.Br.","indet","Apocynaceae","Prestonia","R.Br.","genus","name accepted","bfo-4822",,,"Prestonia R.Br.","Prestonia","Apocynaceae","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match",,1549710,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
,,"239",,"UFG","UFG",,,"39155","3081","L. Biral; P. A. Freitas",,,"2021","12","14",,,,"Brasil",,"São Paulo","Timburi","Timburi",,,,"-23.171111","-49.641389",,"-23.171111","-49.641389",,,,,"Prestonia","Apocynaceae","Prestonia",,"R.Br.",,,,,,,,,,,,,,,"UFG0039155","Splink","UFG",,"Biral, L.","3081","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi",,,"municipality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county","brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge",TRUE,-23.171111,-49.641389,"coord_original","seconds","Prestonia","R.Br.","indet","Apocynaceae","Prestonia","R.Br.","genus","name accepted","bfo-4822",,,"Prestonia R.Br.","Prestonia","Apocynaceae","unknown","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match",,1556478,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL CUESTA PARAPANEMA"
