"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447690","3546","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Gonzaga, DR","2018-08-09",,"Rhipsalis pachyptera","Cactaceae","Rhipsalis",,"Pfeiff.",,,,,"09","08","2018",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3546","2008","Gonzaga, D.R.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Rhipsalis pachyptera","Pfeiff.","possibly_ok","Cactaceae","Rhipsalis pachyptera","Pfeiff.","species","name accepted","bfo-1718",,,"Rhipsalis pachyptera Pfeiff.","Rhipsalis","Cactaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Rhipsalis pachyptera",1044573,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01056671","3531","S.A. Nicolau; W. Lima; L.S. Nagahashi; J.L.M. Carvalho","Área aberta, borda de mata","2008-12-16","2008","12","16",,,"Área aberta, borda de mata","Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju.",,,,,,,,,"ANA LUIZA FREITAS","2016-07-21",,"Tibouchina granulosa (Desr.) Cogn.","Melastomataceae","Pleroma","species","(Desr.) Cogn.","SYNONYM",,,"Pleroma granulosum (Desr.) D.Don",,,,"Tibouchina granulosa (Desr.) Cogn.","Pleroma granulosum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/66/71/01056671.jpg",,,,"GBIF","RB",,"Nicolau, S.A.","3531","2008","Freitas, A.L.","2016","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Pleroma granulosum","(Desr.) D. Don","name_w_authors","Melastomataceae","Pleroma granulosum","(Desr.) D. Don","species","replaced synonym","bfo-603035","Pleroma granulosum","(Desr.) D. Don","Pleroma granulosum (Desr.) D. Don","Pleroma","Melastomataceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"bad_dist","full_name_match","Pleroma granulosum",230860,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
"Physical Object",,,,"JBRJ","RB",,,"RB01056671","3531","S.A. Nicolau; W. Lima; L.S. Nagahashi; J.L.M. Carvalho","Área aberta, borda de mata","2008-12-16","2008","12","16",,,"Área aberta, borda de mata","Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju.",,,,,,,,,"ANA LUIZA FREITAS","2016-7-21",,"Tibouchina granulosa (Desr.) Cogn.","Melastomataceae","Tibouchina","species","(Desr.) Cogn.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/66/71/01056671.jpg",,,,"JABOT","RB",,"Nicolau, S.A.","3531","2008","Freitas, A.L.","2016","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Pleroma granulosum","(Desr.) D. Don","name_w_authors","Melastomataceae","Pleroma granulosum","(Desr.) D. Don","species","replaced synonym","bfo-603035","Pleroma granulosum","(Desr.) D. Don","Pleroma granulosum (Desr.) D. Don","Pleroma","Melastomataceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"bad_dist","full_name_match","Pleroma granulosum",806365,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488529","3558","Nicolau, SA; et al.",,"2008-12-22","2008","12","22",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha Quiosque sentido portão de entrada",,,,,,,,,"Shipunov, A","2018-07-10",,"Picramnia glazioviana Engl.","Picramniaceae","Picramnia","species","Engl.","ACCEPTED",,,"Picramnia glazioviana Engl.",,,,"Picramnia glazioviana","Picramnia glazioviana",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3558","2008","Shipunov, A.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Picramnia glazioviana","Engl.","name_w_authors","Picramniaceae","Picramnia glazioviana","Engl.","species","name accepted","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Picramnia glazioviana",418273,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488529","3558","Nicolau, SA; et al.",,,"2008","12","22",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha Quiosque sentido portão de entrada",,,"-22.92","-45.459999","24176","0","0",,"Shipunov, A","2018-07-10",,"Picramnia glazioviana","Picramniaceae","Picramnia",,"Engl.",,,,,"10","07","2018",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3558","2008","Shipunov, A.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Picramnia glazioviana","Engl.","possibly_ok","Picramniaceae","Picramnia glazioviana","Engl.","species","name accepted","bfo-12598",,,"Picramnia glazioviana Engl.","Picramnia","Picramniaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Picramnia glazioviana",1015328,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447639","3628","Nicolau, SA; et al.",,"2008-12-25","2008","12","25",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, caminho em direção ao quiosque",,,,,,,,,"Simão Bianchini, R","2022-02-17",,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Viscaceae","Phoradendron","species","(Pohl ex DC.) Eichler","ACCEPTED",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,"Phoradendron crassifolium","Phoradendron crassifolium",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3628","2008","Bianchini, R.S.","2022",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Phoradendron crassifolium",665843,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447639","3628","Nicolau, SA; et al.",,,"2008","12","25",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, caminho em direção ao quiosque",,,"-22.92","-45.459999","24176","0","0",,"Simão Bianchini, R","2022-02-17",,"Phoradendron crassifolium","Santalaceae","Phoradendron",,"(Pohl ex DC.) Eichler",,,,,"17","02","2022",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3628","2008","Bianchini, R.S.","2022",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Phoradendron crassifolium","(Pohl ex DC.) Eichler","possibly_ok","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Phoradendron crassifolium",1014979,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488540","3523","Nicolau, SA; et al.",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,,,,,,,"Marcusso, GM","2018-09-18",,"Peperomia glabella (Sw.) A.Dietr.","Piperaceae","Peperomia","species","(Sw.) A.Dietr.","ACCEPTED",,,"Peperomia glabella (Sw.) A.Dietr.",,,,"Peperomia glabella","Peperomia glabella",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3523","2008","Marcusso, G.M.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Peperomia glabella","(Sw.) A.Dietr.","name_w_authors","Piperaceae","Peperomia glabella","(Sw.) A.Dietr.","species","name accepted","bfo-12653",,,"Peperomia glabella (Sw.) A.Dietr.","Peperomia","Piperaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Peperomia glabella",418071,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488540","3523","Nicolau, SA; et al.",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, trilha da Ponte Pencil, margem do rio",,,"-22.92","-45.459999","24176","0","0",,"Marcusso, GM","2018-09-18",,"Peperomia glabella","Piperaceae","Peperomia",,"(Sw.) A.Dietr.",,,,,"18","09","2018",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3523","2008","Marcusso, G.M.","2018",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Peperomia glabella","(Sw.) A.Dietr.","possibly_ok","Piperaceae","Peperomia glabella","(Sw.) A.Dietr.","species","name accepted","bfo-12653",,,"Peperomia glabella (Sw.) A.Dietr.","Peperomia","Piperaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia glabella",1014261,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447625","3530","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha da Ponte Pencil, margem do rio",,,,,,,,,"Simão Bianchini, R; Ritter, MR","2014-08-21",,"Mikania hirsutissima DC.","Asteraceae","Mikania","species","DC.","SYNONYM",,,"Mikania banisteriae DC.",,,,"Mikania hirsutissima","Mikania banisteriae",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3530","2008","Bianchini, R.S.","2014","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau","Ritter, M.R.","brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Mikania hirsutissima","DC.","name_w_authors","Asteraceae","Mikania hirsutissima","DC.","species","name accepted","bfo-5382",,,"Mikania hirsutissima DC.","Mikania","Asteraceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Mikania hirsutissima",416340,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","447625","3530","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,,"2008","12","16",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju, Trilha da Ponte Pencil, margem do rio",,,"-22.92","-45.459999","24176","0","0",,"Simão Bianchini, R; Ritter, MR","2014-08-21",,"Mikania hirsutissima","Asteraceae","Mikania",,"DC.",,,,,"21","08","2014",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3530","2008","Bianchini, R.S.","2014","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau","Ritter, M.R.","brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Mikania hirsutissima","DC.","possibly_ok","Asteraceae","Mikania hirsutissima","DC.","species","name accepted","bfo-5382",,,"Mikania hirsutissima DC.","Mikania","Asteraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Mikania hirsutissima",1003727,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","489500","3600","Nicolau, SA; et al.",,"2008-12-24","2008","12","24",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à da caixa d'água (captação)",,,,,,,,,"Nicolau, SA",,,"Meriania claussenii (Naudin) Triana","Melastomataceae","Meriania","species","(Naudin) Triana","ACCEPTED",,,"Meriania claussenii (Naudin) Triana",,,,"Meriania claussenii","Meriania claussenii",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3600","2008","Nicolau, S.A.",,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Meriania claussenii","(Naudin) Triana","name_w_authors","Melastomataceae","Meriania claussenii","(Naudin) Triana","species","name accepted","bfo-9652",,,"Meriania claussenii (Naudin) Triana","Meriania","Melastomataceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Meriania claussenii",418433,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","489500","3600","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju. Trilha encosta, paralela à da caixa d'água (captação)",,,"-22.92","-45.459999","24176","0","0",,"Nicolau, SA",,,"Meriania claussenii","Melastomataceae","Meriania",,"(Naudin) Triana",,,,,,,,,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3600","2008","Nicolau, S.A.",,,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Meriania claussenii","(Naudin) Triana","possibly_ok","Melastomataceae","Meriania claussenii","(Naudin) Triana","species","name accepted","bfo-9652",,,"Meriania claussenii (Naudin) Triana","Meriania","Melastomataceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Meriania claussenii",1002416,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","488538","3593","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Silva, FA","2021-11-23",,"Mendoncia puberula Mart.","Acanthaceae","Mendoncia","species","Mart.","SYNONYM",,,"Mendoncia puberula (Mart.) Nees",,,,"Mendoncia puberula","Mendoncia puberula",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3593","2008","Silva, F.A.","2021",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Mendoncia puberula","Mart.","name_w_authors","Acanthaceae","Mendoncia puberula","Mart.","species","name accepted","bfo-4182",,,"Mendoncia puberula Mart.","Mendoncia","Acanthaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Mendoncia puberula",579366,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","488538","3593","Nicolau, SA; et al.",,,"2008","12","23",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Silva, FA","2021-11-23",,"Mendoncia puberula","Acanthaceae","Mendoncia",,"Mart.",,,,,"23","11","2021",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3593","2008","Silva, F.A.","2021",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Mendoncia puberula","Mart.","possibly_ok","Acanthaceae","Mendoncia puberula","Mart.","species","name accepted","bfo-4182",,,"Mendoncia puberula Mart.","Mendoncia","Acanthaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Mendoncia puberula",976517,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","468383","3607","Nicolau, SA; et al.",,,"2008","12","24",,,,"Brasil",,"São Paulo","Pindamonhangaba","Pindamonhangaba","Parque Natural Municipal Trabiju",,,"-22.92","-45.459999","24176","0","0",,"Brandini, L","2017-10-26",,"Justicia sellowiana","Acanthaceae","Justicia",,"Profice",,,,,"26","10","2017",,,,,,,,,"Splink","SP",,"Nicolau, S.A.","3607","2008","Brandini, L.","2017",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.92,-45.459999,"coord_original","miliseconds","Justicia sellowiana","Profice","possibly_ok","Acanthaceae","Justicia sellowiana","Profice","species","name accepted","bfo-26236",,,"Justicia sellowiana Profice","Justicia","Acanthaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Justicia sellowiana",1023865,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","106246921",,"scheidtsantos",,"2022-02-05T09:30:13Z","2022","2","5","2022-02-05 09:30:13",,,"BR","BR","São Paulo",,,"Parque Natural Municipal Do Trabiju - Estrada Municipal José Machado de Andrade - Pindamonhangaba, SP, Brasil","Parque Natural Municipal Do Trabiju - Estrada Municipal José Machado de Andrade - Pindamonhangaba, SP, Brasil",,"-22.844839","-45.5189",,,,,"Douglas Goldman","2022-02-06 16:07:46",,"Iris domestica (L.) Goldblatt & Mabb.","Iridaceae","Iris","species",,"ACCEPTED",,,"Iris domestica (L.) Goldblatt & Mabb.",,,,"Iris domestica","Iris domestica","204330","EPSG:4326",,,,,"GBIF","Observations","code not found","Scheidtsantos",,"2022","Goldman, D.","2022",,"Scheidtsantos",,"brazil","sao paulo","parque natural municipal do trabiju","parque natural municipal do trabiju, estrada municipal jose machado de andrade","parque natural municipal do trabiju","locality","brazil_sao paulo_parque natural municipal trabiju","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.844839,-45.5189,"coord_original","miliseconds","Iris domestica","(L.) Goldblatt & Mabb.","name_w_authors","Iridaceae","Iris domestica","(L.) Goldblatt & Mabb.","species","name accepted","bfo-132749",,,"Iris domestica (L.) Goldblatt & Mabb.","Iris","Iridaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Iris domestica",579561,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447620","3544","Nicolau, SA; Lima, W; Nagahashi, LS; Carvalho, JLM",,"2008-12-16","2008","12","16",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju, Margem do rio.",,,,,,,,,"Almeida Costa, DG","2018-05-01",,"Geonoma schottiana Mart.","Arecaceae","Geonoma","species","Mart.","ACCEPTED",,,"Geonoma schottiana Mart.",,,,"Geonoma schottiana","Geonoma schottiana",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3544","2008","Costa, D.G.A.","2018","Lima, W.; Nagahashi, L.S.; Carvalho, J.L.M.","Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Geonoma schottiana","Mart.","name_w_authors","Arecaceae","Geonoma schottiana","Mart.","species","name accepted","bfo-26579",,,"Geonoma schottiana Mart.","Geonoma","Arecaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Geonoma schottiana",416005,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","447652","3579","Nicolau, SA; et al.",,"2008-12-23","2008","12","23",,,,"Brasil","BR","São Paulo",,"Pindamonhangaba","Parque Natural Municipal Trabiju",,,,,,,,,"Mamede, MCH","2024-07-01",,"Eumachia cephalantha (Müll.Arg.) Delprete & J.H.Kirkbr.","Rubiaceae","Eumachia","species","(Müll.Arg.) Delprete & J.H.Kirkbr.","ACCEPTED",,,"Eumachia cephalantha (Müll.Arg.) Delprete & J.H.Kirkbr.",,,,"Eumachia cephalantha","Eumachia cephalantha",,"WGS84",,,,,"GBIF","SP","code not found","Nicolau, S.A.","3579","2008","Mamede, M.C.H.","2024",,"Nicolau",,"brazil","sao paulo","pindamonhangaba","parque natural municipal trabiju",,"locality","brazil_sao paulo_pindamonhangaba","brazil_sao paulo_pindamonhangaba",-22.87953976,-45.4589989,"county","brazil_sao paulo_pindamonhangaba","Brazil","São Paulo","Pindamonhangaba",,"ibge",TRUE,-22.87953976,-45.4589989,"coord_gazet","seconds_centroid","Eumachia cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","name_w_authors","Rubiaceae","Eumachia cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","species","author misspelled","bfo-604574",,,"Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","Eumachia","Rubiaceae","low","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","Eumachia cephalantha",415827,"High","locality_exact","PARQUE NATURAL MUNICIPAL TRABIJU"
