"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-01-30T15:19:29",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"213318","172","Fonseca, LHM",,,,,,,,,,,,"2011","03","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.249361","-47.174444",,,,,,,,,,,,"Fonseca, LHM",,"2011-03-10",,,"Fridericia samydoides",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"samydoides",,,,,,,,,,,,,,,,,,,,,"Brasil","605","605",,,,,"-22.249361","-47.174444","(Cham.) L.G.Lohmann","Splink","10",,,"03",,"2011",,,,"SPF00213318",,,,,,,,,,,,,,,,,,,"SPF",,"Fonseca, L.H.M.","172","2011","Fonseca, L.H.M.","2011",,"Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.249361,-47.174444,"coord_original","seconds","ok_same_resolution","Fridericia samydoides","(Cham.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia samydoides","(Cham.) L.G.Lohmann","species","name accepted","bfo-113404",,,"Fridericia samydoides (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae",1371349,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Fridericia samydoides"
"speciesLink",,,"2024-01-30T15:19:29",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"213320","170","Fonseca, LHM",,,,,,,,,,,,"2011","03","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.249361","-47.174444",,,,,,,,,,,,"Fonseca, LHM",,"2011-03-10",,,"Fridericia lasiantha",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"lasiantha",,,,,,,,,,,,,,"Fridericia lasiantha",,,,,,,"Brasil","605","605",,,,,"-22.249361","-47.174444","(Bureau ex K.Schum.) L.G.Lohmann","Splink","10",,,"03",,"2011",,,,"SPF00213320",,,,,,,,,,,,,,,,,,,"SPF",,"Fonseca, L.H.M.","170","2011","Fonseca, L.H.M.","2011",,"Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.249361,-47.174444,"coord_original","seconds","ok_same_resolution","Fridericia lasiantha","(Bureau ex K.Schum.) L.G.Lohmann","possibly_ok",,"Fridericia lasiantha","(Bureau ex K.Schum.) L.G.Lohmann","species","not found",,,,"Fridericia lasiantha (Bureau ex K.Schum.) L.G.Lohmann","Fridericia","Bignoniaceae",1348688,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Fridericia lasiantha"
"speciesLink",,,"2015-07-24T11:40:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"100833419","170","L. H. M. Fonseca|et al.",,,,,,,,,,,,"2011","3","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.2494444","-47.1744445",,,,,,,,,,,,"L.H. Fonseca",,"2011-NA-NA",,,"Fridericia lasiantha",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"lasiantha",,,,,,,,,,,,,,"Fridericia lasiantha",,,,,,,"Brazil","605.00000000",,,,,,,,"(Bureau & K. Schum.) L.G. Lohmann","Splink",,,,,,"2011",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Fonseca, L.H.M.","170","2011","Fonseca, L.H.","2011","Al., E.","Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.2494444,-47.1744445,"coord_original","miliseconds","ok_same_resolution","Fridericia lasiantha","(Bureau & K. Schum.) L.G. Lohmann","possibly_ok",,"Fridericia lasiantha","(Bureau & K. Schum.) L.G. Lohmann","species","not found",,,,"Fridericia lasiantha (Bureau & K. Schum.) L.G. Lohmann","Fridericia","Bignoniaceae",1523249,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Fridericia lasiantha"
"speciesLink",,,"2015-07-24T11:40:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"100833419","170","L. H. M. Fonseca|et al.",,,,,,,,,,,,"2011","3","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.2494444","-47.1744445",,,,,,,,,,,,"L.H. Fonseca",,"2011-NA-NA",,,"Fridericia lasiantha",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Fridericia",,,,"lasiantha",,,,,,,,,,,,,,"Fridericia lasiantha",,,,,,,"Brazil","605.00000000",,,,,,,,"(Bureau & K. Schum.) L.G. Lohmann","Splink",,,,,,"2011",,,,,"South America",,,,,,,,,,,,,,,,,,"MO",,"Fonseca, L.H.M.","170","2011","Fonseca, L.H.","2011","Al., E.","Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.2494444,-47.1744445,"coord_original","miliseconds","ok_same_resolution","Fridericia lasiantha","(Bureau & K. Schum.) L.G. Lohmann","possibly_ok",,"Fridericia lasiantha","(Bureau & K. Schum.) L.G. Lohmann","species","not found",,,,"Fridericia lasiantha (Bureau & K. Schum.) L.G. Lohmann","Fridericia","Bignoniaceae",1527106,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Fridericia lasiantha"
"gbif","1.21191402660704e-314",,"2021-12-09 11:15:58",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/475531","475531","294","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-06-19","2012","6","19",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Fazenda Campininha. RB de Mogi-Guaçu. Gleba A.",,,,"-22.250361","-47.174044",,,,,,,,,,,,"Rodrigues, RS",,"2012-06-19",,,"Digitaria insularis (L.) Fedde",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Digitaria","Digitaria",,,"insularis",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Digitaria insularis","Digitaria insularis (L.) Mez ex Ekman","Digitaria insularis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","634","634",,,"WGS84",,,,"(L.) Fedde","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","294","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","reserva biologica de mogi guacu, fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.250361,-47.174044,"coord_original","miliseconds","check_local.2municip.","Digitaria insularis","(L.) Fedde","name_w_authors","Poaceae","Digitaria insularis","(L.) Fedde","species","name accepted","bfo-13180",,,"Digitaria insularis (L.) Fedde","Digitaria","Poaceae",483284,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Digitaria insularis"
"speciesLink",,,"2021-12-09T11:15:58",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475531","294","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","06","19",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Fazenda Campininha. RB de Mogi-Guaçu. Gleba A.",,,,"-22.250361","-47.174044",,,,,,,,,,,,"Rodrigues, RS",,"2012-06-19",,,"Digitaria insularis",,,,,,,"Plantae",,,,,"Poaceae",,,,"Digitaria",,,,"insularis",,,,,,,,,,,,,,,,,,,,,"Brasil","634","634",,,,,"-22.250361","-47.174044","(L.) Fedde","Splink","19",,,"06",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","294","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","reserva biologica de mogi guacu, fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.250361,-47.174044,"coord_original","miliseconds","check_local.2municip.","Digitaria insularis","(L.) Fedde","possibly_ok","Poaceae","Digitaria insularis","(L.) Fedde","species","name accepted","bfo-13180",,,"Digitaria insularis (L.) Fedde","Digitaria","Poaceae",1232664,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Digitaria insularis"
"gbif","2.44828968206996e-314",,"2023-09-11 13:41:24",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/71032","71032","14639","D.M. Vital",,,,,"PRESENT",,,,,,"1987-01-30","1987","1","30",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Reserva Biológica Mogi-Guaçu",,,,"-22.221944","-46.563333",,,,,,,,,,,,"D.F. Peralta",,"2017-04-01",,,"Cololejeunea subcardiocarpa",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Cololejeunea","Cololejeunea",,,"subcardiocarpa",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Cololejeunea subcardiocarpa","Cololejeunea subcardiocarpa Tixier","Cololejeunea subcardiocarpa Tixier","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","600","600",,,"WGS84",,,,"Tixier","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","14639","1987","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","mogi guacu","reserva biologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.221944,-46.563333,"coord_original","seconds","check_local.2municip.","Cololejeunea subcardiocarpa","Tixier","possibly_ok",,"Cololejeunea subcardiocarpa","Tixier","species","not found",,,,"Cololejeunea subcardiocarpa Tixier","Cololejeunea","Fabaceae",887543,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","High","locality_exact","low","Cololejeunea subcardiocarpa"
"speciesLink",,,"2023-09-11T13:41:24",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"71032","14639","D.M. Vital",,,,,,,,,,,,"1987","01","30",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Biológica Mogi-Guaçu",,,,"-22.221944","-46.563333",,,,,,,,,,,,"D.F. Peralta",,"2017-04-NA",,,"Cololejeunea subcardiocarpa",,,,,,,"Plantae","Hepática",,,,"Lejeuneaceae",,,,"Cololejeunea",,,,"subcardiocarpa",,,,,,,,,,,,,,"Cololejeunea subcardiocarpa",,,,,,,"Brasil","600","600",,,,,"-22.221944","-46.563333","Tixier","Splink",,,,"04",,"2017",,,,"CESJ071032","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","14639","1987","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","mogi guacu","reserva biologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.221944,-46.563333,"coord_original","seconds","check_local.2municip.","Cololejeunea subcardiocarpa","Tixier","possibly_ok",,"Cololejeunea subcardiocarpa","Tixier","species","not found",,,,"Cololejeunea subcardiocarpa Tixier","Cololejeunea","Fabaceae",1579666,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","High","locality_exact","low","Cololejeunea subcardiocarpa"
"gbif","2.44830019331658e-314",,"2024-12-03 18:23:50",,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/229/70966","70966","14645","D.M. Vital",,,,,"PRESENT",,,,,,"1987-01-30","1987","1","30",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Reserva Biológica Mogi-Guaçu",,,,"-22.221944","-46.563333",,,,,,,,,,,,"D.F. Peralta",,"2017-12-01",,,"Cololejeunea cardiocarpa",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Cololejeunea","Cololejeunea",,,"cardiocarpa",,,"species",,"ACCEPTED",,"330d773a-abe3-4234-b423-129dc4d00963",,,TRUE,FALSE,"Cololejeunea cardiocarpa","Cololejeunea cardiocarpa (Mont.) A.Evans","Cololejeunea cardiocarpa (Mont.) A.Evans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","600","600",,,"WGS84",,,,"(Mont.) A.Evans","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","14645","1987","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","mogi guacu","reserva biologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.221944,-46.563333,"coord_original","seconds","check_local.2municip.","Cololejeunea cardiocarpa","(Mont.) A.Evans","possibly_ok",,"Cololejeunea cardiocarpa","(Mont.) A.Evans","species","not found",,,,"Cololejeunea cardiocarpa (Mont.) A.Evans","Cololejeunea","Fabaceae",889952,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","High","locality_exact","low","Cololejeunea cardiocarpa"
"speciesLink",,,"2024-12-03T18:23:50",,,"229",,"UFJF","CESJ",,"PreservedSpecimen",,,,"70966","14645","D.M. Vital",,,,,,,,,,,,"1987","01","30",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Biológica Mogi-Guaçu",,,,"-22.221944","-46.563333",,,,,,,,,,,,"D.F. Peralta",,"2017-12-NA",,,"Cololejeunea cardiocarpa",,,,,,,"Plantae","Hepática",,,,"Lejeuneaceae",,,,"Cololejeunea",,,,"cardiocarpa",,,,,,,,,,,,,,"Cololejeunea cardiocarpa",,,,,,,"Brasil","600","600",,,,,"-22.221944","-46.563333","(Mont.) A.Evans","Splink",,,,"12",,"2017",,,,"CESJ070966","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Vital, D.M.","14645","1987","Peralta, D.F.","2017",,"Vital",,"brazil","sao paulo","mogi guacu","reserva biologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.221944,-46.563333,"coord_original","seconds","check_local.2municip.","Cololejeunea cardiocarpa","(Mont.) A.Evans","possibly_ok",,"Cololejeunea cardiocarpa","(Mont.) A.Evans","species","not found",,,,"Cololejeunea cardiocarpa (Mont.) A.Evans","Cololejeunea","Fabaceae",1579664,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","High","locality_exact","low","Cololejeunea cardiocarpa"
"gbif","1.21191403105363e-314",,"2021-12-09 11:15:47",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/472693","472693","285","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-01-25","2012","1","25",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Fazenda Campininha.",,,,"-22.251203","-47.158147",,,,,,,,,,,,"Rodrigues, RS",,"2016-03-17",,,"Chloris pycnothrix Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Chloris","Chloris",,,"pycnothrix",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Chloris pycnothrix","Chloris pycnothrix Trin.","Chloris pycnothrix","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP042194","Brasil","593","593",,,"WGS84",,,,"Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","285","2012","Rodrigues, R.S.","2016","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","reserva biologica de mogi guacu, fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.251203,-47.158147,"coord_original","miliseconds","check_local.2municip.","Chloris pycnothrix","Trin.","name_w_authors","Poaceae","Chloris pycnothrix","Trin.","species","name accepted","bfo-13084",,,"Chloris pycnothrix Trin.","Chloris","Poaceae",483288,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Chloris pycnothrix"
"speciesLink",,,"2021-12-09T11:15:47",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472693","285","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","25",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Biológica de Mogi Guaçu, Fazenda Campininha.",,,,"-22.251203","-47.158147",,,,,,,,,,,,"Rodrigues, RS",,"2016-03-17",,,"Chloris pycnothrix",,,,,,,"Plantae",,,,,"Poaceae",,,,"Chloris",,,,"pycnothrix",,,,,,,,,,,,,,,,,,,,,"Brasil","593","593",,,,,"-22.251203","-47.158147","Trin.","Splink","17",,,"03",,"2016",,,,"SP042194",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","285","2012","Rodrigues, R.S.","2016","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","reserva biologica de mogi guacu, fazenda campininha",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county",TRUE,-22.251203,-47.158147,"coord_original","miliseconds","check_local.2municip.","Chloris pycnothrix","Trin.","possibly_ok","Poaceae","Chloris pycnothrix","Trin.","species","name accepted","bfo-13084",,,"Chloris pycnothrix Trin.","Chloris","Poaceae",1170761,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Chloris pycnothrix"
"gbif","1.21191151082477e-314",,"2024-05-29 12:47:43",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/452794","452794","101","Nascimento, A",,,,,"PRESENT",,,,,,"2008-04-25","2008","4","25",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Sudistrito de Martinho Prado.",,,,"-22.250517","-47.154333",,,,,,,,,,,,"Simão Bianchini, R",,"2024-05-23",,,"Bidens squarrosa Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Bidens","Bidens",,,"squarrosa",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Bidens reptans","Bidens reptans (L.) G.Don","Bidens squarrosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Nascimento, A.","101","2008","Bianchini, R.S.","2024",,"Nascimento",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.250517,-47.154333,"coord_original","miliseconds","ok_same_resolution","Bidens squarrosa","Kunth","name_w_authors","Asteraceae","Bidens squarrosa","Kunth","species","name accepted","bfo-114892",,,"Bidens squarrosa Kunth","Bidens","Asteraceae",481927,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Bidens squarrosa"
"speciesLink",,,"2024-05-29T12:47:43",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"452794","101","Nascimento, A",,,,,,,,,,,,"2008","04","25",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Sudistrito de Martinho Prado.",,,,"-22.250517","-47.154333",,,,,,,,,,,,"Simão Bianchini, R",,"2024-05-23",,,"Bidens squarrosa",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Bidens",,,,"squarrosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.250517","-47.154333","Kunth","Splink","23",,,"05",,"2024",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Nascimento, A.","101","2008","Bianchini, R.S.","2024",,"Nascimento",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.250517,-47.154333,"coord_original","miliseconds","ok_same_resolution","Bidens squarrosa","Kunth","possibly_ok","Asteraceae","Bidens squarrosa","Kunth","species","name accepted","bfo-114892",,,"Bidens squarrosa Kunth","Bidens","Asteraceae",1152295,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Bidens squarrosa"
"gbif","1.21191363283672e-314",,"2021-12-09 11:15:39",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/472691","472691","282","Rodrigues, RS; Silva, CV",,,,,"PRESENT",,,,,,"2012-01-25","2012","1","25",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A. Ao longo da trilha, junto a sede.",,,,"-22.250708","-47.147628",,,,,,,,,,,,"Rodrigues, RS",,,,,"Axonopus capillaris (Lam.) Chase",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Axonopus","Axonopus",,,"capillaris",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Axonopus capillaris","Axonopus capillaris (Lam.) Chase","Axonopus capillaris","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP041197","Brasil","629","629",,,"WGS84",,,,"(Lam.) Chase","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Rodrigues, R.S.","282","2012","Rodrigues, R.S.",,"Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality",TRUE,-22.250708,-47.147628,"coord_original","miliseconds","ok_same_resolution","Axonopus capillaris","(Lam.) Chase","name_w_authors","Poaceae","Axonopus capillaris","(Lam.) Chase","species","name accepted","bfo-13036",,,"Axonopus capillaris (Lam.) Chase","Axonopus","Poaceae",483111,"brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge","Low","coord_original","low","Axonopus capillaris"
