"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2226821",,,"K","K",,"PRESERVED_SPECIMEN","K000991922","49295","A. Gentry;E. Zardini",,"1985-01-08","1985","1","8","1985-01-08",,,"Brasil","BR","São Paulo",,"Ubatuba","Swamps at edge of town.",,,"-22.5","-45.083333",,,,,,,,"Tabebuia cassinoides (Lam.) DC.","Bignoniaceae","Tabebuia","species","(Lam.) DC.","ACCEPTED",,,"Tabebuia cassinoides (Lam.) DC.",,,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia cassinoides",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/9/91/92/2/k000991922.dzi",,,,"GBIF","K",,"Gentry, A.","49295","1985",,,"Zardini, E.","Gentry",,"brazil","sao paulo","ubatuba","swamps at edge of town",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.083333,"coord_original","minutes","Tabebuia cassinoides","(Lam.) DC.","name_w_authors","Bignoniaceae","Tabebuia cassinoides","(Lam.) DC.","species","name accepted","bfo-114267",,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia","Bignoniaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Tabebuia cassinoides",558451,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"67",,"NY","NY",,"PRESERVED_SPECIMEN","402780","49295","A. H. Gentry",,,"1985","01","08",,,,"Brazil",,"São Paulo","Ubatuba Mun.","Ubatuba Mun.",,,,"-22.5","-45.08",,,,,,,,"Tabebuia cassinoides","Bignoniaceae","Tabebuia",,"(Lam.) DC.",,,,,,,,,,,,,,,"NY00402780","Splink","NY",,"Gentry, A.H.","49295","1985",,,,"Gentry",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.08,"coord_original","miliseconds","Tabebuia cassinoides","(Lam.) DC.","possibly_ok","Bignoniaceae","Tabebuia cassinoides","(Lam.) DC.","species","name accepted","bfo-114267",,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia","Bignoniaceae","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Tabebuia cassinoides",1246165,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"201",,"US","US",,"PRESERVED_SPECIMEN","US 3057418","49295","A. H. Gentry & E. M. Zardini",,,"1985","1","8",,,,"Brazil",,"São Paulo",,,"Ubatuba.",,,"-22.5","-45.08",,,,,,,,"Tabebuia cassinoides","Bignoniaceae","Tabebuia",,"(Lam.) DC.",,,,,,,,,,,,,,,"US03207148","Splink","US",,"Gentry, A.H.","49295","1985",,,"Zardini, E.M.","Gentry",,"brazil","sao paulo","ubatuba","ubatuba",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.08,"coord_original","miliseconds","Tabebuia cassinoides","(Lam.) DC.","possibly_ok","Bignoniaceae","Tabebuia cassinoides","(Lam.) DC.","species","name accepted","bfo-114267",,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia","Bignoniaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Tabebuia cassinoides",1291573,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"224",,"UNB","UB",,"PRESERVED_SPECIMEN","118774","49295","Gentry, AH",,,"1985","01","08",,,,"Brasil",,"São Paulo","Ubatuba","Ubatuba",,,,"-22.5","-45.0833334",,"22º30'0''S","45º4'60''W",,"Farias, R",,,"Tabebuia cassinoides","Bignoniaceae","Tabebuia",,"(Lam.) DC.",,,,,,,,,,,,,,,"UB1241583","Splink","UB","code not found","Gentry, A.H.","49295","1985","Farias, R.",,,"Gentry",,"brazil","sao paulo","ubatuba",,,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba",-23.37925694,-45.02408879,"county","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-22.5,-45.0833334,"coord_original","miliseconds","Tabebuia cassinoides","(Lam.) DC.","possibly_ok","Bignoniaceae","Tabebuia cassinoides","(Lam.) DC.","species","name accepted","bfo-114267",,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia","Bignoniaceae","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Tabebuia cassinoides",1309091,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"745",,"KEW","K",,"PRESERVED_SPECIMEN","K000991922","49295","Gentry, A.; Zardini, E.",,,"1985","01","08",,,,"Brasil",,"São Paulo","Cruzeiro","Cruzeiro","Swamps at edge of town.",,,"-22.5","-45.083333",,,,,,,,"Tabebuia cassinoides","Bignoniaceae","Tabebuia",,"(Lam.) DC.",,,,,,,,,,,,,,,"K000991922","Splink","K","code not found","Gentry, A.","49295","1985",,,"Zardini, E.","Gentry",,"brazil","sao paulo","cruzeiro","swamps at edge of town",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.5,-45.083333,"coord_original","minutes","Tabebuia cassinoides","(Lam.) DC.","possibly_ok","Bignoniaceae","Tabebuia cassinoides","(Lam.) DC.","species","name accepted","bfo-114267",,,"Tabebuia cassinoides (Lam.) DC.","Tabebuia","Bignoniaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Tabebuia cassinoides",1370469,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=1193667",,,"FURB","FURB",,"PRESERVED_SPECIMEN","FURB03596","3136","Verdi, M.;M. Verdi",,"2009-09-17","2009","9","17","2009-9-17",,,"Brasil","BR","São Paulo",,"Cruzeiro","Serra da Matiqueira.",,,"-22.468333","-45.003889",,,,,"L.L. Giacomin",,,"Solanum hexandrum Vell.","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum hexandrum Vell.",,,,"Solanum hexandrum Vell.","Solanum hexandrum",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/furb/furb/0/0/35/96/furb00003596.dzi",,,,"GBIF","FURB",,"Verdi, M.","3136","2009","Giacomin, L.L.",,"Verdi, M.","Verdi",,"brazil","sao paulo","cruzeiro","serra da matiqueira",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.468333,-45.003889,"coord_original","seconds","Solanum hexandrum","Vell.","name_w_authors","Solanaceae","Solanum hexandrum","Vell.","species","name accepted","bfo-14779",,,"Solanum hexandrum Vell.","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hexandrum",500783,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/186",,"FURB","FURB",,"PRESERVED_SPECIMEN","18183","3136","M. Verdi",,"2009-09-17","2009","9","17",,,,"Brasil","BR","São Paulo",,"Cruzeiro","Serra da Matiqueira.",,,"-22.468333","-45.003889",,,,,"L.L. Giacomin","2012-02-01",,"Solanum hexandrum Vell.","Solanaceae","Solanum","species","Vell.","ACCEPTED",,,"Solanum hexandrum Vell.",,,,"Solanum hexandrum","Solanum hexandrum",,"WGS84","https://images.cria.org.br/viewer/FURB03596",,,,"GBIF","FURB",,"Verdi, M.","3136","2009","Giacomin, L.L.","2012",,"Verdi",,"brazil","sao paulo","cruzeiro","serra da matiqueira",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.468333,-45.003889,"coord_original","seconds","Solanum hexandrum","Vell.","name_w_authors","Solanaceae","Solanum hexandrum","Vell.","species","name accepted","bfo-14779",,,"Solanum hexandrum Vell.","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hexandrum",33868,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"186",,"FURB","FURB",,"PRESERVED_SPECIMEN","18183","3136","M. Verdi",,,"2009","9","17",,,,"Brasil",,"São Paulo","Cruzeiro","Cruzeiro","Serra da Matiqueira.",,,"-22.4683334","-45.0038889",,"22º28'6''S","45º0'14''W",,"L.L. Giacomin","2012-2-NA",,"Solanum hexandrum","Solanaceae","Solanum",,"Vell.",,,,,,"2","2012",,,,,,,,"FURB03596","Splink","FURB",,"Verdi, M.","3136","2009","Giacomin, L.L.","2012",,"Verdi",,"brazil","sao paulo","cruzeiro","serra da matiqueira",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.4683334,-45.0038889,"coord_original","miliseconds","Solanum hexandrum","Vell.","possibly_ok","Solanaceae","Solanum hexandrum","Vell.","species","name accepted","bfo-14779",,,"Solanum hexandrum Vell.","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hexandrum",1280627,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"FURB","FURB",,"PRESERVED_SPECIMEN","FURB03596","3136","Verdi, M.",,,"2009","09","17",,,,"Brasil",,"São Paulo",,"Cruzeiro","Serra da Matiqueira.",,"1176","-22.4683333333333","-45.0038888888889",,"22º 28' 6"""" S","45º 0' 14"""" W","não","L.L. Giacomin","--/02/2012",,"Solanum hexandrum Vell.","Solanaceae","Solanum","species","Vell.",,,,,,,,"SOLANACEAE Solanum hexandrum Vell.","hexandrum",,,,,"FURB 18183",,"Reflora","FURB",,"Verdi, M.","3136","2009","Giacomin, L.L.","2012",,"Verdi",,"brazil","sao paulo","cruzeiro","serra da matiqueira",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.4683333333333,-45.0038888888889,"coord_original","miliseconds","Solanum hexandrum","Vell.","name_w_authors","Solanaceae","Solanum hexandrum","Vell.","species","name accepted","bfo-14779",,,"Solanum hexandrum Vell.","Solanum","Solanaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Solanum hexandrum",1403218,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01306966","6310","J.E.Q. Faria",,"2016-07-17","2016","7","17",,,,"Brasil","BR","São Paulo",,"Cruzeiro","Subida da Serra da Mantiqueira de Cachoeira Paulista para Itamonte",,,"-22.482222","-45.016111",,"22º28´56´´","45º0´58´´W",,"J.E.Q. Faria","2016-07-01",,"Myrcia eriopus Mart. ex DC.","Myrtaceae","Myrcia","species","DC.","ACCEPTED",,,"Myrcia eriopus Mart. ex DC.",,,,"Myrcia eriopus DC.","Myrcia eriopus",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/30/69/66/01306966.jpg",,,,"GBIF","RB",,"Faria, J.E.Q.","6310","2016","Faria, J.E.Q.","2016",,"Faria",,"brazil","sao paulo","cruzeiro","subida da serra da mantiqueira de cachoeira paulista para itamonte",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.482222,-45.016111,"coord_original","seconds","Myrcia eriopus","DC.","name_w_authors","Myrtaceae","Myrcia eriopus","DC.","species","author misspelled","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia eriopus",266285,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"https://specieslink.net/col/417",,"UFVJM","HDJF",,"PRESERVED_SPECIMEN","4265","6310","Faria, JEQ",,"2016-07-17","2016","7","17",,,,"Brasil","BR","São Paulo",,"Cruzeiro","Subida da serra da Mantiqueira de Cachoeira Paulista para Itamonte.",,,"-22.482222","-45.016111",,,,,"Faria, JEQ","2016-07-01",,"Myrcia eriopus Mart. ex DC.","Myrtaceae","Myrcia","species","DC.","ACCEPTED",,,"Myrcia eriopus Mart. ex DC.",,,,"Myrcia eriopus","Myrcia eriopus",,"WGS84","https://images.cria.org.br/viewer/HDJF004265_01",,,,"GBIF","HDJF","herbarium, xylarium and carpothek","Faria, J.E.Q.","6310","2016","Faria, J.E.Q.","2016",,"Faria",,"brazil","sao paulo","cruzeiro","subida da serra da mantiqueira de cachoeira paulista para itamonte",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.482222,-45.016111,"coord_original","seconds","Myrcia eriopus","DC.","name_w_authors","Myrtaceae","Myrcia eriopus","DC.","species","author misspelled","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia eriopus",278543,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"Physical Object",,,,"JBRJ","RB",,,"RB01306966","6310","J.E.Q. Faria",,"2016-07-17","2016","7","17",,,,"Brasil","BR","São Paulo",,"Cruzeiro","Subida da Serra da Mantiqueira de Cachoeira Paulista para Itamonte",,,"-22.4822223","-45.0161111",,"22º28´56´´","45º0´58´´W",,"J.E.Q. Faria","2016-7",,"Myrcia eriopus DC.","Myrtaceae","Myrcia","species","DC.",,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/30/69/66/01306966.jpg",,,,"JABOT","RB",,"Faria, J.E.Q.","6310","2016","Faria, J.E.Q.","2016",,"Faria",,"brazil","sao paulo","cruzeiro","subida da serra da mantiqueira de cachoeira paulista para itamonte",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.4822223,-45.0161111,"coord_original","miliseconds","Myrcia eriopus","DC.","name_w_authors","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia eriopus",796902,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"417",,"UFVJM","HDJF",,"PRESERVED_SPECIMEN","4265","6310","Faria, JEQ",,,"2016","07","17",,,,"Brasil",,"São Paulo","Cruzeiro","Cruzeiro","Subida da serra da Mantiqueira de Cachoeira Paulista para Itamonte.",,,"-22.4822223","-45.0161111",,"22º28'56''S","45º0'58''W",,"Faria, JEQ","2016-7-NA",,"Myrcia eriopus","Myrtaceae","Myrcia",,"DC.",,,,,,"7","2016",,,,,,,,"HDJF004265 HDJF00004265","Splink","HDJF","herbarium, xylarium and carpothek","Faria, J.E.Q.","6310","2016","Faria, J.E.Q.","2016",,"Faria",,"brazil","sao paulo","cruzeiro","subida da serra da mantiqueira de cachoeira paulista para itamonte",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.4822223,-45.0161111,"coord_original","miliseconds","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia eriopus",950134,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,"224",,"UNB","UB",,"PRESERVED_SPECIMEN",,"6310","Faria, JEQ",,,"2016","07","17",,,,"Brasil",,"São Paulo","Cruzeiro","Cruzeiro","Subida da serra da Mantiqueira de Cachoeira Paulista para Itamonte.",,,"-22.4822223","-45.0161111",,"22º28'56''S","45º0'58''W",,"Faria, JEQ","2016-7-NA",,"Myrcia eriopus","Myrtaceae","Myrcia",,"DC.",,,,,,"7","2016",,,,,,,,"UB1178260","Splink","UB","code not found","Faria, J.E.Q.","6310","2016","Faria, J.E.Q.","2016",,"Faria",,"brazil","sao paulo","cruzeiro","subida da serra da mantiqueira de cachoeira paulista para itamonte",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.4822223,-45.0161111,"coord_original","miliseconds","Myrcia eriopus","DC.","possibly_ok","Myrtaceae","Myrcia eriopus","DC.","species","name accepted","bfo-10685",,,"Myrcia eriopus DC.","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia eriopus",1303818,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
"PhysicalObject",,,,"S","VascularPlants",,"PRESERVED_SPECIMEN","S13-16992","63","R. Goldenberg & I. Koch",,"1995-04-05","1995","4","5",,,,"Brazil","BR","São Paulo",,,"Brasil, Sao Paulo, Cruzeiro, Faz. Boa Vista.","Brasil, Sao Paulo, Cruzeiro, Faz. Boa Vista.",,"-22.48","-45.03",,"S22°29′03″","W45°01′37″",,,,,"Leandra sericea DC.","Melastomataceae","Miconia","species","DC.","SYNONYM",,,"Miconia raddii R.Goldenb.",,,,"Leandra sericea DC.","Miconia raddii",,,,,,,"GBIF","S",,"Goldenberg, R.","63","1995",,,"Koch, I.","Goldenberg",,"brazil","sao paulo","brasil","fazenda boa vista","brasil","locality","brazil_sao paulo_brasil","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.48,-45.03,"coord_original","miliseconds","Leandra sericea","DC.","name_w_authors","Melastomataceae","Leandra sericea","DC.","species","name accepted","bfo-9617",,,"Leandra sericea DC.","Leandra","Melastomataceae","high","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Leandra sericea",177694,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2702498",,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00006322","6243","Eiten, G.;Eiten, G,Eiten, L.T.,Eiten, LT",,"1965-04-18","1965","4","18","18/04/1965",,,"Brasil","BR","São Paulo",,"Guaratinguetá",". Between 4-8 Km SE of Guaratinguetá, alog new road to Cunha. 1 Km N of village of Rocinha.",,,"-22.53","-45.11",,,,,"Ginzbarg, S","1988-01-01",,"Croton lundianus (Didr.) Müll.Arg.","Euphorbiaceae","Croton","species","(Didr.) Müll.Arg.","ACCEPTED",,,"Croton lundianus (Didr.) Müll.Arg.",,,,"Croton lundianus (Didr.) Müll.Arg.","Croton lundianus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/0/63/22/hufu00006322.dzi",,,,"GBIF","HUFU",,"Eiten, G.","6243","1965","Ginzbarg, S.","1988","Eiten, G.L.T.; Eiten, L.T.","Eiten",,"brazil","sao paulo","guaratingueta","alog new road to cunha",,"locality","brazil_sao paulo_guaratingueta","brazil_sao paulo_guaratingueta",-22.786383,-45.206179,"county","brazil_sao paulo_guaratingueta","Brazil","São Paulo","Guaratinguetá",,"ibge",TRUE,-22.53,-45.11,"coord_original","miliseconds","Croton lundianus","(Didr.) Müll.Arg.","name_w_authors","Euphorbiaceae","Croton lundianus","(Didr.) Müll.Arg.","species","name accepted","bfo-17523",,,"Croton lundianus (Didr.) Müll.Arg.","Croton","Euphorbiaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Croton lundianus",501531,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,,,,"HUFU","HUFU",,"PRESERVED_SPECIMEN","HUFU00006322","6243","Eiten, G.",,,"1965","04","18",,,,"Brasil",,"São Paulo",,"Guaratinguetá",". Between 4-8 Km SE of Guaratinguetá, alog new road to Cunha. 1 Km N of village of Rocinha.",,"700","-22.53","-45.11",,"22º 31' 48"""" S","45º 6' 36"""" W","não","Ginzbarg, S","--/--/1988",,"Croton lundianus (Didr.) Müll.Arg.","Euphorbiaceae","Croton","species","(Didr.) Müll.Arg.",,,,,,,,"EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.","lundianus",,,,,,,"Reflora","HUFU",,"Eiten, G.","6243","1965","Ginzbarg, S.","1988",,"Eiten",,"brazil","sao paulo","guaratingueta","alog new road to cunha",,"locality","brazil_sao paulo_guaratingueta","brazil_sao paulo_guaratingueta",-22.786383,-45.206179,"county","brazil_sao paulo_guaratingueta","Brazil","São Paulo","Guaratinguetá",,"ibge",TRUE,-22.53,-45.11,"coord_original","miliseconds","Croton lundianus","(Didr.) Müll.Arg.","name_w_authors","Euphorbiaceae","Croton lundianus","(Didr.) Müll.Arg.","species","name accepted","bfo-17523",,,"Croton lundianus (Didr.) Müll.Arg.","Croton","Euphorbiaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Croton lundianus",1416196,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3034019",,,"CEN","CEN",,"PRESERVED_SPECIMEN","CEN00084358","33","J. L. de A. Moreira- UEC",,"1995-04-05","1995","4","5","1995-04-05",,,"Brasil","BR","São Paulo",,"CRUZEIRO","Estrada da Fazenda Boa Vista.",,,"-22.483333","-45.016667",,,,,"J. F. M. Valls",,,"Cenchrus latifolius (Spreng.) Morrone","Poaceae","Cenchrus","species","(Spreng.) Morrone","ACCEPTED",,,"Cenchrus latifolius (Spreng.) Morrone",,,,"Cenchrus latifolius (Spreng.) Morrone","Cenchrus latifolius",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/8/43/58/cen00084358.dzi",,,,"GBIF","CEN",,"Moreira-Uec, J.L.A.","33","1995","Valls, J.F.M.",,,"Moreira-Uec",,"brazil","sao paulo","cruzeiro","estrada da fazenda boa vista",,"locality","brazil_sao paulo_cruzeiro","brazil_sao paulo_cruzeiro",-22.55138262,-45.00586734,"county","brazil_sao paulo_cruzeiro","Brazil","São Paulo","Cruzeiro",,"ibge",TRUE,-22.483333,-45.016667,"coord_original","minutes","Cenchrus latifolius","(Spreng.) Morrone","name_w_authors","Poaceae","Cenchrus latifolius","(Spreng.) Morrone","species","name accepted","bfo-129136",,,"Cenchrus latifolius (Spreng.) Morrone","Cenchrus","Poaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Cenchrus latifolius",561679,"Low","coord_original","MONUMENTO NATURAL ESTADUAL MANTIQUEIRA PAULISTA"
