"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","38201888",,"Carlos Otávio Gussoni",,"2007-11-16T08:50","2007","11","16","2007/11/16 8:50 AM -0200",,,"BR","BR","São Paulo",,,"Boqueirão Sul (Ilha Comprida)","Boqueirão Sul (Ilha Comprida)",,"-25.03801","-47.900099",,,,,"Mattheus Mota","2020-02-19 02:02:41",,"Cyrtopodium flavum (Nees) Link & Otto ex Rchb.","Orchidaceae","Cyrtopodium","species",,"ACCEPTED",,,"Cyrtopodium flavum (Nees) Link & Otto ex Rchb.",,,,"Cyrtopodium flavum","Cyrtopodium flavum","787777","EPSG:4326",,,,,"GBIF","Observations","code not found","Gussoni, C.O.",,"2007","Mota, M.","2020",,"Gussoni",,"brazil","sao paulo","boqueirao sul","boqueirao sul",,"locality","brazil_sao paulo_boqueirao sul","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cyrtopodium flavum","Link & Otto ex Rchb.f.","name_w_authors","Orchidaceae","Cyrtopodium flavum","Link & Otto ex Rchb.f.","species","author misspelled","bfo-11444",,,"Cyrtopodium flavum Link & Otto ex Rchb.f.","Cyrtopodium","Orchidaceae","Cyrtopodium flavum",651467,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","low",TRUE,-25.03801,-47.900099,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_38201888",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","30556","4732","Clayton, W.D.",,"1965-02-17","1965","2","17",,,,"Brasil","BR","São Paulo",,"Cananéia","Oceanographic station.",,,"-25.016667","-47.916667",,,,,"Araújo, A.C.","1997-05-26",,"Cyperus surinamensis Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus surinamensis Rottb.",,,,"Cyperus surinamensis","Cyperus surinamensis",,"WGS84","https://images.cria.org.br/viewer/UPCB0071618",,,,"GBIF","UPCB",,"Clayton, W.D.","4732","1965","Araujo, A.C.","1997",,"Clayton",,"brazil","sao paulo","cananeia","oceanographic station",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus surinamensis","Rottb.","name_w_authors","Cyperaceae","Cyperus surinamensis","Rottb.","species","name accepted","bfo-17179",,,"Cyperus surinamensis Rottb.","Cyperus","Cyperaceae","Cyperus surinamensis",41296,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.016667,-47.916667,"coord_original","minutes","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_30556",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6539115",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB00071618","4732","Clayton, W.D.",,"1965-02-17","1965","2","17","1965-2-17",,,"Brasil","BR","São Paulo",,"Cananéia","Oceanographic station.",,,"-25.016667","-47.916667",,,,,"Araújo, A.C.","1997-05-26",,"Cyperus surinamensis Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus surinamensis Rottb.",,,,"Cyperus surinamensis Rottb.","Cyperus surinamensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/16/18/upcb00071618.dzi",,,,"GBIF","UPCB",,"Clayton, W.D.","4732","1965","Araujo, A.C.","1997",,"Clayton",,"brazil","sao paulo","cananeia","oceanographic station",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus surinamensis","Rottb.","name_w_authors","Cyperaceae","Cyperus surinamensis","Rottb.","species","name accepted","bfo-17179",,,"Cyperus surinamensis Rottb.","Cyperus","Cyperaceae","Cyperus surinamensis",772935,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.016667,-47.916667,"coord_original","minutes","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_71618",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","173375","4732","Clayton, WD; Eiten, G",,"1965-02-17","1965","2","17",,,,"Brasil","BR","São Paulo",,"Cananéia","City of Cananéia, near oceanographic station.",,,"-25.016667","-47.916667",,,,,"Eiten, LT","1970-01-01",,"Cyperus surinamensis Rottb.","Cyperaceae","Cyperus","species","Rottb.","ACCEPTED",,,"Cyperus surinamensis Rottb.",,,,"Cyperus surinamensis","Cyperus surinamensis",,"WGS84","https://images.cria.org.br/viewer/UB0005813",,,,"GBIF","UB",,"Clayton, W.D.","4732","1965","Eiten, L.T.","1970","Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","city of cananeia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus surinamensis","Rottb.","name_w_authors","Cyperaceae","Cyperus surinamensis","Rottb.","species","name accepted","bfo-17179",,,"Cyperus surinamensis Rottb.","Cyperus","Cyperaceae","Cyperus surinamensis",193899,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.016667,-47.916667,"coord_original","minutes","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_173375",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","111681","6125","Eiten, G; Clayton, WD",,"1965-02-16","1965","2","16",,,,"Brasil","BR","São Paulo",,"Cananéia","South tip of Ilha Comprida, along shore of the bay outlet, Barra de Cananéia. 4 km SSE of Cananéia",,,"-25.05","-47.9",,,,,"Eiten, LT","1970-01-01",,"Remirea maritima Aubl.","Cyperaceae","Cyperus","species","Aubl.","SYNONYM",,,"Cyperus pedunculatus (R.Br.) J.Kern",,,,"Remirea maritima","Cyperus pedunculatus",,"WGS84",,,,,"GBIF","SP","code not found","Eiten, G.","6125","1965","Eiten, L.T.","1970","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","south tip of ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus pedunculatus","(R.Br.) J.Kern","name_w_authors","Cyperaceae","Cyperus pedunculatus","(R.Br.) J.Kern","species","replaced synonym","bfo-604970","Cyperus pedunculatus","(R.Br.) J.Kern","Cyperus pedunculatus (R.Br.) J.Kern","Cyperus","Cyperaceae","Cyperus pedunculatus",585984,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.05,-47.9,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_111681","SP_111681|UB_31614|UB_NA23","1","0.25","SP_111681","SP_111681","SP_111681","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6035301",,,"UB","UB",,"PRESERVED_SPECIMEN","UB00031614","6125","Eiten, G;Clayton, WD",,"1965-02-16","1965","2","16","1965-02-16",,,"Brasil","BR","São Paulo",,"Cananéia","South tip of Ilha Comprida, along shore of the bay outlet, Barra de Cananéia. 4 km SSE of Cananéia",,,"-25.05","-47.9",,,,,"Eiten, LT","1970-01-01",,"Remirea maritima Aubl.","Cyperaceae","Cyperus","species","Aubl.","SYNONYM",,,"Cyperus pedunculatus (R.Br.) J.Kern",,,,"Remirea maritima Aubl.","Cyperus pedunculatus",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/3/16/14/ub00031614.dzi",,,,"GBIF","UB",,"Eiten, G.","6125","1965","Eiten, L.T.","1970","Clayton, W.D.","Eiten",,"brazil","sao paulo","cananeia","south tip of ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Cyperus pedunculatus","(R.Br.) J.Kern","name_w_authors","Cyperaceae","Cyperus pedunculatus","(R.Br.) J.Kern","species","replaced synonym","bfo-604970","Cyperus pedunculatus","(R.Br.) J.Kern","Cyperus pedunculatus (R.Br.) J.Kern","Cyperus","Cyperaceae","Cyperus pedunculatus",666731,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.05,-47.9,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UB_31614","SP_111681|UB_31614|UB_NA23","1","0.25","SP_111681","SP_111681","SP_111681","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","4912286",,"Douglas Bete",,"2017-01-04T10:37","2017","1","4","2017/01/04 10:37 AM BRST",,,"BR","BR","São Paulo",,,"Ilha Comprida - SP, Brasil","Ilha Comprida - SP, Brasil",,"-24.866503","-47.724609",,,,,"Douglas Bete","2017-01-08 13:24:55",,"Cyperus giganteus Vahl","Cyperaceae","Cyperus","species",,"ACCEPTED",,,"Cyperus giganteus Vahl",,,,"Cyperus giganteus","Cyperus giganteus","161443","EPSG:4326",,,,,"GBIF","Observations","code not found","Bete, D.",,"2017","Bete, D.","2017",,"Bete",,"brazil","sao paulo","ilha comprida","ilha comprida",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Cyperus giganteus","Vahl","name_w_authors","Cyperaceae","Cyperus giganteus","Vahl","species","name accepted","bfo-25409",,,"Cyperus giganteus Vahl","Cyperus","Cyperaceae","Cyperus giganteus",437711,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-24.866503,-47.724609,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_4912286",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4583136",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP07003","8","Tavares, C.M.",,"2007-08-25","2007","8","25","2007-8-25",,,"Brasil","BR","São Paulo",,"Cananéia","Ilha do Cardoso. Parque Estadual da Ilha do Cardoso.",,,"-25.052778","-47.9025",,,,,"Reichert, M.H.",,,"Conyza bonariensis (L.) Cronquist","Asteraceae","Erigeron","species","(L.) Cronquist","SYNONYM",,,"Erigeron bonariensis L.",,,,"Conyza bonariensis (L.) Cronquist","Erigeron bonariensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/70/3/unip00007003.dzi",,,,"GBIF","UNIP",,"Tavares, C.M.","8","2007","Reichert, M.H.",,,"Tavares",,"brazil","sao paulo","cananeia","parque estadual da ilha do cardoso","ilha do cardoso","locality","brazil_sao paulo_cananeia_parque estadual ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality","Conyza bonariensis","(L.) Cronquist","name_w_authors","Asteraceae","Conyza bonariensis","(L.) Cronquist","species","name accepted","bfo-5280",,,"Conyza bonariensis (L.) Cronquist","Conyza","Asteraceae","Conyza bonariensis",502786,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.052778,-47.9025,"coord_original","seconds","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","UNIP_7003",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/232",,"UTFPR-CP","HCF",,"PRESERVED_SPECIMEN","13139","4905","M.G. Caxambú",,"2013-11-02","2013","11","2",,,,"Brasil","BR","Sp",,"Ilha Comprida","arredores",,,"-25.026556","-47.894833",,,,,"E. Barboza & J. Cordeiro","2016-01-01",,"Codonanthe gracilis (Mart.) Hanst.","Gesneriaceae","Codonanthe","species","(Mart.) Hanst.","ACCEPTED",,,"Codonanthe gracilis (Mart.) Hanst.",,,,"Codonanthe gracilis","Codonanthe gracilis",,"WGS84","https://images.cria.org.br/viewer/HCF000022323",,,,"GBIF","HCF","code not found","Caxambu, M.G.","4905","2013","Barboza, E.","2016",,"Caxambu","Cordeiro, J.","brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Codonanthe gracilis","(Mart.) Hanst.","name_w_authors","Gesneriaceae","Codonanthe gracilis","(Mart.) Hanst.","species","name accepted","bfo-7827",,,"Codonanthe gracilis (Mart.) Hanst.","Codonanthe","Gesneriaceae","Codonanthe gracilis",37822,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-25.026556,-47.894833,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","HCF_13139","HCF_13139|HCF_22323","3","0.75","HCF_13139","HCF_13139","HCF_13139","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5631131",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF000022323","4905","M.G. Caxambu et al.;M.G. Caxambú et al.",,"2013-11-02","2013","11","2","2013-11-02",,,"Brasil","BR","Sp",,"Ilha Comprida","arredores",,,"-25.026667","-47.894722",,,,,"E. Barboza;J. Cordeiro","2016-01-01",,"Codonanthe gracilis (Mart.) Hanst.","Gesneriaceae","Codonanthe","species","(Mart.) Hanst.","ACCEPTED",,,"Codonanthe gracilis (Mart.) Hanst.",,,,"Codonanthe gracilis (Mart.) Hanst.","Codonanthe gracilis",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/22/32/3/hcf00022323.dzi",,,,"GBIF","HCF",,"Caxambu, M.G.","4905","2013","Barboza, E.","2016","Al.; Caxambu, M.G.","Caxambu","Cordeiro, J.","brazil","sao paulo","ilha comprida","arredores",,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Codonanthe gracilis","(Mart.) Hanst.","name_w_authors","Gesneriaceae","Codonanthe gracilis","(Mart.) Hanst.","species","name accepted","bfo-7827",,,"Codonanthe gracilis (Mart.) Hanst.","Codonanthe","Gesneriaceae","Codonanthe gracilis",508659,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-25.026556,-47.894833,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","HCF_22323","HCF_13139|HCF_22323","3","0.75","HCF_13139","HCF_13139","HCF_13139","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289308","12","Monteiro, CA; et al.",,"1994-09-08","1994","9","8",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida, mata de restinga de transição para dunas",,,"-25.017778","-47.911944",,,,,"Costa, CB","1998-12-01",,"Coccocypselum condalia Pers.","Rubiaceae","Coccocypselum","species","Pers.","ACCEPTED",,,"Coccocypselum condalia Pers.",,,,"Coccocypselum condalia","Coccocypselum condalia",,"WGS84",,,,,"GBIF","SP","code not found","Monteiro, C.A.","12","1994","Costa, C.B.","1998",,"Monteiro",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Coccocypselum condalia","Pers.","name_w_authors","Rubiaceae","Coccocypselum condalia","Pers.","species","name accepted","bfo-13880",,,"Coccocypselum condalia Pers.","Coccocypselum","Rubiaceae","Coccocypselum condalia",392944,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.017778,-47.911944,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_289308","SP_289308[virtual]","1","0.25","SP_289308","SP_289308","SP_289308","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","310930","4","Basso, ME; et al.",,"1994-09-08","1994","9","8",,,,"Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida, Estrada entre a balsa e a Praia da Ilha Comprida, área de mata de restinga com transição para dunas",,,"-25.017778","-47.9125",,,,,"Costa, CB","1998-11-01",,"Coccocypselum condalia Pers.","Rubiaceae","Coccocypselum","species","Pers.","ACCEPTED",,,"Coccocypselum condalia Pers.",,,,"Coccocypselum condalia","Coccocypselum condalia",,"WGS84",,,,,"GBIF","SP","code not found","Basso, M.E.","4","1994","Costa, C.B.","1998",,"Basso",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Coccocypselum condalia","Pers.","name_w_authors","Rubiaceae","Coccocypselum condalia","Pers.","species","name accepted","bfo-13880",,,"Coccocypselum condalia Pers.","Coccocypselum","Rubiaceae","Coccocypselum condalia",401928,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-25.017778,-47.9125,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_310930","SP_310930[virtual]","1","0.25","SP_310930","SP_310930","SP_310930","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,"https://specieslink.net/col/232",,"UTFPR-CP","HCF",,"PRESERVED_SPECIMEN","13147","4913","M.G. Caxambú",,"2013-11-02","2013","11","2",,,,"Brasil","BR","Sp",,"Ilha Comprida","arredores",,,"-25.02675","-47.896472",,,,,"E. Barboza","2017-01-01",,"Clusia criuva Cambess.","Clusiaceae","Clusia","species","Cambess.","ACCEPTED",,,"Clusia criuva Cambess.",,,,"Clusia criuva","Clusia criuva",,"WGS84","https://images.cria.org.br/viewer/HCF000019678",,,,"GBIF","HCF","code not found","Caxambu, M.G.","4913","2013","Barboza, E.","2017",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Clusia criuva","Cambess.","name_w_authors","Clusiaceae","Clusia criuva","Cambess.","species","name accepted","bfo-6832",,,"Clusia criuva Cambess.","Clusia","Clusiaceae","Clusia criuva",37837,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-25.02675,-47.896472,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","HCF_13147","HCF_13147|HCF_19678","4","1","HCF_13147","HCF_13147","HCF_13147","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5628236",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF000019678","4913","M.G. Caxambu et al.;M.G. Caxambú et al.",,"2013-11-02","2013","11","2","2013-11-02",,,"Brasil","BR","Sp",,"Ilha Comprida","arredores",,,"-25.026667","-47.896389",,,,,"E. Barboza","2017-01-01",,"Clusia criuva Cambess.","Clusiaceae","Clusia","species","Cambess.","ACCEPTED",,,"Clusia criuva Cambess.",,,,"Clusia criuva Cambess.","Clusia criuva",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/19/67/8/hcf00019678.dzi",,,,"GBIF","HCF",,"Caxambu, M.G.","4913","2013","Barboza, E.","2017","Al.; Caxambu, M.G.","Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Clusia criuva","Cambess.","name_w_authors","Clusiaceae","Clusia criuva","Cambess.","species","name accepted","bfo-6832",,,"Clusia criuva Cambess.","Clusia","Clusiaceae","Clusia criuva",508667,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-25.02675,-47.896472,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","HCF_19678","HCF_13147|HCF_19678","4","1","HCF_13147","HCF_13147","HCF_13147","Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","200723762",,"Mario Barroso",,"2024-02-28T10:49:01","2024","2","28","2024-02-28 10:49:01-03:00",,,"BR","BR","São Paulo",,,"Ilha Comprida, Ilha Comprida, SP, BR","Ilha Comprida, Ilha Comprida, SP, BR",,"-24.877737","-47.729405",,,,,"Martin Lowry","2024-02-29 12:18:50",,"Cereus fernambucensis subsp. fernambucensis","Cactaceae","Cereus","subspecies",,"ACCEPTED",,,"Cereus fernambucensis subsp. fernambucensis",,,,"Cereus fernambucensis fernambucensis","Cereus fernambucensis","1052294","EPSG:4326",,,,,"GBIF","Observations","code not found","Barroso, M.",,"2024","Lowry, M.","2024",,"Barroso",,"brazil","sao paulo","ilha comprida","ilha comprida",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Cereus fernambucensis","Lem.","subspecies","Cactaceae","Cereus fernambucensis","Lem.","species","replaced synonym","bfo-6613","Cereus fernambucensis","Lem.","Cereus fernambucensis Lem.","Cereus","Cactaceae","Cereus fernambucensis",690883,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-24.877737,-47.729405,"coord_original","miliseconds","check_local.2municip.","ok_country",,FALSE,"ok_dist","full_name_match","Observations_200723762",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","23851920",,"jpsailor",,"2015-02-18T17:10","2015","2","18","2015/02/18 5:10 PM SST",,,"BR","BR","São Paulo",,,"Ilha Comprida, São Paulo, Brasil","Ilha Comprida, São Paulo, Brasil",,"-24.852196","-47.714458",,,,,"Víctor de Paiva","2024-05-08 01:02:02","Provavelmente","Cereus fernambucensis subsp. fernambucensis","Cactaceae","Cereus","subspecies",,"ACCEPTED",,,"Cereus fernambucensis subsp. fernambucensis",,,,"Cereus fernambucensis fernambucensis","Cereus fernambucensis","1052294","EPSG:4326",,,,,"GBIF","Observations","code not found","Jpsailor",,"2015","Paiva, V.","2024",,"Jpsailor",,"brazil","sao paulo","ilha comprida","ilha comprida",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","Cereus fernambucensis","Lem.","subspecies","Cactaceae","Cereus fernambucensis","Lem.","species","replaced synonym","bfo-6613","Cereus fernambucensis","Lem.","Cereus fernambucensis Lem.","Cereus","Cactaceae","Cereus fernambucensis",595689,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","low",TRUE,-24.852196,-47.714458,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Observations_23851920",,"cc","cc",,,,"Low","coord_original","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO ZONA DE VIDA SILVESTRE APA DA ILHA COMPRIDA"
