"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","110065","61","Toniato, M.T.Z. ; Barreto, T.E.",,,,,,,,,"Brasil","BR","São Paulo",,"Gália","Parcela Permanente - Estação Ecológica de Caetetus",,,,,,,,,,,,"Margaritaria nobilis L.f.","Phyllanthaceae","Margaritaria","species",,"ACCEPTED",,,"Margaritaria nobilis L.f.",,,,"Margaritaria nobilis","Margaritaria nobilis",,"WGS84","https://images.cria.org.br/viewer/ESA110065",,,,"GBIF","ESA",,"Toniato, M.T.Z.","61",,,,"Barreto, T.E.","Toniato",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"municipality","brazil_sao paulo_galia","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Margaritaria nobilis","L.f.","name_w_authors","Phyllanthaceae","Margaritaria nobilis","L.f.","species","name accepted","bfo-38479",,,"Margaritaria nobilis L.f.","Margaritaria","Phyllanthaceae","Margaritaria nobilis",713771,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.411111,-49.701111,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_110065","ESA_110065|SPFR_15274","1","0.25","SPFR_15274","SPFR_15274","SPFR_15274","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109974",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Maclura tinctoria (L.) D.Don ex Steud.","Moraceae","Maclura","species",,"ACCEPTED",,,"Maclura tinctoria (L.) D.Don ex Steud.",,,,"Maclura tinctoria","Maclura tinctoria","ASV:2eabe939ac7bdb6914ab59b4849cd634",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Maclura tinctoria","(L.) D.Don ex Steud.","name_w_authors","Moraceae","Maclura tinctoria","(L.) D.Don ex Steud.","species","name accepted","bfo-10186",,,"Maclura tinctoria (L.) D.Don ex Steud.","Maclura","Moraceae","Maclura tinctoria",578330,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109974",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109944",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Machaerium stipitatum Vogel","Fabaceae","Machaerium","species",,"ACCEPTED",,,"Machaerium stipitatum Vogel",,,,"Machaerium stipitatum","Machaerium stipitatum","ASV:efdfb3a7c1a7aca709fc3fad90f9ac1c",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium stipitatum","Vogel","name_w_authors","Fabaceae","Machaerium stipitatum","Vogel","species","name accepted","bfo-29781",,,"Machaerium stipitatum Vogel","Machaerium","Fabaceae","Machaerium stipitatum",587468,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109944",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","1575","64","Toniato, M.T.Z.;Barreto, T.E.",,,,,,,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,,,,,,,,,"Machaerium nyctitans (Vell.) Benth.","Fabaceae","Machaerium","species","(Vell.) Benth.","ACCEPTED",,,"Machaerium nyctitans (Vell.) Benth.",,,,"Machaerium nyctitans","Machaerium nyctitans",,,,,,,"GBIF","SORO",,"Toniato, M.T.Z.","64",,,,"Barreto, T.E.","Toniato",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium nyctitans","(Vell.) Benth.","name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",70180,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SORO_1575","ESA_110068|SORO_1575","1","0.25",,"SORO_1575","SORO_1575","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2645931",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA110068","64","Toniato, M.T.Z.;Barreto, T.E.",,,,,,,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,,,,,,,,,"Machaerium nyctitans (Vell.) Benth.","Fabaceae","Machaerium","species",,"ACCEPTED",,,"Machaerium nyctitans (Vell.) Benth.",,,,"Machaerium nyctitans","Machaerium nyctitans",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/0/68/esa00110068.dzi",,,,"GBIF","ESA",,"Toniato, M.T.Z.","64",,,,"Barreto, T.E.","Toniato",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"municipality","brazil_sao paulo_galia","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium nyctitans","(Vell.) Benth.","name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",474099,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_110068","ESA_110068|SORO_1575","1","0.25",,"SORO_1575","SORO_1575","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:110068",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Machaerium nyctitans (Vell.) Benth.","Fabaceae","Machaerium","species",,"ACCEPTED",,,"Machaerium nyctitans (Vell.) Benth.",,,,"Machaerium nictitans","Machaerium nyctitans","ASV:20223550741fde355f01e49f9f056b4c",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium nyctitans","(Vell.) Benth.","name_w_authors","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",578481,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:110068",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"MATERIAL_SAMPLE",,,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Machaerium hirtum (Vell.) Stellfeld","Fabaceae","Machaerium","species",,"ACCEPTED",,,"Machaerium hirtum (Vell.) Stellfeld",,,,"Machaerium hirtum","Machaerium hirtum","ASV:aa3c81a7ce5e348763507a8e113b1875",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium hirtum","(Vell.) Stellfeld","name_w_authors","Fabaceae","Machaerium hirtum","(Vell.) Stellfeld","species","name accepted","bfo-23059",,,"Machaerium hirtum (Vell.) Stellfeld","Machaerium","Fabaceae","Machaerium hirtum",578447,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match",,,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"MATERIAL_SAMPLE",,,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Machaerium hirtum (Vell.) Stellfeld","Fabaceae","Machaerium","species",,"ACCEPTED",,,"Machaerium hirtum (Vell.) Stellfeld",,,,"Machaerium hirtum","Machaerium hirtum","ASV:992f4dd8af7dffdc0ac04aa6de67a299",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Machaerium hirtum","(Vell.) Stellfeld","name_w_authors","Fabaceae","Machaerium hirtum","(Vell.) Stellfeld","species","name accepted","bfo-23059",,,"Machaerium hirtum (Vell.) Stellfeld","Machaerium","Fabaceae","Machaerium hirtum",578500,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match",,,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","89477","1656","Udulutsch, RG; Tsuji, R",,"2003-02-14","2003","2","14",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,,"2012-07-01",,"Lycianthes pauciflora (Vahl) Bitter","Solanaceae","Lycianthes","species","(Vahl) Bitter","ACCEPTED",,,"Lycianthes pauciflora (Vahl) Bitter",,,,"Lycianthes pauciflora","Lycianthes pauciflora",,,,,,,"GBIF","BHCB",,"Udulutsch, R.G.","1656","2003",,"2012","Tsuji, R.","Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Lycianthes pauciflora","(Vahl) Bitter","name_w_authors","Solanaceae","Lycianthes pauciflora","(Vahl) Bitter","species","name accepted","bfo-14663",,,"Lycianthes pauciflora (Vahl) Bitter","Lycianthes","Solanaceae","Lycianthes pauciflora",67827,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_89477","BHCB_89477|ESA_84124","2","0.5","ESA_84124","BHCB_89477","BHCB_89477","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109951",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Fabaceae","Lonchocarpus","species",,"ACCEPTED",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima",,,,"Lonchocarpus cultratus","Lonchocarpus cultratus","ASV:91ddec919c64ef616926413da0606942",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","name_w_authors","Fabaceae","Lonchocarpus cultratus","(Vell.) A.M.G.Azevedo & H.C.Lima","species","name accepted","bfo-23052",,,"Lonchocarpus cultratus (Vell.) A.M.G.Azevedo & H.C.Lima","Lonchocarpus","Fabaceae","Lonchocarpus cultratus",578561,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109951",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","137429","0857","Breier, TB; Breier, J",,"2003-02-11","2003","2","11",,,,"Brazil","BR","São Paulo",,"Gália","Estação ecológica Caetetus, parcelas permanentes.&nf;Parcela E 15",,,"-22.25","-49.5",,,,,,,,"Lepismium cruciforme (Vell.) Miq.","Cactaceae","Lepismium","species","(Vell.) Miq.","ACCEPTED",,,"Lepismium cruciforme (Vell.) Miq.",,,,"Lepismium cruciforme","Lepismium cruciforme",,"WGS84","https://images.cria.org.br/viewer/UEC041208",,,,"GBIF","UEC",,"Breier, T.B.","0857","2003",,,"Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Lepismium cruciforme","(Vell.) Miq.","name_w_authors","Cactaceae","Lepismium cruciforme","(Vell.) Miq.","species","name accepted","bfo-1554",,,"Lepismium cruciforme (Vell.) Miq.","Lepismium","Cactaceae","Lepismium cruciforme",106220,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_137429","UEC_137429[virtual]","4","1","UEC_137429","UEC_137429","UEC_137429","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109990",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Jacaratia spinosa (Aubl.) A.DC.","Caricaceae","Jacaratia","species",,"ACCEPTED",,,"Jacaratia spinosa (Aubl.) A.DC.",,,,"Jacaratia spinosa","Jacaratia spinosa","ASV:dfa140f93700791c6370bb792875dedd",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Jacaratia spinosa","(Aubl.) A.DC.","name_w_authors","Caricaceae","Jacaratia spinosa","(Aubl.) A.DC.","species","name accepted","bfo-6682",,,"Jacaratia spinosa (Aubl.) A.DC.","Jacaratia","Caricaceae","Jacaratia spinosa",587460,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109990",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109943",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Jacaranda micrantha Cham.","Bignoniaceae","Jacaranda","species",,"ACCEPTED",,,"Jacaranda micrantha Cham.",,,,"Jacaranda micrantha","Jacaranda micrantha","ASV:8101ad70d495c95a372d35e446124a63",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Jacaranda micrantha","Cham.","name_w_authors","Bignoniaceae","Jacaranda micrantha","Cham.","species","name accepted","bfo-114153",,,"Jacaranda micrantha Cham.","Jacaranda","Bignoniaceae","Jacaranda micrantha",578069,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109943",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2616039",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA109953","4518","Franco, G.A.D.C.;Furlan, E.",,,,,,,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caeteus. Floresta Estacional Semidecidual Montana",,,,,,,,,,,,"Ixora venulosa Benth.","Rubiaceae","Ixora","species",,"ACCEPTED",,,"Ixora venulosa Benth.",,,,"Ixora venulosa","Ixora venulosa",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/99/53/esa00109953.dzi",,,,"GBIF","ESA",,"Franco, G.A.D.C.","4518",,,,"Furlan, E.","Franco",,"brazil","sao paulo","galia","estacao ecologica de caeteus",,"municipality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","Ixora venulosa","Benth.","name_w_authors","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","Ixora venulosa",495906,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.411111,-49.701111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_109953","ESA_109953|SPFR_15272","1","0.25",,"SPFR_15272","SPFR_15272","Low","coord_original","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109953",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Ixora venulosa Benth.","Rubiaceae","Ixora","species",,"ACCEPTED",,,"Ixora venulosa Benth.",,,,"Ixora venulosa","Ixora venulosa","ASV:5c7e5b0b9296aec274e2ee023dee2f6f",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Ixora venulosa","Benth.","name_w_authors","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","Ixora venulosa",643331,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109953",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","15272","4518","Franco, G.A.D.C.; Furlan, E.",,,,,,,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caeteus. Floresta Estacional Semidecidual Montana",,,"-22.411111","-49.701111",,,,,,,,"Ixora venulosa Benth.","Rubiaceae","Ixora","species","Benth.","ACCEPTED",,,"Ixora venulosa Benth.",,,,"Ixora venulosa","Ixora venulosa",,"WGS84",,,,,"GBIF","SPFR",,"Franco, G.A.D.C.","4518",,,,"Furlan, E.","Franco",,"brazil","sao paulo","galia","estacao ecologica de caeteus",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","Ixora venulosa","Benth.","name_w_authors","Rubiaceae","Ixora venulosa","Benth.","species","name accepted","bfo-14083",,,"Ixora venulosa Benth.","Ixora","Rubiaceae","Ixora venulosa",674989,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.411111,-49.701111,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_15272","ESA_109953|SPFR_15272","1","0.25",,"SPFR_15272","SPFR_15272","Low","coord_original","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,"Bioversity","Bioversity",,"OCCURRENCE","2434900","81106","Passos, F.C.",,,,,,,,,"Brazil","BR","São Paulo","Galia","Estacão Ecol_gica dos Caetetus",,,,"-22.25","-49.5",,"-22.25","-49.5",,,,,"Ipomoea saopaulista O'Donell","Convolvulaceae","Ipomoea","species",,"ACCEPTED",,,"Ipomoea saopaulista O'Donell",,,,"Ipomoea saopaulista","Ipomoea saopaulista",,,,,,,"GBIF","Bioversity","code not found","Passos, F.C.","81106",,,,,"Passos",,"brazil","sao paulo","estacao ecol_gica dos caetetus",,,"municipality","brazil_sao paulo_estacao ecol_gica caetetus","brazil_sao paulo",-22.2584562,-48.7420254,"state","Ipomoea saopaulista","O'Donell","name_w_authors","Convolvulaceae","Ipomoea saopaulista","O'Donell","species","name accepted","bfo-106826",,,"Ipomoea saopaulista O'Donell","Ipomoea","Convolvulaceae","Ipomoea saopaulista",222066,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-22.25,-49.5,"coord_original","miliseconds","check_municip.2state","ok_state",,FALSE,"ok_dist","full_name_match","Bioversity_2434900",,"0","0",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,,,,,,"PRESERVED_SPECIMEN","ESA:109985",,"R.A.F. Lima & I. Marechaux",,,,,,,,,"Brazil","BR",,,,"Parcela permanente 10.24ha, Estacao Ecologica de Caetetus, Galia county, Sao Paulo State",,,"-22.41","-49.7",,,,,,,,"Inga striata Benth.","Fabaceae","Inga","species",,"ACCEPTED",,,"Inga striata Benth.",,,,"Inga striata","Inga striata","ASV:4c772a9ea2bcbdb3724e2dfb86a3adbf",,,,,,"GBIF",,"code not found","Lima, R.A.F.",,,,,"Marechaux, I.","Lima",,"brazil","sao paulo","galia","estacao ecologica de caetetus","parcela permanente 10","locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Inga striata","Benth.","name_w_authors","Fabaceae","Inga striata","Benth.","species","name accepted","bfo-23029",,,"Inga striata Benth.","Inga","Fabaceae","Inga striata",578535,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.41,-49.7,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NA_ESA:109985",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","285769","3256","Pirani, JR",,"1994-07-07","1994","7","7",,,,"Brasil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus",,,,,,,,,,,,"Inga striata Benth.","Fabaceae","Inga","species","Benth.","ACCEPTED",,,"Inga striata Benth.",,,,"Inga striata","Inga striata",,,,,,,"GBIF","SP","code not found","Pirani, J.R.","3256","1994",,,,"Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","Inga striata","Benth.","name_w_authors","Fabaceae","Inga striata","Benth.","species","name accepted","bfo-23029",,,"Inga striata Benth.","Inga","Fabaceae","Inga striata",570011,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","unknown",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_285769","SP_285769|SPF_95170","4","1","SP_285769","SP_285769","SP_285769","High","plantr_exact","ESTAÇÃO ECOLÓGICA CAETETUS"
