"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2022-06-10T14:51:17",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"290412","889","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","estrada de terra para Campos do Jordão",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Lombardi, JA",,"2002-NA-NA",,,"Cissus verticillata",,,,,,,"Plantae",,,,,"Vitaceae",,,,"Cissus",,,,"verticillata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Nicolson & C.E.Jarvis","Splink","PreservedSpecimen",,,,,,"2002",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","889","1995","Lombardi, J.A.","2002",,"Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada de terra para campos do jordao",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","possibly_ok","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","name accepted","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",1160660,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cissus verticillata"
"speciesLink",,,"2025-04-07T11:06:03",,,"2",,"UNICAMP","UEC",,,,,,"070551","889","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Estrada de terra para Campos do Jordão",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Lombardi, JA",,"1996-05-NA",,,"Cissus verticillata",,,,,,,"Plantae","Magnoliopsida",,,,"Vitaceae",,,,"Cissus",,,,"verticillata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(L.) Nicolson & C.E.Jarvis","Splink","S",,,,"05",,"1996",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","889","1995","Lombardi, J.A.","1996","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada de terra para campos do jordao",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","possibly_ok","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","name accepted","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",1293177,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cissus verticillata"
"speciesLink",,,"2025-04-07T11:06:03",,,"2",,"UNICAMP","UEC",,,,,,"070551","889","Tamashiro, JY; Ivanauskas, NM; Souza, JP; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Estrada de terra para Campos do Jordão",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Lombardi, JA",,"1996-05-NA",,,"Cissus verticillata",,,,,,,"Plantae","Magnoliopsida",,,,"Vitaceae",,,,"Cissus",,,,"verticillata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(L.) Nicolson & C.E.Jarvis","Splink","S",,,,"05",,"1996",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","889","1995","Lombardi, J.A.","1996","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","estrada de terra para campos do jordao",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","possibly_ok","Vitaceae","Cissus verticillata","(L.) Nicolson & C.E.Jarvis","species","name accepted","bfo-15270",,,"Cissus verticillata (L.) Nicolson & C.E.Jarvis","Cissus","Vitaceae",1336275,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cissus verticillata"
"speciesLink",,,"2022-12-15T11:39:43",,,"259",,"UFRGS","ICN",,,,,,"110587","2822","Longhi-Wagner, HM; Witten, HM",,,,,,,,,,,,"1995","12","10",,,,,,,,"SP","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Descida do Pico Agudo",,,,"-22.82","-45.66",,"10885",,,,,,,,,,"Longhi-Wagner, HM",,"2016-03-NA",,,"Calamagrostis rupestris",,,,,,,"Plantae","Monocotyledon",,,,"Poaceae",,,,"Calamagrostis",,,,"rupestris",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Trin.","Splink","S",,,,"03",,"2016",,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Longhi-Wagner, H.M.","2822","1995","Longhi-Wagner, H.M.","2016","Witten, H.M.","Longhi-Wagner",,"brazil","sao paulo","santo antonio do pinhal","descida do pico agudo",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Cinnagrostis rupestris","(Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","possibly_ok","Poaceae","Cinnagrostis rupestris","(Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","species","replaced synonym","bfo-620517","Cinnagrostis rupestris","(Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","Cinnagrostis rupestris (Trin.) P.M. Peterson, Soreng, Romasch. & Barberá","Cinnagrostis","Poaceae",1587089,"TRUE","-22.82",-45.66,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Cinnagrostis rupestris"
"gbif","7.76050598416567e-315",,"2023-09-15 15:20:22",,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/64/46422","46422","s/nº","B.C. Pereira",,,,,"PRESENT",,,,,,"2016-02-29","2016","2","29",,,,,,,"BR","São Paulo",,"São Bento do Sapucaí","Bairro Fazenda Campos do Serrano",,,,"-22.6889","-45.7308",,,,,,,,,,,,"R.T. Shirasuna",,"2017-04-17",,,"Chusquea meyeriana Rupr. ex Döll",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Chusquea","Chusquea",,,"meyeriana",,,"species",,"ACCEPTED",,"1064b787-c882-493e-b17d-4ffba363b776",,,TRUE,FALSE,"Chusquea meyeriana","Chusquea meyeriana Rupr. ex Döll","Chusquea meyeriana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Rupr. ex Döll","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Pereira, B.C.",,"2016","Shirasuna, R.T.","2017",,"Pereira",,"brazil","sao paulo","sao bento do sapucai","bairro fazenda campos do serrano",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Chusquea meyeriana","Rupr. ex Döll","name_w_authors","Poaceae","Chusquea meyeriana","Rupr. ex Döll","species","name accepted","bfo-13104",,,"Chusquea meyeriana Rupr. ex Döll","Chusquea","Poaceae",293843,"TRUE","-22.6889",-45.7308,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea meyeriana"
"speciesLink",,,"2023-09-15T15:20:22",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"46422","s/nº","B.C. Pereira",,,,,,,,,,,,"2016","02","29",,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí","Bairro Fazenda Campos do Serrano",,,,"-22.6889","-45.7308",,,,,,,,,,,,"R.T. Shirasuna",,"2017-04-17",,,"Chusquea meyeriana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Poales",,"Poaceae(=Gramineae)",,,,"Chusquea",,,,"meyeriana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.6889","-45.7308","Rupr. ex Döll","Splink","PreservedSpecimen","17",,,"04",,"2017",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Pereira, B.C.",,"2016","Shirasuna, R.T.","2017",,"Pereira",,"brazil","sao paulo","sao bento do sapucai","bairro fazenda campos do serrano",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Chusquea meyeriana","Rupr. ex Döll","possibly_ok","Poaceae","Chusquea meyeriana","Rupr. ex Döll","species","name accepted","bfo-13104",,,"Chusquea meyeriana Rupr. ex Döll","Chusquea","Poaceae",1058205,"TRUE","-22.6889",-45.7308,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea meyeriana"
"gbif","7.03709610800343e-315",,"2018-04-02 16:36:31",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:613896","RB00613896","613","L.Clark; M.Morel",,,,,"PRESENT",,,,,,"1990-01-13","1990","1","13",,,,,,,"BR","São Paulo",,"Santo Antônio do Pinhal","Rodovia Floriano R. Pinheiros, SP-123, Km 35, about from Campos do Jordão.",,,,"-22.783333","-45.7",,,,,,,,,,,,"L.G. Clark",,"2018-03-14",,,"Chusquea meyeriana Rupr. ex Döll",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Chusquea","Chusquea",,,"meyeriana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Chusquea meyeriana","Chusquea meyeriana Rupr. ex Döll","Chusquea meyeriana Rupr. ex Döll","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/38/96/00613896.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/38/96/00613896-1.jpg","Brasil","1300",,,,,,"22º47´","45º42´W","Rupr. ex Döll","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Clark, L.","613","1990","Clark, L.G.","2018","Morel, M.","Clark",,"brazil","sao paulo","santo antonio do pinhal","rodovia floriano r",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chusquea meyeriana","Rupr. ex Döll","name_w_authors","Poaceae","Chusquea meyeriana","Rupr. ex Döll","species","name accepted","bfo-13104",,,"Chusquea meyeriana Rupr. ex Döll","Chusquea","Poaceae",270195,"TRUE","-22.783333",-45.7,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea meyeriana"
"user",,,,"Physical Object",,,,"JBRJ","RB",,,,,"urn:catalog:JBRJ:RB:613896","RB00613896","613","L.Clark; M.Morel",,,,,,,,,,,"1990-01-13","1990","1","13",,,,,,,"BR","São Paulo",,"Santo Antônio do Pinhal","Rodovia Floriano R. Pinheiros, SP-123, Km 35, about from Campos do Jordão.",,,,"-22.7833333","-45.7",,,,,,,,,,,,"L.G. Clark",,"2018-3-14",,,"Chusquea meyeriana Rupr. ex Döll",,,,,,,"Plantae",,,,,"Poaceae",,,,"Chusquea",,,,"meyeriana",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/38/96/00613896.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/61/38/96/00613896-1.jpg","Brasil","1300",,,,,,"22º47´","45º42´W","Rupr. ex Döll","JABOT","Preserved Specimen",,,,,,,,"2018-04-02 10:36:31+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Clark, L.","613","1990","Clark, L.G.","2018","Morel, M.","Clark",,"brazil","sao paulo","santo antonio do pinhal","rodovia floriano r",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chusquea meyeriana","Rupr. ex Döll","name_w_authors","Poaceae","Chusquea meyeriana","Rupr. ex Döll","species","name accepted","bfo-13104",,,"Chusquea meyeriana Rupr. ex Döll","Chusquea","Poaceae",950794,"TRUE","-22.7833333",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea meyeriana"
"speciesLink",,,"2024-08-09T09:16:28",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"541173","s.n.","Correnteza, B",,,,,,,,,,,,"2021","12",,,,,,,,,"São Paulo","São Bento do Sapucaí","São Bento do Sapucaí",,,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Shirasuna, RT",,,,,"Chusquea capitata",,,,,,,"Plantae",,,,,"Poaceae",,,,"Chusquea",,,,"capitata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Nees","Splink","PreservedSpecimen",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Correnteza, B.",,"2021","Shirasuna, R.T.",,,"Correnteza",,"brazil","sao paulo","sao bento do sapucai",,,"municipality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","ok_same_resolution","Chusquea capitata","Nees","possibly_ok","Poaceae","Chusquea capitata","Nees","species","name accepted","bfo-13095",,,"Chusquea capitata Nees","Chusquea","Poaceae",1171270,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chusquea capitata"
"speciesLink",,,"2025-04-07T10:48:50",,,"2",,"UNICAMP","UEC",,,,,,"70467","870","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Rampa de vôo da Pedra do Bauzinho.",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Esteves, RL",,"2002-05-20",,,"Chromolaena pedalis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Chromolaena",,,,"pedalis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Sch.Bip. ex Baker) R.M.King & H.Rob.","Splink","S","20",,,"05",,"2002",,,,"UEC123548",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","870","1995","Esteves, R.L.","2002","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","rampa de voo da pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Chromolaena pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","possibly_ok","Asteraceae","Chromolaena pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","species","author misspelled","bfo-26978",,,"Chromolaena pedalis (Sch.Bip. ex Baker) R.M.King & H.Robinson","Chromolaena","Asteraceae",1292865,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chromolaena pedalis"
"speciesLink",,,"2025-04-07T10:48:50",,,"2",,"UNICAMP","UEC",,,,,,"70467","870","Tamashiro, JY; Ivanauskas, NM; Souza, J de P; Miyagi, PH; Belinello, R; Fernandes, GD",,,,,,,,,,,,"1995","04","13",,,,,,,,"São Paulo","São Bento Do Sapucaí","São Bento Do Sapucaí","Rampa de vôo da Pedra do Bauzinho.",,,,"-22.68","-45.73",,"18089",,,,,,,,,,"Esteves, RL",,"2002-05-20",,,"Chromolaena pedalis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Chromolaena",,,,"pedalis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Sch.Bip. ex Baker) R.M.King & H.Rob.","Splink","S","20",,,"05",,"2002",,,,"UEC123548",,,,,,,,,,,,,,,,,,,"UEC",,"Tamashiro, J.Y.","870","1995","Esteves, R.L.","2002","Ivanauskas, N.M.; Souza, J.P.; Miyagi, P.H.; Belinello, R.; Fernandes, G.D.","Tamashiro",,"brazil","sao paulo","sao bento do sapucai","rampa de voo da pedra do bauzinho",,"locality","brazil_sao paulo_sao bento sapucai","brazil_sao paulo_sao bento sapucai",-22.68127521,-45.68640003,"county","brazil_sao paulo_sao bento sapucai","Brazil","São Paulo","São Bento do Sapucaí",,"ibge","check_local.2municip.","Chromolaena pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","possibly_ok","Asteraceae","Chromolaena pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","species","author misspelled","bfo-26978",,,"Chromolaena pedalis (Sch.Bip. ex Baker) R.M.King & H.Robinson","Chromolaena","Asteraceae",1335963,"TRUE","-22.68",-45.73,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chromolaena pedalis"
"gbif","1.48133958540851e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4417109",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"4417109","HUEFS0083423","4871","França, F.",,,,,"PRESENT",,,,,,"2004-01-30","2004","1","30",,,,"Liana Folha membranácea levemente discolor: face abaxial verde clara Corola amarela. . .  Material tratado com álcool comercial hidratado e com Formol.",,,"BR","São Paulo",,"Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"D.Zappi",,,,,"Chiococca alba (L.) Hitchc.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Chiococca","Chiococca",,,"alba",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Chiococca alba","Chiococca alba (L.) Hitchc.","Chiococca alba (L.) Hitchc.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/8/34/23/huefs00083423.dzi","Brasil","980",,,,,,,,"(L.) Hitchc.","GBIF","PRESERVED_SPECIMEN",,,,,"Liana Folha membranácea levemente discolor: face abaxial verde clara Corola amarela. . .  Material tratado com álcool comercial hidratado e com Formol.",,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4871","2004","Zappi, D.",,,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chiococca alba","(L.) Hitchc.","name_w_authors","Rubiaceae","Chiococca alba","(L.) Hitchc.","species","name accepted","bfo-13856",,,"Chiococca alba (L.) Hitchc.","Chiococca","Rubiaceae",644602,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chiococca alba"
"gbif","5.40903721727715e-315",,"2024-10-29 07:24:48",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/83423","83423","4871","França, F.",,,,,"PRESENT",,,,,,"2004-01-30","2004","1","30",,,,,,,"BR","São Paulo",,"Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"D.Zappi",,"2005-06-01",,,"Chiococca alba (L.) Hitchc.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Chiococca","Chiococca",,,"alba",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,"Chiococca alba","Chiococca alba (L.) Hitchc.","Chiococca alba","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/HUEFS0083423","Brasil","980","980",,,"WGS84",,,,"(L.) Hitchc.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4871","2004","Zappi, D.","2005",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chiococca alba","(L.) Hitchc.","name_w_authors","Rubiaceae","Chiococca alba","(L.) Hitchc.","species","name accepted","bfo-13856",,,"Chiococca alba (L.) Hitchc.","Chiococca","Rubiaceae",168660,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chiococca alba"
"speciesLink",,,"2025-05-30T15:49:57",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"83423","4871","França, F.",,,,,,,,,,,,"2004","01","30",,,,,,,,"São Paulo","Santo Antônio do Pinhal","Santo Antônio do Pinhal","Pousada Champagny.",,,,"-22.8","-45.7",,,,,,,,,,,,"D.Zappi",,"2005-06-NA",,,"Chiococca alba",,,,,,,"Plantae","Angiospermae","Asteranae","Gentianales",,"Rubiaceae",,,,"Chiococca",,,,"alba",,,,,,,,,,,,,,,,,,,,,"Brasil","980","980",,,,,"22Â°48'S","45Â°42'W","(L.) Hitchc.","Splink","PreservedSpecimen",,,,"06",,"2005",,,,"HUEFS0083423",,,,,,,,,,,,,,,,,,,"HUEFS",,"Franca, F.","4871","2004","Zappi, D.","2005",,"Franca",,"brazil","sao paulo","santo antonio do pinhal","pousada champagny",,"locality","brazil_sao paulo_santo antonio pinhal","brazil_sao paulo_santo antonio pinhal",-22.83155421,-45.69786919,"county","brazil_sao paulo_santo antonio pinhal","Brazil","São Paulo","Santo Antônio do Pinhal",,"ibge","check_local.2municip.","Chiococca alba","(L.) Hitchc.","possibly_ok","Rubiaceae","Chiococca alba","(L.) Hitchc.","species","name accepted","bfo-13856",,,"Chiococca alba (L.) Hitchc.","Chiococca","Rubiaceae",1562094,"TRUE","-22.8",-45.7,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Chiococca alba"
