"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141172","15858","Martinelli, G.; M. G. L. Wanderley, T. Barbará, G. M.Souza, R. Azoury","Planície periodicamente inundada.","1999-10-06","1999","10","6",,,"Planície periodicamente inundada.","Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"G. Martinelli",,,"Aechmea nudicaulis (L.) Griseb.","Bromeliaceae","Aechmea","species","(L.) Griseb.","ACCEPTED",,,"Aechmea nudicaulis (L.) Griseb.",,,,"Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/72/00141172-1.jpg",,,,"GBIF","RB",,"Martinelli, G.","15858","1999",,,"G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado","proximo ao rio pariquera-acu","locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","Aechmea nudicaulis",237644,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141172","RB_141172|SP_351234","4","1",,"SP_351234","SP_351234","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351234","15858","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera -Açú.",,,"-24.637639","-47.766556",,,,,,,,"Aechmea nudicaulis (L.) Griseb.","Bromeliaceae","Aechmea","species","Griseb.","ACCEPTED",,,"Aechmea nudicaulis (L.) Griseb.",,,,"Aechmea nudicaulis","Aechmea nudicaulis",,"WGS84","https://images.cria.org.br/viewer/SP050407",,,,"GBIF","SP","code not found","Martinelli, G.","15858","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","Aechmea nudicaulis",411625,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351234","RB_141172|SP_351234","4","1",,"SP_351234","SP_351234","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4883274",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA073201","101","Sztutman, M. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Atual PE Campina do Encantado. Trilha da Campina.",,,,,,,,,,,,"Aechmea nudicaulis (L.) Griseb.","Bromeliaceae","Aechmea","species","(L.) Griseb.","ACCEPTED",,,"Aechmea nudicaulis (L.) Griseb.",,,,"Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/32/1/esa00073201.dzi",,,,"GBIF","ESA",,"Sztutman, M.","101","1999",,,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","Aechmea nudicaulis",478433,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_73201","ESA_73201|SP_333647","4","1",,"ESA_73201","SP_333647","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","333647","101","Sztutman, M; et al.",,,"1999","01","05",,,,"Brasil",,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Pariquera-Abaixo, Atual PE Campina do Encantado. Trilha da Campina.",,,"-22.716667","-40.616667",,"-22.716667","-40.616667",,,,,"Aechmea nudicaulis","Bromeliaceae","Aechmea",,"Griseb.",,,,,,,,,,,,,,,"SP050438","Splink","SP",,"Sztutman, M.","101","1999",,,,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Aechmea nudicaulis","(L.) Griseb.","possibly_ok","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","author misspelled","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","Aechmea nudicaulis",954536,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_333647","ESA_73201|SP_333647","4","1",,"ESA_73201","SP_333647","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141159","15845","G. Martinelli; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú.",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"G. Martinelli & C. M. Vieira","2002-11-01",,"Aechmea coelestis (K.Koch) E.Morren","Bromeliaceae","Aechmea","species","(K.Koch) É.Morren","SYNONYM",,,"Aechmea coelestis (K.Koch) Jacob-Makoy",,,,"Aechmea coelestis (K.Koch) É.Morren","Aechmea coelestis",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/59/00141159.jpg",,,,"GBIF","RB",,"Martinelli, G.","15845","1999","Wanderley, M.G.L.","2007","Wanderley, M.G.L.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli","Vieira, C.M.","brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea gracilis","Lindm.","name_w_authors","Bromeliaceae","Aechmea coelestis","(K.Koch) É.Morren","species","author misspelled","bfo-5814",,,"Aechmea gracilis Lindm.","Aechmea","Bromeliaceae","Aechmea gracilis",237638,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6377778,-47.7666667,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141159","RB_141159|SP_351702","4","1","SP_351702","RB_141159","RB_141159","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351702","15845","Martinelli, G; Wanderley, MGL; Barbará, T; Sousa, GM; Azoury, R",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, próximo ao Rio Pariquera-Açú.",,,"-24.637639","-47.766556",,,,,"Wanderley, MGL; Martins, SE","2007-10-01",,"Aechmea gracilis Lindm.","Bromeliaceae","Aechmea","species","Lindm.","ACCEPTED",,,"Aechmea gracilis Lindm.",,,,"Aechmea gracilis","Aechmea gracilis",,,,,,,"GBIF","SP","code not found","Martinelli, G.","15845","1999","Wanderley, M.G.L.","2007","Wanderley, M.G.L.; Barbara, T.; Sousa, G.M.; Azoury, R.","Martinelli","Martins, S.E.","brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea gracilis","Lindm.","name_w_authors","Bromeliaceae","Aechmea gracilis","Lindm.","species","name accepted","bfo-5814",,,"Aechmea gracilis Lindm.","Aechmea","Bromeliaceae","Aechmea gracilis",411668,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.6377778,-47.7666667,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351702","RB_141159|SP_351702","4","1","SP_351702","RB_141159","RB_141159","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00141166","15852","Martinelli, G.; M.G.L. Wanderley, T. Barbará, G.M.Souza, R. Azoury",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637778","-47.766667",,"24º37´76´´","47º45´60´´W",,"C. M. Vieira","2002-09-01",,"Aechmea distichantha var. distichantha","Bromeliaceae","Aechmea","variety",,"ACCEPTED",,,"Aechmea distichantha var. distichantha",,,,"Aechmea distichantha Lem. var. distichantha","Aechmea distichantha",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/14/11/66/00141166.jpg",,,,"GBIF","RB",,"Martinelli, G.","15852","1999",,,"G.l.wanderley, T.B.S.A.M.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea distichantha","Lem.","variety","Bromeliaceae","Aechmea distichantha","Lem.","species","replaced synonym","bfo-5799","Aechmea distichantha","Lem.","Aechmea distichantha Lem.","Aechmea","Bromeliaceae","Aechmea distichantha",237632,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_141166","RB_141166|SP_351239|SP_386671","4","1","SP_351239","SP_386671","SP_386671","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","351239","15852","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637639","-47.766556",,,,,,,,"Aechmea distichantha Lem.","Bromeliaceae","Aechmea","species","Lem.","ACCEPTED",,,"Aechmea distichantha Lem.",,,,"Aechmea distichantha","Aechmea distichantha",,"WGS84","https://images.cria.org.br/viewer/SP050230",,,,"GBIF","SP","code not found","Martinelli, G.","15852","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea distichantha","Lem.","name_w_authors","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae","Aechmea distichantha",411478,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_351239","RB_141166|SP_351239|SP_386671","4","1","SP_351239","SP_386671","SP_386671","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","386671","15852","Martinelli, G; et al.",,"1999-10-06","1999","10","6",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açu.",,,"-24.637639","-47.766556",,,,,"Vieira, CM","2002-09-01",,"Aechmea distichantha var. distichantha","Bromeliaceae","Aechmea","variety","Lem.","ACCEPTED",,,"Aechmea distichantha var. distichantha",,,,"Aechmea distichantha distichantha","Aechmea distichantha",,"WGS84","https://images.cria.org.br/viewer/SP050210",,,,"GBIF","SP","code not found","Martinelli, G.","15852","1999",,,,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","Aechmea distichantha","Lem.","variety","Bromeliaceae","Aechmea distichantha","Lem.","species","replaced synonym","bfo-5799","Aechmea distichantha","Lem.","Aechmea distichantha Lem.","Aechmea","Bromeliaceae","Aechmea distichantha",414525,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.637639,-47.766556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_386671","RB_141166|SP_351239|SP_386671","4","1","SP_351239","SP_386671","SP_386671","High","plantr_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","82899","109","Sztutman, M; Brito, MCC; Cezare, CHG; Santos, JD; Santos, MJC; Felipim, AP",,,"2009","01","05",,,,"Brasil",,"São Paulo","Pariquera-Açú","Pariquera-Açú","Parque Estadual de Pariquera- Abaixo (PEPA), Floresta Ombrófila Densa.&nf;Trilha da Campina.",,,"-22.716667","-40.616667",,"-22.716667","-40.616667",,"Forster, W","1999-01-20",,"Pleurothallis","Orchidaceae","Pleurothallis",,,,,,,"20","01","1999",,,,,,,,"UFP082899","Splink","UFP",,"Sztutman, M.","109","2009","Pessoa, E.","2013","Brito, M.C.C.; Cezare, C.H.G.; Santos, J.D.; Santos, M.J.C.; Felipim, A.P.","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera- abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","name_w_authors","Orchidaceae","Pleurothallis","R.Br.","species","name accepted","bfo-11051",,,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","Acianthera saundersiana",1674954,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UFP_82899","ESA_76855|UFP_82899","1","0.25","ESA_76855","ESA_76855","UFP_82899","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884116",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA076855","109","Sztutman, M. et al.",,"1999-05-01","1999","5","1","1/5/1999",,,"Brasil","BR","São Paulo",,"Pariquera-Açú","Parque Estadual de Pariquera- Abaixo (PEPA), Floresta Ombrófila Densa.&nf;Trilha da Campina.",,,,,,,,,"Pessoa, E.","2013-01-15",,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Orchidaceae","Acianthera","species","(Rchb.f.) Pridgeon & M.W.Chase","ACCEPTED",,,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase",,,,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera saundersiana",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/68/55/esa00076855.dzi",,,,"GBIF","ESA",,"Sztutman, M.","109","1999","Pessoa, E.","2013",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual de pariquera- abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","name_w_authors","Orchidaceae","Acianthera saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","species","name accepted","bfo-11051",,,"Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","Acianthera saundersiana",480875,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","high",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76855","ESA_76855|UFP_82899","3","0.75","ESA_76855","ESA_76855","UFP_82899","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4665347",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP015490","17","M.Sztutman;Valmir",,"1998-08-24","1998","8","24","1998-08-24",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"G.A.D.C.Franco, M.Sztutman",,,"Trichilia silvatica C.DC.","Meliaceae","Trichilia","species","C.DC.","ACCEPTED",,,"Trichilia silvatica C.DC.",,,,"Trichilia silvatica C.DC.","Trichilia silvatica",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/54/90/pmsp00015490.dzi",,,,"GBIF","PMSP",,"Sztutman, M.","17","1998","Franco, G.A.D.C.",,"Valmir","Sztutman","Sztutman, M.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Trichilia silvatica","C.DC.","name_w_authors","Meliaceae","Trichilia silvatica","C.DC.","species","name accepted","bfo-10016",,,"Trichilia silvatica C.DC.","Trichilia","Meliaceae","Trichilia silvatica",342725,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","medium",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_15490","ESA_76164|PMSP_15490|UNIP_5336","4","1","PMSP_15490","ESA_76164","UNIP_5336","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4582574",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP05336","17","Sztutman, M.",,"1998-08-24","1998","8","24","1998-8-24",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,"-24.633333","-47.766667",,,,,"Franco, G.A.D.C.; Sztutman, M.",,,"Trichilia silvatica C.DC.","Meliaceae","Trichilia","species","C.DC.","ACCEPTED",,,"Trichilia silvatica C.DC.",,,,"Trichilia silvatica C.DC.","Trichilia silvatica",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/53/36/unip00005336.dzi",,,,"GBIF","UNIP",,"Sztutman, M.","17","1998","Franco, G.A.D.C.",,,"Sztutman","Sztutman, M.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Trichilia silvatica","C.DC.","name_w_authors","Meliaceae","Trichilia silvatica","C.DC.","species","name accepted","bfo-10016",,,"Trichilia silvatica C.DC.","Trichilia","Meliaceae","Trichilia silvatica",502142,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","medium",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_5336","ESA_76164|PMSP_15490|UNIP_5336","4","1","PMSP_15490","ESA_76164","UNIP_5336","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","076164","17","Sztutman, M. ; Valmir",,"1998-08-24","1998","8","24",,,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Franco, G.A.D.C. & Sztutman, M.",,,"Trichilia silvatica C.DC.","Meliaceae","Trichilia","species","C. DC.","ACCEPTED",,,"Trichilia silvatica C.DC.",,,,"Trichilia silvatica","Trichilia silvatica",,,,,,,"GBIF","ESA",,"Sztutman, M.","17","1998","Franco, G.A.D.C.",,"Valmir","Sztutman","Sztutman, M.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Trichilia silvatica","C.DC.","name_w_authors","Meliaceae","Trichilia silvatica","C.DC.","species","name accepted","bfo-10016",,,"Trichilia silvatica C.DC.","Trichilia","Meliaceae","Trichilia silvatica",712574,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","medium",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_76164","ESA_76164|PMSP_15490|UNIP_5336","4","1","PMSP_15490","ESA_76164","UNIP_5336","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4884286",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA077501","64","Sztutman, M.;Valmir",,"1998-10-27","1998","10","27","10/27/1998",,,"Brasil","BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,"Franco, G.A.D.C. & Sztutman, M.",,,"Styrax glabratus Schott","Styracaceae","Styrax","species",,"ACCEPTED",,,"Styrax glabratus Schott",,,,"Styrax glabratum","Styrax glabratus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/7/75/1/esa00077501.dzi",,,,"GBIF","ESA",,"Sztutman, M.","64","1998","Franco, G.A.D.C.",,"Valmir","Sztutman","Sztutman, M.","brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"municipality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","Styrax glabratus","Schott","name_w_authors","Styracaceae","Styrax glabratus","Schott","species","name accepted","bfo-14893",,,"Styrax glabratus Schott","Styrax","Styracaceae","Styrax glabratus",481489,"brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","medium",TRUE,-24.709999,-47.880001,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_77501","ESA_77501|SP_429684|UNIP_6983","4","1",,"ESA_77501","UNIP_6983","High","locality_exact","PARQUE ESTADUAL CAMPINA DO ENCANTADO"
