"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406549","99","Rodrigues, VT; Vinhos, F",,"2007-10-11","2007","10","11",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,"-23.490556","-46.192778",,,,,"Rodrigues, VT",,,"Capanemia theresae Barb.Rodr.","Orchidaceae","Capanemia","species","Barb.Rodr.","ACCEPTED",,,"Capanemia theresae Barb.Rodr.",,,,"Capanemia theresae","Capanemia theresae",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","99","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Capanemia therezae","Barb.Rodr.","name_w_authors","Orchidaceae","Capanemia therezae","Barb.Rodr.","species","name misspelled","bfo-136838",,,"Capanemia therezae Barb.Rodr.","Capanemia","Orchidaceae","Capanemia therezae",415765,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.490556,-46.192778,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406549","99","Rodrigues, VT; Vinhos, F",,,"2007","10","11",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,"-23.490556","-46.192778",,"-23.490556","-46.192778",,"Rodrigues, VT",,,"Capanemia theresae","Orchidaceae","Capanemia",,"Barb.Rodr.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","99","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Capanemia therezae","Barb.Rodr.","possibly_ok","Orchidaceae","Capanemia therezae","Barb.Rodr.","species","name misspelled","bfo-136838",,,"Capanemia therezae Barb.Rodr.","Capanemia","Orchidaceae","Capanemia therezae",1023789,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.490556,-46.192778,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","165272","1335","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,"2005-09-17","2005","9","17",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,,,,"Dittrich, VAO","2005-09-01",,"Campyloneurum nitidum (Kaulf.) C.Presl","Polypodiaceae","Campyloneurum","species","(Kaulf.) C.Presl","ACCEPTED",,,"Campyloneurum nitidum (Kaulf.) C.Presl",,,,"Campyloneurum nitidum","Campyloneurum nitidum",,"WGS84",,,,,"GBIF","BHCB",,"Dittrich, V.A.O.","1335","2005","Dittrich, V.A.O.","2005","Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Campyloneurum nitidum","(Kaulf.) C.Presl","name_w_authors","Polypodiaceae","Campyloneurum nitidum","(Kaulf.) C.Presl","species","name accepted","bfo-91562",,,"Campyloneurum nitidum (Kaulf.) C.Presl","Campyloneurum","Polypodiaceae","Campyloneurum nitidum",287165,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","165272","1335","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,,"2005","09","17",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,"-23.4875","-46.193889",,"Dittrich, VAO","2005-09-NA",,"Campyloneurum nitidum","Polypodiaceae","Campyloneurum",,"(Kaulf.) C.Presl",,,,,,"09","2005",,,,,,,,,"Splink","BHCB",,"Dittrich, V.A.O.","1335","2005","Dittrich, V.A.O.","2005","Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Campyloneurum nitidum","(Kaulf.) C.Presl","possibly_ok","Polypodiaceae","Campyloneurum nitidum","(Kaulf.) C.Presl","species","name accepted","bfo-91562",,,"Campyloneurum nitidum (Kaulf.) C.Presl","Campyloneurum","Polypodiaceae","Campyloneurum nitidum",1351824,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52678","3054","L. Rossi et al.",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"V.M. Gonçalvez","2017-05-25",,"Callianthe bedfordiana (Hook.) Donnell","Malvaceae","Callianthe","species","((Hook.)) Donnell","ACCEPTED",,,"Callianthe bedfordiana (Hook.) Donnell",,,,"Callianthe bedfordiana","Callianthe bedfordiana",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3054","2017","Goncalvez, V.M.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Callianthe bedfordiana","(Hook.) Donnell","name_w_authors","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","name accepted","bfo-134813",,,"Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","Callianthe bedfordiana",289650,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52678","3054","L. Rossi et al.",,,"2017","05","25",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"V.M. Gonçalvez","2017-05-25",,"Callianthe bedfordiana","Malvaceae","Callianthe",,"((Hook.)) Donnell",,,,,"25","05","2017",,,,,,,,"SPSF00052678","Splink","SPSF",,"Rossi, L.","3054","2017","Goncalvez, V.M.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Callianthe bedfordiana","(Hook.) Donnell","possibly_ok","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","author misspelled","bfo-134813",,,"Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","Callianthe bedfordiana",837851,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51527","2689","J.B. Baitello et al.",,"2015-07-27","2015","7","27",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","estrada da Gruta",,,"-23.498611","-46.219444",,,,,"R.D.V. da Silva","2016-10-01",,"Abutilon bedfordianum (Hook.) A.St.-Hil.","Malvaceae","Callianthe","species","(Hook.) A.St.-Hil. & Naudin","SYNONYM",,,"Callianthe bedfordiana (Hook.) Donnell",,,,"Abutilon bedfordianum","Callianthe bedfordiana",,"WGS84",,,,,"GBIF","SPSF",,"Baitello, J.B.","2689","2015","Silva, R.D.V.","2016",,"Baitello",,"brazil","sao paulo","mogi das cruzes","estrada da gruta",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Callianthe bedfordiana","(Hook.) Donnell","name_w_authors","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","author misspelled|replaced synonym","bfo-134813","Callianthe bedfordiana","(Hook.) Donnell","Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","Callianthe bedfordiana",270923,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.498611,-46.219444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51527","2689","J.B. Baitello et al.",,,"2015","07","27",,,,"Brasil",,"SP","Mogi das Cruzes","Mogi das Cruzes","estrada da Gruta",,,"-23.498611","-46.219444",,,,,"R.D.V. da Silva","2016-10-01",,"Abutilon bedfordianum","Malvaceae","Abutilon",,"(Hook.) A.St.-Hil. & Naudin",,,,,"01","10","2016",,,,,,,,"SPSF00051527","Splink","SPSF",,"Baitello, J.B.","2689","2015","Silva, R.D.V.","2016",,"Baitello",,"brazil","sao paulo","mogi das cruzes","estrada da gruta",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Callianthe bedfordiana","(Hook.) Donnell","possibly_ok","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","replaced synonym","bfo-134813","Callianthe bedfordiana","(Hook.) Donnell","Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","Callianthe bedfordiana",848550,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.498611,-46.219444,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166276755",,"Yoannis Domínguez",,"2020-11-18T16:14","2020","11","18","2020/11/18 4:14 PM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.454399","-46.131399",,,,,"Yoannis Domínguez","2023-06-08 17:37:52",,"Calea pinnatifida (R.Br.) Banks ex Steud.","Asteraceae","Calea","species",,"ACCEPTED",,,"Calea pinnatifida (R.Br.) Banks ex Steud.",,,,"Calea pinnatifida","Calea pinnatifida","963830","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Calea pinnatifida","(R.Br.) Less.","name_w_authors","Asteraceae","Calea pinnatifida","(R.Br.) Less.","species","author misspelled","bfo-103756",,,"Calea pinnatifida (R.Br.) Less.","Calea","Asteraceae","Calea pinnatifida",652222,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.454399,-46.131399,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","65227324",,"Yoannis Domínguez",,"2020-11-18T16:13:47","2020","11","18","2020-11-18 4:13:47 PM GMT-03:00",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.453967","-46.129613",,,,,"Yoannis Domínguez","2020-11-19 18:40:19",,"Calea pinnatifida (R.Br.) Banks ex Steud.","Asteraceae","Calea","species",,"ACCEPTED",,,"Calea pinnatifida (R.Br.) Banks ex Steud.",,,,"Calea pinnatifida","Calea pinnatifida","963830","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2020","Dominguez, Y.","2020",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Calea pinnatifida","(R.Br.) Less.","name_w_authors","Asteraceae","Calea pinnatifida","(R.Br.) Less.","species","author misspelled","bfo-103756",,,"Calea pinnatifida (R.Br.) Less.","Calea","Asteraceae","Calea pinnatifida",575719,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.453967,-46.129613,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406587","108","Rodrigues, VT; Vinhos, F",,"2007-10-20","2007","10","20",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,"-23.482792","-46.202517",,,,,"Rodrigues, VT",,,"Bulbophyllum exaltatum Lindl.","Orchidaceae","Bulbophyllum","species","Lindl.","ACCEPTED",,,"Bulbophyllum exaltatum Lindl.",,,,"Bulbophyllum exaltatum","Bulbophyllum exaltatum",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","108","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Bulbophyllum exaltatum","Lindl.","name_w_authors","Orchidaceae","Bulbophyllum exaltatum","Lindl.","species","name accepted","bfo-11243",,,"Bulbophyllum exaltatum Lindl.","Bulbophyllum","Orchidaceae","Bulbophyllum exaltatum",416223,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.482792,-46.202517,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406587","108","Rodrigues, VT; Vinhos, F",,,"2007","10","20",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Afonso de Mello-Chiquinho Veríssimo",,,"-23.482792","-46.202517",,"-23.482792","-46.202517",,"Rodrigues, VT",,,"Bulbophyllum exaltatum","Orchidaceae","Bulbophyllum",,"Lindl.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","108","2007","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal afonso de mello-chiquinho verissimo","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Bulbophyllum exaltatum","Lindl.","possibly_ok","Orchidaceae","Bulbophyllum exaltatum","Lindl.","species","name accepted","bfo-11243",,,"Bulbophyllum exaltatum Lindl.","Bulbophyllum","Orchidaceae","Bulbophyllum exaltatum",958384,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.482792,-46.202517,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406525","49","Rodrigues, VT; Vinhos, F",,"2005-08","2005","8",,,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486278","-46.191778",,,,,"Rodrigues, VT",,,"Sauroglossum nitidum (Vell.) Schltr.","Orchidaceae","Buchtienia","species","(Vell.) Schltr.","SYNONYM",,,"Buchtienia nitida (Vell.) Fraga & Meneguzzo",,,,"Sauroglossum nitidum","Buchtienia nitida",,"WGS84",,,,,"GBIF","SP","code not found","Rodrigues, V.T.","49","2005","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","name_w_authors","Orchidaceae","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","species","replaced synonym","bfo-582880","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","Buchtienia nitida (Vell.) Fraga & Meneguzzo","Buchtienia","Orchidaceae","Buchtienia nitida",415787,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486278,-46.191778,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","406525","49","Rodrigues, VT; Vinhos, F",,,"2005","08",,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.486278","-46.191778",,"-23.486278","-46.191778",,"Rodrigues, VT",,,"Sauroglossum nitidum","Orchidaceae","Sauroglossum",,"(Vell.) Schltr.",,,,,,,,,,,,,,,,"Splink","SP",,"Rodrigues, V.T.","49","2005","Rodrigues, V.T.",,"Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","possibly_ok","Orchidaceae","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","species","replaced synonym","bfo-582880","Buchtienia nitida","(Vell.) Fraga & Meneguzzo","Buchtienia nitida (Vell.) Fraga & Meneguzzo","Buchtienia","Orchidaceae","Buchtienia nitida",996122,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.486278,-46.191778,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","165271","1330","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,"2005-09-17","2005","9","17",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,,,,"Souza, FS de; Dittrich, VAO; Pivari, MOD","2006-02-01",,"Blechnum austrobrasilianum de la Sota","Blechnaceae","Blechnum","species","de la Sota","ACCEPTED",,,"Blechnum austrobrasilianum de la Sota",,,,"Blechnum austrobrasilianum","Blechnum austrobrasilianum",,"WGS84",,,,,"GBIF","BHCB",,"Dittrich, V.A.O.","1330","2005","Souza, F.S.","2006","Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich","Dittrich, V.A.O.; Pivari, M.O.D.","brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Blechnum austrobrasilianum","de la Sota","name_w_authors","Blechnaceae","Blechnum austrobrasilianum","de la Sota","species","name accepted","bfo-116558",,,"Blechnum austrobrasilianum de la Sota","Blechnum","Blechnaceae","Blechnum austrobrasilianum",569518,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","165271","1330","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,,"2005","09","17",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,"-23.4875","-46.193889",,"Souza, FS de; Dittrich, VAO; Pivari, MOD","2006-02-NA",,"Blechnum austrobrasilianum","Blechnaceae","Blechnum",,"de la Sota",,,,,,"02","2006",,,,,,,,,"Splink","BHCB",,"Dittrich, V.A.O.","1330","2005","Souza, F.S.","2006","Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich","Dittrich, V.A.O.; Pivari, M.O.D.","brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Blechnum austrobrasilianum","de la Sota","possibly_ok","Blechnaceae","Blechnum austrobrasilianum","de la Sota","species","name accepted","bfo-116558",,,"Blechnum austrobrasilianum de la Sota","Blechnum","Blechnaceae","Blechnum austrobrasilianum",1353694,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","165775001",,"Yoannis Domínguez",,"2010-06-20T11:34","2010","6","20","2010/06/20 11:34 AM",,,"BR","BR","São Paulo",,,"Mogi das Cruzes - State of São Paulo, Brazil","Mogi das Cruzes - State of São Paulo, Brazil",,"-23.483344","-46.202551",,,,,"Yoannis Domínguez","2023-06-05 19:44:54",,"Billbergia distachia (Vell.) Mez","Bromeliaceae","Billbergia","species",,"ACCEPTED",,,"Billbergia distachia (Vell.) Mez",,,,"Billbergia distachia","Billbergia distachia","847698","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2010","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","mogi das cruzes","mogi das cruzes",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county","Billbergia distachia","(Vell.) Mez","name_w_authors","Bromeliaceae","Billbergia distachia","(Vell.) Mez","species","name accepted","bfo-5927",,,"Billbergia distachia (Vell.) Mez","Billbergia","Bromeliaceae","Billbergia distachia",652105,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.483344,-46.202551,"coord_original","miliseconds","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
