"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","5.41252224270781e-315",,"2025-01-01 00:01:03",,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/40/161755","161755","61","Esteves, R",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"Ibiúma","Parque Estadual do Jurupará.",,,,,,,,,,,,,,,,,"Pastore, JA",,,,,"Capsicum flexuosum Sendtn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Solanaceae",,,,"Capsicum","Capsicum",,,"flexuosum",,,"species",,"ACCEPTED",,"3b8e9d83-b2d4-4a97-973c-31d98b67b1e9",,,FALSE,FALSE,"Capsicum flexuosum","Capsicum flexuosum Sendtn.","Capsicum flexuosum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/MBM161755","Brazil",,,,,"WGS84",,,,"Sendtn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Esteves, R.","61",,"Pastore, J.A.",,,"Esteves",,"brazil","sao paulo","ibiuma","parque estadual do jurupara",,"locality","brazil_sao paulo_ibiuma","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Capsicum flexuosum","Sendtn.","name_w_authors","Solanaceae","Capsicum flexuosum","Sendtn.","species","name accepted","bfo-14626",,,"Capsicum flexuosum Sendtn.","Capsicum","Solanaceae",176215,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Capsicum flexuosum"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"161755","61","Esteves, R",,,,,,,,,,,,,,"27",,,,,,,,"São Paulo","Ibiúma","Ibiúma","Parque Estadual do Jurupará.",,,,"0","0",,,,,,,,,,,,"Pastore, JA",,,,,"Capsicum flexuosum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Capsicum",,,,"flexuosum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Sendtn.","Splink",,,,,,,,,,"MBM161755",,,,,,,,,,,,,,,,,,,"MBM",,"Esteves, R.","61",,"Pastore, J.A.",,,"Esteves",,"brazil","sao paulo","ibiuma","parque estadual do jurupara",,"locality","brazil_sao paulo_ibiuma","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Capsicum flexuosum","Sendtn.","possibly_ok","Solanaceae","Capsicum flexuosum","Sendtn.","species","name accepted","bfo-14626",,,"Capsicum flexuosum Sendtn.","Capsicum","Solanaceae",1485624,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Capsicum flexuosum"
"gbif","9.60940499040259e-315",,"2024-01-30 15:22:11",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225692","225692","28","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-13","2015","12","13",,,,,,,"BR","São Paulo",,"Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Byrsonima laxiflora Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,"laxiflora",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Byrsonima laxiflora","Byrsonima laxiflora Griseb.","Byrsonima laxiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00225692","Brasil","575","575",,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Furlan, C.M.","28","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Byrsonima laxiflora","Griseb.","name_w_authors","Malpighiaceae","Byrsonima laxiflora","Griseb.","species","name accepted","bfo-8837",,,"Byrsonima laxiflora Griseb.","Byrsonima","Malpighiaceae",359557,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Byrsonima laxiflora"
"speciesLink",,,"2024-01-30T15:22:11",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225692","28","Furlan, CM",,,,,,,,,,,,"2015","12","13",,,,,,,,"São Paulo","Pirassununga","Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Byrsonima laxiflora",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Byrsonima",,,,"laxiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,"-23.938611","-47.372222","Griseb.","Splink","15",,,"01",,"2016",,,,"SPF00225692",,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","28","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Byrsonima laxiflora","Griseb.","possibly_ok","Malpighiaceae","Byrsonima laxiflora","Griseb.","species","name accepted","bfo-8837",,,"Byrsonima laxiflora Griseb.","Byrsonima","Malpighiaceae",1346600,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Byrsonima laxiflora"
"speciesLink",,,"2024-01-30T15:22:11",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225692","28","Furlan, CM",,,,,,,,,,,,"2015","12","13",,,,,,,,"São Paulo","Pirassununga","Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Byrsonima laxiflora",,,,,,,"Plantae",,,,,"Malpighiaceae",,,,"Byrsonima",,,,"laxiflora",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,"-23.938611","-47.372222","Griseb.","Splink","15",,,"01",,"2016",,,,"SPF00225692",,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","28","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Byrsonima laxiflora","Griseb.","possibly_ok","Malpighiaceae","Byrsonima laxiflora","Griseb.","species","name accepted","bfo-8837",,,"Byrsonima laxiflora Griseb.","Byrsonima","Malpighiaceae",1373796,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Byrsonima laxiflora"
"gbif","9.60940478289502e-315",,"2024-01-30 15:22:44",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225604","225604","44","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-13","2015","12","13",,,,,,,"BR","São Paulo",,"Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Brosimum gaudichaudii Trécul",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Brosimum","Brosimum",,,"gaudichaudii",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Brosimum gaudichaudii","Brosimum gaudichaudii Trécul","Brosimum gaudichaudii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00225604","Brasil","575","575",,,"WGS84",,,,"Trécul","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Furlan, C.M.","44","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Brosimum gaudichaudii","Trécul","name_w_authors","Moraceae","Brosimum gaudichaudii","Trécul","species","name accepted","bfo-19772",,,"Brosimum gaudichaudii Trécul","Brosimum","Moraceae",359525,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Brosimum gaudichaudii"
"speciesLink",,,"2024-01-30T15:22:44",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225604","44","Furlan, CM",,,,,,,,,,,,"2015","12","13",,,,,,,,"São Paulo","Pirassununga","Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Brosimum gaudichaudii",,,,,,,"Plantae",,,,,"Moraceae",,,,"Brosimum",,,,"gaudichaudii",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,"-23.938611","-47.372222","Trécul","Splink","15",,,"01",,"2016",,,,"SPF00225604",,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","44","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Brosimum gaudichaudii","Trécul","possibly_ok","Moraceae","Brosimum gaudichaudii","Trécul","species","name accepted","bfo-19772",,,"Brosimum gaudichaudii Trécul","Brosimum","Moraceae",1346537,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Brosimum gaudichaudii"
"speciesLink",,,"2024-01-30T15:22:44",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"225604","44","Furlan, CM",,,,,,,,,,,,"2015","12","13",,,,,,,,"São Paulo","Pirassununga","Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Brosimum gaudichaudii",,,,,,,"Plantae",,,,,"Moraceae",,,,"Brosimum",,,,"gaudichaudii",,,,,,,,,,,,,,,,,,,,,"Brasil","575","575",,,,,"-23.938611","-47.372222","Trécul","Splink","15",,,"01",,"2016",,,,"SPF00225604",,,,,,,,,,,,,,,,,,,"SPF",,"Furlan, C.M.","44","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Brosimum gaudichaudii","Trécul","possibly_ok","Moraceae","Brosimum gaudichaudii","Trécul","species","name accepted","bfo-19772",,,"Brosimum gaudichaudii Trécul","Brosimum","Moraceae",1373733,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Brosimum gaudichaudii"
"gbif","2.18436737524221e-314",,"2024-11-14 19:06:09",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/185446534","185446534",,"Paulo Moura",,,,,"PRESENT",,,,,,"2023-09-23T11:33:52","2023","9","23","2023-09-23 11:33:52",,,,,,"BR","São Paulo",,,"Sítio Sete Colinas, Juquitiba - SP, 06950-000, Brasil","Sítio Sete Colinas, Juquitiba - SP, 06950-000, Brasil",,,"-23.939833","-47.197672","204",,,,,,,,"413181036",,,"pwmoonlight","https://orcid.org/0000-0003-4342-2089","2023-09-30 14:40:28",,"954462","Begonia radicans Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"radicans",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Begonia radicans","Begonia radicans Vell.","Begonia radicans","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Moura, P.",,"2023","Pwmoonlight","2023",,"Moura",,"brazil","sao paulo","sitio sete colinas","sitio sete colinas",,"locality","brazil_sao paulo_sitio sete colinas","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.939833,-47.197672,"coord_original","miliseconds","check_local.2state","Begonia radicans","Vell.","name_w_authors","Begoniaceae","Begonia radicans","Vell.","species","name accepted","bfo-5701",,,"Begonia radicans Vell.","Begonia","Begoniaceae",766989,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Begonia radicans"
"gbif","1.13751454560355e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4672233",,,,,,"PMSP","PMSP",,"PRESERVED_SPECIMEN",,,"4672233","PMSP007458","646","J.A.Pastore;O.T.Aguiar",,,,,"PRESENT",,,,,,"1995-08-11","1995","8","11","1995-08-11",,,,,,"BR","São Paulo",,"Ibiúna","Parque Estadual de Jurupará, região da Água de Carapuça, em barranco úmido.",,,,,,,,,,,,,,,,,"S.J.Gomes da Silva",,,,,"Begonia luxurians Scheidw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"luxurians",,,"species",,"ACCEPTED",,"4012b76b-7f81-4bd9-b887-6fd3e6a5588c",,"StillImage;StillImage",FALSE,FALSE,"Begonia luxurians","Begonia luxurians Scheidw.","Begonia luxurians Scheidw.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/74/58/pmsp00007458_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/74/58/pmsp00007458.dzi","Brasil",,,,,,,,,"Scheidw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PMSP",,"Pastore, J.A.","646","1995","Silva, S.J.G.",,"Aguiar, O.T.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Begonia luxurians","Scheidw.","name_w_authors","Begoniaceae","Begonia luxurians","Scheidw.","species","name accepted","bfo-5662",,,"Begonia luxurians Scheidw.","Begonia","Begoniaceae",401089,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Begonia luxurians"
"gbif","1.21187926958292e-314",,"2021-12-09 11:01:56",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/285799","285799","646","Pastore, JA; Aguiar, OT",,,,,"PRESENT",,,,,,"1995-08-11","1995","8","11",,,,,,,"BR","São Paulo",,"Ibiúna","Parque Estadual de Jurupará, Região da àgua da Carapuça, em barranco úmido na orla da mata",,,,,,,,,,,,,,,,,"Gomes da Silva, SJ",,"1997-01-01",,,"Begonia luxurians Scheidw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Begoniaceae",,,,"Begonia","Begonia",,,"luxurians",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Begonia luxurians","Begonia luxurians Scheidw.","Begonia luxurians","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Scheidw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pastore, J.A.","646","1995","Silva, S.J.G.","1997","Aguiar, O.T.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Begonia luxurians","Scheidw.","name_w_authors","Begoniaceae","Begonia luxurians","Scheidw.","species","name accepted","bfo-5662",,,"Begonia luxurians Scheidw.","Begonia","Begoniaceae",451093,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Begonia luxurians"
"speciesLink",,,"2021-12-09T11:01:56",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285799","646","Pastore, JA; Aguiar, OT",,,,,,,,,,,,"1995","08","11",,,,,,,,"São Paulo","Ibiúna","Ibiúna","Parque Estadual de Jurupará, Região da àgua da Carapuça, em barranco úmido na orla da mata",,,,"-23.65","-47.220001",,"43112",,,,,,,,,,"Gomes da Silva, SJ",,"1997-01-NA",,,"Begonia luxurians",,,,,,,"Plantae",,,,,"Begoniaceae",,,,"Begonia",,,,"luxurians",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Scheidw.","Splink",,,,"01",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Pastore, J.A.","646","1995","Silva, S.J.G.","1997","Aguiar, O.T.","Pastore",,"brazil","sao paulo","ibiuna","parque estadual de jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.65,-47.220001,"coord_original","miliseconds","check_local.2municip.","Begonia luxurians","Scheidw.","possibly_ok","Begoniaceae","Begonia luxurians","Scheidw.","species","name accepted","bfo-5662",,,"Begonia luxurians Scheidw.","Begonia","Begoniaceae",1234915,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Begonia luxurians"
"gbif","1.82607814419352e-314",,"2024-11-25 11:12:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/208328","208328","11","Alves, DM; Alves, EM",,,,,"PRESENT",,,,,,"2020-05-03","2020","5","3",,,,,,,"BR","São Paulo",,"Mairinque","São Paulo, Mairique, Estrada Mairinque-Ibiuna próximo a igreja.",,,,"-23.972328","-47.354458",,,,,,,,,,,,"Alves, DM",,"2020-05-03",,,"Asclepias curassavica L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Asclepias","Asclepias",,,"curassavica",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Asclepias curassavica","Asclepias curassavica L.","Asclepias curassavica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC176690","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Alves, D.M.","11","2020","Alves, D.M.","2020","Alves, E.M.","Alves",,"brazil","sao paulo","mairinque","estrada mairinque-ibiuna proximo a igreja",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county",TRUE,-23.972328,-47.354458,"coord_original","miliseconds","check_local.2municip.","Asclepias curassavica","L.","name_w_authors","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae",678942,"brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","Low","coord_original","low","Asclepias curassavica"
"speciesLink",,,"2025-04-07T10:46:27",,,"2",,"UNICAMP","UEC",,"S",,,,"208328","11","Alves, DM; Alves, EM",,,,,,,,,,,,"2020","05","03",,,,,,,,"São Paulo","Mairinque","Mairinque","São Paulo, Mairique, Estrada Mairinque-Ibiuna próximo a igreja.",,,,"-23.972328","-47.354458",,,,,,,,,,,,"Alves, DM",,"2020-05-03",,,"Asclepias curassavica",,,,,,,"Plantae","Magnoliopsida",,,,"Apocynaceae",,,,"Asclepias",,,,"curassavica",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-23.972328","-47.354458","L.","Splink","03",,,"05",,"2020",,,,"UEC176690",,,,,,,,,,,,,,,,,,,"UEC",,"Alves, D.M.","11","2020","Alves, D.M.","2020","Alves, E.M.","Alves",,"brazil","sao paulo","mairinque","estrada mairinque-ibiuna proximo a igreja",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county",TRUE,-23.972328,-47.354458,"coord_original","miliseconds","check_local.2municip.","Asclepias curassavica","L.","possibly_ok","Apocynaceae","Asclepias curassavica","L.","species","name accepted","bfo-4517",,,"Asclepias curassavica L.","Asclepias","Apocynaceae",1272504,"brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","Low","coord_original","low","Asclepias curassavica"
"gbif","9.60940510897835e-315",,"2024-01-30 15:18:09",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/225694","225694","30","Furlan, CM",,,,,"PRESENT",,,,,,"2015-12-13","2015","12","13",,,,,,,"BR","São Paulo",,"Pirassununga","Cerrado de Emas, Rodovia SP201, próximo à Vila Santa Fé.",,,,"-23.938611","-47.372222",,,,,,,,,,,,"Motta, LB",,"2016-01-15",,,"Annona coriacea Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,"Annona","Annona",,,"coriacea",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Annona coriacea","Annona coriacea Mart.","Annona coriacea","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","575","575",,,"WGS84",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Furlan, C.M.","30","2015","Motta, L.B.","2016",,"Furlan",,"brazil","sao paulo","pirassununga","rodovia sp201",,"locality","brazil_sao paulo_pirassununga","brazil_sao paulo_pirassununga",-21.99559866,-47.38999623,"county",TRUE,-23.938611,-47.372222,"coord_original","seconds","check_local.2municip.","Annona coriacea","Mart.","name_w_authors","Annonaceae","Annona coriacea","Mart.","species","name accepted","bfo-117066",,,"Annona coriacea Mart.","Annona","Annonaceae",359574,"brazil_sao paulo_pirassununga","Brazil","São Paulo","Piracununga",,"gdam","Low","coord_original","low","Annona coriacea"
"gbif","1.2177931093769e-314",,"2024-12-05 15:04:30",,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/48/23409","23409","s.n.","Santiago, CM; Pastore, JA",,,,,"PRESENT",,,,,,"1995-09-29","1995","9","29",,,,,,,"BR","São Paulo",,"Ibiuna","Parque Estadual Jurupará",,,,,,,,,,,,,,,,,"Pastore, JA",,"1995-10-04",,,"Andira anthelmia (Vell.) J.F.Macbr.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Andira","Andira",,,"anthelmia",,,"species",,"ACCEPTED",,"78dcee36-b0a2-4679-802d-bc0b5016518b",,,FALSE,FALSE,"Andira anthelmia","Andira anthelmia (Vell.) J.F.Macbr.","Andira anthelmia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","0","0",,,"WGS84",,,,"(Vell.) J.F.Macbr.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Santiago, C.M.",,"1995","Pastore, J.A.","1995","Pastore, J.A.","Santiago",,"brazil","sao paulo","ibiuna","parque estadual jurupara",,"locality","brazil_sao paulo_ibiuna","brazil_sao paulo_ibiuna",-23.80233648,-47.21529629,"county",TRUE,-23.80233648,-47.21529629,"coord_gazet","seconds_centroid","check_local.2municip.","Andira anthelmia","(Vell.) Benth.","name_w_authors","Fabaceae","Andira anthelmia","(Vell.) Benth.","species","author misspelled","bfo-29439",,,"Andira anthelmia (Vell.) Benth.","Andira","Fabaceae",495209,"brazil_sao paulo_ibiuna","Brazil","São Paulo","Ibiúna",,"ibge","High","locality_exact","low","Andira anthelmia"
