"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-05-13T17:37:29",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"16933","58","Sampaio, D.; Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Trilha de acesso peo sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape",,,,"-24.783333","-47.7",,,,,,,,,,,,"Ivanauskas, N.M.",,"1999-01-06",,,"Heisteria silvianii",,,,,,,"Plantae",,,,,"Erythropalaceae",,,,"Heisteria",,,,"silvianii",,,,,,,,,,,,,,"Heisteria silvianii",,,,,,,"Brasil",,,,,,,"24o47'S","47o42'W","Schwacke","Splink","06",,,"01",,"1999",,,,"SPFR016933",,,,,,,,,,,,,,,,,,,"SPFR",,"Sampaio, D.","58","1999","Ivanauskas, N.M.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1091540,"Low","coord_original","check_local.2municip.","Heisteria silvianii","Schwacke","possibly_ok","Erythropalaceae","Heisteria silvianii","Schwacke","species","name accepted","bfo-10964",,,"Heisteria silvianii Schwacke","Heisteria","Erythropalaceae","medium","Heisteria silvianii"
"speciesLink",,,"2025-05-30T16:10:35",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38431","45","Sampaio, D.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Hirtella hebeclada",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Chrysobalanaceae",,,,"Hirtella",,,,"hebeclada",,,,,,,,,,,,,,"Hirtella hebeclada",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'W","Moric. ex DC.","Splink",,,,,,,,,,"HUEFS0038431",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","45","1999",,,,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1564184,"Low","coord_original","check_local.2municip.","Hirtella hebeclada","Moric. ex DC.","possibly_ok","Chrysobalanaceae","Hirtella hebeclada","Moric. ex DC.","species","name accepted","bfo-16800",,,"Hirtella hebeclada Moric. ex DC.","Hirtella","Chrysobalanaceae","unknown","Hirtella hebeclada"
"speciesLink",,,"2023-03-09T11:32:20",,,"2",,"UNICAMP","UEC",,"S",,,,"107501","43",,,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Iguape","Iguape","Trilha de acesso pelo sítio do Sr. João Caçador.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Albizia pedicellaris",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Albizia",,,,"pedicellaris",,,,,,,,,,,,,,"Albizia pedicellaris",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","(A.DC.) L.Rico","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"43","1999",,,,,,"brazil","sao paulo","iguape","trilha de acesso pelo sitio do senhor joao cacador",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1290525,"Low","coord_original","check_local.2municip.","Hydrochorea pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","possibly_ok","Fabaceae","Hydrochorea pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","species","author misspelled|replaced synonym","bfo-630683","Hydrochorea pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","Hydrochorea","Fabaceae","unknown","Hydrochorea pedicellaris"
"speciesLink",,,"2025-04-07T10:45:02",,,"2",,"UNICAMP","UEC",,"S",,,,"107689","757","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK; Silva, CR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo Sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape.&nf;Floresta Ombrófila Densa.&nf;No trecho com Floresta de Restinga apresentando fortes sinais de perturbação antrópica.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Kozera, C",,"1999-02-NA",,,"Ichnanthus inconstans",,,,,,,"Plantae","Liliopsida",,,,"Poaceae",,,,"Ichnanthus",,,,"inconstans",,,,,,,,,,,,,,"Ichnanthus inconstans",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","(Trin. ex Nees) Döll","Splink",,,,"02",,"1999",,,,"UEC071132",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","757","1999","Kozera, C.","1999","Vanini, A.; Hayashi, A.H.; Lima, C.B.K.; Silva, C.R.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1303109,"Low","coord_original","check_local.2municip.","Ichnanthus inconstans","(Trin. ex Nees) Döll","possibly_ok","Poaceae","Ichnanthus inconstans","(Trin. ex Nees) Döll","species","name accepted","bfo-13280",,,"Ichnanthus inconstans (Trin. ex Nees) Döll","Ichnanthus","Poaceae","low","Ichnanthus inconstans"
"speciesLink",,,"2024-08-06T09:12:50",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24824","53","E.R.Batista & A.S.Penha",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Iguape","Iguape","Estação Ecológica de Chauás",,,,"-24.783333","-47.7",,,,,,,,,,,,"R.T.Shirasuna",,"2011-05-07",,,"Ichnanthus leiocarpus",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Ichnanthus",,,,"leiocarpus",,,,,,,,,,,,,,"Ichnanthus leiocarpus",,,,,,,"Brasil",,,,,,,,,"(Spreng.) Kunth","Splink","07",,,"05",,"2011",,,,"SPSF00024824","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Batista, E.R.","53","1999","Shirasuna, R.T.","2011","Penha, A.S.","Batista",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",992344,"Low","coord_original","check_local.2municip.","Ichnanthus leiocarpus","(Spreng.) Kunth","possibly_ok","Poaceae","Ichnanthus leiocarpus","(Spreng.) Kunth","species","name accepted","bfo-13281",,,"Ichnanthus leiocarpus (Spreng.) Kunth","Ichnanthus","Poaceae","high","Ichnanthus leiocarpus"
"gbif","5.38065981580979e-315",,"2023-03-09 11:27:07",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107382","107382","54",,,,,,"PRESENT",,,,,,"1999-01-06","1999","1","6",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica de Chauás",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Ilex theizans Mart. ex Reissek",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Aquifoliales",,"Aquifoliaceae",,,,"Ilex","Ilex",,,"theizans",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Ilex theizans","Ilex theizans Mart. ex Reissek","Ilex theizans Mart. ex Reissek","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC162564","Brazil",,,,,"WGS84",,,,"Loes.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"54","1999",,,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",86925,"Low","coord_original","check_local.2municip.","Ilex loranthoides","Mart. ex Reissek","name_w_authors","Aquifoliaceae","Ilex loranthoides","Mart. ex Reissek","species","name misspelled","bfo-4898",,,"Ilex loranthoides Mart. ex Reissek","Ilex","Aquifoliaceae","unknown","Ilex loranthoides"
"speciesLink",,,"2025-05-30T15:46:21",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38422","54","Sampaio, D.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,"1999-02-NA",,,"Ilex theezans",,,,,,,"Plantae","Angiospermae","Asteranae","Aquifoliales",,"Aquifoliaceae",,,,"Ilex",,,,"theezans",,,,,,,,,,,,,,"Ilex theezans",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'W","Mart. ex Reissek","Splink",,,,"02",,"1999",,,,"HUEFS0038422",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","54","1999",,"1999",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1564302,"Low","coord_original","check_local.2municip.","Ilex theezans","Mart. ex Reissek","possibly_ok","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","name accepted","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae","unknown","Ilex theezans"
"speciesLink",,,"2025-04-07T10:44:10",,,"2",,"UNICAMP","UEC",,"S",,,,"107705","732","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK; Silva, CR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Floresta Ombrófila Densa. Trilha de acesso pelo sítio do Sr. João caçador, no km 78 da Rodovia Pariquera-Iguape, no trecho com Floresta de Restinga apresentando fortes sinais de perturbação antrópica.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Juncus",,,,,,,"Plantae","Liliopsida",,,,"Juncaceae",,,,"Juncus",,,,,,,,,,,,,,,,,,"Juncus",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","L.","Splink",,,,,,,,,,"UEC096302",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","732","1999",,,"Vanini, A.; Hayashi, A.H.; Lima, C.B.K.; Silva, C.R.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1301933,"Low","coord_original","check_local.2municip.","Juncus","L.","indet","Juncaceae","Juncus","L.","genus","name accepted","bfo-8082",,,"Juncus L.","Juncus","Juncaceae","unknown",
"speciesLink",,,"2025-04-07T10:45:44",,,"2",,"UNICAMP","UEC",,"S",,,,"107699","744","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK; Silva, CR",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Rodovia Pariquera-Iguape, no trecho com floresta de restinga apresentando fortes sinais de perturbação antrópica.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Justicia",,,,,,,"Plantae","Magnoliopsida",,,,"Acanthaceae",,,,"Justicia",,,,,,,,,,,,,,,,,,"Justicia",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7","L.","Splink",,,,,,,,,,"UEC044645",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","744","1999",,,"Vanini, A.; Hayashi, A.H.; Lima, C.B.K.; Silva, C.R.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km 78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1301975,"Low","coord_original","check_local.2municip.","Justicia","L.","indet","Acanthaceae","Justicia","L.","genus","name accepted","bfo-4137",,,"Justicia L.","Justicia","Acanthaceae","unknown",
"speciesLink",,,"2025-04-07T10:59:00",,,"2",,"UNICAMP","UEC",,"S",,,,"107455","879","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",,,,,,,,,,,,"1999","01","13",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chaúas.",,,,"-24.700001","-47.549999",,"55628",,,,,,,,,,"Goldenberg, R",,"2013-02-NA",,,"Leandra variabilis",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Leandra",,,,"variabilis",,,,,,,,,,,,,,"Leandra variabilis",,,,,,,"Brazil",,,,,,,"0","0","Raddi","Splink",,,,"02",,"2013",,,,"UEC050826",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","879","1999","Goldenberg, R.","2013","Vanini, A.; Hayashi, A.H.; Lima, C.B.K.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.700001,-47.549999,"coord_original","miliseconds",1310132,"High","locality_exact","check_local.2municip.","Leandra variabilis","Raddi","possibly_ok","Melastomataceae","Leandra variabilis","Raddi","species","name accepted","bfo-9638",,,"Leandra variabilis Raddi","Leandra","Melastomataceae","high","Leandra variabilis"
"speciesLink",,,"2024-08-06T09:13:28",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24833","42","E.R.Batista",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Chauás",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Lepidagathis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Cucurbitales",,"Cucurbitaceae",,,,"Lepidagathis",,,,,,,,,,,,,,,,,,"Lepidagathis",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00024833","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Batista, E.R.","42","1999",,,,"Batista",,"brazil","sao paulo","iguape","estacao ecologicachauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",971096,"Low","coord_original","check_local.2municip.","Lepidagathis","Willd.","indet","Acanthaceae","Lepidagathis","Willd.","genus","name accepted","bfo-4172",,,"Lepidagathis Willd.","Lepidagathis","Acanthaceae","unknown",
"speciesLink",,,"2025-04-07T11:06:37",,,"2",,"UNICAMP","UEC",,"S",,,,"107562","748","Kozera, C; Vanini, A; Hayashi, AH; Lima, CBK",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no km78 da Rodovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Lindsaea",,,,,,,"Plantae","Pteridophyta",,,,"Dennstaedtiaceae",,,,"Lindsaea",,,,,,,,,,,,,,,,,,"Lindsaea",,,,,,,"Brazil",,,,,,,"-24.783333","-47.7",,"Splink",,,,,,,,,,"UEC052258",,,,,,,,,,,,,,,,,,,"UEC",,"Kozera, C.","748","1999",,,"Vanini, A.; Hayashi, A.H.; Lima, C.B.K.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas, no km78 da rodovia pariquera-iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1310541,"Low","coord_original","check_local.2municip.","Lindsaea","Pic.Serm.","indet","Lindsaeaceae","Lindsaea","Pic.Serm.","genus","name accepted","bfo-91284",,,"Lindsaea Pic.Serm.","Lindsaea","Lindsaeaceae","unknown",
"gbif","5.38065988497898e-315",,"2023-03-09 11:26:33",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/107380","107380","64",,,,,,"PRESENT",,,,,,"1999-01-06","1999","1","6",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica de Chauás. Trilha de a",,,,"-24.783333","-47.7",,,,,,,,,,,,,,,,,"Malouetia arborea (Vell.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Malouetia","Malouetia",,,"arborea",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Malouetia cestroides","Malouetia cestroides (Nees ex Mart.) Müll.Arg.","Malouetia arborea (Vell.) Miers","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"(Vell.) Miers","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,,"64","1999",,,,,,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",86937,"Low","coord_original","check_local.2municip.","Malouetia cestroides","(Nees ex Mart.) Müll.Arg.","name_w_authors","Apocynaceae","Malouetia cestroides","(Nees ex Mart.) Müll.Arg.","species","replaced synonym","bfo-4651","Malouetia cestroides","(Nees ex Mart.) Müll.Arg.","Malouetia cestroides (Nees ex Mart.) Müll.Arg.","Malouetia","Apocynaceae","unknown","Malouetia cestroides"
"speciesLink",,,"2025-05-30T16:12:29",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"38435","63","Sampaio, D.",,,,,,,,,,,,"1999","01","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape.",,,,"-24.783333","-47.7",,,,,,,,,,,,"N.M.Ivanauskas",,"1999-01-NA",,,"Maprounea guianensis",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Euphorbiaceae",,,,"Maprounea",,,,"guianensis",,,,,,,,,,,,,,"Maprounea guianensis",,,,,,,"Brasil",,,,,,,"24Â°47'S","47Â°42'W","Aubl.","Splink",,,,"01",,"1999",,,,"HUEFS0038435",,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","63","1999","Ivanauskas, N.M.","1999",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",1565904,"Low","coord_original","check_local.2municip.","Maprounea guianensis","Aubl.","possibly_ok","Euphorbiaceae","Maprounea guianensis","Aubl.","species","name accepted","bfo-17614",,,"Maprounea guianensis Aubl.","Maprounea","Euphorbiaceae","medium","Maprounea guianensis"
"speciesLink",,,"2024-08-06T09:16:20",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24439","43","D.Sampaio et al.",,,,,,,,,,,,"1999","01","06",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Chauás",,,,"-24.783333","-47.7",,,,,,,,,,,,"E.Ramos",,"2011-11-01",,,"Meliosma sellowii",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ranunculales",,"Sabiaceae",,,,"Meliosma",,,,"sellowii",,,,,,,,,,,,,,"Meliosma sellowii",,,,,,,"Brasil",,,,,,,,,,"Splink","01",,,"11",,"2011",,,,"SPSF00024439","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sampaio, D.","43","1999","Ramos, E.","2011",,"Sampaio",,"brazil","sao paulo","iguape","estacao ecologicachauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",971463,"Low","coord_original","check_local.2municip.","Meliosma sellowii","Urb.","possibly_ok","Sabiaceae","Meliosma sellowii","Urb.","species","name accepted","bfo-14346",,,"Meliosma sellowii Urb.","Meliosma","Sabiaceae","high","Meliosma sellowii"
"gbif","1.48023478446709e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4581475",,,,,,"UNIP","UNIP",,"PRESERVED_SPECIMEN",,,"4581475","UNIP04074","837","Kozera, C.;Hayashi, A.H.,Lima, C.B.K.,Vanini, A.",,,,,"PRESENT",,,,,,"1999-01-10","1999","1","10","1999-1-10",,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica de Chauás.",,,,"-24.783333","-47.7",,,,,,,,,,,,"Goldenberg, R.",,,,,"Miconia cinerascens Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Miconia","Miconia",,,"cinerascens",,,"species",,"ACCEPTED",,"99944819-a402-4862-a07b-bcb3dd63b59b",,"StillImage",TRUE,FALSE,"Miconia cinerascens","Miconia cinerascens Miq.","Miconia cinerascens Miq.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/40/74/unip00004074.dzi","Brasil",,,,,,,,,"Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UNIP",,"Kozera, C.","837","1999","Goldenberg, R.",,"Hayashi, A.H.; Lima, C.B.K.; Vanini, A.","Kozera",,"brazil","sao paulo","iguape","estacao ecologica de chauas",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge",TRUE,-24.783333,-47.7,"coord_original","minutes",580056,"Low","coord_original","check_local.2municip.","Miconia cinerascens","Miq.","name_w_authors","Melastomataceae","Miconia cinerascens","Miq.","species","name accepted","bfo-9686",,,"Miconia cinerascens Miq.","Miconia","Melastomataceae","high","Miconia cinerascens"
