"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-06-04T12:50:22",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48150","164","Braga, P.A.",,,,,,,,,,,,"2006","11","20",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-06-15",,,"Aechmea cf.miniata var.discolor",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"cf.miniata","var.discolor",,,,,,,,,,,,,"Aechmea cf.miniata var.discolor",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","(Beer) Hort. Ex Baker","Splink","15",,,"06",,"2007",,,,"HRCB048150",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","164","2006","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1111678,"Low","coord_original","check_local.2municip.","Aechmea miniata","Beer ex Baker","conferre|variety","Bromeliaceae","Aechmea miniata","Beer ex Baker","species","author misspelled|replaced synonym","bfo-5840","Aechmea miniata","Beer ex Baker","Aechmea miniata Beer ex Baker","Aechmea","Bromeliaceae","low","Aechmea miniata"
"speciesLink",,,"2025-02-04T07:58:20",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48116","129","Braga, P.A.",,,,,,,,,,,,"2006","11","30",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-04-16",,,"Agapanthus africanus",,,,,,,"Plantae",,,,,"Amaryllidaceae",,,,"Agapanthus",,,,"africanus",,,,,,,,,,,,,,"Agapanthus africanus",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","(L.) Hoffmanns","Splink","16",,,"04",,"2007",,,,"HRCB048116",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","129","2006","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142834,"Low","coord_original","check_local.2municip.","Agapanthus africanus","(L.) Hoffmanns.","possibly_ok","Amaryllidaceae","Agapanthus africanus","(L.) Hoffmanns.","species","author misspelled","bfo-608974",,,"Agapanthus africanus (L.) Hoffmanns.","Agapanthus","Amaryllidaceae","low","Agapanthus africanus"
"speciesLink",,,"2025-02-04T07:58:57",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40897","2595","Udulutsch, R.G.",,,,,,,,,,,,"2004","08","30",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,"Udulutsch, R.G., Rampin, V.T. & Monteiro, R.",,"2004-08-NA",,,"Agathis robusta",,,,,,,"Plantae",,,,,"Araucariaceae",,,,"Agathis",,,,"robusta",,,,,,,,,,,,,,"Agathis robusta",,,,,,,"Brasil",,,,,,,,,"(C. Moore ex F.Muell.) F.M.Bailey","Splink",,,,"08",,"2004",,,,"HRCB040897",,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","2595","2004","Udulutsch, R.G.","2004",,"Udulutsch","Rampin, V.T.; Monteiro, R.","brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1142841,"High","locality_exact","check_local.2municip.","Agathis robusta","(C.Moore ex F.Muell.) F.M.Bailey","possibly_ok","Araucariaceae","Agathis robusta","(C.Moore ex F.Muell.) F.M.Bailey","species","author misspelled","bfo-612578",,,"Agathis robusta (C.Moore ex F.Muell.) F.M.Bailey","Agathis","Araucariaceae","low","Agathis robusta"
"speciesLink",,,"2025-02-04T07:59:00",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48203","223","Braga, P.A.",,,,,,,,,,,,"2007","05","31",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Lombardi, J.A.",,"2007-05-31",,,"Agave attenuata",,,,,,,"Plantae",,,,,"Asparagaceae",,,,"Agave",,,,"attenuata",,,,,,,,,,,,,,"Agave attenuata",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Salm-Dyck","Splink","31",,,"05",,"2007",,,,"HRCB048203",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","223","2007","Lombardi, J.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142842,"Low","coord_original","check_local.2municip.","Agave attenuata","Salm-Dyck","possibly_ok","Asparagaceae","Agave attenuata","Salm-Dyck","species","name accepted","bfo-609239",,,"Agave attenuata Salm-Dyck","Agave","Asparagaceae","low","Agave attenuata"
"speciesLink",,,"2025-02-04T07:59:03",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"40512","279","Moura, L.C.",,,,,,,,,,,,"1998","10","07",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Ageratum conyzoides",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Ageratum",,,,"conyzoides",,,,,,,,,,,,,,"Ageratum conyzoides",,,,,,,"Brasil",,,,,,,,,"L.","Splink",,,,,,,,,,"HRCB040512",,,,,,,,,,,,,,,,,,,"HRCB",,"Moura, L.C.","279","1998",,,,"Moura",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1111723,"High","locality_exact","check_local.2municip.","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","unknown","Ageratum conyzoides"
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PreservedSpecimen",,,,"58883",,"N. Guerin",,,,,,,,,,,,"2005","04","10",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Floresta Estadual Edmundo Navarro de Andrade",,,,"-22.41","-47.560001",,"21773",,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Eupatorium",,,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"RBR00058883",,,,,,,,,,,,,,,,,,,"RBR",,"Guerin, N.",,"2005",,,,"Guerin",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.41,-47.560001,"coord_original","miliseconds",1632003,"High","locality_exact","check_local.2municip.","Agrimonia","L.","indet","Asteraceae|Rosaceae","Agrimonia","L.","genus","+1 name, but 1 accepted","bfo-116397","Agrimonia","L.","Agrimonia L.","Agrimonia","Asteraceae|Rosaceae","unknown",
"gbif","5.38868091228214e-315",,"2024-12-18 09:15:52",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/4758","4758","206","Furlan, A.",,,,,"PRESENT",,,,,,"1984-11-08","1984","11","8",,,,,,,"BR","São Paulo",,"Rio Claro","Campus UNESP",,,,,,,,,,,,,,,,,"Garcia, F.C.P.",,"1989-09-19",,,"Albizia lebbeck (L.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Albizia","Albizia",,,"lebbeck",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Albizia lebbeck","Albizia lebbeck (L.) Benth.","Albizia lebbeck (L.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Furlan, A.","206","1984","Garcia, F.C.P.","1989",,"Furlan",,"brazil","sao paulo","rio claro","campus unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",148803,"Low","coord_gazet","ok_same_resolution","Albizia lebbeck","(L.) Benth.","name_w_authors","Fabaceae","Albizia lebbeck","(L.) Benth.","species","name accepted","bfo-611714",,,"Albizia lebbeck (L.) Benth.","Albizia","Fabaceae","high","Albizia lebbeck"
"speciesLink",,,"2025-02-04T08:01:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37523",,"Araújo, T.S.",,,,,,,,,,,,"1959","07",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Alchornea triplinervia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"triplinervia",,,,,,,,,,,,,,"Alchornea triplinervia",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Spreng.) Müll.Arg.","Splink",,,,,,,,,,"HRCB037523",,,,,,,,,,,,,,,,,,,"HRCB",,"Araujo, T.S.",,"1959","Cavalcanti, G.R.A.",,,"Araujo",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1111783,"Low","coord_original","ok_same_resolution","Alchornea triplinervia","(Spreng.) Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea triplinervia","(Spreng.) Müll.Arg.","species","name accepted","bfo-17458",,,"Alchornea triplinervia (Spreng.) Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea triplinervia"
"speciesLink",,,"2025-02-04T08:01:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37520",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","01",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Aleurites cordatus",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Aleurites",,,,"cordatus",,,,,,,,,,,,,,"Aleurites cordatus",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Thunb.) R.Br. ex Steud.","Splink",,,,,,,,,,"HRCB037520",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1111809,"Low","coord_original","ok_same_resolution","Aleurites cordatus","(Thunb.) R.Br. ex Steud.","possibly_ok",,"Aleurites cordatus","(Thunb.) R.Br. ex Steud.","species","not found",,,,"Aleurites cordatus (Thunb.) R.Br. ex Steud.","Aleurites","Euphorbiaceae","low","Aleurites cordatus"
"speciesLink",,,"2025-02-04T08:01:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37519",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","01",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Aleurites montanus",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Aleurites",,,,"montanus",,,,,,,,,,,,,,"Aleurites montanus",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Lour.) E.H.Wilson","Splink",,,,,,,,,,"HRCB037519",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142938,"Low","coord_original","ok_same_resolution","Aleurites montanus","(Lour.) E.H.Wilson","possibly_ok",,"Aleurites montanus","(Lour.) E.H.Wilson","species","not found",,,,"Aleurites montanus (Lour.) E.H.Wilson","Aleurites","Euphorbiaceae","low","Aleurites montanus"
"gbif","5.38869325404198e-315",,"2024-12-18 09:13:26",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/15616","15616","9","Adriana",,,,,"PRESENT",,,,,,"1992-10-14","1992","10","14",,,,,,,"BR","São Paulo",,"Rio Claro","Campus da UNESP",,,,,,,,,,,,,,,,,"Messias, P.",,"2018-05-21",,,"Allamanda blanchetii A.DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Allamanda","Allamanda",,,"blanchetii",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Allamanda blanchetii","Allamanda blanchetii A.DC.","Allamanda blanchetii A.DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"A.DC.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Adriana","9","1992","Messias, P.","2018",,"Adriana",,"brazil","sao paulo","rio claro","campus da unesp",,"locality","brazil_sao paulo_rio claro_campus unesp","brazil_sao paulo_rio claro_campus unesp rio claro",-22.397222,-47.536111,"locality","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.397222,-47.536111,"coord_gazet","seconds",149853,"Low","coord_gazet","ok_same_resolution","Allamanda blanchetii","A.DC.","name_w_authors","Apocynaceae","Allamanda blanchetii","A.DC.","species","name accepted","bfo-15539",,,"Allamanda blanchetii A.DC.","Allamanda","Apocynaceae","low","Allamanda blanchetii"
"gbif","1.67183697103523e-314",,"2021-09-22 17:34:38",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/79510520","79510520",,"Igor Azevedo","https://orcid.org/0000-0002-0861-4678",,,,"PRESENT",,,,,,"2021-05-19T08:50","2021","5","19","2021/05/19 8:50 AM -0300",,,,,,"BR","São Paulo",,,"Floresta Estadual Edmundo Navarro de Andrade (FEENA), Rio Claro - SP, Brasil","Floresta Estadual Edmundo Navarro de Andrade (FEENA), Rio Claro - SP, Brasil",,,"-22.40532","-47.537341",,,,,,,,,"176259867",,,"Igor Azevedo","https://orcid.org/0000-0002-0861-4678","2021-05-20 12:20:37",,"62937","Allamanda cathartica",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Apocynaceae",,,,"Allamanda","Allamanda",,,"cathartica",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Allamanda cathartica","Allamanda cathartica L.","Allamanda cathartica L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Azevedo, I.",,"2021","Azevedo, I.","2021",,"Azevedo",,"brazil","sao paulo","floresta estadual edmundo navarro de andrade","floresta estadual edmundo navarro de andrade",,"locality","brazil_sao paulo_floresta estadual edmundo navarro andrade","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-22.40532,-47.537341,"coord_original","miliseconds",674165,"High","locality_exact","check_local.2state","Allamanda cathartica","L.","name_w_authors","Apocynaceae","Allamanda cathartica","L.","species","name accepted","bfo-4508",,,"Allamanda cathartica L.","Allamanda","Apocynaceae","low","Allamanda cathartica"
"speciesLink",,,"2025-02-04T08:00:26",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"37418",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1959","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Casuarina torulosa",,,,,,,"Plantae",,,,,"Casuarinaceae",,,,"Casuarina",,,,"torulosa",,,,,,,,,,,,,,"Casuarina torulosa",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","Aiton","Splink",,,,,,,,,,"HRCB037418",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1959","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1140456,"Low","coord_original","ok_same_resolution","Allocasuarina torulosa","(Aiton) L.A.S.Johnson","possibly_ok","Casuarinaceae","Allocasuarina torulosa","(Aiton) L.A.S.Johnson","species","replaced synonym","bfo-613438","Allocasuarina torulosa","(Aiton) L.A.S.Johnson","Allocasuarina torulosa (Aiton) L.A.S.Johnson","Allocasuarina","Casuarinaceae","low","Allocasuarina torulosa"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS178727","51257","Prata, E.M.B",,,,,,,,,,,,"2005","08","15",,,,,,,,"São Paulo",,"Rio Claro","Floresta estadual Edmundo Navarro de Andrade - FEENA. Último talhão do Arboreto contorna do pela Trilha da Saúde.",,,,"0","0",,,,,,,,,,,"não","E.M.B.Prata",,,,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",,,,,,,,,,,,"Sapindaceae",,,,"Allophylus",,,,,,,"species",,,,,,,,,"edulis",,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.",,,,,,,"Brasil",,,,,,,,,"(A.St.-Hil. et al.) Hieron. ex Niederl.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,"Prata, E.M.B.","15/08/2005",,,"METRO",,,,,"HUEFS",,"Prata, E.M.B.","51257","2005","Prata, E.M.B.",,,"Prata",,"brazil","sao paulo","rio claro","floresta estadual edmundo navarro de andrade - feena",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.37317398,-47.57956155,"coord_gazet","seconds_centroid",1713802,"High","locality_exact","check_local.2municip.","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","name_w_authors","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","high","Allophylus edulis"
"speciesLink",,,"2025-02-04T07:58:49",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48204","224","Braga, P.A.",,,,,,,,,,,,"2009","05","31",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2007-06-15",,,"Alocasia macrorhizos",,,,,,,"Plantae",,,,,"Araceae",,,,"Alocasia",,,,"macrorhizos",,,,,,,,,,,,,,"Alocasia macrorhizos",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Schott","Splink","15",,,"06",,"2007",,,,"HRCB048204",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","224","2009","Braga, P.A.","2007",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1111828,"Low","coord_original","check_local.2municip.","Alocasia macrorrhizos","(L.) G.Don","possibly_ok","Araceae","Alocasia macrorrhizos","(L.) G.Don","species","name misspelled","bfo-631376",,,"Alocasia macrorrhizos (L.) G.Don","Alocasia","Araceae","low","Alocasia macrorrhizos"
"speciesLink",,,"2025-02-04T08:04:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"38034",,"Cavalcanti, G.R.A.",,,,,,,,,,,,"1958","10",,,,,,,,,"São Paulo","Rio Claro","Rio Claro",,,,,"-22.383333","-47.533333",,,,,,,,,,,,"Cavalcanti, G.R.A.",,,,,"Lippia urticoides",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Lippia",,,,"urticoides",,,,,,,,,,,,,,"Lippia urticoides",,,,,,,"Brasil","579","579",,,,,"22°23'S","47°32'W","(Cham.) Steud.","Splink",,,,,,,,,,"HRCB038034",,,,,,,,,,,,,,,,,,,"HRCB",,"Cavalcanti, G.R.A.",,"1958","Cavalcanti, G.R.A.",,,"Cavalcanti",,"brazil","sao paulo","rio claro",,,"municipality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1102171,"Low","coord_original","ok_same_resolution","Aloysia virgata var. virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata var. virgata","(Ruiz & Pav.) Juss.","variety","replaced synonym","bfo-602571","Aloysia virgata var. virgata","(Ruiz & Pav.) Juss.","Aloysia virgata var. virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","low","Aloysia virgata"
"speciesLink",,,"2025-02-04T07:58:11",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"48126","139","Braga, P.A.",,,,,,,,,,,,"2006","12","30",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESp Bela Vista",,,,"-22.383333","-47.533333",,,,,,,,,,,,"Braga, P.A.",,"2006-11-20",,,"Alstroemeria caryophyllaea",,,,,,,"Plantae",,,,,"Alstroemeriaceae",,,,"Alstroemeria",,,,"caryophyllaea",,,,,,,,,,,,,,"Alstroemeria caryophyllaea",,,,,,,"Brasil","626","626",,,,,"22º23'S","47º32'W","Jacq.","Splink","20",,,"11",,"2006",,,,"HRCB048126",,,,,,,,,,,,,,,,,,,"HRCB",,"Braga, P.A.","139","2006","Braga, P.A.","2006",,"Braga",,"brazil","sao paulo","rio claro","campus unesp bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam",TRUE,-22.383333,-47.533333,"coord_original","minutes",1142993,"Low","coord_original","check_local.2municip.","Alstroemeria caryophyllaea","Jacq.","possibly_ok","Alstroemeriaceae","Alstroemeria caryophyllaea","Jacq.","species","name accepted","bfo-4281",,,"Alstroemeria caryophyllaea Jacq.","Alstroemeria","Alstroemeriaceae","low","Alstroemeria caryophyllaea"
