"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2024-06-21T08:56:12",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514881","1323","Lima, MEL; et al.",,,,,,,,,,,,"2006","05","20",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.286111",,,,,,,,,,,,"Cordeiro, I",,"2007-06-NA",,,"Amaioua intermedia",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Amaioua",,,,"intermedia",,,,,,,,,,,,,,"Amaioua intermedia",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.286111","Mart.","Splink",,,,"06",,"2007",,,,"SP0514881",,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1323","2006","Cordeiro, I.","2007",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.286111,"coord_original","seconds",1201755,"High","locality_exact","check_local.2municip.","Amaioua intermedia","Mart. ex Schult. & Schult.f.","possibly_ok","Rubiaceae","Amaioua intermedia","Mart. ex Schult. & Schult.f.","species","author misspelled","bfo-13830",,,"Amaioua intermedia Mart. ex Schult. & Schult.f.","Amaioua","Rubiaceae","low","Amaioua intermedia"
"speciesLink",,,"2021-12-09T11:06:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514867","2115","Lima, MEL; Moreno, PRH",,,,,,,,,,,,"2009","11","17",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769444","-46.283333",,,,,,,,,,,,"Lima, MEL",,"2009-11-NA",,,"Andira fraxinifolia",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Andira",,,,"fraxinifolia",,,,,,,,,,,,,,"Andira fraxinifolia",,,,,,,"Brasil","964","964",,,,,"-23.769444","-46.283333","Benth.","Splink",,,,"11",,"2009",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","2115","2009","Lima, M.E.L.","2009","Moreno, P.R.H.","Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769444,-46.283333,"coord_original","minutes",1245954,"High","locality_exact","check_local.2municip.","Andira fraxinifolia","Benth.","possibly_ok","Fabaceae","Andira fraxinifolia","Benth.","species","name accepted","bfo-29442",,,"Andira fraxinifolia Benth.","Andira","Fabaceae","low","Andira fraxinifolia"
"speciesLink",,,"2021-12-09T11:02:06",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442469","279","Villagra, BLP",,,,,,,,,,,,"2010","05",,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, Olho D`Água",,,,"-23.786111","-46.289444",,,,,,,,,,,,"Villagra, BLP",,"2010-08-NA",,,"Anemopaegma chamberlaynii",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Anemopaegma",,,,"chamberlaynii",,,,,,,,,,,,,,"Anemopaegma chamberlaynii",,,,,,,"Brasil",,,,,,,"-23.786111","-46.289444","(Sims) Bureau & K.Schum.","Splink",,,,"08",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","279","2010","Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.786111,-46.289444,"coord_original","seconds",1246490,"High","locality_exact","check_local.2municip.","Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","possibly_ok","Bignoniaceae","Anemopaegma chamberlaynii","(Sims) Bureau & K.Schum.","species","name accepted","bfo-112506",,,"Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","Anemopaegma","Bignoniaceae","medium","Anemopaegma chamberlaynii"
"speciesLink",,,"2021-12-09T11:02:06",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"442444","280","Villagra, BLP",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba, olho D` Água",,,,"-23.66","-46.529999",,"27258",,,,,,,,,,"Villagra, BLP",,"2010-04-NA",,,"Anemopaegma prostratum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Anemopaegma",,,,"prostratum",,,,,,,,,,,,,,"Anemopaegma prostratum",,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink",,,,"04",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Villagra, B.L.P.","280",,"Villagra, B.L.P.","2010",,"Villagra",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.66,-46.529999,"coord_original","miliseconds",1246529,"High","locality_exact","check_local.2municip.","Anemopaegma prostratum","DC.","possibly_ok","Bignoniaceae","Anemopaegma prostratum","DC.","species","name accepted","bfo-112565",,,"Anemopaegma prostratum DC.","Anemopaegma","Bignoniaceae","medium","Anemopaegma prostratum"
"speciesLink",,,"2021-12-09T10:58:59",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514845","1720","Lima, MEL; et al.",,,,,,,,,,,,"2008","01","08",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade, local muito íngreme",,,,"-23.766667","-46.283333",,,,,,,,,,,,"Lima, MER",,"2008-05-NA",,,"Annona neosericea",,,,,,,"Plantae",,,,,"Annonaceae",,,,"Annona",,,,"neosericea",,,,,,,,,,,,,,"Annona neosericea",,,,,,,"Brasil","964","964",,,,,"-23.766667","-46.283333","H.Rainer","Splink",,,,"05",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1720","2008","Lima, M.E.R.","2008",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.766667,-46.283333,"coord_original","minutes",1246920,"High","locality_exact","check_local.2municip.","Annona dolabripetala","Raddi","possibly_ok","Annonaceae","Annona dolabripetala","Raddi","species","replaced synonym","bfo-110241","Annona dolabripetala","Raddi","Annona dolabripetala Raddi","Annona","Annonaceae","low","Annona dolabripetala"
"gbif","1.973664958134e-314",,"2022-12-01 20:54:11",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1475186","RB01475186","962","C.P. Bruniera; L.L. Dutra; C.B. Giaquinto",,,,,"PRESENT",,,,,,"2017-12-08","2017","12","8",,,,,,,"BR","São Paulo",,"Santo André","Parque Natural Municipal Nascentes de Paranapiacaba.. Trilha da Pontinha",,,,"-23.768056","-46.295555",,,,,,,,,,,,,,,,,"Annonaceae",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Magnoliales",,"Annonaceae",,,,,,,,,,,"family",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,,"Annonaceae","Annonaceae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/51/86/01475186.jpg","Brasil",,,,,,,"23º46´5´´","46º17´44´´W",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Bruniera, C.P.","962","2017",,,"Dutra, L.L.; Giaquinto, C.B.","Bruniera",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.768056,-46.295555,"coord_original","seconds",751161,"High","locality_exact","check_local.2municip.","Annonaceae","Juss.","family_as_genus","Annonaceae","Annonaceae","Juss.","family","name accepted","bfo-110219",,,"Annonaceae Juss.",,"Annonaceae","unknown",
"gbif","7.03647983027943e-315",,"2017-10-19 11:34:33",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:470610","RB00470610","1549","M. Nadruz; L. Catharino & J. Silva",,,,,"PRESENT",,,,,,"2003-03-11","2003","3","11",,,,"Mata Atlântica Nebular.",,,"BR","São Paulo",,"Santo André","Parnapiacaba. Picada 12 (principal).",,,,"-23.775278","-46.296389",,,,,,,,,,,,,,,,,"Anthurium marense K.Krause",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Anthurium","Anthurium",,,"marense",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Anthurium marense","Anthurium marense K.Krause","Anthurium marense K.Krause","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/6/10/00470610.jpg","Brasil","807",,,,,,"23º46´31´´","46º17´47´´W","K.Krause","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Nadruz, M.","1549","2003",,,"Catharino, L.; Silva, J.","Nadruz",,"brazil","sao paulo","santo andre","parnapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.775278,-46.296389,"coord_original","seconds",266167,"Low","coord_original","check_local.2municip.","Anthurium marense","K.Krause","name_w_authors","Araceae","Anthurium marense","K.Krause","species","name accepted","bfo-4953",,,"Anthurium marense K.Krause","Anthurium","Araceae","high","Anthurium marense"
"gbif","1.99057722884278e-314",,"2023-02-06 20:43:41",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/147629933","147629933",,"Edgar Blois Crispino","https://orcid.org/0000-0002-6246-2062",,,,"PRESENT",,,,,,"2023-01-28T23:31","2023","1","28","2023/01/28 23:31",,,,,,"BR","São Paulo",,,"Santo André, SP, Brasil","Santo André, SP, Brasil",,,"-23.767707","-46.287735",,,,,,,,,"332246812",,,"Igor Azevedo","https://orcid.org/0000-0002-0861-4678","2023-02-06 20:41:09",,"355810","Aphelandra prismatica",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Aphelandra","Aphelandra",,,"prismatica",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage;StillImage",TRUE,FALSE,"Aphelandra prismatica","Aphelandra prismatica (Vell.) Hiern","Aphelandra prismatica (Vell.) Hiern","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,"(Vell.) Hiern","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Crispino, E.B.",,"2023","Azevedo, I.","2023",,"Crispino",,"brazil","sao paulo","santo andre","santo andre",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.767707,-46.287735,"coord_original","miliseconds",755197,"Low","coord_original","check_local.2municip.","Aphelandra prismatica","(Vell.) Hiern","name_w_authors","Acanthaceae","Aphelandra prismatica","(Vell.) Hiern","species","name accepted","bfo-4108",,,"Aphelandra prismatica (Vell.) Hiern","Aphelandra","Acanthaceae","high","Aphelandra prismatica"
"speciesLink",,,"2021-12-09T10:59:13",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"514849","1880","Lima, MEL; et al.",,,,,,,,,,,,"2008","08","01",,,,,,,,"São Paulo","Santo André","Santo André","Parque Natural Municipal Nascentes de Paranapiacaba. Trilha da Comunidade",,,,"-23.769167","-46.286111",,,,,,,,,,,,"Lima, MER",,"2008-10-NA",,,"Aspidosperma olivaceum",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Aspidosperma",,,,"olivaceum",,,,,,,,,,,,,,"Aspidosperma olivaceum",,,,,,,"Brasil","927","927",,,,,"-23.769167","-46.286111","Müll.Arg.","Splink",,,,"10",,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Lima, M.E.L.","1880","2008","Lima, M.E.R.","2008",,"Lima",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.769167,-46.286111,"coord_original","seconds",1151789,"High","locality_exact","check_local.2municip.","Aspidosperma olivaceum","Müll.Arg.","possibly_ok","Apocynaceae","Aspidosperma olivaceum","Müll.Arg.","species","name accepted","bfo-4528",,,"Aspidosperma olivaceum Müll.Arg.","Aspidosperma","Apocynaceae","low","Aspidosperma olivaceum"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"1145026","4817","M. J. M. Christenhusz",,,,,,,,,,,,"2008","02","20",,,,,,,,"São Paulo","Santo André Mun.","Santo André Mun.","Biological Reserva of Paranapiacaba. (Expedicão científica CNPq Proc. EXC no. 030/07-CR.)",,,,"-23.77","-46.3",,,,,,,,,,,,,,,,,"Asplenium feei",,,,,,,"Plantae","Pteridophyta",,"Polypodiales",,"Aspleniaceae",,,,"Asplenium",,,,"feei",,,,,,,,,,,,,,"Asplenium feei",,,,,,,"Brazil",,,,,,,,,"Kunze","Splink",,,,,,,,,,"NY01145026","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Christenhusz, M.J.M.","4817","2008",,,,"Christenhusz",,"brazil","sao paulo","santo andre","biological reserva of paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.77,-46.3,"coord_original","miliseconds",1500705,"Low","coord_original","check_local.2municip.","Asplenium feei","Kunze ex Fée","possibly_ok","Aspleniaceae","Asplenium feei","Kunze ex Fée","species","author misspelled","bfo-90708",,,"Asplenium feei Kunze ex Fée","Asplenium","Aspleniaceae","unknown","Asplenium feei"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"199093","3030","Faria, JEQ; Lima, MEL",,,,,,,,,,,,"2012","11","21",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, trilha da Comunidade a 50 m da trilha do Taquaruçu, Parque Natural Municipal Nascentes de Paranapiacaba.",,,,"-23.7675","-46.2886111",,,,,,,,,,,,"Dittrich, VAO",,"2012-11-NA",,,"Asplenium mucronatum",,,,,,,"Plantae",,,,,"Aspleniaceae",,,,"Asplenium",,,,"mucronatum",,,,,,,,,,,,,,"Asplenium mucronatum",,,,,,,"Brasil","866","866",,,,,"23º46'3''S","46º17'19''W","C.Presl","Splink",,,,"11",,"2012",,,,"UB0032572",,,,,,,,,,,,,,,,,,,"UB","code not found","Faria, J.E.Q.","3030","2012","Dittrich, V.A.O.","2012","Lima, M.E.L.","Faria",,"brazil","sao paulo","santo andre","parque natural municipal nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.7675,-46.2886111,"coord_original","miliseconds",1575520,"High","locality_exact","check_local.2municip.","Asplenium mucronatum","C.Presl","possibly_ok","Aspleniaceae","Asplenium mucronatum","C.Presl","species","name accepted","bfo-90733",,,"Asplenium mucronatum C.Presl","Asplenium","Aspleniaceae","low","Asplenium mucronatum"
"speciesLink",,,"2021-12-09T11:00:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"429379","8310","Búgola Silva, F; Garrido, CTR; Almeida Scabbia, RJ",,,,,,,,,,,,"2008","08","28",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Estrada do Taquaruçu",,,,"-23.773886","-46.294042",,,,,,,,,,,,,,,,,"Asteraceae",,,,,,,"Plantae",,,,,"Asteraceae",,,,,,,,,,,,,,,,,,,,,,"Asteraceae",,,,,,,"Brasil",,,,,,,"-23.773886","-46.294042",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Silva, F.B.","8310","2008",,,"Garrido, C.T.R.; Scabbia, R.J.A.","Silva",,"brazil","sao paulo","santo andre","estrada do taquarucu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.773886,-46.294042,"coord_original","miliseconds",1151900,"Low","coord_original","check_local.2municip.","Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","unknown",
"speciesLink",,,"2021-12-09T11:19:49",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"429550","24","Santos, A; Diniz, MM; Almeida Scabbia, RJ; Araújo, KH; Yamaguchi, SA",,,,,,,,,,,,"2008","05","08",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, trilha do Mirante",,,,"-23.783914","-46.294075",,,,,,,,,,,,"Stehmann, JR",,"2019-09-18",,,"Athenaea fasciculata",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Athenaea",,,,"fasciculata",,,,,,,,,,,,,,"Athenaea fasciculata",,,,,,,"Brasil",,,,,,,"-23.783914","-46.294075","(Vell.) I.M.C.Rodrigues & Stehmann","Splink","18",,,"09",,"2019",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Santos, A.","24","2008","Stehmann, J.R.","2019","Diniz, M.M.; Scabbia, R.J.A.; Araujo, K.H.; Yamaguchi, S.A.","Santos",,"brazil","sao paulo","santo andre","paranapiacaba",,"locality","brazil_sao paulo_santo andre_paranapiacaba","brazil_sao paulo_santo andre_paranapiacaba",-23.77805556,-46.30444444,"locality","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.783914,-46.294075,"coord_original","miliseconds",1152047,"Low","coord_original","ok_same_resolution","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","possibly_ok","Solanaceae","Athenaea fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","species","author misspelled","bfo-606397",,,"Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","Athenaea","Solanaceae","high","Athenaea fasciculata"
"speciesLink",,,"2024-09-03T19:47:15",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"145010","73","Rodrigues, IMC; Stehmann, JR; Giacomin, LL; Hattori, EKO; Thode, VA",,,,,,,,,,,,"2009","10","13",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Caminho da Bela Vista, Parque Ecológico Municipal das Nascentes de Paranapiacaba. Floresta Ombrófila Densa, beira de estrada. Coletada na encruzilhada das 2 torres e o Mirante. Material para sílica.",,,,"-23.787117","-46.305",,,,,,,,,,,,,,,,,"Aureliana fasciculata fasciculata",,,,,,,"Plantae","Dicotyledon",,,,"Solanaceae",,,,"Aureliana",,,,"fasciculata","fasciculata",,,,,,,,,,,,,"Aureliana fasciculata fasciculata",,,,,,,"Brasil","982","982",,,,,"-23.787117","-46.305","(Vell.) Sendtn.","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Rodrigues, I.M.C.","73","2009",,,"Stehmann, J.R.; Giacomin, L.L.; Hattori, E.K.O.; Thode, V.A.","Rodrigues",,"brazil","sao paulo","santo andre","parque ecologico municipal das nascentes de paranapiacaba, beira de estrada",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.787117,-46.305,"coord_original","miliseconds",1091927,"Low","coord_original","check_local.2municip.","Aureliana fasciculata var. fasciculata","(Vell.) Sendtn.","not_Genus_epithet_format","Solanaceae","Aureliana fasciculata var. fasciculata","(Vell.) Sendtn.","variety","name misspelled|synonym not replaced","bfo-21134",,,"Aureliana fasciculata var. fasciculata (Vell.) Sendtn.","Aureliana","Solanaceae","unknown","Aureliana fasciculata"
"speciesLink",,,"2024-09-03T19:47:15",,,"220",,"UFMG","BHCB",,"PreservedSpecimen",,,,"145020","83","Rodrigues, IMC; Stehmann, JR; Giacomin, LL; Hattori, EKO; Thode, VA",,,,,,,,,,,,"2009","10","13",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Caminho da Bela Vista, Parque Ecológico Municipal das Nascentes de Paranapiacaba. Floresta Ombrófila Densa, beira de estrada. No retorno para a guarita. Material para sílica.",,,,"-23.786536","-46.304875",,,,,,,,,,,,,,,,,"Aureliana glomuliflora",,,,,,,"Plantae","Dicotyledon",,,,"Solanaceae",,,,"Aureliana",,,,"glomuliflora",,,,,,,,,,,,,,"Aureliana glomuliflora",,,,,,,"Brasil","977","977",,,,,"-23.786536","-46.304875","Sendtn.","Splink",,,,,,,,,,,"Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Rodrigues, I.M.C.","83","2009",,,"Stehmann, J.R.; Giacomin, L.L.; Hattori, E.K.O.; Thode, V.A.","Rodrigues",,"brazil","sao paulo","santo andre","parque ecologico municipal das nascentes de paranapiacaba, beira de estrada",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.786536,-46.304875,"coord_original","miliseconds",1130059,"Low","coord_original","check_local.2municip.","Aureliana glomuliflora","Sendtn.","possibly_ok","Solanaceae","Aureliana glomuliflora","Sendtn.","species","synonym not replaced","bfo-14585",,,"Aureliana glomuliflora Sendtn.","Aureliana","Solanaceae","unknown","Aureliana glomuliflora"
"speciesLink",,,"2024-01-30T15:19:01",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"221271","8310","Búgola-Silva, F",,,,,,,,,,,,"2008","08","28",,,,,,,,"São Paulo","Santo André","Santo André","Paranapiacaba, Estrada do Taqueruçu.",,,,"-23.773886","-46.294042",,,,,,,,,,,,"Heiden, G",,"2017-10-NA",,,"Baccharis oblongifolia",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Baccharis",,,,"oblongifolia",,,,,,,,,,,,,,"Baccharis oblongifolia",,,,,,,"Brasil",,,,,,,"-23.773886","-46.294042","(Ruiz & Pav.) Pers.","Splink",,,,"10",,"2017",,,,"SPF00221271",,,,,,,,,,,,,,,,,,,"SPF",,"Bugola-Silva, F.","8310","2008","Heiden, G.","2017",,"Bugola-Silva",,"brazil","sao paulo","santo andre","estrada do taquerucu",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gdam",TRUE,-23.773886,-46.294042,"coord_original","miliseconds",1345439,"Low","coord_original","check_local.2municip.","Baccharis oblongifolia","(Ruiz & Pav.) Pers.","possibly_ok","Asteraceae","Baccharis oblongifolia","(Ruiz & Pav.) Pers.","species","name accepted","bfo-5219",,,"Baccharis oblongifolia (Ruiz & Pav.) Pers.","Baccharis","Asteraceae","high","Baccharis oblongifolia"
