"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:42:30",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"052041","476","Lima, R.A.F.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,,"-24.379999","-47.919998",,"34059",,,,,,,,,,"V.C. Souza",,,,,"Pisonia ambigua",,,,,,,"Plantae","Magnoliophyta",,,,"Nyctaginaceae",,,,"Pisonia",,,,"ambigua",,,,,,,,,,,,,,"Pisonia ambigua",,,,,,,"Brasil","400","400",,,,,,,"Heimerl","Splink",,,,,,,,,,"ESA052041",,,,,,,,,,,,,,,,,,,"ESA",,"Lima, R.A.F.","476",,"Souza, V.C.",,,"Lima",,"brazil","sao paulo","sete barras","parcela permanente - parque estadual de carlos botelho",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds",1423922,"High","locality_exact","check_local.2municip.","Pisonia ambigua","Heimerl","possibly_ok","Nyctaginaceae","Pisonia ambigua","Heimerl","species","name accepted","bfo-10933",,,"Pisonia ambigua Heimerl","Pisonia","Nyctaginaceae","medium","Pisonia ambigua"
"gbif","1.9603290799217e-314",,"2002-06-20","Dataset","203",,,"Instituto de Botânica de São Paulo","Instituto de Botânica de São Paulo","SinBIOTA","OCCURRENCE",,,"37390028","3739",,"Marcelo Rogério da Silva","378",,,,"PRESENT",,,,,,"2001","2001",,,,"Vegetação primária","Amostragem aleatória. Espécie para estudo de populações.",,,"1808","BR","Sp",,"Peruíbe","Núcleo Arpoador","Núcleo Arpoador",,,"-24.0557758","-47.9935089",,,,,,,,,,,,,,,,"8076730","Pitcairnia flammea",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Pitcairnia","Pitcairnia",,,"flammea",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Pitcairnia flammea","Pitcairnia flammea Lindl.","Pitcairnia flammea Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto de Botânica de São Paulo","code not found","Silva, M.R.",,"2001",,,,"Silva",,"brazil","sao paulo","peruibe","nucleo arpoador",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.0557758,-47.9935089,"coord_original","miliseconds",732023,"Low","coord_original","check_local.2municip.","Pitcairnia flammea","Lindl.","name_w_authors","Bromeliaceae","Pitcairnia flammea","Lindl.","species","name accepted","bfo-6316",,,"Pitcairnia flammea Lindl.","Pitcairnia","Bromeliaceae","unknown","Pitcairnia flammea"
"gbif","1.96033556502737e-314",,"2003-06-17","Dataset","263",,,"Instituto Florestal do Estado de São Paulo","Instituto Florestal do Estado de São Paulo","SinBIOTA","OCCURRENCE",,,"60020163","6002",,"Osny Tadeu de Aguiar","630",,,,"PRESENT",,,,,,,,,,,"Vegetação primária|Formação alto-montana","Unidades Amostrais (parcelas e quadrantes). Foram instalados 64 parcelas de 900 m2 perfazendo uma área de 5,76 ha de efetivo levantamento. Na mesma área foram alocados 320 pontos quadrantes.",,,"4655","BR","Sp",,"São Miguel Arcanjo","_","_",,,"-24.0684769","-47.9657117",,,,,,,,,,,,,,,,"2406573","Pithecellobium",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Pithecellobium","Pithecellobium",,,,,,"genus",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Pithecellobium Mart.","Pithecellobium Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal do Estado de São Paulo","code not found","Aguiar, O.T.",,,,,,"Aguiar",,"brazil","sao paulo","sao miguel arcanjo","_",,"locality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo",-23.91400186,-47.99357506,"county","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.0684769,-47.9657117,"coord_original","miliseconds",735077,"Low","coord_original","check_local.2municip.","Pithecellobium","Mart.","name_w_authors","Fabaceae","Pithecellobium","Mart.","genus","name accepted","bfo-22764",,,"Pithecellobium Mart.","Pithecellobium","Fabaceae","unknown",
"speciesLink",,,"2022-12-26T10:33:29",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"75682","1236","Dittrich, VAO; Breier, TB",,,,,,,,,,,,"2002","09","28",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho, Núcleo de Sete Barras, estrada Sete Barras - São Miguel Arcanjo.",,,,"-24.2","-47.916667",,,,,,,,,,,,"Dittrich, VAO",,"2002-09-NA",,,"Pityrogramma calomelanos",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pityrogramma",,,,"calomelanos",,,,,,,,,,,,,,"Pityrogramma calomelanos",,,,,,,"Brasil","300","300",,,,,"-24.2","-47.916667","(L.) Link","Splink",,,,"09",,"2002",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1236","2002","Dittrich, V.A.O.","2002","Breier, T.B.","Dittrich",,"brazil","sao paulo","sete barras","parque estadual carlos botelho, estrada sete barras - sao miguel arcanjo",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes",1627757,"High","locality_exact","check_local.2municip.","Pityrogramma calomelanos","(L.) Link","possibly_ok","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","name accepted","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae","low","Pityrogramma calomelanos"
"speciesLink",,,"2025-06-04T12:51:59",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"38269","1236","Dittrich, V.A.O.",,,,,,,,,,,,"2002","09","28",,,,,,,,"São Paulo","Sete Barras","Sete Barras",,,,,"-24.2","-47.916667",,,,,,,,,,,,"Dittrich, V.A.O.",,"2002-09-NA",,,"Pityrogramma calomelanos var.calomelanos",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pityrogramma",,,,"calomelanos","var.calomelanos",,,,,,,,,,,,,"Pityrogramma calomelanos var.calomelanos",,,,,,,"Brasil","300","300",,,,,"24°12'S","47°55'W","(L.) Link","Splink",,,,"09",,"2002",,,,"HRCB038269",,,,,,,,,,,,,,,,,,,"HRCB",,"Dittrich, V.A.O.","1236","2002","Dittrich, V.A.O.","2002",,"Dittrich",,"brazil","sao paulo","sete barras",,,"municipality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes",1136270,"Low","coord_original","ok_same_resolution","Pityrogramma calomelanos var. calomelanos","(L.) Link","variety","Pteridaceae","Pityrogramma calomelanos var. calomelanos","(L.) Link","variety","name accepted","bfo-120390",,,"Pityrogramma calomelanos var. calomelanos (L.) Link","Pityrogramma","Pteridaceae","low","Pityrogramma calomelanos"
"gbif","5.38858161496864e-315",,"2021-05-14 17:00:36",,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/20/5370","5370","171","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",,,,,"PRESENT",,,,,,"2013-09-05","2013","9","5",,,,,,,"BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,,"-24.2005","-47.92825",,,,,,,,,,,,,,,,,"Plantae",,,,,,,"Plantae",,,,,,,,,,,,,,,,"kingdom",,"ACCEPTED",,"03929cfc-82e3-4f21-97e3-7be4de285584",,,TRUE,FALSE,,"Plantae","Plantae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","104","104",,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPFW","code not found","Locosselli, G.M.B.C.","171","2013",,,"Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.","Locosselli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.2005,-47.92825,"coord_original","miliseconds",147307,"High","locality_exact","ok_same_resolution","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.","Plantae","Plantaginaceae","unknown",
"speciesLink",,,"2025-01-15T09:28:35",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"109508","30058","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,,"-24.379999","-47.919998",,"34059",,,,,,,,,,,,,,,"Platymiscium floribundum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Platymiscium",,,,"floribundum",,,,,,,,,,,,,,"Platymiscium floribundum",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA109508",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","30058",,,,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds",1386905,"High","locality_exact","ok_same_resolution","Platymiscium floribundum","Vogel","possibly_ok","Fabaceae","Platymiscium floribundum","Vogel","species","name accepted","bfo-29816",,,"Platymiscium floribundum Vogel","Platymiscium","Fabaceae","high","Platymiscium floribundum"
"user",,,,,,,,"HUEFS","HUEFS",,,,,,"HUEFS070160","62","Bortoleto, S.",,,,,,,,,,,,"2002","04","21",,,,,,,,"São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho, Núcleo de Sete Barras. Estrada São Miguel Arcanjo - Sete Barras (SP 139, Km69).",,,,"-241.416111111111","-479.941111111111",,,,,,,,,,,"não","B.Valente",,"--/08/18",,,"Pleiochiton blepharodes (DC.) Reginato et al.",,,,,,,,,,,,"Melastomataceae",,,,"Pleiochiton",,,,,,,"species",,,,,,,,,"blepharodes",,"Pleiochiton blepharodes (DC.) Reginato et al.",,,,,,,"Brasil",,,,,,,"241º 24' 58"""" S","479º 56' 28"""" W","(DC.) Reginato et al.","Reflora",,,,,,,,,,,,,,,,"HUEFS",,,,,"21/04/2002",,,"METRO",,,,,"HUEFS",,"Bortoleto, S.","62","2002","Valente, B.","",,"Bortoleto",,"brazil","sao paulo","sete barras","parque estadual carlos botelho, estrada sao miguel arcanjo - sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",FALSE,-24.27383936,-47.93513933,"coord_gazet","seconds_centroid",1708106,"High","locality_exact","check_local.2municip.","Pleiochiton blepharodes","(DC.) Reginato et al.","name_w_authors","Melastomataceae","Pleiochiton blepharodes","(DC.) Reginato et al.","species","name accepted","bfo-117217",,,"Pleiochiton blepharodes (DC.) Reginato et al.","Pleiochiton","Melastomataceae","high","Pleiochiton blepharodes"
"speciesLink",,,"2021-12-09T11:11:39",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"254878","1001","Sugiyama, M; Kirizawa, M",,,,,,,,,,,,"1992","09","21",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho. Coletada em mata secundária, perto da sede",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Reginato, M",,"2008-NA-NA",,,"Pleiochiton ebracteatum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleiochiton",,,,"ebracteatum",,,,,,,,,,,,,,"Pleiochiton ebracteatum",,,,,,,"Brasil",,,,,,,"0","0","Triana","Splink",,,,,,"2008",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sugiyama, M.","1001","1992","Reginato, M.","2008","Kirizawa, M.","Sugiyama",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1254019,"High","locality_exact","ok_same_resolution","Pleiochiton ebracteatum","Triana","possibly_ok","Melastomataceae","Pleiochiton ebracteatum","Triana","species","name accepted","bfo-9848",,,"Pleiochiton ebracteatum Triana","Pleiochiton","Melastomataceae","high","Pleiochiton ebracteatum"
"speciesLink",,,"2024-08-06T09:17:24",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38358","618a","T.B.Breier & V.A.O.Dittrich",,,,,,,,,,,,"2002","09","25",,,,,,,,"SP","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras",,,,"-24.169444","-47.931944",,,,,,,,,,,,"V.A.O.Dittrich",,"2002-10-31",,,"Pleopeltis angusta",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Pleopeltis",,,,"angusta",,,,,,,,,,,,,,"Pleopeltis angusta",,,,,,,"Brasil",,,,,,,,,"Bonpl. ex Willd.","Splink","31",,,"10",,"2002",,,,"SPSF00038358","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Breier, T.B.","618-A","2002","Dittrich, V.A.O.","2002","Dittrich, V.A.O.","Breier",,"brazil","sao paulo","sete barras","parque estadual carlos botelho - nucleo sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.169444,-47.931944,"coord_original","seconds",977296,"High","locality_exact","check_local.2municip.","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","possibly_ok","Polypodiaceae","Pleopeltis angusta","Humb. & Bonpl. ex Willd.","species","author misspelled","bfo-595798",,,"Pleopeltis angusta Humb. & Bonpl. ex Willd.","Pleopeltis","Polypodiaceae","low","Pleopeltis angusta"
"speciesLink",,,"2022-12-26T10:32:46",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"153385","3339","Moraes, PLR; Saka, MN; Rohwer, JG; Poli, LP",,,,,,,,,,,,,,,,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, Trilha das Canelas.",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Salino, A",,"2011-10-NA",,,"Pleopeltis astrolepis",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"astrolepis",,,,,,,,,,,,,,"Pleopeltis astrolepis",,,,,,,"Brasil",,,,,,,"0","0","(Liebm.) E.Fourn.","Splink",,,,"10",,"2011",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Moraes, P.L.R.","3339",,"Salino, A.","2011","Saka, M.N.; Rohwer, J.G.; Poli, L.P.","Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1625806,"High","locality_exact","ok_same_resolution","Pleopeltis astrolepis","(Liebm.) E.Fourn.","possibly_ok","Polypodiaceae","Pleopeltis astrolepis","(Liebm.) E.Fourn.","species","name accepted","bfo-91723",,,"Pleopeltis astrolepis (Liebm.) E.Fourn.","Pleopeltis","Polypodiaceae","low","Pleopeltis astrolepis"
"speciesLink",,,"2022-12-26T10:32:49",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"84706","1163","Dittrich, VAO; Breier, TB",,,,,,,,,,,,"2002","09","24",,,,,,,,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho, Orla de floresta.",,,,"-24.2","-47.916667",,,,,,,,,,,,"Salino, A",,"2008-11-NA",,,"Pleopeltis desvauxii",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"desvauxii",,,,,,,,,,,,,,"Pleopeltis desvauxii",,,,,,,"Brasil","120","120",,,,,"-24.2","-47.916667","(Klotzsch) Salino","Splink",,,,"11",,"2008",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Dittrich, V.A.O.","1163","2002","Salino, A.","2008","Breier, T.B.","Dittrich",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.2,-47.916667,"coord_original","minutes",1625813,"High","locality_exact","ok_same_resolution","Pleopeltis desvauxii","(Klotzsch) Salino","possibly_ok","Polypodiaceae","Pleopeltis desvauxii","(Klotzsch) Salino","species","name accepted","bfo-140139",,,"Pleopeltis desvauxii (Klotzsch) Salino","Pleopeltis","Polypodiaceae","low","Pleopeltis desvauxii"
"speciesLink",,,"2024-08-06T09:17:23",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38324","509","T.B.Breier & J.C.Budke",,,,,,,,,,,,"2002","08","20",,,,,,,,"SP","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras",,,,"-24","-47.916667",,,,,,,,,,,,"T.B.Breier",,"2004-09-30",,,"Dicranoglossum furcatum",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Polypodiaceae",,,,"Dicranoglossum",,,,"furcatum",,,,,,,,,,,,,,"Dicranoglossum furcatum",,,,,,,"Brasil",,,,,,,,,"(L.) J.Sm.","Splink","30",,,"09",,"2004",,,,"SPSF00038324","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Breier, T.B.","509","2002","Breier, T.B.","2004","Budke, J.C.","Breier",,"brazil","sao paulo","sete barras","parque estadual carlos botelho - nucleo sete barras",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24,-47.916667,"coord_original","minutes",991116,"High","locality_exact","check_local.2municip.","Pleopeltis furcata","(L.) A.R.Sm.","possibly_ok","Polypodiaceae","Pleopeltis furcata","(L.) A.R.Sm.","species","replaced synonym","bfo-140140","Pleopeltis furcata","(L.) A.R.Sm.","Pleopeltis furcata (L.) A.R.Sm.","Pleopeltis","Polypodiaceae","low","Pleopeltis furcata"
"speciesLink",,,"2022-12-03T23:12:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"102964096","4101","Pedro L. R. de Moraes|H. van der Werff|Matheus C. Vergne|Henrique Ribeíro|et al.",,,,,,,,,,,,"2014","11","21",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Alan R. Smith",,"2016-NA-NA",,,"Pleopeltis hirsutissima",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"hirsutissima",,,,,,,,,,,,,,"Pleopeltis hirsutissima",,,,,,,"Brazil",,,,,,,,,"(Raddi) de la Sota","Splink",,,,,,"2016",,,,"MO0101397352","South America",,,,,,,,,,,,,,,,,,"MO",,"Moraes, P.L.R.","4101","2014","Smith, A.R.","2016","Werff, H.; Vergne, M.C.; Ribeiro, H.; Al., E.","Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1521009,"High","locality_exact","ok_same_resolution","Pleopeltis hirsutissima","(Raddi) de la Sota","possibly_ok","Polypodiaceae","Pleopeltis hirsutissima","(Raddi) de la Sota","species","name accepted","bfo-111500",,,"Pleopeltis hirsutissima (Raddi) de la Sota","Pleopeltis","Polypodiaceae","low","Pleopeltis hirsutissima"
"speciesLink",,,"2022-12-26T10:32:49",,,"453",,"UFMG","BHCB-SL",,"PreservedSpecimen",,,,"21039","106","Lombardi, JA",,,,,,,,,,,,"1992","06","05",,,,,,,,"São Paulo",,,"Parque Estadual Carlos Botelho, Municípios de São Miguel de Arcanjo, Capão Bonito e Sete Barras.",,,,"0","0",,,,,,,,,,,,"Salino, A",,"1995-12-01",,,"Pleopeltis macrocarpa",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"macrocarpa",,,,,,,,,,,,,,"Pleopeltis macrocarpa",,,,,,,"Brasil",,,,,,,"0","0","(Bory ex Willd.) Kaulf.","Splink","01",,,"12",,"1995",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Lombardi, J.A.","106","1992","Salino, A.","1995",,"Lombardi",,"brazil","sao paulo","municipios de sao miguel de arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_municipios sao miguel arcanjo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid",1625830,"High","locality_exact","check_local.2state","Pleopeltis macrocarpa","(Bory ex Willd.) Kaulf.","possibly_ok","Polypodiaceae","Pleopeltis macrocarpa","(Bory ex Willd.) Kaulf.","species","name accepted","bfo-91725",,,"Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","Pleopeltis","Polypodiaceae","low","Pleopeltis macrocarpa"
"speciesLink",,,"2022-12-03T23:12:00",,,"88",,"MO","MO",,"PreservedSpecimen",,,,"102964085","4097","Pedro L. R. de Moraes|H. van der Werff|Matheus C. Vergne|Henrique Ribeíro|et al.",,,,,,,,,,,,"2014","11","21",,,,,,,,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,,"-23.870001","-47.990002",,"27904",,,,,,,,,,"Alan R. Smith",,"2016-NA-NA",,,"Pleopeltis pleopeltifolia",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pleopeltis",,,,"pleopeltifolia",,,,,,,,,,,,,,"Pleopeltis pleopeltifolia",,,,,,,"Brazil",,,,,,,,,"(Raddi) Alston","Splink",,,,,,"2016",,,,"MO0101397556","South America",,,,,,,,,,,,,,,,,,"MO",,"Moraes, P.L.R.","4097","2014","Smith, A.R.","2016","Werff, H.; Vergne, M.C.; Ribeiro, H.; Al., E.","Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds",1521013,"High","locality_exact","ok_same_resolution","Pleopeltis pleopeltifolia","(Raddi) Alston","possibly_ok","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","low","Pleopeltis pleopeltifolia"
