"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:02:04",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"334595","221","Miranda, LC; Christianini, SR",,,,,,,,,,,,"1996","08","14",,,,,,,,"São Paulo","Avaí","Avaí","Rio Batalha",,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Udulutsch, RG",,"2007-03-13",,,"Adenocalymma paulistarum",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Adenocalymma",,,,"paulistarum",,,,,,,,,,,,,,"Adenocalymma paulistarum",,,,,,,"Brasil",,,,,,,"0","0","Bureau & K.Schum.","Splink","13",,,"03",,"2007",,,,"SP058070",,,,,,,,,,,,,,,,,,,"SP",,"Miranda, L.C.","221","1996","Udulutsch, R.G.","2007","Christianini, S.R.","Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1148903,"Low","coord_original","check_local.2municip.","Adenocalymma paulistarum","Bureau & K.Schum.","possibly_ok","Bignoniaceae","Adenocalymma paulistarum","Bureau & K.Schum.","species","name accepted","bfo-112407",,,"Adenocalymma paulistarum Bureau & K.Schum.","Adenocalymma","Bignoniaceae","high","Adenocalymma paulistarum"
"user",,,,,,,,"W","W",,,,,,"W20160002776","818","A. P. Bertoncini",,,,,,,,,,,,"1997","03","10",,,,,,,,"São Paulo",,"Avaí","aldeia Guarani.",,,,"-22.1666666666667","-49.3166666666667",,,,,,,,,,,"não","A. P. Bertoncini",,"10/03/1998",,,"Aegiphila sellowiana",,,,,,,,,,,,"Verbenaceae",,,,"Aegiphila",,,,,,,"species",,,,,,,,,"sellowiana",,"Aegiphila sellowiana Cham.",,,,,,,"Brasil",,,,,,,"22º 10' 0"""" S","49º 19' 0"""" W","Cham.","Reflora",,,,,,,,,,,,,,,,"W",,,,"M. P. Bertoncini","10/03/1997",,,"METRO",,,,,"W",,"Bertoncini, A.P.","818","1997","Bertoncini, A.P.","1998",,"Bertoncini",,"brazil","sao paulo","avai","aldeia guarani",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.1666666666667,-49.3166666666667,"coord_original","miliseconds",1710833,"Low","coord_original","check_local.2municip.","Aegiphila integrifolia","(Jacq.) Moldenke","name_w_authors","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","replaced synonym","bfo-23320","Aegiphila integrifolia","(Jacq.) Moldenke","Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","high","Aegiphila integrifolia"
"gbif","2.42118714190372e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6362237",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6362237","HUEFS00171049","155","Guerin, N.",,,,,"PRESENT",,,,,,"2008-09-23","2008","9","23",,,,,,,"BR","São Paulo",,"Águas de Santa Bárbara","E.Ec. Águas de Santa Bárbara.",,,,"-22.230278","-49.22",,,,,,,,,,,,"G.Durigan",,,,,"Aegiphila lhotzkiana Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Aegiphila","Aegiphila",,,"lhotzkiana",,,"species",,"SYNONYM",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,TRUE,FALSE,"Aegiphila verticillata","Aegiphila verticillata Vell.","Aegiphila lhotzkiana Cham.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/17/10/49/huefs00171049.dzi","Brasil",,,,,,,,,"Cham.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Guerin, N.","155","2008","Durigan, G.",,,"Guerin",,"brazil","sao paulo","aguas de santa barbara","estacao ecologica aguas de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county","brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge",TRUE,-22.230278,-49.22,"coord_original","seconds",799261,"Low","coord_original","check_local.2municip.","Aegiphila verticillata","Vell.","name_w_authors","Lamiaceae","Aegiphila verticillata","Vell.","species","replaced synonym","bfo-8120","Aegiphila verticillata","Vell.","Aegiphila verticillata Vell.","Aegiphila","Lamiaceae","medium","Aegiphila verticillata"
"speciesLink",,,"2025-04-07T10:48:02",,,"2",,"UNICAMP","UEC",,"S",,,,"118111","1076","Bertoncini, AP; Cazetta-Neto, A",,,,,,,,,,,,"1999","11","20",,,,,,,,"São Paulo","Avaí","Avaí","Brasil, Avaí (SP), aldeia Guarani (22°10-22°20S; 49°19-49°23W)",,,,"-22.166667","-49.316667",,,,,,,,,,,,"Bertoncini, AP",,"1999-11-NA",,,"Ageratum conyzoides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Ageratum",,,,"conyzoides",,,,,,,,,,,,,,"Ageratum conyzoides",,,,,,,"Brazil",,,,,,,"-22.166667","-49.316667","L.","Splink",,,,"11",,"1999",,,,"UEC100540",,,,,,,,,,,,,,,,,,,"UEC",,"Bertoncini, A.P.","1076","1999","Bertoncini, A.P.","1999","Cazetta-Neto, A.","Bertoncini",,"brazil","sao paulo","avai","brasil",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.166667,-49.316667,"coord_original","minutes",1290442,"Low","coord_original","check_local.2municip.","Ageratum conyzoides","L.","possibly_ok","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","low","Ageratum conyzoides"
"gbif","1.96031274018267e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. & Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56. Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004. Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo: Páginas & Letras Editora e Gráfica, 475p. Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter, J.A.2003. The vegetation of priority areas for cerrado conservation in São Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco, G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma perspectiva regional. Hoehnea, São Paulo, 30(1):39-51.","2008-01-25","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8390007","839",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,,"Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17659","BR","Sp",,"Bauru","Fazenda Rio Verde, área pertencente a Genaro Mondelli","Fazenda Rio Verde, área pertencente a Genaro Mondelli",,,"-22.1248663","-49.1628106",,,,,,,,,,,,,,,,"9399313","Agonandra brasiliensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Opiliaceae",,,,"Agonandra","Agonandra",,,"brasiliensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Agonandra brasiliensis","Agonandra brasiliensis Benth. & Hook.f.","Agonandra brasiliensis Benth. & Hook.f.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Benth. & Hook.f.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","bauru","fazenda rio verde",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.1248663,-49.1628106,"coord_original","miliseconds",717108,"Low","coord_original","check_local.2municip.","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","name_w_authors","Opiliaceae","Agonandra brasiliensis","Miers ex Benth. & Hook.f.","species","author misspelled","bfo-19966",,,"Agonandra brasiliensis Miers ex Benth. & Hook.f.","Agonandra","Opiliaceae","unknown","Agonandra brasiliensis"
"speciesLink",,,"2024-08-06T09:13:44",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"39910","1000","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,,,,,,,,,,,"2007","11","28",,,,,,,,"SP","Bauru","Bauru","Estação Ecológica de Bauru",,,,"-22.228889","-49.080278",,,,,,,,,,,,"G.A.D.C. Franco",,"2008-01-11",,,"Albizia hassleri",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Albizia",,,,"hassleri",,,,,,,,,,,,,,"Albizia hassleri",,,,,,,"Brasil","573","573",,,,,,,"Chodat","Splink","11",,,"01",,"2008",,,,"SPSF00039910","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Souza, F.M.","1000","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.228889,-49.080278,"coord_original","seconds",988890,"High","locality_high","check_local.2municip.","Albizia niopoides","(Spruce ex Benth.) Burkart","possibly_ok","Fabaceae","Albizia niopoides","(Spruce ex Benth.) Burkart","species","author misspelled|replaced synonym","bfo-82616","Albizia niopoides","(Spruce ex Benth.) Burkart","Albizia niopoides (Spruce ex Benth.) Burkart","Albizia","Fabaceae","medium","Albizia niopoides"
"speciesLink",,,"2025-01-15T09:28:09",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"101571","894","Bertoncini, A.P.",,,,,,,,,,,,"1998","09","25",,,,,,,,"São Paulo","Avaí","Avaí",,,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Bertoncini, A.P.",,"1998-01-10",,,"Alchornea glandulosa",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"glandulosa",,,,,,,,,,,,,,"Alchornea glandulosa",,,,,,,"Brasil",,,,,,,,,"Poepp. & Endl.","Splink","10",,,"01",,"1998",,,,"ESA101571",,,,,,,,,,,,,,,,,,,"ESA",,"Bertoncini, A.P.","894","1998","Bertoncini, A.P.","1998",,"Bertoncini",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1436639,"Low","coord_original","ok_same_resolution","Alchornea glandulosa","Poepp. & Endl.","possibly_ok","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","name accepted","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","low","Alchornea glandulosa"
"gbif","5.99560535108019e-315",,"2024-02-08 09:43:32",,,"https://specieslink.net/col/16",,"UNESP-FCA","BOTU",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/16/2048","2048","231","Assis-Camargo, P.F.Miranda, L.C.",,,,,"PRESENT",,,,,,"1996-08-13","1996","8","13",,,,,,,"BR","São Paulo",,"Agudos","Fazenda Santa Rita",,,,,,,,,,,,,,,,,,,,,,"Alchornea sidifolia Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Alchornea","Alchornea",,,"sidifolia",,,"species",,"ACCEPTED",,"92e7a11c-2765-4eee-9341-2a89083e6132",,,FALSE,FALSE,"Alchornea sidifolia","Alchornea sidifolia Müll.Arg.","Alchornea sidifolia Müll.Arg.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Müll. Arg.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"BOTU","code not found","Assis-Camargo, P.F.M.C.","231","1996",,,,"Assis-Camargo",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds",194141,"Low","coord_gazet","ok_same_resolution","Alchornea sidifolia","Müll.Arg.","name_w_authors","Euphorbiaceae","Alchornea sidifolia","Müll.Arg.","species","name accepted","bfo-35652",,,"Alchornea sidifolia Müll.Arg.","Alchornea","Euphorbiaceae","unknown","Alchornea sidifolia"
"speciesLink",,,"2025-04-07T10:58:00",,,"2",,"UNICAMP","UEC",,"S",,,,"79181","FP69","Passos, FC; Kim, AC",,,,,,,,,,,,"1995","06","24",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Almeida, RF",,"2013-NA-NA",,,"Alicia anisopetala",,,,,,,"Plantae","Magnoliopsida",,,,"Malpighiaceae",,,,"Alicia",,,,"anisopetala",,,,,,,,,,,,,,"Alicia anisopetala",,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(A.Juss.) W.R.Anderson","Splink",,,,,,"2013",,,,"UEC099404",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP69","1995","Almeida, R.F.","2013","Kim, A.C.","Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality","brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco",TRUE,-22.25,-49.5,"coord_original","miliseconds",1290719,"Low","coord_original","ok_same_resolution","Alicia anisopetala","(A.Juss.) W.R.Anderson","possibly_ok","Malpighiaceae","Alicia anisopetala","(A.Juss.) W.R.Anderson","species","name accepted","bfo-8798",,,"Alicia anisopetala (A.Juss.) W.R.Anderson","Alicia","Malpighiaceae","high","Alicia anisopetala"
"speciesLink",,,"2025-06-01T00:01:00",,,"40",,"MBM","MBM",,"PreservedSpecimen",,,,"442785","134","Tomazi, A.; Santana, R.M.",,,,,,,,,,,,"2022","11","2",,,,,,,,"São Paulo","Bauru","Bauru","Ferrovia Bauru-Tupã",,,,"-22.3016667","-49.2308334",,,,,,,,,,,,"Tomazi, A.",,"2022-NA-NA",,,"Allamanda cathartica",,,,,,,"Plantae",,,,,"Apocynaceae",,,,"Allamanda",,,,"cathartica",,,,,,,,,,,,,,"Allamanda cathartica",,,,,,,"Brazil",,,,,,,"22º18'6''S","49º13'51''W","L.","Splink",,,,,,"2022",,,,"MBM442785",,,,,,,,,,,,,,,,,,,"MBM",,"Tomazi, A.","134","2022","Tomazi, A.","2022","Santana, R.M.","Tomazi",,"brazil","sao paulo","bauru","ferrovia bauru-tupa",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.3016667,-49.2308334,"coord_original","miliseconds",1489456,"Low","coord_original","check_local.2municip.","Allamanda cathartica","L.","possibly_ok","Apocynaceae","Allamanda cathartica","L.","species","name accepted","bfo-4508",,,"Allamanda cathartica L.","Allamanda","Apocynaceae","low","Allamanda cathartica"
"speciesLink",,,"2025-03-13T16:59:31",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"118774","559","Colletta, G.D.",,,,,,,,,,,,"2011",,,,,,,,,,"São Paulo","Piratininga","Piratininga","Sítio Lagoa Azul, Mata em volta da represa",,,,"-22.41","-49.130001",,"19389",,,,,,,,,,"Coelho, R.L.G.",,"2014-NA-NA",,,"Allophylus edulis",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Allophylus",,,,"edulis",,,,,,,,,,,,,,"Allophylus edulis",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,"2014",,,,"ESA118774",,,,,,,,,,,,,,,,,,,"ESA",,"Colletta, G.D.","559","2011","Coelho, R.L.G.","2014",,"Colletta",,"brazil","sao paulo","piratininga","sitio lagoa azul, mata em volta da represa",,"locality","brazil_sao paulo_piratininga","brazil_sao paulo_piratininga",-22.42555244,-49.19207235,"county","brazil_sao paulo_piratininga","Brazil","São Paulo","Piratininga",,"ibge",TRUE,-22.41,-49.130001,"coord_original","miliseconds",1379416,"Low","coord_original","check_local.2municip.","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","possibly_ok","Sapindaceae","Allophylus edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","species","name accepted","bfo-20873",,,"Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","Allophylus","Sapindaceae","high","Allophylus edulis"
"speciesLink",,,"2025-01-10T15:23:45",,,"16",,"UNESP-IBB","BOTU",,"PreservedSpecimen",,,,"29063","84","Pisano, L.C.",,,,,,,,,,,,"2006","09","25",,,,,,,,"São Paulo","Avaí","Avaí",,,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Pisano, L.C.",,"2007-06-12",,,"Aloysia virgata",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Aloysia",,,,"virgata",,,,,,,,,,,,,,"Aloysia virgata",,,,,,,"Brasil",,,,,,,,,"(Ruiz & Pav.) Juss.","Splink","12",,,"06",,"2007",,,,"BOTU029063","América",,,,,,,,,,,,,,,,,,"BOTU",,"Pisano, L.C.","84","2006","Pisano, L.C.","2007",,"Pisano",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1441604,"Low","coord_original","ok_same_resolution","Aloysia virgata","(Ruiz & Pav.) Juss.","possibly_ok","Verbenaceae","Aloysia virgata","(Ruiz & Pav.) Juss.","species","name accepted","bfo-15131",,,"Aloysia virgata (Ruiz & Pav.) Juss.","Aloysia","Verbenaceae","low","Aloysia virgata"
"gbif","1.96031324907028e-314","Durigan, G.; Franco, G.A.D.C. & Siqueira, M.F. 2004. A vegetação dos    remanescentes de cerrado no Estado de São Paulo. In: Bitencourt, M.D. &    Mendonça, R.R. (orgs.) Viabilidade da Conservação dos Remanescentes de    Cerrado no Estado de São Paulo. São Paulo: Annablume; FAPESP. Pp. 29-56.        Durigan, G.; Baitello, J.B.; Franco, G.A.D.C. & Siqueira, M.F. 2004.    Plantas do Cerrado Paulista: imagens de uma paisagem ameaçada. São Paulo:    Páginas & Letras Editora e Gráfica, 475p.        Durigan, G.; Siqueira, M.F.; Franco, G.A.D.C.; Bridgewater, S. & Ratter,    J.A.2003. The vegetation of priority areas for cerrado conservation in São    Paulo State, Brazil. Edinburgh Journal of Botany 60(2):217-241. (Projeto    BIOTA – FAPESP, Cerrado)        Durigan, G.; Ratter, J.A.; Bridgewater, S.; Siqueira, M.F. & Franco,    G.A.D.C. 2003. Padrões fitogeográficos do cerrado paulista sob uma    perspectiva regional. Hoehnea, São Paulo, 30(1):39-51. (Projeto BIOTA –    Cerrado)","2007-06-08","Dataset","147",,,"Instituto Florestal","Instituto Florestal","SinBIOTA","OCCURRENCE",,,"8440001","844",,"Giselda Durigan","256",,,,"PRESENT",,,,,,"2000","2000",,,,"Cerradão (Savana Arbórea Densa ou Florestada)","Levantamento Botânico Expedito. Método de levantamento florístico rápido cuja unidade amostral é o tempo    que, neste caso, é de 15 minutos. O tempo total de coleta é definido pela curva     espécie x tempo. O tempo mínimo de coleta é de 60 minutos.",,,"17480","BR","Sp",,"Reginópolis","Fazenda Planalto","Fazenda Planalto",,,"-21.9977661","-49.118411",,,,,,,,,,,,,,,,"8178078","Amaioua guianensis",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Amaioua","Amaioua",,,"guianensis",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Amaioua guianensis","Amaioua guianensis Aubl.","Amaioua guianensis Aubl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brazil",,,,,"EPSG:4291",,,,"Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto Florestal","code not found","Durigan, G.",,"2000",,,,"Durigan",,"brazil","sao paulo","reginopolis","fazenda planalto",,"locality","brazil_sao paulo_reginopolis","brazil_sao paulo_reginopolis",-21.88290527,-49.18029091,"county","brazil_sao paulo_reginopolis","Brazil","São Paulo","Reginópolis",,"ibge",TRUE,-21.9977661,-49.118411,"coord_original","miliseconds",717996,"Low","coord_original","check_local.2municip.","Amaioua guianensis","Aubl.","name_w_authors","Rubiaceae","Amaioua guianensis","Aubl.","species","name accepted","bfo-13829",,,"Amaioua guianensis Aubl.","Amaioua","Rubiaceae","unknown","Amaioua guianensis"
"speciesLink",,,"2025-01-15T09:32:43",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"096481","1101","Bertoncini, A.P. ; Bertoncini, M.P.",,,,,,,,,,,,"1999",,,,,,,,,,"São Paulo","Avaí","Avaí",,,,,"-22.139999","-49.330002",,"23140",,,,,,,,,,"Bertoncini, A.P.",,,,,"Ambrosia polystachya",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Ambrosia",,,,"polystachya",,,,,,,,,,,,,,"Ambrosia polystachya",,,,,,,"Brasil",,,,,,,,,"DC.","Splink",,,,,,,,,,"ESA096481",,,,,,,,,,,,,,,,,,,"ESA",,"Bertoncini, A.P.","1101","1999","Bertoncini, A.P.",,"Bertoncini, M.P.","Bertoncini",,"brazil","sao paulo","avai",,,"municipality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds",1395759,"Low","coord_original","ok_same_resolution","Ambrosia polystachya","DC.","possibly_ok","Asteraceae","Ambrosia polystachya","DC.","species","name accepted","bfo-15949",,,"Ambrosia polystachya DC.","Ambrosia","Asteraceae","low","Ambrosia polystachya"
"gbif","5.38055828531957e-315",,"2023-03-09 11:29:30",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/79173","79173","FP57","Passos, FC; Kim, AC",,,,,"PRESENT",,,,,,"1995-06-24","1995","6","24",,,,,,,"BR","São Paulo",,"Gália","Est. Ecol. dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Semir, J",,"2014-01-01",,,"Amphilophium neoglaziouvii",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Amphilophium","Amphilophium",,,"neoglaziouvii",,,"species",,"SYNONYM",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Amphilophium dusenianum","Amphilophium dusenianum (Kraenzl.) L.G.Lohmann","Amphilophium neoglaziouvii L.G.Lohmann","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC037104","Brazil",,,,,"WGS84",,,,"L.G.Lohmann ex K.Schum.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP57","1995","Semir, J.","2014","Kim, A.C.","Passos",,"brazil","sao paulo","galia","estado ecol",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds",74824,"Low","coord_original","check_local.2municip.","Amphilophium neoglaziouvii","L.G.Lohmann ex K.Schum.","possibly_ok",,"Amphilophium neoglaziouvii","L.G.Lohmann ex K.Schum.","species","not found",,,,"Amphilophium neoglaziouvii L.G.Lohmann ex K.Schum.","Amphilophium","Bignoniaceae","low","Amphilophium neoglaziouvii"
