"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","121525924",,"João Vitor Oliveira de Souza",,"2022-06-11T11:14","2022","6","11","2022/06/11 11:14 AM",,,"BR","BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,"-22.907801","-45.951272",,,,,"Chris Kettinger","2022-06-13 11:52:19",,"Vriesea philippocoburgi Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea philippocoburgi Wawra",,,,"Vriesea philippocoburgi","Vriesea philippocoburgi","1099250","EPSG:4326",,,,,"GBIF","Observations","code not found","Souza, J.V.O.",,"2022","Kettinger, C.","2022",,"Souza",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.907801,-45.951272,"coord_original","miliseconds","Vriesea philippocoburgii","Wawra","name_w_authors","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","replaced orth. variant","bfo-6526","Vriesea philippocoburgii","Wawra","Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Vriesea philippocoburgii",585359,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","133520689",,"Peter Abrahamsen",,"2022-09-03T16:29:34","2022","9","3","2022-09-03 16:29:34-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.844405","-45.911503",,,,,"Victor Farjalla Pontes","2022-09-03 21:38:11",,"Vriesea pardalina Mez","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea pardalina Mez",,,,"Vriesea pardalina","Vriesea pardalina","1117480","EPSG:4326",,,,,"GBIF","Observations","code not found","Abrahamsen, P.",,"2022","Pontes, V.F.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.844405,-45.911503,"coord_original","miliseconds","Vriesea pardalina","Mez","name_w_authors","Bromeliaceae","Vriesea pardalina","Mez","species","name accepted","bfo-6518",,,"Vriesea pardalina Mez","Vriesea","Bromeliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Vriesea pardalina",590851,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","121525929",,"João Vitor Oliveira de Souza",,"2022-06-11T11:45","2022","6","11","2022/06/11 11:45 AM",,,"BR","BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,"-22.908393","-45.950333",,,,,"Ana Julia Peracini","2022-06-16 23:53:17",,"Urera baccifera (L.) Gaudich.","Urticaceae","Urera","species",,"ACCEPTED",,,"Urera baccifera (L.) Gaudich.",,,,"Urera baccifera","Urera baccifera","286502","EPSG:4326",,,,,"GBIF","Observations","code not found","Souza, J.V.O.",,"2022","Peracini, A.J.","2022",,"Souza",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.908393,-45.950333,"coord_original","miliseconds","Urera baccifera","(L.) Gaudich. ex Wedd.","name_w_authors","Urticaceae","Urera baccifera","(L.) Gaudich. ex Wedd.","species","author misspelled","bfo-15076",,,"Urera baccifera (L.) Gaudich. ex Wedd.","Urera","Urticaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Urera baccifera",585374,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","133691190",,"Peter Abrahamsen",,"2022-09-03T17:02","2022","9","3","2022/09/03 5:02 PM",,,"BR","BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,"-22.849128","-45.9129",,,,,"Peter Abrahamsen","2022-09-04 23:10:07",,"Niphidium crassifolium (L.) Lellinger","Polypodiaceae","Niphidium","species",,"ACCEPTED",,,"Niphidium crassifolium (L.) Lellinger",,,,"Niphidium crassifolium","Niphidium crassifolium","132176","EPSG:4326",,,,,"GBIF","Observations","code not found","Abrahamsen, P.",,"2022","Abrahamsen, P.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.849128,-45.9129,"coord_original","miliseconds","Niphidium crassifolium","(L.) Lellinger","name_w_authors","Polypodiaceae","Niphidium crassifolium","(L.) Lellinger","species","name accepted","bfo-91693",,,"Niphidium crassifolium (L.) Lellinger","Niphidium","Polypodiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Niphidium crassifolium",590875,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","110654903",,"alineroots",,"2022-04-07T08:37:36","2022","4","7","2022-04-07 08:37:36-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.853444","-45.930531",,,,,"Antonio Campos","2022-06-04 12:23:09",,"Hippeastrum aulicum (Ker Gawl.) Herb.","Amaryllidaceae","Hippeastrum","species",,"ACCEPTED",,,"Hippeastrum aulicum (Ker Gawl.) Herb.",,,,"Hippeastrum aulicum","Hippeastrum aulicum","841660","EPSG:4326",,,,,"GBIF","Observations","code not found","Alineroots",,"2022","Campos, A.","2022",,"Alineroots",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.853444,-45.930531,"coord_original","miliseconds","Hippeastrum aulicum","(Ker Gawl.) Herb.","name_w_authors","Amaryllidaceae","Hippeastrum aulicum","(Ker Gawl.) Herb.","species","name accepted","bfo-4355",,,"Hippeastrum aulicum (Ker Gawl.) Herb.","Hippeastrum","Amaryllidaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Hippeastrum aulicum",590655,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","117877210",,"lynda nugent",,"2022-05-20T12:58","2022","5","20","2022-05-20 12:58:00-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.910829","-45.971368",,,,,"Traudy de Quadros Friske","2022-05-30 12:58:07",,"Heliconia rostrata Ruiz & Pav.","Heliconiaceae","Heliconia","species",,"ACCEPTED",,,"Heliconia rostrata Ruiz & Pav.",,,,"Heliconia rostrata","Heliconia rostrata","123960","EPSG:4326",,,,,"GBIF","Observations","code not found","Nugent, L.",,"2022","Friske, T.Q.","2022",,"Nugent",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.910829,-45.971368,"coord_original","miliseconds","Heliconia rostrata","Ruiz & Pav.","name_w_authors","Heliconiaceae","Heliconia rostrata","Ruiz & Pav.","species","name accepted","bfo-23284",,,"Heliconia rostrata Ruiz & Pav.","Heliconia","Heliconiaceae","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Heliconia rostrata",587040,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","109874933",,"skalmus",,"2022-03-29T12:06:55","2022","3","29","Tue Mar 29 2022 12:06:55 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.866317","-45.959012",,,,,"skalmus","2022-03-29 22:39:52",,"Epidendrum secundum Jacq.","Orchidaceae","Epidendrum","species",,"ACCEPTED",,,"Epidendrum secundum Jacq.",,,,"Epidendrum secundum","Epidendrum secundum","130068","EPSG:4326",,,,,"GBIF","Observations","code not found","Skalmus",,"2022","Skalmus","2022",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.866317,-45.959012,"coord_original","miliseconds","Epidendrum secundum","Jacq.","name_w_authors","Orchidaceae","Epidendrum secundum","Jacq.","species","name accepted","bfo-11573",,,"Epidendrum secundum Jacq.","Epidendrum","Orchidaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Epidendrum secundum",646264,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","133546084",,"Peter Abrahamsen",,"2022-09-03T16:16:36","2022","9","3","2022-09-03 16:16:36-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.846722","-45.912722",,,,,"Peter Abrahamsen","2022-09-04 00:35:00",,"Castilleja arvensis Cham. & Schltdl.","Orobanchaceae","Castilleja","species",,"ACCEPTED",,,"Castilleja arvensis Cham. & Schltdl.",,,,"Castilleja arvensis","Castilleja arvensis","133740","EPSG:4326",,,,,"GBIF","Observations","code not found","Abrahamsen, P.",,"2022","Abrahamsen, P.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.846722,-45.912722,"coord_original","miliseconds","Castilleja arvensis","Schltdl. & Cham.","name_w_authors","Orobanchaceae","Castilleja arvensis","Schltdl. & Cham.","species","author misspelled","bfo-12422",,,"Castilleja arvensis Schltdl. & Cham.","Castilleja","Orobanchaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Castilleja arvensis",648998,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","133522858",,"Peter Abrahamsen",,"2022-09-03T15:13:16","2022","9","3","2022-09-03 15:13:16-03:00",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.852653","-45.912408",,,,,"Heather Fulton-Bennett","2022-09-04 02:49:32",,"Begonia angularis Raddi","Begoniaceae","Begonia","species",,"ACCEPTED",,,"Begonia angularis Raddi",,,,"Begonia angularis","Begonia angularis","892604","EPSG:4326",,,,,"GBIF","Observations","code not found","Abrahamsen, P.",,"2022","Fulton-Bennett, H.","2022",,"Abrahamsen",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.852653,-45.912408,"coord_original","miliseconds","Begonia angularis","Raddi","name_w_authors","Begoniaceae","Begonia angularis","Raddi","species","name accepted","bfo-5571",,,"Begonia angularis Raddi","Begonia","Begoniaceae","low","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","Begonia angularis",590833,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","109874692",,"skalmus",,"2022-03-29T16:52:35","2022","3","29","Tue Mar 29 2022 16:52:35 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.865995","-45.959633",,,,,"Anderson Almeida","2022-04-12 04:53:19",,"Annona squamosa L.","Annonaceae","Annona","species",,"ACCEPTED",,,"Annona squamosa L.",,,,"Annona squamosa","Annona squamosa","69973","EPSG:4326",,,,,"GBIF","Observations","code not found","Skalmus",,"2022","Almeida, A.","2022",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.865995,-45.959633,"coord_original","miliseconds","Annona squamosa","L.","name_w_authors","Annonaceae","Annona squamosa","L.","species","name accepted","bfo-117273",,,"Annona squamosa L.","Annona","Annonaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Annona squamosa",640173,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","121525917",,"João Vitor Oliveira de Souza",,"2022-06-11T10:12","2022","6","11","2022/06/11 10:12 AM",,,"BR","BR","São Paulo",,,"St. Socioeconômico 21, São José dos Campos - SP, Brazil","St. Socioeconômico 21, São José dos Campos - SP, Brazil",,"-22.908031","-45.95197",,,,,"Chris Kettinger","2022-06-13 11:48:01",,"Aechmea nudicaulis (L.) Griseb.","Bromeliaceae","Aechmea","species",,"ACCEPTED",,,"Aechmea nudicaulis (L.) Griseb.",,,,"Aechmea nudicaulis","Aechmea nudicaulis","273938","EPSG:4326",,,,,"GBIF","Observations","code not found","Souza, J.V.O.",,"2022","Kettinger, C.","2022",,"Souza",,"brazil","sao paulo","saint socioeconomico 21","saint socioeconomico 21",,"locality","brazil_sao paulo_saint socioeconomico 21","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.908031,-45.95197,"coord_original","miliseconds","Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Aechmea nudicaulis",585362,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","102769566",,"skalmus",,"2021-04-23T12:24:23","2021","4","23","Fri Apr 23 2021 12:24:23 GMT-0300 (GMT-3)",,,"BR","BR","São Paulo",,,"São José dos Campos, SP, BR","São José dos Campos, SP, BR",,"-22.866247","-45.959488",,,,,"Chris Kettinger","2024-01-07 09:04:25",,"Wittrockia cyathiformis (Vell.) Leme","Bromeliaceae","Wittrockia","species",,"ACCEPTED",,,"Wittrockia cyathiformis (Vell.) Leme",,,,"Wittrockia cyathiformis","Wittrockia cyathiformis","847547","EPSG:4326",,,,,"GBIF","Observations","code not found","Skalmus",,"2021","Kettinger, C.","2024",,"Skalmus",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.866247,-45.959488,"coord_original","miliseconds","Wittrockia cyathiformis","(Vell.) Leme","name_w_authors","Bromeliaceae","Wittrockia cyathiformis","(Vell.) Leme","species","name accepted","bfo-6580",,,"Wittrockia cyathiformis (Vell.) Leme","Wittrockia","Bromeliaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Wittrockia cyathiformis",578968,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","198433174",,"Daniel Colas",,"2021-07-06T11:01:02","2021","7","6","2021-07-06 11:01:02",,,"BR","BR","São Paulo",,,"São Francisco Xavier, São José dos Campos - SP, Brasil","São Francisco Xavier, São José dos Campos - SP, Brasil",,"-22.892485","-45.994396",,,,,"Daniel Colas","2024-02-04 22:02:54",,"Vriesea carinata Wawra","Bromeliaceae","Vriesea","species",,"ACCEPTED",,,"Vriesea carinata Wawra",,,,"Vriesea carinata","Vriesea carinata","545104","EPSG:4326",,,,,"GBIF","Observations","code not found","Colas, D.",,"2021","Colas, D.","2024",,"Colas",,"brazil","sao paulo","sao francisco xavier","sao francisco xavier",,"locality","brazil_sao paulo_sao francisco xavier","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.892485,-45.994396,"coord_original","miliseconds","Vriesea carinata","Wawra","name_w_authors","Bromeliaceae","Vriesea carinata","Wawra","species","name accepted","bfo-6441",,,"Vriesea carinata Wawra","Vriesea","Bromeliaceae","low","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Vriesea carinata",666478,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166006996",,"Yoannis Domínguez",,"2021-01-30T13:06","2021","1","30","2021/01/30 1:06 PM",,,"BR","BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,"-22.847505","-45.913214",,,,,"Yoannis Domínguez","2023-06-07 02:15:02",,"Vochysia tucanorum Mart.","Vochysiaceae","Vochysia","species",,"ACCEPTED",,,"Vochysia tucanorum Mart.",,,,"Vochysia tucanorum","Vochysia tucanorum","153008","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.847505,-45.913214,"coord_original","miliseconds","Vochysia tucanorum","Mart.","name_w_authors","Vochysiaceae","Vochysia tucanorum","Mart.","species","name accepted","bfo-15322",,,"Vochysia tucanorum Mart.","Vochysia","Vochysiaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Vochysia tucanorum",651809,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166006545",,"Yoannis Domínguez",,"2021-01-30T12:32","2021","1","30","2021/01/30 12:32 PM",,,"BR","BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,"-22.847343","-45.911358",,,,,"Yoannis Domínguez","2023-06-07 02:11:09",,"Fuchsia regia (Vand. ex Vell.) Munz","Onagraceae","Fuchsia","species",,"ACCEPTED",,,"Fuchsia regia (Vand. ex Vell.) Munz",,,,"Fuchsia regia","Fuchsia regia","431045","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.847343,-45.911358,"coord_original","miliseconds","Fuchsia regia","(Vell.) Munz","name_w_authors","Onagraceae","Fuchsia regia","(Vell.) Munz","species","author misspelled","bfo-3955",,,"Fuchsia regia (Vell.) Munz","Fuchsia","Onagraceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Fuchsia regia",673528,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","166007735",,"Yoannis Domínguez",,"2021-01-30T13:45","2021","1","30","2021/01/30 1:45 PM",,,"BR","BR","São Paulo",,,"Sao Jose dos Campos - State of São Paulo, Brazil","Sao Jose dos Campos - State of São Paulo, Brazil",,"-22.850382","-45.912071",,,,,"Yoannis Domínguez","2023-06-07 22:17:17",,"Eurystyles cotyledon Wawra","Orchidaceae","Eurystyles","species",,"ACCEPTED",,,"Eurystyles cotyledon Wawra",,,,"Eurystyles cotyledon","Eurystyles cotyledon","703055","EPSG:4326",,,,,"GBIF","Observations","code not found","Dominguez, Y.",,"2021","Dominguez, Y.","2023",,"Dominguez",,"brazil","sao paulo","sao jose dos campos","sao jose dos campos",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.850382,-45.912071,"coord_original","miliseconds","Eurystyles cotyledon","Wawra","name_w_authors","Orchidaceae","Eurystyles cotyledon","Wawra","species","name accepted","bfo-20057",,,"Eurystyles cotyledon Wawra","Eurystyles","Orchidaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Eurystyles cotyledon",649009,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01506549","1718","L. Biral",,"2019-08-05","2019","8","5",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Área de Proteção Ambiental (APA) de São Francisco Xavier, trilha do Jorge, subida para o Pico da Onça",,,"-22.883333","-46",,"22º53´","46º0´W",,"G.M. Marcusso","2024-02-01",,"Peperomia mandioccana Miq.","Piperaceae","Peperomia","species","Miq.","ACCEPTED",,,"Peperomia mandioccana Miq.",,,,"Peperomia mandioccana Miq.","Peperomia mandioccana",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/65/49/01506549.jpg",,,,"GBIF","RB",,"Biral, L.","1718","2019","Marcusso, G.M.","2024",,"Biral",,"brazil","sao paulo","sao jose dos campos","area de protecao ambiental",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.883333,-46,"coord_original","minutes","Peperomia mandioccana","Miq.","name_w_authors","Piperaceae","Peperomia mandioccana","Miq.","species","name accepted","bfo-12671",,,"Peperomia mandioccana Miq.","Peperomia","Piperaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Peperomia mandioccana",671310,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","227821","1149","Antar, GM",,"2016-07-23","2016","7","23",,,,"Brasil","BR","São Paulo",,"São José dos Campos","Distrito de São Francisco Xavier. Instituto Gaia. Acessado pela Rua XV de Novembro, número 255.",,,"-22.897131","-45.964516",,,,,"Fonseca, LHM","2017-07-01",,"Dolichandra unguis-cati (L.) L.G.Lohmann","Bignoniaceae","Dolichandra","species","(L.) L.G.Lohmann","ACCEPTED",,,"Dolichandra unguis-cati (L.) L.G.Lohmann",,,,"Dolichandra unguis-cati","Dolichandra unguis-cati",,"WGS84","https://images.cria.org.br/viewer/SPF00227821",,,,"GBIF","SPF","code not found","Antar, G.M.","1149","2016","Fonseca, L.H.M.","2017",,"Antar",,"brazil","sao paulo","sao jose dos campos","distrito de sao francisco xavier",,"locality","brazil_sao paulo_sao jose campos","brazil_sao paulo_sao jose campos",-23.09044028,-45.9285931,"county","brazil_sao paulo_sao jose campos","Brazil","São Paulo","São José dos Campos",,"ibge",TRUE,-22.897131,-45.964516,"coord_original","miliseconds","Dolichandra unguis-cati","(L.) L.G.Lohmann","name_w_authors","Bignoniaceae","Dolichandra unguis-cati","(L.) L.G.Lohmann","species","name accepted","bfo-113320",,,"Dolichandra unguis-cati (L.) L.G.Lohmann","Dolichandra","Bignoniaceae","low","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Dolichandra unguis-cati",329194,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SÃO FRANCISCO XAVIER"
