"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","223751","936","Moraes, PLR de; et al.",,,,,"23",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"-23.870001","-47.990002","27904",,,,"Baitello, JB",,,"Ocotea silvestris","Lauraceae","Ocotea",,"Vattimo-Gil",,,,,,,,,,,,,,,"MBM223751","Splink","MBM",,"Moraes, P.L.R.","936",,"Baitello, J.B.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Ocotea silvestris","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea silvestris","Vattimo-Gil","species","name accepted","bfo-8485",,,"Ocotea silvestris Vattimo-Gil","Ocotea","Lauraceae","Ocotea silvestris",1237969,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","223758","992","Moraes, PLR de; et al.",,,,,"22",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"-23.870001","-47.990002","27904",,,,"Baitello, JB",,,"Ocotea pulchra","Lauraceae","Ocotea",,"Vattimo-Gil",,,,,,,,,,,,,,,"MBM223758","Splink","MBM",,"Moraes, P.L.R.","992",,"Baitello, J.B.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Ocotea pulchra","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea pulchra","Vattimo-Gil","species","name accepted","bfo-8481",,,"Ocotea pulchra Vattimo-Gil","Ocotea","Lauraceae","Ocotea pulchra",1237958,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","223768","1051","Moraes, PLR de",,,,,"8",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"-23.870001","-47.990002","27904",,,,"Moraes, PLR de",,,"Ocotea glaucina","Lauraceae","Ocotea",,"(Meisn.) Mez",,,,,,,,,,,,,,,"MBM223768","Splink","MBM",,"Moraes, P.L.R.","1051",,"Moraes, P.L.R.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Ocotea notata","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea notata","(Nees & Mart.) Mez","species","replaced synonym","bfo-8473","Ocotea notata","(Nees & Mart.) Mez","Ocotea notata (Nees & Mart.) Mez","Ocotea","Lauraceae","Ocotea notata",1231151,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","223761","484","Moraes, PLR de",,,,,"31",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"-23.870001","-47.990002","27904",,,,"Baitello, JB",,,"Ocotea nectandrifolia","Lauraceae","Ocotea",,"Mez",,,,,,,,,,,,,,,"MBM223761","Splink","MBM",,"Moraes, P.L.R.","484",,"Baitello, J.B.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Ocotea nectandrifolia","Mez","possibly_ok","Lauraceae","Ocotea nectandrifolia","Mez","species","name accepted","bfo-8504",,,"Ocotea nectandrifolia Mez","Ocotea","Lauraceae","Ocotea nectandrifolia",1231173,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","051980","402","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Baitello, J.B.",,,"Ocotea elegans","Lauraceae","Ocotea",,"Mez",,,,,,,,,,,,,,,"ESA051980","Splink","ESA",,"Lima, R.A.F.","402",,"Baitello, J.B.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Ocotea indecora","(Schott) Mez","possibly_ok","Lauraceae","Ocotea indecora","(Schott) Mez","species","replaced synonym","bfo-8463","Ocotea indecora","(Schott) Mez","Ocotea indecora (Schott) Mez","Ocotea","Lauraceae","Ocotea indecora",1165043,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","051981","403","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Baitello, J.B.",,,"Ocotea dispersa","Lauraceae","Ocotea",,"(Ness) Mez",,,,,,,,,,,,,,,"ESA051981","Splink","ESA",,"Lima, R.A.F.","403",,"Baitello, J.B.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Ocotea dispersa","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea dispersa","(Nees & Mart.) Mez","species","author misspelled","bfo-8455",,,"Ocotea dispersa (Nees & Mart.) Mez","Ocotea","Lauraceae","Ocotea dispersa",1196122,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","051979","401","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Baitello, J.B.",,,"Ocotea catharinensis","Lauraceae","Ocotea",,"Mez",,,,,,,,,,,,,,,"ESA051979","Splink","ESA",,"Lima, R.A.F.","401",,"Baitello, J.B.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Ocotea catharinensis","Mez","possibly_ok","Lauraceae","Ocotea catharinensis","Mez","species","name accepted","bfo-8450",,,"Ocotea catharinensis Mez","Ocotea","Lauraceae","Ocotea catharinensis",1165000,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","051978","400","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Baitello, J.B.",,,"Nectandra membranaceae","Lauraceae","Nectandra",,"(Sw.) Griseb.",,,,,,,,,,,,,,,"ESA051978","Splink","ESA",,"Lima, R.A.F.","400",,"Baitello, J.B.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Nectandra membranacea","(Sw.) Griseb.","possibly_ok","Lauraceae","Nectandra membranacea","(Sw.) Griseb.","species","name misspelled","bfo-8432",,,"Nectandra membranacea (Sw.) Griseb.","Nectandra","Lauraceae","Nectandra membranacea",1165030,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","109535","30056","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,"-24.379999","-47.919998","34059",,,,,,,"Myrocarpus frondosus","Fabaceae","Myrocarpus",,,,,,,,,,,,,,,,,"ESA109535","Splink","ESA",,"Souza, V.C.","30056",,,,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Myrocarpus frondosus","Allemão","possibly_ok","Fabaceae","Myrocarpus frondosus","Allemão","species","name accepted","bfo-83493",,,"Myrocarpus frondosus Allemão","Myrocarpus","Fabaceae","Myrocarpus frondosus",1196426,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","230965","516","Nicolack, V",,,,,,,,,"Brazil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho.",,,"-24.379999","-47.919998","34059",,,,"Sobral, M",,,"Myrciaria floribunda","Myrtaceae","Myrciaria",,"(H.West ex Willd.) O.Berg",,,,,,,,,,,,,,,"MBM230965","Splink","MBM",,"Nicolack, V.","516",,"Sobral, M.",,,"Nicolack",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Myrciaria floribunda","(H.West ex Willd.) O.Berg","possibly_ok","Myrtaceae","Myrciaria floribunda","(H.West ex Willd.) O.Berg","species","name accepted","bfo-10792",,,"Myrciaria floribunda (H.West ex Willd.) O.Berg","Myrciaria","Myrtaceae","Myrciaria floribunda",1230966,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","12691","589","de Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,"-24.733333","-47.733333",,"24o44'S","47o44'W",,"Aguiar, O.T.",,,"Myrcia pubipetala","Myrtaceae","Myrcia",,"Miq.",,,,,,,,,,,,,,,"SPFR012691","Splink","SPFR",,"Lima, R.A.F.","589",,"Aguiar, O.T.",,,"Lima",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Myrcia pubipetala","Miq.","possibly_ok","Myrtaceae","Myrcia pubipetala","Miq.","species","name accepted","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae","Myrcia pubipetala",906078,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","minutes","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","8352","580","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho, Parcela permanente",,,"-24.379999","-47.919998","34059",,,,"Santos, M.F.",,,"Myrcia eugeniopsoides","Myrtaceae","Myrcia",,"(D. Legrand & Kausel) Mazine",,,,,,,,,,,,,,,"SORO008352","Splink","SORO",,"Lima, R.A.F.","580",,"Santos, M.F.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Myrcia eugeniopsoides","(D.Legrand & Kausel) Mazine","possibly_ok","Myrtaceae","Myrcia eugeniopsoides","(D.Legrand & Kausel) Mazine","species","author misspelled","bfo-605439",,,"Myrcia eugeniopsoides (D.Legrand & Kausel) Mazine","Myrcia","Myrtaceae","Myrcia eugeniopsoides",1337423,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","052159","327","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Biral, L.",,,"Maytenus schumanniana","Celastraceae","Maytenus",,"Loes.",,,,,,,,,,,,,,,"ESA052159","Splink","ESA",,"Lima, R.A.F.","327",,"Biral, L.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Monteverdia schumanniana","(Loes.) Biral","possibly_ok","Celastraceae","Monteverdia schumanniana","(Loes.) Biral","species","replaced synonym","bfo-604626","Monteverdia schumanniana","(Loes.) Biral","Monteverdia schumanniana (Loes.) Biral","Monteverdia","Celastraceae","Monteverdia schumanniana",1165054,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","194017","105","Dias, AC",,,,,"14",,,,"Brazil",,"São Paulo","São Miguel Arcanjo","São Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"-23.870001","-47.990002","27904",,,,"Chiea, SC",,,"Miconia theaezans","Melastomataceae","Miconia",,"(Bonpl.) Cogn.",,,,,,,,,,,,,,,"MBM194017","Splink","MBM",,"Dias, A.C.","105",,"Chiea, S.C.",,,"Dias",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality","Miconia theaezans","(Bonpl.) Cogn.","possibly_ok","Melastomataceae","Miconia theaezans","(Bonpl.) Cogn.","species","name accepted","bfo-9773",,,"Miconia theaezans (Bonpl.) Cogn.","Miconia","Melastomataceae","Miconia theaezans",1231855,"brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"40",,"MBM","MBM",,"PRESERVED_SPECIMEN","189393","51","Moraes, PLR de",,,,,"4",,,,"Brazil",,"São Paulo","Miguel Arcanjo","Miguel Arcanjo","Parque Estadual Carlos Botelho.",,,"0","0",,,,,"Goldenberg, R",,,"Miconia pusilliflora","Melastomataceae","Miconia",,"(DC.) Naudin",,,,,,,,,,,,,,,"MBM189393","Splink","MBM",,"Moraes, P.L.R.","51",,"Goldenberg, R.",,,"Moraes",,"brazil","sao paulo","miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_miguel arcanjo","brazil_sao paulo",-22.2584562,-48.7420254,"state","Miconia pusilliflora","(DC.) Naudin","possibly_ok","Melastomataceae","Miconia pusilliflora","(DC.) Naudin","species","name accepted","bfo-9754",,,"Miconia pusilliflora (DC.) Naudin","Miconia","Melastomataceae","Miconia pusilliflora",1231825,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","high","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","109878","30319","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,"-24.379999","-47.919998","34059",,,,"Coelho, R.L.G.",,,"Matayba obovata","Sapindaceae","Matayba",,,,,,,,,,,,,,,,,"ESA109878","Splink","ESA",,"Souza, V.C.","30319",,"Coelho, R.L.G.",,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Matayba obovata","R. L. G. Coelho, V. C. Souza & Ferrucci","possibly_ok","Sapindaceae","Matayba obovata","R. L. G. Coelho, V. C. Souza & Ferrucci","species","name accepted","bfo-128984",,,"Matayba obovata R. L. G. Coelho, V. C. Souza & Ferrucci","Matayba","Sapindaceae","Matayba obovata",1165323,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","109837","29363","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,"-24.379999","-47.919998","34059",,,,"Coelho, R.L.G.",,,"Matayba intermedia","Sapindaceae","Matayba",,"Radlk.",,,,,,,,,,,,,,,"ESA109837","Splink","ESA",,"Souza, V.C.","29363",,"Coelho, R.L.G.",,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Matayba intermedia","Radlk.","possibly_ok","Sapindaceae","Matayba intermedia","Radlk.","species","name accepted","bfo-103420",,,"Matayba intermedia Radlk.","Matayba","Sapindaceae","Matayba intermedia",1196383,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","109630","29247","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,"-24.379999","-47.919998","34059",,,,,,,"Pseudopiptadenia warmingii","Fabaceae","Pseudopiptadenia",,"(Benth.) G.P.Lewis & M.P.Lima",,,,,,,,,,,,,,,"ESA109630","Splink","ESA",,"Souza, V.C.","29247",,,,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Marlimorimia warmingii","(Benth.) L.P.Queiroz & P.G.Ribeiro","possibly_ok","Fabaceae","Marlimorimia warmingii","(Benth.) L.P.Queiroz & P.G.Ribeiro","species","replaced synonym","bfo-623914","Marlimorimia warmingii","(Benth.) L.P.Queiroz & P.G.Ribeiro","Marlimorimia warmingii (Benth.) L.P.Queiroz & P.G.Ribeiro","Marlimorimia","Fabaceae","Marlimorimia warmingii",1165293,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","109471","30055","Souza, V.C.; Duarte, A.R.; Rando, J.G.; Ferreira, M.P.; et al.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual Carlos Botelho. Área do projeto Parcelas Permanentes",,,"-24.379999","-47.919998","34059",,,,,,,"Machaerium nyctitans","Fabaceae","Machaerium",,,,,,,,,,,,,,,,,"ESA109471","Splink","ESA",,"Souza, V.C.","30055",,,,"Duarte, A.R.; Rando, J.G.; Ferreira, M.P.","Souza",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Machaerium nyctitans","(Vell.) Benth.","possibly_ok","Fabaceae","Machaerium nyctitans","(Vell.) Benth.","species","name accepted","bfo-29774",,,"Machaerium nyctitans (Vell.) Benth.","Machaerium","Fabaceae","Machaerium nyctitans",1196478,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","051977","399","Lima, R.A.F.",,,,,,,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parcela permanente - Parque Estadual de Carlos Botelho",,,"-24.379999","-47.919998","34059",,,,"Baitello, J.B.",,,"Licaria armeniaca","Lauraceae","Licaria",,"(Ness) Kostern",,,,,,,,,,,,,,,"ESA051977","Splink","ESA",,"Lima, R.A.F.","399",,"Baitello, J.B.",,,"Lima",,"brazil","sao paulo","sete barras","parque estadual de carlos botelho","parcela permanente","locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality","Licaria armeniaca","(Nees) Kosterm.","possibly_ok","Lauraceae","Licaria armeniaca","(Nees) Kosterm.","species","author misspelled","bfo-8419",,,"Licaria armeniaca (Nees) Kosterm.","Licaria","Lauraceae","Licaria armeniaca",1196106,"brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","PARQUE ESTADUAL CARLOS BOTELHO"
