"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"510",,"UFRRJ","RBR",,"PRESERVED_SPECIMEN","26588","s.n.","D.B. Pickel",,,"1951","3","15",,,,"Brasil",,"São Paulo","Guarujá","Guarujá","Ilha de Santo Amaro",,,"-23.99","-46.25","18989","0","0",,"G.V. Somner","1992-4-15",,"Paullinia trigonia","Sapindaceae","Paullinia",,"Vell.",,,,,"15","4","1992",,,,,,,,"RBR00026588","Splink","RBR",,"Pickel, D.B.",,"1951","Somner, G.V.","1992",,"Pickel",,"brazil","sao paulo","guaruja","ilha de santo amaro",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Paullinia trigonia","Vell.","possibly_ok","Sapindaceae","Paullinia trigonia","Vell.","species","name accepted","bfo-20928",,,"Paullinia trigonia Vell.","Paullinia","Sapindaceae","Paullinia trigonia",1357634,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RBR_26588",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","42598","136","Pickel, B",,,"1940","03","18",,,,"Brasil",,"São Paulo","Guarujá","Guarujá","Ilha de Santo Amaro, praia do Góes",,,"-23.99","-46.25","18989","0","0",,"Moldenke, HN","1949-06-NA",,"Lantana undulata","Verbenaceae","Lantana",,"Schrank",,,,,,"06","1949",,,,,,,,,"Splink","SP",,"Pickel, B.","136","1940","Moldenke, H.N.","1949",,"Pickel",,"brazil","sao paulo","guaruja","ilha de santo amaro",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Lantana undulata","Schrank","possibly_ok","Verbenaceae","Lantana undulata","Schrank","species","name accepted","bfo-15169",,,"Lantana undulata Schrank","Lantana","Verbenaceae","Lantana undulata",1027649,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_42598",,"0","0",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"259",,"UFRGS","ICN",,,"111114","s.n.","Hoehne, FC",,,"1938","03","23",,,,"Brasil",,"SP","Guarujá","Guarujá",,,,"-23.99","-46.25","18989","0","0",,"Canto-Dorow, TS","1996-06-26",,"Digitaria connivens","Poaceae","Digitaria",,"(Trin.) Henr.",,,,,"26","06","1996",,,,,,,,,"Splink","ICN",,"Hoehne, F.C.",,"1938","Canto-Dorow, T.S.","1996",,"Hoehne",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Digitaria connivens","(Trin.) Henrard","possibly_ok","Poaceae","Digitaria connivens","(Trin.) Henrard","species","author misspelled","bfo-13177",,,"Digitaria connivens (Trin.) Henrard","Digitaria","Poaceae","Digitaria connivens",1321469,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ICN_111114",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"723",,"UERJ","HB",,"PRESERVED_SPECIMEN","8348","6272","A.C. Brade",,,"1913","1","19",,,,"Brasil",,"São Paulo","Guarujá","Guarujá",,,,"-23.99","-46.25","18989","0","0","Isotipo","A.C. Brade","1938-NA-NA",,"Epidendrum bradeanum","Orchidaceae","Epidendrum",,"Kraenzl.",,,,,,,"1938",,,,,,,,"HB000008348","Splink","HB","code not found","Brade, A.C.","6272","1913","Brade, A.C.","1938",,"Brade",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Epidendrum fulgens","Brongn.","possibly_ok","Orchidaceae","Epidendrum fulgens","Brongn.","species","replaced synonym","bfo-11539","Epidendrum fulgens","Brongn.","Epidendrum fulgens Brongn.","Epidendrum","Orchidaceae","Epidendrum fulgens",926082,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HB_8348","HB_8348|S_R1928","4","1","HB_8348","HB_8348","HB_8348","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"420",,"G","G-DC",,,"G00329812","3","Usteri, A.",,,"1907","01","13",,,,"Brazil",,"São Paulo","Guarujá","Guarujá",,,,"-23.98861111","-46.25777778",,"-23.98861111","-46.25777778","SYNTYPUS of Peperomia guarujana C. DC.","CAT.HERB.PRODR.","2012-01-01",,"Peperomia guarujana","Piperaceae","Peperomia",,"C. DC.",,,,,"01","01","2012",,,,,,,,"G00329812","Splink","G",,"Usteri, A.","3","1907","Singer, R.B.","2012",,"Usteri",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Prescottia oligantha","(Sw.) Lindl.","name_w_authors","Piperaceae","Peperomia guarujana","C.DC.","species","author misspelled","bfo-12087",,,"Prescottia oligantha (Sw.) Lindl.","Prescottia","Orchidaceae","Prescottia oligantha",1343804,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.98861111,-46.25777778,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","G_329812","G_329812|K_879205","1","0.25","K_879205","G_329812","G_329812","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"420",,"G","G-DC",,,"G00329810",,"Usteri, A.",,,"1907","01","13",,,,"Brazil",,"São Paulo","Guarujá","Guarujá",,,,"-23.98861111","-46.25777778",,"-23.98861111","-46.25777778","SYNTYPUS of Peperomia guarujana C. DC.","CAT.HERB.PRODR.","2012-01-01",,"Peperomia guarujana","Piperaceae","Peperomia",,"C. DC.",,,,,"01","01","2012",,,,,,,,"G00329810","Splink","G",,"Usteri, A.",,"1907","Cat.herb.prodr.","2012",,"Usteri",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Peperomia guarujana","C.DC.","possibly_ok","Piperaceae","Peperomia guarujana","C.DC.","species","author misspelled","bfo-12657",,,"Peperomia guarujana C.DC.","Peperomia","Piperaceae","Peperomia guarujana",1343803,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.98861111,-46.25777778,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","G_329810",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"1",,"IBt","SP",,,"19862a","s.n.","Usteri, A",,,"1907","11","24",,,,"Brasil",,"São Paulo","Guarujá","Guarujá",,,,"-23.99","-46.25","18989","0","0",,"Somner, GV","1987-01-30",,"Serjania cuspidata","Sapindaceae","Serjania",,"Cambess.",,,,,"30","01","1987",,,,,,,,"SP047071","Splink","SP",,"Usteri, A.",,"1907","Somner, G.V.","1987",,"Usteri",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Serjania cuspidata","Cambess.","possibly_ok","Sapindaceae","Serjania cuspidata","Cambess.","species","name accepted","bfo-20947",,,"Serjania cuspidata Cambess.","Serjania","Sapindaceae","Serjania cuspidata",1038315,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_19862a",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","56468","11189","Pedersen, TM",,,,,,,,,"Brazil","BR","São Paulo",,"Guarujá","Bertioga.",,,,,,,,,"Bacigalupo, NM",,,"Psychotria officinalis (Aubl.) Raeusch. ex Sandwith","Rubiaceae","Palicourea","species","(Aubl.) Raeusch. ex Sandwith","SYNONYM",,,"Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.",,,,"Psychotria officinalis","Palicourea tenerior",,,"https://images.cria.org.br/viewer/MBM056468",,,,"GBIF","MBM",,"Pedersen, T.M.","11189",,,,,"Pedersen",,"brazil","sao paulo","guaruja","bertioga",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Palicourea swartziana","Borhidi","name_w_authors","Rubiaceae","Palicourea swartziana","Borhidi","species","author misspelled|replaced synonym","bfo-617516","Palicourea swartziana","Borhidi","Palicourea swartziana Borhidi","Palicourea","Rubiaceae","Palicourea swartziana",171357,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","MBM_56468","MBM_56468[virtual]","1","0.25",,"MBM_56468","MBM_56468","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/264",,"CEPLAC","CEPEC",,"PRESERVED_SPECIMEN","145894","22313","W. Spiromelo",,,,,,,,,"Brazil","BR","São Paulo",,"Guarujá","Próximo ao pier.",,,,,,,,,,,,"Psychotria L.","Rubiaceae","Psychotria","genus",,"ACCEPTED",,,"Psychotria L.",,,,"Psychotria",,,,,,,,"GBIF","CEPEC",,"Spiromelo, W.","22313",,"Taylor, C.M.","1997",,"Spiromelo",,"brazil","sao paulo","guaruja","proximo ao pier",,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Psychotria leiocarpa","Cham. & Schltdl.","name_w_authors","Rubiaceae","Psychotria","L.","species","name accepted","bfo-14188",,,"Psychotria leiocarpa Cham. & Schltdl.","Psychotria","Rubiaceae","Psychotria leiocarpa",1581547,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","CEPEC_145894","CEPEC_145894|UEC_56246","1","0.25","UEC_56246","UEC_56246","UEC_56246","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,,,"PUCPR","HUCP",,"PRESERVED_SPECIMEN","4650","006","Conte, A; Matias, VC",,,,,,,,,"Brasil","BR","São Paulo","Guarujá","Guarujá",,,,,,,,,,"Jaszczerski, JC","1986-07-14",,"Hibiscus rosa-sinensis L.","Malvaceae","Hibiscus","species","L.","ACCEPTED",,,"Hibiscus rosa-sinensis L.",,,,"Hibiscus rosa-sinensis L.","Hibiscus rosa-sinensis",,,,,,,"GBIF","HUCP",,"Conte, A.","006",,"Jaszczerski, J.C.","1986","Matias, V.C.","Conte",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Hibiscus rosa-simensis","Bittencourt","name_w_wrong_case","Malvaceae","Hibiscus rosa-sinensis","L.","species","name accepted",,,,"Hibiscus rosa-simensis Bittencourt","Hibiscus","Malvaceae","Hibiscus rosa-simensis",278374,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","HUCP_4650","HUCP_13397|HUCP_4650","1","0.25","HUCP_13397","HUCP_4650","HUCP_4650","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","198759432",,"André Ambrozio",,"2024-02-08T16:13:02","2024","2","8","2024-02-08 16:13:02-03:00",,,"BR","BR","São Paulo",,,"Ilha de Santo Amaro, Guarujá, SP, BR","Ilha de Santo Amaro, Guarujá, SP, BR",,"-23.92427","-46.286053",,,,,"Daniel Praia Portela de Aguiar","2024-10-02 15:13:44",,"Cecropia glaziovii Snethl.","Urticaceae","Cecropia","species",,"ACCEPTED",,,"Cecropia glaziovii Snethl.",,,,"Cecropia glaziovii","Cecropia glaziovii","83966","EPSG:4326",,,,,"GBIF","Observations","code not found","Ambrozio, A.",,"2024","Aguiar, D.P.P.","2024",,"Ambrozio",,"brazil","sao paulo","ilha de santo amaro","ilha de santo amaro",,"locality","brazil_sao paulo_ilha santo amaro","brazil_sao paulo",-22.2584562,-48.7420254,"state","Cecropia glaziovii","Snethl.","name_w_authors","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae","Cecropia glaziovii",692380,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-23.92427,-46.286053,"coord_original","miliseconds","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_198759432",,"cc","cc",,,,"Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","541193","4897","Shirasuna, RT",,"2020-02-11","2020","2","11",,,,"Brasil","BR","São Paulo",,"Guarujá","Condomínio Iporanga. Cultivada no Viveiro Tamboril",,,,,,,,,"Wanderley, MGL","2020-01-01",,"Portea alatisepala Philcox","Bromeliaceae","Portea","species","Philcox","ACCEPTED",,,"Portea alatisepala Philcox",,,,"Portea alatisepala","Portea alatisepala",,,,,,,"GBIF","SP","code not found","Shirasuna, R.T.","4897","2020","Wanderley, M.G.L.","2020",,"Shirasuna",,"brazil","sao paulo","guaruja","condominio iporanga",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Portea alatisepala","Philcox","name_w_authors","Bromeliaceae","Portea alatisepala","Philcox","species","name accepted","bfo-6325",,,"Portea alatisepala Philcox","Portea","Bromeliaceae","Portea alatisepala",690312,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county","prob_cultivated",,"bad_dist","full_name_match","SP_541193","SP_541193[virtual]","1","0.25","SP_541193","SP_541193","SP_541193","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11287","883","Magenta, M.; Sampaio, P.S.P.",,"2013-04-16","2013","4","16",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, loteamento Iporanga, área C, P19, árvore 1087.",,,,,,,,"ISOTYPE","Sobral, M.","2016-01-01",,"Myrcia guarujana Sobral, Magenta & Caliari","Myrtaceae","Myrcia","species","Sobral, Magenta & Caliari.","ACCEPTED",,,"Myrcia guarujana Sobral, Magenta & Caliari",,,,"Myrcia guarujana","Myrcia guarujana",,,"https://images.cria.org.br/viewer/HUSC011287_01",,,,"GBIF","HUSC",,"Magenta, M.","883","2013","Sobral, M.","2016","Sampaio, P.S.P.","Magenta",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Myrcia guarujana","Sobral, Magenta & Caliari","name_w_authors","Myrtaceae","Myrcia guarujana","Sobral, Magenta & Caliari","species","name accepted","bfo-604829",,,"Myrcia guarujana Sobral, Magenta & Caliari","Myrcia","Myrtaceae","Myrcia guarujana",216728,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.9899997711182,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","HUSC_11287","ESA_125551|HUFSJ_8867|HUSC_11287|UFP_92599","3","0.75","HUSC_11287","HUFSJ_8867","HUFSJ_8867","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","225047","874","Sampaio, PSP",,"2013-10-24","2013","10","24",,,,"Brasil","BR","São Paulo",,"Guarujá","APA Serra do Guararu, condomínio Iporanga; trilha de educação ambiental.",,,,,,,,,"Pirani, JR","2016-01-01",,"Conchocarpus gaudichaudianus (A.St.-Hil.) Kallunki & Pirani","Rutaceae","Dryades","species","(A.St.-Hil.) Kallunki & Pirani","SYNONYM",,,"Dryades gaudichaudiana subsp. gaudichaudiana",,,,"Conchocarpus gaudichaudianus","Dryades gaudichaudiana",,,"https://images.cria.org.br/viewer/SPF00225047",,,,"GBIF","SPF","code not found","Sampaio, P.S.P.","874","2013","Pirani, J.R.","2016",,"Sampaio",,"brazil","sao paulo","guaruja","apa serra do guararu",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","name_w_authors","Rutaceae","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","species","author misspelled|replaced synonym","bfo-622114","Dryades gaudichaudiana","(A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades gaudichaudiana (A.St.-Hil.) Groppo, Kallunki & Pirani","Dryades","Rutaceae","Dryades gaudichaudiana",314101,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_225047","SPF_225047[virtual]","3","0.75","SPF_225047","SPF_225047","SPF_225047","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8024","17","Guandalini, R.",,"2012-01-20","2012","1","20",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu. Condomínio Iporanga.",,,,,,,,,"Sampaio, P.S.P.","2014-02-01",,"Alternanthera brasiliana (L.) Kuntze","Amaranthaceae","Alternanthera","species","(L.) Kuntze","ACCEPTED",,,"Alternanthera brasiliana (L.) Kuntze",,,,"Alternanthera brasiliana","Alternanthera brasiliana",,,,,,,"GBIF","HUSC",,"Guandalini, R.","17","2012","Giaretta, A.","2016",,"Guandalini",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Eugenia prasina","O.Berg","name_w_authors","Amaranthaceae","Alternanthera brasiliana","(L.) Kuntze","species","name accepted","bfo-10507",,,"Eugenia prasina O.Berg","Eugenia","Myrtaceae","Eugenia prasina",187734,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_8024","HUSC_11062|HUSC_8024|HUSC_8035","3","0.75","HUSC_11062","HUSC_8024","HUSC_8024","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/419",,"UFRB","HURB",,"PRESERVED_SPECIMEN","9749","40","Costa, D.",,"2012-01-10","2012","1","10",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu.",,,,,,,,,"L.Y.S. Aona","2015-10-01",,"Tripogandra diuretica (Mart.) Handlos","Commelinaceae","Callisia","species","(Mart.) Handlos","SYNONYM",,,"Callisia diuretica (Mart.) Christenh. & Byng",,,,"Tripogandra diuretica","Callisia diuretica",,,,,,,"GBIF","HURB",,"Costa, D.","40","2012","Aona, L.Y.S.","2015",,"Costa",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Tripogandra diuretica","(Mart.) Handlos","name_w_authors","Commelinaceae","Tripogandra diuretica","(Mart.) Handlos","species","name accepted","bfo-16925",,,"Tripogandra diuretica (Mart.) Handlos","Tripogandra","Commelinaceae","Tripogandra diuretica",185487,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HURB_9749","HURB_9749|HUSC_10904","2","0.5","HURB_9749","HURB_9749","HURB_9749","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11758","27","A. Carminatto; R. Lazarini, B Isidro",,"2012-03-22","2012","3","22",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B, parcela 13, indivíduo 833.",,,,,,,,,"E. A. Anunciação","2015-08-01",,"Rustia formosa (Cham. & Schltdl. ex DC.) Klotzsch","Rubiaceae","Rustia","species","(Cham. & Schltdl.) Klotzsch","ACCEPTED",,,"Rustia formosa (Cham. & Schltdl. ex DC.) Klotzsch",,,,"Rustia formosa","Rustia formosa",,,,,,,"GBIF","HUSC",,"Carminatto, A.","27","2012","Anunciacao, E.A.","2015","Lazarini, B.I.R.","Carminatto",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Rustia formosa","(Cham. & Schltdl.) Klotzsch","name_w_authors","Rubiaceae","Rustia formosa","(Cham. & Schltdl.) Klotzsch","species","author misspelled","bfo-14275",,,"Rustia formosa (Cham. & Schltdl.) Klotzsch","Rustia","Rubiaceae","Rustia formosa",271195,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_11758","HUSC_11758[virtual]","1","0.25","HUSC_11758","HUSC_11758","HUSC_11758","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","11736","05","A. Santos; F. Santos, B Isidro,",,"2012-01-10","2012","1","10",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga, área B, parcela 17.",,,,,,,,,"E. A. Anunciação","2015-08-01",,"Psychotria nemorosa Gardner","Rubiaceae","Psychotria","species","Gardner","ACCEPTED",,,"Psychotria nemorosa Gardner",,,,"Psychotria nemorosa","Psychotria nemorosa",,,,,,,"GBIF","HUSC",,"Santos, A.","05","2012","Anunciacao, E.A.","2015","Santos, B.I.F.","Santos",,"brazil","sao paulo","guaruja","serra do guararu","serra do guararu","locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Psychotria nemorosa","Gardner","name_w_authors","Rubiaceae","Psychotria nemorosa","Gardner","species","name accepted","bfo-14199",,,"Psychotria nemorosa Gardner","Psychotria","Rubiaceae","Psychotria nemorosa",271184,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_11736","HUSC_11736|HUSC_11783","4","1","HUSC_11736","HUSC_11783","HUSC_11783","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","10943","21","Isidro, B.; Carminatto, A.; Guandalini, R.; Magenta, M.A.G.",,"2012-05-24","2012","5","24",,,,"Brasil","BR","São Paulo",,"Guarujá","Serra do Guararu, condomínio Iporanga,área B.",,,,,,,,,"Nadruz, M.","2015-10-01",,"Philodendron ochrostemon Schott","Araceae","Philodendron","species","Schott","ACCEPTED",,,"Philodendron ochrostemon Schott",,,,"Philodendron ochrostemon","Philodendron ochrostemon",,,,,,,"GBIF","HUSC",,"Isidro, B.","21","2012","Nadruz, M.","2015","Carminatto, A.; Guandalini, R.; Magenta, M.A.G.","Isidro",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","Philodendron oblongum","(Vell.) Kunth","name_w_authors","Araceae","Philodendron oblongum","(Vell.) Kunth","species","replaced synonym","bfo-33887","Philodendron oblongum","(Vell.) Kunth","Philodendron oblongum (Vell.) Kunth","Philodendron","Araceae","Philodendron oblongum",187791,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","high",TRUE,-23.99,-46.25,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_10943","HUSC_10943[virtual]","4","1","HUSC_10943","HUSC_10943","HUSC_10943","Low","coord_original","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
