"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","species.new","recordID","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44281","117","R.L.Miashike & N.M.Ivanauskas & Y.E.Tuermorezow & B.Amaral",,,"2010","06","30",,,,"Brasil",,"SP","Iporanga","Iporanga","Parque Estadual de Intervales",,,"-24.310833","-48.366111",,,,,"O.T. Aguiar","2010-09-20",,"Myrcia flagellaris","Myrtaceae","Myrcia",,"(D.Legrand) Sobral",,,,,"20","09","2010",,,,,,,,"SPSF00044281","Splink","SPSF",,"Miashike, R.L.","117","2010","Aguiar, O.T.","2010","Ivanauskas, N.M.; Tuermorezow, Y.E.; Amaral, B.","Miashike",,"brazil","sao paulo","iporanga","parque estadual de intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.310833,-48.366111,"coord_original","seconds","Myrcia flagellaris","(D.Legrand) Sobral","possibly_ok","Myrtaceae","Myrcia flagellaris","(D.Legrand) Sobral","species","name accepted","bfo-109201",,,"Myrcia flagellaris (D.Legrand) Sobral","Myrcia","Myrtaceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Myrcia flagellaris",819203,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","44284","107","R.L.Miashike & N.M.Ivanauskas & B.M.Beisiegel & Y.E.Tuermorezow & E.T.R.Costa & B.Amaral",,,"2010","06","29",,,,"Brasil",,"SP","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.290278","-48.368056",,,,,"O.T. Aguiar","2010-09-20",,"Myrceugenia myrcioides","Myrtaceae","Myrceugenia",,"(Camb.) O.Berg",,,,,"20","09","2010",,,,,,,,"SPSF00044284","Splink","SPSF",,"Miashike, R.L.","107","2010","Aguiar, O.T.","2010","Ivanauskas, N.M.; Beisiegel, B.M.; Tuermorezow, Y.E.; Costa, E.T.R.; Amaral, B.","Miashike",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.290278,-48.368056,"coord_original","seconds","Myrceugenia myrcioides","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Myrceugenia myrcioides","(Cambess.) O.Berg","species","author misspelled","bfo-10648",,,"Myrceugenia myrcioides (Cambess.) O.Berg","Myrceugenia","Myrtaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Myrceugenia myrcioides",819173,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202676","1223","Assis, LCS",,,"2009","11","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Chautems, A","2021-06-NA",,"Nematanthus tessmannii","Gesneriaceae","Nematanthus",,"(Hoehne) Chautems",,,,,,"06","2021",,,,,,,,"SPF00202676","Splink","SPF",,"Assis, L.C.S.","1223","2009","Chautems, A.","2021",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Nematanthus tessmannii","(Hoehne) Chautems","possibly_ok","Gesneriaceae","Nematanthus tessmannii","(Hoehne) Chautems","species","name accepted","bfo-7867",,,"Nematanthus tessmannii (Hoehne) Chautems","Nematanthus","Gesneriaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Nematanthus tessmannii",1133200,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202685","1239","Assis, LCS",,,"2009","11","08",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Nepomuceno, FAA","2017-03-NA",,"Casearia sylvestris","Salicaceae","Casearia",,"Sw.",,,,,,"03","2017",,,,,,,,"SPF00202685","Splink","SPF",,"Assis, L.C.S.","1239","2009","Nepomuceno, F.A.A.","2017",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Casearia sylvestris","Sw.","possibly_ok","Salicaceae","Casearia sylvestris","Sw.","species","name accepted","bfo-14384",,,"Casearia sylvestris Sw.","Casearia","Salicaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Casearia sylvestris",1142959,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202679","1226b","Assis, LCS",,,"2009","11","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Interior da floresta, na trilha para a caverna Fendão.",,,"-24.09","-48.360001","25028","0","0",,"Sousa, AAC","2017-05-NA",,"Acalypha digynostachya","Euphorbiaceae","Acalypha",,"Baill.",,,,,,"05","2017",,,,,,,,"SPF00202679","Splink","SPF",,"Assis, L.C.S.","1226-B","2009","Sousa, A.A.C.","2017",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Acalypha digynostachya","Baill.","possibly_ok","Euphorbiaceae","Acalypha digynostachya","Baill.","species","name accepted","bfo-35612",,,"Acalypha digynostachya Baill.","Acalypha","Euphorbiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Acalypha digynostachya",1142963,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202684","1231","Assis, LCS",,,"2009","11","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Zappi, DC","2015-NA-NA",,"Deppea blumenaviensis","Rubiaceae","Deppea",,"(K.Schum.) Lorence",,,,,,,"2015",,,,,,,,"SPF00202684","Splink","SPF",,"Assis, L.C.S.","1231","2009","Zappi, D.C.","2015",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Deppea blumenaviensis","(K.Schum.) Lorence","possibly_ok","Rubiaceae","Deppea blumenaviensis","(K.Schum.) Lorence","species","name accepted","bfo-13930",,,"Deppea blumenaviensis (K.Schum.) Lorence","Deppea","Rubiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Deppea blumenaviensis",1133202,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202661","1202","Assis, LCS",,,"2009","11","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha para a Caverna Minotauro.",,,"-24.09","-48.360001","25028","0","0",,"Assis, LCS","2011-05-NA",,"Ocotea diospyrifolia","Lauraceae","Ocotea",,"(Meisn.) Mez",,,,,,"05","2011",,,,,,,,"SPF00202661","Splink","SPF",,"Assis, L.C.S.","1202","2009","Assis, L.C.S.","2011",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Ocotea diospyrifolia","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea diospyrifolia","(Meisn.) Mez","species","name accepted","bfo-8499",,,"Ocotea diospyrifolia (Meisn.) Mez","Ocotea","Lauraceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Ocotea diospyrifolia",1142964,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"84",,"UFES","VIES",,"PRESERVED_SPECIMEN","37612","1229","Assis, L.C.S.",,,"2009","11","7",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales.",,,"-24.09","-48.360001","25028",,,,"Zappi, D.","2009-8-NA",,"Psychotria suterella","Rubiaceae","Psychotria",,"Müll.Arg.",,,,,,"8","2009",,,,,,,,"VIES037612","Splink","VIES",,"Assis, L.C.S.","1229","2009","Zappi, D.","2009",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Psychotria suterella","Müll.Arg.","possibly_ok","Rubiaceae","Psychotria suterella","Müll.Arg.","species","name accepted","bfo-14224",,,"Psychotria suterella Müll.Arg.","Psychotria","Rubiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Psychotria suterella",1261036,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202689","1235","Assis, LCS",,,"2009","11","08",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Zappi, DC","2009-08-NA",,"Psychotria vellosiana","Rubiaceae","Psychotria",,"Benth.",,,,,,"08","2009",,,,,,,,"SPF00202689","Splink","SPF",,"Assis, L.C.S.","1235","2009","Zappi, D.C.","2009",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Palicourea sessilis","(Vell.) C.M.Taylor","possibly_ok","Rubiaceae","Palicourea sessilis","(Vell.) C.M.Taylor","species","replaced synonym","bfo-613500","Palicourea sessilis","(Vell.) C.M.Taylor","Palicourea sessilis (Vell.) C.M.Taylor","Palicourea","Rubiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Palicourea sessilis",1133205,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","202674","1221","Assis, LCS",,,"2009","11","07",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Zappi, DC","2009-08-NA",,"Psychotria deflexa","Rubiaceae","Psychotria",,"DC.",,,,,,"08","2009",,,,,,,,"SPF00202674","Splink","SPF",,"Assis, L.C.S.","1221","2009","Zappi, D.C.","2009",,"Assis",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Palicourea deflexa","(DC.) Borhidi","possibly_ok","Rubiaceae","Palicourea deflexa","(DC.) Borhidi","species","replaced synonym","bfo-612307","Palicourea deflexa","(DC.) Borhidi","Palicourea deflexa (DC.) Borhidi","Palicourea","Rubiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Palicourea deflexa",1133201,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","399684","131","Sebastiani, R",,,"2006","11","25",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales, Trilha da Caçadinha",,,"-24.09","-48.360001","25028","0","0",,"Sebastiani, R","2006-NA-NA",,"Heteropterys intermedia","Malpighiaceae","Heteropterys",,"(A.Juss.) Griseb.",,,,,,,"2006",,,,,,,,,"Splink","SP",,"Sebastiani, R.","131","2006","Sebastiani, R.","2006",,"Sebastiani",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Heteropterys intermedia","(A.Juss.) Griseb.","possibly_ok","Malpighiaceae","Heteropterys intermedia","(A.Juss.) Griseb.","species","name accepted","bfo-8887",,,"Heteropterys intermedia (A.Juss.) Griseb.","Heteropterys","Malpighiaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Heteropterys intermedia",960447,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","91535","10122","Salino, A; Almeida, TE; Bordini, M; Rodrigues, RR; Souza, VC; Tamashiro, JY",,,"2005","03","22",,,,"Brasil",,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales",,,"-24.636944","-48.467139",,"-24.636944","-48.467139",,"Salino, A","2005-03-NA",,"Cyathea atrovirens","Cyatheaceae","Cyathea",,"(Langsd. & Fisch.) Domin",,,,,,"03","2005",,,,,,,,,"Splink","BHCB",,"Salino, A.","10122","2005","Salino, A.","2005","Almeida, T.E.; Bordini, M.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Salino",,"brazil","sao paulo","eldorado","parque estadual intervales",,"locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.636944,-48.467139,"coord_original","seconds","Cyathea atrovirens","(Langsd. & Fisch.) Domin","possibly_ok","Cyatheaceae","Cyathea atrovirens","(Langsd. & Fisch.) Domin","species","name accepted","bfo-90866",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Cyathea","Cyatheaceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Cyathea atrovirens",1347972,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2573","2270","Garcia, R.J.F",,,"2004","04","19",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028",,,,"L. Biral","2021-10-NA",,"Monteverdia schumanniana","Celastraceae","Monteverdia",,"(Loes.) Biral",,,,,,"10","2021",,,,,,,,"SHPR002573","Splink","SHPR",,"Garcia, R.J.F.","2270","2004","Biral, L.","2021",,"Garcia",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Monteverdia schumanniana","(Loes.) Biral","possibly_ok","Celastraceae","Monteverdia schumanniana","(Loes.) Biral","species","name accepted","bfo-604626",,,"Monteverdia schumanniana (Loes.) Biral","Monteverdia","Celastraceae","high","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","Monteverdia schumanniana",1365649,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","374429","2453","Wanderley, MGL",,,"2004","08","04",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.09","-48.360001","25028","0","0",,"Wanderley, MGL; Martins, SE","2007-10-NA",,"Aechmea gracilis","Bromeliaceae","Aechmea",,"Lindm.",,,,,,"10","2007",,,,,,,,,"Splink","SP",,"Wanderley, M.G.L.","2453","2004","Wanderley, M.G.L.","2007",,"Wanderley","Martins, S.E.","brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.09,-48.360001,"coord_original","miliseconds","Aechmea gracilis","Lindm.","possibly_ok","Bromeliaceae","Aechmea gracilis","Lindm.","species","name accepted","bfo-5814",,,"Aechmea gracilis Lindm.","Aechmea","Bromeliaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Aechmea gracilis",998891,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","468415","2273","Garcia, RJF",,,"2004","08","24",,,,"Brasil",,"São Paulo","Sete Barras","Sete Barras","Parque Estadual de Intervales, Base Saibadela",,,"-24.379999","-47.919998","34059","0","0",,"Kameyama, C","2006-NA-NA",,"Aphelandra ornata","Acanthaceae","Aphelandra",,"(Nees) T.Anderson",,,,,,,"2006",,,,,,,,,"Splink","SP",,"Garcia, R.J.F.","2273","2004","Kameyama, C.","2006",,"Garcia",,"brazil","sao paulo","sete barras","parque estadual de intervales",,"locality","brazil_sao paulo_sete barras_parque estadual intervales","brazil_sao paulo_sete barras_pe intervales",-24.232154,-48.082059,"locality","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.379999,-47.919998,"coord_original","miliseconds","Aphelandra ornata","(Nees) T.Anderson","possibly_ok","Acanthaceae","Aphelandra ornata","(Nees) T.Anderson","species","name accepted","bfo-4105",,,"Aphelandra ornata (Nees) T.Anderson","Aphelandra","Acanthaceae","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","Aphelandra ornata",1042229,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33898","77","C.Urbanetz",,,"2003","04","19",,,,"Brasil",,"SP","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales",,,"-24.3","-48.35",,,,,"E.F.Guimarães",,,"Peperomia hispidula var.sellowiana (miq.) dahlst.","Piperaceae","Peperomia",,"(Sw.) A.Dietr.",,,,,,,,,,,,,,,"SPSF00033898","Splink","SPSF",,"Urbanetz, C.","77","2003","Guimaraes, E.F.",,,"Urbanetz",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","Brazil","São Paulo","Ribeirão Grande","parque estadual intervales","splink_jabot",TRUE,-24.3,-48.35,"coord_original","miliseconds","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","variety|name_w_authors","Piperaceae","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","subspecies","author misspelled|replaced synonym","bfo-131955","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","Peperomia hispidula subsp. sellowiana (Miq.) Dahlst.","Peperomia","Piperaceae","high","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","Peperomia hispidula",20893,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","084538",,"Araki, D.F.; Rother, D.C.; Oliveira S.H.; Toledo, R.M.; Tamashiro J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.",,,"2003","04","21",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales - Núcleo bulha dágua, trilha da caverna do Sr.Bento. Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos com regeneração de antigas áreas de",,,"-24.2","-48.24",,"-24.2","-48.24",,"Semir, J.",,,"Vernonia westiniana","Asteraceae","Vernonia",,"Less.",,,,,,,,,,,,,,,"ESA084538","Splink","ESA",,"Araki, D.F.",,"2003","Semir, J.",,"Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.","Araki",,"brazil","sao paulo","iporanga","parque estadual intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.2,-48.24,"coord_original","miliseconds","Vernonanthura westiniana","(Less.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura westiniana","(Less.) H.Rob.","species","replaced synonym","bfo-27464","Vernonanthura westiniana","(Less.) H.Rob.","Vernonanthura westiniana (Less.) H.Rob.","Vernonanthura","Asteraceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Vernonanthura westiniana",1154242,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","084536",,"Araki, D.F.; Rother, D.C.; Oliveira S.H.; Toledo, R.M.; Tamashiro J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.",,,"2003","04","21",,,,"Brasil",,"São Paulo","Iporanga","Iporanga","Parque Estadual Intervales - Núcleo bulha dágua, trilha da caverna do Sr.Bento. Floresta Ombrófila Densa Montana/Submontana, com trechos remanescentes de floresta com extrativismo seletivo (madeira e palmito) e trechos com regeneração de antigas áreas de",,,"-24.2","-48.24",,"-24.2","-48.24",,"Semir, J.",,,"Vernonia tweediana","Asteraceae","Vernonia",,"Baker",,,,,,,,,,,,,,,"ESA084536","Splink","ESA",,"Araki, D.F.",,"2003","Semir, J.",,"Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.; Muniz, M.R.A.; Ivanauskas, N.M.","Araki",,"brazil","sao paulo","iporanga","parque estadual intervales",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.2,-48.24,"coord_original","miliseconds","Vernonanthura tweediana","(Baker) H.Rob.","possibly_ok","Asteraceae","Vernonanthura tweediana","(Baker) H.Rob.","species","replaced synonym","bfo-27462","Vernonanthura tweediana","(Baker) H.Rob.","Vernonanthura tweediana (Baker) H.Rob.","Vernonanthura","Asteraceae","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","Vernonanthura tweediana",1158624,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","6143","117","Araki, D.F.;Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J. Muniz, M.R.A.; Ivanauskas, N.",,,"2003","06","20",,,,"Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Parque Estadual Intervales - (manhã) trilha da caçadinha, com início na estrada do carmo, altitude = 780m - vegetação secundária de Floresta Ombrófila Densa montana com intensa exploração de palmito e madeira - (tarde) trilha do cipó em direção à gruta do",,,"-24.266667","-48.416667",,"24°16'S","48°25'W",,"Martins, A.B.",,,"Tibouchina fothergillae","Melastomataceae","Tibouchina",,"(DC.) Cogn.",,,,,,,,"Tibouchina fothergillae",,,,,,,"SORO006143","Splink","SORO",,"Araki, D.F.","117","2003","Martins, A.B.",,"Rother, D.C.; Oliveira, S.H.; Toledo, R.M.; Tamashiro, J.Y.; Rodrigues, R.R.; Souza, V.C.; Paula-Souza, J.M.R.A.; Ivanauskas, N.","Araki",,"brazil","sao paulo","ribeirao grande","parque estadual intervales, com inicio na estrada do carmo","parque estadual intervales","locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.266667,-48.416667,"coord_original","minutes","Tibouchina fothergillae","(DC.) Cogn.","possibly_ok",,"Tibouchina fothergillae","(DC.) Cogn.","species","not found",,,,"Tibouchina fothergillae (DC.) Cogn.","Tibouchina","Melastomataceae","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","canonical_name_match","Tibouchina fothergillae",1761057,"High","locality_exact","PARQUE ESTADUAL INTERVALES"
