"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","1.21192035114137e-314",,"2021-12-09 11:03:01",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/7167","7167","7070","Tamandaré, F; Brade, AC",,,,,"PRESENT",,,,,,"1914-01-11","1914","1","11",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira, Wegrand",,,,,,,,,,,,,,,,,"Pirani, JR; Magenta, MAG",,"2002-01-01",,,"Acicarpha tribuloides Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Calyceraceae",,,,"Acicarpha","Acicarpha",,,"tribuloides",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Acicarpha tribuloides","Acicarpha tribuloides Juss.","Acicarpha tribuloides Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Tamandare, F.","7070","1914","Pirani, J.R.","2002","Brade, A.C.","Tamandare","Magenta, M.A.G.","brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",487921,"Low","coord_gazet","ok_same_resolution","Acicarpha tribuloides","Juss.","name_w_authors","Calyceraceae","Acicarpha tribuloides","Juss.","species","name accepted","bfo-101533",,,"Acicarpha tribuloides Juss.","Acicarpha","Calyceraceae","medium","Acicarpha tribuloides"
"gbif","1.21183688714962e-314",,"2021-12-09 11:10:53",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/11325","11325","s.n.","Hammar, A",,,,,"PRESENT",,,,,,"1901-03-26","1901","3","26",,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Hoehne, FC",,,,,"Acisanthera variabilis Triana",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Acisanthera","Acisanthera",,,"variabilis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Acisanthera variabilis","Acisanthera variabilis Triana","Acisanthera variabilis Triana","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Mart. & Schrank) Triana","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Hammar, A.",,"1901","Hoehne, F.C.",,,"Hammar",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",413119,"Low","coord_gazet","ok_same_resolution","Acisanthera variabilis","(DC.) Triana","name_w_authors","Melastomataceae","Acisanthera variabilis","(DC.) Triana","species","author misspelled","bfo-19606",,,"Acisanthera variabilis (DC.) Triana","Acisanthera","Melastomataceae","low","Acisanthera variabilis"
"speciesLink",,,"2024-08-28T17:11:31",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"13946","13620","Vital, D. .M.",,,,,,,,,,,,"1986","01","06",,,,,,,,"São Paulo","Embú","Embú","Sitio Campela",,,,"-23.382222","-46.5025",,,,,,,,,,,,"Carvalho-Silva, M.",,"2011-03-NA",,,"Acroporium longirostre",,,,,,,"Plantae","Bryophyta",,,,"Sematophyllaceae",,,,"Acroporium",,,,"longirostre",,,,,,,,,,,,,,"Acroporium longirostre",,,,,,,"Brasil","700","700",,,,,"-23.382222","-46.5025","(Brid.) Buck.","Splink",,,,"03",,"2011",,,,"HUSC013946",,,,,,,,,,,,,,,,,,,"HUSC",,"Vital, D.M.","13620","1986","Carvalho-Silva, M.","2011",,"Vital",,"brazil","sao paulo","embu","sitio campela",,"locality","brazil_sao paulo_embu","brazil_sao paulo_embu artes",-23.65133322,-46.85151214,"county","brazil_sao paulo_embu artes","Brazil","São Paulo","Embu das Artes",,"ibge",TRUE,-23.382222,-46.5025,"coord_original","seconds",1616613,"Low","coord_original","check_local.2municip.","Acroporium longirostre","(Brid.) Buck.","possibly_ok",,"Acroporium longirostre","(Brid.) Buck.","species","not found",,,,"Acroporium longirostre (Brid.) Buck.","Acroporium","Pteridaceae","low","Acroporium longirostre"
"gbif","1.53818675391572e-314",,"2024-08-04 21:54:04",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/77699157","77699157",,"Luciano Bernardes",,,,,"PRESENT",,,,,,"2021-05-02T12:06:36","2021","5","2","2021-05-02 12:06:36",,,,,,"BR","São Paulo",,,"Sítio Barrocada, São Paulo - SP, 02367, Brasil","Sítio Barrocada, São Paulo - SP, 02367, Brasil",,,"-23.403012","-46.586949",,,,,,,,,"172477010",,,"Luciano Bernardes",,"2021-05-07 02:32:58",,"63916","Adiantum capillus-veneris",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Adiantum","Adiantum",,,"capillus-veneris",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Adiantum capillus-veneris","Adiantum capillus-veneris L.","Adiantum capillus-veneris L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Bernardes, L.",,"2021","Bernardes, L.","2021",,"Bernardes",,"brazil","sao paulo","sitio barrocada","sitio barrocada",,"locality","brazil_sao paulo_sitio barrocada","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam",TRUE,-23.403012,-46.586949,"coord_original","miliseconds",669722,"Low","coord_original","check_local.2state","Adiantum capillus-veneris","L.","name_w_authors","Pteridaceae","Adiantum capillus-veneris","L.","species","name accepted","bfo-137576",,,"Adiantum capillus-veneris L.","Adiantum","Pteridaceae","low","Adiantum capillus-veneris"
"speciesLink",,,"2015-07-02T14:55:46",,,"281",,"JBP","HPL",,"S",,,,"11047","1352","J.A. Pastore, F.A.R.D.P. Arzolla et al.",,,,,,,,,,,,"2005","08","03",,,,,,,,"SP","São Paulo","São Paulo","Coletado no Parque Estadual da Cantareira, região da Barrocada, fundo de vale, margem de curso d'àgua; em área de Floresta Ombrófila Densa Montana, altitude aproximada 750m.",,,,"-23.54","-46.63",,"53584",,,,,,,,,,"Jefferson Prado",,"2008-09-24",,,"Adiantum raddianum",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"raddianum",,,,,,,,,,,,,,"Adiantum raddianum",,,,,,,"Brasil",,,,,,,,,"C. Presl","Splink","24",,,"09",,"2008",,,,"HPL011047",,,,,,,,,,,,,,,,,,,"HPL",,"Pastore, J.A.","1352","2005","Prado, J.","2008","Arzolla, F.A.R.D.P.","Pastore",,"brazil","sao paulo","sao paulo","coletado no parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.54,-46.63,"coord_original","miliseconds",1597121,"High","locality_exact","check_local.2municip.","Adiantum raddianum","C.Presl","possibly_ok","Pteridaceae","Adiantum raddianum","C.Presl","species","author misspelled","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","low","Adiantum raddianum"
"speciesLink",,,"2021-12-09T11:02:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"441784","3","Araújo, CC",,,,,,,,,,,,"2011","05","14",,,,,,,,"São Paulo","Guarulhos","Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçú. Trilha da Cachoeira.",,,,"-23.459999","-46.529999",,"26398",,,,,,,,,,"Louzada, RB",,,,,"Aechmea distichantha",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Aechmea",,,,"distichantha",,,,,,,,,,,,,,"Aechmea distichantha",,,,,,,"Brasil",,,,,,,"0","0","Lem.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Araujo, C.C.","3","2011","Louzada, R.B.",,,"Araujo",,"brazil","sao paulo","guarulhos","parque estadual da cantareira",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.459999,-46.529999,"coord_original","miliseconds",1149045,"High","locality_exact","check_local.2municip.","Aechmea distichantha","Lem.","possibly_ok","Bromeliaceae","Aechmea distichantha","Lem.","species","name accepted","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae","high","Aechmea distichantha"
"user",,,,,,,,"HUFU","HUFU",,,,,,"HUFU00023832","1298","Pastore, J.A.",,,,,,,,,,,,"2005","05","03",,,,,,,,"São Paulo",,"Mairiporã","Parque Estadual da Cantareira",,,,"0","0",,,,,,,,,,,"não","Gobitta, MC",,"05/04/2005",,,"Aegiphila brachiata Vell.",,,,,,,,,,,,"Lamiaceae",,,,"Aegiphila",,,,,,,"species",,,,,,,,,"brachiata",,"Aegiphila brachiata Vell.",,,,,,,"Brasil",,,,,,,,,"Vell.","Reflora",,,,,,,,,,,,,,,,"HUFU",,,,"Arzolla, FARDP,Paula, M.C.C. de,Pastore, JA,Paula, MCC de","03/05/2005",,,"METRO",,,,,"HUFU",,"Pastore, J.A.","1298","2005","Gobitta, M.C.","2005",,"Pastore",,"brazil","sao paulo","mairipora","parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora_parque estadual cantareira","brazil_sao paulo_mairipora_pe cantareira",-23.417031,-46.637861,"locality","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.417031,-46.637861,"coord_gazet","seconds",1718823,"High","locality_exact","ok_same_resolution","Aegiphila brachiata","Vell.","name_w_authors","Lamiaceae","Aegiphila brachiata","Vell.","species","name accepted","bfo-8104",,,"Aegiphila brachiata Vell.","Aegiphila","Lamiaceae","high","Aegiphila brachiata"
"speciesLink",,,"2023-03-09T11:42:25",,,"2",,"UNICAMP","UEC",,"S",,,,"130086","127","Arzolla, FARDP",,,,,,,,,,,,"2000","06","07",,,,,,,,"São Paulo","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Região de águas claras.",,,,"-23.309999","-46.580002",,"15840",,,,,,,,,,"Pastore, JFB",,"2000-07-NA",,,"Aegiphila sellowiana",,,,,,,"Plantae","Magnoliopsida",,,,"Verbenaceae",,,,"Aegiphila",,,,"sellowiana",,,,,,,,,,,,,,"Aegiphila sellowiana",,,,,,,"Brazil",,,,,,,"0","0","Cham.","Splink",,,,"07",,"2000",,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Arzolla, F.A.R.D.P.","127","2000","Pastore, J.F.B.","2000",,"Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira",,"locality","brazil_sao paulo_mairipora_parque estadual cantareira","brazil_sao paulo_mairipora_pe cantareira",-23.417031,-46.637861,"locality","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.309999,-46.580002,"coord_original","miliseconds",1270898,"High","locality_exact","ok_same_resolution","Aegiphila integrifolia","(Jacq.) Moldenke","possibly_ok","Lamiaceae","Aegiphila integrifolia","(Jacq.) Moldenke","species","replaced synonym","bfo-23320","Aegiphila integrifolia","(Jacq.) Moldenke","Aegiphila integrifolia (Jacq.) Moldenke","Aegiphila","Lamiaceae","high","Aegiphila integrifolia"
"speciesLink",,,"2024-08-06T09:14:19",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37644","1237","F. A. R. D. P. Arzolla & C. de Moura & J.A.Pastore & G.C.R.de Paula",,,,,,,,,,,,"2007","12","13",,,,,,,,"SP","Guarulhos","Guarulhos","Parque Estadual da Cantareira - Núcleo Cabuçú",,,,"-23.395833","-46.532778",,,,,,,,,,,,"F. de Barros",,"2008-05-09",,,"Aegiphila novofriburgensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Lamiales",,"Lamiaceae",,,,"Aegiphila",,,,"novofriburgensis",,,,,,,,,,,,,,"Aegiphila novofriburgensis",,,,,,,"Brasil","750","750",,,,,,,"(Rchb. f.) Garay","Splink","09",,,"05",,"2008",,,,"SPSF00037644","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1237","2007","Barros, F.","2008","Moura, C.; Pastore, J.A.; Paula, G.C.R.","Arzolla",,"brazil","sao paulo","guarulhos","parque estadual da cantareira - nucleo cabucu",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.395833,-46.532778,"coord_original","seconds",988843,"High","locality_exact","check_local.2municip.","Aegiphila novofriburgensis","Moldenke","possibly_ok","Lamiaceae","Aegiphila novofriburgensis","Moldenke","species","name accepted","bfo-8115",,,"Aegiphila novofriburgensis Moldenke","Aegiphila","Lamiaceae","low","Aegiphila novofriburgensis"
"speciesLink",,,"2024-08-06T09:13:33",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"37619","1224","F. A. R. D. P. Arzolla & G.J.Sheperd & G.C.R.de Paula & F.E.S.P.Vilela",,,,,,,,,,,,"2007","11","19",,,,,,,,"SP","Mairiporã","Mairiporã","Parque Estadual da Cantareira, Hortolândia",,,,"-23.364444","-46.536944",,,,,,,,,,,,"L.S.Kinoshita",,"2008-03-31",,,"Agarista pulchella var. pulchella",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Agarista",,,,"pulchella","var. pulchella",,,,,,,,,,,,,"Agarista pulchella var. pulchella",,,,,,,"Brasil","1161","1161",,,,,,,"Cham. ex G.Don","Splink","31",,,"03",,"2008",,,,"SPSF00037619","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Arzolla, F.A.R.D.P.","1224","2007","Kinoshita, L.S.","2008","Sheperd, G.J.; Paula, G.C.R.; Vilela, F.E.S.P.","Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira, hortolandia",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.364444,-46.536944,"coord_original","seconds",1002200,"High","locality_exact","check_local.2municip.","Agarista pulchella var. pulchella","Cham. ex G.Don","variety","Ericaceae","Agarista pulchella var. pulchella","Cham. ex G.Don","variety","name accepted","bfo-17324",,,"Agarista pulchella var. pulchella Cham. ex G.Don","Agarista","Ericaceae","high","Agarista pulchella"
"gbif","1.21190916203669e-314",,"2021-12-09 11:00:10",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/42691","42691","4616","Pickel, B",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Horto Florestal",,,,,,,,,,,,,,,,,"Gehrt, A",,,,,"Ageratum conyzoides L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Ageratum","Ageratum",,,"conyzoides",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Ageratum conyzoides","Ageratum conyzoides L.","Ageratum conyzoides L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Pickel, B.","4616",,"Gehrt, A.",,,"Pickel",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",479518,"Low","coord_gazet","ok_same_resolution","Ageratum conyzoides","L.","name_w_authors","Asteraceae","Ageratum conyzoides","L.","species","name accepted","bfo-15934",,,"Ageratum conyzoides L.","Ageratum","Asteraceae","low","Ageratum conyzoides"
"speciesLink",,,"2024-08-06T09:13:12",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"18967","1190","R.Esteves",,,,,,,,,,,,"1995","04","20",,,,,,,,"SP","São Paulo","São Paulo","Parque Estadual da Cantareira, Chapada",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Eupatorium",,,,,,,,,,,,,,,,,,"Eupatorium",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00018967","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Esteves, R.","1190","1995",,,,"Esteves",,"brazil","sao paulo","sao paulo","parque estadual da cantareira, chapada",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds",1045043,"High","locality_exact","check_local.2municip.","Agrimonia","L.","indet","Asteraceae|Rosaceae","Agrimonia","L.","genus","+1 name, but 1 accepted","bfo-116397","Agrimonia","L.","Agrimonia L.","Agrimonia","Asteraceae|Rosaceae","unknown",
"gbif","1.91675252503717e-314",,"2022-07-29 11:52:44",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/7187","7187","5758","Brade, AC",,,,,"PRESENT",,,,,,"1911-12","1911","12",,,,,,,,"BR","São Paulo",,"Sâo Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"Kiyama, CY",,"2003-01-01",,,"Agrimonia parviflora Sol.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Agrimonia","Agrimonia",,,"parviflora",,,"species",,"DOUBTFUL",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Agrimonia parviflora","Agrimonia parviflora Sol.","Agrimonia parviflora Sol.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","900","900",,,"WGS84",,,,"Sol.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Brade, A.C.","5758","1911","Kiyama, C.Y.","2003",,"Brade",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",687752,"Low","coord_gazet","ok_same_resolution","Agrimonia parviflora","Aiton","name_w_authors","Rosaceae","Agrimonia parviflora","Aiton","species","author misspelled","bfo-116399",,,"Agrimonia parviflora Aiton","Agrimonia","Rosaceae","high","Agrimonia parviflora"
"gbif","5.32365236746641e-315",,"2024-05-06 15:42:28",,,"https://specieslink.net/col/148",,"IPA","IPA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/148/9423","9423","9423","Koscinski, M.",,,,,"PRESENT",,,,,,"1931-01","1931","1",,,,,,,,"BR","São Paulo",,"São Paulo","Capital, Horto Florestal.",,,,,,,,,,,,,,,,,,,,,,"Albizia lebbeck (L.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Albizia","Albizia",,,"lebbeck",,,"species",,"ACCEPTED",,"f45c5ee0-e5ec-42e3-a80a-07318144efa4",,,FALSE,FALSE,"Albizia lebbeck","Albizia lebbeck (L.) Benth.","Albizia lebbeck (L.) Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(L.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IPA",,"Koscinski, M.","9423","1931",,,,"Koscinski",,"brazil","sao paulo","sao paulo","horto florestal",,"locality","brazil_sao paulo_sao paulo_horto florestal","brazil_sao paulo_sao paulo_horto florestal",-23.454174,-46.637816,"locality","brazil_sao paulo_sao paulo_horto florestal","Brazil","São Paulo","São Paulo","horto florestal","splink_jabot",TRUE,-23.454174,-46.637816,"coord_gazet","seconds",13503,"Low","coord_gazet","ok_same_resolution","Albizia lebbeck","(L.) Benth.","name_w_authors","Fabaceae","Albizia lebbeck","(L.) Benth.","species","name accepted","bfo-611714",,,"Albizia lebbeck (L.) Benth.","Albizia","Fabaceae","unknown","Albizia lebbeck"
"gbif","2.44823834914343e-314",,"2024-07-23 11:25:44",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/151513","151513","259","Colletto, L.D.",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","São Paulo",,"São Paulo","Serra da Cantareira",,,,,,,,,,,,,,,,,"V.C.Souza maio/2022",,,,,"Alchornea glandulosa",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Alchornea","Alchornea",,,"glandulosa",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,FALSE,FALSE,"Alchornea glandulosa","Alchornea glandulosa Poepp.","Alchornea glandulosa Poepp.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Poepp.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Colletto, L.D.","259",,"Maio, V.C.S.",,,"Colletto",,"brazil","sao paulo","sao paulo","serra da cantareira",,"locality","brazil_sao paulo_sao paulo_serra cantareira","brazil_sao paulo_sao paulo_serra cantareira",-23.434805,-46.635091,"locality","brazil_sao paulo_sao paulo_serra cantareira","Brazil","São Paulo","São Paulo","serra cantareira","splink_jabot",TRUE,-23.434805,-46.635091,"coord_gazet","seconds",848824,"Low","coord_gazet","ok_same_resolution","Alchornea glandulosa","Poepp. & Endl.","name_w_authors","Euphorbiaceae","Alchornea glandulosa","Poepp. & Endl.","species","author misspelled","bfo-17456",,,"Alchornea glandulosa Poepp. & Endl.","Alchornea","Euphorbiaceae","low","Alchornea glandulosa"
"speciesLink",,,"2025-02-04T08:01:33",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"38709","232","Arzolla, F.A.R.D.P.",,,,,,,,,,,,"2001","01","18",,,,,,,,"São Paulo","Mairiporã","Mairiporã","Parque Estadual da Cantareira Região de Águas Claras",,,,"-23.309999","-46.580002",,"15840",,,,,,,,,,"Arzolla, F.A.R.D.P.",,"2001-01-NA",,,"Alchornea sidifolia",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Alchornea",,,,"sidifolia",,,,,,,,,,,,,,"Alchornea sidifolia",,,,,,,"Brasil",,,,,,,,,"Müll.Arg.","Splink",,,,"01",,"2001",,,,"HRCB038709",,,,,,,,,,,,,,,,,,,"HRCB",,"Arzolla, F.A.R.D.P.","232","2001","Arzolla, F.A.R.D.P.","2001",,"Arzolla",,"brazil","sao paulo","mairipora","parque estadual da cantareira regiao de aguas claras",,"locality","brazil_sao paulo_mairipora","brazil_sao paulo_mairipora",-23.3173791,-46.56126261,"county","brazil_sao paulo_mairipora","Brazil","São Paulo","Mairiporã",,"ibge",TRUE,-23.309999,-46.580002,"coord_original","miliseconds",1142904,"High","locality_exact","check_local.2municip.","Alchornea sidifolia","Müll.Arg.","possibly_ok","Euphorbiaceae","Alchornea sidifolia","Müll.Arg.","species","name accepted","bfo-35652",,,"Alchornea sidifolia Müll.Arg.","Alchornea","Euphorbiaceae","low","Alchornea sidifolia"
