"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2023-12-20T16:06:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172497","466","Sasaki, D",,,,,,,,,,,,"2003","05","22",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Santos, CAG",,"2004-NA-NA",,,"Paspalum gardnerianum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"gardnerianum",,,,,,,,,,,,,,"Paspalum gardnerianum",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","Nees","Splink",,,,,,"2004",,,,"SPF00172497",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","466","2003","Santos, C.A.G.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1344885,"High","locality_exact","ok_same_resolution","Paspalum gardnerianum","Nees","possibly_ok","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae","low","Paspalum gardnerianum"
"gbif","6.37841663274294e-315",,"2023-12-20 16:06:35",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/172501","172501","459","Sasaki, D",,,,,"PRESENT",,,,,,"2003-05-22","2003","5","22",,,,,,,"BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Santos, CAG",,"2004-01-01",,,"Paspalum stellatum",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"stellatum",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Paspalum stellatum","Paspalum stellatum Flüggé","Paspalum stellatum Flüggé","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00172501","Brasil","1000","1000",,,"WGS84",,,,"Flüggé","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Sasaki, D.","459","2003","Santos, C.A.G.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",231043,"High","locality_exact","ok_same_resolution","Paspalum notatum","Flüggé","name_w_authors","Poaceae","Paspalum notatum","Flüggé","species","name misspelled","bfo-13487",,,"Paspalum notatum Flüggé","Paspalum","Poaceae","low","Paspalum notatum"
"gbif","6.3784166376836e-315",,"2023-12-20 16:06:33",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/172498","172498","s.n.","Sasaki, D",,,,,"PRESENT",,,,,,"2004-01-14","2004","1","14",,,,,,,"BR","São Paulo",,"Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Sasaki, D",,"2004-01-01",,,"Paspalum pilosum Lam.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"pilosum",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Paspalum pilosum","Paspalum pilosum Lam.","Paspalum pilosum Lam.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00172498","Brasil","900","900",,,"WGS84",,,,"Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Sasaki, D.",,"2004","Sasaki, D.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",231044,"High","locality_exact","ok_same_resolution","Paspalum pilosum","Lam.","name_w_authors","Poaceae","Paspalum pilosum","Lam.","species","name accepted","bfo-13495",,,"Paspalum pilosum Lam.","Paspalum","Poaceae","low","Paspalum pilosum"
"speciesLink",,,"2023-12-20T16:06:33",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172500","445","Sasaki, D",,,,,,,,,,,,"2003","04","18",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Sasaki, D",,"2003-NA-NA",,,"Paspalum polyphyllum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"polyphyllum",,,,,,,,,,,,,,"Paspalum polyphyllum",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","Nees ex Trin.","Splink",,,,,,"2003",,,,"SPF00172500",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","445","2003","Sasaki, D.","2003",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1344891,"High","locality_exact","ok_same_resolution","Paspalum polyphyllum","Nees","possibly_ok","Poaceae","Paspalum polyphyllum","Nees","species","author misspelled","bfo-13497",,,"Paspalum polyphyllum Nees","Paspalum","Poaceae","low","Paspalum polyphyllum"
"speciesLink",,,"2024-08-06T09:12:51",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"58814","356","B.H.Campos & G.Durigan",,,,,,,,,,,,"2021","05","20",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.212222","-47.443333",,,,,,,,,,,,"N.A.L.Pilon",,"2021-10-01",,,"Paspalum rupium",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum",,,,"rupium",,,,,,,,,,,,,,"Paspalum rupium",,,,,,,"Brasil","970","970",,,,,,,"Renvoize","Splink","01",,,"10",,"2021",,,,"SPSF00058814","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Campos, B.H.","356","2021","Pilon, N.A.L.","2021","Durigan, G.","Campos",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.212222,-47.443333,"coord_original","seconds",994632,"High","locality_exact","ok_same_resolution","Paspalum rupium","Renvoize","possibly_ok","Poaceae","Paspalum rupium","Renvoize","species","name accepted","bfo-20478",,,"Paspalum rupium Renvoize","Paspalum","Poaceae","low","Paspalum rupium"
"speciesLink",,,"2023-12-20T16:06:35",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172501","459","Sasaki, D",,,,,,,,,,,,"2003","05","22",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Santos, CAG",,"2004-NA-NA",,,"Paspalum stellatum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"stellatum",,,,,,,,,,,,,,"Paspalum stellatum",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","Humb. & Bonpl. ex Flüggé","Splink",,,,,,"2004",,,,"SPF00172501",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","459","2003","Santos, C.A.G.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1344892,"High","locality_exact","ok_same_resolution","Paspalum stellatum","Humb. & Bonpl. ex Flüggé","possibly_ok","Poaceae","Paspalum stellatum","Humb. & Bonpl. ex Flüggé","species","name accepted","bfo-13505",,,"Paspalum stellatum Humb. & Bonpl. ex Flüggé","Paspalum","Poaceae","low","Paspalum stellatum"
"speciesLink",,,"2023-12-20T16:05:34",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172859","858","Sasaki, D",,,,,,,,,,,,"2003","11","29",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Sasaki, D",,"2004-NA-NA",,,"Passiflora clathrata",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"clathrata",,,,,,,,,,,,,,"Passiflora clathrata",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","Mast.","Splink",,,,,,"2004",,,,"SPF00172859",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","858","2003","Sasaki, D.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1344900,"High","locality_exact","ok_same_resolution","Passiflora clathrata","Mast.","possibly_ok","Passifloraceae","Passiflora clathrata","Mast.","species","name accepted","bfo-12519",,,"Passiflora clathrata Mast.","Passiflora","Passifloraceae","low","Passiflora clathrata"
"speciesLink",,,"2025-05-13T17:38:25",,,"455",,"FFCLRP","SPFR",,"PreservedSpecimen",,,,"9099","65","Junqueira, A.B.; Brentini, E.",,,,,,,,,,,,"2003","10","31",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Propriedade do Sr. Euclides Brentini, vizinha ao Parque Estadual das Furnas do Bom Jesus. Quintal da casa",,,,"-20.259167","-47.459167",,,,,,,,,,,,"Junqueira, A.B.",,"2004-04-NA",,,"Passiflora edulis",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"edulis",,,,,,,,,,,,,,"Passiflora edulis",,,,,,,"Brasil","923","923",,,,,"20o15'33""S","47o27'33""W","Sims","Splink",,,,"04",,"2004",,,,"SPFR009099",,,,,,,,,,,,,,,,,,,"SPFR",,"Junqueira, A.B.","65","2003","Junqueira, A.B.","2004","Brentini, E.","Junqueira",,"brazil","sao paulo","pedregulho","vizinha ao parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho","brazil_sao paulo_pedregulho",-20.20696642,-47.43871918,"county","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.259167,-47.459167,"coord_original","seconds",1105040,"High","locality_exact","check_local.2municip.","Passiflora edulis","Sims","possibly_ok","Passifloraceae","Passiflora edulis","Sims","species","name accepted","bfo-12523",,,"Passiflora edulis Sims","Passiflora","Passifloraceae","low","Passiflora edulis"
"speciesLink",,,"2024-08-06T09:17:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"23073","257","E.E.Macedo",,,,,,,,,,,,"1997","11","08",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.216667","-47.433333",,,,,,,,,,,,"L.A.Pereira",,"2012-08-27",,,"Paullinia meliifolia",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Paullinia",,,,"meliifolia",,,,,,,,,,,,,,"Paullinia meliifolia",,,,,,,"Brasil",,,,,,,,,"Juss.","Splink","27",,,"08",,"2012",,,,"SPSF00023073","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","257","1997","Pereira, L.A.","2012",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",972984,"High","locality_exact","ok_same_resolution","Paullinia meliifolia","Juss.","possibly_ok","Sapindaceae","Paullinia meliifolia","Juss.","species","name accepted","bfo-20920",,,"Paullinia meliifolia Juss.","Paullinia","Sapindaceae","high","Paullinia meliifolia"
"speciesLink",,,"2024-08-06T09:17:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"22273","96","E.E.Macedo",,,,,,,,,,,,"1997","10","11",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.216667","-47.433333",,,,,,,,,,,,,,,,,"Paullinia spicata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Sapindaceae",,,,"Paullinia",,,,"spicata",,,,,,,,,,,,,,"Paullinia spicata",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00022273","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","96","1997",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",972991,"High","locality_exact","ok_same_resolution","Paullinia spicata","Benth.","possibly_ok","Sapindaceae","Paullinia spicata","Benth.","species","name accepted","bfo-20926",,,"Paullinia spicata Benth.","Paullinia","Sapindaceae","unknown","Paullinia spicata"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27393","536","L.Custodio & T.Custodio",,,,,,,,,,,,"1998","12","10",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,,,,,,"Pavonia malacophylla",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Pavonia",,,,"malacophylla",,,,,,,,,,,,,,"Pavonia malacophylla",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00027393","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Custodio, L.","536","1998",,,"Custodio, T.","Custodio",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",998148,"High","locality_exact","ok_same_resolution","Pavonia malacophylla","(Link & Otto) Garcke","possibly_ok","Malvaceae","Pavonia malacophylla","(Link & Otto) Garcke","species","+1 name, but 1 accepted","bfo-9156","Pavonia malacophylla","(Link & Otto) Garcke","Pavonia malacophylla (Link & Otto) Garcke","Pavonia","Malvaceae","unknown","Pavonia malacophylla"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"23097","220","E.E.Macedo",,,,,,,,,,,,"1997","11","01",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.216667","-47.433333",,,,,,,,,,,,,,,,,"Pavonia sagittata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Pavonia",,,,"sagittata",,,,,,,,,,,,,,"Pavonia sagittata",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00023097","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.","220","1997",,,,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.216667,-47.433333,"coord_original","minutes",994690,"High","locality_exact","ok_same_resolution","Pavonia sagittata","A.St.-Hil.","possibly_ok","Malvaceae","Pavonia sagittata","A.St.-Hil.","species","name accepted","bfo-9168",,,"Pavonia sagittata A.St.-Hil.","Pavonia","Malvaceae","unknown","Pavonia sagittata"
"speciesLink",,,"2024-08-06T09:15:16",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38441",,"E.E.Macedo",,,,,,,,,,,,"2006","04","20",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"M.C.H.Mamede",,"2007-03-13",,,"Peixotoa reticulata",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Peixotoa",,,,"reticulata",,,,,,,,,,,,,,"Peixotoa reticulata",,,,,,,"Brasil",,,,,,,,,"Griseb.","Splink","13",,,"03",,"2007",,,,"SPSF00038441","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Macedo, E.E.",,"2006","Mamede, M.C.H.","2007",,"Macedo",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",998166,"High","locality_exact","ok_same_resolution","Peixotoa reticulata","Griseb.","possibly_ok","Malpighiaceae","Peixotoa reticulata","Griseb.","species","name accepted","bfo-25720",,,"Peixotoa reticulata Griseb.","Peixotoa","Malpighiaceae","high","Peixotoa reticulata"
"speciesLink",,,"2023-12-20T16:03:19",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"172738","912","Sasaki, D",,,,,,,,,,,,"2004","01","13",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual das Furnas do Bom Jesus",,,,"-20.197222","-47.419444",,,,,,,,,,,,"Sasaki, D",,"2004-NA-NA",,,"Peltaea edouardii",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Peltaea",,,,"edouardii",,,,,,,,,,,,,,"Peltaea edouardii",,,,,,,"Brasil","900","900",,,,,"-20.197222","-47.419444","(Hochr.) Krapov. & Cristóbal","Splink",,,,,,"2004",,,,"SPF00172738",,,,,,,,,,,,,,,,,,,"SPF",,"Sasaki, D.","912","2004","Sasaki, D.","2004",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual das furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.197222,-47.419444,"coord_original","seconds",1344952,"High","locality_exact","ok_same_resolution","Peltaea edouardii","(Hochr.) Krapov. & Cristóbal","possibly_ok","Malvaceae","Peltaea edouardii","(Hochr.) Krapov. & Cristóbal","species","name accepted","bfo-9185",,,"Peltaea edouardii (Hochr.) Krapov. & Cristóbal","Peltaea","Malvaceae","low","Peltaea edouardii"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"27392","535","L.Custodio & T.Custodio",,,,,,,,,,,,"1998","12","10",,,,,,,,"SP","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,,,,,,"Peltaea obsita",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Peltaea",,,,"obsita",,,,,,,,,,,,,,"Peltaea obsita",,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"SPSF00027392","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Custodio, L.","535","1998",,,"Custodio, T.","Custodio",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",984762,"High","locality_exact","ok_same_resolution","Peltaea obsita","(Mart. ex Colla) Krapov. & Cristóbal","possibly_ok","Malvaceae","Peltaea obsita","(Mart. ex Colla) Krapov. & Cristóbal","species","name accepted","bfo-9187",,,"Peltaea obsita (Mart. ex Colla) Krapov. & Cristóbal","Peltaea","Malvaceae","unknown","Peltaea obsita"
"speciesLink",,,"2023-10-06T08:48:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"310197","828","Marcondes Ferreira, W; et al.",,,,,,,,,,,,"1994","03","18",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.25","-47.470001",,"27552",,,,,,,,,,"Esteves, GL",,,,,"Peltaea polymorpha",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Peltaea",,,,"polymorpha",,,,,,,,,,,,,,"Peltaea polymorpha",,,,,,,"Brasil",,,,,,,"0","0","(A.St.-Hil.) Krapov. & Cristóbal","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Ferreira, W.M.","828","1994","Esteves, G.L.",,,"Ferreira",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.25,-47.470001,"coord_original","miliseconds",1166082,"High","locality_exact","ok_same_resolution","Peltaea polymorpha","(A.St.-Hil.) Krapov. & Cristóbal","possibly_ok","Malvaceae","Peltaea polymorpha","(A.St.-Hil.) Krapov. & Cristóbal","species","name accepted","bfo-9188",,,"Peltaea polymorpha (A.St.-Hil.) Krapov. & Cristóbal","Peltaea","Malvaceae","high","Peltaea polymorpha"
"speciesLink",,,"2023-10-06T08:48:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"390379","101","Sasaki, D; et al.",,,,,,,,,,,,"2003","03","16",,,,,,,,"São Paulo","Pedregulho","Pedregulho","Parque Estadual Furnas do Bom Jesus",,,,"-20.247778","-47.460278",,,,,,,,,,,,"Esteves, GL",,"2007-05-NA",,,"Peltaea speciosa",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Peltaea",,,,"speciosa",,,,,,,,,,,,,,"Peltaea speciosa",,,,,,,"Brasil","1000","1000",,,,,"-20.247778","-47.460278","A.St.-Hil.","Splink",,,,"05",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Sasaki, D.","101","2003","Esteves, G.L.","2007",,"Sasaki",,"brazil","sao paulo","pedregulho","parque estadual furnas do bom jesus",,"locality","brazil_sao paulo_pedregulho_parque estadual furnas bom jesus","brazil_sao paulo_pedregulho_pe furnas bom jesus",-20.197222,-47.419444,"locality","brazil_sao paulo_pedregulho","Brazil","São Paulo","Pedregulho",,"ibge",TRUE,-20.247778,-47.460278,"coord_original","seconds",1166088,"High","locality_exact","ok_same_resolution","Peltaea speciosa","(Kunth) Standl.","possibly_ok","Malvaceae","Peltaea speciosa","(Kunth) Standl.","species","name accepted","bfo-9189",,,"Peltaea speciosa (Kunth) Standl.","Peltaea","Malvaceae","high","Peltaea speciosa"
