"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","2784","19","A. B. D. Nogueira; et al",,,"2013","03","21",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.7299995422363","-45.5900001525879","21048",,,,"R. C. S. Piemonte; F. F. Gargiulo",,,"Baccharis linearifolia","Asteraceae","Baccharis",,"(Lam.) Pers.",,,,,,,,,,,,,,,,"Splink","MACK",,"Nogueira, A.B.D.","19","2013","Nakajima, J.N.","2024",,"Nogueira","Gargiulo, F.F.","brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Vernonanthura squamulosa","(Hook. & Arn.) H.Rob.","name_w_authors","Asteraceae","Baccharis linearifolia","(Lam.) Pers.","species","name accepted",,,,"Vernonanthura squamulosa (Hook. & Arn.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura squamulosa",811420,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.7299995422363,-45.5900001525879,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_2784","HUFU_83386|MACK_2782|MACK_2784|MACK_2798|SPF_222559|SPFR_15695|SPSF_47481","4","1","HUFU_83386","MACK_2784","SPSF_47481","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","47480","20","T.E.Barreto",,,"2013","02","15",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,,,,"Inulopsis scaposa","Asteraceae","Inulopsis",,"(DC.) O.Hoffm.",,,,,,,,,,,,,,,"SPSF00047480","Splink","SPSF",,"Barreto, T.E.","20","2013","Ferreira, P.L.","2014",,"Barreto",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Baccharis trinervis","Pers.","name_w_authors","Asteraceae","Inulopsis scaposa","(DC.) O.Hoffm.","species","name accepted","bfo-5258",,,"Baccharis trinervis Pers.","Baccharis","Asteraceae","Baccharis trinervis",878488,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_47480","MACK_1909|SPFR_15697|SPSF_47480","1","0.25","SPFR_15697","SPSF_47480","SPSF_47480","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","49377","202","M.Pastore & G.S.Nascimento & G.C.B.G.Oliveira",,,"2012","12","07",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"R.Simão-Bianchini et al.","2012-12-17",,"Convolvulus crenatifolius","Convolvulaceae","Convolvulus",,"Ruiz & Pav.",,,,,"17","12","2012",,,,,,,,"SPSF00049377","Splink","SPSF",,"Pastore, M.","202","2012","Simao-Bianchini, R.","2012","Nascimento, G.S.; Oliveira, G.C.B.G.","Pastore",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Convolvulus crenatifolius","Ruiz & Pav.","possibly_ok","Convolvulaceae","Convolvulus crenatifolius","Ruiz & Pav.","species","name accepted","bfo-6976",,,"Convolvulus crenatifolius Ruiz & Pav.","Convolvulus","Convolvulaceae","Convolvulus crenatifolius",875404,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_49377","ESA_136622|SP_446977|SPSF_49377","3","0.75","ESA_136622","SPSF_49377","SPSF_49377","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"454",,"BM","SOLANACEAE_SOURCE_BR",,,"96239","1634","Giacomin, L.L.; Souza, F.F.; Fernandes, A.C.",,,"2011","10","14",,,,"Brazil",,"São Paulo","Campos do Jordão",,"Campos do Jordão; Parque Estadual de Campos de Jordão, margenes da estarda parque, cerca de 5 km do alojamento de pequisadores",,,"-22.667222","-45.458333",,"-22.667222","-45.458333",,"Stehmann, J.R.","2011-01-01",,"Calibrachoa linoides","Solanaceae","Calibrachoa",,"(Sendtn.) Wijsman",,,,,"01","01","2011",,,,,,,,"BM001120469","Splink","SOLANACEAE_SOURCE_BR","code not found","Giacomin, L.L.","1634","2011","Stehmann, J.R.",,"Souza, F.F.; Fernandes, A.C.","Giacomin",,"brazil","sao paulo","campos do jordao","parque estadual de campos de jordao, margenes da estarda parque","parque estadual de campos de jordao","locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Calibrachoa linoides","(Sendtn.) Wijsman","possibly_ok","Solanaceae","Calibrachoa linoides","(Sendtn.) Wijsman","species","name accepted","bfo-14614",,,"Calibrachoa linoides (Sendtn.) Wijsman","Calibrachoa","Solanaceae","Calibrachoa linoides",898688,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.667222,-45.458333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SOLANACEAE_SOURCE_BR_96239","BHCB_153354|BM_1120469|NHM-LONDON-BOT_BM001120469|RB_716488|SOLANACEAE_SOURCE_BR_96239","2","0.5","BM_1120469","BM_1120469","BM_1120469","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"268",,"UFSC","FLOR",,"PRESERVED_SPECIMEN","57092","1817","Heiden, G.; Pirani, J.R.; Jono, V.Y. & Souza-Buturi, F.O.",,,"2011","11","18",,,,"Brazil",,"São Paulo","Campos do Jordão",,"Campos do Jordao: Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordao",,,"-22.6938889","-4.5011111",,"22º41'38''S","4º30'4''W",,"Heiden, G.","2011-11-18",,"Baccharis curitybensis","Asteraceae","Baccharis",,"Heering ex Malme",,,,,"18","11","2011",,,,,,,,"FLOR0057092","Splink","FLOR",,"Heiden, G.","1817","2011",,,"Pirani, J.R.; Jono, V.Y.; Souza-Buturi, F.O.","Heiden",,"brazil","sao paulo","campos do jordao","acesso ao parque estadual de campos do jordao","avenida pedro paulo","locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Baccharis curitybensis","Heering ex Malme","possibly_ok","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae","Baccharis curitybensis",1325579,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.6939,-45.5011,"coord_original","miliseconds","check_local.2municip.","ok_county",,TRUE,"ok_dist","full_name_match","FLOR_57092","BHCB_200645|CEN_104852|ECT_2330|FLOR_57092|ICN_198516|ICN_47464|MBM_397593|RB_937805|SPF_208594|US_3676067","4","1","US_3676067","US_3676067","US_3676067","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"745",,"KEW","K",,"PRESERVED_SPECIMEN","K001872282","162","Silva-Luz, C.L.; Lovo, J.; Luz, L.F.",,,"2011","08","27",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão. Trilha do rio sapucai, beira da trilha. Campo de altitude.",,,"-22.684694","-45.475778",,,,,"Caruzo, M.B.R.",,,"Croton dichotomus","Euphorbiaceae","Croton",,"(Müll.Arg.) Müll.Arg.",,,,,,,,"Croton dichotomus",,,,,,,"K001872282","Splink","K","code not found","Silva-Luz, C.L.","162","2011","Caruzo, M.B.R.","2011","Lovo, J.; Luz, L.F.","Silva-Luz",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Croton dichrous","Müll.Arg.","name_w_authors",,"Croton dichotomus","(Müll.Arg.) Müll.Arg.","species","not found","bfo-35804",,,"Croton dichrous Müll.Arg.","Croton","Euphorbiaceae","Croton dichrous",1539753,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.684694,-45.475778,"coord_original","miliseconds","ok_same_resolution","ok_county",,,"bad_dist","canonical_name_match","K_1872282","K_1872282|SPF_222786","4","1","SPF_222786","K_1872282","K_1872282","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"88",,"MO","MO",,"PRESERVED_SPECIMEN","100313361","3020","Pedro L. R. de Moraes",,,"2010","1","7",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.6902777","-45.4744445",,,,,"P. Moraes","2010-NA-NA",,"Ocotea pulchella","Lauraceae","Ocotea",,"(Nees & Mart.) Mez",,,,,,,"2010",,,,"WGS84",,,,,"Splink","MO",,"Moraes, P.L.R.","3020","2010","Moraes, P.",,,"Moraes",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Ocotea pulchella","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","Ocotea pulchella",1268171,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.690278,-45.474444,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MO_100313361","HUEFS_159496|MO_100313361|Tropicos_100313361","4","1","HUEFS_159496","HUEFS_159496","HUEFS_159496","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"2",,"UNICAMP","UEC",,,"204393","583","Monge, M; Shimizu, GH; Urbanetz, C",,,"2008","10","15",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Próximo ao riacho, entrada para a cachoeira.",,,"-22.739444","-45.591389",,"-22.739444","-45.591389",,"Monge, M",,,"Vernonia florida","Asteraceae","Vernonia",,"Gardner",,,,,,,,"Vernonia florida",,,,,,,"UEC182336","Splink","UEC",,"Monge, M.","583","2008","Monge, M.",,"Shimizu, G.H.; Urbanetz, C.","Monge",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Vernonia florida","Gardner","possibly_ok",,"Vernonia florida","Gardner","species","not found",,,,"Vernonia florida Gardner","Vernonia","Asteraceae","Vernonia florida",1514556,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.739444,-45.591389,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","UEC_204393",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"2",,"UNICAMP","UEC",,,"204398","591","Monge, M; Oliveira, RS; Britto, MA; Lima, AL; Arco-Verde, D; Silva, LA",,,"2008","10","16",,,,"Brazil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão. Entrada para Paiol",,,"-22.739444","-45.591389",,"-22.739444","-45.591389",,"Monge, M",,,"Vernonia diffusa","Asteraceae","Vernonia",,"Less.",,,,,,,,,,,,,,,"UEC182340","Splink","UEC",,"Monge, M.","591","2008","Monge, M.",,"Oliveira, R.S.; Britto, M.A.; Lima, A.L.; Arco-Verde, D.; Silva, L.A.","Monge",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Vernonanthura divaricata","(Spreng.) H.Rob.","possibly_ok","Asteraceae","Vernonanthura divaricata","(Spreng.) H.Rob.","species","replaced synonym","bfo-27444","Vernonanthura divaricata","(Spreng.) H.Rob.","Vernonanthura divaricata (Spreng.) H.Rob.","Vernonanthura","Asteraceae","Vernonanthura divaricata",1072725,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.739444,-45.591389,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_204398",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37717","220","R.T.Polisel & M.C. de Assis & R. Esteves & N.M.Ivanauskas",,,"2007","03","13",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.075","-45.464444",,,,,"D.Monteiro","2011-06-17",,"Peperomia subternifolia","Piperaceae","Peperomia",,"Yunck.",,,,,"17","06","2011",,,,,,,,"SPSF00037717","Splink","SPSF",,"Polisel, R.T.","220","2007","Monteiro, D.","2011","Assis, M.C.; Esteves, R.; Ivanauskas, N.M.","Polisel",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Peperomia subternifolia","Yunck.","possibly_ok","Piperaceae","Peperomia subternifolia","Yunck.","species","name accepted","bfo-12722",,,"Peperomia subternifolia Yunck.","Peperomia","Piperaceae","Peperomia subternifolia",842129,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.075,-45.464444,"coord_original","seconds","ok_same_resolution","ok_country",,FALSE,"ok_dist","full_name_match","SPSF_37717",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","37728","235","R.T. Polisel & N.M.Ivanauskas & R.P.M.Souza & R.Esteves",,,"2007","04","30",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.691667","-45.464444",,,,,"J.Prado","2007-06-09",,"Alsophila capensis subsp. polypodioides","Cyatheaceae","Alsophila",,"((L.f.)) J.Sm.",,,,,"09","06","2007",,,,,,,,"SPSF00037728","Splink","SPSF",,"Polisel, R.T.","235","2007","Prado, J.","2007","Ivanauskas, N.M.; Souza, R.P.M.; Esteves, R.","Polisel",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Alsophila capensis subsp. polypodioides","(Sw.) D.S.Conant","subspecies","Cyatheaceae","Alsophila capensis subsp. polypodioides","(Sw.) D.S.Conant","subspecies","author misspelled","bfo-90853",,,"Alsophila capensis subsp. polypodioides (Sw.) D.S.Conant","Alsophila","Cyatheaceae","Alsophila capensis",22518,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.691667,-45.464444,"coord_original","seconds","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","SPSF_37728","SPSF_37728[virtual]","3","0.75","SPSF_37728","SPSF_37728","SPSF_37728","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"2",,"UNICAMP","UEC",,,"175177","11","Lammel, DR; Brancalion, PHS; Ribeiro, V",,,"2006","07","15",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048","0","0",,"Tamashiro, JY",,,"Mimosa filipetiola","Fabaceae","Mimosa",,"Burkart",,,,,,,,,,,"WGS84",,,,"UEC021553","Splink","UEC",,"Lammel, D.R.","11","2006","Tamashiro, J.Y.",,"Brancalion, P.H.S.; Ribeiro, V.","Lammel",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Mimosa filipetiola","Burkart","possibly_ok","Fabaceae","Mimosa filipetiola","Burkart","species","name accepted","bfo-100953",,,"Mimosa filipetiola Burkart","Mimosa","Fabaceae","Mimosa filipetiola",1091116,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.663611,-45.449444,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","UEC_175177","ESA_100944|SPF_229993|UEC_175177","4","1",,"SPF_229993","SPF_229993","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","36782",,"M.N.Sakita",,,"2005","07","27",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"K.Yamamoto",,,"Ouratea semiserrata","Ochnaceae","Ouratea",,"(Mart. & Nees) Engl",,,,,,,,,,,,,,,"SPSF00036782","Splink","SPSF",,"Sakita, M.N.",,"2005","Yamamoto, K.",,,"Sakita",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Ouratea semiserrata","(Mart. & Nees) Engl.","possibly_ok","Ochnaceae","Ouratea semiserrata","(Mart. & Nees) Engl.","species","author misspelled","bfo-19938",,,"Ouratea semiserrata (Mart. & Nees) Engl.","Ouratea","Ochnaceae","Ouratea semiserrata",844939,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_36782",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","36784","s/n","M.N.Sakita",,,"2005","07","27",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"G.Heiden","2011-06-17",,"Baccharis grandimucronata","Asteraceae","Baccharis",,"Malag.",,,,,"17","06","2011",,,,,,,,"SPSF00036784","Splink","SPSF",,"Sakita, M.N.",,"2005","Heiden, G.","2011",,"Sakita",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Baccharis grandimucronata","Malag.","possibly_ok","Asteraceae","Baccharis grandimucronata","Malag.","species","name accepted","bfo-5185",,,"Baccharis grandimucronata Malag.","Baccharis","Asteraceae","Baccharis grandimucronata",899640,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_36784",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35430","s/n","M.N.Sakita",,,"2004","03","17",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"G. Heiden",,,"Baccharis crispa","Asteraceae","Baccharis",,"Spreng.",,,,,,,,,,,,,,,"SPSF00035430","Splink","SPSF",,"Sakita, M.N.",,"2004","Heiden, G.",,,"Sakita",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Baccharis crispa","Spreng.","possibly_ok","Asteraceae","Baccharis crispa","Spreng.","species","name accepted","bfo-26875",,,"Baccharis crispa Spreng.","Baccharis","Asteraceae","Baccharis crispa",826449,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_35430",,"cc","cc",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","168798","70","Caruzo, MBR",,,"2004","10","25",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão, Trilha rio Sapucaí. Floresta Ombrófila Mista",,,"-22.73","-45.59","21048","0","0",,,"2025-01-NA",,"Croton ceanothifolius","Euphorbiaceae","Croton",,"Baill.",,,,,,"01","2025",,,,,,,,"SPF00168798","Splink","SPF",,"Caruzo, M.B.R.","70","2004",,"2025",,"Caruzo",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Croton ceanothifolius","Baill.","possibly_ok","Euphorbiaceae","Croton ceanothifolius","Baill.","species","name accepted","bfo-35787",,,"Croton ceanothifolius Baill.","Croton","Euphorbiaceae","Croton ceanothifolius",1132786,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SPF_168798","SP_370629|SPF_168798","4","1","SPF_168798","SP_370629","SP_370629","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33030","463","F.A.R.D.P.Arzolla & G.C.R.de Paula & T.H. Condez & A. Dias",,,"2004","02","13",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"O.T.Aguiar","2022-01-18",,"Myrcia selloi","Myrtaceae","Myrcia",,"(Spreng.) N.Silveira",,,,,"18","01","2022",,,,,,,,"SPSF00033030","Splink","SPSF",,"Arzolla, F.A.R.D.P.","463","2004","Aguiar, O.T.","2022","Paula, G.C.R.; Condez, T.H.; Dias, A.","Arzolla",,"brazil","sao paulo","campos do jordao","parque estadual de campos do jordao",,"locality","brazil_sao paulo_campos jordao_parque estadual campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Myrcia selloi","(Spreng.) N.Silveira","possibly_ok","Myrtaceae","Myrcia selloi","(Spreng.) N.Silveira","species","name accepted","bfo-10756",,,"Myrcia selloi (Spreng.) N.Silveira","Myrcia","Myrtaceae","Myrcia selloi",831967,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_33030",,"0","0",,,,"High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33028","461","F.A.R.D.P.Arzolla",,,"2004","02","13",,,,"Brasil",,"São Paulo","Campos do Jordão","Campos do Jordão","Parque Estadual Campos do Jordão, trilha Celestina.",,,"-22.73","-45.59","21048",,,,"M.K.Caddah","2014-02-12",,"Miconia hyemalis","Melastomataceae","Miconia",,"A.St.- Hil. & Naudin",,,,,"12","02","2014",,,,,,,,"SPSF00033028","Splink","SPSF",,"Arzolla, F.A.R.D.P.","461","2004","Caddah, M.K.","2014",,"Arzolla",,"brazil","sao paulo","campos do jordao","parque estadual campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao_pe campos jordao",-22.691958,-45.46331,"locality","Miconia hyemalis","A.St.-Hil. & Naudin","possibly_ok","Melastomataceae","Miconia hyemalis","A.St.-Hil. & Naudin","species","author misspelled","bfo-9712",,,"Miconia hyemalis A.St.-Hil. & Naudin","Miconia","Melastomataceae","Miconia hyemalis",843120,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.73,-45.59,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_33028","SPSF_33028|UPCB_15227|UPCB_48868","4","1","SPSF_33028","SPSF_33028","UPCB_15227","High","locality_high","ÁREA DE PROTEÇÃO AMBIENTAL CAMPOS DO JORDÃO"
