"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:16:52",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475537","227","Rodrigues, RS",,,,,,,,,,,,"2011","10","26",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.254722","-47.1725",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-02",,,"Paspalum coryphaeum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"coryphaeum",,,,,,,,,,,,,,"Paspalum coryphaeum",,,,,,,"Brasil","620","620",,,,,"-22.254722","-47.1725","Trin.","Splink","02",,,"10",,"2012",,,,"SP036334",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","227","2011","Rodrigues, R.S.","2012",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.254722,-47.1725,"coord_original","seconds",1165031,"Low","coord_original","ok_same_resolution","Paspalum coryphaeum","Trin.","possibly_ok","Poaceae","Paspalum coryphaeum","Trin.","species","name accepted","bfo-13451",,,"Paspalum coryphaeum Trin.","Paspalum","Poaceae","low","Paspalum coryphaeum"
"speciesLink",,,"2021-12-09T11:16:54",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475530","295","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","06","19",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.256667","-47.149722",,,,,,,,,,,,"Rodrigues, RS",,"2012-07-NA",,,"Paspalum gardnerianum",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"gardnerianum",,,,,,,,,,,,,,"Paspalum gardnerianum",,,,,,,"Brasil","633","633",,,,,"-22.256667","-47.149722","Nees","Splink",,,,"07",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","295","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.256667,-47.149722,"coord_original","seconds",1238885,"Low","coord_original","ok_same_resolution","Paspalum gardnerianum","Nees","possibly_ok","Poaceae","Paspalum gardnerianum","Nees","species","name accepted","bfo-13466",,,"Paspalum gardnerianum Nees","Paspalum","Poaceae","low","Paspalum gardnerianum"
"speciesLink",,,"2021-12-09T11:16:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475535","268b","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-22",,,"Paspalum multicaule",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"multicaule",,,,,,,,,,,,,,"Paspalum multicaule",,,,,,,"Brasil","657","657",,,,,"-22.248817","-47.177361","Poir.","Splink","22",,,"10",,"2012",,,,"SP037001",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","268-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.248817,-47.177361,"coord_original","miliseconds",1238961,"Low","coord_original","ok_same_resolution","Paspalum multicaule","Poir.","possibly_ok","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae","low","Paspalum multicaule"
"speciesLink",,,"2021-12-09T11:16:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472611","211","Rodrigues, RS",,,,,,,,,,,,"2011","10","25",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu, Gleba A. Às margens do riacho em local úmido, sombreado.",,,,"-22.251636","-47.158406",,,,,,,,,,,,"Rodrigues, RS",,"2011-11-03",,,"Paspalum nutans",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"nutans",,,,,,,,,,,,,,"Paspalum nutans",,,,,,,"Brasil","622","622",,,,,"-22.251636","-47.158406","Lam.","Splink","03",,,"11",,"2011",,,,"SP036464",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","211","2011","Rodrigues, R.S.","2011",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.251636,-47.158406,"coord_original","miliseconds",1238990,"Low","coord_original","check_local.2municip.","Paspalum nutans","Lam.","possibly_ok","Poaceae","Paspalum nutans","Lam.","species","name accepted","bfo-13488",,,"Paspalum nutans Lam.","Paspalum","Poaceae","low","Paspalum nutans"
"speciesLink",,,"2021-12-09T11:17:02",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472676","267b","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Gleba A.",,,,"-22.248817","-47.177361",,,,,,,,,,,,"Rodrigues, RS",,"2012-10-05",,,"Paspalum rojasii",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"rojasii",,,,,,,,,,,,,,"Paspalum rojasii",,,,,,,"Brasil","657","657",,,,,"-22.248817","-47.177361","Hack.","Splink","05",,,"10",,"2012",,,,"SP037063",,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","267-B","2012","Rodrigues, R.S.","2012","Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.248817,-47.177361,"coord_original","miliseconds",1165322,"Low","coord_original","ok_same_resolution","Paspalum rojasii","Hack.","possibly_ok","Poaceae","Paspalum rojasii","Hack.","species","name accepted","bfo-13502",,,"Paspalum rojasii Hack.","Paspalum","Poaceae","low","Paspalum rojasii"
"speciesLink",,,"2021-12-09T11:17:03",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"475536","234","Rodrigues, RS",,,,,,,,,,,,"2011","10","27",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Fazenda Campininha. Gleba A.",,,,"-22.259106","-47.189056",,,,,,,,,,,,"Rodrigues, RS",,"2012-01-09",,,"Paspalum urvillei",,,,,,,"Plantae",,,,,"Poaceae",,,,"Paspalum",,,,"urvillei",,,,,,,,,,,,,,"Paspalum urvillei",,,,,,,"Brasil","621","621",,,,,"-22.259106","-47.189056","Steud.","Splink","09",,,"01",,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","234","2011","Rodrigues, R.S.","2012",,"Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.259106,-47.189056,"coord_original","miliseconds",1165352,"Low","coord_original","ok_same_resolution","Paspalum urvillei","Steud.","possibly_ok","Poaceae","Paspalum urvillei","Steud.","species","name accepted","bfo-13507",,,"Paspalum urvillei Steud.","Paspalum","Poaceae","low","Paspalum urvillei"
"speciesLink",,,"2022-06-10T14:51:15",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"360820","18","Rocha, YT",,,,,,,,,,,,"2002","11","19",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Estação Experimental de Mogi Guaçu. Bosque pau-brasil",,,,"-22.250722","-47.158444",,,,,,,,,,,,"Mamede, MCH",,"2022-06-NA",,,"Paubrasilia echinata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Paubrasilia",,,,"echinata",,,,,,,,,,,,,,"Paubrasilia echinata",,,,,,,"Brasil","610","610",,,,,"-22.250722","-47.158444","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","Splink",,,,"06",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rocha, Y.T.","18","2002","Mamede, M.C.H.","2022",,"Rocha",,"brazil","sao paulo","mogi guacu","estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250722,-47.158444,"coord_original","miliseconds",1239480,"Low","coord_original","check_local.2municip.","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","possibly_ok","Fabaceae","Paubrasilia echinata","(Lam.) Gagnon, H.C.Lima & G.P.Lewis","species","name accepted","bfo-602728",,,"Paubrasilia echinata (Lam.) Gagnon, H.C.Lima & G.P.Lewis","Paubrasilia","Fabaceae","low","Paubrasilia echinata"
"speciesLink",,,"2023-09-29T08:41:55",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"453177","106","Gonçalez, VM; Rodrigues, RS",,,,,,,,,,,,"2011","08","03",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha",,,,"-22.250682","-47.151432",,,,,,,,,,,,"Esteves, GL",,"2012-NA-NA",,,"Pavonia malacophylla",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Pavonia",,,,"malacophylla",,,,,,,,,,,,,,"Pavonia malacophylla",,,,,,,"Brasil","599","599",,,,,"-22.250682","-47.151432","(Link & Otto) Garcke","Splink",,,,,,"2012",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Goncalez, V.M.","106","2011","Esteves, G.L.","2012","Rodrigues, R.S.","Goncalez",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250682,-47.151432,"coord_original","miliseconds",1165884,"Low","coord_original","ok_same_resolution","Pavonia malacophylla","(Link & Otto) Garcke","possibly_ok","Malvaceae","Pavonia malacophylla","(Link & Otto) Garcke","species","name accepted","bfo-9156",,,"Pavonia malacophylla (Link & Otto) Garcke","Pavonia","Malvaceae","high","Pavonia malacophylla"
"gbif","1.9603129180463e-314",,"2003-06-19","Dataset","104",,,"Unicamp","Unicamp","SinBIOTA","OCCURRENCE",,,"6085000","6085",,"C. R. Fonseca, T. M. Lewinsohn, P. I. Prado et al","461",,,,"PRESENT",,,,,,"2000","2000",,,,,"Veja descrição na ficha 5938.",,,"4737","BR","Sp",,"Mogi Guaçu","Martinho Prado","Martinho Prado",,,"-22.2510737","-47.1570988",,,,,,,,,,,,,,,,"7973776","Piptocarpha rotundifolia",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Piptocarpha","Piptocarpha",,,"rotundifolia",,,"species",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,"Piptocarpha rotundifolia","Piptocarpha rotundifolia (Less.) Baker","Piptocarpha rotundifolia (Less.) Baker","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,"(Less.) Baker","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Unicamp","code not found","Fonseca, C.R.",,"2000",,,"Lewinsohn, T.M.; Prado, P.I.","Fonseca",,"brazil","sao paulo","mogi guacu","martinho prado",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2510737,-47.1570988,"coord_original","miliseconds",717413,"Low","coord_original","check_local.2municip.","Piptocarpha rotundifolia","(Less.) Baker","name_w_authors","Asteraceae","Piptocarpha rotundifolia","(Less.) Baker","species","name accepted","bfo-16244",,,"Piptocarpha rotundifolia (Less.) Baker","Piptocarpha","Asteraceae","unknown","Piptocarpha rotundifolia"
"gbif","1.96034173936575e-314","LIMA; M.E.L. (2004)","2005-06-06","Dataset","300",,,"Instituto de Química - USP","Instituto de Química - USP","SinBIOTA","OCCURRENCE",,,"96870001","9687",,"Marcos Enoque Leite Lima","751",,,,"PRESENT",,,,,,"2004","2004",,,,"Cerrado ""stricto sensu"" (Savana Arbórea Aberta)","normal.",,,"8955","BR","Sp",,"Mogi Guaçu","_","_",,,"-22.2504727","-47.1670979",,,,,,,,,,,,,,,,"2362326","Plantae",,,,,,,"Plantae",,,,,,,,,,,,,,,,"kingdom",,"ACCEPTED",,"c1c5ef4b-8309-4f04-9247-3f7644260c85",,,TRUE,FALSE,,"Plantae","Plantae","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,"EPSG:4291",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Instituto de Química - USP","code not found","Lima, M.E.L.",,"2004",,,,"Lima",,"brazil","sao paulo","mogi guacu","_",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2504727,-47.1670979,"coord_original","miliseconds",739878,"Low","coord_original","check_local.2municip.","Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.","Plantae","Plantaginaceae","unknown",
"speciesLink",,,"2021-12-09T11:15:22",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"472682","273","Rodrigues, RS; Silva, CV",,,,,,,,,,,,"2012","01","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha, Reserva Biológica de Mogi-Guaçu. Gleba A. Ao longo da trilha.",,,,"-22.251028","-47.173072",,,,,,,,,,,,,,,,,"Poaceae",,,,,,,"Plantae",,,,,"Poaceae",,,,,,,,,,,,,,,,,,,,,,"Poaceae",,,,,,,"Brasil","607","607",,,,,"-22.251028","-47.173072",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Rodrigues, R.S.","273","2012",,,"Silva, C.V.","Rodrigues",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica de mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.251028,-47.173072,"coord_original","miliseconds",1184745,"Low","coord_original","check_local.2municip.","Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","unknown",
"speciesLink",,,"2025-04-07T11:02:36",,,"2",,"UNICAMP","UEC",,"S",,,,"13177","7627","Leitão Filho, HF; Gianotti, E; Monteiro, R",,,,,,,,,,,,"1978","05","08",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha",,,,"-22.250833","-47.166111",,,,,,,,,,,,,,,,,"Polygonum diospyrifolium",,,,,,,"Plantae","Magnoliopsida",,,,"Polygonaceae",,,,"Polygonum",,,,"diospyrifolium",,,,,,,,,,,,,,"Polygonum diospyrifolium",,,,,,,"Brazil",,,,,,,"-22.250833","-47.166111","Cham. & Schltdl.","Splink",,,,,,,,,,"UEC154515",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","7627","1978",,,"Gianotti, E.; Monteiro, R.","Leitao Filho",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.250833,-47.166111,"coord_original","seconds",1282798,"Low","coord_original","ok_same_resolution","Polygonum diospyrifolium","Cham.","possibly_ok","Polygonaceae","Polygonum diospyrifolium","Cham.","species","author misspelled","bfo-13721",,,"Polygonum diospyrifolium Cham.","Polygonum","Polygonaceae","unknown","Polygonum diospyrifolium"
"speciesLink",,,"2024-01-30T15:19:44",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"213314","176","Fonseca, LHM",,,,,,,,,,,,"2011","03","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.249361","-47.174444",,,,,,,,,,,,"Fine, P",,"2011-03-10",,,"Protium heptaphyllum",,,,,,,"Plantae",,,,,"Burseraceae",,,,"Protium",,,,"heptaphyllum",,,,,,,,,,,,,,"Protium heptaphyllum",,,,,,,"Brasil","605","605",,,,,"-22.249361","-47.174444","(Aubl.) Marchand","Splink","10",,,"03",,"2011",,,,"SPF00213314",,,,,,,,,,,,,,,,,,,"SPF",,"Fonseca, L.H.M.","176","2011","Fine, P.","2011",,"Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.249361,-47.174444,"coord_original","seconds",1369829,"Low","coord_original","ok_same_resolution","Protium heptaphyllum","(Aubl.) Marchand","possibly_ok","Burseraceae","Protium heptaphyllum","(Aubl.) Marchand","species","name accepted","bfo-6593",,,"Protium heptaphyllum (Aubl.) Marchand","Protium","Burseraceae","low","Protium heptaphyllum"
"gbif","5.608012012972e-315",,"2024-01-30 15:19:45",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/213321","213321","169","Fonseca, LHM",,,,,"PRESENT",,,,,,"2011-03-10","2011","3","10",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha.",,,,"-22.256111","-47.157278",,,,,,,,,,,,"Fine, P",,"2011-03-10",,,"Protium ovatum Engl.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Sapindales",,"Burseraceae",,,,"Protium","Protium",,,"ovatum",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Protium ovatum","Protium ovatum Engl.","Protium ovatum Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00213321","Brasil","662","662",,,"WGS84",,,,"Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Fonseca, L.H.M.","169","2011","Fine, P.","2011",,"Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.256111,-47.157278,"coord_original","seconds",186918,"Low","coord_original","ok_same_resolution","Protium ovatum","Engl.","name_w_authors","Burseraceae","Protium ovatum","Engl.","species","name accepted","bfo-16660",,,"Protium ovatum Engl.","Protium","Burseraceae","low","Protium ovatum"
"speciesLink",,,"2025-05-30T16:19:45",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"217300","171","Fonseca, L.H.",,,,,,,,,,,,"2011","03","10",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Fazenda Campininha.",,,,"-22.249444","-47.174444",,,,,,,,,,,,"P. Fine",,"2011-03-NA",,,"Protium spruceanum",,,,,,,"Plantae","Angiospermae","Rosanae","Sapindales",,"Burseraceae",,,,"Protium",,,,"spruceanum",,,,,,,,,,,,,,"Protium spruceanum",,,,,,,"Brasil","605","605",,,,,"22Â°14'58''S","47Â°10'28''W","(Benth.) Engl.","Splink",,,,"03",,"2011",,,,"HUEFS0217300",,,,,,,,,,,,,,,,,,,"HUEFS",,"Fonseca, L.H.","171","2011","Fine, P.","2011",,"Fonseca",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.249444,-47.174444,"coord_original","seconds",1567613,"Low","coord_original","ok_same_resolution","Protium spruceanum","(Benth.) Engl.","possibly_ok","Burseraceae","Protium spruceanum","(Benth.) Engl.","species","name accepted","bfo-6599",,,"Protium spruceanum (Benth.) Engl.","Protium","Burseraceae","low","Protium spruceanum"
"gbif","6.09952612595449e-315",,"2024-11-25 11:34:16",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/123303","123303","02/49","Corrêa, AL; Silva, EA",,,,,"PRESENT",,,,,,"2002-02-28","2002","2","28",,,,,,,"BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha. trilha 2.",,,,"-22.254667","-47.154111",,,,,,,,,,,,,,,,,"Psychotria L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Psychotria L.","Psychotria L.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC100792","Brazil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Correa, A.L.","02/49","2002",,,"Silva, E.A.","Correa",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_eec mogi guacu",-22.294202,-47.155015,"locality","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.254667,-47.154111,"coord_original","miliseconds",210211,"Low","coord_original","ok_same_resolution","Psychotria","L.","name_w_authors","Rubiaceae","Psychotria","L.","genus","name accepted","bfo-14153",,,"Psychotria L.","Psychotria","Rubiaceae","unknown",
"speciesLink",,,"2024-12-05T15:06:05",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"39663","175","Muniz, CFS; et al.",,,,,,,,,,,,"1980","09","24",,,,,,,,"São Paulo","Mogi Guaçu","Mogi Guaçu","Reserva Biológica Mogi-Guaçu, Pádua Sales, Pádua Sales guaçu",,,,"-22.3722","-46.9422",,"39309",,,,,,,,,,"Thomas, W",,"1988-NA-NA",,,"Rhynchospora corymbosa",,,,,,,"Plantae","Tracheophyta",,"Poales",,"Cyperaceae",,,,"Rhynchospora",,,,"corymbosa",,,,,,,,,,,,,,"Rhynchospora corymbosa",,,,,,,"Brasil","0","0",,,,,"0","0","(L.) Britton","Splink",,,,,,"1988",,,,"FUEL020060",,,,,,,,,,,,,,,,,,,"FUEL",,"Muniz, C.F.S.","175","1980","Thomas, W.","1988",,"Muniz",,"brazil","sao paulo","mogi guacu","reserva biologica mogi-guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu",-22.23151266,-47.02913769,"county","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds",1497001,"High","locality_exact","check_local.2municip.","Rhynchospora corymbosa","(L.) Britton","possibly_ok","Cyperaceae","Rhynchospora corymbosa","(L.) Britton","species","name accepted","bfo-7269",,,"Rhynchospora corymbosa (L.) Britton","Rhynchospora","Cyperaceae","low","Rhynchospora corymbosa"
