"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426128","571","Pederneiras, LC; et al.",,,"2010","10","11",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, ao lado do rio Itinguçu, no final da trilha de saída da Cachoeira do Paraíso",,,"-24.32","-46.990002","21922","0","0",,"Pelissari, G","2015-01-09",,"Ficus eximia","Moraceae","Ficus",,"Schott",,,,,"09","01","2015",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","571","2010","Pelissari, G.","2015",,"Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Ficus eximia","Schott","possibly_ok","Moraceae","Ficus eximia","Schott","species","name accepted","bfo-10161",,,"Ficus eximia Schott","Ficus","Moraceae","Ficus eximia",992280,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426042","154","Pelissari, G; et al.",,,"2010","10","11",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Em frente à cozinha do alojamento",,,"-24.32","-46.990002","21922","0","0",,"Gaglioti, AL","2011-01-07",,"Cecropia pachystachya","Urticaceae","Cecropia",,"Trécul",,,,,"07","01","2011",,,,,,,,,"Splink","SP",,"Pelissari, G.","154","2010","Gaglioti, A.L.","2011",,"Pelissari",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Cecropia pachystachya","Trécul","possibly_ok","Urticaceae","Cecropia pachystachya","Trécul","species","name accepted","bfo-15041",,,"Cecropia pachystachya Trécul","Cecropia","Urticaceae","Cecropia pachystachya",973311,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426136","590","Pederneiras, LC",,,"2010","10","30",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Bairro do Guaraú",,,"-24.37","-47.024167",,"-24.37","-47.024167",,"Pederneiras, LC","2010-10-30",,"Trema micrantha","Cannabaceae","Trema",,"(L.) Blume",,,,,"30","10","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","590","2010","Pederneiras, L.C.","2010",,"Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Trema micranthum","(L.) Blume","possibly_ok","Cannabaceae","Trema micranthum","(L.) Blume","species","replaced orth. variant","bfo-106894","Trema micranthum","(L.) Blume","Trema micranthum (L.) Blume","Trema","Cannabaceae","Trema micranthum",1011487,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.37,-47.024167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426125","599","Pederneiras, LC",,,"2010","10","30",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Guarauzinho, trilha em direção ao rio Guaraú",,,"-24.380556","-47.021944",,"-24.380556","-47.021944",,"Pederneiras, LC","2010-10-30",,"Sorocea bonplandii","Moraceae","Sorocea",,"(Baill.) W.C.Burger, Lanj. & Wess.Boer",,,,,"30","10","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","599","2010","Pederneiras, L.C.","2010",,"Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Sorocea bonplandii","(Baill.) W.C.Burger et al.","possibly_ok","Moraceae","Sorocea bonplandii","(Baill.) W.C.Burger et al.","species","author misspelled","bfo-31440",,,"Sorocea bonplandii (Baill.) W.C.Burger et al.","Sorocea","Moraceae","Sorocea bonplandii",1040678,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.380556,-47.021944,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426132","642","Pederneiras, LC; Gonçalves, GG",,,"2010","11","17",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Estrada da balsa, próximo à Cachoeira do Paraíso",,,"-24.409722","-47.106944",,"-24.409722","-47.106944",,"Gaglioti, AL","2010-11-20",,"Pilea pubescens","Urticaceae","Pilea",,"Liebm.",,,,,"20","11","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","642","2010","Gaglioti, A.L.","2010","Goncalves, G.G.","Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins, estrada da balsa","estacao ecologica jureia-itatins","locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","Pilea pubescens","Liebm.","possibly_ok","Urticaceae","Pilea pubescens","Liebm.","species","name accepted","bfo-15069",,,"Pilea pubescens Liebm.","Pilea","Urticaceae","Pilea pubescens",971466,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.409722,-47.106944,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426127","589","Pederneiras, LC",,,"2010","10","30",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Bairro do Guaraú",,,"-24.37","-47.024167",,"-24.37","-47.024167",,"Pederneiras, LC","2010-10-30",,"Ficus pulchella","Moraceae","Ficus",,"Schott",,,,,"30","10","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","589","2010","Pederneiras, L.C.","2010",,"Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Ficus pulchella","Schott","possibly_ok","Moraceae","Ficus pulchella","Schott","species","name accepted","bfo-10177",,,"Ficus pulchella Schott","Ficus","Moraceae","Ficus pulchella",1021101,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.37,-47.024167,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426135","639","Pederneiras, LC; Gonçalves, GG",,,"2010","11","16",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, estrada para Barra do Una, 500 m após o sítio Barro Branco",,,"-24.4","-47.067778",,"-24.4","-47.067778",,"Pederneiras, LC","2010-11-16",,"Ficus luschnathiana","Moraceae","Ficus",,"(Miq.) Miq.",,,,,"16","11","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","639","2010","Pederneiras, L.C.","2010","Goncalves, G.G.","Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins, estrada para barra do una","estacao ecologica jureia-itatins","locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","Ficus luschnathiana",992438,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.4,-47.067778,"coord_original","seconds","high","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","426405","593","Pederneiras, LC",,,"2010","10","30",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Guarauzinho, trilha paralela à praia",,,"-24.380833","-47.020833",,"-24.380833","-47.020833",,"Pederneiras, LC","2010-10-30",,"Dorstenia bowmaniana","Moraceae","Dorstenia",,"Baker",,,,,"30","10","2010",,,,,,,,,"Splink","SP",,"Pederneiras, L.C.","593","2010","Pederneiras, L.C.","2010",,"Pederneiras",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Dorstenia bowmanniana","Baker","possibly_ok","Moraceae","Dorstenia bowmanniana","Baker","species","name misspelled","bfo-10120",,,"Dorstenia bowmanniana Baker","Dorstenia","Moraceae","Dorstenia bowmanniana",1019182,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.380833,-47.020833,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8926","267","Moura, C.; Camargo, C.C.T.; Novaes, L.L.",,,"2009","03","10",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Barra do Una.",,,"-24.443056","-47.722222",,"-24.443056","-47.722222",,"Esteves, G.L.","2009-05-08",,"Talipariti tiliaceum","Malvaceae","Talipariti",,"(L.) Fryxell",,,,,"08","05","2009",,,,,,,,"HUSC008926","Splink","HUSC",,"Moura, C.","267","2009","Esteves, G.L.","2009","Camargo, C.C.T.; Novaes, L.L.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Talipariti tiliaceum","(L.) Fryxell","possibly_ok","Malvaceae","Talipariti tiliaceum","(L.) Fryxell","species","name accepted","bfo-9256",,,"Talipariti tiliaceum (L.) Fryxell","Talipariti","Malvaceae","Talipariti tiliaceum",1345989,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","seconds","high","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","42590","337","C. de Moura & E.F.M.Prado & A.S.Lima & E.R.Farias & D.S.Corrêa",,,"2009","09","02",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins",,,"-24.353611","-47.005556",,,,,"O.T. Aguiar","2009-10-21",,"Eugenia oblongata","Myrtaceae","Eugenia",,"O.Berg",,,,,"21","10","2009",,,,,,,,"SPSF00042590","Splink","SPSF",,"Moura, C.","337","2009","Aguiar, O.T.","2009","Prado, E.F.M.; Lima, A.S.; Farias, E.R.; Correa, D.S.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Eugenia disperma","Vell.","possibly_ok","Myrtaceae","Eugenia disperma","Vell.","species","replaced synonym","bfo-10385","Eugenia disperma","Vell.","Eugenia disperma Vell.","Eugenia","Myrtaceae","Eugenia disperma",820564,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.353611,-47.005556,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","41010","189","C.de Moura & E.R.Farias & A.Y.Barduche",,,"2008","09","29",,,,"Brasil",,"SP","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins",,,"-24.354444","-47.006667",,,,,"O.T.Aguiar","2016-06-20",,"Myrcia splendens","Myrtaceae","Myrcia",,"(Sw.) DC.",,,,,"20","06","2016",,,,,,,,"SPSF00041010","Splink","SPSF",,"Moura, C.","189","2008","Aguiar, O.T.","2016","Farias, E.R.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Myrcia splendens","(Sw.) DC.","possibly_ok","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","Myrcia splendens",822515,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.354444,-47.006667,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8729","188","Moura, C.; Farias, E.R.; Barduche, A.Y.",,,"2008","09","29",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins. Atrás da Administração da Unidade.",,,"-24.354444","-47.006667",,"-24.354444","-47.006667",,"Aguiar, O.T.","2009-06-04",,"Eugenia cuprea","Myrtaceae","Eugenia",,"(O. Berg) Nied.",,,,,"04","06","2009",,,,,,,,"HUSC008729","Splink","HUSC",,"Moura, C.","188","2008","Aguiar, O.T.","2009","Farias, E.R.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Eugenia expansa","Spring ex Mart.","possibly_ok","Myrtaceae","Eugenia expansa","Spring ex Mart.","species","author misspelled|replaced synonym","bfo-10395","Eugenia expansa","Spring ex Mart.","Eugenia expansa Spring ex Mart.","Eugenia","Myrtaceae","Eugenia expansa",1344742,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.354444,-47.006667,"coord_original","seconds","high","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","003160","102","Moraes, TT; Camargo, TCC; Moura, C",,,"2007","05","16",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Entorno da Estação Ecológica Juréia-Itatins, Rio Itinguinha",,,"-24.419167","-47.115278",,"-24.419167","-47.115278",,"Aguiar, OT","2019-06-07",,"Myrcia strigipes","Myrtaceae","Myrcia",,"Mart.",,,,,"07","06","2019",,,,,,,,"HUFABC003160","Splink","HUFABC",,"Moraes, T.T.","102","2007","Aguiar, O.T.","2019","Camargo, T.C.C.; Moura, C.","Moraes",,"brazil","sao paulo","peruibe","entorno da estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","Myrcia strigipes","Mart.","possibly_ok","Myrtaceae","Myrcia strigipes","Mart.","species","name accepted","bfo-63282",,,"Myrcia strigipes Mart.","Myrcia","Myrtaceae","Myrcia strigipes",816512,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds","high","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"2",,"UNICAMP","UEC",,,"145726","900","Koch, I; Fraga, C; Neri, J; Savedra, M",,,"2004","11","06",,,,"Brazil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Rio Verde,area de restinga próxima ao rio na trilha para o antigo alojamento",,,"-24.32","-46.990002","21922","0","0",,"Calió, MF; Everling, JF","2018-09-NA",,"Macrocarpaea rubra","Gentianaceae","Macrocarpaea",,"Malme",,,,,,"09","2018",,,,,,,,"UEC134729","Splink","UEC",,"Koch, I.","900","2004","Calio, M.F.","2018","Fraga, C.; Neri, J.; Savedra, M.","Koch","Everling, J.F.","brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Macrocarpaea rubra","Malme","possibly_ok","Gentianaceae","Macrocarpaea rubra","Malme","species","name accepted","bfo-7774",,,"Macrocarpaea rubra Malme","Macrocarpaea","Gentianaceae","Macrocarpaea rubra",1119321,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"2",,"UNICAMP","UEC",,,"145723","899","Koch, I; Guimarães, JO",,,"2004","11","06",,,,"Brazil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins. &nf;Núcleo Rio Verde, cachoeira do Itapeva, trilha a direita na bifurcação para a Figueira.",,,"-24.32","-46.990002","21922","0","0",,"Siniscalchi, CM","2011-04-NA",,"Dahlstedtia pinnata","Fabaceae","Dahlstedtia",,"(Benth.) Malme",,,,,,"04","2011",,,,,,,,"UEC063949","Splink","UEC",,"Koch, I.","899","2004","Siniscalchi, C.M.","2011","Guimaraes, J.O.","Koch",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Dahlstedtia pinnata","(Benth.) Malme","possibly_ok","Fabaceae","Dahlstedtia pinnata","(Benth.) Malme","species","name accepted","bfo-101063",,,"Dahlstedtia pinnata (Benth.) Malme","Dahlstedtia","Fabaceae","Dahlstedtia pinnata",1087026,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","369635","16","Sebastiani, R",,,"2004","01","03",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Costão em frente ao mar",,,"-24.32","-46.990002","21922","0","0",,"Mamede, MCH","2005-NA-NA",,"Heteropterys chrysophylla","Malpighiaceae","Heteropterys",,"(Lam.) Kunth",,,,,,,"2005",,,,,,,,"SP018128","Splink","SP",,"Sebastiani, R.","16","2004","Mamede, M.C.H.","2005",,"Sebastiani",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Heteropterys chrysophylla","(Lam.) Kunth","possibly_ok","Malpighiaceae","Heteropterys chrysophylla","(Lam.) Kunth","species","name accepted","bfo-8875",,,"Heteropterys chrysophylla (Lam.) Kunth","Heteropterys","Malpighiaceae","Heteropterys chrysophylla",963536,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","102705","100","Moreno, P; Cordeiro, I; Young, CM; Paciência, M; Enoque M.",,,"2004","10","18",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Núcleo Arpoador, praia do arpoador",,,"-24.32","-46.990002","21922","0","0","Paratypus",,"2005-07-NA",,"Dendrophorbium restingae","Asteraceae","Dendrophorbium",,"A.M.Teles, J.N.Nakaj. & Stehmann",,,,,,"07","2005",,,,,,,,"BHCB000050","Splink","BHCB",,"Moreno, P.","100","2004",,"2005","Cordeiro, I.; Young, C.M.; Paciencia, M.; Enoque, M.","Moreno",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Dendrophorbium restingae","A.M.Teles, J.N.Nakaj. & Stehmann","possibly_ok","Asteraceae","Dendrophorbium restingae","A.M.Teles, J.N.Nakaj. & Stehmann","species","name accepted","bfo-115866",,,"Dendrophorbium restingae A.M.Teles, J.N.Nakaj. & Stehmann","Dendrophorbium","Asteraceae","Dendrophorbium restingae",904858,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","369628","5","Sebastiani, R; Junqueira, MER; Silva, KF; Oliani, RF",,,"2003","10","18",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Prainha, rochas em frente ao mar",,,"-24.32","-46.990002","21922","0","0",,"Mamede, MCH","2005-NA-NA",,"Stigmaphyllon arenicola","Malpighiaceae","Stigmaphyllon",,"C.E.Anderson",,,,,,,"2005",,,,,,,,"SP021067","Splink","SP",,"Sebastiani, R.","5","2003","Mamede, M.C.H.","2005","Junqueira, M.E.R.; Silva, K.F.; Oliani, R.F.","Sebastiani",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Stigmaphyllon arenicola","C.E.Anderson","possibly_ok","Malpighiaceae","Stigmaphyllon arenicola","C.E.Anderson","species","name accepted","bfo-8944",,,"Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon","Malpighiaceae","Stigmaphyllon arenicola",1041258,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN","164331","13","Botânico, MP; Rabelo, A",,,"2003","03","16",,,,"Brasil",,"São Paulo",,,"Estação Ecológica Juréia-Itatins, Instituto Florestal. A cerca de 100 m do mar.",,,"0","0",,"0","0",,"Marcato, AC","2003-NA-NA",,"Syagrus romanzoffiana","Arecaceae","Syagrus",,"(Cham.) Glassman",,,,,,,"2003",,,,,,,,"SPF00164331","Splink","SPF",,"Botanico, M.P.","13","2003","Marcato, A.C.","2003","Rabelo, A.","Botanico",,"brazil","sao paulo","estacao ecologica jureia-itatins","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_estacao ecologica jureia itatins","brazil_sao paulo",-22.2584562,-48.7420254,"state","Syagrus romanzoffiana","(Cham.) Glassman","possibly_ok","Arecaceae","Syagrus romanzoffiana","(Cham.) Glassman","species","name accepted","bfo-15745",,,"Syagrus romanzoffiana (Cham.) Glassman","Syagrus","Arecaceae","Syagrus romanzoffiana",1151411,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","high","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN","297526","15650","Figueiredo, N; et al.",,,"2003","11","06",,,,"Brasil",,"São Paulo","Peruíbe","Peruíbe","Estação Ecológica Juréia-Itatins, Beira do Rio Verde",,,"-24.32","-46.990002","21922","0","0",,"Kawasaki, ML","2003-NA-NA",,"Myrcia ovata","Myrtaceae","Myrcia",,"Cambess.",,,,,,,"2003",,,,,,,,,"Splink","SP",,"Figueiredo, N.","15650","2003","Kawasaki, M.L.","2003",,"Figueiredo",,"brazil","sao paulo","peruibe","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_peruibe_estacao ecologica jureia itatins","brazil_sao paulo_peruibe_eec jureia itatins",-24.545629,-47.242058,"locality","Myrcia ovata","Cambess.","possibly_ok","Myrtaceae","Myrcia ovata","Cambess.","species","name accepted","bfo-10736",,,"Myrcia ovata Cambess.","Myrcia","Myrtaceae","Myrcia ovata",1016438,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.545629,-47.242058,"coord_gazet","miliseconds","high","ok_same_resolution","shore",,FALSE,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS"
