"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2022-12-26T10:33:33",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91721","10313","Salino, A",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Véu da Noiva",,,,"-24.720278","-48.450278",,,,,,,,,,,,"Salino, A",,"2005-06-NA",,,"Pteris decurrens",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Pteris",,,,"decurrens",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.450278","C.Presl","Splink","PreservedSpecimen",,,,"06",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10313","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","cachoeira veu da noiva",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Pteris decurrens","C.Presl","possibly_ok","Pteridaceae","Pteris decurrens","C.Presl","species","name accepted","bfo-91985",,,"Pteris decurrens C.Presl","Pteris","Pteridaceae",1627829,"TRUE","-24.720278",-48.450278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pteris decurrens"
"speciesLink",,,"2022-12-26T10:32:42",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91709","10301","Salino, A; et al.",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Véu da Noiva, 8km do Município de Barra do Turvo. Borda imediata do Parque Estadual do Jacupiranga, núcleo Cedro. Floresta Ombrófila muito degradada.",,,,"-24.720278","-48.450278",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Pecluma robusta",,,,,,,"Plantae",,,,,"Polypodiaceae",,,,"Pecluma",,,,"robusta",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.450278","(Fée) M.Kessler & A.R.Sm.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10301","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","borda imediata do parque estadual do jacupiranga","cachoeira veu da noiva","locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Pecluma robusta","(Fée) M.Kessler & A.R.Sm.","possibly_ok","Polypodiaceae","Pecluma robusta","(Fée) M.Kessler & A.R.Sm.","species","name accepted","bfo-111546",,,"Pecluma robusta (Fée) M.Kessler & A.R.Sm.","Pecluma","Polypodiaceae",1627622,"TRUE","-24.720278",-48.450278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Pecluma robusta"
"speciesLink",,,"2022-12-26T10:32:13",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91751","10343","Salino, A; Almeida, TE; Rodrigues, RR; Souza, VC; Tamashiro, JY",,,,,,,,,,,,"2005","04","01",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio.",,,,"-24.637722","-48.4005",,,,,,,,,,,,"Salino, A",,"2005-04-NA",,,"Osmunda spectabilis",,,,,,,"Plantae",,,,,"Osmundaceae",,,,"Osmunda",,,,"spectabilis",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.637722","-48.4005","Willd.","Splink","PreservedSpecimen",,,,"04",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10343","2005","Salino, A.","2005","Almeida, T.E.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Osmunda spectabilis","Willd.","possibly_ok","Osmundaceae","Osmunda spectabilis","Willd.","species","name accepted","bfo-582934",,,"Osmunda spectabilis Willd.","Osmunda","Osmundaceae",1627559,"TRUE","-24.637722",-48.4005,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Osmunda spectabilis"
"speciesLink",,,"2024-10-23T18:05:12",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"57515","10213","A. Salino",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência. 400m de altitude. 24º37'39''S 48º23'47''W.",,,,"-24.6275","-48.396389",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Lindsaea virescens",,,,,,,"Plantae","Polypodiopsida",,,,"Lindsaeaceae",,,,"Lindsaea",,,,"virescens",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.6275","-48.396389","Sw.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,"CESJ057515","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10213","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","eldorado","parque estadual do jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Lindsaea virescens","Sw.","possibly_ok","Lindsaeaceae","Lindsaea virescens","Sw.","species","name accepted","bfo-91335",,,"Lindsaea virescens Sw.","Lindsaea","Lindsaeaceae",1579190,"TRUE","-24.6275",-48.396389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Lindsaea virescens"
"speciesLink",,,"2024-10-23T18:05:12",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"57516","10191","A. Salino",,,,,,,,,,,,"2005","03","24",,,,,,,,"São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Cedro. Trilha do Aríete. 700m de altitude. 24º57'55''S 48º24'53''W.",,,,"-24.720278","-48.414722",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Lindsaea arcuata",,,,,,,"Plantae","Polypodiopsida",,,,"Lindsaeaceae",,,,"Lindsaea",,,,"arcuata",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.414722","Kunze","Splink","PreservedSpecimen",,,,"03",,"2005",,,,"CESJ057516","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10191","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Lindsaea arcuata","Kunze","possibly_ok","Lindsaeaceae","Lindsaea arcuata","Kunze","species","name accepted","bfo-91285",,,"Lindsaea arcuata Kunze","Lindsaea","Lindsaeaceae",1579181,"TRUE","-24.720278",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Lindsaea arcuata"
"speciesLink",,,"2022-12-26T10:33:18",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91711","10303","Salino, A",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Véu da Noiva",,,,"-24.720278","-48.450278",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Doryopteris concolor",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Doryopteris",,,,"concolor",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.450278","(Langsd. & Fisch.) Sm.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10303","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","cachoeira veu da noiva",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Doryopteris concolor","(Langsd. & Fisch.) Kuhn & Decken","possibly_ok","Pteridaceae","Doryopteris concolor","(Langsd. & Fisch.) Kuhn & Decken","species","author misspelled","bfo-91899",,,"Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","Doryopteris","Pteridaceae",1624453,"TRUE","-24.720278",-48.450278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Doryopteris concolor"
"speciesLink",,,"2022-12-26T10:30:20",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91750","10342","Salino, A; Almeida, TE; Rodrigues, RR; Souza, VC; Tamashiro, JY",,,,,,,,,,,,"2005","04","01",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha Bugio. Floresta Ombrófila Densa Baixo Montana degradada.",,,,"-24.637722","-48.4005",,,,,,,,,,,,"Salino, A",,"2005-04-NA",,,"Diplazium riedelianum",,,,,,,"Plantae",,,,,"Athyriaceae",,,,"Diplazium",,,,"riedelianum",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.637722","-48.4005","(Bong. ex Kuhn) Kuhn ex C.Chr.","Splink","PreservedSpecimen",,,,"04",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10342","2005","Salino, A.","2005","Almeida, T.E.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Salino",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Diplazium riedelianum","(Bong. ex Kuhn) C.Chr.","possibly_ok","Athyriaceae","Diplazium riedelianum","(Bong. ex Kuhn) C.Chr.","species","author misspelled","bfo-92329",,,"Diplazium riedelianum (Bong. ex Kuhn) C.Chr.","Diplazium","Athyriaceae",1626445,"TRUE","-24.637722",-48.4005,"coord_original","miliseconds","ok_county",,,"bad_dist","full_name_match","Low","coord_original","low","Diplazium riedelianum"
"speciesLink",,,"2022-12-26T10:31:31",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91753","10345","Salino, A; Almeida, RR; Rodrigues, VC; Tamashiro, JY",,,,,,,,,,,,"2005","04","02",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Estrada de acesso ao núcleo.",,,,"-24.630556","-48.353611",,,,,,,,,,,,"Salino, A; Salino, A",,"2005-04-NA",,,"Dicranopteris flexuosa",,,,,,,"Plantae",,,,,"Gleicheniaceae",,,,"Dicranopteris",,,,"flexuosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.630556","-48.353611","(Schrad.) Underw.","Splink","PreservedSpecimen",,,,"04",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10345","2005","Salino, A.","2005","Almeida, R.R.; Rodrigues, V.C.; Tamashiro, J.Y.","Salino","Salino, A.","brazil","sao paulo","eldorado","parque estadual do jacupiranga, estrada de acesso ao nucleo","parque estadual do jacupiranga","locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Dicranopteris flexuosa","(Schrad.) Underw.","possibly_ok","Gleicheniaceae","Dicranopteris flexuosa","(Schrad.) Underw.","species","name accepted","bfo-91160",,,"Dicranopteris flexuosa (Schrad.) Underw.","Dicranopteris","Gleicheniaceae",1624375,"TRUE","-24.630556",-48.353611,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Dicranopteris flexuosa"
"speciesLink",,,"2025-03-18T22:19:39",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91714","10306","Salino, A; Almeida, TE; Ikemoto, E; Kubota, U; Júnior, RA; Meireles, JE; Furtado, AG",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Véu da Noiva",,,,"-24.72","-48.450278",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Dennstaedtia cicutaria",,,,,,,"Plantae",,,,,"Dennstaedtiaceae",,,,"Dennstaedtia",,,,"cicutaria",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.72","-48.450278","(Sw.) T.Moore","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10306","2005","Salino, A.","2005","Almeida, T.E.; Ikemoto, E.; Kubota, U.; Ra Junior; Meireles, J.E.; Furtado, A.G.","Salino",,"brazil","sao paulo","barra do turvo","cachoeira veu da noiva",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Dennstaedtia cicutaria","(Sw.) T.Moore","possibly_ok","Dennstaedtiaceae","Dennstaedtia cicutaria","(Sw.) T.Moore","species","name accepted","bfo-90919",,,"Dennstaedtia cicutaria (Sw.) T.Moore","Dennstaedtia","Dennstaedtiaceae",1624344,"TRUE","-24.72",-48.450278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Dennstaedtia cicutaria"
"speciesLink",,,"2023-11-17T18:07:18",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"57738","10212","A. Salino",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressurgência.",,,,"-24.631389","-48.388611",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Danaea nodosa",,,,,,,"Plantae","Polypodiopsida",,,,"Marattiaceae",,,,"Danaea",,,,"nodosa",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.631389","-48.388611","(L.) Sm.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,"CESJ057738","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10212","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Danaea nodosa","(L.) Sm.","possibly_ok","Marattiaceae","Danaea nodosa","(L.) Sm.","species","name accepted","bfo-91493",,,"Danaea nodosa (L.) Sm.","Danaea","Marattiaceae",1581209,"TRUE","-24.631389",-48.388611,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Danaea nodosa"
"speciesLink",,,"2023-11-17T18:06:53",,,"229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN",,,,"58088","10226","A. Salino",,,,,,,,,,,,"2005","03","25",,,,,,,,"São Paulo",,,"Parque Estadual do Jacupiranga, Núcleo Caverna do Diabo. Trilha da Água Grande ou Trilha da Resurgência. 400m de altitude. 24º37'46''S 48º23'28''W.",,,,"-24.629444","-48.391111",,,,,,,,,,,,"A. Salino",,"2005-03-NA",,,"Asplenium abscissum",,,,,,,"Plantae","Polypodiopsida",,,,"Aspleniaceae",,,,"Asplenium",,,,"abscissum",,,,,,,,,,,,,,,,,,,,,"Brasil","400","400",,,,,"-24.629444","-48.391111","Willd.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,"CESJ058088","América do Sul",,,,,,,,,,,,,,,,,,"CESJ",,"Salino, A.","10226","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","parque estadual do jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_parque estadual jacupiranga","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Asplenium abscissum","Willd.","possibly_ok","Aspleniaceae","Asplenium abscissum","Willd.","species","name accepted","bfo-90673",,,"Asplenium abscissum Willd.","Asplenium","Aspleniaceae",1578486,"TRUE","-24.629444",-48.391111,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Asplenium abscissum"
"speciesLink",,,"2022-12-26T10:33:13",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91723","10315","Salino, A",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Barra do Turvo, Cachoeira Véu da Noiva",,,,"-24.720278","-48.452778",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Adiantum raddianum",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"raddianum",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.452778","C.Presl","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10315","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","barra do turvo",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Adiantum raddianum","C.Presl","possibly_ok","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae",1624570,"TRUE","-24.720278",-48.452778,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Adiantum raddianum"
"speciesLink",,,"2022-12-26T10:33:10",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91727","10319","Salino, A",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Veu da Noiva",,,,"-24.720278","-48.452778",,,,,,,,,,,,"Salino, A",,"2005-03-NA",,,"Adiantum lorentzii",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"lorentzii",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.452778","Hieron.","Splink","PreservedSpecimen",,,,"03",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10319","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","cachoeira veu da noiva",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Adiantum lorentzii","Hieron.","possibly_ok","Pteridaceae","Adiantum lorentzii","Hieron.","species","name accepted","bfo-91830",,,"Adiantum lorentzii Hieron.","Adiantum","Pteridaceae",1624547,"TRUE","-24.720278",-48.452778,"coord_original","seconds","ok_county",,1,"ok_dist","full_name_match","Low","coord_original","low","Adiantum lorentzii"
"speciesLink",,,"2022-12-26T10:33:07",,,"453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN",,,,"91726","10318","Salino, A",,,,,,,,,,,,"2005","03","30",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Cachoeira Véu da Noiva",,,,"-24.720278","-48.450278",,,,,,,,,,,,"Salino, A",,"2005-06-NA",,,"Adiantum curvatum",,,,,,,"Plantae",,,,,"Pteridaceae",,,,"Adiantum",,,,"curvatum",,,,,,,,,,,,,,,,,,,,,"Brasil","700","700",,,,,"-24.720278","-48.450278","Kaulf.","Splink","PreservedSpecimen",,,,"06",,"2005",,,,,"América",,,,,,,,,,,,,,,,,,"BHCB",,"Salino, A.","10318","2005","Salino, A.","2005",,"Salino",,"brazil","sao paulo","barra do turvo","cachoeira veu da noiva",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Adiantum curvatum","Kaulf.","possibly_ok","Pteridaceae","Adiantum curvatum","Kaulf.","species","name accepted","bfo-91815",,,"Adiantum curvatum Kaulf.","Adiantum","Pteridaceae",1626534,"TRUE","-24.720278",-48.450278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Adiantum curvatum"
"speciesLink",,,"2025-04-07T10:53:55",,,"2",,"UNICAMP","UEC",,,,,,"135005","200","Viani, RAG; Souza, SCPM; Gusson, E; Cavallari Neto, M; Melo, ACG; Paula-Souza, J",,,,,,,,,,,,"2003","04","22",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual Intervales, Tilha de acesso à Estação Ecológica Xituê, 790m de altitude, vegetação secundária de Floresta ombrófila Densa Montana, com intenso histórico de degradacão, a partir do extrativismo de palmito e madeira, com várias trechos",,,,"-24.639444","-48.400278",,,,,,,,,,,,"Araki, DF",,,,,"Acacia grandistipula",,,,,,,"Plantae","Magnoliopsida",,,,"Fabaceae",,,,"Acacia",,,,"grandistipula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.639444","-48.400278","Benth.","Splink","S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Viani, R.A.G.","200","2003","Araki, D.F.",,"Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, tilha de acesso a estacao ecologica xitue","parque estadual intervales","locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge","check_local.2municip.","Senegalia grandistipula","(Benth.) Seigler & Ebinger","possibly_ok","Fabaceae","Senegalia grandistipula","(Benth.) Seigler & Ebinger","species","replaced synonym","bfo-101001","Senegalia grandistipula","(Benth.) Seigler & Ebinger","Senegalia grandistipula (Benth.) Seigler & Ebinger","Senegalia","Fabaceae",1289613,"TRUE","-24.639444",-48.400278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Senegalia grandistipula"
"speciesLink",,,"2023-12-20T15:53:32",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"154097","346","Costa, FN",,,,,,,,,,,,"2002","01","25",,,,,,,,"São Paulo","Iporanga","Iporanga",,,,,"-24.633333","-48.574444",,,,,,,,,,,,"Costa, FN",,"2002-02-NA",,,"Aphelandra chamissoniana",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Aphelandra",,,,"chamissoniana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.633333","-48.574444","Nees","Splink","PreservedSpecimen",,,,"02",,"2002",,,,"SPF00154097",,,,,,,,,,,,,,,,,,,"SPF",,"Costa, F.N.","346","2002","Costa, F.N.","2002",,"Costa",,"brazil","sao paulo","iporanga",,,"municipality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge","ok_same_resolution","Aphelandra chamissoniana","Nees","possibly_ok","Acanthaceae","Aphelandra chamissoniana","Nees","species","name accepted","bfo-4085",,,"Aphelandra chamissoniana Nees","Aphelandra","Acanthaceae",1345244,"TRUE","-24.633333",-48.574444,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Aphelandra chamissoniana"
