"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","recordID","confidenceLocality","selectionCategory","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","tax.check","species.new"
"gbif","7.03664065852847e-315",,"2017-10-15 20:33:53",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:515020","RB00515020","15860","G. Martinelli; M. G. Wanderley; T. Barbará; G. M. Souza; R. Azoury",,,,,"PRESENT",,,,,,"1999-10-06","1999","10","6",,,,"Mata Atlântica de Planície, periodicamente inundada, próximo ao Rio Pariquera-Açú",,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual Campina do Encantado.",,,,"-24.6375","-47.766389",,,,,,,,,,,,"M. Nadruz",,"2011-04-20",,,"Anthurium itanhaense Engl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Anthurium","Anthurium",,,"itanhaense",,,"species",,"SYNONYM",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Anthurium loefgrenii","Anthurium loefgrenii Engl.","Anthurium itanhaense Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/51/50/20/00515020.jpg","Brasil","10","50",,,,,"24º37´75´´","47º45´59´´W","Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Martinelli, G.","15860","1999","Nadruz, M.","2011","Wanderley, M.G.; Barbara, T.; Souza, G.M.; Azoury, R.","Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.6375,-47.766389,"coord_original","seconds",267436,"High","locality_exact","check_local.2municip.","Anthurium itanhaense","Engl.","name_w_authors","Araceae","Anthurium itanhaense","Engl.","species","name accepted","bfo-4939",,,"Anthurium itanhaense Engl.","Anthurium","Araceae","high","Anthurium itanhaense"
"gbif","7.03648295771497e-315",,"2021-03-17 22:58:12",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:471293","RB00471293","94","D.Sampaio; H.M.Maltez,C.Silva,A.Almeida,M.M.R.Silva",,,,"inferred coordinates","PRESENT",,,,,,"1999-01-07","1999","1","7",,,,"Floresta Ombrófila Densa. Caxetal típico com exploração antiga ( 30 anos).",,,"BR","São Paulo",,"Pariquera-Açu","Na floresta de Caxetal, acessado pela Rodovia Pariquera - Iguape, no sítio do Sr. Dário , no lado sul da PEPA.",,,,"-24.66666","-47.78333",,,,,,,,,,,,"V.C.Souza",,"1999-01-06",,,"Anthurium scandens (Aubl.) Engl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Anthurium","Anthurium",,,"scandens",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Anthurium scandens","Anthurium scandens (Aubl.) Engl.","Anthurium scandens (Aubl.) Engl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/12/93/00471293.jpg","Brasil",,,,,,,,,"(Aubl.) Engl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sampaio, D.","94","1999","Souza, V.C.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","pariquera-acu","acessado pela rodovia pariquera - iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.66666,-47.78333,"coord_original","miliseconds",266238,"Low","coord_original","check_local.2municip.","Anthurium scandens","(Aubl.) Engl.","name_w_authors","Araceae","Anthurium scandens","(Aubl.) Engl.","species","name accepted","bfo-4971",,,"Anthurium scandens (Aubl.) Engl.","Anthurium","Araceae","medium","Anthurium scandens"
"speciesLink",,,"2025-04-07T10:45:39",,,"2",,"UNICAMP","UEC",,"S",,,,"213497","181","Sampaio, D; Maltez, HM; Silva, C; Almeida, A; Silva, MMR",,,,,,,,,,,,"1999","01","13",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PEPA), na floresta Caxetal, acessa pela Rodovia Pariquera-Iguape, no sítio do Sr. Dário, no lado sul da PEPA.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Souza, VC",,"1999-01-06",,,"Aphelandra ornata",,,,,,,"Plantae","Magnoliopsida",,,,"Acanthaceae",,,,"Aphelandra",,,,"ornata",,,,,,,,,,,,,,"Aphelandra ornata",,,,,,,"Brazil",,,,,,,"-24.666667","-47.783333","T.Anderson","Splink","06",,,"01",,"1999",,,,"UEC180834",,,,,,,,,,,,,,,,,,,"UEC",,"Sampaio, D.","181","1999","Souza, V.C.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio",,"brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo, acessa pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1300210,"Low","coord_original","check_local.2municip.","Aphelandra ornata","(Nees) T.Anderson","possibly_ok","Acanthaceae","Aphelandra ornata","(Nees) T.Anderson","species","author misspelled","bfo-4105",,,"Aphelandra ornata (Nees) T.Anderson","Aphelandra","Acanthaceae","medium","Aphelandra ornata"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PreservedSpecimen",,,,"87691","326","Sztutman, M; Walmir",,,,,,,,,,,,"1999","7","19",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual da Campina do Encantado. Dique do Rio Pariquera Açu. Coordenada calculada.",,,,"-24.6469444","-47.8122222",,,,,,,,,,,,"Capellari Jr., L",,"1999-8-NA",,,"Aristolochia trilobata",,,,,,,"Plantae",,,,,"Aristolochiaceae",,,,"Aristolochia",,,,"trilobata",,,,,,,,,,,,,,"Aristolochia trilobata",,,,,,,"Brasil","13",,,,,,"24º38'49''S","47º48'44''W","L.","Splink",,,,"8",,"1999",,,,"IBGE00087691",,,,,,,,,,,,,,,,,,,"IBGE",,"Sztutman, M.","326","1999","Capellari Junior, L.","1999","Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.6469444,-47.8122222,"coord_original","miliseconds",1655927,"High","locality_exact","check_local.2municip.","Aristolochia trilobata","L.","possibly_ok","Aristolochiaceae","Aristolochia trilobata","L.","species","name accepted","bfo-15766",,,"Aristolochia trilobata L.","Aristolochia","Aristolochiaceae","high","Aristolochia trilobata"
"gbif","7.03781662369739e-315",,"2021-03-17 22:57:11",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:825814","RB00825814","22","D. Sampaio; H.M. Maltez; C. Silva; A. Almeida; M.M.R. Silva",,,,"inferred coordinates","PRESENT",,,,,,"1999-01-05","1999","1","5",,,,"Floresta Ombrófila Densa. Floresta de Restinga em morrete, com exploração de palmito",,,"BR","São Paulo",,"Pariquera-Açu","Parque Ecológico de Pariquera Abaixo (PEPA), trilha da Campina. Parque Ecológico de Pariquera Abaixo (PEPA)",,,,"-24.64317","-47.78797",,,,,,,,,,,,"C. Silva; V.C. Souza",,"1999-01-06",,,"Bertolonia mosenii Cogn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Melastomataceae",,,,"Bertolonia","Bertolonia",,,"mosenii",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",TRUE,FALSE,"Bertolonia mosenii","Bertolonia mosenii Cogn.","Bertolonia mosenii Cogn.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/82/58/14/00825814.jpg","Brasil",,,,,,,,,"Cogn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sampaio, D.","22","1999","Silva, C.","1999","Maltez, H.M.; Silva, C.; Almeida, A.; Silva, M.M.R.","Sampaio","Souza, V.C.","brazil","sao paulo","pariquera-acu","parque ecologico de pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.64317,-47.78797,"coord_original","miliseconds",277010,"Low","coord_original","check_local.2municip.","Bertolonia mosenii","Cogn.","name_w_authors","Melastomataceae","Bertolonia mosenii","Cogn.","species","name accepted","bfo-9424",,,"Bertolonia mosenii Cogn.","Bertolonia","Melastomataceae","low","Bertolonia mosenii"
"speciesLink",,,"2024-08-06T09:15:41",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"24563","142","M.Sztutman",,,,,,,,,,,,"1999","01","07",,,,,,,,"SP","Pariquera-Açu","Pariquera-Açu","P.E.Pariquera Abaixo (PEPA)",,,,"-24.666667","-47.783333",,,,,,,,,,,,"O.T. Aguiar",,"2017-04-12",,,"Blepharocalyx salicifolius",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Blepharocalyx",,,,"salicifolius",,,,,,,,,,,,,,"Blepharocalyx salicifolius",,,,,,,"Brasil",,,,,,,,,,"Splink","12",,,"04",,"2017",,,,"SPSF00024563","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sztutman, M.","142","1999","Aguiar, O.T.","2017",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadualpariquera abaixo",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1002949,"Low","coord_original","check_local.2municip.","Blepharocalyx salicifolius","(Kunth) O.Berg","possibly_ok","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae","high","Blepharocalyx salicifolius"
"speciesLink",,,"2025-04-07T11:03:08",,,"2",,"UNICAMP","UEC",,"S",,,,"107876","32","Godoy, JRL; Carneiro, PHM; Silva, CR; Mendonça, RR",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual do Pariquera-Abaixo.",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Zappi, DC",,"2012-NA-NA",,,"Borreria schumannii",,,,,,,"Plantae","Magnoliopsida",,,,"Rubiaceae",,,,"Borreria",,,,"schumannii",,,,,,,,,,,,,,"Borreria schumannii",,,,,,,"Brazil",,,,,,,"-24.666667","-47.783333","(Standl. & Bacigalupo) E.L.Cabral & Sobrado","Splink",,,,,,"2012",,,,"UEC095591",,,,,,,,,,,,,,,,,,,"UEC",,"Godoy, J.R.L.","32","1999","Zappi, D.C.","2012","Carneiro, P.H.M.; Silva, C.R.; Mendonca, R.R.","Godoy",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera-abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1294774,"Low","coord_original","ok_same_resolution","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","possibly_ok","Rubiaceae","Borreria schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","species","author misspelled","bfo-123145",,,"Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","Borreria","Rubiaceae","high","Borreria schumannii"
"speciesLink",,,"2024-10-30T16:00:59",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"15812","36","L.F. Vilaça",,,,,,,,,,,,"2024","02","29",,,,,,,,"São Paulo","Pariquera-Açú","Pariquera-Açú","Área Industrial, Parque Estadual Campina do Encantado - núcleo Pariquera-Açú, Solo - Gleissolos, Textura - Indiscriminada, Relevo - Plano",,,,"-24.701697","-47.893983",,,,,,,,,,,,"M.A.M. Galvão; L.F.Vilaça",,"2024-02-NA",,,"Brillantaisia lamium",,,,,,,"Plantae","Angiosperma",,,,"Acanthaceae",,,,"Brillantaisia",,,,"lamium",,,,,,,,,,,,,,"Brillantaisia lamium",,,,,,,"Brasil",,,,,,,"-24.701697","-47.893983","(Nees) Benth.","Splink",,,,"02",,"2024",,,,"HUSC015812",,,,,,,,,,,,,,,,,,,"HUSC",,"Vilaca, L.F.","36","2024","Galvao, M.A.M.","2024",,"Vilaca","Vilaca, L.F.","brazil","sao paulo","pariquera-acu","parque estadual campina do encantado - nucleo pariquera-acu",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.701697,-47.893983,"coord_original","miliseconds",1616962,"High","locality_exact","check_local.2municip.","Brillantaisia lamium","(Nees) Benth.","possibly_ok","Acanthaceae","Brillantaisia lamium","(Nees) Benth.","species","name accepted","bfo-605025",,,"Brillantaisia lamium (Nees) Benth.","Brillantaisia","Acanthaceae","low","Brillantaisia lamium"
"gbif","7.03766693168801e-315",,"2014-07-08 06:56:48",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:758918","RB00758918","296","M. Sztutman; Walmir",,,,,"PRESENT",,,,,,"1999-03-24","1999","3","24",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual da Campina do Encantado. Floresta ombrofila densa. Floresta de Turfeira ( Floresta Paludosa de Restinga).",,,,,,,,,,,,,,,,,,,,,,"Byrsonima ligustrifolia A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Byrsonima","Byrsonima",,,"ligustrifolia",,,"species",,"DOUBTFUL",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage;StillImage",FALSE,FALSE,"Byrsonima ligustrifolia","Byrsonima ligustrifolia A.Juss.","Byrsonima ligustrifolia A.Juss.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/89/18/00758918.jpg","Brasil",,,,,,,,,"A.Juss.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Sztutman, M.","296","1999",,,"Walmir","Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual da campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.67825289,-47.85009149,"coord_gazet","seconds_centroid",275431,"High","locality_exact","check_local.2municip.","Byrsonima ligustrifolia","A.Juss.","name_w_authors","Malpighiaceae","Byrsonima ligustrifolia","A.Juss.","species","name accepted","bfo-8838",,,"Byrsonima ligustrifolia A.Juss.","Byrsonima","Malpighiaceae","unknown","Byrsonima ligustrifolia"
"speciesLink",,,"2024-08-06T09:16:46",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"45144","41","M.Sztutman",,,,,,,,,,,,"1998","09","26",,,,,,,,"SP","Pariquera-Açú","Pariquera-Açú","Parque Estadual Pariquera Abaixo",,,,"-24.633333","-47.766667",,,,,,,,,,,,"J.A.Pastore",,"2011-11-07",,,"Cabralea canjerana subsp. canjerana",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Sapindales",,"Meliaceae",,,,"Cabralea",,,,"canjerana","subsp. canjerana",,,,,,,,,,,,,"Cabralea canjerana subsp. canjerana",,,,,,,"Brasil",,,,,,,,,"(Vell.) Mart.","Splink","07",,,"11",,"2011",,,,"SPSF00045144","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Sztutman, M.","41","1998","Pastore, J.A.","2011",,"Sztutman",,"brazil","sao paulo","pariquera-acu","parque estadual pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.633333,-47.766667,"coord_original","minutes",968226,"Low","coord_original","ok_same_resolution","Cabralea canjerana subsp. canjerana","(Vell.) Mart.","subspecies","Meliaceae","Cabralea canjerana subsp. canjerana","(Vell.) Mart.","subspecies","name accepted","bfo-19734",,,"Cabralea canjerana subsp. canjerana (Vell.) Mart.","Cabralea","Meliaceae","high","Cabralea canjerana"
"speciesLink",,,"2021-12-09T11:02:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351207","15850","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,"Moreira, BA",,"2018-08-08",,,"Canistropsis billbergioides",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Canistropsis",,,,"billbergioides",,,,,,,,,,,,,,"Canistropsis billbergioides",,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","(Schult. & Schult.f.) Leme","Splink","08",,,"08",,"2018",,,,"SP051398",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15850","1999","Moreira, B.A.","2018",,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.637639,-47.766556,"coord_original","miliseconds",1224393,"High","locality_exact","check_local.2municip.","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","possibly_ok","Bromeliaceae","Canistropsis billbergioides","(Schult. & Schult.f.) Leme","species","name accepted","bfo-5964",,,"Canistropsis billbergioides (Schult. & Schult.f.) Leme","Canistropsis","Bromeliaceae","high","Canistropsis billbergioides"
"speciesLink",,,"2021-12-09T11:02:35",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"351209","15857","Martinelli, G; et al.",,,,,,,,,,,,"1999","10","06",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual Campina do Encantado, Próximo ao Rio Pariquera-Açú.",,,,"-24.637639","-47.766556",,,,,,,,,,,,"Wanderley, MGL",,"2007-07-31",,,"Catopsis sessiliflora",,,,,,,"Plantae",,,,,"Bromeliaceae",,,,"Catopsis",,,,"sessiliflora",,,,,,,,,,,,,,"Catopsis sessiliflora",,,,,,,"Brasil","10","50",,,,,"-24.637639","-47.766556","(Ruiz & Pav.) Mez","Splink","31",,,"07",,"2007",,,,"SP051492",,,,,,,,,,,,,,,,,,,"SP",,"Martinelli, G.","15857","1999","Wanderley, M.G.L.","2007",,"Martinelli",,"brazil","sao paulo","pariquera-acu","parque estadual campina do encantado",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.637639,-47.766556,"coord_original","miliseconds",1169334,"High","locality_exact","check_local.2municip.","Catopsis sessiliflora","(Ruiz & Pav.) Mez","possibly_ok","Bromeliaceae","Catopsis sessiliflora","(Ruiz & Pav.) Mez","species","name accepted","bfo-5990",,,"Catopsis sessiliflora (Ruiz & Pav.) Mez","Catopsis","Bromeliaceae","high","Catopsis sessiliflora"
"gbif","2.47016025083917e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6609619",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"6609619","HUEFS00165122","91","Sampaio, D.",,,,,"PRESENT",,,,,,"1999-01-07","1999","1","7",,,,,,,"BR","São Paulo",,"Pariquera-Açu","Parque Estadual do Pariquera Abaixo.",,,,,,,,,,,,,,,,,"W.Forster",,,,,"Cattleya forbesii Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cattleya","Cattleya",,,"forbesii",,,"species",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,FALSE,"Cattleya forbesii","Cattleya forbesii Lindl.","Cattleya forbesii Lindl.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/16/51/22/huefs00165122.dzi","Brasil",,,,,,,,,"Lindl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Sampaio, D.","91","1999","Forster, W.",,,"Sampaio",,"brazil","sao paulo","pariquera-acu","parque estadual do pariquera abaixo",,"locality","brazil_sao paulo_pariquera acu_parque estadual pariquera abaixo","brazil_sao paulo_pariquera acu_pe campina encantado",-24.63858,-47.780572,"locality","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.63858,-47.780572,"coord_gazet","seconds",896508,"Low","coord_gazet","ok_same_resolution","Cattleya forbesii","Lindl.","name_w_authors","Orchidaceae","Cattleya forbesii","Lindl.","species","name accepted","bfo-11334",,,"Cattleya forbesii Lindl.","Cattleya","Orchidaceae","high","Cattleya forbesii"
"speciesLink",,,"2024-12-05T15:04:26",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"16313","135","Sztutman, M; Brito, MCC; Cezare, CHG; et al.",,,,,,,,,,,,"1999","01","07",,,,,,,,"São Paulo","Pariquera Açu","Pariquera Açu","Parque Estadual de Pariquera-Abaixo - PEPA, Floresta de Caxeta acessado pela rodovia Pariquera-Iguape, no sitio do sr. Dário, no lado sul do PEPA",,,,"-24.666667","-47.783333",,,,,,,,,,,,"Faria, AD",,"2015-02-NA",,,"Chrysophyllum flexuosum",,,,,,,"Plantae","Tracheophyta",,"Ericales",,"Sapotaceae",,,,"Chrysophyllum",,,,"flexuosum",,,,,,,,,,,,,,"Chrysophyllum flexuosum",,,,,,,"Brasil",,,,,,,"-24.666667","-47.783333","Mart.","Splink",,,,"02",,"2015",,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Sztutman, M.","135","1999","Faria, A.D.","2015","Brito, M.C.C.; Cezare, C.H.G.","Sztutman",,"brazil","sao paulo","pariquera acu","parque estadual de pariquera-abaixo - pepa, floresta de caxeta acessado pela rodovia pariquera-iguape",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge",TRUE,-24.666667,-47.783333,"coord_original","minutes",1493833,"Low","coord_original","check_local.2municip.","Chrysophyllum flexuosum","Mart.","possibly_ok","Sapotaceae","Chrysophyllum flexuosum","Mart.","species","name accepted","bfo-14456",,,"Chrysophyllum flexuosum Mart.","Chrysophyllum","Sapotaceae","high","Chrysophyllum flexuosum"
