"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","76303","GBIF","UPCB","Mazziero, F.F.F.","1057","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","154044","Splink","BHCB","Barreto, K.D.","2596","Native","Bronze","Low","Bairro da Serra (Santana).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","80094","GBIF","UPCB","Mazziero, F.F.F.","1066","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","CESJ076282","Splink","CESJ","Melo, P.H.A.","7065","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, trilha Pescaria/Desmoronada","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","UPCB0009193","Reflora","UPCB","Mazziero, F.F.F.","697","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","CESJ075405","Splink","CESJ","Melo, P.H.A.","7042","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Km 24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","91700","GBIF","UPCB","Mazziero, F.F.F.","1172","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR) Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","UPCB0009414","Reflora","UPCB","Mazziero, F.F.F.","662","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","UPCB0009470","Reflora","UPCB","Mazziero, F.F.F.","1058","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","78807","GBIF","UPCB","Mazziero, F.F.F.","953","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","NY02423713","Splink","NY","Mazziero, F.F.F.","621","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","UVMVT203724","GBIF","VT","Mazziero, F.F.F.","1040","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","NY02423737","Splink","NY","Mazziero, F.F.F.","917","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","UPCB0007465","Reflora","UPCB","Mazziero, F.F.F.","887","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","furcata","(L.) A.R.Sm.","POLYPODIACEAE Pleopeltis furcata (L.) A.R.Sm.","78989","GBIF","UPCB","Mazziero, F.F.F.","849","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","CESJ076268","Splink","CESJ","Peixoto, T.R.","39","Native","Bronze","High","Parque Estadual Turístico do Alto da Ribeira, Núcleo Caboclos, Km 24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","76314","GBIF","UPCB","Mazziero, F.F.F.","1006","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","78780","GBIF","UPCB","Mazziero, F.F.F.","1019","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","UPCB00007862","Reflora","UPCB","Mazziero, F.F.F.","646","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","UPCB0007921","Reflora","UPCB","Mazziero, F.F.F.","652","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","UPCB00008064","Reflora","UPCB","Mazziero, F.F.F.","1024","Unknown","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","latipes","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon latipes (Langsd. & Fisch.) A.R. Sm.","77548","GBIF","UPCB","Mazziero, F.F.F.","1155","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","77564","GBIF","UPCB","Mazziero, F.F.F.","1154","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Pontederiaceae","Heteranthera","reniformis","Ruiz & Pav.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.","36863775","GBIF","Observations","Lopes, E.",,"Native","Bronze","Low","Iporanga - SP, 18330-000, Brasil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Potamogetonaceae","Potamogeton","polygonus","Cham. & Schltdl.","POTAMOGETONACEAE Potamogeton polygonus Cham. & Schltdl.","94867","GBIF","UEC","Faria, A.D.","97/398","Native","Bronze","Low","Estrada de terra Apiaí-Ribeirão Branco, a ca 17 km da cidade.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Potamogetonaceae","Potamogeton","pusillus","L.","POTAMOGETONACEAE Potamogeton pusillus L.","94693","GBIF","UEC","Faria, A.D.","97/380","Native","Bronze","Low","Estrada de terra Apiaí-Ribeirão Branco, a ca 4 km da cidade.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00043269","Splink","SPSF","Souza, F.M.","1136","Native","Prata","High","Parque Estadual Turistico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPF00114922","Splink","SPF","Pastore, J.A.","701","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","UEC012542","Splink","UEC","Souza, F.M.","1170","Native","Prata","High","Parque Estadual Turístico do Alto da Ribeira, Núcleo Areado, Trilha da Serra do Facão. Divisa entre PETAR e a propriedade de Iara Pesec.&nf;SAD69, Zona 22J","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","UB1209990","Splink","UB","Miashike, R.L.","6","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria e Desmoronado. (SAD69, Zona22J).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae",,,"Batsch ex Borkh.","PRIMULACEAE Primulaceae Batsch ex Borkh.","SPF00217525","Splink","SPF","Marcato, A.C.","291",,"Latão","High","Parque Estadual Turístico do Alto Ribeira, Trilha da cachoeira.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","79025","GBIF","UPCB","Mazziero, F.F.F.","937","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","76295","GBIF","UPCB","Mazziero, F.F.F.","1073","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","macrophyllum","Sw.","PTERIDACEAE Adiantum macrophyllum Sw.","UPCB0000348","GBIF","UPCB","Mazziero, F.F.F.","867","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","mathewsianum","Hook.","PTERIDACEAE Adiantum mathewsianum Hook.","UPCB0000350","GBIF","UPCB","Mazziero, F.F.F.","825","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","obliquum","Willd.","PTERIDACEAE Adiantum obliquum Willd.","NY02423821","Splink","NY","Mazziero, F.F.F.","874","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Casa de Pedra.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","ornithopodum","C.Presl ex Kuhn","PTERIDACEAE Adiantum ornithopodum C.Presl ex Kuhn","CESJ076302","Splink","CESJ","Peixoto, T.R.","45","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Km 24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","pentadactylon","Langsd. & Fisch.","PTERIDACEAE Adiantum pentadactylon Langsd. & Fisch.","UPCB0000378","Reflora","UPCB","Mazziero, F.F.F.","1069","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Casa de Pedra - Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","UPCB0000423","Reflora","UPCB","Mazziero, F.F.F.","706","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Adiantum","terminatum","Kunze ex Miq.","PTERIDACEAE Adiantum terminatum Kunze ex Miq.","UPCB0000463","Reflora","UPCB","Mazziero, F.F.F.","873","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","nobilis","(T.Moore) J. Sm. ex C. Chr.","PTERIDACEAE Doryopteris nobilis (T.Moore) J. Sm. ex C. Chr.","UNIP07712","GBIF","UNIP","Mazziero, F.F.F.","629","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","UPCB00008474","Reflora","UPCB","Mazziero, F.F.F.","980","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","sagittifolia","(Raddi) J.Sm.","PTERIDACEAE Doryopteris sagittifolia (Raddi) J.Sm.","UPCB0008520","Reflora","UPCB","Mazziero, F.F.F.","902","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pityrogramma","calomelanos","(L.) Link","PTERIDACEAE Pityrogramma calomelanos (L.) Link","UPCB0008631","Reflora","UPCB","Mazziero, F.F.F.","619","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pityrogramma","trifoliata","(L.) R.M.Tryon","PTERIDACEAE Pityrogramma trifoliata (L.) R.M.Tryon","UPCB0008667","GBIF","UPCB","Mazziero, F.F.F.","699","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Polytaenium","lineatum","(Sw.) J.Sm.","PTERIDACEAE Polytaenium lineatum (Sw.) J.Sm.","CESJ075402","Splink","CESJ","Melo, P.H.A.","7043","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Km 24","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","altissima","Poir.","PTERIDACEAE Pteris altissima Poir.","77542","GBIF","UPCB","Mazziero, F.F.F.","1167","Native","Bronze","High","Apiaí, Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Caboclos.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","angustata","(Fée) C.V.Morton","PTERIDACEAE Pteris angustata (Fée) C.V.Morton","91842","GBIF","UPCB","Mazziero, F.F.F.","1089","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira(PETAR). .","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","NY02423722","Splink","NY","Mazziero, F.F.F.","945","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","UPCB0007893","Reflora","UPCB","Mazziero, F.F.F.","976","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Laje Branca. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","lechleri","Mett.","PTERIDACEAE Pteris lechleri Mett.","UPCB00049612","GBIF","UPCB","Mazziero, F.F.F.","1115","Unknown","Bronze","High","Iporanga/Apiaí. Parque Estadual Turístico do Alto Ribeira (PETAR). Base Areado.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","quadriaurita","Retz.","PTERIDACEAE Pteris quadriaurita Retz.","UNIP07765","GBIF","UNIP","Mazziero, F.F.F.","623","Native","Bronze","High","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","78537","GBIF","UPCB","Mazziero, F.F.F.","861","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Casa de Pedra. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","splendens","Kaulf.","PTERIDACEAE Pteris splendens Kaulf.","90738","GBIF","UPCB","Mazziero, F.F.F.","1089","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR).","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Pteris","vittata","L.","PTERIDACEAE Pteris vittata L.","CESJ083073","Splink","CESJ","Melo, P.H.A.","7062","Naturalized","Bronze","High","Parque Estadual Turístico do Alto da Ribeira, Núcleo Caboclos, trilha Pescaria/Desmoronada.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","UPCB0009044","Reflora","UPCB","Mazziero, F.F.F.","965","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Ouro Grosso. Floresta Ombrófila Densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","78531","GBIF","UPCB","Mazziero, F.F.F.","938","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR). Núcleo Santana - Onça Parda. Floresta ombrófila densa.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","20118","Splink","SJRP","Tomasetto, F.","041","Native","Bronze","High","Parque Estadual Turístico Alto Ribeira (PETAR), coletada próximo ao lago do núcleo Ouro Grosso.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Pteridaceae","Vittaria","scabrida","Klotzsch ex Fée","PTERIDACEAE Vittaria scabrida Klotzsch ex Fée","NY02423799","Splink","NY","Mazziero, F.F.F.","938","Native","Bronze","High","Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana-Onça Parda","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","HRCB076896","Splink","HRCB","Marcusso, G.M.","1963","Unknown","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR, Núcleo Cablocos) Trilha da desmoranada/pescaria","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","311016","Splink","SP","Franco, G.A.D.C.","1423","Native","Ouro","High","Parque Estadual Turístico do Alto Ribeira, caminho de acesso ao Núcleo Santana","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Rubus","niveus","Thunb.","ROSACEAE Rubus niveus Thunb.","151548969","GBIF","Observations","Fmunoz",,"Cultivated","Bronze","Low","Iporanga - État de São Paulo, 18330-000, Brésil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rosaceae","Rubus","rosifolius","Sm.","ROSACEAE Rubus rosifolius Sm.","220138845","GBIF","Observations","Gussoni, C.O.",,"Naturalized","Bronze","High","PETAR - Parque Estadual Turístico do Alto Ribeira - Rodovia SP-165, Km 156 s/n Zona Rural, Iporanga - SP, 18330-000, Brasil","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Alibertia","curviflora","K.Schum.","RUBIACEAE Alibertia curviflora K.Schum.","128212","GBIF","UEC","Farias, R.","612A","Native","Ouro","Low","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","SPSF00043297","Splink","SPSF","Miashike, R.L.","83","Native","Prata","High","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Borreria","remota","(Lam.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria remota (Lam.) Bacigalupo & E.L.Cabral","UEC103043","Splink","UEC","Gomes, S.M.","465","Native","Prata","Low","Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha do Rio Taquaral 2.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Borreria","schumannii","(Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RUBIACEAE Borreria schumannii (Standl. ex Bacigalupo) E.L.Cabral & Sobrado","RB01110973","GBIF","RB","Barreto, K.D.","1909","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Cordiera","myrciifolia","(K.Schum.) C.H.Perss. & Delprete","RUBIACEAE Cordiera myrciifolia (K.Schum.) C.H.Perss. & Delprete","UEC065800","Splink","UEC","Farias, R.","612A","Native","Ouro","Low","Parque Estadual de Carlos Botelho, Núcleo S.M.Arcanjo.","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Faramea","marginata","Cham.","RUBIACEAE Faramea marginata Cham.","HUFABC000987","Splink","HUFABC","Melo, P.H.A.","5866","Native","Bronze","High","Parque Estadual Turístico do Alto Ribeira (PETAR),, Floresta ombrófila mista com afloramento calcário","Não"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Rubiaceae","Hillia","illustris","(Vell.) K.Schum.","RUBIACEAE Hillia illustris (Vell.) K.Schum.","HUFABC000981","Splink","HUFABC","Melo, P.H.A.","4589A","Native","Bronze","High","Parque Estadual Turístico do Alto do Ribeira (PETA, Morro com afloramento de calcário em vertentes, blocos abatidos, grandes fendas e no topo. Floresta ombrófila densae mata ciliar.","Não"
