"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","1596","GBIF","HUFU","Ranal, M.","309","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054823","Fazenda Barreiro Rico, Sobre material em decomposição."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","1589","GBIF","HUFU","Ranal, M.","124","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054354","Fazenda Barreiro Rico, Rio Barreirinho."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata var. denticulata Sw.","19349","GBIF","HUFU","Ranal, M.","203","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFU00054348","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Pteridaceae","Vittaria","lineata","(L.) Sm.","PTERIDACEAE Vittaria lineata (L.) Sm.","2039","GBIF","HUFU","Ranal, M.","198","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00053565","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","36723","GBIF","IAC","Cesar, O.","s/nº","Native","Prata","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rhamnaceae","Rhamnidium",,"Reissek","RHAMNACEAE Rhamnidium Reissek","RB01495648","GBIF","RB","Mittermeier, R.",,,"Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/56/48/01495648.jpg","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","UEC034762","Splink","UEC",,"2A","Native","Bronze","Bronze",,"Arredores do campus. Bairro Bela Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","85299","GBIF","UEC","Cesar","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC116417","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Chomelia","bella","(Standl.) Steyerm.","RUBIACEAE Chomelia bella (Standl.) Steyerm.","54664","GBIF","JPB","Cesar, O.","JPB54664","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","54696","GBIF","JPB","Barreto, K.D.","3410","Native","Ouro","Bronze",,"Sítio Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta var. contracta (Walp.) Müll.Arg.","RB00338036","JABOT","RB","Cesar",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/80/36/00338036.jpg","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Coussarea","contracta","Müll.Arg.","RUBIACEAE Coussarea contracta var. panicularis Müll.Arg.","38132","GBIF","JPB","Furlan, A.","204","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","ESA021359","GBIF","ESA","Barreto, K.D.","3542","Native","Latão","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/13/59/esa00021359.dzi","Sítio Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","192952","GBIF","SP","Bockermann, W.","s.n.","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Faramea","hyacinthina","Mart.","RUBIACEAE Faramea hyacinthina Mart.","192954","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Faramea","stipulacea","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea stipulacea (Cham. & Schltdl.) DC.","RB00340858","GBIF","RB","Cesar",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/34/8/58/00340858.jpg","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","53314","GBIF","UEC","Egler, S.G.","22184","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC104999","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","crocea","(Sw.) Roem. & Schult.","RUBIACEAE Palicourea crocea (Sw.) Roem. & Schult.","16411","GBIF","SPF","Giulietti, A.M.","1007","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00016411","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","deflexa","(DC.) Borhidi","RUBIACEAE Palicourea deflexa (DC.) Borhidi","122789","GBIF","SP","Kuhlmann, M.","4521","Native","Bronze","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","3203639","GBIF","MO","Kuhlmann, M.","4511","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","683","GBIF","SHPR","Biral, L.","1819","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","103139","GBIF","SP","Kuhlmann, M.","4565","Native","Latão","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","SP0122793","Splink","SP",,"4513","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, porto de nascente"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Psychotria","warmingii","Müll.Arg.","RUBIACEAE Psychotria warmingii Müll.Arg.","192943","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","736","GBIF","SHPR","Biral, L.","1872","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","SPSF00033176","Splink","SPSF",,"3957","Native","Ouro","Ouro",,"fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","28307","GBIF","IAC","Kuhlmann, M.","3958","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa var. formosa (Cham. & Schltdl.) K.Schum.","SP0122806","Splink","SP",,"4539",,"Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Dictyoloma","vandellianum","A.Juss.","RUTACEAE Dictyoloma vandellianum A.Juss.","36538","GBIF","FLOR","Kuhlmann, M.","3952","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","16401","GBIF","SPF","Giulietti, A.M.","997","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00016401","Anhembi. Fazenda Barreiro Rico. Mata."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","SP048713","Splink","SP",,"4508","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","ESA087820","GBIF","ESA","Kuhlmann, M.","3962","Native","Ouro","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/78/20/esa00087820.dzi","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","688","GBIF","SHPR","Biral, L.","1824","Native","Bronze","Ouro",,"Fazenda Bacury"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","159150","GBIF","SPF","Oliveira, J.C.","113","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00159150","Fazenda Barreiro Rico, floresta estacional semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","US 3560969","GBIF","US","Kuhlman, M.","3980","Native","Ouro","Ouro","https://collections.nmnh.si.edu/media/?i=11739083; 13148072","Anhembi, Fazenda Barreiro Rico, nas margens do Rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","SPSF00032602","Splink","SPSF",,"3999","Native","Ouro","Ouro",,"Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","HFC005362","Splink","HFC",,"3407","Native","Ouro","Bronze",,"Sítio Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","729","GBIF","SHPR","Biral, L.","1865","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","192939","GBIF","SP","Bockermann, W.","s.n.","Native","Prata","Ouro","https://images.cria.org.br/viewer/SP047271","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Serjania","paradoxa","Radlk.","SAPINDACEAE Serjania paradoxa Radlk.","117654","GBIF","SP","Kuhlmann, M.","4585","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP047436","Fazenda Barreiro Rico, margem do Rio Piracicaba."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","192941","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP047532","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","676","GBIF","SHPR","Biral, L.","1812","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Sapotaceae","Diploon",,"Cronquist","SAPOTACEAE Diploon Cronquist","5157","Splink","SINBIOTA",,,,"Latão","Bronze",,"Porto de areia"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","SP047917","Splink","SP",,"4583","Native","Bronze","Prata",,"Margem do Rio Piracicaba, Faz. Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","RB00634332","GBIF","RB","Amaral Junior, A.","1665","Native","Ouro","Prata","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/43/32/00634332.jpg","Fazenda Barreiro Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO",,"Smilacaceae","Smilax","spinosa","Mill.","SMILACACEAE Smilax spinosa Mill.","192959","GBIF","SP","Bockermann, W.","s.n.",,"Prata","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","723","GBIF","SHPR","Biral, L.","1859","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Schwenckia","americana","Rooyen ex L.","SOLANACEAE Schwenckia americana Rooyen ex L.","BHCB028105","Splink","BHCB",,"3401","Native","Ouro","Bronze",,"Sítio Boa Vista"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","79276","GBIF","SP","Kuhlmann, M.","3992","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP116256","Fazenda Barreiro Rico, várzea do Rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","175997","GBIF","SP","Bockermann, M.","s.n.","Native","Prata","Ouro","https://images.cria.org.br/viewer/SP116724","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","oocarpum","Sendtn.","SOLANACEAE Solanum oocarpum Sendtn.","79291","GBIF","SP","Kuhlmann, M.","3982","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP116891","Fazenda Barreiro Rico, Rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","691","GBIF","SHPR","Biral, L.","1827","Native","Bronze","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","669694","GBIF","NY","Tamashiro, J.Y.","4182","Native","Ouro","Bronze",,"Na Fazenda Barreiro-Rico."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","robustum","H.L.Wendl.","SOLANACEAE Solanum robustum H.L.Wendl.","RB00467391","GBIF","RB","Kuhlmann, M.","3981","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/46/73/91/00467391.jpg","Fazenda Barreiro Rico, várzea do Rio Piracicaba."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Solanaceae","Solanum","scuticum","M.Nee","SOLANACEAE Solanum scuticum M.Nee","BHCB215505","Splink","BHCB",,"1131","Native","Ouro","Bronze",,"Ruderal"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","1504","GBIF","HUFU","Ranal, M.","272","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00054053","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","3275","GBIF","HUFU","Ranal, M.","129","Naturalized","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00053926","Fazenda Barreiro Rico, Rio Barreirinho."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Trigoniaceae","Trigonia","simplex","Warming.","TRIGONIACEAE Trigonia simplex Warming.","192945","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","634149","GBIF","NY","Kuhlmann, M.","3988","Native","Ouro","Ouro",,"Fazenda Barreiro Rico, varzea do Rio Piracicaba"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","CESJ030986","Splink","CESJ",,"804","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","79539","Splink","SP",,"3996","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","43830","GBIF","UPCB","Kuhlmann, M.","4000","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0058343","Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Violaceae","Pombalia","brevicaulis","(Mart.) Paula-Souza","VIOLACEAE Pombalia brevicaulis (Mart.) Paula-Souza","74844","GBIF","FLOR","Barreto, K.D.","3538","Native","Ouro","Bronze","https://images.cria.org.br/viewer/FLOR0074844","Sítio Boa Vista."
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Violaceae","Schweiggeria","fruticosa","Spreng.","VIOLACEAE Schweiggeria fruticosa Spreng.","192938","GBIF","SP","Bockermann, W.","s.n.","Native","Ouro","Ouro",,"Fazenda Barreiro Rico"
"ÁREA DE PROTEÇÃO AMBIENTAL BARREIRO RICO","Angiosperms","Vochysiaceae",,,"A.St.-Hil.","VOCHYSIACEAE Vochysiaceae A.St.-Hil.","8100","GBIF","HUTO","Biral, L.","1842",,"Latão","Ouro",,"Fazenda Bacury (antes parte da Fazenda Barreiro Rico)"
