"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","(A.St.-Hil. & Tul.) Reynel","RUTACEAE Zanthoxylum caribaeum subsp. rugosum (A.St.-Hil. & Tul.) Reynel","MBM140683","Splink","MBM","Baitello, J.B.","158","Native","Ouro","High","Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","SPF00075955","Splink","SPF","Baitello, J.B.","198","Native","Ouro","High","Parque Estadual Morro do Diabo, Instituto Florestal, próximo ao córrego da onça.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","SPF00040781","Splink","SPF","Pastore, J.A.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo, Instituto Florestal. Pcada maior, piquete 2066.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Rutaceae","Zanthoxylum","riedelianum","Engl.","RUTACEAE Zanthoxylum riedelianum Engl.","UEC074520","Splink","UEC","Faria, H.H.","150","Native","Ouro","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Casearia","aculeata","Jacq.","SALICACEAE Casearia aculeata Jacq.","290087","Splink","SP","Baitello, J.B.","734","Native","Ouro","High","Parque Estadual Morro do Diabo, estrada do Porto Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","MBM115033","Splink","MBM","Pastore, U.","158","Native","Ouro","High","Reserva Florestal Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","PMSP008034","GBIF","PMSP","Baitello, J.B.","734","Native","Prata","High","Parque Estadual do Morro do Diabo, estrada do Porto Angelim, na margem do caminho.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Casearia","rupestris","Eichler","SALICACEAE Casearia rupestris Eichler","SPF00097132","Splink","SPF","Baitello, J.B.","743","Native","Bronze","High","Parque Estadual Morro do Diabo, Parque Estadual do Morro do diabo, Trilha da subida, mata natural.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","40611","Splink","IAC","Godoi, J.V.","88","Native","Ouro","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","46294","Splink","IAC","Fonseca, E.L.","s/nº","Native","Bronze","High","Parque Estadual Morro do Diabo, região do Córrego da Onça","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Salviniaceae","Azolla","caroliniana","Willd.","SALVINIACEAE Azolla caroliniana Willd.","SJRP00019425","Splink","SJRP","Pietrobom-Silva, M.R.","3464A","Native","Bronze","High","Região do Pontal do Paranapanema, Parque Estadual do Morro do Diabo, trilha do Lago Verde, proximidades da Sede","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Salviniaceae","Salvinia","auriculata","Aubl.","SALVINIACEAE Salvinia auriculata Aubl.","11006","Splink","SJRP","Pietrobom-Silva, M.R.","1633","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Santalaceae","Phoradendron",,"Nutt.","SANTALACEAE Phoradendron Nutt.","SPF00211791","Splink","SPF","Ceccantini, G.C.T.","3667",,"Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","RBR00015476","Splink","RBR","Villela, F.E.S.P.","s.n.","Native","Ouro","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Allophylus","guaraniticus","(A. St.-Hil.) Radlk.","SAPINDACEAE Allophylus guaraniticus (A. St.-Hil.) Radlk.","RBR00015474","Splink","RBR","Pastore, J.A.","125","Native","Ouro","High","Parque estadual morro do diabo, Área degradada, à esquerda do porto angelim. Arvoreta, frutos amarelos ou avermelhados.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Allophylus","semidentatus","(Miq.) Radlk.","SAPINDACEAE Allophylus semidentatus (Miq.) Radlk.","UEC184068","Splink","UEC","Tamashiro, J.Y.","18854","Native","Ouro","High","Reserva do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Cupania","tenuivalvis","Radlk.","SAPINDACEAE Cupania tenuivalvis Radlk.","SP046042","Splink","SP","Baitello, J.B.","692","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do estreito, próximo ao Ribeirão Estreito.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","SP046031","Splink","SP","Esteves, R.L.","83","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Cupania","zanthoxyloides","Radlk.","SAPINDACEAE Cupania zanthoxyloides Radlk.","SP046055","Splink","SP","Pastore, J.A.","504","Native","Ouro","High","Parque Estadual Morro do Diabo, Região do Caldeirão.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","MBM254156","Splink","MBM","Faria, H.H.","s.n.","Native","Bronze","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Matayba","cristae","Reitz","SAPINDACEAE Matayba cristae Reitz","SP046195","Splink","SP","Esteves, R.L.","106","Native","Prata","High","Parque Estadual Morro do Diabo, Estrada do Estreito.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","301431","Splink","SP","Aguiar, O.T.","537","Native","Ouro","High","Parque Estadual Morro do Diabo, Trilha do 7000.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Paullinia","pinnata","L.","SAPINDACEAE Paullinia pinnata L.",,"Splink","US","Acevedo-Rodriguez, P.","16855","Native","Ouro","High","Municipio Teodoro Sampaio; Parque Estadual Morro do Diabo. Trail west of entrance to Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","SP047002","Splink","SP","Baitello, J.B.","670","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","ESA129157","Splink","ESA","Colletta, G.D.","1573","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","hebecarpa","Benth.","SAPINDACEAE Serjania hebecarpa Benth.","RBR00032529","Splink","RBR","Pastore, J.A.","310","Native","Ouro","High","Parque Estadual do Morro do Diabo, estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","US01864495","Splink","US","Ceccantini, G.","3642","Native","Ouro","High","Teodoro Sampaio: Parque Estadual Morro do Diabo. Estrada em maio ao parque","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","SP047351","Splink","SP","Aguiar, O.T.","478","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Porto Angelim próximo ao Córrego da Onça.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","SP047541","Splink","SP","Pastore, J.A.","526","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Estreito.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Thinouia","mucronata","Radlk.","SAPINDACEAE Thinouia mucronata Radlk.","SP047602","Splink","SP","Pastore, J.A.","514","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Thinouia","ventricosa","Radlk.","SAPINDACEAE Thinouia ventricosa Radlk.",,"Splink","US","Acevedo-Rodriguez, P.","16835","Native","Ouro","High","Municipio Teodoro Sampaio; Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.",,"Splink","US","Acevedo-Rodriguez, P.","16837","Native","Ouro","High","Municipio Teodoro Sampaio; Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","16308","Splink","FUEL","Tamashiro, J.Y.","s.n.",,"Ouro","High","Reserva do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapotaceae","Chrysophyllum",,"L.","SAPOTACEAE Chrysophyllum L.","RB00940501","GBIF","RB","Coletta, G.D.","1578",,"Bronze","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapotaceae","Manilkara","zapota","(L.) P.Royen","SAPOTACEAE Manilkara zapota (L.) P.Royen","RB00940519","GBIF","RB","Coletta, G.D.","1598","Cultivated","Ouro","High","Parque Estadual Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Sapotaceae","Pouteria","gardneri","(Mart. & Miq.) Baehni","SAPOTACEAE Pouteria gardneri (Mart. & Miq.) Baehni","HUEFS114091","Reflora","HUEFS","Pastore, J.A.","569","Native","Ouro","High","Parque Estadual do Morro do Diabo, estrada do 7000, na margem do caminho.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Saxifragaceae",,,"Juss.","SAXIFRAGACEAE Saxifragaceae Juss.","MG119113","GBIF","MG","Pastore, U.","58",,"Bronze","Low","Tedodoro Sampaio","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","290075","Splink","SP","Baitello, J.B.","185","Native","Latão","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","muscosa","Spring","SELAGINELLACEAE Selaginella muscosa Spring","MO0101409412","Splink","MO","Silva, M.R.","1555","Native","Bronze","High","Mun. Teodoro Sampáio. Região do Pontal do Paranapanema, Parque Estadual Morro do Diabo, Ca. 30 km da Sede pela trilha, Córrego 7 de Setembro ou Rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Selaginellaceae","Selaginella","sulcata","(Desv. ex Poir.) Spring","SELAGINELLACEAE Selaginella sulcata (Desv. ex Poir.) Spring","11120","Splink","SJRP","Windisch, P.G.","4279","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","299109A","Splink","SP","Aguiar, O.T.","489","Native","Ouro","High","Parque Estadual Morro do Diabo, Estrada do 7000.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Smilacaceae","Smilax","campestris","Griseb.","SMILACACEAE Smilax campestris Griseb.","303481","Splink","SP","Esteves, R.L.","109","Native","Bronze","High","Parque Estadual Morro do Diabo, Entrada do estreito","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","45139","GBIF","UEC","Tamashiro, J.Y.","18835","Native","Ouro","High","Reserva do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","SP115374","Splink","SP","Esteves, R.L.","89","Native","Ouro","High","Parque Estadual Morro do Diabo, Córrego da Onça","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","SP115544","Splink","SP","Baitello, J.B.","742","Native","Ouro","High","Parque Estadual Morro do Diabo, Trilha da subida","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","14456","Splink","FUEL","Chesini, A.C.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Solanaceae","Solanum","caavurana","Vell.","SOLANACEAE Solanum caavurana Vell.","SPF00211792","GBIF","SPF","Ceccantini, G.C.T.","3669","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","SP116439","Splink","SP","Kirizawa, M.","3073","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Strombosiaceae","Tetrastylidium","grandifolium","(Baill.) Sleumer","STROMBOSIACEAE Tetrastylidium grandifolium (Baill.) Sleumer","MBM153230","Splink","MBM","Baitello, J.B.","185","Native","Bronze","High","Parque Estadual do Morro do Diabo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Tectariaceae","Tectaria","incisa","Cav.","TECTARIACEAE Tectaria incisa Cav.","MO0101666927","Splink","MO","Silva","1565","Native","Bronze","High","Munic. Teodoro Sampáio, Região do Pontal do Paranapanmema, Parque Estadual Morro Do Diabo, CA. 30 km da Sede pela trilha. Córrego 7 de Setembro ou Rio da Onça ou Angelim.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","decurtata","(Link) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta decurtata (Link) Salino & T.E.Almeida","3383243","GBIF","Tropicos","Silva, M.R.","1541","Native","Latão","High","Parque estadual morro do diabo, ca. 14km da cidade. Rodovia sp. Mata latifoliaada mesofila tropical seca semidecidua.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","retusa","(Sw.) Pic.Serm.","THELYPTERIDACEAE Amauropelta retusa (Sw.) Pic.Serm.","168776","Splink","BHCB","Lopes, E.A.","2704","Native","Latão","High","Parque Estadual do Morro do Diabo, Rodovia Arlindo Beril, ca. 25km da cidade. Margem do Rio Cachoeira do Estreito.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Cyclosorus","interruptus","(Willd.) H. Ito","THELYPTERIDACEAE Cyclosorus interruptus (Willd.) H. Ito","01175","Splink","SJRP","Ollgaard, B.","4269","Native","Ouro","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","43454","Splink","BHCB","Pietrobom-Silva, M.R.","1541","Native","Ouro","High","Parque Estadual Morro do Diabo, Mata Latifoliada Mesófila Tropical Seca Semidecídua","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","scabra","(C.Presl) Brade","THELYPTERIDACEAE Goniopteris scabra (C.Presl) Brade","05020","Splink","SJRP","Windisch, P.G.","4253","Native","Ouro","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","tetragona","(Sw.) C. Presl","THELYPTERIDACEAE Goniopteris tetragona (Sw.) C. Presl","21793","Splink","SJRP","Windisch, P.G.","4241","Native","Bronze","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching","05022","Splink","SJRP","Windisch, P.G.","4271","Naturalized","Ouro","High","morro do diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Ferns and Lycophytes","Thelypteridaceae","Meniscium","serratum","Cav.","THELYPTERIDACEAE Meniscium serratum Cav.","MO0101334262","Splink","MO","Silva, M.R.","1635","Native","Bronze","High","Munic. Teodoro Sampaio, Regiao do Pontal do Paranapanema, Parque estadual morro do diabo, Ilhota do Tolosa, margen direita do Rio Paranapanema.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Trigoniaceae","Trigonia","nivea","(Warm.) Miguel & E.F.Guim.","TRIGONIACEAE Trigonia nivea var. candida (Warm.) Miguel & E.F.Guim.","11977","GBIF","FUEL","Cenciareli, R.A.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo, Trilha do Morro, Pq. Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea var. nivea Cambess.","14443","Splink","FUEL","Sanches, A.C.","s.n.","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea var. pubescens Cambess.","14459","GBIF","FUEL","Chesini, A.C.","23","Native","Ouro","High","Parque Estadual Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Trigoniaceae","Trigonia","paniculata","Warm.","TRIGONIACEAE Trigonia paniculata Warm.","289738","Splink","SP","Franco, G.A.D.C.","1318","Native","Prata","High","Parque Estadual Morro do Diabo, estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Typhaceae","Typha","latifolia","L.","TYPHACEAE Typha latifolia L.","UEC000987","Splink","UEC","Faria, A.D.","97/698","Native","Bronze","High","Reserva do Morro do Diabo, Instituto florestal. Brejo.","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","251377","Splink","SP","Romaniuc Neto, S.","1217","Native","Ouro","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","251370","Splink","SP","Romaniuc Neto, S.","1210","Native","Ouro","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","277724","Splink","SP","Kirizawa, M.","3096","Native","Ouro","High","Parque Estadual Morro do Diabo, Picada 7001","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","288777","Splink","SP","Franco, G.A.D.C.","1313","Native","Bronze","High","Parque Estadual Morro do Diabo, estrada do Porto Angelim","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","251321","Splink","SP","Godoi, J.V.","86","Native","Bronze","High","Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Violaceae","Pombalia","communis","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia communis (A.St.-Hil.) Paula-Souza","45119","GBIF","UEC","Tamashiro, J.Y.","18840","Native","Ouro","High","Reserva do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Vitaceae","Cissus","sulcicaulis","(Baker) Planch.","VITACEAE Cissus sulcicaulis (Baker) Planch.","301680","Splink","SP","Baitello, J.B.","732","Native","Ouro","High","Parque Estadual Morro do Diabo, estrada do 7000","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Vitaceae","Clematicissus","pruinata","(Weinm.) C. A. Zanotti & A. M. Panizza","VITACEAE Clematicissus pruinata (Weinm.) C. A. Zanotti & A. M. Panizza","SPSF00012254","Splink","SPSF","Tamashiro, J.Y.","18853","Native","Ouro","High","Parque Estadual do Morro do Diabo","Não"
"PARQUE ESTADUAL MORRO DO DIABO","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","298774","Splink","SP","Pastore, J.A.","519","Native","Bronze","High","Parque Estadual Morro do Diabo, estrada do 7000","Não"
