"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","269305","GBIF","SP","Bianchini, R.S.","49","Native","Bronze","Prata",,"Serra da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Peritassa","flaviflora","A.C.Sm.","CELASTRACEAE Peritassa flaviflora A.C.Sm.","SPSF00024123","Splink","SPSF",,"466","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o campinho próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Peritassa","hatschbachii","Lombardi","CELASTRACEAE Peritassa hatschbachii Lombardi","SPSF00024129","Splink","SPSF",,"447","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, margem do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Peritassa","mexiae","A.C. Sm.","CELASTRACEAE Peritassa mexiae A.C. Sm.","SPSF00024125","Splink","SPSF",,"1068","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha para a Cachoeira do Salto"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","SPSF00024127","Splink","SPSF",,"1139","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, mata de encosta da trilha da Figueira"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Celastraceae","Tontelea","tenuicula","(Miers) A.C. Sm.","CELASTRACEAE Tontelea tenuicula (Miers) A.C. Sm.","SPSF00024126","Splink","SPSF",,"944","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Margem do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","393648","GBIF","NY","Stubblebine, W.H.","13215","Native","Bronze","Bronze",,"Iguape. Est. Ecológica da Juréia(SEMA)"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Chrysobalanus","icaco","L.","CHRYSOBALANACEAE Chrysobalanus icaco L.","268564","GBIF","SP","Anunciacao, E.A.","498","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, praia do Rio Verde, dunas"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Couepia","venosa","Prance","CHRYSOBALANACEAE Couepia venosa Prance","309334","GBIF","SP","Melo, M.M.R.F.","1127","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","309335","GBIF","SP","Melo, M.M.R.F.","1128","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Licania","hoehnei","Pilg.","CHRYSOBALANACEAE Licania hoehnei Pilg.","269430","GBIF","SP","Sugiyama, M.","1164","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, morrinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Licania","indurata","Pilg.","CHRYSOBALANACEAE Licania indurata Pilg.","K001251009","Splink","K",,"1942","Native","Latão","Bronze",,"Iguape, Estação Ecológica de Juréia, morro de Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Parinari","brasiliensis","(Schott) Hook.f.","CHRYSOBALANACEAE Parinari brasiliensis (Schott) Hook.f.","HUEFS0234013","Splink","HUEFS",,"1044","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Mata de Planície, às margens do rio Verde, próxima ao alojamneto."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Chrysobalanaceae","Parinari","excelsa","Sabine","CHRYSOBALANACEAE Parinari excelsa Sabine","309336","GBIF","SP","Melo, M.M.R.F.","1129","Unknown","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde, próximo ao alojamento"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cleomaceae","Tarenaya","rosea","(Vahl ex DC.) Soares Neto & Roalson","CLEOMACEAE Tarenaya rosea (Vahl ex DC.) Soares Neto & Roalson","011340","GBIF","ESA","Souza, V.C.","533","Native","Prata","Ouro",,"Estação Ecológica da Juréia; Barra do Una"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clethraceae","Clethra","scabra","(Meisn.) Sleumer","CLETHRACEAE Clethra scabra var. laevigata (Meisn.) Sleumer","309093","GBIF","SP","Favero, O.A.","749","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Aguapeu no caminho que sai no Sr. Vitor ou no Rio Pequeno"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","37863","GBIF","UEC","Figueiredo, N.","15589","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC037751","Estação Ecológica de Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","120701","Splink","ICN",,"6874","Native","Prata","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Combretaceae","Laguncularia","racemosa","(L.) C.F.Gaertn.","COMBRETACEAE Laguncularia racemosa (L.) C.F.Gaertn.","329612","GBIF","SP","Favero, O.A.","442","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Combretaceae","Terminalia","catappa","L.","COMBRETACEAE Terminalia catappa L.","309090","GBIF","SP","Favero, O.A.","678","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Arredores da casa do Sr. Malvino e Dalva, próximo á Praia do Rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Combretaceae","Terminalia","triflora","(Griseb.) Lillo","COMBRETACEAE Terminalia triflora (Griseb.) Lillo","SPSF00023995","Splink","SPSF",,"1281","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Proximidades do alojamento, mata de planície"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","71682","GBIF","UEC",,"3158","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC057343","Fazenda Itereí, Serra de Paranapiacaba, Trilha Limão. BR 116 km 350."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae","Dichorisandra","paranaensis","D.Maia Cervi & Tardivo","COMMELINACEAE Dichorisandra paranaensis D.Maia Cervi & Tardivo","258595","GBIF","SP","Anunciacao, E.A.","170","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha em direção ao Pocinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","252438","GBIF","SP","Anunciacao, E.A.","121","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha para o caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","309089","GBIF","SP","Favero, O.A.","285","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho para a Cachoeira do guilherme"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","238316","GBIF","SP","Mamede, M.C.H.","250","Native","Latão","Ouro",,"Reserva Ecológica Juréia-Itatins, Caminho do Imperador em direção à praia de Juréia, mata 120m alt."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Connaraceae","Connarus","rostratus","(Vell.) L.B.Sm.","CONNARACEAE Connarus rostratus (Vell.) L.B.Sm.","275286","GBIF","SP","Cordeiro, I.","1480","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha da Figueira, mata pluvial de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Connaraceae","Rourea","gracilis","G.Schellenb.","CONNARACEAE Rourea gracilis G.Schellenb.","254661","GBIF","SP","Pereira, D.F.","178","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha próxima do alojamento em direção ao caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","batatas","(L.) Lam.","CONVOLVULACEAE Ipomoea batatas (L.) Lam.","309132","GBIF","SP","Favero, O.A.","159","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Carmem"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","bonariensis","Hook.","CONVOLVULACEAE Ipomoea bonariensis Hook.","PEL0002299","Splink","PEL",,"514","Native","Bronze","Ouro",,"Estação Ecológica da Juréia, Praia do Arpoador."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","cairica","(L.) Sweet","CONVOLVULACEAE Ipomoea cairica (L.) Sweet","SPSF00054569","Splink","SPSF",,"8847","Native","Bronze","Ouro",,"Formação Pioneira de Influência Marinha Herbácea (Vegetação de Praias e Dunas). Estação Ecológica Jureia-Itatins. Praia da base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","imperati","(Vahl) Griseb.","CONVOLVULACEAE Ipomoea imperati (Vahl) Griseb.","SPSF00054548","Splink","SPSF",,"8822","Native","Bronze","Ouro",,"Formação Pioneira de Influência Marinha Arbustiva (escrube de restinga). Estação Ecológica Jureia-Itatins. Praia da base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","pes-caprae","(L.) R.Br.","CONVOLVULACEAE Ipomoea pes-caprae (L.) R.Br.","SPSF00054562","Splink","SPSF",,"8837","Native","Bronze","Ouro",,"Formação Pioneira de Influência Marinha Herbácea (Vegetação de Praias e Dunas). Estação Ecológica Jureia-Itatins. Praia da base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Ipomoea","tiliacea","(Willd.) Choisy","CONVOLVULACEAE Ipomoea tiliacea (Willd.) Choisy","291958","GBIF","SP","Souza, V.C.","526","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Jacquemontia","ferruginea","Choisy","CONVOLVULACEAE Jacquemontia ferruginea Choisy","SPSF00024035","Splink","SPSF",,"154","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, caminho do Imperador, em direção a praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Convolvulaceae","Jacquemontia","holosericea","(Weinm.) O'Donell","CONVOLVULACEAE Jacquemontia holosericea (Weinm.) O'Donell","291964","GBIF","SP","Souza, V.C.","149","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cordiaceae","Cordia","sellowiana","Cham.","CORDIACEAE Cordia sellowiana Cham.","309328","GBIF","SP","Melo, M.M.R.F.","1121","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, margens do rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cordiaceae","Varronia","curassavica","Jacq.","CORDIACEAE Varronia curassavica Jacq.","HUEM000002626","Reflora","HUEM","Silva, I.","s.n.","Native","Ouro","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Costaceae","Costus","arabicus","L.","COSTACEAE Costus arabicus L.","SPSF00009882","Splink","SPSF",,"1261","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Costaceae","Costus","spiralis","(Jacq.) Roscoe","COSTACEAE Costus spiralis (Jacq.) Roscoe","253137","GBIF","SP","Rossi, L.","1041","Native","Latão","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Crassulaceae","Kalanchoe","crenata","(Andrews) Haw.","CRASSULACEAE Kalanchoe crenata (Andrews) Haw.","309130","GBIF","SP","Favero, O.A.","179","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal da casa da Dona Jovelina"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Crassulaceae","Kalanchoe","pinnata","(Lam.) Pers.","CRASSULACEAE Kalanchoe pinnata (Lam.) Pers.","309131","GBIF","SP","Favero, O.A.","531","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Estrada da praia do Una, próximo ao Grajaúna"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cucurbitaceae","Cayaponia","martiana","(Cogn.) Cogn.","CUCURBITACEAE Cayaponia martiana (Cogn.) Cogn.","309122","GBIF","SP","Favero, O.A.","477","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Aguapeu, próximo ao caminho para a Aldeia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cucurbitaceae","Cucurbita","pepo","L.","CUCURBITACEAE Cucurbita pepo L.","309128","GBIF","SP","Favero, O.A.","205","Cultivated","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Rio Comprido, horta da casa do Sr. Ciro"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cucurbitaceae","Sicydium","gracile","Cogn.","CUCURBITACEAE Sicydium gracile Cogn.","247896","GBIF","SP","Silva, S.J.G.","171","Native","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Serra da Juréia, trilha do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cucurbitaceae","Sicyos","edulis","Jacq.","CUCURBITACEAE Sicyos edulis Jacq.","309127","GBIF","SP","Favero, O.A.","220","Naturalized","Prata","Ouro",,"Estação Ecológica Juréia-Itatins, Cachoeira do Guilherme, no quintal de Dona Carmem"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","234080","GBIF","SPF","Prado, J.","365","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Ferns and Lycophytes","Cyatheaceae","Cyathea","corcovadensis","(Raddi) Domin","CYATHEACEAE Cyathea corcovadensis (Raddi) Domin","886","GBIF","HUSC","Lopes, E.","1740","Native","Bronze","Bronze",,"Guarauzinho, Riacho Água-fria, E.E. Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyclanthaceae","Asplundia","rivularis","(Lindm.) Harling","CYCLANTHACEAE Asplundia rivularis (Lindm.) Harling","293431","GBIF","SP","Cordeiro, I.","1615","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Trilha do Imperador entre o Rio Verde e a praia da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Cyclanthaceae",,,"Carludovica","CYCLANTHACEAE Carludovica","170934","Splink","ICN",,"7583",,"Latão","Ouro",,"Estação Ecológica da Juréia."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyclanthaceae","Carludovica",,"Ruiz & Pav.","CYCLANTHACEAE Carludovica Ruiz & Pav.","19840302","GBIF","E","Argent, G.","661",,"Latão","Bronze",,"Jureia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyclanthaceae","Thoracocarpus","bissectus","(Vell.) Harling","CYCLANTHACEAE Thoracocarpus bissectus (Vell.) Harling","120315","Splink","ICN",,"6958","Native","Prata","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Becquerelia","cymosa","Brongn.","CYPERACEAE Becquerelia cymosa Brongn.","343999","GBIF","SP","Oliveira, R.J.","5","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Núcleo Arpoador Guarauzinho, floresta atlântica de encosta"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Becquerelia","muricata","Nees","CYPERACEAE Becquerelia muricata Nees","ICN00002907","Reflora","ICN","Sobral, M.","6856","Native","Ouro","Ouro",,"Estação Ecológica Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Calyptrocarya","glomerulata","(Brongn.) Urb.","CYPERACEAE Calyptrocarya glomerulata (Brongn.) Urb.","ICN00003620","Reflora","ICN","Sobral, M.","6860","Native","Ouro","Ouro",,"Estação Ecológica da Juréia"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cladium","mariscus","(L.) Pohl","CYPERACEAE Cladium mariscus (L.) Pohl","75025","GBIF","HRCB","Lopes, F.P.","27","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins Núcleo Rio Verde, margem direita do rio Verde, próximo à Cachoeira do Salto, local encharcado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cyperus","luzulae","(L.) Retz.","CYPERACEAE Cyperus luzulae (L.) Retz.","PACA066426","Splink","PACA",,"4756","Native","Ouro","Bronze",,"Outskirts of Iguape city. Alt. about sea level"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cyperus","pedunculatus","(R.Br.) J.Kern","CYPERACEAE Cyperus pedunculatus (R.Br.) J.Kern","75023","GBIF","HRCB","Lopes, F.P.","25","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins Núcleo Rio Verde, Praia do Rio Verde, solo arenoso"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Cyperus","trigynus","Spreng.","CYPERACEAE Cyperus trigynus Spreng.","717","GBIF","HUSC","Souza, V.C.","1672","Native","Bronze","Ouro",,"Estação ecológica Juréia-Itatins, praia Guarauzinho"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Eleocharis","debilis","Kunth","CYPERACEAE Eleocharis debilis Kunth","94063","GBIF","UEC","Rossi, L.","620","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC094237","Estação Ecológica Juréia-Itatins, Proximidades do maciço da Juréia, trilha do alojamento do IBAMA até o pocinho do Rio Verde, mata das margens do rio"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Eleocharis","geniculata","(L.) Roem. & Schult.","CYPERACEAE Eleocharis geniculata (L.) Roem. & Schult.","352645","GBIF","SP","Rossi, L.","s.n.","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Eleocharis","interstincta","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis interstincta (Vahl) Roem. & Schult.","309125","GBIF","SP","Favero, O.A.","369","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Próximo ao porto do Aguapeu, no Rio Comprido"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Eleocharis","maculosa","(Vahl) Roem. & Schult.","CYPERACEAE Eleocharis maculosa (Vahl) Roem. & Schult.","93695","GBIF","UEC","Souza, V.C.","362","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC025616","Estação Ecológica da Juréia, Praia de Paranapoã. Dunas posteriores. Local alagável."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS",,"Cyperaceae","Eleocharis","mutata","(L.) R.Br.","CYPERACEAE Eleocharis mutata (L.) R.Br.","568771","GBIF","NY","Alves, M.","1793",,"Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, trilha para a cachoeira do rio Verde"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fimbristylis","complanata","(Retz.) Link","CYPERACEAE Fimbristylis complanata (Retz.) Link","42547","GBIF","UPCB","Borgo, M.","641","Native","Ouro","Prata","https://images.cria.org.br/viewer/UPCB0071792","Rio Verde, Rod. SP-222, Rio Sorocabinha."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fimbristylis","cymosa","R.Br.","CYPERACEAE Fimbristylis cymosa R.Br.","352416","GBIF","SP","Cordeiro, I.","2725-A","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Núcleo Arpoador, praia do Arpoador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fimbristylis","dichotoma","(L.) Vahl","CYPERACEAE Fimbristylis dichotoma (L.) Vahl","142510","GBIF","SPF","Vitta, F.A.","220","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00142510","Estação Ecológica Juréia-Itatins, Base do Rio Verde."
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fimbristylis","spadicea","(L.) Vahl","CYPERACEAE Fimbristylis spadicea (L.) Vahl","339464","GBIF","SP","Alves, M.","1754","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Caminho do Imperador"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fuirena","robusta","Kunth","CYPERACEAE Fuirena robusta Kunth","256483","GBIF","SP","Sobral, M.","7389","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Mata Atlântica, em beira de lavoura abandonada, em local alagado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Fuirena","umbellata","Rottb.","CYPERACEAE Fuirena umbellata Rottb.","15703","GBIF","HRCB","Sobral, M.","7389","Native","Bronze","Ouro",,"Estação Ecológica Juréia-Itatins, Mata Atlântica, em beira de lavoura abandonada, em local alagado"
"ESTAÇÃO ECOLÓGICA JURÉIA-ITATINS","Angiosperms","Cyperaceae","Hypolytrum","schraderianum","Nees","CYPERACEAE Hypolytrum schraderianum Nees","778478","GBIF","NY","Sousa, G.","386","Native","Ouro","Ouro",,"Estação Ecológica Juréia-Itatins, Núcleo Perequê, estrada para Barra do Una"
