"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Wijkia","flagellifera",,"NA Wijkia flagellifera","NY02249455","Splink","NY",,"12451",,"Latão","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Zelometeorium",,,"NA Zelometeorium manuel","207513","GBIF","SP-BRYOPHYTA","Vital, D.M.","12549",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,,"Zelometeorium",,,"NA Zelometeorium sp.","INPA0266652","Splink","INPA",,"12549",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Nyctaginaceae","Guapira","opposita","(Vell.) Reitz","NYCTAGINACEAE Guapira opposita (Vell.) Reitz","36303","GBIF","SPSF","Destefani, A.C.C.","155","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Nyctaginaceae","Pisonia","ambigua","Heimerl","NYCTAGINACEAE Pisonia ambigua Heimerl","9823","GBIF","SORO","Cardoso-Leite, E.","1422","Native","Latão","Ouro",,"PE Caverna do Diabo, Mata Atlântica"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Ochnaceae","Sauvagesia","erecta","L.","OCHNACEAE Sauvagesia erecta L.","142889","GBIF","UEC","Oriani, A.","452","Native","Bronze","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Onagraceae","Ludwigia","octovalvis","(Jacq.) P.H.Raven","ONAGRACEAE Ludwigia octovalvis (Jacq.) P.H.Raven","142888","GBIF","UEC","Oriani, A.","482","Native","Bronze","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Acianthera","pectinata","(Lindl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera pectinata (Lindl.) Pridgeon & M.W.Chase","36259","GBIF","SPSF","Destefani, A.C.C.","210","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Floresta Ombrófila Densa Montana Muito Degradada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Acianthera","saundersiana","(Rchb.f.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera saundersiana (Rchb.f.) Pridgeon & M.W.Chase","143751","GBIF","UEC","Oriani, A.","538","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC001715","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Barbosella","gardneri","(Lindl.) Schltr.","ORCHIDACEAE Barbosella gardneri (Lindl.) Schltr.","36534","GBIF","SPSF","Oriani, A.","557","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Orchidaceae","Callicostella","pallida","(Hornsch.) Ångstr.","ORCHIDACEAE Callicostella pallida (Hornsch.) Ångstr.","2123664","GBIF","NY","Vital, D.M.","12494A",,"Latão","Ouro",,"Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Campylocentrum","spannagelii","Hoehne","ORCHIDACEAE Campylocentrum spannagelii Hoehne","36556","GBIF","SPSF","Carboni, M.","156","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Dichaea","cogniauxiana","Schltr.","ORCHIDACEAE Dichaea cogniauxiana Schltr.","SPSF00036555","Splink","SPSF",,"29","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Elleanthus","brasiliensis","(Lindl.) Rchb.f.","ORCHIDACEAE Elleanthus brasiliensis (Lindl.) Rchb.f.","36539","GBIF","SPSF","Carboni, M.","165","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","36511","GBIF","SPSF","Oriani, A.","481","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Lockhartia","lunifera","(Lindl.) Rchb.f.","ORCHIDACEAE Lockhartia lunifera (Lindl.) Rchb.f.","36538","GBIF","SPSF","Carboni, M.","45","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Maxillaria","nigrescens","Lindl.","ORCHIDACEAE Maxillaria nigrescens Lindl.","SP088226","Splink","SP-BRYOPHYTA",,"12518","Cultivated","Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Miltonia",,"Lindl.","ORCHIDACEAE Miltonia Lindl.","209195","GBIF","UEC","Campos-Rocha, A.","328",,"Latão","Bronze","https://images.cria.org.br/viewer/UEC179353 | https://images.cria.org.br/viewer/UEC179353_v01_","propriedade de Douglas C. Ribeiro, próximo à base 'Juçara', crescendo sobre Bathysa"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Orchidaceae","Xylobium","variegatum","(Ruiz & Pav.) Garay & Dunst.","ORCHIDACEAE Xylobium variegatum (Ruiz & Pav.) Garay & Dunst.","ESA102047","GBIF","ESA","Braidotti, J.C.","58","Cultivated","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/20/47/esa00102047.dzi","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Osmundaceae","Osmunda","spectabilis","Willd.","OSMUNDACEAE Osmunda spectabilis Willd.","91751","GBIF","BHCB","Salino, A.","10343","Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Bugio."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Oxalidaceae","Oxalis","umbraticola","A.St.-Hil.","OXALIDACEAE Oxalis umbraticola A.St.-Hil.","77772","GBIF","FLOR","Fiaschi, P.","5708","Native","Ouro","Ouro",,"Parque Estadual Caverna do Diabo. Trilha para o Mirante do Governador."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","RB01451750","GBIF","RB","Mendes, R.R.",,"Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/50/01451750-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/50/01451750.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/45/17/50/01451750-2.jpg","Sítio Gengibre. Amostra coletada em uma área de cultivo dessa espécie. Planta cultivada a pleno sol. Local de topografia fortemente ondulada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","36466","GBIF","SPSF","Braidotti, J.C.","23","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","9095","GBIF","SORO","Cardoso-Leite, E.","674","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo. Trilha do Bugio"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","73084","GBIF","UEC","Arbocz, G.F.","32684","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC153797","Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Phyllanthaceae","Phyllanthus","choretroides","Müll.Arg.","PHYLLANTHACEAE Phyllanthus choretroides Müll.Arg.","RB01186567","GBIF","RB","Rodrigues, R.R.","188","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/18/65/67/01186567.jpg","Parque Estadual de Jacupiranga, núcleo da Caverna do Diabo. Trilha do abismo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","21307","GBIF","SPSF","Lentini, M.A.W.","7","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Peperomia","alata","Ruiz & Pav.","PIPERACEAE Peperomia alata Ruiz & Pav.","096500","GBIF","ESA","Oriani, A.","488","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA096500","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Peperomia","arifolia","Miq.","PIPERACEAE Peperomia arifolia Miq.","57427","GBIF","SPSF","Shirasuna, R.T.","5206","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00057427","Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Peperomia","catharinae","Miq.","PIPERACEAE Peperomia catharinae Miq.","143744","GBIF","UEC","Destefani, A.C.C.","211","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC149392","Núcleo Cedro, Trilha Véu de Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Peperomia","martiana","Miq.","PIPERACEAE Peperomia martiana Miq.","RB00419617","GBIF","RB","Destefani, A.C.C.","211","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/96/17/00419617.jpg","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha Véu da Noiva. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","103189","GBIF","SPF","Leitao Filho, H.F.","32972","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00103189","Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","36057","GBIF","SPSF","Meireles, J.E.","170","Native","Latão","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","36078","GBIF","SPSF","Meireles, J.E.","300","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","SPSF00035949","Splink","SPSF",,"20","Native","Ouro","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo. Trilha do Araçá. Parque Estadual de Jacupiranga"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","2449883","GBIF","Bioversity","Meireles, J.E.","419466","Native","Latão","Bronze",,"Brasil. So Paulo. Eldorado. Parque Estadual de Jacupiranga, Ncleo Caverna do Diabo. Trilha do Ara.."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","095372","GBIF","ESA","Meireles, J.E.","170","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA095372","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","36204","GBIF","SPSF","Oriani, A.","689","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Darcya","vandellioides","(Benth.) Scatigna","PLANTAGINACEAE Darcya vandellioides (Benth.) Scatigna","289448","GBIF","SP","Leitao Filho, H.F.","33012","Native","Latão","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Mecardonia","procumbens","(Mill.) Small","PLANTAGINACEAE Mecardonia procumbens (Mill.) Small","73172","GBIF","UEC","Leitao Filho, H.F.","33000","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC020805","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, Ilha da Caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","36525","GBIF","SPSF","Oriani, A.","475","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Andropogon",,"L.","POACEAE Andropogon L.","154107","GBIF","SPF","Costa, F.N.","352",,"Ouro","Bronze","https://images.cria.org.br/viewer/SPF00154107",
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Poaceae","Ctenidium","malacodes","Mitt.","POACEAE Ctenidium malacodes Mitt.","207492","GBIF","SP-BRYOPHYTA","Vital, D.M.","12534a",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","159104","GBIF","ICN","Leitao Filho, H.F.","32989","Native","Ouro","Bronze",,"P.E. Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e trilha dos Moradores. Mata de encosta."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Hildaea","tenuis","(J. Presl & C.Presl) C.Silva & R.P.Oliveira","POACEAE Hildaea tenuis (J. Presl & C.Presl) C.Silva & R.P.Oliveira","289809","GBIF","SP","Leitao Filho, H.F.","32989","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SP033364","P.E. Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e trilha dos Moradores. Mata de encosta."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","32626","GBIF","UEC","Marcondes-Ferreira, W.","14576",,"Latão","Bronze","https://images.cria.org.br/viewer/UEC071070","Em mata, em frente a uma madeireira."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Lasiacis","divaricata","(L.) Hitchc.","POACEAE Lasiacis divaricata (L.) Hitchc.","142717","GBIF","UEC","Meireles, J.E.","241","Native","Prata","Ouro","https://images.cria.org.br/viewer/UEC071004","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Poaceae","Lophocolea","martiana","Nees","POACEAE Lophocolea martiana Nees","RB00571641","GBIF","RB","Costa, D.P.","4226",,"Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/57/16/41/00571641.jpg","mais ou menos 18 km em direção a Barra do Turvo, Braço do Rio Pardo. Sobre tronco em decomposição no riacho."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","72520","GBIF","UEC","Leitao Filho, H.F.","33011","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC096693","P.E. Jacupiranga, Núcleo Caverna do Diabo, Trilha da Caverna e Trilha dos Moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Oplismenus","hirtellus","(L.) P.Beauv.","POACEAE Oplismenus hirtellus (L.) P.Beauv.","36072","GBIF","SPSF","Carboni, M.","195","Native","Latão","Bronze",,"P.E.Jacupiranga - Núcleo Cedro"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Panicum","millegrana","Poir.","POACEAE Panicum millegrana Poir.","072523","GBIF","UEC","Leitao Filho, H.F.","32992","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC088942","Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo, trilha da Caverna e trilha dos Moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Paspalum","corcovadense","Raddi","POACEAE Paspalum corcovadense Raddi","71767","GBIF","UEC","Leitao Filho, H.F.","32995","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC088642","Parque Estadual de Jacupiranga, Núcleo caverna do Diabo, Trilha da Caverna e Trilha dos Moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","71759","GBIF","UEC","Leitao Filho, H.F.","32981","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC056846","P.E. Jacupiranga, Núcleo Caverna do Diabo, trilha da caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Poaceae","Pogonatum","pensilvanicum","(E.B.Bartram ex Hedw.) P.Beauv.","POACEAE Pogonatum pensilvanicum (E.B.Bartram ex Hedw.) P.Beauv.","207439","GBIF","SP-BRYOPHYTA","Vital, D.M.","12465",,"Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","142883","GBIF","UEC","Oriani, A.","456","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC056808","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","88388","GBIF","UEC","Souza, V.C.","9158","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC088735","Cachoeira de Sapatu, Mata Atlântica."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","071777","GBIF","UEC","Leitao Filho, H.F.","33001","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC079268","P.E. Jacupiranga, Núcleo Caverna do Diabo, Ilha da caverna e trilha dos moradores."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Polygonaceae","Coccoloba",,"P.Browne","POLYGONACEAE Coccoloba P.Browne","8325","GBIF","SORO","Cardoso-Leite, E.","1143",,"Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO",,"Polypodiaceae","Leucomium",,"Mitt.","POLYPODIACEAE Leucomium Mitt.","207429","GBIF","SP-BRYOPHYTA","Vital, D.M.","12455",,"Latão","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","17817","GBIF","UEC","Davis, P.H.","D60844","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC055227","Caverna do Diabo, 40 Km from Eldorado (Limestone)."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","91709","GBIF","BHCB","Salino, A.","10301","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva, 8km do Município de Barra do Turvo. Borda imediata do Parque Estadual do Jacupiranga, núcleo Cedro. Floresta Ombrófila muito degradada."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","91630","GBIF","BHCB","Salino, A.","10217","Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha da Água Grande ou Trilha da Ressugência. Capoeira de Floresta Ombrófila Densa Baixo Montana em um vale de calcáreo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Pontederiaceae","Heteranthera","reniformis","Ruiz & Pav.","PONTEDERIACEAE Heteranthera reniformis Ruiz & Pav.","36029","GBIF","SPSF","Oriani, A.","514","Native","Ouro","Ouro",,"P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","11639","GBIF","UEC","Davis, P.H.","D60857","Native","Ouro","Ouro",,"Caverna do Diabo, 6-10 Km da Caverna."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","8541","GBIF","SORO","Cardoso-Leite, E.","84","Native","Latão","Ouro",,"Parque Estadual Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Primulaceae","Myrsine","hermogenesii","(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","73028","GBIF","UEC","Arbocz, G.F.","32717","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC055420","caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Proteaceae","Roupala","montana","(Klotzsch) K.S.Edwards","PROTEACEAE Roupala montana var. brasiliensis (Klotzsch) K.S.Edwards","142874","GBIF","UEC","Oriani, A.","604","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC171393","P.E.Jacupiranga - Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","abscissum","Schrad.","PTERIDACEAE Adiantum abscissum Schrad.","91725","GBIF","BHCB","Salino, A.","10317","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","curvatum","Kaulf.","PTERIDACEAE Adiantum curvatum Kaulf.","91726","GBIF","BHCB","Salino, A.","10318","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","lorentzii","Hieron.","PTERIDACEAE Adiantum lorentzii Hieron.","91727","GBIF","BHCB","Salino, A.","10319","Native","Bronze","Bronze",,"Cachoeira Veu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Adiantum","raddianum","C.Presl","PTERIDACEAE Adiantum raddianum C.Presl","91723","GBIF","BHCB","Salino, A.","10315","Native","Bronze","Bronze",,"Barra do Turvo, Cachoeira Véu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","concolor","(Langsd. & Fisch.) Kuhn & Decken","PTERIDACEAE Doryopteris concolor (Langsd. & Fisch.) Kuhn & Decken","91711","GBIF","BHCB","Salino, A.","10303","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Doryopteris","patula","(Fée) Fée","PTERIDACEAE Doryopteris patula (Fée) Fée","91724","GBIF","BHCB","Salino, A.","10316","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva, Borda imedita do Parque Estadual do Jacupiranga."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","decurrens","C.Presl","PTERIDACEAE Pteris decurrens C.Presl","91721","GBIF","BHCB","Salino, A.","10313","Native","Bronze","Bronze",,"Cachoeira Véu da Noiva"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","deflexa","Link","PTERIDACEAE Pteris deflexa Link","91648","GBIF","BHCB","Salino, A.","10235","Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Pteris","schwackeana","Christ","PTERIDACEAE Pteris schwackeana Christ","91715","GBIF","BHCB","Salino, A.","10307","Native","Bronze","Bronze",,"Parque Estadual do Jacupiranga, Núcleo Cedro, Cachoeira Véu da Noiva, a 8 Km do município. 700m de altitude; 24º43'13' S, 48º27'01' W."
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Radiovittaria","stipitata","(Kunze) E.H.Crane","PTERIDACEAE Radiovittaria stipitata (Kunze) E.H.Crane","91634","GBIF","BHCB","Salino, A.","10221","Native","Bronze","Bronze",,"Parque Estadual de Jacupiranga, Núcleo Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Ferns and Lycophytes","Pteridaceae","Vittaria","graminifolia","Kaulf.","PTERIDACEAE Vittaria graminifolia Kaulf.","17948","GBIF","UEC","Davis, P.H.","D60847","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC062563","Caverna do Diabo, 40km from Eldorado (limestone)."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Quiinaceae","Quiina","glaziovii","Engl.","QUIINACEAE Quiina glaziovii Engl.","289395","Splink","SP",,"32697","Native","Bronze","Ouro",,"Caverna do Diabo"
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","105811","GBIF","SPF","Sartori, A.","32716","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00105811","Caverna do Diabo."
"PARQUE ESTADUAL CAVERNA DO DIABO","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","143787","GBIF","UEC","Braidotti, J.C.","6","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC001458","P.E.Jacupiranga - Núcleo Caverna do Diabo"
