"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Primulaceae","Geissanthus","ambiguus","(Mart.) G.Agostini","PRIMULACEAE Geissanthus ambiguus (Mart.) G.Agostini","11580","GBIF","UEC","Yamamoto, K.","7594","Native","Ouro","Ouro",,"Faz. santa Genebra, próx. Hospital das Clinicas, UNICAMP."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Primulaceae","Myrsine","gardneriana","A.DC.","PRIMULACEAE Myrsine gardneriana A.DC.","99566","GBIF","UEC","Spina, A.P.","252","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Primulaceae","Stylogyne","warmingii","Mez","PRIMULACEAE Stylogyne warmingii Mez","65323","GBIF","UEC","Matthes, L.A.F.","24046","Native","Ouro","Ouro",,"Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Pteridaceae","Doryopteris","pentagona","Pic. Serm.","PTERIDACEAE Doryopteris pentagona Pic. Serm.","108464","GBIF","UEC","Grombone-Guaratini, M.T.","295","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC076356","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Ferns and Lycophytes","Pteridaceae","Pteris","denticulata","Sw.","PTERIDACEAE Pteris denticulata Sw.","3891","GBIF","SHPR","Biral, L.","4190","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Ranunculaceae","Clematis","brasiliana","DC.","RANUNCULACEAE Clematis brasiliana DC.","63747","GBIF","UEC","Goldenberg, R.","27876","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171584","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Ranunculaceae","Clematis","dioica","L.","RANUNCULACEAE Clematis dioica L.","2485","Splink","CPMA",,,"Unknown","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","3911","GBIF","SHPR","Biral, L.","4210","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","47036","GBIF","UEC","Arruda, V.L.V.","19861","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171783","Faz. santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rhamnaceae","Gouania","polygama","(Jacq.) Urb.","RHAMNACEAE Gouania polygama (Jacq.) Urb.","146450","GBIF","MBM","Queiroz, L.P.","2324","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM146450","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rhamnaceae","Gouania","ulmifolia","Hook. & Arn.","RHAMNACEAE Gouania ulmifolia Hook. & Arn.","2489","Splink","CPMA",,,"Native","Bronze","Ouro",,"Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","46510","GBIF","UEC","Sazima, I.","18928","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC171962","Faz. santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rosaceae","Prunus","chamissoana","Koehne","ROSACEAE Prunus chamissoana Koehne","68635","GBIF","MO","Gentry, A.H.","58775","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas, disturbed semideciduous forest. Transect 5"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","99602","GBIF","UEC","Spina, A.P.","388","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC027957 | https://images.cria.org.br/viewer/UEC027957_c","Fazenda Santa Genebra, Borda da mata. Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Amaioua","guianensis","Aubl.","RUBIACEAE Amaioua guianensis Aubl.","RB00333620","GBIF","RB","Gandolfi, S.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/33/36/20/00333620.jpg","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","54277","GBIF","IAC","Gandolfi, S.","s/nº","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Borreria","alata","(Aubl.) DC.","RUBIACEAE Borreria alata (Aubl.) DC.","141349","GBIF","UEC","Garcia, M.A.","11","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC108074","Fazenda Santa Genébra, Barão Geraldo."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Borreria","latifolia","(Aubl.) K.Schum.","RUBIACEAE Borreria latifolia (Aubl.) K.Schum.","69071","GBIF","UEC","Pacheco, A.M.F.","26147","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC065029","Mata de Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","56891","GBIF","MBM","Vasconcellos Neto, J.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM056891","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Chomelia","obtusa","Cham. & Schltdl.","RUBIACEAE Chomelia obtusa Cham. & Schltdl.","38388","GBIF","UEC","Sazima, M.","16967","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC107053","Reserva Municipal de Santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Chomelia","sericea","Müll.Arg.","RUBIACEAE Chomelia sericea Müll.Arg.","60760","GBIF","UEC","Tamashiro, J.Y.","4143","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104681","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Coffea","arabica","L.","RUBIACEAE Coffea arabica L.","527772","GBIF","MO","Gentry, A.H.","58755","Naturalized","Prata","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 4"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Coffea","congensis","A.Froehner","RUBIACEAE Coffea congensis A.Froehner","47451","GBIF","UEC","Gentry, A.","58776","Cultivated","Ouro","Ouro","https://images.cria.org.br/viewer/UEC058293","Santa Genebra Forest Reserve, Barão Geraldo near Campinas, disturbed semideciduous forest. Transect 5"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","60720","GBIF","UEC","Tamashiro, J.Y.","4574","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104672","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","UEC073912","Splink","UEC",,"139","Native","Latão","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","185741","GBIF","UEC","Tamashiro, J.Y.","87","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC110145","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Eumachia","cephalantha","(Müll. Arg.) Delprete & J.H. Kirkbr.","RUBIACEAE Eumachia cephalantha (Müll. Arg.) Delprete & J.H. Kirkbr.","162578","GBIF","UEC","Antonelli, A.","382","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC038479","Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium (L.) Endl. ex Griseb.","185745","GBIF","UEC","Tamashiro, J.Y.","10A","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC110141","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Genipa","americana","L.","RUBIACEAE Genipa americana L.","12358242","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Bosque de Barão Geraldo, Campinas - SP, Brasil"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Hexasepalum","teres","(Walter) J.H.Kirkbr.","RUBIACEAE Hexasepalum teres (Walter) J.H.Kirkbr.","99088","GBIF","UEC","Bernacci, L.C.","34063","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC110563","mata santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Ixora","gardneriana","Benth.","RUBIACEAE Ixora gardneriana Benth.","108270","GBIF","UEC","Grombone-Guaratini, M.T.","184","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC108955","Reserva Munipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","UEC108997","Splink","UEC",,"74","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Manettia","gracilis","Cham. & Schltdl.","RUBIACEAE Manettia gracilis Cham. & Schltdl.","58869","GBIF","MBM","Vasconcellos Neto, J.","7359","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM058869","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Manettia","luteo-rubra","(Vell.) Benth.","RUBIACEAE Manettia luteo-rubra (Vell.) Benth.","67667","GBIF","UEC","Passos, L.","28097","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC086114","Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","brevicollis","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea brevicollis (Müll.Arg.) C.M.Taylor","65600","GBIF","UEC","Matthes, L.A.F.","24023","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC117128","mata santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","gracilenta","(Müll.Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea gracilenta (Müll.Arg.) Delprete & J.H.Kirkbr.","88555","GBIF","UEC","Spina, A.P.","403A","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC116804","barão geraldo, fazenda santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","170881","GBIF","UEC","Spina, A.P.","403","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC073262","Barão Geraldo, Fazenda santa Genebra. Borda de Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","iodotricha","(Müll. Arg.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea iodotricha (Müll. Arg.) Delprete & J.H.Kirkbr.","149973","GBIF","UEC","Morellato, L.P.C.","22980","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC010903","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","macrobotrys","(Ruiz & Pav.) Schult.","RUBIACEAE Palicourea macrobotrys (Ruiz & Pav.) Schult.","77239","GBIF","UEC","Patto, C.","26137","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC116168","Mata da santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","mamillaris","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea mamillaris (Müll.Arg.) C.M.Taylor","108454","GBIF","UEC","Grombone-Guaratini, M.T.","58","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC100851","Rserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","170882","GBIF","UEC","Spina, A.P.","317","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046005","Barão Geraldo, Fazenda santa Genebra. Borda de Mata."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","appendiculata","Müll.Arg.","RUBIACEAE Psychotria appendiculata Müll.Arg.","108461","GBIF","UEC","Grombone-Guaratini, M.T.","300","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC110834","reserva municipal de Santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","brachyceras","Müll.Arg.","RUBIACEAE Psychotria brachyceras Müll.Arg.","69440","GBIF","UEC","Thomann, P.","26105","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC117072","mata santa genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","108450","GBIF","UEC","Grombone-Guaratini, M.T.","50","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC115258",
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","SHPR003888","Splink","SHPR",,"4187","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","leiocarpa","Cham. & Schltdl.","RUBIACEAE Psychotria leiocarpa Cham. & Schltdl.","3880","GBIF","SHPR","Biral, L.","4179","Native","Bronze","Bronze",,"Área de Relevante Interesse Ecológico (ARIE) Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","nitidula","Cham. & Schltdl.","RUBIACEAE Psychotria nitidula Cham. & Schltdl.","RB01134737","GBIF","RB","Gandolfi, S.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/47/37/01134737.jpg","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Psychotria","niveobarbata","(Müll.Arg.) Britton","RUBIACEAE Psychotria niveobarbata (Müll.Arg.) Britton","78337","GBIF","UEC","Zickel, C.S.","30341","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC101758","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata subsp. armata (Sw.) DC.","128295","GBIF","MBM","Tamashiro, J.Y.","18284","Native","Latão","Ouro","https://images.cria.org.br/viewer/MBM128295","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","40290","GBIF","UEC","Klein, A.","16034","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC110721","Faz. Santa Genebra. Cultura em campo de algodão."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Rudgea","gardenioides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea gardenioides (Cham.) Müll.Arg.","60759","GBIF","UEC","Tamashiro, J.Y.","4336","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104679","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","UEC112033","Splink","UEC",,"82","Native","Ouro","Bronze",,"Reserva Municipal de Stª Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","20576","Splink","SINBIOTA",,,"Native","Latão","Ouro",,"ARIE Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Conchocarpus","paniculatus","(Engl.) Kallunki & Pirani","RUTACEAE Conchocarpus paniculatus (Engl.) Kallunki & Pirani","60818","GBIF","UEC","Tamashiro, J.Y.","4019","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC104519","Reserva Municipal de Santa Genebra - Campinas"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Conchocarpus","ruber","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus ruber (A.St.Hil.) Bruniera & Groppo","150746","GBIF","UEC","Coletor, S.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC002121","Fazenda santa Genebra, mata próxima à Cidade Universitária"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","57093","GBIF","MBM","Leitao Filho, H.F.","4031","Native","Ouro","Ouro","https://images.cria.org.br/viewer/MBM057093","Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Esenbeckia","grandiflora","Mart.","RUTACEAE Esenbeckia grandiflora Mart.","108443","GBIF","UEC","Galvao, J.C.","222","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC029001","Resrva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","45695","GBIF","IAC","Torres, R.B.","1519","Native","Prata","Bronze",,"Reserva Municipal da Mata de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","HCF000038528","Splink","HCF",,"4149","Native","Bronze","Bronze",,"ARIE "" Mata de Santa Genebra"". Borda do"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","63685","GBIF","UEC","Forni-Martins, E.R.","23992","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC086423","Mata de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Metrodorea","stipularis","Mart.","RUTACEAE Metrodorea stipularis Mart.","RB00370513","GBIF","RB","Gibbs, P.E.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/37/5/13/00370513.jpg","Fazenda Santa-Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","acuminatum","(Poepp.) Reynel","RUTACEAE Zanthoxylum acuminatum subsp. juniperinum (Poepp.) Reynel","118621","GBIF","MO","Gentry, A.H.","58712","Native","Ouro","Ouro",,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","caribaeum","(A.St.-Hil. & Tul.) Reynel","RUTACEAE Zanthoxylum caribaeum subsp. rugosum (A.St.-Hil. & Tul.) Reynel","60493","GBIF","UEC","Tamashiro, J.Y.","1227","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC106331","São Paulo, Campinas - Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","60492","GBIF","UEC","Tamashiro, J.Y.","4150","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC106336","São Paulo, Campinas - Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","monogynum","A.St.-Hil.","RUTACEAE Zanthoxylum monogynum subsp. monogynum A.St.-Hil.","60817","GBIF","UEC","Tamashiro, J.Y.","1217","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC107584","Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","069490","GBIF","UEC","Tamashiro, J.Y.","4255","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC106333","São Paulo, Campinas - Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Rutaceae","Zanthoxylum","riedelianum","Engl.","RUTACEAE Zanthoxylum riedelianum Engl.","99520","GBIF","UEC","Spina, A.P.","272","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC047979","Barão Geraldo, Fazenda santa Genébra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","47266","GBIF","UEC","Gentry, A.","58678","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC046713","Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","60852","GBIF","UEC","Tamashiro, J.Y.","4753","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC108353","Reserva Municipal de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","40617","Splink","IAC",,"455","Native","Ouro","Ouro",,"Fazenda Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","UEC006009","Splink","UEC",,"22908","Native","Ouro","Ouro",,"Reserva Municipal de Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Santalaceae","Phoradendron","perrottetii","(DC.) Eichler","SANTALACEAE Phoradendron perrottetii (DC.) Eichler","49705","GBIF","UPCB","Spina, A.P.","73","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UPCB0058600","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","IBGE00053074","Splink","IBGE",,"s.n.","Native","Ouro","Ouro",,"Fazenda Santa Genebra. Coordenada Calculada."
