"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Bothriochloa","laguroides","(DC.) Herter","POACEAE Bothriochloa laguroides (DC.) Herter","158620","GBIF","SPF","Fantinati, M.R.","53","Native","Bronze","High","Estação Ecológica de Itirapina, Lagoa da Ponte.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","IBGE00083204","Reflora","IBGE","Antar, G.M.","877","Native","Ouro","High","Estação Ecológica de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Chloris",,"Sw.","POACEAE Chloris Sw.","SJRP00012542","GBIF","SJRP","Oliveira, R.C.","174",,"Ouro","Low","arrdores.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Colanthelia",,"McClure & E.W.Sm.","POACEAE Colanthelia McClure & E.W.Sm.","135055","Splink","ICN","Windisch, P.G.","2830",,"Latão","Low","fazenda Cachoeira margem de mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Ctenium","brachystachyum","(Nees) Kunth","POACEAE Ctenium brachystachyum (Nees) Kunth","CEN00065460","GBIF","CEN","Tannus, J.L.S.","636","Native","Ouro","High","Estação Ecológica de Itirapina (IF).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Ctenium","polystachyum","Balansa","POACEAE Ctenium polystachyum Balansa","082365","Splink","ICN","Filgueiras, T.S.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Cymbopogon","citratus","(DC.) Stapf","POACEAE Cymbopogon citratus (DC.) Stapf","UEC048420","Splink","UEC","Fonseca, M.G.","1","Naturalized","Latão","Low","Núcleo de pescadores da Ponte de Sta. M. da Serra","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Dichanthelium","stigmosum","(Trin.) Zuloaga","POACEAE Dichanthelium stigmosum (Trin.) Zuloaga","IAN068910","Splink","IAN","Black, G.A.","11065","Native","Latão","Low","Terreno baldio. Em brejo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","ciliaris","(Retz.) Koeler","POACEAE Digitaria ciliaris (Retz.) Koeler","UB0017415","GBIF","UB","Eiten, G.","2658","Naturalized","Bronze","Low","Campos das Sete Lagôas"""". Fazenda Campininha, just north Rio Moji-Guaçu, 8.5 km NNE of Padua Sales. About 27 km NW of city of Moji-Mirim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","eriantha","Steud.","POACEAE Digitaria eriantha Steud.","309649","Splink","SP","Wagner, H.M.L.","3305","Naturalized","Ouro","Low","Beira da rodovia SP 225","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","eriantha","(Stent) Kok","POACEAE Digitaria eriantha subsp. pentzii (Stent) Kok","SPF00117781","Splink","SPF","Longhi-Wagner, H.M.","3305","Cultivated","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","insularis","(L.) Fedde","POACEAE Digitaria insularis (L.) Fedde","196674","Splink","SP","Camargo, R.A.","s.n.","Naturalized","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","neesiana","Henrard","POACEAE Digitaria neesiana Henrard","UB0017471","GBIF","UB","Gottsberger, I.S.","16-19974","Native","Bronze","Low","18km ao norte de Botucatu, 14km a leste de São Manuel. Ao longo da estrada São Manuel-Piracicaba. Perto da Estação """"13 de Maio"""", da antiga linha de trem","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","sanguinalis","(L.) Scop.","POACEAE Digitaria sanguinalis (L.) Scop.","IAN068930","Splink","IAN","Black, G.A.","11085","Naturalized","Latão","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Digitaria","violascens","Link","POACEAE Digitaria violascens Link","SP043301","Splink","SP","Sendulsky, T.","176","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","UEC048256","Splink","UEC","Oliveira, R.C.","177","Native","Ouro","Low","Fenda de rocha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Elionurus","muticus","(Spreng.) Kuntze","POACEAE Elionurus muticus (Spreng.) Kuntze","MBM347717","Splink","MBM","Tannus, J.L.S.","610","Native","Ouro","High","Estação Ecológica de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","articulata","(Schrank) Nees","POACEAE Eragrostis articulata (Schrank) Nees","SPF00158622","Splink","SPF","Fantinati, M.R.","49","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","bahiensis","Schrad. ex Schult.","POACEAE Eragrostis bahiensis Schrad. ex Schult.","IAN069027","Splink","IAN","Black, G.A.","11190","Native","Latão","Low","Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","221428","Splink","SP","Black, G.A.","51-11080","Naturalized","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","leucosticta","Nees ex Döll","POACEAE Eragrostis leucosticta Nees ex Döll","137791","Splink","ICN","Nakamura, A.T.","s.n.","Native","Ouro","Low","Instituto Carlos Botelho da Fazenda São José Km 8 da rodovia Ayrton Senna","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","lugens","Nees","POACEAE Eragrostis lugens Nees","221429","Splink","SP","Black, G.A.","51-11083","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","maypurensis","(Kunth) Steud.","POACEAE Eragrostis maypurensis (Kunth) Steud.","IBGE00059193","Splink","IBGE","Garcia, F.C.P.","54","Native","Ouro","Low","Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","mexicana","(J.Presl) S.D.Koch & Sánchez Vega","POACEAE Eragrostis mexicana subsp. virescens (J.Presl) S.D.Koch & Sánchez Vega","UEC032453","Splink","UEC","Longhi-Wagner, H.M.","3220","Native","Ouro","Low","Fazenda Taperão, Pomar de fruticultura.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","neesii","Trin.","POACEAE Eragrostis neesii Trin.","UB0017911","GBIF","UB","Gottsberger, I.S.","2256580-27","Native","Bronze","Low","18km north of Botucatu, (14km east of São Manuel)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","pilosa","(L.) P.Beauv.","POACEAE Eragrostis pilosa (L.) P.Beauv.","UB0017935","Splink","UB","Skvortzov, B.","68","Naturalized","Ouro","Low","6km NE of Itirapina, at km 205 on Campinas - São Carlos highway.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","polytricha","Nees","POACEAE Eragrostis polytricha Nees","UB0020008","Splink","UB","Skvortzov, B.","76B","Native","Ouro","Low","6km NE of Itirapina, at km 205 on Campinas - São Carlos highway.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","rufescens","Schrad. ex Schult.","POACEAE Eragrostis rufescens Schrad. ex Schult.","137790","Splink","ICN","Nakamura, A.T.","s.n.","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","rufescens","Schrad. ex Schult.","POACEAE Eragrostis rufescens var. rufescens Schrad. ex Schult.","IAN068847","Splink","IAN","Black, G.A.","11000","Native","Latão","Low","Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","seminuda","Trin.","POACEAE Eragrostis seminuda Trin.","IBGE00012052","Splink","IBGE","Klink, C.A.","82","Native","Ouro","High","Estrada de acesso à área do Edgard. Estação Ecológica Itirapina, Instituto Florestal Itirapina. Coordenada calculada. Estação Ecológica Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","solida","Nees","POACEAE Eragrostis solida Nees","UEC071334","Splink","UEC","Longhi-Wagner, H.M.","3322","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eragrostis","tenuifolia","(A.Rich.) Hochst. ex Steud.","POACEAE Eragrostis tenuifolia (A.Rich.) Hochst. ex Steud.","UEC071327","Splink","UEC","Longhi-Wagner, H.M.","3304","Naturalized","Ouro","Low","SP 225, beira de rodovia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eriochrysis","cayennensis","P.Beauv.","POACEAE Eriochrysis cayennensis P.Beauv.","UEC071277","Splink","UEC","Longhi-Wagner, H.M.","3315","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eriochrysis","filiformis","(Hack.) Filg.","POACEAE Eriochrysis filiformis (Hack.) Filg.","SPSF00059385","Splink","SPSF","Dalbeto, A.C.","291","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eriochrysis","warmingiana","(Hack.) Kuhlm.","POACEAE Eriochrysis warmingiana (Hack.) Kuhlm.","CEN00065459","GBIF","CEN","Tannus, J.L.S.","633","Native","Ouro","High","Estação Ecológica de Itirapina , (22º00'- 22º15'S e 47º45' - 48º00'W)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Eustachys","distichophylla","(Lag.) Nees","POACEAE Eustachys distichophylla (Lag.) Nees","UEC071250","Splink","UEC","Klink, C.A.","16666","Native","Ouro","Low","Cerrado, Área do Edgar.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Gymnopogon","foliosus","(Willd.) Nees","POACEAE Gymnopogon foliosus (Willd.) Nees","SPF00224139","GBIF","SPF","Giroldo, P.Z.","19","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Gymnopogon","spicatus","(Spreng.) Kuntze","POACEAE Gymnopogon spicatus (Spreng.) Kuntze","IAN068993","Splink","IAN","Black, G.A.","11151","Native","Ouro","Low","Campo Alegre; barranco da estrada de ferro.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Heteropogon","contortus","(L.) P.Beauv. ex Roem. & Schult.","POACEAE Heteropogon contortus (L.) P.Beauv. ex Roem. & Schult.","IAN069015","Splink","IAN","Black, G.A.","11176","Native","Latão","Low","Campo grande.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Hymenachne","pernambucensis","(Spreng.) Zuloaga","POACEAE Hymenachne pernambucensis (Spreng.) Zuloaga","IBGE00012609","Splink","IBGE","Klink, C.A.","99","Native","Ouro","Low","Campo das Emas. Local inundado. (Sol). Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Hyparrhenia",,"Andersson ex E. Fourn.","POACEAE Hyparrhenia Andersson ex E. Fourn.","FLOR0038942","Splink","FLOR","Barreto, K.D.","2423b",,"Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Ichnanthus","inconstans","(Trin. ex Nees) Döll","POACEAE Ichnanthus inconstans (Trin. ex Nees) Döll","IBGE00012210","Splink","IBGE","Klink, C.A.","85","Native","Ouro","High","Área do Edgar; Estação ecológica Itirapina - Instituto Florestal Itirapina (SP). Folha Cartográfica SF-23-Y-A Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Lasiacis","ligulata","Hitchc. & Chase","POACEAE Lasiacis ligulata Hitchc. & Chase","441323","Splink","SP","Barreto, K.D.","2428","Native","Ouro","Low","Represa do Lobo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Lasiacis","sorghoidea","(Desv. ex Ham.) Hitchc. & Chase","POACEAE Lasiacis sorghoidea (Desv. ex Ham.) Hitchc. & Chase","IBGE00012227","Reflora","IBGE","Klink, C.A.","73","Native","Ouro","Low","Estrada de acesso à área do Edgard. Itiraprimo Instituto Florestal. Em beira de estrada. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Loudetiopsis","chrysothrix","(Nees) Conert","POACEAE Loudetiopsis chrysothrix (Nees) Conert","SPF00227271","Splink","SPF","Foresto, E.B.","5","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Megathyrsus","maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","POACEAE Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","156630042","GBIF","Observations","Liriodobrejoufscar",,"Naturalized","Bronze","Low","Itirapina, BR-SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SPF00158623","Splink","SPF","Fantinati, M.R.","91","Naturalized","Bronze","High","Estação Ecológica de Itirapina, Lagoa do Tuiuiú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Melinis","repens","(Willd.) Zizka","POACEAE Melinis repens (Willd.) Zizka","SPF00224372","GBIF","SPF","Antar, G.M.","879","Naturalized","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Mnesithea","aurita","(Steud.) de Koning & Sosef","POACEAE Mnesithea aurita (Steud.) de Koning & Sosef","113136","Splink","ICN","Longhi-Wagner, H.M.","3327","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Oedochloa","procurrens","(Nees ex Trin.) C.Silva & R.P.Oliveira","POACEAE Oedochloa procurrens (Nees ex Trin.) C.Silva & R.P.Oliveira","SPSF00059383","Splink","SPSF","Dalbeto, A.C.","289","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","HUEFS00041165","GBIF","HUEFS","Bockermann, W.","95","Native","Ouro","Low","Rkio Pardo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Oplismenus",,"P.Beauv.","POACEAE Oplismenus P.Beauv.","UEC096640","Splink","UEC","Leitao Filho, H.F.","14486",,"Latão","Low","Reserva de cerrado da Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Otachyrium","versicolor","(Döll) Henrard","POACEAE Otachyrium versicolor (Döll) Henrard","CEN00065456","GBIF","CEN","Tannus, J.L.S.","539","Native","Ouro","High","Estação Ecológica de Itirapina (IF).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Panicum","campestre","Nees ex Trin.","POACEAE Panicum campestre Nees ex Trin.","99928","Splink","SP","Sendulsky, T.","172","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Panicum","cervicatum","Chase","POACEAE Panicum cervicatum Chase","SPF00224142","Splink","SPF","Giroldo, P.Z.","17","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Panicum","olyroides","Kunth","POACEAE Panicum olyroides Kunth","UB0021805","GBIF","UB","Gottsberger, I.S.","990-83R6571","Native","Bronze","Low","18km north of Botucatu","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Panicum","quadriglume","(Döll) Hitchc.","POACEAE Panicum quadriglume (Döll) Hitchc.","IAN069140","Splink","IAN","Black, G.A.","11304","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Panicum","repens","L.","POACEAE Panicum repens L.","UEC088862","Splink","UEC","Leitao Filho, H.F.","14450","Naturalized","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Parodiophyllochloa","pantricha","(Hack.) Zuloaga & Morrone","POACEAE Parodiophyllochloa pantricha (Hack.) Zuloaga & Morrone","IAN069115","Splink","IAN","Black, G.A.","11279","Native","Ouro","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","ammodes","Trin.","POACEAE Paspalum ammodes Trin.","UB0022277","GBIF","UB","Gottsberger, I.S.","2831872","Native","Ouro","Low","18.0 km N of Botucatu, 14.0 km E of São Manuel. Along the São Manuel - Piracicaba highway. Near ex-RR station","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","boscianum","Flüggé","POACEAE Paspalum boscianum Flüggé","RB01386717","GBIF","RB","Eiten, G.","3398","Native","Ouro","Low","3.1km east along road from RR at city of Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","carinatum","Humb. & Bonpl. ex Flüggé","POACEAE Paspalum carinatum Humb. & Bonpl. ex Flüggé","SP036243","Splink","SP","Eiten, G.","3398","Native","Ouro","Low","3.1 km along road east of RR crossing at city of Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","cinerascens","(Döll) A.G.Burm. & C.N.Bastos","POACEAE Paspalum cinerascens (Döll) A.G.Burm. & C.N.Bastos","SP036223","Splink","SP","Sendulsky, T.","82","Native","Ouro","Low","5 km along road Washington Luiz, entrance for Itirapina-Rio Claro (road side).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","conjugatum","P.J.Bergius","POACEAE Paspalum conjugatum P.J.Bergius","UEC088665","Splink","UEC","Longhi-Wagner, H.M.","3324","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","convexum","Humb. & Bonpl. ex Flüggé","POACEAE Paspalum convexum Humb. & Bonpl. ex Flüggé","IAN069127","Splink","IAN","Black, G.A.","11291","Native","Ouro","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","cordatum","Hack.","POACEAE Paspalum cordatum Hack.","SPSF00039992","Splink","SPSF","Tannus, J.L.S.","510","Native","Ouro","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","dedeccae","Quarín","POACEAE Paspalum dedeccae Quarín","SPSF00059390","Splink","SPSF","Dalbeto, A.C.","298","Native","Prata","Low","Sítio Nossa Senhora Aparecida","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","densum","Poir.","POACEAE Paspalum densum Poir.","21938","GBIF","CEN","Barreto, K.D.","3331","Native","Ouro","Low","Fazenda Santa Leonora.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","ellipticum","Döll","POACEAE Paspalum ellipticum Döll","SPSF00059422","Splink","SPSF","Dalbeto, A.C.","340","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","erianthum","Nees ex Trin.","POACEAE Paspalum erianthum Nees ex Trin.","IAN068999","Splink","IAN","Black, G.A.","11157","Native","Latão","Low","Itirapina; Campo Alegre.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","eucomum","Nees ex Trin.","POACEAE Paspalum eucomum Nees ex Trin.","UB0022607","GBIF","UB","Gottsberger, I.S.","2265","Native","Bronze","Low","18 km north of BOTUCATU, (14 km east of SÃO MANUEL). Along the São Manuel, Piracicaba highway. Near ex-PR station","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","flaccidum","Nees","POACEAE Paspalum flaccidum Nees","CEN00065462","GBIF","CEN","Tannus, J.L.S.","644","Native","Ouro","High","Estação Ecológica de Itirapina (IF).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","gardnerianum","Nees","POACEAE Paspalum gardnerianum Nees","MBM239318","Splink","MBM","Tannus, J.L.S.","268","Native","Ouro","Low","Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","guenoarum","Arechav.","POACEAE Paspalum guenoarum Arechav.","SP036653","Splink","SP","Tamashiro, J.Y.","415","Native","Ouro","Low","Cerrado de Ubá.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","guttatum","Trin.","POACEAE Paspalum guttatum Trin.","UB0022836","Splink","UB","Skvortzov, B.","69","Native","Ouro","Low","6km NE of Itirapina, at km 205 on Campinas - São Carlos highway.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","hyalinum","Nees ex Trin.","POACEAE Paspalum hyalinum Nees ex Trin.","IAN069120","Splink","IAN","Black, G.A.","11284","Native","Ouro","Low","Campos de Itirapina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","intermedium","Munro ex Morong & Britton","POACEAE Paspalum intermedium Munro ex Morong & Britton","IBGE00059201","Splink","IBGE","Cesar, O.","98","Native","Ouro","Low","Estrada Itirapina - Brotas. Próximo ao banco de areia. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","juergensii","Hack.","POACEAE Paspalum juergensii Hack.","SPF00192119","Splink","SPF","Foresto, E.B.","16","Native","Bronze","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","lenticulare","Kunth","POACEAE Paspalum lenticulare Kunth","541176","Splink","SP","Vituri, L.L.","3","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","macranthecium","Parodi","POACEAE Paspalum macranthecium Parodi","99927","Splink","SP","Sendulsky, T.","173","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","maculosum","Trin.","POACEAE Paspalum maculosum Trin.","SPSF00059384","Splink","SPSF","Dalbeto, A.C.","290","Native","Prata","High","Estação Ecológica de Itirapina","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","mandiocanum","Trin.","POACEAE Paspalum mandiocanum Trin.","IAN069568","Splink","IAN","Black, G.A.","11739","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","mandiocanum","Barreto","POACEAE Paspalum mandiocanum var. subaequiglume Barreto","UEC088558","Splink","UEC","Klink, C.A.","16768","Native","Ouro","Low","Cerrado, Coletada em bosque de Peschiera fuchsiaefolia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","minus","E.Fourn.","POACEAE Paspalum minus E.Fourn.","IAN068843","Splink","IAN","Black, G.A.","10996","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","multicaule","Poir.","POACEAE Paspalum multicaule Poir.","15937","Splink","HEPH","Sendulsky, T.","195","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA CORUMBATAÍ","Angiosperms","Poaceae","Paspalum","notatum","Flüggé","POACEAE Paspalum notatum Flüggé","IAN069070","Splink","IAN","Black, G.A.","11234","Native","Latão","Low","Campos de Itirapina.","Não"
