"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","448","Splink","MACK","Gomes, E.P.C.",,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Sida","hatschbachii","Krapov.","MALVACEAE Sida hatschbachii Krapov.","ESA019560","Splink","ESA","Barreto, K.D.","2185","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Sida","honoriana","Krapov.","MALVACEAE Sida honoriana Krapov.","292018","Splink","SP","Barreto, K.D.","2185","Native","Ouro","Low","Mata da Casa Branca","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Sida","viarum","A.St.-Hil.","MALVACEAE Sida viarum A.St.-Hil.","286018","Splink","SP","Wanderley, M.G.L.","2135","Native","Ouro","Low","rodovia Marechal Rondon, a 5 km de Salto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","US00727531","Splink","US","Barreto, K.","2086","Native","Ouro","Low","Cabreúva. Mata da Casa Branca.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","ESA019451","Reflora","ESA","Barreto, K.D.","2096","Native","Ouro","Low","Jacaré. 23o16'00, 2""""S, 47o01'40, 4""""W. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Malvaceae","Wissadula","parviflora","(A.St.-Hil.) R.E.Fr.","MALVACEAE Wissadula parviflora (A.St.-Hil.) R.E.Fr.","SPF00093466","Splink","SPF","Grotta, A.S.","229","Native","Ouro","Low","Prx. Cabreúva.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Marantaceae","Maranta","leuconeura","É.Morren","MARANTACEAE Maranta leuconeura É.Morren",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Acisanthera",,"P.Browne","MELASTOMATACEAE Acisanthera P.Browne","IBIUEMG00000202","Splink","IBIUEMG","Meyer, F.S.","1340",,"Ouro","Low","Camping Cascata. Margens de um córrego d´água. Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","10980","Splink","UEC","Vasconcellos-Neto, J.","5578","Native","Ouro","Low","Pirapora","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Chaetogastra","sebastianopolitana","(Raddi) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra sebastianopolitana (Raddi) P.J.F.Guim. & Michelang.","NY02104087","Splink","NY","Meyer, F.S.","1338R","Native","Ouro","Low","Serra do Japí, Camping Cascata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","SPF00099763","Splink","SPF","Magenta, M.A.G.","18","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","327155","Splink","SP","Magenta, M.A.G.","18","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","UEC114789","Splink","UEC","Meyer, F.S.","1339","Native","Ouro","Low","Serra do Japi, Camping Cascata. Floresta Estacional Semidecídual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","UEC199983","Splink","UEC","Barreto, K.D.","2122","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","ESA127239","Splink","ESA","Locardi, B.M.",,"Native","Bronze","Low","Usina Cerradinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","MBM189398","Splink","MBM","Barreto, K.D.","2120","Native","Ouro","Low","Jacaré.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","UEC156928","Splink","UEC","Pires, T.P.","107","Native","Bronze","Low","Unidade de Desenvolvimento Ambiental - UNIDAM","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","ESA019395","Splink","ESA","Barreto, K.D.","2153","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","UEC114466","Splink","UEC","Meyer, F.S.","1338 L",,"Ouro","Low","Serra do Japi, Camping Cascata. Floresta Estacional Semidecídual.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana (Vell.) Mart.","ESA052631","Splink","ESA","Hoehne, F.C.",,"Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","31012","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Guarea","kunthiana","A.Juss.","MELIACEAE Guarea kunthiana A.Juss.","ESA019387","Splink","ESA","Barreto, K.D.","2161","Native","Ouro","Low","Mata da Casa Branca. 23o16'00,6""S, 47o02'50,2""W. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","ESA127243","Splink","ESA","Locardi, B.M.","3054","Native","Bronze","Low","Usina Cerradinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Trichilia","pallens","C.DC.","MELIACEAE Trichilia pallens C.DC.","ESA019575","Splink","ESA","Barreto, K.D.","2170","Native","Ouro","Low","Mata da Casa Branca. 23o16'00,6""S, 47o02'50,2""W. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","292103","Splink","SP","Wanderley, M.G.L.","2115","Native","Ouro","Low","rodovia Marechal Rondon (Rodrigues Alves), a 5 km de Cabreúva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Monimiaceae","Mollinedia","elegans","Tul.","MONIMIACEAE Mollinedia elegans Tul.","ESA019388","Splink","ESA","Barreto, K.D.","2160","Native","Ouro","Low","Mata da Casa Branca. 23o16'00,6""S, 47o02'50,2""W. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","80497","Splink","UEC","Cardoso-Leite, E.","13","Native","Bronze","Low","Mata da Câmara, Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Monimiaceae","Mollinedia","triflora","(Spreng.) Tul.","MONIMIACEAE Mollinedia triflora (Spreng.) Tul.","RBR00057656","Splink","RBR","Barreto, K.D.","2160","Native","Latão","Low","Mata da casa branca. Mata mesófila.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Dorstenia","brasiliensis","Lam.","MORACEAE Dorstenia brasiliensis Lam.","291202","Splink","SP","Barreto, K.D.","2099","Native","Ouro","Low","Jacaré","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Ficus","adhatodifolia","Schott in Spreng.","MORACEAE Ficus adhatodifolia Schott in Spreng.","84359","GBIF","UEC","Cardoso-Leite, E.","375","Native","Ouro","Low","Mata da Câmara, Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","12897","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low","entre Pirapora e Cabreuva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","HUEFS0169719","Splink","HUEFS","Souza, H.M.","IAC22239","Native","Ouro","Low","Rod. Itu - Cabreúva.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","NY01092894","Splink","NY","Hoehne, F.C.","31010","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria subsp. tinctoria (L.) D.Don ex Steud.","01092894","GBIF","NY","Hoehne, F.C.","31010","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Moraceae","Morus",,"L.","MORACEAE Morus L.","244836","Splink","SP","Lilian","s.n.",,"Latão","Low","Fazenda Santa Elisa","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","ESA126776","Splink","ESA","Mateus, N.S.","121","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eucalyptus","saligna","Sm.","MYRTACEAE Eucalyptus saligna Sm.","104039503","GBIF","Observations","Marcus",,"Cultivated","Bronze","Low","Fazenda Guaxinduva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","ESA019869","Splink","ESA","Barreto, K.D.","2130","Native","Ouro","Low","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","francavilleana","O.Berg","MYRTACEAE Eugenia francavilleana O.Berg","MBM241641","Splink","MBM","Wanderley, M.G.L.","2117","Native","Ouro","Low","Rodovia Marechal Rondon.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","84345","GBIF","UEC","Cardoso-Leite, E.","380","Native","Ouro","Low","Mata da Câmara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","melanogyna","(D.Legrand) Sobral","MYRTACEAE Eugenia melanogyna (D.Legrand) Sobral","84343","Splink","UEC","Cardoso-Leite, E.","324","Native","Ouro","Low","Mata da Câmara","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","neomyrtifolia","Sobral","MYRTACEAE Eugenia neomyrtifolia Sobral","SPF00065225","Splink","SPF","Hoehne, F.C.","s.n.","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","ESA026410","Splink","ESA","Barreto, K.D.","2062","Native","Ouro","Low","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","SPF00224095","GBIF","SPF","Antar, G.M.","942","Native","Ouro","Low","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","selloi","(Spreng.) N.Silveira","MYRTACEAE Myrcia selloi (Spreng.) N.Silveira","NY01522798","Splink","NY","Hoehne, F.C.","s.n.","Native","Ouro","Low","Cabreúva","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","ESA019867","Splink","ESA","Barreto, K.D.","2119","Native","Bronze","Low","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","SPF00224070","GBIF","SPF","Antar, G.M.","910","Native","Prata","Low","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Myrciaria","trunciflora","O.Berg","MYRTACEAE Myrciaria trunciflora O.Berg","31006","Splink","SP","Hoehne, F.C.","s.n.",,"Bronze","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","firmum","O.Berg","MYRTACEAE Psidium firmum O.Berg","291144","Splink","SP","Barreto, K.D.","2050","Native","Ouro","Low","Jacaré, cerrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","guineense","Sw.","MYRTACEAE Psidium guineense Sw.","SPF00224086","GBIF","SPF","Antar, G.M.","939","Native","Prata","Low","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","laruotteanum","Cambess.","MYRTACEAE Psidium laruotteanum Cambess.","ESA022039","Splink","ESA","Barreto, K.D.","2050","Native","Ouro","Low","Jacaré. 23o14'13,6""S, 47o02'34,1""W. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Psidium","rufum","Mart. ex DC.","MYRTACEAE Psidium rufum Mart. ex DC.","ESA019397","Splink","ESA","Barreto, K.D.","2151","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Syzygium","cumini","(L.) Skeels","MYRTACEAE Syzygium cumini (L.) Skeels","UEC132170","Splink","UEC","Costa, B.S.","1","Naturalized","Bronze","Low","UNICAMP, Instituto de Biologia. Em frente e Diretoria.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Myrtaceae","Syzygium","jambos","(L.) Alston","MYRTACEAE Syzygium jambos (L.) Alston",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Ferns and Lycophytes","Nephrolepidaceae","Nephrolepis","cordifolia","(L.) C.Presl","NEPHROLEPIDACEAE Nephrolepis cordifolia (L.) C.Presl",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Ochnaceae","Ouratea","castaneifolia","(DC.) Engl.","OCHNACEAE Ouratea castaneifolia (DC.) Engl.","ESA127248","Splink","ESA","Locardi, B.M.",,"Native","Bronze","Low","Usina Cerradinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Onagraceae","Ludwigia","elegans","(Cambess.) H.Hara","ONAGRACEAE Ludwigia elegans (Cambess.) H.Hara","SPF00225670","GBIF","SPF","Furlan, C.M.","68","Native","Bronze","Low","Sítio do Sr. Jair Motta Jr.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Onagraceae","Ludwigia","sericea","(Cambess.) H.Hara","ONAGRACEAE Ludwigia sericea (Cambess.) H.Hara","192629","Splink","SP","Cerati, T.M.","68","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Acianthera","glanduligera","(Lindl.) Luer","ORCHIDACEAE Acianthera glanduligera (Lindl.) Luer","17187","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low","Mata da Cabreuva. Cult. no Horto O. Cruz","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Cattleya","intermedia","Graham ex Hook.","ORCHIDACEAE Cattleya intermedia Graham ex Hook.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Maxillaria","neowiedii","Rchb.f.","ORCHIDACEAE Maxillaria neowiedii Rchb.f.","SMDB024476","Splink","SMDB","Moraes, A.P.","195","Native","Latão","Low","Instituto de Botânica, Planta sem informações da procedência original","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Miltonia","flavescens","(Lindl.) Lindl.","ORCHIDACEAE Miltonia flavescens (Lindl.) Lindl.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Orchidaceae","Prescottia","stachyodes","(Sw.) Lindl.","ORCHIDACEAE Prescottia stachyodes (Sw.) Lindl.","40308","Splink","SP","Hoehne, F.C.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Oxalidaceae","Oxalis","latifolia","Kunth","OXALIDACEAE Oxalis latifolia Kunth","SPF00145438","Splink","SPF","Barreto, K.D.","2098","Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Papaveraceae","Argemone","mexicana","L.","PAPAVERACEAE Argemone mexicana L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","SPF00071757","Splink","SPF","Simao-Bianchini, R.","125","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","FLOR00072449","Reflora","FLOR","Pavani, R.F.","120","Native","Ouro","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SP0279858","Splink","SP","Magenta, M.A.G.","15","Native","Ouro","Low","Orla de mata","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","SP0267976","Splink","SP","Souza, H.M.","s.n.","Native","Ouro","Low","nativa a beira da estrada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","SPF00224059","GBIF","SPF","Antar, G.M.","922","Native","Bronze","Low","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phytolaccaceae",,,"R.Br.","PHYTOLACCACEAE Phytolaccaceae R.Br.","RB00811553","GBIF","RB","Barreto, K.D.","2169",,"Latão","Low","Mata da Casa Branca. Mata mesófila semidecídua. Borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Phytolaccaceae","Seguieria","langsdorffii","Moq.","PHYTOLACCACEAE Seguieria langsdorffii Moq.","SPF00224092","GBIF","SPF","Antar, G.M.","941","Native","Prata","Low","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Gymnosperms","Pinaceae","Pinus",,"L.","PINACEAE Pinus L.","244770","Splink","SP","Lilian","s.n.",,"Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","ESA127247","Splink","ESA","Locardi, B.M.","292","Native","Bronze","Low","Usina Cerradinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","ESA126779","Splink","ESA","Ferreira, C.I.","113","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","glabratum","Kunth","PIPERACEAE Piper glabratum Kunth","192635","Splink","SP","Cerati, T.M.","83","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","192636","Splink","SP","Cerati, T.M.","82","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","miquelianum","C.DC.","PIPERACEAE Piper miquelianum C.DC.","292325","Splink","SP","Wanderley, M.G.L.","2122","Native","Ouro","Low","Rodovia Marechal Rondon (Rodrigues Alves), a 5 km da Cabreúva. Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Piperaceae","Piper","umbellatum","L.","PIPERACEAE Piper umbellatum L.","SPF00225672","GBIF","SPF","Furlan, C.M.","66","Native","Bronze","Low","Sítio do Sr. Jair Motta Jr.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","192641","Splink","SP","Cerati, T.M.","77","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Axonopus","pressus","(Nees ex Steud.) Parodi","POACEAE Axonopus pressus (Nees ex Steud.) Parodi","CEN00021935","GBIF","CEN","Barreto, K.D.","2038","Native","Ouro","Low","Jacaré","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Echinolaena","inflexa","(Poir.) Chase","POACEAE Echinolaena inflexa (Poir.) Chase","ESA022048","Splink","ESA","Barreto, K.D.","2036","Native","Bronze","Low","Jacaré. Cerrado.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Homolepis","glutinosa","(Sw.) Zuloaga & Soderstr.","POACEAE Homolepis glutinosa (Sw.) Zuloaga & Soderstr.","SPF00133387","Splink","SPF","Barreto, K.D.","2134","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Lasiacis",,"(Griseb.) Hitchc.","POACEAE Lasiacis (Griseb.) Hitchc.","UEC056885","Splink","UEC","Ramos, M.E.M.","4793",,"Ouro","Low","Estrada Cabreúva-Pirapora do Bom Jesus, Beira da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Olyra","ciliatifolia","Raddi","POACEAE Olyra ciliatifolia Raddi","53590","Splink","IAC","Barretto, K.D.","2184","Native","Ouro","Low","Mata da Casa Branca","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Panicum","sellowii","Nees","POACEAE Panicum sellowii Nees","ESA019417","Splink","ESA","Barreto, K.D.","2044","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Paspalum","malacophyllum","Trin.","POACEAE Paspalum malacophyllum Trin.","ESA019413","Splink","ESA","Barreto, K.D.","2053","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Pharus","lappulaceus","Aubl.","POACEAE Pharus lappulaceus Aubl.","ESA019573","Splink","ESA","Barreto, K.D.","2172","Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL CABREUVA","Angiosperms","Poaceae","Setaria","scabrifolia","(Nees) Kunth","POACEAE Setaria scabrifolia (Nees) Kunth","ESA022042","Splink","ESA","Barreto, K.D.","2042","Native","Ouro","Low","Jacaré. Cerrado.","Não"
