"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","38466","GBIF","SPSF","Cielo Filho, R.","541","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","38555","GBIF","SPSF","Lima, C.R.","17","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","acerifolium","Dunal","SOLANACEAE Solanum acerifolium Dunal","208667","GBIF","BHCB","Messeder, J.V.S.","23","Native","Latão","High","Estação Ecológica de Paranapanema, Primeira estrada de serviço","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA",,"Solanaceae","Solanum","argenteum","Blanchet ex Dunal|Dunal","SOLANACEAE Solanum argenteum Blanchet ex Dunal|Solanum argenteum Dunal","38681","GBIF","SPSF","Lima, C.R.","47",,"Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","38461","GBIF","SPSF","Pastore, J.A.","1489","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","38125","GBIF","SPSF","Baitello, J.B.","1842","Native","Ouro","High","Estação Ecológica de Paranapanema, em frente ao talhão 52 de Pinus.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.","731","Splink","MACK","Baitello, J.B.","1962","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","38959","GBIF","SPSF","Aguiar, O.T.","780","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","115664","GBIF","BHCB","Lima, C.R.","47","Native","Latão","High","Estação Ecológica de Paranapanema, Trilha 1.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","38795","GBIF","SPSF","Pastore, J.A.","1503","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Solanaceae","Solanum","viarum","Dunal","SOLANACEAE Solanum viarum Dunal","38907","GBIF","SPSF","Cielo Filho, R.","594","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Styracaceae","Styrax","latifolius","Pohl","STYRACACEAE Styrax latifolius Pohl","38749","GBIF","SPSF","Baitello, J.B.","1915","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","38464","GBIF","SPSF","Cielo Filho, R.","539","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","38906","GBIF","SPSF","Cielo Filho, R.","593","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","38243","GBIF","SPSF","Aguiar, O.T.","705","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","38524","GBIF","SPSF","Toniato, M.T.Z.","36","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","39016","GBIF","SPSF","Baitello, J.B.","1966","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","171051","GBIF","HUEFS","Baitello, J.B.","2003","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","137156","GBIF","HUEFS","Lima, C.R.","65","Naturalized","Ouro","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Lantana","canescens","Kunth","VERBENACEAE Lantana canescens Kunth","137157","GBIF","HUEFS","Lima, C.R.","31","Native","Ouro","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","137155","GBIF","HUEFS","Aguiar, O.T.","752","Native","Ouro","High","Estação Ecológica.","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","39245","GBIF","SPSF","Lima, C.R.","83","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","38721","GBIF","SPSF","Lima, C.R.","64","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","38991","GBIF","SPSF","Aguiar, O.T.","812","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Verbenaceae","Verbena","rigida","Spreng.","VERBENACEAE Verbena rigida Spreng.","38718","GBIF","SPSF","Lima, C.R.","61","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","38628","GBIF","SPSF","Aguiar, O.T.","758","Native","Prata","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","39237","GBIF","SPSF","Baitello, J.B.","2000","Native","Bronze","High","Estação Ecológica de Paranapanema","Não"
"ESTAÇÃO ECOLÓGICA PARANAPANEMA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","38550","GBIF","SPSF","Lima, C.R.","12","Native","Ouro","High","Estação Ecológica de Paranapanema","Não"
