"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Dasyphyllum","sprengelianum","(Gardner) Cabrera","ASTERACEAE Dasyphyllum sprengelianum (Gardner) Cabrera","205435","GBIF","UEC","Volet, D.P.","3","Native","Ouro","Prata",,"Joaquim Egídio. Pico das Cabras"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Elephantopus","mollis","Kunth","ASTERACEAE Elephantopus mollis Kunth","140867","GBIF","UEC","Fortuna-Perez, A.P.","s.n.","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC083501","Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","19272179","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Erechtites","hieracifolius","(L.) Raf. ex DC.","ASTERACEAE Erechtites hieracifolius (L.) Raf. ex DC.","3887","GBIF","IAC","Viegas, A.P.","s/nº","Native","Bronze","Prata",,"Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS",,"Asteraceae","Gnaphalium","cheiranthifolium","Lam.","ASTERACEAE Gnaphalium cheiranthifolium Lam.","62750","GBIF","UEC","Bernacci, L.C.","25889",,"Latão","Prata","https://images.cria.org.br/viewer/UEC136339","Fazenda São Vicente, borda da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Heterocondylus","vitalbae","(DC.) R.M.King & H.Rob.","ASTERACEAE Heterocondylus vitalbae (DC.) R.M.King & H.Rob.","267635","GBIF","SP","Viegas, A.P.","s.n.","Native","Bronze","Prata",,"Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Mikania","glomerata","Spreng.","ASTERACEAE Mikania glomerata Spreng.","53525","GBIF","EAC","Bernacci, L.C.","25893","Native","Latão","Prata","https://images.cria.org.br/viewer/EAC0053525","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Mikania","hemisphaerica","Sch.Bip. ex Baker","ASTERACEAE Mikania hemisphaerica Sch.Bip. ex Baker","61974","GBIF","UEC","Bernacci, L.C.","25927","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC126482","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Mikania","micrantha","Kunth","ASTERACEAE Mikania micrantha Kunth","62747","GBIF","UEC","Bernacci, L.C.","25894","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC126961","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Mikania","triangularis","Baker","ASTERACEAE Mikania triangularis Baker","63124","GBIF","UEC","Bernacci, L.C.","25895","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC128720","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","61845","GBIF","UEC","Bernacci, L.C.","24408","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC089931","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Parthenium","hysterophorus","L.","ASTERACEAE Parthenium hysterophorus L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Piptocarpha","sellowii","(Sch.Bip.) Baker","ASTERACEAE Piptocarpha sellowii (Sch.Bip.) Baker","115010","GBIF","UEC","Cielo Filho, R.","169","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC113093","Distrito de Sousas. Mata Ribeirão Cachoeira. Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Pluchea","oblongifolia","DC.","ASTERACEAE Pluchea oblongifolia DC.","13773","GBIF","FUEL","Bernacci, L.C.","24410","Native","Latão","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Praxelis","clematidea","(Griseb.) R.M.King & H.Rob.","ASTERACEAE Praxelis clematidea (Griseb.) R.M.King & H.Rob.","62749","GBIF","UEC","Bernacci, L.C.","25891","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC137929","Fazenda São vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Pseudogynoxys","cabrerae","H.Rob. & Cuatrec.","ASTERACEAE Pseudogynoxys cabrerae H.Rob. & Cuatrec.","2970","GBIF","UEC","Sazima, I.","2619","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC129111","Distrito de Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Pseudogynoxys","chenopodioides","(Kunth) Cabrera","ASTERACEAE Pseudogynoxys chenopodioides (Kunth) Cabrera","13774","GBIF","FUEL","Bernacci, L.C.","24411","Cultivated","Ouro","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Solidago","chilensis","Meyen","ASTERACEAE Solidago chilensis Meyen","63107","GBIF","UEC","Bernacci, L.C.","25933","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC132860","Fazenda São Vicente, mata mesófila semi-decídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Sphagneticola","trilobata","(L.) Pruski","ASTERACEAE Sphagneticola trilobata (L.) Pruski","39470710","GBIF","Observations","Rnkz",,"Native","Bronze","Bronze",,"Colinas do Ermitage (Sousas), Campinas - SP, 13106-134, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Tagetes","minuta","L.","ASTERACEAE Tagetes minuta L.","09796","GBIF","SJRP","Bernacci, L.C.","24428","Naturalized","Latão","Prata",,"fazenda são vicente, mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","194359","GBIF","UEC","Sazima, I.","2617","Naturalized","Ouro","Bronze","https://images.cria.org.br/viewer/UEC133353","Distrito de Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Tithonia","diversifolia","(Hemsl.) A.Gray","ASTERACEAE Tithonia diversifolia (Hemsl.) A.Gray","119947080","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Jardim Sorirama, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Trixis","antimenorrhoea","(Schrank) Kuntze","ASTERACEAE Trixis antimenorrhoea (Schrank) Kuntze","205434","GBIF","UEC","Volet, D.P.","4","Native","Ouro","Prata",,"Joaquim Egídio. Pico das Cabras"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Unxia","kubitzkii","H.Rob.","ASTERACEAE Unxia kubitzkii H.Rob.","36465","GBIF","IAC","Moraes, F.A.L.","25","Native","Bronze","Bronze",,"Sousas, cultivada em Jardim Residencial"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Vernonanthura","discolor","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura discolor (Spreng.) H.Rob.","136938","GBIF","UEC","Santos, K.","51","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC007532","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Beira de riacho."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Vernonanthura","divaricata","(Spreng.) H.Rob.","ASTERACEAE Vernonanthura divaricata (Spreng.) H.Rob.","136939","GBIF","UEC","Santos, K.","275","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC007534","Sousas, Mata Ribeirão Cachoeira. Floresta Estacional semidecidual. Interior de mata, próximo à clareira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Asteraceae","Vernonanthura","ferruginea","(Less.) H.Rob.","ASTERACEAE Vernonanthura ferruginea (Less.) H.Rob.","20029","GBIF","IAC","Leitao Filho, H.F.","463","Native","Bronze","Bronze",,"estrada para Campinas, Sousas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Balsaminaceae","Impatiens","walleriana","Hook.f.","BALSAMINACEAE Impatiens walleriana Hook.f.","125092475","GBIF","Observations","Wisnik, N.",,"Naturalized","Bronze","Bronze",,"Jardim Sorirama, Campinas - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Basellaceae","Anredera","cordifolia","(Ten.) Steenis","BASELLACEAE Anredera cordifolia (Ten.) Steenis",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Begoniaceae","Begonia","angularis","Raddi","BEGONIACEAE Begonia angularis Raddi","IBGE00023038","Splink","IBGE",,"18576","Native","Ouro","Bronze",,"Observatório Capricórnio. Coordenada calculada."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Begoniaceae","Begonia","cucullata","Willd.","BEGONIACEAE Begonia cucullata Willd.","133335","GBIF","UEC","Aranha, J.L.M.","5","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC040847","Joaquim Egidio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","32566","Splink","IAC",,"95145","Native","Ouro","Bronze",,"Sousas. Brejo a cerca 2 km da Represa de Salto Grande, CESP"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","bracteatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma bracteatum (Cham.) DC.","67003","GBIF","UEC","Kiehl, J.","3902","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC097392","Joaquim Egídio"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","marginatum","(Cham.) DC.","BIGNONIACEAE Adenocalymma marginatum (Cham.) DC.","63213","GBIF","UEC","Bernacci, L.C.","25908","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC139400","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Adenocalymma","paulistarum","Bureau & K.Schum.","BIGNONIACEAE Adenocalymma paulistarum Bureau & K.Schum.","171145","GBIF","UEC","Garcia, L.C.","78","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC045590","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Amphilophium","crucigerum","(L.) L.G.Lohmann","BIGNONIACEAE Amphilophium crucigerum (L.) L.G.Lohmann","64706","GBIF","UEC","Bernacci, L.C.","25858","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC140781","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Amphilophium","falcatum","(Vell.) L.G.Lohmann","BIGNONIACEAE Amphilophium falcatum (Vell.) L.G.Lohmann","62914","GBIF","UEC","Bernacci, L.C.","25905","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC086945","Fazenda São Vicente, Mata mesófila semi-decídua"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Amphilophium","paniculatum","(L.) Kunth","BIGNONIACEAE Amphilophium paniculatum (L.) Kunth","171154","GBIF","UEC","Garcia, L.C.","436","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC045592","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Anemopaegma","chamberlaynii","(Sims) Bureau & K.Schum.","BIGNONIACEAE Anemopaegma chamberlaynii (Sims) Bureau & K.Schum.","120466","GBIF","UEC","Bernacci, L.C.","25911","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC109774","Fazenda São Vicente, Mata Mesófila semi-decídua. Borda de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","binata","Thunb.","BIGNONIACEAE Bignonia binata Thunb.","884","GBIF","UEC","Leitao Filho, H.F.","8631","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC078504","Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","campanulata","Cham.","BIGNONIACEAE Bignonia campanulata Cham.","63215","GBIF","UEC","Bernacci, L.C.","25912","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC100523","Fazenda São Vicente, Mata mesófila semi-decídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Bignonia","sciuripabulum","(K.Schum.) L.G.Lohmann","BIGNONIACEAE Bignonia sciuripabulum (K.Schum.) L.G.Lohmann","168574","GBIF","UEC","Melis, J.V.","1234","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC035344","Ribeirão Cachoeira, Parcela 88."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Cuspidaria","convoluta","(Vell.) A.H.Gentry","BIGNONIACEAE Cuspidaria convoluta (Vell.) A.H.Gentry","171173","GBIF","UEC","Garcia, L.C.","539","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC045585","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Cuspidaria","pulchella","(Cham.) K.Schum.","BIGNONIACEAE Cuspidaria pulchella (Cham.) K.Schum.","160461","GBIF","UEC","Melis, J.","2612","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC017175","Ribeirão Cachoeira, Parcela 97;"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","quadrivalvis","(Jacq.) L.G.Lohmann","BIGNONIACEAE Dolichandra quadrivalvis (Jacq.) L.G.Lohmann","62910","GBIF","UEC","Bernacci, L.C.","25903","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC139868","Fazenda São Vicente, bordo da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","uncata","(Andrews) L.G.Lohmann","BIGNONIACEAE Dolichandra uncata (Andrews) L.G.Lohmann","168630","GBIF","UEC","Melis, J.V.","2746","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC035401","Ribeirão Cachoeira."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Dolichandra","unguis-cati","(L.) L.G.Lohmann","BIGNONIACEAE Dolichandra unguis-cati (L.) L.G.Lohmann","171146","GBIF","UEC","Garcia, L.C.","70","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC045581","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","conjugata","(Vell.) L.G.Lohmann","BIGNONIACEAE Fridericia conjugata (Vell.) L.G.Lohmann","160458","GBIF","UEC","Melis, J.","838","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC017172","Ribeirão Cachoeira, Parcela 35;"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","mutabilis","(Bureau & K.Schum.) Frazão & L.G.Lohmann","BIGNONIACEAE Fridericia mutabilis (Bureau & K.Schum.) Frazão & L.G.Lohmann","414091","GBIF","MBM","Cordeiro, J.","5449","Native","Ouro","Bronze","https://images.cria.org.br/viewer/MBM414091","Fazenda Palhares"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","samydoides","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia samydoides (Cham.) L.G.Lohmann","160460","GBIF","UEC","Melis, J.","392","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC017174","Ribeirão Cachoeira, Parcela 45;"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Fridericia","triplinervia","(Mart. ex DC.) L.G.Lohmann","BIGNONIACEAE Fridericia triplinervia (Mart. ex DC.) L.G.Lohmann","171199","GBIF","UEC","Garcia, L.C.","68","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC045583","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Handroanthus","chrysotrichus","(Mart. ex DC.) Mattos","BIGNONIACEAE Handroanthus chrysotrichus (Mart. ex DC.) Mattos","S08-19776","GBIF","S","Santos, K.","194a","Native","Ouro","Bronze",,"sub-distrito de Sousas. Mata Ribeirão Cachoeira"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Jacaranda","micrantha","Cham.","BIGNONIACEAE Jacaranda micrantha Cham.","63242","GBIF","UEC","Bernacci, L.C.","25914","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC140153","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Lundia","obliqua","Sond.","BIGNONIACEAE Lundia obliqua Sond.","62908","GBIF","UEC","Bernacci, L.C.","25899","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC140433","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Mansoa","difficilis","(Cham.) Bureau & K.Schum.","BIGNONIACEAE Mansoa difficilis (Cham.) Bureau & K.Schum.","62909","GBIF","UEC","Bernacci, L.C.","25902","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC140647","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Pleonotoma","tetraquetra","(Cham.) Bureau","BIGNONIACEAE Pleonotoma tetraquetra (Cham.) Bureau","160457","GBIF","UEC","Melis, J.","401","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC017171","Ribeirão Cachoeira, Parcela 45;"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","63212","GBIF","UEC","Bernacci, L.C.","25907","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC140941","Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","SPSF00047046","Splink","SPSF",,"25901","Native","Latão","Prata",,"Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","44468","GBIF","IAC","Moraes, F.A.L.","s/nº",,"Bronze","Bronze",,"Sousas, arborização urbana"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Tanaecium","selloi","(Spreng.) L.G.Lohmann","BIGNONIACEAE Tanaecium selloi (Spreng.) L.G.Lohmann","171202","GBIF","UEC","Garcia, L.C.","519","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC045487","Mata Ribeirão Cachoeira, Distrito de Souzas, Condomínio Colinas do Atibaia."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Tecoma","stans","(L.) Juss. ex Kunth","BIGNONIACEAE Tecoma stans (L.) Juss. ex Kunth","39773948","GBIF","Observations","Rnkz",,"Naturalized","Bronze","Bronze",,"Colinas do Ermitage (Sousas)"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Tynanthus","fasciculatus","(Vell.) Miers","BIGNONIACEAE Tynanthus fasciculatus (Vell.) Miers","168636","GBIF","UEC","Melis, J.V.","3405","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC035406","Ribeirão Cachoeira, Parcela 60."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bignoniaceae","Zeyheria","tuberculosa","(Vell.) Bureau ex Verl.","BIGNONIACEAE Zeyheria tuberculosa (Vell.) Bureau ex Verl.","147957","GBIF","UEC","Santos, K.","284","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC148854","Sub-Distrito de Sousas, Floresta estacional semidecidual. Borda de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bixaceae","Bixa","orellana","L.","BIXACEAE Bixa orellana L.",,"GBIF",,,,"Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Brassicaceae","Lepidium","virginicum","L.","BRASSICACEAE Lepidium virginicum L.","268461","GBIF","SP","Aranha, C.","s.n.","Naturalized","Ouro","Prata",,"Joaquim Egídio. Local: mato"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Aechmea","bromeliifolia","(Rudge) Baker","BROMELIACEAE Aechmea bromeliifolia (Rudge) Baker","63731","GBIF","UEC","Sazima, I.","31026","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC098758","Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","63732","GBIF","UEC","Sazima, M.","31027","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC043275","Souzas"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","R010008255","GBIF","R","Capellari Junior, L.",,"Native","Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/8/25/5/r010008255.dzi","Joaquim Egídio."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","319134","GBIF","SP","Bernacci, L.C.","25886","Native","Latão","Prata",,"Fazenda São Vicente"
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","pohliana","Mez","BROMELIACEAE Tillandsia pohliana Mez","62708","GBIF","UEC","Bernacci, L.C.","25884","Native","Latão","Prata","https://images.cria.org.br/viewer/UEC043614","Fazenda São Vicente."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","recurvata","(L.) L.","BROMELIACEAE Tillandsia recurvata (L.) L.","6813","GBIF","UEC","Carnielli, V.","8025","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC043601","Joaquim Egídio. Dentro de mata."
"ÁREA DE PROTEÇÃO AMBIENTAL CAMPINAS","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","153145472","GBIF","Observations","Neves, P.A.",,"Native","Bronze","Bronze",,"Campinas, SP, BR"
