"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Licaria","armeniaca","(Nees) Kosterm.","LAURACEAE Licaria armeniaca (Nees) Kosterm.","SPSF00032915","Splink","SPSF","Moraes, P.L.R.","2381","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","SPSF00032491","Splink","SPSF","Arzolla, F.A.R.D.P.","331","Native","Ouro","Low","Tijuco Preto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","IBGE00029636","Splink","IBGE","Leitao Filho, H.F.","16562","Native","Ouro","Low","Serra do Japí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","HRCB049334","Splink","HRCB","Lombardi, J.A.","7237","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi Base-Cidinho-Estrada da Cascalheira-Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Nectandra","nitidula","Nees & Mart.","LAURACEAE Nectandra nitidula Nees & Mart.","27023","Splink","IAC",,"s/nº","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","ESA007233","Splink","ESA","Morellato-Fonzar, L.P.C.","UEC 16717","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","acutifolia","(Nees) Mez","LAURACEAE Ocotea acutifolia (Nees) Mez","VIC011494","Splink","VIC","Morellato-Fonzar, L.P.C.","s.n.","Native","Latão","Low","Serra do Japi, Mirante.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","bicolor","Vattimo-Gil","LAURACEAE Ocotea bicolor Vattimo-Gil","ESA068899","Splink","ESA","Moraes, P.L.R.","2386","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","catharinensis","Mez","LAURACEAE Ocotea catharinensis Mez","35531","Splink","IAC","Jung-Mendacolli, S.L.","848","Native","Ouro","Low","IAC, Estação Experimental","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","lancifolia","(Schott) Mez","LAURACEAE Ocotea lancifolia (Schott) Mez","VIC017328","Splink","VIC","Okano, R.M.C.","s.n.","Native","Latão","Low","Serra do Japi, Mirante","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","minarum","(Nees & Mart.) Mez","LAURACEAE Ocotea minarum (Nees & Mart.) Mez","48658","GBIF","HRCB","Lombardi, J.A.","6973","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi Base-Mirante-Estrada para DAE-Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","nunesiana","(Vattimo-Gil) J.B. Baitello","LAURACEAE Ocotea nunesiana (Vattimo-Gil) J.B. Baitello","UEC024473","Splink","UEC","Morellato-Fonzar, L.P.C.","16629","Native","Ouro","Low","Serra do Japi, Mirante.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","nutans","(Nees) Mez","LAURACEAE Ocotea nutans (Nees) Mez","MBM056829","Splink","MBM","Alfredo, C.","6796","Native","Ouro","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","odorifera","(Vell.) Rohwer","LAURACEAE Ocotea odorifera (Vell.) Rohwer","MBM409549","Splink","MBM","Assis, L.I.","1067","Native","Ouro","Low","Parque Municipal da Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","puberula","(Rich.) Nees","LAURACEAE Ocotea puberula (Rich.) Nees","152621","Splink","CEPEC","Assis, L.C.S.","1065","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","55378","Splink","IAC","Pires, T.P.","68","Native","Bronze","Low","Parque do Cerrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","55264","Splink","IAC","Pires, T.P.","43","Native","Ouro","Low","Cerrado Fazgran, Parque do Cerrado - Jardim Botânico de Jundiaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Persea","alba","Nees & Mart.","LAURACEAE Persea alba Nees & Mart.","176532","GBIF","UEC","Monge, M.","852","Native","Ouro","Low","Serra do Japi. Observatório.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Persea","americana","Mill.","LAURACEAE Persea americana Mill.","HRCB050137","Splink","HRCB","Lombardi, J.A.","7449","Naturalized","Bronze","Low","Reserva Biológica Municipal da Serra do Japi Junto a Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lauraceae","Persea","willdenovii","Kosterm.","LAURACEAE Persea willdenovii Kosterm.","UEC066976","Splink","UEC","Caselli, C.B.","s.n.","Native","Ouro","Low","Serra do Japi, Mata semidecídua","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lentibulariaceae",,,"Rich.","LENTIBULARIACEAE Lentibulariaceae Rich.","SPSF00001415","Splink","SPSF","Pickel, D.B.",,,"Latão","Low","Fazenda Traviú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","stricta","(Sw.) Dryand.","LINDSAEACEAE Lindsaea stricta (Sw.) Dryand.","UEC076728","Splink","UEC","Prado, J.","2081","Native","Bronze","Low","Serra do Japi, Subindo para o mirante (observatório).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loganiaceae","Spigelia","beyrichiana","Cham. & Schltdl.","LOGANIACEAE Spigelia beyrichiana Cham. & Schltdl.","UEC045924","Splink","UEC","Leitao Filho, H.F.","3212","Native","Ouro","Low","Ca. 10 Km S.wW. de jundiaí. Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loganiaceae","Spigelia","tetraptera","Taub. ex L.B.Sm.","LOGANIACEAE Spigelia tetraptera Taub. ex L.B.Sm.","MBM049276","Splink","MBM","Leitao Filho, H.F.","3212","Native","Ouro","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","ESA107495","Splink","ESA","Lombardi, J.A.","7523","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","HCF000038448","Splink","HCF","Biral, L.","3197","Native","Ouro","Low","Reserva Biológica Municipal da Serra do","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loranthaceae","Struthanthus","flexicaulis","(Mart.) Mart.","LORANTHACEAE Struthanthus flexicaulis (Mart.) Mart.","ESA107479","Splink","ESA","Lombardi, J.A.","6695","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loranthaceae","Struthanthus","marginatus","(Desr.) G.Don","LORANTHACEAE Struthanthus marginatus (Desr.) G.Don","HRCB048327","Splink","HRCB","Lombardi, J.A.","6843","Native","Latão","Low","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loranthaceae","Struthanthus","polyrrhizus","(Mart.) Mart.","LORANTHACEAE Struthanthus polyrrhizus (Mart.) Mart.","ESA107477","Splink","ESA","Lombardi, J.A.","7479","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","ESA006288","Splink","ESA","Silva, E.R.",,"Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","UEC055836","Splink","UEC","Hirai, R.Y.","660","Native","Bronze","Low","Serra do Japi, Na estrada para a torre da TV Cultura.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella",,"Holub","LYCOPODIACEAE Lycopodiella Holub","UEC171838","Splink","UEC","Monge, M.","1073",,"Bronze","Low","Serra do Japi. Beira de estrada, área do DAE. Depois da guarita GM, platô com área para manobra de veículos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","SHPR002819","Splink","SHPR","Biral, L.","3212","Native","Bronze","Low","Reserva Biológica Municipal da Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","SHPR001669","Splink","SHPR","Biral, L.","2737","Native","Bronze","Low","Reserva Biológica Municipal da Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","UEC055194","Splink","UEC","Hirai, R.Y.","683","Native","Bronze","Low","Serra do Japi, No barranco da Av. José Peboni Jr.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","calophylla","(Koehne) S.A.Graham","LYTHRACEAE Cuphea calophylla var. mesostemon (Koehne) S.A.Graham","CEN00034034","GBIF","CEN","Franceschinelli, E.V.","s/n","Native","Ouro","Low","Serra Japí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","carthagenensis","(Jacq.) J.F.Macbr.","LYTHRACEAE Cuphea carthagenensis (Jacq.) J.F.Macbr.","IBGE00015646","Splink","IBGE","Leitao Filho, H.F.","3130-A","Native","Ouro","Low","ca. 10 Km S.W. de Jundaí. Folha Cartográfica SF-23-Y-C Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","confertiflora","A.St.-Hil.","LYTHRACEAE Cuphea confertiflora A.St.-Hil.","HURB000001787","Splink","HURB","Aona, L.Y.S.","99/130","Native","Latão","Low","Serra do Japi, brejo localizado próximo a caixa.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","glutinosa","Cham. & Schltdl.","LYTHRACEAE Cuphea glutinosa Cham. & Schltdl.","IBGE00012958","Splink","IBGE","Leitao Filho, H.F.","3130 B","Native","Ouro","Low","Ca. 10 Km de Jundiaí. Serra do Japi. Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Cuphea","ingrata","Cham. & Schltdl.","LYTHRACEAE Cuphea ingrata Cham. & Schltdl.","NY00445347","Splink","NY","Leitao Filho, H.F.","3130","Native","Ouro","Low","Ca. 10 km SW de Jundiaí. Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","3901","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Serra dos Cristaes","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","SHPR001665","Splink","SHPR","Biral, L.","2733","Native","Bronze","Low","Reserva Biológica Municipal da Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Lythraceae","Punica","granatum","L.","LYTHRACEAE Punica granatum L.","ESA050624","Splink","ESA","Silva, L.C.",,"Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Magnoliaceae","Magnolia","ovata","(A.St.-Hil.) Spreng.","MAGNOLIACEAE Magnolia ovata (A.St.-Hil.) Spreng.","SPSF00032365","Splink","SPSF","Arzolla, F.A.R.D.P.","313","Native","Bronze","Low","Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Alicia","anisopetala","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Alicia anisopetala (A.Juss.) W.R.Anderson","SP0470728","Splink","SP","Lombardi, J.A.","6879","Native","Ouro","Low","Reseerva Biológica Municipal da Serra do Japi, Trilha Base/Passarinheiros/Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","adenopoda","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis adenopoda (A.Juss.) B.Gates","UEC023223","Splink","UEC","Bernacci, L.C.","72","Native","Ouro","Low","Mata secundária em bom estado de conserv","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","SP012325","Splink","SP","Brade, A.C.","7312","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","caapi","(Spruce ex Griseb.) Morton","MALPIGHIACEAE Banisteriopsis caapi (Spruce ex Griseb.) Morton","UALF00009372","Splink","UALF","Katchborian-Neto, A.",,"Native","Bronze","Low","Ambiente urbano. Rua Pedro Barsanelli, 142.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","292272","GBIF","SP","Barreto, K.D.","2031","Native","Ouro","Low","Jacaré","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","malifolia","(Nees & Mart.) B.Gates","MALPIGHIACEAE Banisteriopsis malifolia (Nees & Mart.) B.Gates","31866","Splink","IAC","Arbocz, G.F.","195","Native","Ouro","Low","Serra do Japi, caminho longo para Mirante","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","muricata","(Cav.) Cuatrec.","MALPIGHIACEAE Banisteriopsis muricata (Cav.) Cuatrec.","NY00776966","Splink","NY","Hoehne, F.C.","s.n.","Native","Ouro","Low","Jundiaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","UEC177942","Splink","UEC","Silva, B.G.","420","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","IBGE00022262","Reflora","IBGE","Tamashiro, J.Y.","16408","Native","Ouro","Low","Serra do Japí Folha Cartográfica SF-23-Y-C Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Bunchosia","armeniaca","(Cav.) DC.","MALPIGHIACEAE Bunchosia armeniaca (Cav.) DC.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","55255","Splink","IAC","Pires, T.P.","52","Native","Bronze","Low","Cerrado Fazgran","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","ESA004857","Splink","ESA","Fernandez, F.",,"Native","Prata","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Camarea","affinis","A.St.-Hil.","MALPIGHIACEAE Camarea affinis A.St.-Hil.","SP017018","Splink","SP","Usteri, A.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","399573","Splink","SP","Sebastiani, R.","307","Native","Ouro","Low","Atrás da base ecológica da Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Diplopterys",,"A.Juss.","MALPIGHIACEAE Diplopterys A.Juss.","470778","Splink","SP","Lombardi, J.A.","7387",,"Latão","Low","Reserva Biológica Municipal da Serra do Japi, estrada da Cascalheira, depois à direita do Cidinho até além da porteira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","argyrophaea","A.Juss.","MALPIGHIACEAE Heteropterys argyrophaea A.Juss.","SP000208","Splink","SP","Puiggari, C.","CGG1566","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","UEC154354","Splink","UEC","Pires, T.P.","76","Native","Bronze","Low","Fazenda Grande-Pq do Cerrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","SP018596","Splink","SP","Sebastiani, R.","12","Native","Ouro","Low","Próximo à Serra do Japi, Paiol Velho, estrada municipal","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","pauciflora","(A.Juss.) A.Juss.","MALPIGHIACEAE Heteropterys pauciflora (A.Juss.) A.Juss.","UEC076016","Splink","UEC","Tamashiro, J.Y.","5a","Native","Ouro","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","10001","Splink","UEC","Traldi, N.H.","s.n.","Native","Ouro","Low","Fazenda Malota - Fralda da Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Janusia","mediterranea","(Vell.) W.R.Anderson","MALPIGHIACEAE Janusia mediterranea (Vell.) W.R.Anderson","SP019583","Splink","SP","Sebastiani, R.","306",,"Ouro","Low","Mata em frente ao Clube Uirapuru, próximo ao aeroporto","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Mascagnia","sepium","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia sepium (A.Juss.) Griseb.","470878","Splink","SP","Lombardi, J.A.","7462","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base / Mirante / DAE / Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","470873","Splink","SP","Lombardi, J.A.","7358","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi. Estrada da Cascalheira, depois à direita do Cidinho até além de propriedade particular","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Niedenzuella","multiglandulosa","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","SP020238","Splink","SP","Bernacci, L.C.","66","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","MBM054996","Splink","MBM","V. Neto, J.","s.n.","Native","Ouro","Low","Serra do Japi.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Peixotoa","tomentosa","A.Juss.","MALPIGHIACEAE Peixotoa tomentosa A.Juss.","HUFU00014630","Splink","HUFU","Alves-Silva, E.","26","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Stigmaphyllon","bonariense","(Hook. & Arn.) C.E.Anderson","MALPIGHIACEAE Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","US01876684","Splink","US","Novaes, J.C.","642","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Tetrapterys","mucronata","Cav.","MALPIGHIACEAE Tetrapterys mucronata Cav.","HUFU00014745","Splink","HUFU","Ccj","52","Native","Ouro","Low","Serra do Japí, Coletada no barranco.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","470905","Splink","SP","Lombardi, J.A.","6650","Native","Ouro","Low","Reserva Biológica Municipal da Serra do Japi, trilha Base / Biquinha / Rocinha / Base","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Abutilon","ramiflorum","A.St.-Hil.","MALVACEAE Abutilon ramiflorum A.St.-Hil.","UB1223406","Splink","UB","Leitao Filho, H.F.","2530","Native","Bronze","Low","Serra do Japí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Callianthe","bedfordiana","(Hook.) Donnell","MALVACEAE Callianthe bedfordiana (Hook.) Donnell","SPF00103276","Splink","SPF","Pirani, J.R.","3614","Native","Ouro","Low","Serra do Japi, Trilha do Mirante.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","ESA130946","Splink","ESA","Souza, V.C.","36149","Native","Prata","Low","Fragmento 8 (TAV). Floresta Estacional Semidecidual","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","22097","Splink","IAC","Souza, H.M.","s/nº","Native","Ouro","Low","IAC, Máquina Agrícolas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","32032","Splink","SP","Smith, C.","1","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Helicteres","corylifolia","Nees & Mart.","MALVACEAE Helicteres corylifolia Nees & Mart.","US01872915","Splink","US","Viegas, A.","s.n.","Native","Latão","Low","Serra dos Cristaes","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Helicteres","ovata","Lam.","MALVACEAE Helicteres ovata Lam.","MBM049373","Splink","MBM","Leitao Filho, H.F.","3156","Native","Ouro","Low","Serra do Japi, ca. 10km SW de Jundiaí.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","ESA007229","Splink","ESA","Rodrigues, R.R.","16185","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Hibiscus","acetosella","Welw. ex Ficalho","MALVACEAE Hibiscus acetosella Welw. ex Ficalho","189005231","GBIF","Observations","Arleibub",,,"Bronze","Low","Jundiaí - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Luehea","candicans","Mart.","MALVACEAE Luehea candicans Mart.","SPSF00032348","Splink","SPSF","Arzolla, F.A.R.D.P.","303","Native","Bronze","Low","Serra do Japí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","310376","Splink","SP","Magenta, M.A.G.","19","Native","Ouro","Low","Serra do Japi","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL JUNDIAÍ","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","15139","Splink","UEC","Shepherd, G.J.","10291","Native","Ouro","Low","Bairro Colônia.","Não"
