"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","pilifera","(Vogel) H.S.Irwin & Barneby","FABACEAE Senna pilifera (Vogel) H.S.Irwin & Barneby","40906","GBIF","IAC","Mantovani, W.","1383","Native","Prata","High",,"distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","rugosa","(G.Don) H.S.Irwin & Barneby","FABACEAE Senna rugosa (G.Don) H.S.Irwin & Barneby","145158","GBIF","SPF","Mantovani, W.","488","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00145158","Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Senna","silvestris","(Vell.) H.S.Irwin & Barneby","FABACEAE Senna silvestris (Vell.) H.S.Irwin & Barneby","128361","GBIF","UB","Mantovani, W.","1631","Native","Ouro","High",,"Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Stryphnodendron","adstringens","(Mart.) Coville","FABACEAE Stryphnodendron adstringens (Mart.) Coville","25882","GBIF","UEC","Mantovani, W.","1025","Native","Ouro","High","https://images.cria.org.br/viewer/UEC042249","Martinho Prado; Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","gracilis","Kunth","FABACEAE Stylosanthes gracilis Kunth","223654","GBIF","INPA","Hopkins, M.","5093","Native","Ouro","High",,"Distrito de Martinho Prado, Reserva Biológica da Fazenda Campininha (Área do Instituto de Botânica). Cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Stylosanthes","guianensis","(Aubl.) Sw.","FABACEAE Stylosanthes guianensis (Aubl.) Sw.","176236","GBIF","SPF","Mantovani, W.","1870","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00176236","Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Fabaceae","Zornia","reticulata","Sm.","FABACEAE Zornia reticulata Sm.","168490","GBIF","SP","Mantovani, W.","1620","Native","Bronze","High","https://images.cria.org.br/viewer/SP028654","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Gesneriaceae","Sinningia","elatior","(Kunth) Chautems","GESNERIACEAE Sinningia elatior (Kunth) Chautems","93767","GBIF","UEC","Gomes, M.A.N.","35742A","Native","Ouro","High","https://images.cria.org.br/viewer/UEC135241","Reserva Biológica de Mogi-Guaçu, próximo à trilha no interior da mata de cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Iridaceae","Sisyrinchium","vaginatum","Spreng.","IRIDACEAE Sisyrinchium vaginatum Spreng.","199893","GBIF","SP","Mantovani, W.","1892","Native","Bronze","High",,"Fazenda Campininha, Martinho Prado. Reserva Biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lacistemataceae","Lacistema","hasslerianum","Chodat","LACISTEMATACEAE Lacistema hasslerianum Chodat","24995","GBIF","UEC","Mantovani, W.","932","Native","Ouro","High","https://images.cria.org.br/viewer/UEC018304","Mogi-Guaçú, Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Aegiphila","integrifolia","(Jacq.) Moldenke","LAMIACEAE Aegiphila integrifolia (Jacq.) Moldenke","UEC168271","Splink","UEC",,"1522","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Aegiphila","luschnathii","Schauer","LAMIACEAE Aegiphila luschnathii Schauer","UEC168098","Splink","UEC",,"14312","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Aegiphila","verticillata","Vell.","LAMIACEAE Aegiphila verticillata Vell.","UEC168109","Splink","UEC",,"14307","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Hypenia","macrantha","(A.St.-Hil. ex Benth.) Harley","LAMIACEAE Hypenia macrantha (A.St.-Hil. ex Benth.) Harley","SPSF00054596","Splink","SPSF",,"1","Native","Latão","High",,"Reserva Biológica de Mogi-Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Hyptis","campestris","Harley & J.F.B.Pastore","LAMIACEAE Hyptis campestris Harley & J.F.B.Pastore","168975","GBIF","SP","Oliveira, C.M.","78","Native","Prata","High",,"Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Hyptis","marrubioides","Epling","LAMIACEAE Hyptis marrubioides Epling","165000","GBIF","SP","Mantovani, W.","639","Native","Ouro","High","https://images.cria.org.br/viewer/SP007830","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Medusantha","eriophylla","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha eriophylla (Pohl ex Benth.) Harley & J.F.B.Pastore","168763","Splink","SP",,"113","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lauraceae","Cryptocarya","aschersoniana","Mez","LAURACEAE Cryptocarya aschersoniana Mez","1227","GBIF","CENA/USP","Moraes, P.L.R.",,"Native","Ouro","Low",,"Fazenda Campininha, Mata do Córrego Mariana"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","254495","GBIF","SP","Rossi, L.","824","Native","Ouro","High",,"Estação Experimental e Reserva Biológica de Mogi Guaçu, mata da Mariana"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","25901","GBIF","UEC","Sugiyama, M.","64","Native","Ouro","High","https://images.cria.org.br/viewer/UEC014334","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lentibulariaceae","Utricularia","triloba","Benj.","LENTIBULARIACEAE Utricularia triloba Benj.","134285","GBIF","UEC","Pansarin, E.R.","766","Native","Bronze","High","https://images.cria.org.br/viewer/UEC062149","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","lancea","(L.) Bedd.","LINDSAEACEAE Lindsaea lancea (L.) Bedd.","52150","GBIF","UEC","Shimabukuro, E.A.","14","Native","Bronze","High","https://images.cria.org.br/viewer/UEC052282","reserva biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","52136","GBIF","UEC","Simabukuro, E.A.","8","Native","Bronze","High","https://images.cria.org.br/viewer/UEC052276","reserva biológica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Loganiaceae","Strychnos","pseudoquina","A.St.-Hil.","LOGANIACEAE Strychnos pseudoquina A.St.-Hil.","25972","GBIF","UEC","Mantovani, W.","778","Native","Ouro","High","https://images.cria.org.br/viewer/UEC079855","Padua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Lythraceae","Diplusodon","virgatus","Pohl","LYTHRACEAE Diplusodon virgatus Pohl","66218","GBIF","CEPEC","Sugiyama, M.","163","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","argyrophylla","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis argyrophylla (A.Juss.) B.Gates","SP013945","Splink","SP",,"218","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","campestris","(A.Juss.) Little","MALPIGHIACEAE Banisteriopsis campestris (A.Juss.) Little","3229106","GBIF","MO","Mantovani","1746","Native","Ouro","High",,"MArtinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","laevifolia","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis laevifolia (A.Juss.) B.Gates","SP012738","Splink","SP",,"127","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","malifolia","(Nees & Mart.) B.Gates","MALPIGHIACEAE Banisteriopsis malifolia (Nees & Mart.) B.Gates","44272","GBIF","IAC","Sugiyama, M.","94","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","stellaris","(Griseb.) B.Gates","MALPIGHIACEAE Banisteriopsis stellaris (Griseb.) B.Gates","3227985","GBIF","MO","Mantovani","1755","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Banisteriopsis","variabilis","B.Gates","MALPIGHIACEAE Banisteriopsis variabilis B.Gates","SP013633","Splink","SP",,"174","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","36505","GBIF","FLOR","Sugiyama, M.","140","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Camarea","affinis","A.St.-Hil.","MALPIGHIACEAE Camarea affinis A.St.-Hil.","168780","GBIF","SP","Sugiyama, M.","116","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Diplopterys","lutea","(Griseb.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys lutea (Griseb.) W.R.Anderson & C.C.Davis","254290","GBIF","SP","Pereira, D.F.","166","Native","Ouro","High",,"Reserva Biológica de Mogi-Guaçu, Mata da Figueira"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Glicophyllum","chamaecerasifolium","(A.Juss.) R.F.Almeida","MALPIGHIACEAE Glicophyllum chamaecerasifolium (A.Juss.) R.F.Almeida","166552","GBIF","SP","Mantovani, W.","973","Native","Ouro","High","https://images.cria.org.br/viewer/SP021570","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","167693","GBIF","SP","Mantovani, W.","1175","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Heteropterys","tomentosa","A.Juss.","MALPIGHIACEAE Heteropterys tomentosa A.Juss.","298398","GBIF","SP","Kirizawa, M.","3298","Native","Ouro","High",,"Reserva Biológica de Mogi-Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","169513","GBIF","SP","Sugiyama, M.","166","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","167316","GBIF","SP","Muniz, C.F.S.","166","Native","Ouro","High",,"Martinho Prado Júnior, Reserva Biológica de Mogi-Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Peixotoa","reticulata","Griseb.","MALPIGHIACEAE Peixotoa reticulata Griseb.","SP020672","Splink","SP",,"798","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malpighiaceae","Stigmaphyllon","lalandianum","A.Juss.","MALPIGHIACEAE Stigmaphyllon lalandianum A.Juss.","170190","GBIF","UEC","Romaniuc","1357","Native","Ouro","High","https://images.cria.org.br/viewer/UEC010631","Reserva Biológica de Mogi-Guaçu.&nf;Fazenda Campininha. Mata da Figueira."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Byttneria","sagittifolia","A. St.-Hil.","MALVACEAE Byttneria sagittifolia A. St.-Hil.","21241","GBIF","SJRP","Kirizawa, M.","1229","Native","Ouro","High","https://images.cria.org.br/viewer/SJRP00006676","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Eriotheca","candolleana","(K.Schum.) A.Robyns","MALVACEAE Eriotheca candolleana (K.Schum.) A.Robyns","372090","GBIF","SP","Duarte, M.C.","18","Native","Ouro","High",,"Reserva Biológica de Mogi Guaçu, Sitio do Ni Alves, proximo a plantacao de laranjas"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","99207","GBIF","UEC","Muriel, A.P.","s.n.","Native","Ouro","High","https://images.cria.org.br/viewer/UEC042805","reserva biológica de Mogi guaçu.&nf;22º 15' 15''s - 47º08'12''w."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Helicteres","sacarolha","A.St.-Hil., Juss. & Cambess.","MALVACEAE Helicteres sacarolha A.St.-Hil., Juss. & Cambess.","145168","GBIF","SPF","Mantovani, W.","1639","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00145168","Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Melochia","spicata","(L.) Fryxell","MALVACEAE Melochia spicata (L.) Fryxell","117481","GBIF","UEC","Pansarin, E.R.","769","Native","Bronze","High","https://images.cria.org.br/viewer/UEC116592","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Pavonia","malacophylla","(Link & Otto) Garcke","MALVACEAE Pavonia malacophylla (Link & Otto) Garcke","166065","GBIF","SP","Mantovani, W.","920","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Sida","cordifolia","L.","MALVACEAE Sida cordifolia L.","453164","GBIF","SP","Goncalez, V.M.","105","Native","Bronze","Low",,"Fazenda Campininha, trilha da Goiabeira"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Sida","linifolia","Cav.","MALVACEAE Sida linifolia Cav.","453169","GBIF","SP","Goncalez, V.M.","104","Native","Ouro","Low",,"Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Waltheria","communis","A.St.-Hil.","MALVACEAE Waltheria communis A.St.-Hil.","40598","GBIF","IAC","Mantovani, W.","1091","Native","Ouro","High",,"distrito de Martinho Prado Júnior, reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","157473","GBIF","UB","Mantovani, W.","510","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Acisanthera","alsinaefolia","(Mart. & Schrank ex DC.) Triana","MELASTOMATACEAE Acisanthera alsinaefolia (Mart. & Schrank ex DC.) Triana","108111","GBIF","UEC","Mantovani, W.","1244","Native","Ouro","High","https://images.cria.org.br/viewer/UEC004633","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Cambessedesia","espora","(A.St.-Hil. ex Bonpl.) DC.","MELASTOMATACEAE Cambessedesia espora (A.St.-Hil. ex Bonpl.) DC.","167698","GBIF","SP","Mantovani, W.","1075","Native","Bronze","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Chaetogastra","gracilis","(Bonpl.) DC.","MELASTOMATACEAE Chaetogastra gracilis (Bonpl.) DC.","165005","GBIF","SPF","Mantovani, W.","1431","Native","Ouro","High","https://images.cria.org.br/viewer/SPF00165005","Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Chaetogastra","herbacea","(DC.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Chaetogastra herbacea (DC.) P.J.F.Guim. & Michelang.","103468","GBIF","CEPEC","Oliveira, C.M.","33","Native","Prata","High",,"Martinho Prado. Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","SPSF00032616","Splink","SPSF",,"1078","Native","Ouro","High",,"martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Leandra","erostrata","(DC.) Cogn.","MELASTOMATACEAE Leandra erostrata (DC.) Cogn.","52874","GBIF","IAC","Mantovani, W.","1429","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","209064","GBIF","UEC","Bernardi, N.L.","2","Native","Bronze","High","https://images.cria.org.br/viewer/UEC179111","Martinho Prado, Reserva Biológica da Fazenda Campininha. Início da Trilha 2."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Marcetia","taxifolia","(A.St.-Hil.) DC.","MELASTOMATACEAE Marcetia taxifolia (A.St.-Hil.) DC.","521088","GBIF","NY","Sakane, M.","712","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Faz. Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","albicans","(Sw.) Steud.","MELASTOMATACEAE Miconia albicans (Sw.) Steud.","169519","GBIF","SP","Mantovani, W.","1791","Native","Prata","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","fallax","DC.","MELASTOMATACEAE Miconia fallax DC.","23488","GBIF","MAC","Mantovani, W.","941","Native","Ouro","High","https://images.cria.org.br/viewer/MAC0023488","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","ferruginata","DC.","MELASTOMATACEAE Miconia ferruginata DC.","176109","GBIF","MBM","Sakane, M.","718","Native","Ouro","High","https://images.cria.org.br/viewer/MBM176109","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","CEN00062322","GBIF","CEN","Kirizawa, M.","1211","Native","Ouro","High","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/6/23/22/cen00062322.dzi","Martinho Prado, Reserva Biológica da Fazenda Campininha. Cerrado"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","ligustroides","(DC.) Naudin","MELASTOMATACEAE Miconia ligustroides (DC.) Naudin","21919","GBIF","MAC","Mantovani, W.","1611","Native","Ouro","High","https://images.cria.org.br/viewer/MAC0021919","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","25978","GBIF","UEC","Mantovani, W.","1351","Native","Ouro","High","https://images.cria.org.br/viewer/UEC161575","Martinho Prado. Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","rubiginosa","(Bonpl.) DC.","MELASTOMATACEAE Miconia rubiginosa (Bonpl.) DC.","068506","Splink","ICN",,"14305","Native","Ouro","High",,"reserva biologica de Mogi Guaçu"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","staminea","(Desr.) DC.","MELASTOMATACEAE Miconia staminea (Desr.) DC.","96308","GBIF","UEC","Rossi, L.","1172","Native","Ouro","High","https://images.cria.org.br/viewer/UEC161536","Mata do Português - Beira do Rio Mogi-Gu, Bairro Martinho Prado. Vizinha à Estação Experimental e Reserva Biológica de Mogi-Guaçu."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","RB00527571","GBIF","RB","Oliveira, C.M.","29","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/52/75/71/00527571.jpg","Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","168891","GBIF","SP","Oliveira, C.M.","36","Native","Ouro","High",,"Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Melastomataceae","Pterolepis","repanda","(DC.) Triana","MELASTOMATACEAE Pterolepis repanda (DC.) Triana","163640","GBIF","SP","Mantovani, W.","345","Native","Ouro","High",,"Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Menispermaceae","Cissampelos","ovalifolia","DC.","MENISPERMACEAE Cissampelos ovalifolia DC.","36512","GBIF","FLOR","Mantovani, W.","1683","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Moraceae","Brosimum","gaudichaudii","Trécul","MORACEAE Brosimum gaudichaudii Trécul","25887","GBIF","UEC","Mantovani, W.","947","Native","Ouro","High",,"Mogi-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","25951","GBIF","UEC","Mantovani, W.","1040","Native","Ouro","High",,"Moji-Guaçu, Martinho Prado, Reserva Biologica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myristicaceae","Virola","sebifera","Aubl.","MYRISTICACEAE Virola sebifera Aubl.","208846","GBIF","UEC","Scudeler, A.L.","276","Native","Bronze","High","https://images.cria.org.br/viewer/UEC178922","Reserva Biológica de Mogi-Guaçu Fazenda Campininha. &nf;Lat 17°25#?#15#?##?#S Long 43°15#?#73#?##?#W"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","SPSF00032613","Splink","SPSF",,"955","Native","Ouro","High",,"Matinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Campomanesia","schlechtendaliana","(O.Berg) Nied.","MYRTACEAE Campomanesia schlechtendaliana (O.Berg) Nied.","HBR0066788","Splink","HBR",,"32454","Native","Ouro","High",,"Fazenda Campininha ( Reserva Biológica )"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","227552","GBIF","MBM","Mantovani, W.","1087","Native","Ouro","High","https://images.cria.org.br/viewer/MBM227552","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","RB00306738","GBIF","RB","Mantovani, W.","1706","Native","Ouro","High","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/30/67/38/00306738.jpg","Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","dysenterica","(Mart.) DC.","MYRTACEAE Eugenia dysenterica (Mart.) DC.","199894","GBIF","SP","Mantovani, W.","1894","Native","Latão","High","https://images.cria.org.br/viewer/SP024344","Martinho Prado, Fazenda Campininha, Reserva Biológica.&nf;Cerrado."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","119351","Splink","ICN",,"944","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","livida","O.Berg","MYRTACEAE Eugenia livida O.Berg","298401","GBIF","SP","Kirizawa, M.","3295","Native","Ouro","High",,"Reserva Biológica de Mogi-Guaçu, Cerrado preservado"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Eugenia","pitanga","(O.Berg) Nied.","MYRTACEAE Eugenia pitanga (O.Berg) Nied.","130530","GBIF","UB","Mantovani, W.","954","Native","Ouro","High",,"Martinho Prado, Reserva Biológica da Fazenda Campininha."
