"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Achyrocline","alata","(Kunth) DC.","ASTERACEAE Achyrocline alata (Kunth) DC.","69785","GBIF","UEC","Martins, E.","26465","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC199881","Horto florestal, Trilha do Rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","78320","GBIF","UEC","Martins, E.","26475","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC136317","Horto florestal, trilha do Rio Sapucaí"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Achyrocline","vauthieriana","DC.","ASTERACEAE Achyrocline vauthieriana DC.","155778","GBIF","SP","Mattos, J.","s.n.","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP030279","Parque Estadual, Campo Limpo."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","SPSF00015612","Splink","SPSF",,"29","Native","Prata","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Ageratum","fastigiatum","(Gardner) R.M.King & H.Rob.","ASTERACEAE Ageratum fastigiatum (Gardner) R.M.King & H.Rob.","69773","GBIF","UEC","Martins, E.","26466","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC102070","Horto Florestal, trilha do Rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Aldama","nudibasilaris","(S.F.Blake) E.E.Schill. & Panero","ASTERACEAE Aldama nudibasilaris (S.F.Blake) E.E.Schill. & Panero","152717","GBIF","SPF","Robim, M.J.","443","Native","Prata","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Alomia",,"Kunth","ASTERACEAE Alomia Kunth","88895","GBIF","IPA","Martins, E.","26478",,"Latão","Ouro",,"Horto Florestal, trilha do Rio Sapucaí. Campo aberto."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Aspilia","montevidensis","(Spreng.) Kuntze","ASTERACEAE Aspilia montevidensis (Spreng.) Kuntze","SPSF00012025","Splink","SPSF",,"561","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Aspilia","reflexa","(Sch.Bip. ex Baker) Baker","ASTERACEAE Aspilia reflexa (Sch.Bip. ex Baker) Baker","55650","GBIF","SPSF","Ivanauskas, N.M.","6935","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00055650 | https://images.cria.org.br/viewer/SPSF00055650_v1","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Austroeupatorium","laetevirens","(Hook. & Arn.) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium laetevirens (Hook. & Arn.) R.M.King & H.Rob.","155422","GBIF","SP","Mattos, J.R.","15782","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP031171","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Austroeupatorium","neglectum","(B.L.Rob.) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium neglectum (B.L.Rob.) R.M.King & H.Rob.","6197","Splink","SINBIOTA",,,"Native","Latão","Bronze",,"_"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Austroeupatorium","picturatum","(Malme) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium picturatum (Malme) R.M.King & H.Rob.","133286","GBIF","UEC","Xavier, C.","84","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC031803","Parque Estadual, trilha do rio sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Ayapana","amygdalina","(Lam.) R.M.King & H.Rob.","ASTERACEAE Ayapana amygdalina (Lam.) R.M.King & H.Rob.","199290","GBIF","MBM","Robim, M.J.","742","Native","Prata","Ouro","https://images.cria.org.br/viewer/MBM199290","Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","aliena","(Spreng.) Joch.Müll.","ASTERACEAE Baccharis aliena (Spreng.) Joch.Müll.","250726","GBIF","R","Emmerich, W.",,"Native","Latão","Ouro","https://images.cria.org.br/viewer/R010093266 | https://images.cria.org.br/viewer/R010093267","Parque Estadual de Campos do Jordão. Número 4. Na entrada à esquerda. ou - 1.600m."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","altimontana","G.Heiden et al.","ASTERACEAE Baccharis altimontana G.Heiden et al.","SPSF00054707","Splink","SPSF",,"53","Native","Bronze","Ouro",,"Floresta Ombrófila Mista. Borda de estrada. Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","anomala","DC.","ASTERACEAE Baccharis anomala DC.","19046","GBIF","BOTU","Amaral Junior, A.S.M.","192","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BOTU019046","Parque Estadual, ao longo da trilha da cachoeira"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","aphylla","(Vell.) DC.","ASTERACEAE Baccharis aphylla (Vell.) DC.","57065","GBIF","SPSF","Ivanauskas, N.M.","7350","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00057065","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","brevifolia","DC.","ASTERACEAE Baccharis brevifolia DC.","RB00392099","GBIF","RB","W.e.",,"Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/39/20/99/00392099.jpg","PECJ, na entrada a esquerda."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","37784","GBIF","SPSF","Polisel, R.T.","326","Unknown","Ouro","Bronze","https://images.cria.org.br/viewer/SPSF00037784","Região do Cedro Vermelho"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","curitybensis","Heering ex Malme","ASTERACEAE Baccharis curitybensis Heering ex Malme","K001390497","Splink","K",,"1817","Native","Ouro","Ouro",,"Campos do Jordao: Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordao"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","dentata","(Vell.) G.M.Barroso","ASTERACEAE Baccharis dentata (Vell.) G.M.Barroso","SPSF00021977","Splink","SPSF",,"761","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","dracunculifolia","DC.","ASTERACEAE Baccharis dracunculifolia DC.","54955","GBIF","IAC","Santos, C.D.L.","5","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","erigeroides","DC.","ASTERACEAE Baccharis erigeroides DC.","SPSF00008856","Splink","SPSF",,,"Native","Latão","Ouro",,"P.E. de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","erioclada","DC.","ASTERACEAE Baccharis erioclada DC.","IBGE00009860","GBIF","IBGE","Davis, P.H.","3089","Native","Ouro","Bronze","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/0/98/60/ibge00009860.dzi","Reserva do Instituto Florestal. Estrada para Paiol. Coordenada calculada."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","glaziovii","Baker","ASTERACEAE Baccharis glaziovii Baker","ICN00048042","Splink","ICN",,"2662","Native","Ouro","Ouro",,"Reserva do Instituto Florestal"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","grandimucronata","Malag.","ASTERACEAE Baccharis grandimucronata Malag.","SPSF00036784","Splink","SPSF",,"s/n","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","helichrysoides","DC.","ASTERACEAE Baccharis helichrysoides DC.","SPSF00012006","Splink","SPSF",,"583","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","57657","GBIF","SPSF","Ivanauskas, N.M.","7547","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057657 | https://images.cria.org.br/viewer/SPSF00057657_v1 | https://images.cria.org.br/viewer/SPSF00057657_v2 | https://images.cria.org.br/viewer/SPSF00057657_v3 | https://images.cria.org.br/viewer/SPSF00057657_v4","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","lateralis","Baker","ASTERACEAE Baccharis lateralis Baker","SPSF00012007","Splink","SPSF",,"582","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","linearifolia","(Lam.) Pers.","ASTERACEAE Baccharis linearifolia (Lam.) Pers.","55978","GBIF","SPSF","Ivanauskas, N.M.","7274","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00055978","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","microdonta","DC.","ASTERACEAE Baccharis microdonta DC.","SPSF00011961","Splink","SPSF",,"545","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00014844","Splink","SPSF",,"260","Native","Ouro","Ouro",,"Brasil, Estado de São Paulo, Município de Campos do Jordão, parque estadual, trilha do Rio Sapucaí."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","myriocephala","DC.","ASTERACEAE Baccharis myriocephala DC.","ICN00053598","Splink","ICN",,"15954","Native","Ouro","Ouro",,"Parque Estadual"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oblongifolia","(Ruiz & Pav.) Pers.","ASTERACEAE Baccharis oblongifolia (Ruiz & Pav.) Pers.","SPFR015701","Splink","SPFR",,"22","Native","Ouro","Ouro",,"Parque Estadual Horto Florestal. Trilha para a Cachoeira da garlhada."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","37775","GBIF","SPSF","Polisel, R.T.","317","Native","Bronze","Bronze","https://images.cria.org.br/viewer/SPSF00037775","Região do Cedro Vermelho"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","oxyodonta","DC.","ASTERACEAE Baccharis oxyodonta DC.","SPSF00009426","Splink","SPSF",,"s/n","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","parvidentata","Malag.","ASTERACEAE Baccharis parvidentata Malag.","178559","GBIF","UEC","Monge, M.","580","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC119670","Parque Estadual de Campos do Jordão, entrada para a cachoeira"
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Asteraceae","Baccharis","pseudomyriocephala|Baccharis","Malag.|DC.","ASTERACEAE Baccharis pseudomyriocephala Malag.|Baccharis myriocephala DC.","HRB00005499","Splink","HRB",,"156",,"Latão","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","regnellii","Sch.Bip. ex Baker","ASTERACEAE Baccharis regnellii Sch.Bip. ex Baker","K001390495","Splink","K",,"1815","Native","Ouro","Ouro",,"Campos do Jordao: Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordao"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","reticularioides","Deble & A.S.Oliveira","ASTERACEAE Baccharis reticularioides Deble & A.S.Oliveira","HRB00005445","Splink","HRB",,"38","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão. Folha Cartográfica SF.23-Y-B"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","retusa","DC.","ASTERACEAE Baccharis retusa DC.","180381","GBIF","UB","Carvalho-Silva, M.","1276","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UB0052617",
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","serrulata","(Lam.) Pers.","ASTERACEAE Baccharis serrulata (Lam.) Pers.","RB00393804","GBIF","RB","Rubens, A.A.B.","23","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/39/38/4/00393804.jpg","PECJ - EFE - 1."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","sessiliflora","Vahl","ASTERACEAE Baccharis sessiliflora Vahl","SPSF00010687","Splink","SPSF",,"235","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","sphenophylla","Dusén ex Malme","ASTERACEAE Baccharis sphenophylla Dusén ex Malme","SPSF00014220","Splink","SPSF",,"3","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","subdentata","DC.","ASTERACEAE Baccharis subdentata DC.","12874","GBIF","VIC","Queiroz, L.P.","2692","Native","Ouro","Ouro","https://images.cria.org.br/viewer/VIC012874","Reserva do Instituto Florestal. Subida para Sao José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","tarchonanthoides","DC.","ASTERACEAE Baccharis tarchonanthoides DC.","K001390496","Splink","K",,"1814","Native","Ouro","Ouro",,"Avenida Pedro Paulo, acesso ao Parque Estadual de Campos do Jordão (Horto Florestal)."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","trimera","(Less.)DC.","ASTERACEAE Baccharis trimera (Less.)DC.","162921","GBIF","UEC","Polisel, R.T.","326","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC019605","Região do Cedro Vermelho"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","trinervis","Pers.","ASTERACEAE Baccharis trinervis Pers.","SPFR015697","Splink","SPFR",,"s.n.","Native","Ouro","Ouro",,"Parque Estadual Horto Florestal. Trilha para a Cachoeira da garlhada."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","trineura","Soria & Zardini","ASTERACEAE Baccharis trineura Soria & Zardini","58018","GBIF","SPSF","Shirasuna, R.T.","5405","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00058018","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","uncinella","DC.","ASTERACEAE Baccharis uncinella DC.","11359","GBIF","BOTU","Amaral Junior, A.G.I.T.M.","2-28583","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BOTU011359","Parque Estadual de Campos de Jordão, Pico do Itapeva"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Baccharis","vulneraria","Baker","ASTERACEAE Baccharis vulneraria Baker","180393","GBIF","UB","Carvalho-Silva, M.","1267","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UB0053042",
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Barrosoa","betoniciformis","(DC.) R.M.King & H.Rob.","ASTERACEAE Barrosoa betoniciformis (DC.) R.M.King & H.Rob.","57656","GBIF","SPSF","Ivanauskas, N.M.","7546","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057656","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Bidens","graveolens","Mart.","ASTERACEAE Bidens graveolens Mart.","5497","GBIF","UB","Gomes Junior, J.C.","1618","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UB0053180","Fazenda da Guarda."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Bidens","squarrosa","Kunth","ASTERACEAE Bidens squarrosa Kunth","SPSF00013042","Splink","SPSF",,"630","Native","Bronze","Ouro",,"Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","clausseniana","Baker","ASTERACEAE Calea clausseniana Baker","58182","GBIF","SPSF","Goncalves, L.N.","1152","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SPSF00058182 | https://images.cria.org.br/viewer/SPSF00058182_v1 | https://images.cria.org.br/viewer/SPSF00058182_v2 | https://images.cria.org.br/viewer/SPSF00058182_v3 | https://images.cria.org.br/viewer/SPSF00058182_v4 | https://images.cria.org.br/viewer/SPSF00058182_v5 | https://images.cria.org.br/viewer/SPSF00058182_v6","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","pinnatifida","(R.Br.) Less.","ASTERACEAE Calea pinnatifida (R.Br.) Less.","HFC005225","Splink","HFC",,"759","Native","Prata","Ouro",,"Parque Estadual."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","pruskiana","V.R.Bueno & G.Heiden","ASTERACEAE Calea pruskiana V.R.Bueno & G.Heiden","SPSF00008898","Splink","SPSF",,"224","Native","Ouro","Ouro",,"Parque estadual"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Calea","triantha","(Vell.) Pruski","ASTERACEAE Calea triantha (Vell.) Pruski","69774","GBIF","UEC","Martins, E.","26471","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC124315","Horto florestal, trilha do Rio Sapucaí"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campovassouria","cruciata","(Vell.) R.M.King & H.Rob.","ASTERACEAE Campovassouria cruciata (Vell.) R.M.King & H.Rob.","2813","Splink","MACK",,"12","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campuloclinium","megacephalum","(Mart. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium megacephalum (Mart. ex Baker) R.M.King & H.Rob.","5577","GBIF","UB","Gomes Junior, J.C.","1637","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UB0053692","Fazenda da Guarda."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Campuloclinium","purpurascens","(Sch.Bip. ex Baker) R.M.King & H.Rob.","ASTERACEAE Campuloclinium purpurascens (Sch.Bip. ex Baker) R.M.King & H.Rob.","19030","GBIF","BOTU","Amaral Junior, A.S.M.","194","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BOTU019030","Parque Estadual de Campos do Jordão. Ao longo da trilha da cachoeira"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","integerrima","(Vell.) Burkart","ASTERACEAE Chaptalia integerrima (Vell.) Burkart","11545","GBIF","HUEFS","Queiroz, L.P.","2717","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0011545","Reserva do Instituto Florestal. Subida para São José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","nutans","(L.) Pol.","ASTERACEAE Chaptalia nutans (L.) Pol.","SPSF00015613","Splink","SPSF",,"26","Native","Ouro","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chaptalia","piloselloides","(Vahl) Baker","ASTERACEAE Chaptalia piloselloides (Vahl) Baker","11548","GBIF","HUEFS","Queiroz, L.P.","2721","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUEFS0011548 | https://images.cria.org.br/viewer/HUEFS0011548_e1","Reserva do Instituto Florestal. Subida para Sao José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chionolaena","capitata","(Baker) Freire","ASTERACEAE Chionolaena capitata (Baker) Freire","58159","GBIF","SPSF","Goncalves, L.N.","1078","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00058159","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO",,"Asteraceae","Chionoloma","fractum",,"ASTERACEAE Chionoloma fractum","101010985","Splink","MO-DUPLICATES",,"2004",,"Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","cinereoviridis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","ASTERACEAE Chromolaena cinereoviridis (Sch.Bip. ex Baker) R.M.King & H.Robinson","155799","GBIF","BHCB","Bunger, M.O.","595","Native","Latão","Ouro",,"Parque Estadual de Campos do Jordão, Estrada para São José dos Alpes."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","laevigata","(Lam.) R.M.King & H.Rob.","ASTERACEAE Chromolaena laevigata (Lam.) R.M.King & H.Rob.","57658","GBIF","SPSF","Ivanauskas, N.M.","7548","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00057658","Parque Estadual de Campos do Jordão"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chromolaena","pedalis","(Sch.Bip. ex Baker) R.M.King & H.Robinson","ASTERACEAE Chromolaena pedalis (Sch.Bip. ex Baker) R.M.King & H.Robinson","HRB00005446","Splink","HRB",,"39","Native","Ouro","Bronze",,"PCEJ."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chrysolaena","oligophylla","(Vell.) H.Rob.","ASTERACEAE Chrysolaena oligophylla (Vell.) H.Rob.","347427","GBIF","SP","Costa, C.B.","429","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão, Região de São José dos Alpes"
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Clibadium","armanii","(Balb.) Sch.Bip. ex O.E.Schulz","ASTERACEAE Clibadium armanii (Balb.) Sch.Bip. ex O.E.Schulz","SPSF00014999","Splink","SPSF",,"1202","Native","Bronze","Ouro",,"Parque Estadual de Campos do Jordão."
"PARQUE ESTADUAL CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza","bonariensis","(L.) Cronquist","ASTERACEAE Conyza bonariensis (L.) Cronquist","SPSF00054340","Splink","SPSF",,"8318","Native","Prata","Ouro",,"Campo natural de altitude. Parque Estadual de Campos do Jordão"
