"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","fragrans","(Sw.) W.E.Higgins","ORCHIDACEAE Prosthechea fragrans (Sw.) W.E.Higgins","BHCB195318","Splink","BHCB","Batista, J.A.N.","3545","Unknown","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Trilha do Picadão da Barra","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","pachysepala","(Klotzsch) Chiron & V.P.Castro","ORCHIDACEAE Prosthechea pachysepala (Klotzsch) Chiron & V.P.Castro","HRCB070737","Splink","HRCB","Verde, T.C.G.","89","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","pygmaea","(Hook.) W.E.Higgins","ORCHIDACEAE Prosthechea pygmaea (Hook.) W.E.Higgins","13106","GBIF","HRCB","Romero, R.","132","Native","Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Prosthechea","vespa","(Vell.) W.E.Higgins","ORCHIDACEAE Prosthechea vespa (Vell.) W.E.Higgins","HRCB047487","Splink","HRCB","Mania, L.F.","56","Native","Ouro","High","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Psilochilus","modestus","Barb.Rodr.","ORCHIDACEAE Psilochilus modestus Barb.Rodr.","BHCB195315","Splink","BHCB","Batista, J.A.N.","3542","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Picinguaba. Trilha do Picadão da Barra","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Rodriguezia","bracteata","(Vell.) Hoehne","ORCHIDACEAE Rodriguezia bracteata (Vell.) Hoehne","138953","GBIF","UEC","Singer, R.B.","98/74","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cubatão.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Rodriguezia","venusta","Rchb.f.","ORCHIDACEAE Rodriguezia venusta Rchb.f.","UEC027159","Splink","UEC","Singer, R.B.","98/74","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cubatão.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","RB01445534","GBIF","RB","Lombardi, J.A.","63","Native","Bronze","High","Parque Estadual Serra do Mar - Núcleo Cunha, estrada para as cachoeiras.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Sarcoglottis","acaulis","(Sm.) Schltr.","ORCHIDACEAE Sarcoglottis acaulis (Sm.) Schltr.","SPSF00034357","Splink","SPSF","Ivanauskas, N.M.","5175","Native","Prata","High","Parque Estadual da Serra do Mar - Núcleo Cunha/Indaiá","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Sauroglossum","elatum","Lindl.","ORCHIDACEAE Sauroglossum elatum Lindl.","206507","GBIF","UEC","Nunes, C.E.P.","2013/65","Native","Bronze","High","Trilha da Pirapitinga, Núcleo Santa Virgínia, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Scaphyglottis","brasiliensis","(Schltr.) Dressler","ORCHIDACEAE Scaphyglottis brasiliensis (Schltr.) Dressler","HRCB047488","Splink","HRCB","Mania, L.F.","114","Native","Ouro","High","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","17144","GBIF","HRCB","Furlan, A.","1572","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Specklinia","grobyi","(Batem. ex Lindl.) F.Barros","ORCHIDACEAE Specklinia grobyi (Batem. ex Lindl.) F.Barros","HRCB070738","Splink","HRCB","Verde, T.C.G.","91","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Specklinia","subpicta","(Schltr.) F.Barros","ORCHIDACEAE Specklinia subpicta (Schltr.) F.Barros","HRCB074422","Splink","HRCB","Marcusso, G.M.","1375","Native","Bronze","High","Parque Estadual da Serra do Mar Parcelas permanentes do projeto biota","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Specklinia","viridiflora","(Seehawer) F.J.de Jesus, R.Miranda & Chiron","ORCHIDACEAE Specklinia viridiflora (Seehawer) F.J.de Jesus, R.Miranda & Chiron","UEC005846","Splink","UEC","Nunes, C.E.P.","2013/59","Native","Bronze","Low","Trilha do Poço do Pito/Lageado, Núcleo Santa Virgínia, PESM. Próximo ao lageado, às margens do Rio Paraibuna.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stanhopea","insignis","Frost ex Hook.","ORCHIDACEAE Stanhopea insignis Frost ex Hook.","116126","GBIF","UEC","Pansarin, E.R.","710","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","aprica","Lindl.","ORCHIDACEAE Stelis aprica Lindl.","RB01225407","GBIF","RB","Bertoncini, A.P.","760","Native","Ouro","High","Parque Estadual da Serra da Mar - Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","argentata","Lindl.","ORCHIDACEAE Stelis argentata Lindl.","HRCB062363","Splink","HRCB","Marcusso, G.M.","245","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","caespitosa","Lindl.","ORCHIDACEAE Stelis caespitosa Lindl.","RB01224570","GBIF","RB","Bertoncini, A.P.","758","Native","Bronze","High","Parque Estadual da Serra do Mar - Núcle Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","grandiflora","Lindl.","ORCHIDACEAE Stelis grandiflora Lindl.","RB00259781","GBIF","RB","Dorothy, A.","827","Native","Bronze","Low","PRÓXIMO A BR 101, PERTO DE UMA QUEDA D´ÁGUA.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","intermedia","Poepp. & Endl.","ORCHIDACEAE Stelis intermedia Poepp. & Endl.","RB01224573","GBIF","RB","Bertoncini, A.P.","756","Native","Bronze","High","Parque Estadual da Serra do Mar - Núcleo Cunha.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","palmeiraensis","Barb.Rodr.","ORCHIDACEAE Stelis palmeiraensis Barb.Rodr.","BHCB219096","Splink","BHCB","Fernandes, R.L.","172","Native","Latão","High","Parque Estadual da Serra do Mar, Núcleo Santa Virgínia. Trilha do Ipiranga. Coordenadas não conferem com a localização no mapa 23.195720 S 45.916360 W","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","papaquerensis","Rchb.f.","ORCHIDACEAE Stelis papaquerensis Rchb.f.","401804","Splink","SP","Barros, F.","s.n.","Native","Ouro","High","Parque Estadual da Serra do Mar, Trilha da Mococa. Cultivada na Seção do Orquidário do Instituto de Botânica sob nº 17352, florescendo em 23-I-2006","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","pauloensis","Hoehne & Schltr.","ORCHIDACEAE Stelis pauloensis Hoehne & Schltr.","175245","Splink","SP","Kirizawa, M.","582","Native","Latão","Low","E.B. do Alto da Serra de Paranapiacaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Stelis","ruprechtiana","Rchb.f.","ORCHIDACEAE Stelis ruprechtiana Rchb.f.","175246","Splink","SP","Kirizawa, M.","583","Native","Latão","Low","E.B. do Alto da Serra de Paranapiacaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Trichosalpinx","montana","(Barb.Rodr.) Luer","ORCHIDACEAE Trichosalpinx montana (Barb.Rodr.) Luer","197599","Splink","SP","Custodio Filho, A.","2004","Native","Bronze","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Trizeuxis","falcata","Lindl.","ORCHIDACEAE Trizeuxis falcata Lindl.","UEC026639","Splink","UEC","Gardolinski, P.C.","29839","Native","Ouro","Low","Puruba.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","11198","GBIF","HRCB","Furlan, A.","960","Native","Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","mexicana","Mill.","ORCHIDACEAE Vanilla mexicana Mill.","UEC097435","Splink","UEC","Nunes, C.E.P.","2013/14","Native","Bronze","High","Restinga da Praia da Fazenda, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","parvifolia","Barb.Rodr.","ORCHIDACEAE Vanilla parvifolia Barb.Rodr.","HRCB047486","Splink","HRCB","Mania, L.F.","113","Native","Ouro","High","Núcleo Picinguaba - Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Vanilla","verrucosa","Hauman","ORCHIDACEAE Vanilla verrucosa Hauman","11866","GBIF","HRCB","Romero, R.","68","Native","Bronze","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Warrea","warreana","(Lodd. ex Lindl.) C.Schweinf.","ORCHIDACEAE Warrea warreana (Lodd. ex Lindl.) C.Schweinf.","UEC040258","Splink","UEC","Mayer, J.L.S.","30","Native","Latão","High","Situada dentro do Parque Estadual da Serra do Mar - Núcleo de Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Xylobium","colleyi","(Batem. ex Lindl.) Rolfe","ORCHIDACEAE Xylobium colleyi (Batem. ex Lindl.) Rolfe","115221","GBIF","UEC","Pansarin, E.R.","720","Native","Ouro","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Xylobium","variegatum","(Ruiz & Pav.) Garay & Dunst.","ORCHIDACEAE Xylobium variegatum (Ruiz & Pav.) Garay & Dunst.","140131","GBIF","UEC","Ribeiro, J.E.","s.n.","Cultivated","Latão","Low","Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","crinitum","Lodd.","ORCHIDACEAE Zygopetalum crinitum Lodd.","229749422","GBIF","Observations","Antunes, L.",,"Native","Ouro","Low","Ubatuba, SP, 11680-000, Brasil","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","jugosum","(Lindl.) Schltr.","ORCHIDACEAE Zygopetalum jugosum (Lindl.) Schltr.","HRCB070648","Splink","HRCB","Verde, T.C.G.","96","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha Parque Estadual da Serra do Mar, Núcleo Cunha, Trilha do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","maculatum","(Kunth) Garay","ORCHIDACEAE Zygopetalum maculatum (Kunth) Garay","SPSF00049919","Splink","SPSF","Souza, F.M.","548","Native","Ouro","High","Parque Estadual da Serra do Mar - Núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","maxillare","Lodd.","ORCHIDACEAE Zygopetalum maxillare Lodd.","203262061","GBIF","Observations","Ecoturismo, U.N.A.",,"Native","Bronze","Low","São Paulo, BR","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygopetalum","mosenianum","Barb.Rodr.","ORCHIDACEAE Zygopetalum mosenianum Barb.Rodr.","UEC001412","Splink","UEC","Souza, J.P.","3551","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha para o Mirante. Campo.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","cornuta","Lindl.","ORCHIDACEAE Zygostates cornuta Lindl.","UEC001396","Splink","UEC","Barros, F.","29779","Native","Ouro","Low","Trilha do Corisco, Mata de encosta.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","lunata","Lindl.","ORCHIDACEAE Zygostates lunata Lindl.","UEC077806","Splink","UEC","Nunes, C.E.P.","2013/45","Native","Ouro","High","Restinga da Praia da Fazenda, Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orchidaceae","Zygostates","multiflora","(Rolfe) Schltr.","ORCHIDACEAE Zygostates multiflora (Rolfe) Schltr.","6093","Splink","IAC","Lima, A.S.","s/nº","Native","Bronze","Low","Estação Experimental de Boracéia/Estação Experimental de Quina (atual Estação Biológica de Boracéia, Museu de Zoologia/USP)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orobanchaceae","Agalinis","communis","(Cham. & Schltdl.) D'Arcy","OROBANCHACEAE Agalinis communis (Cham. & Schltdl.) D'Arcy","UEC094686","Splink","UEC","Aona, L.Y.S.","1010","Native","Latão","Low","Reserva Biológica de Paranapiacaba, Brejo localizado na área de entrada do parque.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orobanchaceae","Castilleja","arvensis","Schltdl. & Cham.","OROBANCHACEAE Castilleja arvensis Schltdl. & Cham.","91198","GBIF","UEC","Souza, J.P.","876","Native","Prata","Low","Estrada em direção a trilha do Rio Bonito.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Orobanchaceae","Esterhazya","eitenorum","Barringer","OROBANCHACEAE Esterhazya eitenorum Barringer","92565","GBIF","UEC",,"65","Native","Latão","High","Parque estadual da Serra do Mar, Núcleo Cunha. Caminho da Pedra da Marcela.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","SPSF00010330","Splink","SPSF","Custodio Filho, A.","2587","Unknown","Bronze","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmunda","spectabilis","Willd.","OSMUNDACEAE Osmunda spectabilis Willd.","FURB00072764","Reflora","FURB","Moraes, P.L.R.","5071","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Cunha. trilha para parcelas Biota.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Ferns and Lycophytes","Osmundaceae","Osmundastrum","cinnamomeum","(L.) C.Presl","OSMUNDACEAE Osmundastrum cinnamomeum (L.) C.Presl","62038","Splink","BHCB","Salino, A.","7369","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo de Santa Virgínia, início da trilha das Pirapitingas.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Oxalidaceae","Oxalis","corniculata","L.","OXALIDACEAE Oxalis corniculata L.","270851","GBIF","SP","Ferreira, S.","s.n.","Naturalized","Latão","Low","Parque Caminhos do Mar, Calçada do Lorena","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Oxalidaceae","Oxalis","debilis","Kunth","OXALIDACEAE Oxalis debilis Kunth","212090864","GBIF","Observations","Zedenil",,"Native","Bronze","Low","Quatinga, Mogi das Cruzes - SP, Brasil","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","actinia","Hook.","PASSIFLORACEAE Passiflora actinia Hook.","54343","Splink","IAC","Bernacci, L.C.","4770","Native","Ouro","High","Fazenda próximo ao Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","43034","Splink","IAC","Souza, V.C.","28995","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","291453","Splink","SP","Baitello, J.B.","449","Native","Ouro","High","Parque Estadual da Serra do Mar, estrada do rio Bonito e Paraibuna","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","54304","Splink","IAC","Bernacci, L.C.","4814","Native","Ouro","High","Parque Estadual da Serra do Mar, trilha do Morro da Pipoca","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","catharinensis","Sacco","PASSIFLORACEAE Passiflora catharinensis Sacco","55204","Splink","IAC","Bernacci, L.C.","4829","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","contracta","Vitta","PASSIFLORACEAE Passiflora contracta Vitta","291114","Splink","SP","Kim, A.C.","30066","Native","Bronze","Low","Estação do IAC, trilha da Sucem","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","deidamioides","Harms","PASSIFLORACEAE Passiflora deidamioides Harms","UEC147550","Splink","UEC","Forster, W.","319","Native","Bronze","High","Parque Estadual da Serra do Mar, Estrada intermediária Km 45.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","55214","Splink","IAC","Bernacci, L.C.","4838","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","elegans","Mast.","PASSIFLORACEAE Passiflora elegans Mast.","SPSF00046885","Splink","SPSF","Bertoncini, A.P.","709","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","haematostigma","Mart. ex Mast.","PASSIFLORACEAE Passiflora haematostigma Mart. ex Mast.","197420","Splink","SP","Custodio Filho, A.","2028","Native","Ouro","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","ischnoclada","Harms","PASSIFLORACEAE Passiflora ischnoclada Harms","54314","Splink","IAC","Bernacci, L.C.","4758","Native","Ouro","High","limites do Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","marginata","Mast.","PASSIFLORACEAE Passiflora marginata Mast.","2905","GBIF",,"Sampaio, L.C.Q.M.P.",,"Native","Latão","Low","Marsilac","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","mediterranea","Vell.","PASSIFLORACEAE Passiflora mediterranea Vell.","SPF00134556","Splink","SPF","Buzato, S.","s.n.","Native","Ouro","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","mendoncaei","Harms","PASSIFLORACEAE Passiflora mendoncaei Harms","K001234326","GBIF","K","Buzato, S.","27202","Native","Latão","High","Parque Estadual da Serra do Mar.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","miersii","Mast.","PASSIFLORACEAE Passiflora miersii Mast.","REAL001568","Splink","REAL","Villagra, B.L.P.","147","Native","Prata","Low","Instituto de botânica, rampa 2","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","mucronata","Lam.","PASSIFLORACEAE Passiflora mucronata Lam.","SPSF00033496","Splink","SPSF","Guillaumon, J.R.","s/n","Native","Ouro","High","Parque Estadual Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","ovalis","Vell.","PASSIFLORACEAE Passiflora ovalis Vell.","SPF00144342","Splink","SPF","Fiaschi, P.","569","Native","Prata","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","54315","Splink","IAC","Bernacci, L.C.","4759","Native","Ouro","High","Limites do Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","rhamnifolia","Mast.","PASSIFLORACEAE Passiflora rhamnifolia Mast.","44352","Splink","IAC","Bernacci, L.C.","3718","Native","Ouro","Low","IAC, Estação Experimental, Trilha dos Escravos","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","setulosa","Killip","PASSIFLORACEAE Passiflora setulosa Killip","54319","Splink","IAC","Bernacci, L.C.","4764","Native","Ouro","High","limites do Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","sidifolia","M.Roem.","PASSIFLORACEAE Passiflora sidifolia M.Roem.","55788","Splink","IAC","Vinha, D.","57","Native","Ouro","High","Parque Estadual da Serra do Mar, núcleo Santa Virgínia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","truncata","Regel","PASSIFLORACEAE Passiflora truncata Regel","HRJ00014070","Splink","HRJ","Fernandes, N.B.G.","70","Native","Bronze","Low","Camburi. Parque Nacional da Serra da Bocaina","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Passifloraceae","Passiflora","vellozoi","Gardner","PASSIFLORACEAE Passiflora vellozoi Gardner","54342","Splink","IAC","Bernacci, L.C.","4769","Native","Ouro","High","Fazenda próximo ao Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","ESA075266","Reflora","ESA","Meireles, L.D.","83","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SP0351487","Splink","SP","Cordeiro, I.","2416","Native","Ouro","High","Parque Estadual da Serra do Mar, Núcleo Caraguatatuba, trilha dos Tropeiros","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Hieronyma","alchorneoides","Allemão","PHYLLANTHACEAE Hieronyma alchorneoides Allemão","SP0351499","Splink","SP","Cordeiro, I.","2462","Native","Ouro","High","Parque Estadual da Serra do Mar, Nascente do córrego Ribeirão da Aldeia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Margaritaria","nobilis","L.f.","PHYLLANTHACEAE Margaritaria nobilis L.f.","50623","Splink","IAC","Gomes, J.A.M.A.","717","Native","Bronze","High","Fazenda Capricórnio, Casa da Farinha (Parque Estadual da Serra do Mar, Núcleo Picinguaba)","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Moeroris","stipulata","Raf.","PHYLLANTHACEAE Moeroris stipulata Raf.","SP0292164","Splink","SP","Costa, C.B.","193","Native","Ouro","High","Parque Estadual da Serra do Mar, Trilha para as cabeceiras do Rio Bonito","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Phyllanthus","glaziovii","Müll.Arg.","PHYLLANTHACEAE Phyllanthus glaziovii Müll.Arg.","PMSP005842","GBIF","PMSP","Sampaio, L.C.Q.M.P.","117","Native","Ouro","High","Paranapiacaba, Parque Estadual da Serra do Mar, beira da Trilha da pedra lisa.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","(Kunth) G.L.Webster","PHYLLANTHACEAE Phyllanthus niruri subsp. lathyroides (Kunth) G.L.Webster","SP0203132","Splink","SP","Toledo, C.B.","93","Native","Ouro","Low","Estação Biológica de Boracéia","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus var. tenellus Roxb.","ESA079257","Splink","ESA","Souza, J.P.","3212","Native","Bronze","High","Parque Estadual da Serra do Mar, Estrada Intermadiária, Km 30. Floresta Ombrófila Densa de Encosta com perturbação. Borda da mata","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phyllanthaceae","Savia","dictyocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dictyocarpa Müll.Arg.","UEC089128","Splink","UEC","Pedroni, F.","1536","Native","Bronze","Low","Picinguaba, Morro do Corisco.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phytolaccaceae","Gallesia","integrifolia","(Spreng.) Harms","PHYTOLACCACEAE Gallesia integrifolia (Spreng.) Harms","SPSF00055118","Splink","SPSF","Yasbek, P.B.","49","Native","Prata","Low","P.E. Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phytolaccaceae","Petiveria","alliacea","L.","PHYTOLACCACEAE Petiveria alliacea L.","SPSF00055135","Splink","SPSF","Santos, G.","12","Naturalized","Prata","Low","P.E. Serra do Mar - Núcleo Picinguaba","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phytolaccaceae","Phytolacca","americana","L.","PHYTOLACCACEAE Phytolacca americana L.","NY00625884","Splink","NY","C. Filho, A.","254","Cultivated","Latão","Low","Reserva Florestal.","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phytolaccaceae","Phytolacca","dioica","L.","PHYTOLACCACEAE Phytolacca dioica L.","UEC009936","Splink","UEC","Marchiori, N.M.","623","Native","Bronze","High","Parque Estadual da Serra do Mar","Não"
"PARQUE ESTADUAL DA SERRA DO MAR","Angiosperms","Phytolaccaceae","Phytolacca","thyrsiflora","Fenzl. ex J.A.Schmidt","PHYTOLACCACEAE Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","292652","Splink","SP","Kirizawa, M.","3277","Native","Bronze","High","Parque Estadual da Serra do Mar, Núcleo Cunha, trilha do Cravino","Não"
