"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malpighiaceae","Byrsonima","variabilis","A.Juss.","MALPIGHIACEAE Byrsonima variabilis A.Juss.","5785","GBIF","UB","Gomes Junior, J.C.","1673","Native","Ouro","Low","Estrada do areal, Vale do rio Coxim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malpighiaceae","Peixotoa","reticulata","Griseb.","MALPIGHIACEAE Peixotoa reticulata Griseb.","5492","GBIF","UB","Gomes Junior, J.C.","1613","Native","Ouro","Low","Vale do Rio Coxim, areal.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malpighiaceae","Stigmaphyllon",,"A.Juss.","MALPIGHIACEAE Stigmaphyllon A.Juss.","384822","GBIF","SP","Muller, C.","31988",,"Ouro","Low","Na estrada para Campos do Jordão (próximo à estação ferroviária)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Abutilon","pedrae-brancae","K.Schum.","MALVACEAE Abutilon pedrae-brancae K.Schum.","44454","GBIF","IAC","Torres, R.B.","1487","Native","Bronze","Low","Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Bastardiopsis","densiflora","(Hook. & Arn.) Hassl.","MALVACEAE Bastardiopsis densiflora (Hook. & Arn.) Hassl.","RBR00013229","Splink","RBR","Leite, J.E.","3597","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Callianthe","latipetala","(G.L.Esteves & Krapov.) Donnell","MALVACEAE Callianthe latipetala (G.L.Esteves & Krapov.) Donnell","427082","GBIF","SP","Takeuchi, C.","72","Native","Bronze","Low","Rodovia Rodrigues Pinheiro Km 39","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Callianthe","macrantha","(A. St.-Hil.) Donnell","MALVACEAE Callianthe macrantha (A. St.-Hil.) Donnell","77697","GBIF","UEC","Sartori, A.","26574","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Callianthe","mourei","(K. Schum) Donnel","MALVACEAE Callianthe mourei (K. Schum) Donnel","427083","GBIF","SP","Takeuchi, C.","73","Native","Bronze","Low","Caminho asfaltado para o Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM",,"Malvaceae","Dombeya","wallichii","(Lindl.) Benth. & Hook.f.","MALVACEAE Dombeya wallichii (Lindl.) Benth. & Hook.f.","78071340","GBIF","Observations","Machado, F.",,,"Bronze","Low","Santo Antônio do Pinhal - SP, 12450-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Hibiscus","acetosella","Welw. ex Hiern","MALVACEAE Hibiscus acetosella Welw. ex Hiern",,"GBIF",,,,"Cultivated","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","161745","GBIF","MBM","Robim, M.J.","707","Native","Bronze","Low","cachoeira do Lageado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Pachira","glabra","Pasq.","MALVACEAE Pachira glabra Pasq.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Malvaceae","Peltaea","polymorpha","(A.St.-Hil.) Krapov. & Cristóbal","MALVACEAE Peltaea polymorpha (A.St.-Hil.) Krapov. & Cristóbal","5584","GBIF","UB","Gomes Junior, J.C.","1644","Native","Ouro","Low","Fazenda da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Marantaceae","Ctenanthe","setosa","(Roscoe) Eichler","MARANTACEAE Ctenanthe setosa (Roscoe) Eichler",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","SPSF00018347","Splink","SPSF","Tamashiro, J.Y.","571","Native","Ouro","Low","estrada para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Leandra","carassana","(DC.) Cogn.","MELASTOMATACEAE Leandra carassana (DC.) Cogn.","SPSF00018351","Splink","SPSF","Tamashiro, J.Y.","535","Native","Ouro","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","81447","GBIF","UPCB","Romao, G.O.","1350","Native","Ouro","Low","Trilha para a Pedra do Baú, pela face Norte.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Leandra","sulfurea","(Naudin) Cogn.","MELASTOMATACEAE Leandra sulfurea (Naudin) Cogn.","327188","GBIF","SP","Tamashiro, J.Y.","584","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","cinerascens","Miq.","MELASTOMATACEAE Miconia cinerascens var. cinerascens Miq.","161781","GBIF","UEC","Arzolla, F.A.R.D.P.","1075","Native","Ouro","Low","Estrada para o Pico do Itapeva.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","hyemalis","A.St.-Hil. & Naudin","MELASTOMATACEAE Miconia hyemalis A.St.-Hil. & Naudin","70530","GBIF","UEC",,"851","Native","Ouro","Low","Pedra do baúzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","lymanii","Wurdack","MELASTOMATACEAE Miconia lymanii Wurdack","96331","GBIF","UEC","Tamashiro, J.Y.","585","Native","Ouro","Low","Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","62055","GBIF","UPCB","Torres, R.B.","1799","Native","Ouro","Low","Sítio Matão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","62056","GBIF","UPCB","Torres, R.B.","1800","Native","Ouro","Low","Sítio Matão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","522370","GBIF","NY","Hoehne, F.C.","s.n.","Native","Latão","Low","S. Bento do Sapucahy","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Miconia","urophylla","DC.","MELASTOMATACEAE Miconia urophylla DC.","62054","GBIF","UPCB","Torres, R.B.","1788","Native","Ouro","Low","Sítio Matão.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Microlicia","isophylla","DC.","MELASTOMATACEAE Microlicia isophylla DC.","77724","Splink","SP","Gomes Jr, J.C.","1672","Native","Ouro","Low","Estrada do areal, Vale do rio Coxim.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","arboreum","Gardner","MELASTOMATACEAE Pleroma arboreum Gardner","48922","GBIF","IAC","Torres, R.B.","1805","Native","Ouro","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","fissinervium","Schrank et Mart. ex DC.","MELASTOMATACEAE Pleroma fissinervium Schrank et Mart. ex DC.","SPSF00018348","Splink","SPSF","Tamashiro, J.Y.","579","Native","Bronze","Low","Crescendo sobre a pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","fothergillii","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma fothergillii (Schrank et Mart. ex DC.) Triana","SPSF00014297","Splink","SPSF","Robim, M.J.","708","Native","Ouro","Low","Pico do Agudo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","martiale","(Cham.) Triana","MELASTOMATACEAE Pleroma martiale (Cham.) Triana","16908","GBIF","SJRP","Tamashiro, J.Y.","877","Native","Ouro","Low","Pedra do Bauzinho.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","martiusianum","(DC.) P.J.F.Guim. &Michelang.","MELASTOMATACEAE Pleroma martiusianum (DC.) P.J.F.Guim. &Michelang.","286377","GBIF","SP","Tamashiro, J.Y.","879","Native","Bronze","Low","Rampa de vôo da Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","mosenii","(Cogn.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma mosenii (Cogn.) P.J.F.Guim. & Michelang.","070461","GBIF","UEC","Tamashiro, J.Y.","846","Native","Ouro","Low","Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Pleroma","sellowianum","(Cham.) P.J.F.Guim. & Michelang.","MELASTOMATACEAE Pleroma sellowianum (Cham.) P.J.F.Guim. & Michelang.","189667","GBIF","MBM","Robim, M.J.","711","Native","Ouro","Low","Pico Agudo.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Melastomataceae","Tibouchina",,"Aubl.","MELASTOMATACEAE Tibouchina Aubl.","187622","GBIF","UEC","Meyer, F.S.","1348",,"Ouro","Low","Serra da Mantiqueira. Parque Estadual de Campos do Jordão - Trilha Celestina.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Monimiaceae","Macropeplus","dentatus","(Perkins) I.Santos & Peixoto","MONIMIACEAE Macropeplus dentatus (Perkins) I.Santos & Peixoto","SPSF00019349","Splink","SPSF","Tamashiro, J.Y.","867","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Moraceae","Ficus","luschnathiana","(Miq.) Miq.","MORACEAE Ficus luschnathiana (Miq.) Miq.","SPSF00014295","Splink","SPSF","Robim, M.J.","706","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","48913","GBIF","IAC","Torres, R.B.","1796","Native","Prata","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","48909","GBIF","IAC","Torres, R.B.","1792","Native","Bronze","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","11052","GBIF","FUEL","Lucca","1218","Native","Ouro","Low","Estrada Altinopolis a UHE do esmeril, Bacia do Sapucai","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Campomanesia","simulans","M.L.Kawas.","MYRTACEAE Campomanesia simulans M.L.Kawas.","83425","GBIF","HUEFS","Franca, F.","4873","Native","Ouro","Low","Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Eugenia","dodonaeifolia","Cambess.","MYRTACEAE Eugenia dodonaeifolia Cambess.","321763","GBIF","SP","Tamashiro, J.Y.","545","Native","Ouro","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Eugenia","handroana","D.Legrand","MYRTACEAE Eugenia handroana D.Legrand","99351","GBIF","SPF","Tamashiro, J.Y.","545","Native","Latão","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Eugenia","involucrata","DC.","MYRTACEAE Eugenia involucrata DC.","SPSF00033389","Splink","SPSF","Arzolla, F.A.R.D.P.","600","Native","Bronze","Low","pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Eugenia","umbellata","Spreng.","MYRTACEAE Eugenia umbellata Spreng.","ESA114408","GBIF","ESA","Paula-Souza, J.","5747","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","49308","GBIF","SPSF","Cornia, M.G.K.","62","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","hebepetala","DC.","MYRTACEAE Myrcia hebepetala DC.","81093","GBIF","SP","Handro, O.","1110","Native","Bronze","Low","Estação Eugênio Lefévre, rodovia para Campos do Jordão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","48912","GBIF","IAC","Torres, R.B.","1795","Native","Bronze","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","retorta","Cambess.","MYRTACEAE Myrcia retorta Cambess.","49307","GBIF","SPSF","Cornia, M.G.K.","61","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","307089","GBIF","SP","Tamashiro, J.Y.","809","Native","Ouro","Low","Estrada para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","6028","GBIF","LUSC","Paula-Souza, J.","5750","Native","Ouro","Low","Pedra do Bauzinho. Campo de altitude bastante alterado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Myrciaria","glazioviana","(Kiaersk.) G.M.Barroso ex Sobral","MYRTACEAE Myrciaria glazioviana (Kiaersk.) G.M.Barroso ex Sobral",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Psidium","guajava","L.","MYRTACEAE Psidium guajava L.","152966649","GBIF","Observations","Andersontodeschini",,"Naturalized","Bronze","Low","São Bento Do Sapucaí","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Myrtaceae","Siphoneugena","crassifolia","(DC.) Proença & Sobral","MYRTACEAE Siphoneugena crassifolia (DC.) Proença & Sobral","345386","GBIF","SP","Hashimoto, G.","17603","Native","Ouro","Low","Pedra do Baú.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM",,"Myrtaceae","Syzygium","paniculatum","Gaertn.","MYRTACEAE Syzygium paniculatum Gaertn.","53919","GBIF","IAC",,"s/nº",,"Bronze","Low","Núcleo de produção de mudas da Cati","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Nyctaginaceae","Bougainvillea","glabra","Choisy","NYCTAGINACEAE Bougainvillea glabra Choisy",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Nyctaginaceae","Bougainvillea","spectabilis","Willd.","NYCTAGINACEAE Bougainvillea spectabilis Willd.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Ochnaceae","Ouratea","semiserrata","(Mart. & Nees) Engl.","OCHNACEAE Ouratea semiserrata (Mart. & Nees) Engl.","SPSF00032975","Splink","SPSF","Arzolla, F.A.R.D.P.","410","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Oleaceae","Ligustrum","japonicum","Thunb.","OLEACEAE Ligustrum japonicum Thunb.","51485","GBIF","IAC","Pereira, B.C.","s/nº","Cultivated","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Onagraceae","Fuchsia","regia","(Vell.) Munz","ONAGRACEAE Fuchsia regia (Vell.) Munz","306717","GBIF","SP","Kirizawa, M.","3342","Native","Latão","Low","próximo do refúgio de montanha Fundação Pedra do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Acianthera","tricarinata","(Poepp. & Endl.) Pridgeon & M.W.Chase","ORCHIDACEAE Acianthera tricarinata (Poepp. & Endl.) Pridgeon & M.W.Chase","425769","GBIF","SP","Barbero, A.P.P.","58","Native","Ouro","Low","Estação de Eugênio Lefivre, estrada de ferro Campos do Jordão. Cultivada no Instituto de Botânica (IBt) sob nº 701-D, fl. 20.VII.2008","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Arundina","graminifolia","(D.Don) Hochr.","ORCHIDACEAE Arundina graminifolia (D.Don) Hochr.","102405052","GBIF","Observations","Machado, F.",,"Cultivated","Bronze","Low","Santo Antônio do Pinhal - SP, 12450-000, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Catasetum","fimbriatum","(C.Morren) Lindl.","ORCHIDACEAE Catasetum fimbriatum (C.Morren) Lindl.","32727","GBIF","BOTU","Amaral Junior, A.","884","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Cattleya","coccinea","Lindl.","ORCHIDACEAE Cattleya coccinea Lindl.","SPSF00033393","Splink","SPSF","Arzolla, F.A.R.D.P.","604","Native","Latão","Low","pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Cattleya","mantiqueirae","(Fowlie) Van den Berg","ORCHIDACEAE Cattleya mantiqueirae (Fowlie) Van den Berg","67309","GBIF","UEC","Tamashiro, J.Y.","570","Native","Ouro","Low","Estrada para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","HB000002621","GBIF","HB","Cult, P.N.E.S.T.O.R.W.E.L.T.E.R.S.C.J.F.L.","124","Native","Ouro","Low","ESTRADA SÃO PAULO , SERRA DA MANTIQUEIRA.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Galeandra","beyrichii","Rchb.f.","ORCHIDACEAE Galeandra beyrichii Rchb.f.","83421","GBIF","HUEFS","Franca, F.","4869","Native","Ouro","Low","Pousada Champagny.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Gomesa","cogniauxiana","(Schltr.) M.W.Chase & N.H.Williams","ORCHIDACEAE Gomesa cogniauxiana (Schltr.) M.W.Chase & N.H.Williams","288541","GBIF","SP","Tamashiro, J.Y.","884","Native","Bronze","Low","Rampa de voo da Pedra do Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Habenaria","rupicola","Barb.Rodr.","ORCHIDACEAE Habenaria rupicola Barb.Rodr.","83439","GBIF","HUEFS","Franca, F.","4887","Native","Ouro","Low","Pico Agudo, estrada para, estrada para","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Pabstiella","uniflora","(Lindl.) Luer","ORCHIDACEAE Pabstiella uniflora (Lindl.) Luer","81003","GBIF","SP","Handro, O.","1097","Native","Ouro","Low","Eugênio Lefévre, rodovia para Campos do Jordão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Pachygenium","oestriferum","(Rchb.f. & Warm.) Szlach. et al.","ORCHIDACEAE Pachygenium oestriferum (Rchb.f. & Warm.) Szlach. et al.","306719","GBIF","SP","Kirizawa, M.","3340","Native","Bronze","Low","Ca. 2 km do refúgio de montanha Fundação Pedra de Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orchidaceae","Sacoila","lanceolata","(Aubl.) Garay","ORCHIDACEAE Sacoila lanceolata (Aubl.) Garay","254795","GBIF","SP","Jouy, A.","B599","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orobanchaceae","Castilleja","arvensis","Schltdl. & Cham.","OROBANCHACEAE Castilleja arvensis Schltdl. & Cham.","67166","GBIF","UEC","Tamashiro, J.Y.","550","Native","Bronze","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orobanchaceae","Esterhazya","macrodonta","(Cham.) Benth.","OROBANCHACEAE Esterhazya macrodonta (Cham.) Benth.","222781","GBIF","SPF","Silva-Luz, C.L.","168","Native","Prata","Low","Parque Estadual de Campos do Jordão, Estrada de terra 'Caminho de Aparecida', próxima à entrada do parque. Beira da estrada, lado direito.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Orobanchaceae","Esterhazya","splendida","J.C.Mikan","OROBANCHACEAE Esterhazya splendida J.C.Mikan","070559","GBIF","UEC","Tamashiro, J.Y.","844","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Ferns and Lycophytes","Osmundaceae","Osmunda","regalis","L.","OSMUNDACEAE Osmunda regalis L.","48928","GBIF","IAC","Torres, R.B.","1811","Unknown","Bronze","Low","Sitio Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Oxalidaceae","Oxalis","confertissima","A.St.-Hil.","OXALIDACEAE Oxalis confertissima A.St.-Hil.","140666","GBIF","SPF","Kirizawa, M.","3347","Native","Ouro","Low","Área de Proteção Ambiental Sapucaí-Mirim, APA da Pedra do Baú.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Oxalidaceae","Oxalis","riparia","Norlind","OXALIDACEAE Oxalis riparia Norlind","FLOR0081991","Splink","FLOR","Hashimoto, G.",,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Oxalidaceae","Oxalis","tenerrima","Knuth","OXALIDACEAE Oxalis tenerrima Knuth","288332","GBIF","SP","Tamashiro, J.Y.","829","Native","Ouro","Low","estrada para o Bauzinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","amethystina","J.C.Mikan","PASSIFLORACEAE Passiflora amethystina J.C.Mikan","35428","GBIF","IAC","Kirizawa, M.","3343","Native","Ouro","Low","APA da Pedra do Baú, ca. 1600 m altitude","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","clathrata","Mast.","PASSIFLORACEAE Passiflora clathrata Mast.","5575","GBIF","UB","Gomes Junior, J.C.","1635","Native","Ouro","Low","Fazenda da Guarda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","SPSF00018503","Splink","SPSF","Tamashiro, J.Y.","526","Native","Ouro","Low","Morro do Baú","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","mendoncaei","Harms","PASSIFLORACEAE Passiflora mendoncaei Harms","75127","GBIF","SPF","Joly, A.B.","B1232","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","100246510","Splink","MO-DUPLICATES","Tamashiro, J.Y.","887","Native","Ouro","Low","Estrada de terra para Campos de Jordão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SAPUCAÍ MIRIM","Angiosperms","Passifloraceae","Passiflora","suberosa","(Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","PASSIFLORACEAE Passiflora suberosa subsp. litoralis (Kunth) Port.-Utl. ex M.A.M. Azevedo, Baumgratz & Gonç.-Estev.","100535232","GBIF","Tropicos","Leite, P.","s.n.(FCAB2159)","Native","Bronze","Low",,"Não"
