"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SORO013292","Splink","SORO",,"369","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SORO013909","Splink","SORO",,"831","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","NY01415337","GBIF","NY","Mamede, M.C.H.","571","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/41/53/37/ny_01415337.dzi","Fazenda Ipanema. FLONA Ipanema."
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","HRCB058054","Splink","HRCB",,"436","Native","Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","HRCB058056","Splink","HRCB",,"438","Native","Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","HRCB058052","Splink","HRCB",,"434","Native","Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","HRCB058051","Splink","HRCB",,"433","Native","Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","3334","GBIF","SHPR","Biral, L.","3721","Unknown","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","152055","GBIF","ESA","Hussni, N.F.Q.","1014","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152055","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Primulaceae","Myrsine","umbellata","Mart.","PRIMULACEAE Myrsine umbellata Mart.","11029","GBIF","SORO","Guilherme, A.","242","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área de escalada"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SORO013392","Splink","SORO",,"786","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Ferns and Lycophytes","Psilotaceae","Psilotum","nudum","(L.) P.Beauv.","PSILOTACEAE Psilotum nudum (L.) P.Beauv.","3353","GBIF","SHPR","Biral, L.","3740","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rhamnaceae","Colubrina","glandulosa","Perkins","RHAMNACEAE Colubrina glandulosa Perkins","152042","GBIF","ESA","Hussni, N.F.Q.","1000","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rhamnaceae","Gouania","latifolia","Reissek","RHAMNACEAE Gouania latifolia Reissek","SORO013387","Splink","SORO",,"387","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rhamnaceae","Rhamnidium","elaeocarpum","Reissek","RHAMNACEAE Rhamnidium elaeocarpum Reissek","152090","GBIF","ESA","Hussni, N.F.Q.","1174","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rosaceae","Eriobotrya","japonica","(Thunb.) Lindl.","ROSACEAE Eriobotrya japonica (Thunb.) Lindl.","152102","GBIF","ESA","Hussni, N.F.Q.","1198","Naturalized","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rosaceae","Prunus","myrtifolia","(L.) Urb.","ROSACEAE Prunus myrtifolia (L.) Urb.","152046","GBIF","ESA","Oliveira, A.M.","168","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152046","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rosaceae","Rubus","brasiliensis","Mart.","ROSACEAE Rubus brasiliensis Mart.","SORO013399","Splink","SORO",,"404","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Alibertia","edulis","(Rich.) A.Rich.","RUBIACEAE Alibertia edulis (Rich.) A.Rich.","SORO013375","Splink","SORO",,"696","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","SORO013383","Splink","SORO",,"366","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","SORO013384","Splink","SORO",,"810","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","SORO013385","Splink","SORO",,"814","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Cordiera","elliptica","(Cham.) Kuntze","RUBIACEAE Cordiera elliptica (Cham.) Kuntze","SORO013382","Splink","SORO",,"603","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Cordiera","macrophylla","(K.Schum.) Kuntze","RUBIACEAE Cordiera macrophylla (K.Schum.) Kuntze","SORO013374","Splink","SORO",,"29","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Coussarea","violacea","Aubl.","RUBIACEAE Coussarea violacea Aubl.","SORO013377","Splink","SORO",,"699","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","3378","GBIF","SHPR","Biral, L.","3743","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SHPR003378_v1","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium (L.) Endl. ex Griseb.","SORO013381","Splink","SORO",,"503","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Guettarda","platyphylla","Müll.Arg.","RUBIACEAE Guettarda platyphylla Müll.Arg.","SORO013380","Splink","SORO",,"789","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Ixora","venulosa","Benth.","RUBIACEAE Ixora venulosa Benth.","3352","GBIF","SHPR","Biral, L.","3739","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","SORO013378","Splink","SORO",,"684","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","199371","GBIF","UEC","Almeida-Scabbia, R.J.","698","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC160590","Condomínio Quintas da Cidade"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","UEC184384","Splink","UEC",,"225","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema - FLONA Local: borda da trilha, meia sombra. Solo: úmido com serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Psychotria","pubigera","Schltdl.","RUBIACEAE Psychotria pubigera Schltdl.","SORO013386","Splink","SORO",,"838","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","UEC184345","Splink","UEC",,"215","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema - FLONA -Trilha da Pedra Santa Local: interior da mata, plena sombra. Solo: úmido com serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Balfourodendron","riedelianum","(Engl.) Engl.","RUTACEAE Balfourodendron riedelianum (Engl.) Engl.","152099","GBIF","ESA","Hussni, N.F.Q.","1194","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152099","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Citrus",,"L.","RUTACEAE Citrus L.","152057","GBIF","ESA","Hussni, N.F.Q.","1017",,"Bronze","Ouro","https://images.cria.org.br/viewer/ESA152057","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","3277","GBIF","SHPR","Biral, L.","3667","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Esenbeckia","leiocarpa","Engl.","RUTACEAE Esenbeckia leiocarpa Engl.","SORO012376","Splink","SORO",,,"Native","Latão","Bronze",,"APP Lago, aceiro da bomba."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Murraya","paniculata","(L.) Jack","RUTACEAE Murraya paniculata (L.) Jack","11070","GBIF","SORO","Guilherme, A.","295","Cultivated","Latão","Ouro",,"Floresta Nacional de Ipanema, Portão II"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","acuminatum","(Sw.) Sw.","RUTACEAE Zanthoxylum acuminatum (Sw.) Sw.","202604","GBIF","UEC","Silva, B.G.","452","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC190836 | https://images.cria.org.br/viewer/UEC190836_v01 | https://images.cria.org.br/viewer/UEC190836_v02 | https://images.cria.org.br/viewer/UEC190836_v03","Mata de Santa Genebra, Local: Borda da trilha, à meia sombra. Solo: Latossolo vermelho, serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","fagara","(L.) Sarg.","RUTACEAE Zanthoxylum fagara (L.) Sarg.","5249","GBIF","SORO","Alesi, L.S.","11","Native","Latão","Ouro",,"Floresta Nacional do Ipanema, trilha da Pedra Santa."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","50672","GBIF","IAC","Casali, M.F.","257","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","152112","GBIF","ESA","Hussni, N.F.Q.","1139","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152112","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Rutaceae","Zanthoxylum","riedelianum","Engl.","RUTACEAE Zanthoxylum riedelianum Engl.","152067","GBIF","ESA","Oliveira, A.M.","181","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","SORO012373","Splink","SORO",,"22","Native","Latão","Bronze",,"Estrada P2 entre postes 46 e 47."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","37660","GBIF","HCF","Biral, L.","3637","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema. Imediações"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","85649","GBIF","UEC","Mamede, M.C.H.","581","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC068543","Floresta Nacional de Ipanema, Fazenda Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Sapindaceae","Cadiospermum","gradiflorum",,"SAPINDACEAE Cadiospermum gradiflorum","SORO012422","Splink","SORO",,"3715",,"Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","SORO013902","Splink","SORO",,"334","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Borda da estrada."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Cupania","racemosa","(Vell.) Radlk.","SAPINDACEAE Cupania racemosa (Vell.) Radlk.","SORO013259","Splink","SORO",,"374","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","50632","GBIF","IAC","Casali, M.F.","237","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema, Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","37680","GBIF","HCF","Biral, L.","3722","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema. Trilha da"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","SORO013260","Splink","SORO",,"371","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","3324","GBIF","SHPR","Biral, L.","3711","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","98311","GBIF","SPF","Mamede, M.C.H.","577","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00098311","Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","SORO013810","Splink","SORO",,"686","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. C. Cana."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapindaceae","Serjania","marginata","Casar.","SAPINDACEAE Serjania marginata Casar.","SORO013261","Splink","SORO",,"358","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","3379","GBIF","SHPR","Biral, L.","3744","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","SORO013265","Splink","SORO",,"519","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","SORO013252","Splink","SORO",,"828","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Smilacaceae","Smilax","brasiliensis","Spreng.","SMILACACEAE Smilax brasiliensis Spreng.","SORO013255","Splink","SORO",,"631","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","SORO013251","Splink","SORO",,"515","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","SORO013256","Splink","SORO",,"839A","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Cestrum","axillare","Vell.","SOLANACEAE Cestrum axillare Vell.","50667","Splink","IAC",,"204","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","50636","GBIF","IAC","Casali, M.F.","113","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Cestrum","nocturnum","L.","SOLANACEAE Cestrum nocturnum L.","SORO012423","Splink","SORO",,"3718","Cultivated","Latão","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","50666","Splink","IAC",,"255","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Cestrum","strigilatum","Ruiz & Pav.","SOLANACEAE Cestrum strigilatum Ruiz & Pav.","SORO013253","Splink","SORO",,"378","Native","Latão","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","234982961","GBIF","Observations","Endo, W.",,"Native","Bronze","Bronze",,"Iperó - State of São Paulo, 18560-000, Brazil"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","53002","GBIF","SPSF","Almeida-Scabbia, R.J.","702","Native","Bronze","Bronze",,
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","152115","GBIF","ESA","Hussni, N.F.Q.","1144","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","SORO010993","Splink","SORO",,"188","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema, Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","oocarpum","Sendtn.","SOLANACEAE Solanum oocarpum Sendtn.","UEC017558","Splink","UEC",,"508","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema - FLONA -Trilha da Pedra Santa Local: interior da mata, sombreado. Solo: úmido com serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","50670","Splink","IAC",,"112","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","50669","Splink","IAC",,"159","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema - Área 2"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","632","GBIF","SORO","Casali, M.F.","139","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema, Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","SHPR003283","Splink","SHPR",,"3673","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","SORO013303","Splink","SORO",,"559","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Symplocaceae","Symplocos","oblongifolia","Casar.","SYMPLOCACEAE Symplocos oblongifolia Casar.","SORO013786","Splink","SORO",,"440","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema. Fragmento 2."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","202739","GBIF","UEC","Pires, T.P.","163","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC190855 | https://images.cria.org.br/viewer/UEC190855_v01 | https://images.cria.org.br/viewer/UEC190855_v02 | https://images.cria.org.br/viewer/UEC190855_v03 | https://images.cria.org.br/viewer/UEC190855_v04 | https://images.cria.org.br/viewer/UEC190855_v05","Serra do Japi - Travessia TV Cultura, Local: Interior da mata, copa à meia sombra. Solo: Arenoso, em meio a serrapilheira."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Turneraceae","Turnera","orientalis","(Urb.) Arbo","TURNERACEAE Turnera orientalis (Urb.) Arbo","SORO013389","Splink","SORO",,"458","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","152030","GBIF","ESA","Oliveira, J.R.","91","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Urticaceae","Urtica",,"L.","URTICACEAE Urtica L.","10985","GBIF","SORO","Casali, M.F.","239",,"Latão","Ouro",,"Floresta Nacional de Ipanema, Área 1"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","152098","GBIF","ESA","Hussni, N.F.Q.","1193","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152098","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","152031","GBIF","ESA","Oliveira, J.R.","92","Native","Bronze","Ouro","https://images.cria.org.br/viewer/ESA152031","Floresta Nacional de Ipanema (FLONA)"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","SORO013277","Splink","SORO",,"414","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Lippia","lupulina","Cham.","VERBENACEAE Lippia lupulina Cham.","SORO013279","Splink","SORO",,"609","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","SORO013280","Splink","SORO",,"558","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","18995461","GBIF","Observations","Wisnik, N.",,"Native","Bronze","Bronze",,"Iperó - SP, 18560-000, Brasil"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","SORO013587","Splink","SORO",,"823","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Violaceae","Anchietea","pyrifolia","(Mart.) G.Don","VIOLACEAE Anchietea pyrifolia (Mart.) G.Don","3278","GBIF","SHPR","Biral, L.","3668","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA","Angiosperms","Violaceae","Pombalia","setigera","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia setigera (A.St.-Hil.) Paula-Souza","SORO013281","Splink","SORO",,"800","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","SORO013301","Splink","SORO",,"840","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","SORO012420","Splink","SORO",,"3716","Native","Bronze","Ouro",,"Flona Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","SORO013350","Splink","SORO",,"484","Native","Bronze","Ouro",,"Floresta Nacional de Ipanema"
"FLORESTA NACIONAL IPANEMA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","SORO013282","Splink","SORO",,"682","Native","Ouro","Ouro",,"Floresta Nacional de Ipanema"
