"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Psychotria","hoffmanseggiana","(Willd. ex Roem. & Schult.) Müll.Arg.","RUBIACEAE Psychotria hoffmanseggiana (Willd. ex Roem. & Schult.) Müll.Arg.","664","Splink","MACK","Bertoni, J.E.A.","378",,"Ouro","High","Parque estadual, 21º 29' S e 27º 25' W","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Rudgea","jasminoides","(Cham.) Müll.Arg.","RUBIACEAE Rudgea jasminoides (Cham.) Müll.Arg.","35267","GBIF","UEC","Bertoni, J.E.A.","10639","Native","Ouro","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Rudgea","triflora","Benth.","RUBIACEAE Rudgea triflora Benth.","158366","Splink","CEPEC","Konopczyk, R.M.G.",,"Native","Ouro","High","Várzea do Rio Mogi Guaçu. Parque Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","40274","GBIF","UEC","Bertoni, J.E.A.","16895","Native","Latão","Low","reserva estadual de porto ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Conchocarpus","ruber","(A.St.Hil.) Bruniera & Groppo","RUTACEAE Conchocarpus ruber (A.St.Hil.) Bruniera & Groppo","SPSF00025974","Splink","SPSF","Bertoni, J.E.A.","500","Native","Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Esenbeckia","febrifuga","(A.St.-Hil.) A. Juss. ex Mart.","RUTACEAE Esenbeckia febrifuga (A.St.-Hil.) A. Juss. ex Mart.","SPSF00049095","Splink","SPSF","Konopczyk, R.M.G.",,"Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Galipea","jasminiflora","(A.St.-Hil.) Engl.","RUTACEAE Galipea jasminiflora (A.St.-Hil.) Engl.","HUEFS224121","Reflora","HUEFS","Konopczyk, R.M.G.",,"Native","Ouro","High","Vertente de Floresta estacional semidecidual próximo à várzea do rio Mogi Guaçu, Parque Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Metrodorea","nigra","A.St.-Hil.","RUTACEAE Metrodorea nigra A.St.-Hil.","UFP086854","Splink","UFP","Konopczyk, R.M.G.","s.n.","Native","Bronze","High","Parque Estadual do Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Pilocarpus","pauciflorus","A.St.-Hil.","RUTACEAE Pilocarpus pauciflorus A.St.-Hil.","39994","Splink","FUEL","Dickfeldt, E.P.","38","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Pilocarpus","pennatifolius","Lem.","RUTACEAE Pilocarpus pennatifolius Lem.","44061","GBIF","UEC","Bertoni, J.E.A.","18625","Native","Ouro","Low","Reserva Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Rutaceae","Zanthoxylum","monogynum","A.St.-Hil.","RUTACEAE Zanthoxylum monogynum A.St.-Hil.","SPSF00025909","Splink","SPSF","Bertoni, J.E.A.","364","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sabiaceae","Meliosma",,"Blume","SABIACEAE Meliosma Blume","SPSF00033072","Splink","SPSF","Dickfeldt, E.P.","2",,"Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","34842","GBIF","UEC","Bertoni, J.E.A.","10621","Native","Latão","Low","Reserva Estadual de Porto Ferreira, em mata.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","52452","Splink","IAC","Cavallari, M.M.","s/nº","Native","Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","HRCB071790","Splink","HRCB","Sabino, G.P.","18","Native","Bronze","High","Parque Estadual de Porto Ferreira Transição Cerradão-FES","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","UNOP008276","Splink","UNOP","Lombardi, J.A.","7776","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha da Pesquisa.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Allophylus","racemosus","Sw.","SAPINDACEAE Allophylus racemosus Sw.","23038","Splink","FUEL","Bertoni, J.E.A.","342","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Allophylus","strictus","Radlk.","SAPINDACEAE Allophylus strictus Radlk.","23038","GBIF","FUEL","Bertoni, J.E.A.","342","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Cardiospermum","grandiflorum","Sw.","SAPINDACEAE Cardiospermum grandiflorum Sw.","68039","GBIF","HRCB","Lianas, T.","49","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","UEC160230","Splink","UEC","Bertoni, J.E.A.","20385","Native","Ouro","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Matayba","guianensis","Aubl.","SAPINDACEAE Matayba guianensis Aubl.","49391","GBIF","UEC","Bertoni, J.E.A.","20410","Native","Ouro","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","ICN00048193","Reflora","ICN","Osaco, M.","102","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do Rio Mogi-Guaçu","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","acoma","Radlk.","SAPINDACEAE Serjania acoma Radlk.","HRCB068040","Splink","HRCB","Lianas, T.","50","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","communis","Cambess.","SAPINDACEAE Serjania communis Cambess.","ICN00048194","Reflora","ICN","Nakao, E.","3","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da poção","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","ICN00048192","Reflora","ICN","Campos, F.A.N.","44","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da borda do parque paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","HRCB068041","Splink","HRCB","Lianas, T.","51","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","ICN00048187","Reflora","ICN","Oliveira, A.P.C.","107","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da borda do parque, paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","ICN00048188","Reflora","ICN","Lombardi, J.A.","7715","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","paradoxa","Radlk.","SAPINDACEAE Serjania paradoxa Radlk.","ICN00048189","Reflora","ICN","Oliveira, A.P.C.","120","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do poção","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","pinnatifolia","Radlk.","SAPINDACEAE Serjania pinnatifolia Radlk.","ICN00048190","Reflora","ICN","Oliveira, A.P.C.","56","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da borda do parque paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","ICN00048186","Reflora","ICN","Oliveira, A.P.C.","48","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da borda do parque paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","ICN00048191","Reflora","ICN","Oliveira, A.P.C.","63","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da borda do parque paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapotaceae","Chloroluma","gonocarpa","(Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SAPOTACEAE Chloroluma gonocarpa (Mart. & Eichler ex Miq.) Baill. ex Aubrév.","SPSF00049087","Splink","SPSF","Konopczyk, R.M.G.",,,"Bronze","High","Parque Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","HUEFS178404","Reflora","HUEFS","Bertoni, J.E.A.","333","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Simaroubaceae",,,"DC.","SIMAROUBACEAE Simaroubaceae DC.","TEPB0003954","Splink","TEPB","Bertoni, J.F.A.",,,"Latão","High","Parque Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Siparunaceae","Siparuna","bifida","(Poepp. & Endl.) A.DC.","SIPARUNACEAE Siparuna bifida (Poepp. & Endl.) A.DC.","34603","GBIF","UEC","Bertoni, J.E.A.","10616","Native","Ouro","Low","Reserva Estadual de Porto Ferreira, em mata.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","35283","GBIF","UEC","Bertoni, J.E.A.","10644","Native","Ouro","Low","Reserva Estadual de Porto Ferreira, em mata.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","ICN00048195","Reflora","ICN","Lombardi, J.A.","8535","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha da Árvores Gigantes","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","HRCB068058","Splink","HRCB","Sabino, G.P.","68","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","RB00485385","GBIF","RB","Bertoni, J.E.A.","400","Native","Prata","High","Parque Estadual.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","SPSF00025845","Splink","SPSF","Bertoni, J.E.A.","377","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Cestrum","pedicellatum","Sendtn.","SOLANACEAE Cestrum pedicellatum Sendtn.","44039","GBIF","UEC","Bertoni, J.E.A.","18653","Native","Latão","Low","Reserva Estadual de Porto Ferreira.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Physalis","pubescens","L.","SOLANACEAE Physalis pubescens L.","141933","Splink","BHCB","Lombardi, J.A.","7675","Native","Latão","High","Parque Estadual de Porto Ferreira, Trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","acerifolium","Dunal","SOLANACEAE Solanum acerifolium Dunal","RON00009098","GBIF","RON","Lombardi, J.A.","7733","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha do Poção, Borda de trilha em cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","BHCB023058","Splink","BHCB","Lombardi, J.A.","7687","Native","Latão","High","Parque Estadual de Porto Ferreira, Picada indo de próximo a sede em direção a trilha de uso extensivo dos Jequitibás.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","campaniforme","Roem. & Schult.","SOLANACEAE Solanum campaniforme Roem. & Schult.","44059","GBIF","UEC","Bertoni, J.E.A.","44059","Native","Ouro","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","31988","Splink","FUEL","Bertoni, J.E.A.","160","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","lantana","Sendtn.","SOLANACEAE Solanum lantana Sendtn.","HUEFS0201965","Splink","HUEFS","Lombardi, J.A.","7749","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha do Poção.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","35588","Splink","FUEL","Dickfeldt, E.P.","46","Native","Prata","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","SPSF00025899","Splink","SPSF","Bertoni, J.E.A.","387","Native","Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPSF00025923","Splink","SPSF","Bertoni, J.E.A.","351","Native","Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Solanaceae","Solanum","uncinellum","Lindl.","SOLANACEAE Solanum uncinellum Lindl.","71796","GBIF","HRCB","Sabino, G.P.","24","Native","Bronze","High","Parque Estadual de Porto Ferreira Cerradão, próximo à lagoa do Cerrado","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","RON00009104","Splink","RON","Oliveira, A.P.C.","30","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha da borda, Borda de trilha em cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","SPSF00025271","Splink","SPSF","Bertoni, J.E.A.","432","Native","Latão","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Symplocaceae","Symplocos","uniflora","(Pohl) Benth.","SYMPLOCACEAE Symplocos uniflora (Pohl) Benth.","HUFU00026409","Reflora","HUFU","Bertoni, J.E.A.","432","Native","Ouro","High","Parque Estadual , Cerrado.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Talinaceae","Talinum","fruticosum","(L.) Juss.","TALINACEAE Talinum fruticosum (L.) Juss.","HUEFS0201976","Splink","HUEFS","Lombardi, J.A.","7685","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás. Borda de trilha em mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Thelypteridaceae","Christella","hispidula","(Decne.) Holttum","THELYPTERIDACEAE Christella hispidula (Decne.) Holttum","UEC062925","Splink","UEC","Colli, S.","s.n.","Native","Ouro","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","141919","Splink","BHCB","Lombardi, J.A.","7718","Native","Ouro","High","Parque Estadual de Porto Ferreira; Trilha de uso e, Mata Semidecidua","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","MBM228086","Splink","MBM","Bertoni, J.E.A.","170","Native","Prata","High","Parque Estadual.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Urticaceae","Urera","caracasana","(Jacq.) Griseb.","URTICACEAE Urera caracasana (Jacq.) Griseb.","RON00009103","Splink","RON","Lombardi, J.A.","8090","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha do Rio M, Trilha próxima a margem do rio.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","44056","GBIF","UEC","Bertoni, J.E.A.","18630","Native","Bronze","Low","Reserva Estadual de Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","205693","Splink","ICN","Lombardi, J.A.","7729","Naturalized","Bronze","High","Parque Estadual de Porto Ferreira, trilha do poção","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","RON00009101","Splink","RON","Lombardi, J.A.","7742","Native","Bronze","High","Parque Estadual de Porto Ferreira, trilha do Poção, Borda de trilha em cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","PMSP008634","GBIF","PMSP","Bertoni, J.E.A.","327","Native","Prata","High","Parque Estadual.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","HRCB071793","Splink","HRCB","Sabino, G.P.","21","Native","Bronze","High","Parque Estadual de Porto Ferreira Trilha da transição","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vitaceae","Cissus","erosa","Rich.","VITACEAE Cissus erosa Rich.","FUEL000243","Splink","FUEL","Oliveira, A.P.C.","27","Native","Ouro","High","Parque Estadual de Porto Ferreira, Trilha da borda do parque paralela à estrada","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vitaceae","Cissus","tinctoria","Mart.","VITACEAE Cissus tinctoria Mart.","RB00748061","GBIF","Rio de Janeiro Botanical Garden Herbarium","Lombardi, J.A.","7677","Native","Ouro","High","Parque Estadual de Porto Ferreira, trilha de uso extensivo dos Jequitibás, ca.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","HRCB068047","Splink","HRCB","Lianas, T.","57","Native","Bronze","High","Parque Estadual Porto Ferreira","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vochysiaceae","Qualea","cordata","Spreng.","VOCHYSIACEAE Qualea cordata var. cordata Spreng.","44062","GBIF","UEC","Bertoni, J.E.A.","18643","Native","Bronze","Low","Reserva Estadual de Porto Ferreira.&nf;Cerrado.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","54531","Splink","IAC","Bertoni, J.E.A.","242","Native","Bronze","High","Parque Estadual","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","RON00009108","Splink","RON","Oliveira, A.P.C.","28","Native","Latão","High","Parque Estadual de Porto Ferreira, trilha da borda, Borda de trilha em cerradão e mata semidecídua.","Não"
"PARQUE ESTADUAL PORTO FERREIRA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","140145651","GBIF","Observations","Liriodobrejoufscar",,"Naturalized","Bronze","High","Ribeirão dos Patos no Parque Estadual de Porto Ferreira","Não"
