"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA",,"Cannabaceae","Cannabis","sativa","L.","CANNABACEAE Cannabis sativa L.","18681","Splink","IAC","Pacheco, C.","s/nº",,"Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannabaceae","Celtis","boliviensis","Planch.","CANNABACEAE Celtis boliviensis Planch.","415569","Splink","SP","Shirasuna, R.T.","2524",,"Bronze","Low","Reservatório da SABESP","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannabaceae","Celtis","iguanaea","(Jacq.) Sarg.","CANNABACEAE Celtis iguanaea (Jacq.) Sarg.","SPSF00027162","Splink","SPSF","Custodio, L.","1008","Native","Prata","Low","Serra da Cantareira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","HUCP00019914","Splink","HUCP","Selusniaki, M.","2015","Native","Prata","Low","Mato Dentro (Serra da Cantareira)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannaceae","Canna","indica","L.","CANNACEAE Canna indica L.","18343","Splink","SP","Duarte, C.","253","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannaceae","Canna","paniculata","Ruiz & Pav.","CANNACEAE Canna paniculata Ruiz & Pav.","9027","Splink","SP","Duarte, C.","s.n.","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cannaceae","Canna","tuerckheimii","Kraenzl.","CANNACEAE Canna tuerckheimii Kraenzl.","UEC043220","Splink","UEC","Bernacci, L.C.","28405","Unknown","Latão","Low","Parque Municipal da Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caprifoliaceae","Valeriana","scandens","L.","CAPRIFOLIACEAE Valeriana scandens L.","SPSF00037610","Splink","SPSF","Arzolla, F.A.R.D.P.","1213","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cardiopteridaceae","Citronella","gongonha","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella gongonha (Mart.) R.A.Howard","HUCP00012346","Splink","HUCP","Selusniaki, M.","2033","Native","Prata","Low","Mato Dentro (Serra da Cantareira)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cardiopteridaceae","Citronella","paniculata","(Mart.) R.A.Howard","CARDIOPTERIDACEAE Citronella paniculata (Mart.) R.A.Howard","UEC036821","Splink","UEC","Meira Neto, J.A.A.","21339","Native","Bronze","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caricaceae","Carica","papaya","L.","CARICACEAE Carica papaya L.","210338435","GBIF","Observations","Antonia",,"Naturalized","Bronze","Low","Estrada Armando Barbosa de Almeida, Mairiporã, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caricaceae","Jacaratia",,"A.DC.","CARICACEAE Jacaratia A.DC.","55013","GBIF","UEC","Bernacci, L.C.","21250",,"Latão","Low","Faz. Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caricaceae","Vasconcellea","quercifolia","A.St.-Hil.","CARICACEAE Vasconcellea quercifolia A.St.-Hil.","51113","GBIF","HRCB","Santos, L.B.","188","Native","Bronze","Low","Parque Ecológico da Pavuna da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até cachoeira final","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caryocaraceae","Caryocar","brasiliense","Cambess.","CARYOCARACEAE Caryocar brasiliense Cambess.","UEC064740","Splink","UEC","Meira Neto, J.A.A.","21369","Native","Prata","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caryophyllaceae","Drymaria","cordata","(L.) Willd. ex Roem. & Schult.","CARYOPHYLLACEAE Drymaria cordata (L.) Willd. ex Roem. & Schult.","7957","Splink","SP",,"s.n.","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Caryophyllaceae","Gypsophila","paniculata","L.","CARYOPHYLLACEAE Gypsophila paniculata L.","HPL002305","Splink","HPL","Arbocz, G.F.","1923","Cultivated","Bronze","Low","Coletada nas proximidades da cidade.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","HRCB051185","Splink","HRCB","Santos, L.B.","260","Native","Ouro","Low","Parque Ecológico da Pavuna Da sede até a entrada da trilha das cachoeiras, depois seguindo na borda do fragmento à direita e atravessando o rio no final da borda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","VIC032911","Splink","VIC","Tamashiro, J.Y.","492",,"Latão","Low","Estrada para a Cachoeira dos Pretos","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","HRCB052446","Splink","HRCB","Santos, L.B.","554","Native","Ouro","Low","Parque Ecológico da Pavuna da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","ESA017737","Splink","ESA","Tamashiro, J.Y.","492","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","glaucescens","(Reissek) Biral","CELASTRACEAE Monteverdia glaucescens (Reissek) Biral","SPSF00037601","Splink","SPSF","Arzolla, F.A.R.D.P.","1203","Native","Bronze","Low","Parque Estadual da Cantareira, Hortolândia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","MBM308034","Splink","MBM","Arzolla, F.A.R.D.P.","834","Native","Ouro","Low","Condomínio Haras El Paso.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Monteverdia","ilicifolia","(Mart. ex Reissek) Biral","CELASTRACEAE Monteverdia ilicifolia (Mart. ex Reissek) Biral",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","13910","Splink","SP","Duarte, C.","131","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","BOTU029022","Splink","BOTU","Grombone, M.T.B.C.","21154","Native","Latão","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Chloranthaceae","Hedyosmum","brasiliense","Mart. ex Miq.","CHLORANTHACEAE Hedyosmum brasiliense Mart. ex Miq.","EFC021486","Splink","EFC","Souza, I.","1139","Native","Bronze","Low","Sítio Primavera","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Chrysobalanaceae","Hirtella","hebeclada","Moric. ex DC.","CHRYSOBALANACEAE Hirtella hebeclada Moric. ex DC.","VIC011961","Splink","VIC","Meira Neto, J.A.A.","s.n.","Native","Ouro","Low","Fazenda Grota Funda, Dentro da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cleomaceae","Tarenaya","parviflora","(Kunth) Iltis","CLEOMACEAE Tarenaya parviflora (Kunth) Iltis","HUCP00009729","Splink","HUCP","Buras, J.S.","001","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Cleomaceae","Tarenaya","spinosa","(Jacq.) Raf.","CLEOMACEAE Tarenaya spinosa (Jacq.) Raf.","HUCP00009658","Splink","HUCP","Selusniaki, M.","1242","Unknown","Prata","Low","Mato Dentro (Serra da Cantareira)","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Clethraceae","Clethra","scabra","Pers.","CLETHRACEAE Clethra scabra Pers.","UEC039078","Splink","UEC","Arzolla, F.A.R.D.P.","1225","Native","Ouro","Low","Parque Estadual da Cantareira, Crista da Serra da Pirucaia, Hortolândia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Clusiaceae","Clusia","criuva","Vesque","CLUSIACEAE Clusia criuva subsp. parviflora Vesque","UEC141707","Splink","UEC","Meira Neto, J.A.A.","21373","Native","Ouro","Low","Fazenda Grota Funda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Clusiaceae","Garcinia","gardneriana","(Planch. & Triana) Zappi","CLUSIACEAE Garcinia gardneriana (Planch. & Triana) Zappi","SPSF00040641","Splink","SPSF","Souza, S.C.P.M.","7","Native","Bronze","Low","P.E.Cantareira, região do Pinheirinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Clusiaceae","Tovomitopsis","paniculata","(Spreng.) Planch. & Triana","CLUSIACEAE Tovomitopsis paniculata (Spreng.) Planch. & Triana","ESA022209","Splink","ESA","Tamashiro, J.Y.","804","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Combretaceae","Combretum","fruticosum","(Loefl.) Stuntz","COMBRETACEAE Combretum fruticosum (Loefl.) Stuntz","UEC127486","Splink","UEC","Sazima, M.","31728","Native","Bronze","Low","Rod. D. Pedro I","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Combretaceae","Combretum","indicum","(L.) Jongkind","COMBRETACEAE Combretum indicum (L.) Jongkind","198801441","GBIF","Observations","Manequinho",,"Cultivated","Bronze","Low","Estrada Municipal do Mingu 1700 km 83 - Rio Abaixo, Atibaia - SP, 12952-720, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Combretaceae","Terminalia","catappa","L.","COMBRETACEAE Terminalia catappa L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Combretaceae","Terminalia","triflora","(Griseb.) Lillo","COMBRETACEAE Terminalia triflora (Griseb.) Lillo","74132","Splink","SP","Kuhlmann, M.","1336","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Callisia","repens","(Jacq.) L.","COMMELINACEAE Callisia repens (Jacq.) L.","51727","GBIF","HRCB","Santos, L.B.","475","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha a direita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Commelina","benghalensis","L.","COMMELINACEAE Commelina benghalensis L.","SPFR019054","Splink","SPFR","Boscolo, D.","159","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Commelina","diffusa","Burm.f.","COMMELINACEAE Commelina diffusa Burm.f.","SPFR019044","Splink","SPFR","Boscolo, D.","160","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Commelina","erecta","L.","COMMELINACEAE Commelina erecta L.","HUEFS0178581","Splink","HUEFS","Santos, L.B.","437","Native","Ouro","Low","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","ESA031911","Splink","ESA","Souza, V.C.","11237","Native","Prata","Low","Estrada em torno da Represa Atibainha. Mata mesófila semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Dichorisandra","hexandra","(Aubl.) C.B.Clarke","COMMELINACEAE Dichorisandra hexandra (Aubl.) C.B.Clarke","UEC134092","Splink","UEC","Bernacci, L.C.","28408","Native","Ouro","Low","Parque Municipal da Grota Funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Dichorisandra","paranaensis","D.Maia Cervi & Tardivo","COMMELINACEAE Dichorisandra paranaensis D.Maia Cervi & Tardivo","47729","GBIF","UEC","Bernacci, L.C.","19671","Native","Bronze","Low","Pedra Grande, Fazenda Grota Funda.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Dichorisandra","pubescens","Mart. ex Schult. f.","COMMELINACEAE Dichorisandra pubescens Mart. ex Schult. f.","SPFR019046","Splink","SPFR","Boscolo, D.","162","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Dichorisandra","thyrsiflora","J.C.Mikan","COMMELINACEAE Dichorisandra thyrsiflora J.C.Mikan","SPSF00034057","Splink","SPSF","Gobitta, M.C.","2","Native","Bronze","Low","P.E.Cantareira, Barrocada","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Gibasis","geniculata","(Jacq.) Rohweder","COMMELINACEAE Gibasis geniculata (Jacq.) Rohweder","HRCB051206","Splink","HRCB","Santos, L.B.","281","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até a trilha à esquerda na entrada das cachoeiras, depois à na bifurcação até a cachoeira final","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Gibasis","pellucida","(M.Martens & Galeotti) D.R.Hunt","COMMELINACEAE Gibasis pellucida (M.Martens & Galeotti) D.R.Hunt","79008045","GBIF","Observations","Valdiniz",,"Cultivated","Bronze","Low","Rua Presidente Dutra, Atibaia, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tradescantia","fluminensis","Vell.","COMMELINACEAE Tradescantia fluminensis Vell.","18367","Splink","SP","Duarte, C.","167","Native","Ouro","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tradescantia","spathacea","Sw.","COMMELINACEAE Tradescantia spathacea Sw.","126818895","GBIF","Observations","Rexfreitas",,"Cultivated","Bronze","Low","Piracaia, SP, BR","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tradescantia","umbraculifera","Hand.-Mazz.","COMMELINACEAE Tradescantia umbraculifera Hand.-Mazz.","HRCB052007","Splink","HRCB","Santos, L.B.","528","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha a direita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tradescantia","zanonia","(L.) Sw.","COMMELINACEAE Tradescantia zanonia (L.) Sw.","SPSF00034987","Splink","SPSF","Arzolla, F.A.R.D.P.","874","Native","Ouro","Low","Parque Estadual da Cantareira, Pinheirinho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tradescantia","zebrina","Heynh. ex Bosse","COMMELINACEAE Tradescantia zebrina Heynh. ex Bosse","SPFR019048","Splink","SPFR","Boscolo, D.","164","Naturalized","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Commelinaceae","Tripogandra","diuretica","(Mart.) Handlos","COMMELINACEAE Tripogandra diuretica (Mart.) Handlos","278438","Splink","SP","Tamashiro, J.Y.","780","Native","Ouro","Low","Sopé da Serra da Mantiqueira. Pedra das Flores, beira de riacho","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Connaraceae","Bernardinia","fluminensis","(Gardner) Planch.","CONNARACEAE Bernardinia fluminensis (Gardner) Planch.","SPSF00045411","Splink","SPSF","Ivanauskas, N.M.","6411","Native","Prata","Low","Bairro Matão","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Connaraceae","Connarus","regnellii","G.Schellenb.","CONNARACEAE Connarus regnellii G.Schellenb.","SPSF00021232","Splink","SPSF","Cassalho, A.",,"Native","Latão","Low","fazenda Paineira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Dichondra","argentea","Humb. & Bonpl. ex Willd.","CONVOLVULACEAE Dichondra argentea Humb. & Bonpl. ex Willd.",,"GBIF",,,,"Unknown","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Dichondra","carolinensis","Michx.","CONVOLVULACEAE Dichondra carolinensis Michx.","CONV000434 SING0127792","Splink","CONVOLVULACEAE_BR","Simao-Bianchini, R.","1162","Naturalized","Ouro","Low","Serra da Bacaina, municipio de ão José do Barreiro, Serra da Bocaina. Local úmido em interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Distimake","dissectus","(Jacq.) A.R. Simões & Staples","CONVOLVULACEAE Distimake dissectus (Jacq.) A.R. Simões & Staples","UNIP02193","GBIF","UNIP","Souza, V.C.","11155","Native","Latão","Low","Estrada em torno da Represa Atibainha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Distimake","macrocalyx","(Ruiz & Pav.) A.R. Simões & Staples","CONVOLVULACEAE Distimake macrocalyx (Ruiz & Pav.) A.R. Simões & Staples","453122","Splink","SP","Souza, V.C.","11155","Native","Ouro","Low","estrada em torno da Represa Atibainha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Distimake","tomentosus","(Choisy) Petrongari & Sim.-Bianch.","CONVOLVULACEAE Distimake tomentosus (Choisy) Petrongari & Sim.-Bianch.","512313","Splink","SP","Petrongari, F.S.","29","Native","Ouro","Low","Parque Estadual do Juqueri, estrada para o ""Ovo da Pata""","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Evolvulus","macroblepharis","Mart.","CONVOLVULACEAE Evolvulus macroblepharis Mart.","SP023806","Splink","SP",,"CGG5835","Native","Bronze","Low","Juqueri","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","alba","L.","CONVOLVULACEAE Ipomoea alba L.","ESA118366","Splink","ESA","Macedo, C.C.L.","106","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","batatas","(L.) Lam.","CONVOLVULACEAE Ipomoea batatas (L.) Lam.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","bonariensis","Hook.","CONVOLVULACEAE Ipomoea bonariensis Hook.","HRCB051756","Splink","HRCB","Santos, L.B.","504","Native","Ouro","Low","Parque Ecológico da Pavuna Da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","cairica","(L.) Sweet","CONVOLVULACEAE Ipomoea cairica (L.) Sweet","26243","Splink","IAC","Botanica, E.","s/nº","Native","Ouro","Low","estrada Joanopolis, Piracaia","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","carnea","Jacq.","CONVOLVULACEAE Ipomoea carnea Jacq.","SPF00225724","GBIF","SPF","Furlan, C.M.","74","Native","Ouro","Low","Cidade Universitária Armando de Salles Oliveira, Próximo aos bancos.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","delphinioides","Choisy","CONVOLVULACEAE Ipomoea delphinioides Choisy","36759","Splink","SP","Hoehne, F.C.","s.n.","Native","Bronze","Low","Campo Largo","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","indica","(Burm.) Merr.","CONVOLVULACEAE Ipomoea indica (Burm.) Merr.","SPF00227679","GBIF","SPF","Figueiredo, C.F.","51","Native","Ouro","Low","Cidade Universitária Armando de Salles Oliveira, Reserva da Cidade Universidade Armando Sales de Oliveira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","indivisa","(Vell.) Hallier f.","CONVOLVULACEAE Ipomoea indivisa (Vell.) Hallier f.","338971","Splink","SP","Hashimoto, G.","20552","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","megapotamica","Choisy","CONVOLVULACEAE Ipomoea megapotamica Choisy","HRCB052005","Splink","HRCB","Santos, L.B.","526","Native","Ouro","Low","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","nil","(L.) Roth","CONVOLVULACEAE Ipomoea nil (L.) Roth","HRCB051570","Splink","HRCB","Santos, L.B.","386","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","purpurea","(L.) Roth","CONVOLVULACEAE Ipomoea purpurea (L.) Roth","HRCB051565","Splink","HRCB","Santos, L.B.","381","Native","Bronze","Low","Parque Ecológico da Pavuna Da sede até o lago e volta contornando toda a borda","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","quamoclit","L.","CONVOLVULACEAE Ipomoea quamoclit L.","BOTU026832","Splink","BOTU","Santos, L.B.L.A.","290","Native","Bronze","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL SISTEMA CANTAREIRA","Angiosperms","Convolvulaceae","Ipomoea","saopaulista","O'Donell","CONVOLVULACEAE Ipomoea saopaulista O'Donell","SPF00017559","Splink","SPF","Mayo, S.","s.n.","Native","Ouro","Low",,"Não"
