"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","3642","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","28188","GBIF","BOTU","Rissi, M.N.","250","Native","Bronze","Prata","https://images.cria.org.br/viewer/BOTU028188","Jardim Botânico Municipal de Bauru (JBMB)"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Sapotaceae","Pradosia","brevipes","(Pierre) T.D.Penn.","SAPOTACEAE Pradosia brevipes (Pierre) T.D.Penn.","53839","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","FUEL022426","Splink","FUEL",,"442","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","155584","GBIF","UEC","Weiser, V.L.","141","Native","Bronze","Prata","https://images.cria.org.br/viewer/UEC055773","Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia, Parcela 11, Liana 370."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Smilacaceae","Smilax","polyantha","Griseb.","SMILACACEAE Smilax polyantha Griseb.","5590","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, Trilha para Antiga Raia, Parcela 93, Liana 2733"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","SPF00141859","Splink","SPF",,"506","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Cestrum","pedicellatum","Sendtn.","SOLANACEAE Cestrum pedicellatum Sendtn.","CESJ069978","Splink","CESJ",,"482","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Solanum","acerifolium","Dunal","SOLANACEAE Solanum acerifolium Dunal","113112","GBIF","UEC","Ongaro-Pinheiro, M.H.","446","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC058590","Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","23070","GBIF","SJRP","Pinheiro, M.H.O.","773","Native","Ouro","Prata",,"Jardim Botânico Municipal."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Solanum","neei","Chiarini & L.A. Mentz","SOLANACEAE Solanum neei Chiarini & L.A. Mentz","43487","GBIF","BHCB","Pinheiro, M.H.O.","239","Native","Latão","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","5642","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru, área dos posseiros"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","54692","GBIF","UPCB","Pinheiro, M.H.O.","561","Native","Ouro","Prata",,"Jardim Botânico Municipal de Baurú."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","57115","GBIF","MAC","Pinheiro, M.H.O.","366","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Symplocaceae","Symplocos","nitens","(Pohl) Benth.","SYMPLOCACEAE Symplocos nitens var. nitens (Pohl) Benth.","3635","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","3638","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","mosenii","(C. Chr.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta mosenii (C. Chr.) Salino & T.E.Almeida","168773","GBIF","BHCB","Nobrega, G.A.","34","Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, Abaixo dos fios da torre de alta tensão, próximo a àrea da UNESP."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","opposita","(Vahl) Pic. Serm.","THELYPTERIDACEAE Amauropelta opposita (Vahl) Pic. Serm.","3500","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","rivularioides","(Fée) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta rivularioides (Fée) Salino & T.E.Almeida","3482","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Christella","conspersa","(Schrad.) Á.Löve & D.Löve","THELYPTERIDACEAE Christella conspersa (Schrad.) Á.Löve & D.Löve","3388","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","3386","Splink","UNBA",,,"Naturalized","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Cyclosorus","interruptus","(Willd.) H. Ito","THELYPTERIDACEAE Cyclosorus interruptus (Willd.) H. Ito","3391","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","biformata","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Goniopteris biformata (Rosenst.) Salino & T.E.Almeida","168788","GBIF","BHCB","Prado, J.","1643","Native","Latão","Prata",,"Jardim Botânico Municipal de Bauru, Mata de brejo junto ao Córrego Vargem Limpa(Paliteiro)."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Goniopteris","lugubris","(Mett.) Brade","THELYPTERIDACEAE Goniopteris lugubris (Mett.) Brade","3387","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botanico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Ferns and Lycophytes","Thelypteridaceae","Meniscium","serratum","Cav.","THELYPTERIDACEAE Meniscium serratum Cav.","3479","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Turneraceae","Piriqueta","cistoides","(L.) Griseb.","TURNERACEAE Piriqueta cistoides (L.) Griseb.","6180","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","6189","Splink","UNBA",,,"Native","Bronze","Ouro",,"Gleba II do Refúgio de Vida Silvestre Aimorés"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","6140","Splink","UNBA",,,"Naturalized","Bronze","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","112626","GBIF","UEC","Pinheiro, M.H.O.","695","Naturalized","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Verbenaceae","Lantana","hypoleuca","Briq.","VERBENACEAE Lantana hypoleuca Briq.","112643","GBIF","UEC","Pinheiro, M.H.O.","637","Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","5605","Splink","UNBA",,,"Native","Bronze","Prata",,"Jardim Botânico Municipal de Bauru, área dos posseiros."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Qualea","cordata","Spreng.","VOCHYSIACEAE Qualea cordata Spreng.","1119","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Qualea","dichotoma","(Mart.) Warm.","VOCHYSIACEAE Qualea dichotoma (Mart.) Warm.","53880","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Bronze",,
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","3626","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Qualea","multiflora","(Mart.) Stafleu","VOCHYSIACEAE Qualea multiflora subsp. pubescens (Mart.) Stafleu","HRCB029843","Splink","HRCB",,"230","Native","Ouro","Prata",,"Jardim Botânico Municipal"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Qualea","parviflora","Mart.","VOCHYSIACEAE Qualea parviflora Mart.","3624","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","167622","GBIF","UEC","Weiser, V.L.","276","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC035894","Jardim botânico municipal de Bauru, trilha para a antiga raia."
"REFÚGIO DE VIDA SILVESTRE AIMORÉS","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","3623","Splink","UNBA",,,"Native","Ouro","Prata",,"Jardim Botânico Municipal de Bauru"
