"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lamiaceae","Ocimum","basilicum","L.","LAMIACEAE Ocimum basilicum L.",,"GBIF",,,,"Cultivated","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Nectandra","cuspidata","Nees","LAURACEAE Nectandra cuspidata Nees","78191","GBIF","UEC","Passos, F.C.","FP6","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC095069","Estação Ecológica de Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","RB00738735","GBIF","RB","Colletta, G.D.","587","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/87/35/00738735.jpg","Estrada Municipal Piratininga - Cabrália Paulista, próximo a Faz. São José. Floresta Estaciona Semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Nectandra","lanceolata","Nees","LAURACEAE Nectandra lanceolata Nees","RB01386493","GBIF","RB","Maruyama, A.","983","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/38/64/93/01386493.jpg","Próximo ao contorno da Rodovia Marechal Rondon e adjunto ao Recanto Shinohara"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","39915","GBIF","SPSF","Souza, F.M.","1005","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","RB00738639","GBIF","RB","Colletta, G.D.","577","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/73/86/39/00738639.jpg","Sítio Lagoa Azul, Mata em volta da represa. Floresta Estacional Semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","indecora","(Schott) Mez","LAURACEAE Ocotea indecora (Schott) Mez","78182","GBIF","UEC","Passos, F.C.","FP53","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC137574","Ecol. dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","prolifera","(Nees & Mart.) Mez","LAURACEAE Ocotea prolifera (Nees & Mart.) Mez","79175","GBIF","UEC","Passos, F.C.","FP64","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC138539","Est. Ecol. dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","262183","GBIF","SP","Lorenzi, H.","s.n.","Native","Ouro","High",,"Horto Florestal de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","velloziana","(Meisn.) Mez","LAURACEAE Ocotea velloziana (Meisn.) Mez","SPSF00026145","Splink","SPSF",,"921","Native","Ouro","Low",,"aldeira Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Ocotea","velutina","(Nees) Rohwer","LAURACEAE Ocotea velutina (Nees) Rohwer","HRCB078366","Splink","HRCB",,"617","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lauraceae","Persea","venosa","Nees & Mart.","LAURACEAE Persea venosa Nees & Mart.","RB01444896","GBIF","RB","Piazza, M.","99","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/44/48/96/01444896.jpg",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lecythidaceae","Cariniana","estrellensis","(Raddi) Kuntze","LECYTHIDACEAE Cariniana estrellensis (Raddi) Kuntze","118174","GBIF","UEC","Bertoncini, A.P.","821","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC095867","Aldeia Guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Loganiaceae","Strychnos","brasiliensis","(Spreng.) Mart.","LOGANIACEAE Strychnos brasiliensis (Spreng.) Mart.","118100","GBIF","UEC","Bertoncini, A.P.","817","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC079882","Aldeia Guarani.&nf;Floresta Estacional Semidecidual Submontana perturbada."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Loranthaceae","Struthanthus","rhynchophyllus","Eichler","LORANTHACEAE Struthanthus rhynchophyllus Eichler","334580","GBIF","SP","Miranda, L.C.","83","Native","Bronze","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Lythraceae","Lafoensia","pacari","A.St.-Hil.","LYTHRACEAE Lafoensia pacari A.St.-Hil.","RB00784735","GBIF","RB","Colleta, G.D.","590","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/78/47/35/00784735.jpg","Estrada Municipal Piratininga- Cabrália Paulista, próximo a Faz.São José"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Alicia","anisopetala","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Alicia anisopetala (A.Juss.) W.R.Anderson","78188","GBIF","UEC","Passos, F.C.","FP2","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC037860","Est. Ecol. Dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Banisteriopsis","muricata","(Cav.) Cuatrec.","MALPIGHIACEAE Banisteriopsis muricata (Cav.) Cuatrec.","338427","GBIF","SP","Assis, P.F.","353","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Banisteriopsis","oxyclada","(A.Juss.) B.Gates","MALPIGHIACEAE Banisteriopsis oxyclada (A.Juss.) B.Gates","2277","GBIF","BOTU","Assis-Camargo, P.F.C.R.","70","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Byrsonima","crassifolia","(L.) Kunth","MALPIGHIACEAE Byrsonima crassifolia (L.) Kunth","MBM00442776","GBIF","MBM","Tomazi, A.","125","Native","Ouro","Low","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/27/76/mbm00442776.dzi","Ferrovia Bauru-Tupã"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Byrsonima","laxiflora","Griseb.","MALPIGHIACEAE Byrsonima laxiflora Griseb.","470818","GBIF","SP","Colleta, G.D.","554","Native","Ouro","Low",,"Sítio lagoa Azul. Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Carolus","chlorocarpus","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Carolus chlorocarpus (A.Juss.) W.R.Anderson","385253","GBIF","SP","Camargo, P.F.A.","514","Native","Bronze","Medium","https://images.cria.org.br/viewer/SP017239","Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Dicella","bracteosa","(A.Juss.) Griseb.","MALPIGHIACEAE Dicella bracteosa (A.Juss.) Griseb.","345896","GBIF","SP","Bertoncini, A.P.","979","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Diplopterys","lutea","(Griseb.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys lutea (Griseb.) W.R.Anderson & C.C.Davis","338428","GBIF","SP","Assis, P.F.","265","Native","Ouro","Medium",,"Fazenda Santa Rita. Borda de mata"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Diplopterys","pubipetala","(A.Juss.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys pubipetala (A.Juss.) W.R.Anderson & C.C.Davis","118144","GBIF","UEC","Bertoncini, A.P.","844","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Heteropterys","argyrophaea","A.Juss.","MALPIGHIACEAE Heteropterys argyrophaea A.Juss.","366596","GBIF","SP","Assis, P.F.","507","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP017803","Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Heteropterys","eglandulosa","A.Juss.","MALPIGHIACEAE Heteropterys eglandulosa A.Juss.","338423","GBIF","SP","Miranda, L.C.","265","Native","Ouro","Low",,"Mata do rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Heteropterys","intermedia","(A.Juss.) Griseb.","MALPIGHIACEAE Heteropterys intermedia (A.Juss.) Griseb.","157856","GBIF","UEC","Passos, F.C.","FP100","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC076021","Est. Ecol. dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Hiraea","fagifolia","(DC.) A.Juss.","MALPIGHIACEAE Hiraea fagifolia (DC.) A.Juss.","338424","GBIF","SP","Miranda, L.C.","319","Native","Ouro","Low",,"Mata rupícola do rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Mascagnia","cordifolia","(A.Juss.) Griseb.","MALPIGHIACEAE Mascagnia cordifolia (A.Juss.) Griseb.","345905","GBIF","SP","Bertoncini, A.P.","1059","Native","Ouro","Low","https://images.cria.org.br/viewer/SP019812","Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Niedenzuella","acutifolia","(Cav.) W.R.Anderson","MALPIGHIACEAE Niedenzuella acutifolia (Cav.) W.R.Anderson","118145","GBIF","UEC","Bertoncini, A.P.","865","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Niedenzuella","multiglandulosa","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella multiglandulosa (A.Juss.) W.R.Anderson","118143","GBIF","UEC","Bertoncini, A.P.","828","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","80736","GBIF","UEC","Passos, F.C.","103","Native","Ouro","Low",,"Est. Ecol. Dos Caetetus."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malpighiaceae","Tetrapterys","xylosteifolia","A.Juss.","MALPIGHIACEAE Tetrapterys xylosteifolia A.Juss.","338425","GBIF","SP","Assis, P.F.","370","Native","Ouro","Medium","https://images.cria.org.br/viewer/SP022064","Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Bastardiopsis","densiflora","(Hook. & Arn.) Hassl.","MALVACEAE Bastardiopsis densiflora (Hook. & Arn.) Hassl.","308511","GBIF","SP","Assis, P.F.","229","Native","Bronze","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Ceiba","speciosa","(A.St.-Hil.) Ravenna","MALVACEAE Ceiba speciosa (A.St.-Hil.) Ravenna","108650","GBIF","UEC","Camargo, P.F.A.","520","Native","Ouro","Medium","https://images.cria.org.br/viewer/UEC002442","Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Christiana","macrodon","Toledo","MALVACEAE Christiana macrodon Toledo","345915","GBIF","SP","Bertoncini, A.P.","894","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Eriotheca","gracilipes","(K.Schum.) A.Robyns","MALVACEAE Eriotheca gracilipes (K.Schum.) A.Robyns","845","Splink","SINBIOTA",,,"Native","Latão","High",,"Fazenda Clavinote"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Guazuma","ulmifolia","Lam.","MALVACEAE Guazuma ulmifolia Lam.","3058","GBIF","BOTU","Assis-Camargo, P.F.C.R.","193","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Helicteres","lhotzkyana","(Schott & Endl.) K.Schum.","MALVACEAE Helicteres lhotzkyana (Schott & Endl.) K.Schum.","53816","GBIF","SPSF","Durigan, G.","s/n","Native","Prata","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Heliocarpus","popayanensis","Kunth","MALVACEAE Heliocarpus popayanensis Kunth","HPL009108","Splink","HPL",,"119","Native","Bronze","High",,"Coletada e cultivada no Horto de Bauru."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Luehea","candicans","Mart.","MALVACEAE Luehea candicans Mart.","39899","GBIF","SPSF","Souza, F.M.","989","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Luehea","divaricata","Mart.","MALVACEAE Luehea divaricata Mart.","334618","GBIF","SP","Miranda, L.C.","469","Native","Ouro","Low",,"margem esquerda do rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Luehea","grandiflora","Mart.","MALVACEAE Luehea grandiflora Mart.","346215","GBIF","SP","Bertoncini, A.P.","1034","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Pavonia","sidifolia","Kunth","MALVACEAE Pavonia sidifolia Kunth","346219","GBIF","SP","Bertoncini, A.P.","1093","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Sida","santaremensis","Mont.","MALVACEAE Sida santaremensis Mont.","346212","GBIF","SP","Bertoncini, A.P.","1013","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Triumfetta","bartramia","L.","MALVACEAE Triumfetta bartramia L.","346217","GBIF","SP","Bertoncini, A.P.","1027","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Malvaceae","Waltheria","indica","L.","MALVACEAE Waltheria indica L.","22987","GBIF","SJRP","Bertoncini, A.P.","1029","Native","Ouro","Low","https://images.cria.org.br/viewer/SJRP00007349","aldeia guarani."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Miconia","chamissois","Naudin","MELASTOMATACEAE Miconia chamissois Naudin","RB01444848","GBIF","RB","Piazza, M.","382","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/44/48/48/01444848.jpg",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Miconia","paucidens","DC.","MELASTOMATACEAE Miconia paucidens DC.","87549","GBIF","UPCB","Colletta, G.D.","607","Native","Ouro","Low","https://images.cria.org.br/viewer/UPCB0020566","Sítio Lagoa Azul, mata em volta da represa. Floresta Estacional Semidecidual."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","79168","GBIF","UEC","Passos, F.C.","FP59","Native","Ouro","Low","https://images.cria.org.br/viewer/UEC164433","Estação Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Miconia","staminea","(Desr.) DC.","MELASTOMATACEAE Miconia staminea (Desr.) DC.","334563","GBIF","SP","Miranda, L.C.","495","Native","Prata","Low",,"Mata ciliar - Rio Batalha. Margem direita, parcela 27, dique"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","87548","GBIF","UPCB","Colletta, G.D.","560","Native","Ouro","Low","https://images.cria.org.br/viewer/UPCB0020213","Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Ossaea",,"DC.","MELASTOMATACEAE Ossaea DC.","81114","GBIF","UEC","Passos, F.C.","FP114",,"Latão","Low",,"Estação Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Pleroma","granulosum","(Desr.) D. Don","MELASTOMATACEAE Pleroma granulosum (Desr.) D. Don","2063","Splink","UNBA",,,"Native","Latão","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Melastomataceae","Rhynchanthera","dichotoma","(Desr.) DC.","MELASTOMATACEAE Rhynchanthera dichotoma (Desr.) DC.","118133","GBIF","UEC","Bertoncini, A.P.","1000","Native","Bronze","Low",,"Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Cedrela","fissilis","Vell.","MELIACEAE Cedrela fissilis Vell.","SPSF00048568","Splink","SPSF",,"616","Native","Ouro","Low",,"Lagoa Azul."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Cedrela","odorata","L.","MELIACEAE Cedrela odorata L.","1676","Splink","UNBA",,,"Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","39891","GBIF","SPSF","Souza, F.M.","981","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Guarea","macrophylla","Vahl","MELIACEAE Guarea macrophylla Vahl","139554","GBIF","SPF","Miranda, L.C.","335","Native","Ouro","Low","https://images.cria.org.br/viewer/SPF00139554",
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Melia","azedarach","L.","MELIACEAE Melia azedarach L.","2100","Splink","UNBA",,,"Naturalized","Bronze","Low",,"Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Trichilia","casaretti","C.DC.","MELIACEAE Trichilia casaretti C.DC.","1681","Splink","UNBA",,,"Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","0129","Splink","UNBA",,,"Native","Latão","High",,"Reserva do Horto Florestal"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Trichilia","clausseni","C.DC.","MELIACEAE Trichilia clausseni C.DC.","39883","GBIF","SPSF","Souza, F.M.","973","Native","Ouro","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Trichilia","elegans","A.Juss.","MELIACEAE Trichilia elegans subsp. elegans A.Juss.","1684","Splink","UNBA",,,"Native","Ouro","Medium",,"fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Meliaceae","Trichilia","pallida","Sw.","MELIACEAE Trichilia pallida Sw.","SPSF00048573","Splink","SPSF",,"567","Native","Ouro","Low",,"Sítio Lagoa Azul, Mata em volta da represa"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Menispermaceae","Hyperbaena","oblongifolia","(Eichler) Chodat & Hassl.","MENISPERMACEAE Hyperbaena oblongifolia (Eichler) Chodat & Hassl.","60544","GBIF","UEC","Passos, F.C.","23229","Native","Bronze","Low",,"Estação Ecológica de Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Monimiaceae","Mollinedia","widgrenii","A.DC.","MONIMIACEAE Mollinedia widgrenii A.DC.","1705","Splink","UNBA",,,"Native","Bronze","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","78184","GBIF","UEC","Passos, F.C.","FP54","Native","Ouro","Low",,"Estação Ecológica Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Ficus","lagoensis","C.C.Berg & Carauta","MORACEAE Ficus lagoensis C.C.Berg & Carauta","78186","GBIF","UEC","Passos, F.C.","FP42","Native","Ouro","Low",,"Estação Ecológica dos Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","397000","GBIF","SP","Souza, L.R.M.","49","Native","Bronze","Low",,"rod. Ipauçu-Bauru, Km 247, estação Piratininga da EMBRATEL"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Ficus","trigona","L.f.","MORACEAE Ficus trigona L.f.","78178","GBIF","UEC","Passos, F.C.","FP48","Native","Ouro","Low",,"Estação Ecológica de Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Maclura","tinctoria","(L.) D.Don ex Steud.","MORACEAE Maclura tinctoria (L.) D.Don ex Steud.","63835","GBIF","UEC","Passos, F.C.","23990","Native","Ouro","Low",,"Estação Ecológica de Caetetus"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Moraceae","Sorocea","bonplandii","(Baill.) W.C.Burger et al.","MORACEAE Sorocea bonplandii (Baill.) W.C.Burger et al.","334603","GBIF","SP","Miranda, L.C.","472","Native","Bronze","Low",,"margem esquerda do rio Batalha"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Campomanesia","guaviroba","(DC.) Kiaersk.","MYRTACEAE Campomanesia guaviroba (DC.) Kiaersk.","2553","GBIF","BOTU","Assis-Camargo, P.F.H.A.N.","280","Native","Ouro","Medium",,"Fazenda Santa Rita, borda da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Campomanesia","guazumifolia","(Cambess.) O.Berg","MYRTACEAE Campomanesia guazumifolia (Cambess.) O.Berg","39900","GBIF","SPSF","Souza, F.M.","990","Native","Prata","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","2559","GBIF","BOTU","Assis-Camargo, P.F.C.R.","399","Native","Ouro","Medium",,"Fazenda Santa Rita"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","hiemalis","Cambess.","MYRTACEAE Eugenia hiemalis Cambess.","2563","GBIF","BOTU","Assis-Camargo, P.F.H.A.","244","Native","Ouro","Medium",,"Fazenda Santa Rita, interior da mata"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","ligustrina","(Sw.) Willd.","MYRTACEAE Eugenia ligustrina (Sw.) Willd.","334284","GBIF","SP","Miranda, L.C.","467","Native","Ouro","Low",,"Mata ciliar do Rio Batalha, margem esquerda, parcela 9, dique"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","myrcianthes","Nied.","MYRTACEAE Eugenia myrcianthes Nied.","RB00310347","GBIF","RB","Dambros, L.A.","289","Native","Ouro","Low","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/3/47/00310347.jpg","Entre Pirajui e Bauru."
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","paracatuana","O.Berg","MYRTACEAE Eugenia paracatuana O.Berg","328240","GBIF","SP","Miranda, L.C.","286","Native","Ouro","Low",,"Mata rupicola do rio Batalha, interior de mata"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","pyriformis","Cambess.","MYRTACEAE Eugenia pyriformis Cambess.","54173","GBIF","IAC","Bertoncini, A.P.","880","Native","Ouro","Low",,"Aldeia Guarani"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","repanda","O.Berg","MYRTACEAE Eugenia repanda O.Berg","334280","GBIF","SP","Miranda, L.C.","486","Native","Ouro","Low",,"Mata ciliar, Rio Batalha, margem direita, parcela 24, ind. 64, dique"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","speciosa","Cambess.","MYRTACEAE Eugenia speciosa Cambess.","39907","GBIF","SPSF","Ivanauskas, N.M.","997","Native","Ouro","High",,"Estação Ecológica de Bauru"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","subterminalis","DC.","MYRTACEAE Eugenia subterminalis DC.","118147","GBIF","UEC","Bertoncini, A.P.","917","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Eugenia","uniflora","L.","MYRTACEAE Eugenia uniflora L.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrceugenia","myrtoides","O.Berg","MYRTACEAE Myrceugenia myrtoides O.Berg","ASU0033025","GBIF","ASU","Riedel","1328a","Native","Latão","Low",,"N/A"
"ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","334279","GBIF","SP","Miranda, L.C.","341","Native","Ouro","Low",,"Mata ciliar, Rio Batalha, margem esquerda, divisa parc. 9, dique"
