"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","45608","GBIF","SPSF","Arzolla, F.A.R.D.P.","1506","Native","Ouro","Prata",,"entorno do Parque Estadual Intervales"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Sacciolepis","vilvoides","(Trin.) Chase","POACEAE Sacciolepis vilvoides (Trin.) Chase","ESA128694","Splink","ESA",,"987","Native","Bronze","Bronze",,"UHE Serraria, trilha da Igrejinha. Floresta OmbrÃ³fila Densa bem conservada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Setaria","sulcata","Raddi","POACEAE Setaria sulcata Raddi","RB00857407","GBIF","RB","Cabral, F.N.","855","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/74/7/00857407.jpg","Trilha da Casa da Pedra, UHE da Serraria, Floresta Ombrófila Densa"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Streptochaeta","spicata","Schrad. ex Nees","POACEAE Streptochaeta spicata Schrad. ex Nees","ESA128751","Splink","ESA",,"920","Native","Bronze","Bronze",,"UHE Barra, trilha da vila dos moradores em direÃ§Ã£o Ã  caixa d'Ã¡gua, aproximadamente 2km. Floresta OmbrÃ³fila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","K000997342","Splink","K",,"4670","Native","Ouro","Bronze",,"2km east of Sete Barras."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Poaceae","Trichanthecium","cyanescens","(Nees ex Trin.) Zuloaga & Morrone","POACEAE Trichanthecium cyanescens (Nees ex Trin.) Zuloaga & Morrone","ESA128543","Splink","ESA",,"952","Native","Bronze","Bronze",,"UHE Barra, trilha da Pedreira - Barra. Floresta OmbrÃ³fila Densa com trechos degradados (prÃ³ximos a estradas antigas) e Ã¡reas conservadas (Ã¡reas mais Ã­ngremes)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Gymnosperms","Podocarpaceae","Podocarpus","sellowii","Klotzsch ex Endl.","PODOCARPACEAE Podocarpus sellowii Klotzsch ex Endl.","123712","GBIF","ESA","Colletta, G.D.","1100","Native","Prata","Prata",,"Reserva Particular da Votorantim (CBA), UHE Fumaça, trilha do Chagas."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","RB00318787","GBIF","RB","Barreto, K.D.","3286","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/31/87/87/00318787.jpg","Sítio Areia Dourada (Assungui)."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygalaceae","Diclidanthera","laurifolia","Mart.","POLYGALACEAE Diclidanthera laurifolia Mart.","391195","GBIF","MBM","Cabral, F.N.V.C.R.R.R.","882","Native","Bronze","Ouro","https://images.cria.org.br/viewer/MBM391195","Reserva Particular da Votorantim (CBA), Trilha da Boatudo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","ESA00022236","GBIF","ESA","Miyagi, P.H.","500",,"Latão","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/22/36/esa00022236.dzi","Reserva Floresta Carlos Botelho, a 2 Km da ""sedinha"", beira de estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygalaceae","Senega","lancifolia","(A.St.-Hil. & Moq.) J.F.B.Pastore","POLYGALACEAE Senega lancifolia (A.St.-Hil. & Moq.) J.F.B.Pastore","33735","GBIF","SPSF","Viani, R.A.G.","93","Native","Ouro","Prata",,"Parque Estadual Intervales, Estrada do Carmo-Trilha da Caçadinha.vegetação secundária de Floresta Ombrófila Densa Montana, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","ESA00084998","GBIF","ESA","Viani, R.A.G.","109","Native","Bronze","Prata","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/8/49/98/esa00084998.dzi","Parque Estadual Intervales, Trilha Auto-guiada, Capoeira, geomorfologia morros e morrotes cársticos do planalto de Guapiara."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","8871","GBIF","SORO","Cardoso-Leite, E.","M573","Native","Latão","Prata",,"Fazenda São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Coccoloba","latifolia","Lam.","POLYGONACEAE Coccoloba latifolia Lam.","8957","GBIF","SORO","Cardoso-Leite, E.","R395","Native","Latão","Prata",,"Fazenda São José"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Coccoloba","warmingii","Meisn.","POLYGONACEAE Coccoloba warmingii Meisn.","ESA128193","Splink","ESA",,"935","Native","Bronze","Prata",,"Reserva Particular da Votorantim (CBA). UHE da Barra, trilha Casa de Pedra."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Polygonum","hydropiperoides","Michx.","POLYGONACEAE Polygonum hydropiperoides Michx.","RB01133990","GBIF","RB","Oriani, A.","520","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/13/39/90/01133990.jpg","Núcleo Caverna do Diabo, trilha do Rolado. Parque Estadual de Jacupiranga"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","3419254","Splink","MO",,"6047","Native","Bronze","Bronze",,"Mun. de Pedro de Toledo (northern border, next Mun. de Itapacerica da Serra & Mun. de Miracatu): near restaurant along the S. Paulo-Registro highway (BR-2). Newly opened steeply mountainous forested region. The vegetation near the restaurant is secondary forest."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Rumex","obtusifolius","L.","POLYGONACEAE Rumex obtusifolius L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Polygonaceae","Ruprechtia","laurifolia","(Cham. & Schltdl.) A.C.Meyer","POLYGONACEAE Ruprechtia laurifolia (Cham. & Schltdl.) A.C.Meyer","87430","GBIF","UEC","Almeida-Scabbia, R.J.","749","Native","Ouro","Prata","https://images.cria.org.br/viewer/UEC157153","Faz. Intervales, Base Saibadela., Trilha do cano d'água."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Alansmia","reclinata","(Brack) Moguel & M. Kessler","POLYPODIACEAE Alansmia reclinata (Brack) Moguel & M. Kessler","81049","GBIF","BHCB","Salino, A.","8523","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","80995","GBIF","BHCB","Salino, A.","8468","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","austrobrasilianum","(Alston) de la Sota","POLYPODIACEAE Campyloneurum austrobrasilianum (Alston) de la Sota","81167","GBIF","BHCB","Salino, A.","8641","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha do Cipó em direção à gruta do Cipó. Vegetação Secundária (Capoeirão) de Floresta Ombrófila Densa Montana com intensa exploração de madeira e palmito."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","crispum","Fée","POLYPODIACEAE Campyloneurum crispum Fée","37715","GBIF","HUFU","Zipparro, V.B.","1992","Native","Bronze","Prata","https://images.cria.org.br/viewer/HUFU00054699","Parque Intervales - Base Saibadela, Trilha do rio"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","177136","GBIF","UEC","Salino, A.","15631","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC065532","Reserva Votorantim, Complexo Juquiá, Trilha da Casa de Pedra."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","lapathifolium","(Poir.) Ching","POLYPODIACEAE Campyloneurum lapathifolium (Poir.) Ching","29374","GBIF","BHCB","Salino, A.","2005","Native","Bronze","Prata","https://images.cria.org.br/viewer/BHCB002020","Fazenda Intervales; Base de Saibadela, Floresta Atlântica."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Polypodiaceae","Campyloneurum","major","(Hicken) Lellinger","POLYPODIACEAE Campyloneurum major (Hicken) Lellinger","73391","GBIF","UEC","Salino, A.","2043",,"Bronze","Prata","https://images.cria.org.br/viewer/UEC060055","Fazenda Intervales; Base de Saibadela, Trilha do Rio Saibadela."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","74288","GBIF","BHCB","Dittrich, V.A.O.","1024","Native","Bronze","Prata",,"Parque Estadual Intervales, Base de Saibadela, Trilha do Rio Saibadela. Floresta Ombrófila Densa."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","PMSP009087","GBIF","PMSP","Garcia, R.J.F.","2285","Native","Bronze","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/90/87/pmsp00009087.dzi","Base Saibadela, 95 m.s.m."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","81117","GBIF","BHCB","Salino, A.","8591","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo. Trilha do rio Carmo em direção aos três córregos. Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Ceradenia","spixiana","(Mart. ex Mett.) L.E.Bishop","POLYPODIACEAE Ceradenia spixiana (Mart. ex Mett.) L.E.Bishop","81039","GBIF","BHCB","Salino, A.","8513","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Cochlidium","punctatum","(Raddi) L.E.Bishop","POLYPODIACEAE Cochlidium punctatum (Raddi) L.E.Bishop","81054","GBIF","BHCB","Salino, A.","8528","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","81044","GBIF","BHCB","Salino, A.","8518","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Lellingeria","brevistipes","(Mett. ex Kuhn) A.R.Sm. & R.C.Moran","POLYPODIACEAE Lellingeria brevistipes (Mett. ex Kuhn) A.R.Sm. & R.C.Moran","81047","GBIF","BHCB","Salino, A.","8521","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","35315","GBIF","HRCB","Dittrich, V.A.O.","1045","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha do Rio Saibadela. Floresta Ombrófila Densa das Terras Baixas."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","176865","GBIF","UEC","Almeida, T.E.","3258","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC049322","Reserva Votorantim, Complexo Juquiá, Trilha Chaminé, UHE Alecrim."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","81124","GBIF","BHCB","Salino, A.","8598","Native","Bronze","Prata","https://images.cria.org.br/viewer/BHCB065964","Parque Estadual Intervales, Base do Carmo. Trilha do rio Carmo em direção aos três córregos. Vegetação muito degradada por extrativismo seletivo de palmito e madeiras com poucos indivíduos das espécies finais."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","80999","GBIF","BHCB","Salino, A.","8472","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha Autoguiada em frente a pousada Onça Pintada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","81093","GBIF","BHCB","Salino, A.","8567","Native","Bronze","Prata","https://images.cria.org.br/viewer/BHCB066023","Parque Estadual Intervales, Trilha Bocaina em direção à Gruta da Mãozinha e do Minotauro."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","81000","GBIF","BHCB","Salino, A.","8473","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha Autoguiada em frente a pousada Onça Pintada."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Moranopteris","achilleifolia","(Kaulf.) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris achilleifolia (Kaulf.) R.Y. Hirai & J. Prado","64504","GBIF","BHCB","Dittrich, V.A.O.","817","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha do Rio, Base Saibadela. Floresta Ombrófila Densa das Terras Baixas."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Moranopteris","gradata","(Baker) R.Y. Hirai & J. Prado","POLYPODIACEAE Moranopteris gradata (Baker) R.Y. Hirai & J. Prado","81046","GBIF","BHCB","Salino, A.","8520","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Niphidium","crassifolium","(L.) Lellinger","POLYPODIACEAE Niphidium crassifolium (L.) Lellinger","CESJ057533","Splink","CESJ",,"8559","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Bocaina, em direção à Gruata da Mãozinha e do Minotauro. 820m de altitude, 24º16'25"" S, 48º26'50"" W."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pecluma","chnoophora","(Kunze) Salino & Costa Assis","POLYPODIACEAE Pecluma chnoophora (Kunze) Salino & Costa Assis","57825","GBIF","CESJ","Salino, A.","8596","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo, trilha do rio do Carmo em direção aos três córregos. 530m de altitude; 24º18'24' S, 48º24'45' W."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pecluma","pectinatiformis","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma pectinatiformis (Lindm.) M.G.Price","81164","GBIF","BHCB","Salino, A.","8638","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha com início na estrada do Carmo. Vegetação secundária (Capoeirão) de Floresta Ombrófila Densa Montana com intensa exploraçào de madeira e palmito."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","81024","GBIF","BHCB","Salino, A.","8498","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande, Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","163126","GBIF","BHCB","Salino, A.","15647","Native","Bronze","Bronze",,"Reserva Votorantim, Complexo Juquiá, Trilha Boatudo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pecluma","truncorum","(Lindm.) M.G.Price","POLYPODIACEAE Pecluma truncorum (Lindm.) M.G.Price","80965","GBIF","BHCB","Salino, A.","8438","Native","Bronze","Prata",,"Parque Estadual Intervales, Base do Carmo, trilha, Vegetação secundária de Floresta Ombrófila Densa Alto Montana"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","2299","Splink","UNBA",,,"Unknown","Bronze","Prata",,"Parque Estadual Intervales- Base Saibadela"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","80955","GBIF","BHCB","Salino, A.","8428","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","desvauxii","(Klotzsch) Salino","POLYPODIACEAE Pleopeltis desvauxii (Klotzsch) Salino","177499","GBIF","UEC","Almeida, T.E.","3214","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UEC002968","Reserva Votorantim, Complexo Juquitiá, Trilha da Casa de Pedra. UHE Serraria."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","RBR00012090","Splink","RBR",,"1465","Native","Bronze","Prata",,"Parque Intervales, Base Sabaidela."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","macrocarpa","(Bory ex Willd.) Kaulf.","POLYPODIACEAE Pleopeltis macrocarpa (Bory ex Willd.) Kaulf.","80954","GBIF","BHCB","Salino, A.","8427","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, c, Floresta Ombrófila Densa Alto Montana"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltidis","(Fée) de la Sota","POLYPODIACEAE Pleopeltis pleopeltidis (Fée) de la Sota","81141","GBIF","BHCB","Salino, A.","8615","Native","Bronze","Ouro",,"Parque Estadual Intervales, Trilha saindo 500m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê. Vegetação bem conservada de Floresta Ombrófila Densa Montana, com escorregamentos naturais e exploração de palmito."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","pleopeltifolia","(Raddi) Alston","POLYPODIACEAE Pleopeltis pleopeltifolia (Raddi) Alston","HRCB033840","Splink","HRCB",,"843","Native","Bronze","Prata",,"Parque Estadual Intervales. Ao lado do alojamento. Base de Saibadela."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","catharinae","(Langsd. & Fisch.) A.R. Sm.","POLYPODIACEAE Serpocaulon catharinae (Langsd. & Fisch.) A.R. Sm.","80957","GBIF","BHCB","Salino, A.","8430","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","fraxinifolium","(Jacq.) A.R.Sm.","POLYPODIACEAE Serpocaulon fraxinifolium (Jacq.) A.R.Sm.","80978","GBIF","BHCB","Salino, A.","8451","Unknown","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","laetum","(C. Presl) A. R. Sm. & Schwartsb.","POLYPODIACEAE Serpocaulon laetum (C. Presl) A. R. Sm. & Schwartsb.","131750","GBIF","ESA","Almeida, T.E.","3221","Native","Bronze","Bronze",,"Reserva Votorantim, Curso Taxonomia de Campo. USP/ESALQ - UNICAMP. Complexo Juquiá, Trilha Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","menisciifolium","(Langsd. & Fisch.) A.R.Sm.","POLYPODIACEAE Serpocaulon menisciifolium (Langsd. & Fisch.) A.R.Sm.","77898","GBIF","UPCB","Yano, O.","1083","Native","Bronze","Bronze","https://images.cria.org.br/viewer/UPCB0019732","300m da BR 116, km 114."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Polypodiaceae","Serpocaulon","polystichum","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon polystichum (Link) A.R.Sm.","57567","GBIF","CESJ","Salino, A.","8451",,"Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Serpocaulon","vacillans","(Link) A.R.Sm.","POLYPODIACEAE Serpocaulon vacillans (Link) A.R.Sm.","80949","GBIF","BHCB","Salino, A.","8422","Native","Bronze","Prata",,"Parque Estadual Intervales, Trilha da Caçadinha, com início na estrada do Carmo. Vegetação Secundária de Floresta Ombrófila Densa Alto Montana."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Ferns and Lycophytes","Polypodiaceae","Terpsichore","chrysleri","(Copel.) A.R.Sm.","POLYPODIACEAE Terpsichore chrysleri (Copel.) A.R.Sm.","81032","GBIF","BHCB","Salino, A.","8506","Native","Bronze","Prata",,"Parque Estadual Intervales, Núcleo Barra Grande. Trilha da Cachoeira das Pedrinhas, Estrada de São Pedro, Rio Carmo."
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Porellaceae","Porella","brasiliensis","(Raddi) Schiffn.","PORELLACEAE Porella brasiliensis (Raddi) Schiffn.","02817260","GBIF","NY","Visnadi, S.R.","4850",,"Latão","Prata",,"Parque Estadual Intervales (PEI)"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR","Angiosperms","Portulacaceae","Portulaca","oleracea","L.","PORTULACACEAE Portulaca oleracea L.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pottiaceae","Chionoloma","angustatum","(Mitt.) M.Menzel","POTTIACEAE Chionoloma angustatum (Mitt.) M.Menzel","HUFABC001541","Splink","HUFABC",,"12557",,"Latão","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pottiaceae","Chionoloma","schlimii","(Müll.Hal.) M.Alonso, M.J.Cano & J.A.Jiménez","POTTIACEAE Chionoloma schlimii (Müll.Hal.) M.Alonso, M.J.Cano & J.A.Jiménez","207523","GBIF","SP-BRYOPHYTA","Vital, D.M.","12557",,"Latão","Bronze",,"Caverna do Diabo"
"ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO MAR",,"Pottiaceae","Hymenostylium","recurvirostrum","(Hedw.) Dixon","POTTIACEAE Hymenostylium recurvirostrum (Hedw.) Dixon","001546","GBIF","HUFABC","Vital, D.M.","12569",,"Bronze","Bronze","https://images.cria.org.br/viewer/HUFABC001546","Caverna do Diabo"
