"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Posoqueria","latifolia","(Rudge) Schult.","RUBIACEAE Posoqueria latifolia (Rudge) Schult.","7709","GBIF","EFC","Galvao, F.","65","Native","Bronze","Bronze",,"I. Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Psychotria","hastisepala","Müll.Arg.","RUBIACEAE Psychotria hastisepala Müll.Arg.","76130","GBIF","UEC","Hoffmann, J.R.R.","41","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC115637",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Rubiaceae","Psychotria","laciniata","Vell.","RUBIACEAE Psychotria laciniata Vell.","77868","GBIF","UEC","Hoffmann, J.R.R.","59","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC118011","Ilha Comprida, estrada entre a balsa e a Praia da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Santalaceae","Phoradendron","crassifolium","(Pohl ex DC.) Eichler","SANTALACEAE Phoradendron crassifolium (Pohl ex DC.) Eichler","13154","GBIF","HCF","Caxambu, M.G.","4920","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HCF000001391",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Santalaceae","Phoradendron","fragile","Urb.","SANTALACEAE Phoradendron fragile Urb.","140531","GBIF","UEC","Rocca, M.A.","125","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC014882","Parque Estadual Carlos Botelho, Serra da Macaca."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","301735","GBIF","SP","Hoffmann, J.R.R.","55","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Sapindaceae","Paullinia","trigonia","Vell.","SAPINDACEAE Paullinia trigonia Vell.","109382","GBIF","SPF","Monteiro, C.A.","4","Native","Ouro","Bronze","https://images.cria.org.br/viewer/SPF00109382",
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Sapotaceae","Chrysophyllum","flexuosum","Mart.","SAPOTACEAE Chrysophyllum flexuosum Mart.","114051","GBIF","HUEFS","Hoffmann, J.R.R.","58","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HUEFS0114051","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Sapotaceae","Mimusops","coriacea","(A.DC.) Miq.","SAPOTACEAE Mimusops coriacea (A.DC.) Miq.","131187","GBIF","BHCB","Viana, P.L.","3776","Cultivated","Latão","Bronze",,"Pedrinhas"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Sapotaceae","Pouteria","beaurepairei","(Glaz. & Raunk.) Baehni","SAPOTACEAE Pouteria beaurepairei (Glaz. & Raunk.) Baehni","HUEFS0114092","Splink","HUEFS",,"33387","Native","Ouro","Bronze",,"Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Schizaeaceae","Actinostachys","pennula","(Sw.) Hook.","SCHIZAEACEAE Actinostachys pennula (Sw.) Hook.","RB00857702","GBIF","RB","Lombardi, J.A.","10144","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/77/2/00857702.jpg","Ao longo da estrada principal e acessos laterais."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Ferns and Lycophytes","Schizaeaceae","Schizaea","elegans","(Vahl) Sw.","SCHIZAEACEAE Schizaea elegans (Vahl) Sw.","RB00857701","GBIF","RB","Lombardi, J.A.","10141","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/85/77/1/00857701.jpg","Ao longo da estrada principal e acessos laterais."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Smilacaceae","Smilax","elastica","Griseb.","SMILACACEAE Smilax elastica Griseb.","RB00679028","GBIF","RB","Monteiro, C.A.","03","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/67/90/28/00679028.jpg","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Smilacaceae","Smilax","quinquenervia","Vell.","SMILACACEAE Smilax quinquenervia Vell.","73047","GBIF","UEC","Leitao Filho, H.F.","32801","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC006803","restinga"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Solanaceae","Brunfelsia","brasiliensis","(Spreng.) L.B.Sm. & Downs","SOLANACEAE Brunfelsia brasiliensis (Spreng.) L.B.Sm. & Downs","EFC011582","Splink","EFC",,"654","Native","Bronze","Bronze",,"Estrada para Juruvaúva."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Solanaceae","Nicandra","physalodes","(L.) Gaertn.","SOLANACEAE Nicandra physalodes (L.) Gaertn.",,"GBIF",,,,"Naturalized","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","77877","GBIF","UEC","Hoffmann, J.R.R.","57","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC078736","Ilha comprida. Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","100321675","GBIF","Tropicos","Hoffmann","14","Native","Ouro","Bronze",,"Ilha Comprida, estrada entre a balsa e a praia da Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Typhaceae","Typha","domingensis","Pers.","TYPHACEAE Typha domingensis Pers.","4912285","GBIF","Observations","Bete, D.",,"Native","Bronze","Bronze",,"Ilha Comprida - SP, Brasil"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Verbenaceae","Citharexylum","myrianthum","Cham.","VERBENACEAE Citharexylum myrianthum Cham.","SPF00105581","Splink","SPF",,"33049","Native","Latão","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Verbenaceae","Lantana","undulata","Schrank","VERBENACEAE Lantana undulata Schrank","139362","Splink","SP",,"6124","Native","Ouro","Bronze",,"Ilha Comprida"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Vitaceae","Cissus","stipulata","Vell.","VITACEAE Cissus stipulata Vell.","61056","GBIF","HRCB","Lombardi, J.A.","10149","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis","HRCB020523","Splink","HRCB",,"33166","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Vochysiaceae","Vochysia","bifalcata","Warm.","VOCHYSIACEAE Vochysia bifalcata Warm.","ASE0032344","Splink","ASE",,"32629","Native","Ouro","Bronze",,"Estrada Parequera-Açú, 4 km estrada de terra. 24 52 46, 47 51 03."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Vochysiaceae","Vochysia","laurifolia","Warm.","VOCHYSIACEAE Vochysia laurifolia Warm.","183010","GBIF","UEC","Hoffmann, J.R.R.","20843","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC104101","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida."
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Xyridaceae","Xyris","brevifolia","Michx.","XYRIDACEAE Xyris brevifolia Michx.","HRCB021086","Splink","HRCB",,"22","Native","Ouro","Bronze",,
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","13151","GBIF","HCF","Caxambu, M.G.","4917","Native","Ouro","Bronze","https://images.cria.org.br/viewer/HCF000006223","arredores"
"ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA","Angiosperms","Xyridaceae","Xyris","macrocephala","Vahl","XYRIDACEAE Xyris macrocephala Vahl","182213","GBIF","UEC","Foerster, E.","s.n.","Native","Latão","Bronze","https://images.cria.org.br/viewer/UEC078294","Ilha Comprida, Igreja N. Sra. Estrela do Mar"
