"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","40973","GBIF","IAC","Bernacci, L.C.","2954","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Cupania","oblongifolia","Mart.","SAPINDACEAE Cupania oblongifolia Mart.","41830","GBIF","IAC","Bernacci, L.C.","3263","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito André"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","40940","GBIF","IAC","Bernacci, L.C.","2921","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","40974","GBIF","IAC","Bernacci, L.C.","2955","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Matayba","intermedia","Radlk.","SAPINDACEAE Matayba intermedia Radlk.","43114","GBIF","IAC","Bernacci, L.C.","3407","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko, indivíduo M 82.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","SPSF00019614","Splink","SPSF",,"606","Native","Ouro","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","NY00514317","Splink","NY",,"1578","Native","Ouro","Low",,"By the lakeside, SW 72 km from Sao Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Paullinia","seminuda","Radlk.","SAPINDACEAE Paullinia seminuda Radlk.","301676","Splink","SP",,"623","Native","Ouro","Low",,"Parque Estadual de Jurupará, Caminho da Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","FLOR0036545","Splink","FLOR",,"35","Native","Latão","Low",,"13 km de Ibiúna, SP 250, estrada para Piedade. Estado de São Paulo."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","40946","GBIF","IAC","Bernacci, L.C.","2927","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapotaceae","Ecclinusa","ramiflora","Mart.","SAPOTACEAE Ecclinusa ramiflora Mart.","43148","GBIF","IAC","Bernacci, L.C.","3441","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lacerda, indivíduo Q 15.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapotaceae","Pouteria","bullata","(S.Moore) Baehni","SAPOTACEAE Pouteria bullata (S.Moore) Baehni","43206","GBIF","IAC","Bernacci, L.C.","3499","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 11.3"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapotaceae","Pouteria","caimito","(Ruiz & Pav.) Radlk.","SAPOTACEAE Pouteria caimito (Ruiz & Pav.) Radlk.","43207","GBIF","IAC","Bernacci, L.C.","3500","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Zézinho, indivíduo Z 98.4"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Sapotaceae","Pradosia","lactescens","(Vell.) Radlk.","SAPOTACEAE Pradosia lactescens (Vell.) Radlk.","40972","GBIF","IAC","Bernacci, L.C.","2953","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Siparunaceae","Siparuna","brasiliensis","(Spreng.) A.DC.","SIPARUNACEAE Siparuna brasiliensis (Spreng.) A.DC.","P06805945","GBIF","P","Santos, A.",,"Native","Latão","Low",,"Paranapiacaba; Trilha do Mirante"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","SPSF00016124","Splink","SPSF",,"61","Native","Ouro","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Cestrum","bracteatum","Link & Otto","SOLANACEAE Cestrum bracteatum Link & Otto","43407","GBIF","IAC","Alves, L.F.","149","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Takimoto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","NY00626843","Splink","NY",,"1814","Native","Ouro","Low",,"Proximidades da Rodovia SP 250 km 63."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","SPSF00044188","Splink","SPSF",,"851","Native","Latão","Low",,"Parque Estadual de Jurupará, Base roda D´Água."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Nicandra","physalodes","(L.) Gaertn.","SOLANACEAE Nicandra physalodes (L.) Gaertn.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Nicotiana","tabacum","L.","SOLANACEAE Nicotiana tabacum L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Physalis","peruviana","L.","SOLANACEAE Physalis peruviana L.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Sessea","brasiliensis","Toledo","SOLANACEAE Sessea brasiliensis Toledo","43235","GBIF","IAC","Bernacci, L.C.","3528","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Dito André, indivíduo D 54.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","SP115950","Splink","SP",,"584","Native","Ouro","Low",,"Parque Estadual do Jurupará, Estrada para a Água da Carapuça"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","betaceum","Cav.","SOLANACEAE Solanum betaceum Cav.",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","MBM348276","Splink","MBM",,"711","Native","Prata","Low",,"Bairro Veraya, na beira da estrada para a cidade."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","cinnamomeum","Sendtn.","SOLANACEAE Solanum cinnamomeum Sendtn.","41829","GBIF","IAC","Bernacci, L.C.","3262","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Carmo Messias"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","SPF00140084","Splink","SPF",,"1442","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","40952","GBIF","IAC","Bernacci, L.C.","2933","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","flaccidum","Vell.","SOLANACEAE Solanum flaccidum Vell.","669283","GBIF","NY","Godoi, J.V.","184","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","SP116444","Splink","SP",,"773","Native","Ouro","Low",,"Parque Estadual do Jurupará, Caminho da Fazenda Tucano"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","SPSF00019237","Splink","SPSF",,"773","Native","Ouro","Low",,"P.E.Jurupara, estrada da Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","SPSF00019306","Splink","SPSF",,"584","Native","Ouro","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","pseudocapsicum","L.","SOLANACEAE Solanum pseudocapsicum L.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","669687","GBIF","NY","Yano, T.","s.n.","Native","Ouro","Low",,"Bairro Morro Grande, sítio SKY, km 63 da SP 250, ca. 8km a esquerda."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","41015","GBIF","IAC","Bernacci, L.C.","2996","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho, indivíduo R 27.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","schwackeanum","L.B.Sm. & Downs","SOLANACEAE Solanum schwackeanum L.B.Sm. & Downs","SPSF00044187","Splink","SPSF",,"850","Native","Latão","Low",,"Parque Estadual de Jurupará, Fazenda Tucano."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","ICN00038076","Splink","ICN",,"s.n.","Native","Ouro","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","42769","GBIF","IAC","Bernacci, L.C.","3352","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 74.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Styracaceae","Styrax","leprosus","Hook. & Arn.","STYRACACEAE Styrax leprosus Hook. & Arn.","41025","GBIF","IAC","Bernacci, L.C.","3006","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","glandulosomarginata","Hoehne","SYMPLOCACEAE Symplocos glandulosomarginata Hoehne","43173","GBIF","IAC","Bernacci, L.C.","3466","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Japonês, indivíduo U 9.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","kleinii","Bidá ex Aranha","SYMPLOCACEAE Symplocos kleinii Bidá ex Aranha","40459","GBIF","IAC","Bernacci, L.C.","3063","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Nelson"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","laxiflora","Benth.","SYMPLOCACEAE Symplocos laxiflora Benth.","MBM320031","Splink","MBM",,"463","Native","Prata","Low",,"Parque Estadual do Jurupará, Estrada da Capela Azul, acesso pela base km 8,5."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","SPSF00030250","Splink","SPSF",,"1709","Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","tenuifolia","Brand","SYMPLOCACEAE Symplocos tenuifolia Brand","43245","GBIF","IAC","Bernacci, L.C.","3538","Native","Ouro","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Beto Borracheiro, indivíduo G 88.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Symplocaceae","Symplocos","tetrandra","Mart.","SYMPLOCACEAE Symplocos tetrandra Mart.","43474","GBIF","IAC","Bernacci, L.C.","3570","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Japonês, indivíduo U 3.2"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","NY00777783","Splink","NY",,"B-2209","Native","Bronze","Low",,"Aguaçai, 35 km W from Sao Paulo"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Ferns and Lycophytes","Thelypteridaceae","Macrothelypteris","torresiana","(Gaudich.) Ching","THELYPTERIDACEAE Macrothelypteris torresiana (Gaudich.) Ching",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Thymelaeaceae","Daphnopsis","schwackeana","Taub.","THYMELAEACEAE Daphnopsis schwackeana Taub.","100303271","Splink","MO-DUPLICATES",,"611","Native","Ouro","Low",,"Parque Estadual de Jurapara, fazenda Tucano, na mata ciliar"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Tropaeolaceae","Tropaeolum","majus","L.","TROPAEOLACEAE Tropaeolum majus L.","SORO012997","Splink","SORO",,"3796","Naturalized","Bronze","Low",,"Trilha sem nome."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Typhaceae","Typha","domingensis","Pers.","TYPHACEAE Typha domingensis Pers.","SPSF00017628","Splink","SPSF",,,"Native","Bronze","Low",,"P.E.Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","392167","GBIF","SP","Guido, B.M.O.","3","Native","Ouro","Low",,"Represa sob jurisdição da SABESP. Próximo ao Morro Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Coussapoa","microcarpa","(Schott) Rizzini","URTICACEAE Coussapoa microcarpa (Schott) Rizzini","43174","GBIF","IAC","Bernacci, L.C.","3467","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Lila, indivíduo V 27.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Pilea","cadierei","Gagnep. & Guillaumin","URTICACEAE Pilea cadierei Gagnep. & Guillaumin",,"GBIF",,,,"Naturalized","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","392166","GBIF","SP","Guido, B.M.O.","4","Naturalized","Bronze","Low",,"Represa sob jurisdição da SABESP, próximo ao Morro Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.","392163","GBIF","SP","Guido, B.M.O.","5","Native","Ouro","Low",,"Represa sob jurisdição da SABESP. Próximo ao Morro Grande"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","RB00444479","GBIF","RB","Romaniuc Neto, S.","1284","Native","Ouro","Medium","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/44/44/79/00444479.jpg","Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Aloysia","virgata","(Ruiz & Pav.) Juss.","VERBENACEAE Aloysia virgata (Ruiz & Pav.) Juss.","197825","Splink","SP",,"48","Native","Ouro","Low",,"SP-250, Km 58"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Glandularia","lobata","(Vell.) P.Peralta & Thode","VERBENACEAE Glandularia lobata (Vell.) P.Peralta & Thode","CESJ036600","Splink","CESJ",,"1843","Native","Ouro","Low",,"Bairro Morro Grande, próximo ao Km 63 da rodovia SP-250"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","314399","Splink","SP",,"s.n.","Native","Ouro","Low",,"bairro Morro Grande, Sítio SKY, Km 63 da SP-250"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Lantana","montevidensis","(Spreng.) Briq.","VERBENACEAE Lantana montevidensis (Spreng.) Briq.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","91362","GBIF","UEC","Campos, B.H.","57","Native","Bronze","Low","https://images.cria.org.br/viewer/UEC181760","Morro do Cavalo Morto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Lippia","alba","(Mill.) N.E.Br. ex Britton & P.Wilson","VERBENACEAE Lippia alba (Mill.) N.E.Br. ex Britton & P.Wilson",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Lippia","brasiliensis","(Link) T.R.S.Silva","VERBENACEAE Lippia brasiliensis (Link) T.R.S.Silva","40978","GBIF","IAC","Bernacci, L.C.","2959","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Mioko"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","36517","GBIF","CESJ","Godoi, J.V.","182","Native","Ouro","Medium",,"Caucaia do Alto"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Verbena","hirta","Spreng.","VERBENACEAE Verbena hirta Spreng.","333759","Splink","SP",,"1821","Native","Ouro","Low",,"ca. 2 km da estrada que sai à esquerda da SP-250, Km 63"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Verbena","litoralis","Kunth","VERBENACEAE Verbena litoralis Kunth","CESJ036561","Splink","CESJ",,"400","Native","Ouro","Low",,"Morro Água dos Vieras, próximo à represa da Cachoeira da Fumaça"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Verbenaceae","Verbena","rigida","Spreng.","VERBENACEAE Verbena rigida Spreng.","333762","Splink","SP",,"1818","Native","Ouro","Low",,"proximidades da SP-250, Km 63, margens do lago"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Violaceae","Amphirrhox","longifolia","(A.St.-Hil.) Spreng.","VIOLACEAE Amphirrhox longifolia (A.St.-Hil.) Spreng.","SPSF00019616","Splink","SPSF",,"609","Native","Ouro","Low",,"P.E.de Jurupará."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Violaceae","Pombalia","atropurpurea","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia atropurpurea (A.St.-Hil.) Paula-Souza","43408","GBIF","IAC","Alves, L.F.","164","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Tereza"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Violaceae","Pombalia","bigibbosa","(A.St.-Hil.) Paula-Souza","VIOLACEAE Pombalia bigibbosa (A.St.-Hil.) Paula-Souza","SORO012876","Splink","SORO",,"3916","Native","Bronze","Low",,"Margem da rodovia. Área antropizada."
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Vitaceae","Cissus","verticillata","(L.) Nicolson & C.E.Jarvis","VITACEAE Cissus verticillata (L.) Nicolson & C.E.Jarvis",,"GBIF",,,,"Native","Latão","Low",,
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Vochysiaceae","Qualea","selloi","Warm.","VOCHYSIACEAE Qualea selloi Warm.","43157","GBIF","IAC","Bernacci, L.C.","3450","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Reizinho, indivíduo R 12.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","43104","GBIF","IAC","Bernacci, L.C.","3397","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Manoel, indivíduo L 23.1"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","40949","GBIF","IAC","Bernacci, L.C.","2930","Native","Bronze","Low",,"próximo ao distrito de Caucaia do Alto (Cotia - SP), fragmento Pedro"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Zingiberaceae","Etlingera","elatior","(Jack) R.M.Sm.","ZINGIBERACEAE Etlingera elatior (Jack) R.M.Sm.","69395579","GBIF","Observations","Rodrigues, J.G.P.",,"Cultivated","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
"ÁREA DE PROTEÇÃO AMBIENTAL ITUPARARANGA","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","69393473","GBIF","Observations","Rodrigues, J.G.P.",,"Naturalized","Bronze","Low",,"Ibiúna - State of São Paulo, 18150-000, Brazil"
