"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","fagara","(Humb. & Bonpl. ex Willd.) Reynel","RUTACEAE Zanthoxylum fagara subsp. lentiscifolium (Humb. & Bonpl. ex Willd.) Reynel","114947","GBIF","UEC","Cielo Filho, R.","123","Native","Prata","Low","Sousas, Mata Ribeirão Cachoeira. (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","monogynum","A.St.-Hil.","RUTACEAE Zanthoxylum monogynum A.St.-Hil.","SPF00123701","Splink","SPF","Santos, K.","109","Native","Ouro","Low","Mata Ribeirão Cachoeira. Sub-distrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","petiolare","A.St.-Hil. & Tul.","RUTACEAE Zanthoxylum petiolare A.St.-Hil. & Tul.","SPF00123700","Splink","SPF","Santos, K.","153","Native","Ouro","Low","Mata Ribeirão Cachoeira. Subdistrito de Sousas.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","UEC045308","Splink","UEC","Santos, K.","1407","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C2); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Casearia","decandra","Jacq.","SALICACEAE Casearia decandra Jacq.","UEC053241","Splink","UEC","Vieira, L.T.","316","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Casearia","gossypiosperma","Briq.","SALICACEAE Casearia gossypiosperma Briq.","114973","GBIF","UEC","Cielo Filho, R.","163","Native","Prata","Low","Distrito de Sousas. Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Casearia","obliqua","Spreng.","SALICACEAE Casearia obliqua Spreng.","118346","GBIF","UEC","Cielo Filho, R.","275","Native","Prata","Low","Distrito de Souzas, Mata Ribeirão da Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","38272","Splink","IAC","Moraes, F.A.L.","146","Native","Ouro","Low","Sousas, Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Prockia","crucis","P.Browne ex L.","SALICACEAE Prockia crucis P.Browne ex L.","HUFU00024629","Reflora","HUFU","Bernacci, L.C.","24453","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Salicaceae","Xylosma","pseudosalzmannii","Sleumer","SALICACEAE Xylosma pseudosalzmannii Sleumer","09815","GBIF","SJRP","Bernacci, L.C.","24456","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Salviniaceae","Azolla",,"Lam.","SALVINIACEAE Azolla Lam.","32383","Splink","IAC","Amaral, M.C.E.","95-137",,"Bronze","Low","Sousas. Represa de Salto Grande, CESP, atrás de Joaquim Egídio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Ferns and Lycophytes","Salviniaceae","Salvinia",,"Ség.","SALVINIACEAE Salvinia Ség.","32380","Splink","IAC","Faria, M.C.E.A.A.D.","95138",,"Bronze","Low","Sousas. Represa de Salto Grande, CESP, atrás de Joaquim Egídio","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Santalaceae","Phoradendron","berteroanum","(DC.) Griseb.","SANTALACEAE Phoradendron berteroanum (DC.) Griseb.","347","Splink","IAC","Camargo, F.C.","s/nº","Native","Bronze","Low","Fazenda Santa Helena, estrada de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","UEC051270","Splink","UEC","Santos, K.","1075","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C1), área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","84841","GBIF","UEC","Cardamone, R.B.","173","Native","Ouro","Low","Souzas, Condominio Colinas do Atibaia.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Diatenopteryx","sorbifolia","Radlk.","SAPINDACEAE Diatenopteryx sorbifolia Radlk.","UEC051269","Splink","UEC","Santos, K.","3332","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2), áreatotal: 21ha","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","115030","GBIF","UEC","Cielo Filho, R.","237","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condominio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Matayba","juglandifolia","(Cambess.) Radlk.","SAPINDACEAE Matayba juglandifolia (Cambess.) Radlk.","SPFR013333","Splink","SPFR","Santos, K.","77","Native","Bronze","Low","Sub-distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","UEC035310","Splink","UEC","Melis, J.","1452","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 5.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Paullinia","micrantha","Cambess.","SAPINDACEAE Paullinia micrantha Cambess.","4812","Splink","IAC","Krug, H.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Paullinia","rhomboidea","Radlk.","SAPINDACEAE Paullinia rhomboidea Radlk.","13855","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae",,,"Juss.","SAPINDACEAE Sapindaceae Juss.","ESA120932","Reflora","ESA","Garcia, L.C.","104",,"Ouro","Low","Distrito de Souzas, Condomínio Colinas do Atibaia, Mata Ribeirão Cachoeira","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","caracasana","(Jacq.) Willd.","SAPINDACEAE Serjania caracasana (Jacq.) Willd.","UEC035305","Splink","UEC","Melis, J.","1477","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 41.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","fuscifolia","Radlk.","SAPINDACEAE Serjania fuscifolia Radlk.","UEC085898","Splink","UEC","Fortuna-Perez, A.P.","s.n.","Native","Ouro","Low","Distrito de Souzas, condominio Colinas do Atibaia- Mata do Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","glabrata","Kunth","SAPINDACEAE Serjania glabrata Kunth","UEC040406","Splink","UEC","Vieira, L.T.","366","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","laruotteana","Cambess.","SAPINDACEAE Serjania laruotteana Cambess.","IBGE00022716","Splink","IBGE","Taroda, N.","18597","Native","Ouro","Low","Distrito de Cabras. Mata próxima ao Observatório Capricórnio. Coordenada Calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","UEC040405","Splink","UEC","Vieira, L.T.","333","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","meridionalis","Cambess.","SAPINDACEAE Serjania meridionalis Cambess.","UEC040404","Splink","UEC","Vieira, L.T.","334","Native","Bronze","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","paradoxa","Radlk.","SAPINDACEAE Serjania paradoxa Radlk.","5033","Splink","IAC","Viegas, A.P.","s/nº","Native","Bronze","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Serjania","perulacea","Radlk.","SAPINDACEAE Serjania perulacea Radlk.","UEC085899","Splink","UEC","Nascimento, S.L.","1","Native","Ouro","Low","Distrito de Souzas, condominio Colinas do Atibaia- Mata do Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Thinouia","mucronata","Radlk.","SAPINDACEAE Thinouia mucronata Radlk.","UEC035307","Splink","UEC","Melis, J.","1838","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 29.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Urvillea","laevis","Radlk.","SAPINDACEAE Urvillea laevis Radlk.","UEC035306","Splink","UEC","Melis, J.","3749","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 26.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapindaceae","Urvillea","ulmacea","Kunth","SAPINDACEAE Urvillea ulmacea Kunth","168535","GBIF","UEC","Melis, J.","3212","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 85.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapotaceae","Chrysophyllum","gonocarpum","(Mart. & Eichler ex Miq.) Engl.","SAPOTACEAE Chrysophyllum gonocarpum (Mart. & Eichler ex Miq.) Engl.","16310","Splink","FUEL","Santos, K.","246","Native","Ouro","Low","Distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","16321","Splink","FUEL","Santos, K.","197","Native","Ouro","Low","Distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Sapotaceae","Diploon","cuspidatum","(Hoehne) Cronquist","SAPOTACEAE Diploon cuspidatum (Hoehne) Cronquist","UEC074985","Splink","UEC","Santos, K.","2270","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Schoepfiaceae","Schoepfia","brasiliensis","A.DC.","SCHOEPFIACEAE Schoepfia brasiliensis A.DC.","112613","GBIF","UEC","Cielo Filho, R.","297","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira (Condomínio Colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Simaroubaceae","Picrasma","crenata","(Vell.) Engl.","SIMAROUBACEAE Picrasma crenata (Vell.) Engl.","UEC023848","Splink","UEC","Santos, K.","2271","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1); área total: 12,4ha.,","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","5062","Splink","IAC","Krug, H.P.","s/nº","Native","Ouro","Low","Fazenda Sant#?#Ana","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","UEC036018","Splink","UEC","Vieira, L.T.","351","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Athenaea",,"Sendtn.","SOLANACEAE Athenaea Sendtn.","UEC035299","Splink","UEC","Melis, J.","2719",,"Bronze","Low","Ribeirão Cachoeira, Parcela 94.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Brugmansia","suaveolens","(Willd.) Sweet","SOLANACEAE Brugmansia suaveolens (Willd.) Sweet","S08-16057","GBIF","S","Santos, K.","108","Naturalized","Latão","Low","Brasil. Estado de São Paulo, Campinas, sub-distrito de Souzas. Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Brunfelsia","pauciflora","(Cham. & Schltdl.) Benth.","SOLANACEAE Brunfelsia pauciflora (Cham. & Schltdl.) Benth.","UEC036020","Splink","UEC","Vieira, L.T.","118","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Capsicum","baccatum","L.","SOLANACEAE Capsicum baccatum L.","SHPR003924","Splink","SHPR","Biral, L.","4223","Native","Bronze","Low","Área de Proteção Ambiental (APA) Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Capsicum","flexuosum","Sendtn.","SOLANACEAE Capsicum flexuosum Sendtn.","64710","GBIF","UEC","Bernacci, L.C.","25856","Native","Ouro","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Cestrum","corymbosum","Schltdl.","SOLANACEAE Cestrum corymbosum Schltdl.","13857","GBIF","FUEL","Bernacci, L.C.","s.n.","Native","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Cestrum","intermedium","Sendtn.","SOLANACEAE Cestrum intermedium Sendtn.","HUEFS0199196","Splink","HUEFS","Santos, K.","961","Native","Bronze","Low","Mata Ribeirão Cachoeira (Área C2); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","37858","Splink","IAC","Moraes, F.A.L.","s/nº","Native","Ouro","Low","Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Cestrum","schlechtendalii","G.Don","SOLANACEAE Cestrum schlechtendalii G.Don","13711","GBIF","FUEL","Bernacci, L.C.","25713","Native","Ouro","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Datura","stramonium","L.","SOLANACEAE Datura stramonium L.",,"GBIF",,,,"Naturalized","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","1922","GBIF","Unicamp","Santos, K.",,"Native","Latão","Low","Fazenda Santa Helena","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae",,,"A.Juss.","SOLANACEAE Solanaceae A.Juss.","HUEFS199196","GBIF","HUEFS","Santos, K.","961",,"Latão","Low","Mata Ribeirão Cachoeira (Área C2); área total: 244,9ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","alternatopinnatum","Steud.","SOLANACEAE Solanum alternatopinnatum Steud.","168530","GBIF","UEC","Melis, J.","2582","Native","Ouro","Low","Ribeirão Cachoeira, Parcela 89.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","americanum","Mill.","SOLANACEAE Solanum americanum Mill.","64711","GBIF","UEC","Bernacci, L.C.","25857","Native","Ouro","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","UEC033728","Splink","UEC","Santos, K.","2376","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","bullatum","Vell.","SOLANACEAE Solanum bullatum Vell.","UEC085790","Splink","UEC","Santos, K.","3516","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","62756","GBIF","UEC","Bernacci, L.C.","25072","Native","Latão","Low","Fazenda São Vicente.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","IBGE00023028","Reflora","IBGE","Taroda, N.","18535","Native","Ouro","Low","Distrito de cabras. Mata próxima ao Observatório  Capricórnio. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","erianthum","D.Don","SOLANACEAE Solanum erianthum D.Don","7685","GBIF","HUFU","Bernacci, L.C.","25079","Unknown","Latão","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","flaccidum","Vell.","SOLANACEAE Solanum flaccidum Vell.","3595","Splink","IAC","Pereira, C.","s/nº","Native","Bronze","Low","Arraial dos Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","gnaphalocarpon","Vell.","SOLANACEAE Solanum gnaphalocarpon Vell.","UEC053183","Splink","UEC","Vieira, L.T.","385","Native","Bronze","Low","Sousas, Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","140876","GBIF","UEC","Fortuna-Perez, A.P.","s.n.","Native","Ouro","Low","Distrito de Souzas, condominio Colinas do Atibaia, Mata do ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","2432476","GBIF","Bioversity","Marcondes-Ferreira, W.","-","Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","macrocarpon","L.","SOLANACEAE Solanum macrocarpon L.","120314951","GBIF","Observations","Wisnik, N.",,"Cultivated","Bronze","Low","Nova Sousas (Sousas), Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","mauritianum","Scop.","SOLANACEAE Solanum mauritianum Scop.","43250","Splink","IAC","Moraes, F.A.L.","s/nº","Native","Ouro","Low","Sousas, São Conrrado","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","46059","Splink","IAC","Moraes, F.A.L.","s/nº","Native","Ouro","Low","Distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","145070","GBIF","UEC","Cielo Filho, R.","256","Native","Prata","Low","Distrito de Sousas, mata Ribeirão Cachoeira (condomínio colinas do Atibaia).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","robustum","H.L.Wendl.","SOLANACEAE Solanum robustum H.L.Wendl.","IBGE00023029","Splink","IBGE","Taroda, N.","18538","Native","Ouro","Low","Distrito de Cabras Mata próximo ao Observatório Capricórnio. Coordenada calculada.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","sanctae-catharinae","Dunal","SOLANACEAE Solanum sanctae-catharinae Dunal","PACA114518","Splink","PACA","Santos, K.","1275","Native","Bronze","Low","Mata Ribeirão Cachoeira.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","179470839","GBIF","Observations","Barbosa, L.",,"Native","Bronze","Low","Campinas - SP, Brasil","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","177257","GBIF","UEC","Santos, K.","2376","Native","Bronze","Low","Mata da Fazenda Santa Helena (Fragmento P1).","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","UEC002823","Splink","UEC","Santos, K.","3520","Native","Bronze","Low","Mata da Fazenda Malabar (Fragmento M2); área total: 21ha.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Styracaceae","Styrax","glabratus","Schott","STYRACACEAE Styrax glabratus Schott","SPSF00021859","Splink","SPSF","Santos, K.","191","Native","Ouro","Low","sub-distrito de Sousas","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Styracaceae","Styrax","latifolius","Pohl","STYRACACEAE Styrax latifolius Pohl","64732","GBIF","UEC","Bernacci, L.C.","25865","Native","Ouro","Low","Fazenda São Vicente. &nf;Interior da mata.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Symplocaceae","Symplocos",,"Jacq.","SYMPLOCACEAE Symplocos Jacq.","62737","GBIF","UEC","Bernacci, L.C.","25739",,"Bronze","Low","Fazenda São Vicente","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Trigoniaceae","Trigonia","nivea","Cambess.","TRIGONIACEAE Trigonia nivea Cambess.","UEC035291","Splink","UEC","Melis, J.","582","Native","Bronze","Low","Ribeirão Cachoeira, Parcela 84.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Ulmaceae",,,"Mirb.","ULMACEAE Ulmaceae Mirb.","168975","GBIF","UEC","Vieira, L.T.","335",,"Ouro","Low","Souzas, Mata Ribeirão Cachoeira, Floresta Estacional Semidecídua.","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","177261","GBIF","UEC","Santos, K.","4125","Native","Bronze","Low","Mata da Fazenda Recreio (Fragmento G2), área total: 63,4 ha.,","Não"
"ÁREA DE PROTEÇÃO AMBIENTAL DE CAMPINAS","Angiosperms","Urticaceae","Cecropia","hololeuca","Miq.","URTICACEAE Cecropia hololeuca Miq.","114946","GBIF","UEC","Cielo Filho, R.","147","Native","Prata","Low","Distrito de Sousas, Mata Ribeirão Cachoeira, Condomínio Colinas do Atibaia","Não"
