"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","krausii","(Hook. & Grev.) C. Presl","HYMENOPHYLLACEAE Didymoglossum krausii (Hook. & Grev.) C. Presl","62921","Splink","BHCB","Salino, A.","7589","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Didymoglossum","reptans","(Sw.) C.Presl","HYMENOPHYLLACEAE Didymoglossum reptans (Sw.) C.Presl","62846","Splink","BHCB","Salino, A.","7514","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae",,,"Gaudich.","HYMENOPHYLLACEAE Hymenophyllaceae Gaudich.","SHPR001459","Splink","SHPR","Biral, L.","2527",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","asplenioides","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum asplenioides (Sw.) Sw.","57722","Splink","BHCB","Salino, A.","6304","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","caudiculatum","Mart.","HYMENOPHYLLACEAE Hymenophyllum caudiculatum Mart.","57717","Splink","BHCB","Salino, A.","6299","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montona.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","elegans","Spreng.","HYMENOPHYLLACEAE Hymenophyllum elegans Spreng.","57788","Splink","BHCB","Salino, A.","6371","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","fragile","(Hedw.) C.V.Morton","HYMENOPHYLLACEAE Hymenophyllum fragile (Hedw.) C.V.Morton","57790","Splink","BHCB","Salino, A.","6373","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","glaziovii","Baker","HYMENOPHYLLACEAE Hymenophyllum glaziovii Baker","BHCB001794","Splink","BHCB","Salino, A.","7548","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","hirsutum","(L.) Sw.","HYMENOPHYLLACEAE Hymenophyllum hirsutum (L.) Sw.","57783","Splink","BHCB","Salino, A.","6366","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","microcarpum","Desv.","HYMENOPHYLLACEAE Hymenophyllum microcarpum Desv.","SPSF00032174","Splink","SPSF","Salino, A.","6370","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","plumosum","Kaulf.","HYMENOPHYLLACEAE Hymenophyllum plumosum Kaulf.","62905","Splink","BHCB","Salino, A.","7573","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","polyanthos","(Sw.) Sw.","HYMENOPHYLLACEAE Hymenophyllum polyanthos (Sw.) Sw.","87522","Splink","BHCB","Salino, A.","6366a","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","pulchellum","Schltdl. & Cham.","HYMENOPHYLLACEAE Hymenophyllum pulchellum Schltdl. & Cham.","62920","Splink","BHCB","Salino, A.","7588","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","rufum","Fée","HYMENOPHYLLACEAE Hymenophyllum rufum Fée","BHCB001808","Splink","BHCB","Salino, A.","8829","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","schomburgkii","C. Presl ex J.W. Sturm.","HYMENOPHYLLACEAE Hymenophyllum schomburgkii C. Presl ex J.W. Sturm.","BHCB066166","Splink","BHCB","Salino, A.","6359","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","57689","Splink","BHCB","Salino, A.","6271","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","diaphanum","(Kunth) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium diaphanum (Kunth) Ebihara & Dubuisson","57797","Splink","BHCB","Salino, A.","6380","Native","Bronze","High","Estação Ecológica de Bananal, Na trilha da Estação. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","lucens","Sw.","HYMENOPHYLLACEAE Trichomanes lucens Sw.","62900","Splink","BHCB","Salino, A.","7568","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pellucens","Kunze","HYMENOPHYLLACEAE Trichomanes pellucens Kunze","82112","Splink","BHCB","Salino, A.","8830","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pilosum","Raddi","HYMENOPHYLLACEAE Trichomanes pilosum Raddi","62878","Splink","BHCB","Salino, A.","7546","Native","Bronze","High","Estação Ecológica de Bananal, Rio das Cobras, entre a primeira e a sétima queda. Floresta Ombrófila Densa Montana","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","polypodioides","L.","HYMENOPHYLLACEAE Trichomanes polypodioides L.","62833","Splink","BHCB","Salino, A.","7501","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","57716","Splink","BHCB","Salino, A.","6298","Native","Bronze","High","Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Hypericaceae","Hypericum",,"L.","HYPERICACEAE Hypericum L.","BHCB025815","Splink","BHCB","Giacomin, L.L.","882",,"Latão","High","Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","SHPR001448","Splink","SHPR","Biral, L.","2516","Native","Bronze","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Iridaceae","Crocosmia","crocosmiiflora","(Lemoine) N.E.Br.","IRIDACEAE Crocosmia crocosmiiflora (Lemoine) N.E.Br.","SHPR001480","Splink","SHPR","Biral, L.","2548","Naturalized","Bronze","Low","Estrada Sertão do Ariró","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Iridaceae",,,"Juss.","IRIDACEAE Iridaceae Juss.","SHPR001465","Splink","SHPR","Biral, L.","2533",,"Latão","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Ixonanthaceae",,,"Planch. ex Miq.","IXONANTHACEAE Ixonanthaceae Planch. ex Miq.","65932","Splink","BHCB","Morais, P.O.","103",,"Latão","High","Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lamiaceae","Salvia","oligantha","Dusén","LAMIACEAE Salvia oligantha Dusén","RB01204960","GBIF","RB","Giacomin, L.L.","888","Native","Bronze","High","Estação Ecológica de Bananal; Margens da estrada que dá acesso a Estação.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","SPSF00042304","Splink","SPSF","Polisel, R.T.","635","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Aiouea",,"Aubl.","LAURACEAE Aiouea Aubl.","SPSF00032899","Splink","SPSF","Moraes, P.L.R.","2533",,"Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Aniba","viridis","Mez","LAURACEAE Aniba viridis Mez","SPSF00042357","Splink","SPSF","Ivanauskas, N.M.","773","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","4444","GBIF","CENA/USP","Moraes, P.L.R.",,"Native","Ouro","High","Estação Ecológica de Bananal, trilha da Pedra Vermelha","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Cryptocarya","subcorymbosa","Mez","LAURACEAE Cryptocarya subcorymbosa Mez","142579","GBIF","UEC","Castro, A.G.","192","Native","Ouro","High","Estação Ecológica de Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","1820685","GBIF","Tropicos","Morais","100","Native","Ouro","High","Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae",,,"Juss.","LAURACEAE Lauraceae Juss.","SPSF00053673","Splink","SPSF","Ivanauskas, N.M.","6857",,"Latão","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Nectandra","nitidula","Nees & Mart.","LAURACEAE Nectandra nitidula Nees & Mart.","SPSF00042376","Splink","SPSF","Polisel, R.T.","792","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","SPSF00045699","Splink","SPSF","Ivanauskas, N.M.","6399","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","SPSF00042419","Splink","SPSF","Polisel, R.T.","848","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","curucutuensis","J.B. Baitello","LAURACEAE Ocotea curucutuensis J.B. Baitello","SPSF00045698","Splink","SPSF","Ivanauskas, N.M.","6383","Native","Prata","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","daphnifolia","(Meisn.) Mez","LAURACEAE Ocotea daphnifolia (Meisn.) Mez","SPSF00042495","Splink","SPSF","Polisel, R.T.","994","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","SPSF00053674","Splink","SPSF","Ivanauskas, N.M.","6858","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","divaricata","(Nees) Mez","LAURACEAE Ocotea divaricata (Nees) Mez","SPSF00042349","Splink","SPSF","Polisel, R.T.","765","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","sulcata","Vattimo-Gil","LAURACEAE Ocotea sulcata Vattimo-Gil","SPSF00053671","Splink","SPSF","Ivanauskas, N.M.","6855","Native","Ouro","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","longifolia","Gardner","LENTIBULARIACEAE Utricularia longifolia Gardner","285842","Splink","SP","Shirasuna, R.T.","61","Native","Bronze","High","Serra da Bocaina, Beira da estrada em direção à Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","reniformis","A.St.-Hil.","LENTIBULARIACEAE Utricularia reniformis A.St.-Hil.","4689","Splink","HUMC","Gobbo, C.M.","CM 34","Native","Bronze","High","Serra da Bocaina Estação Ecológica de Bananal.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","SPSF00042459","Splink","SPSF","Polisel, R.T.","896","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","triloba","Benj.","LENTIBULARIACEAE Utricularia triloba Benj.","SHPR001543","Splink","SHPR","Biral, L.","2610","Native","Ouro","High","Estação Ecológica Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","62805","Splink","BHCB","Salino, A.","7473","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","bifida","(Kaulf.) Mett. ex Kuhn","LINDSAEACEAE Lindsaea bifida (Kaulf.) Mett. ex Kuhn","62890","Splink","BHCB","Salino, A.","7558","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","divaricata","Klotzsch","LINDSAEACEAE Lindsaea divaricata Klotzsch","57785","Splink","BHCB","Salino, A.","6368","Native","Bronze","High","Estação Ecológica de Bananal; na trilha entre a sé","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Passovia","alternifolia","(Eichler) Tiegh.","LORANTHACEAE Passovia alternifolia (Eichler) Tiegh.","528561","Splink","SP","Vaz, L.C.","42","Native","Latão","High","Estação Ecológica de Bananal, trilha Cachoeira Sete Quedas","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","SPSF00042332","Splink","SPSF","Polisel, R.T.","738","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Struthanthus","salicifolius","(Mart.) Mart.","LORANTHACEAE Struthanthus salicifolius (Mart.) Mart.","528560","Splink","SP","Vaz, L.C.","41","Native","Bronze","High","Estação Ecológica de Bananal, início da trilha cachoeira Sete Quedas","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","82125","Splink","BHCB","Salino, A.","8843","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o Pico do Carneiro.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Diphasium","jussiaei","(Desv. ex Poir.) C. Presl ex Rothm.","LYCOPODIACEAE Diphasium jussiaei (Desv. ex Poir.) C. Presl ex Rothm.","BHCB001915","Splink","BHCB","Salino, A.","8833","Native","Bronze","High","Estação Ecológica de Bananal, Trilha para o pico Caracol","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","geometra","B.Øllg. & P.G.Windisch","LYCOPODIACEAE Lycopodiella geometra B.Øllg. & P.G.Windisch","62881","Splink","BHCB","Salino, A.","7549","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","SPSF00042420","Splink","SPSF","Polisel, R.T.","849","Native","Bronze","High","Estação Ecológica de Bananal","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","57848","Splink","BHCB","Salino, A.","6326","Native","Bronze","High","Estação Ecológica de Bananal, Trilha do Ouro e proximidades. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","pendulina","(Hook.) Holub","LYCOPODIACEAE Palhinhaea pendulina (Hook.) Holub","62799","Splink","BHCB","Salino, A.","7467","Unknown","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","biformis","(Hook.) B.Øllg.","LYCOPODIACEAE Phlegmariurus biformis (Hook.) B.Øllg.","62903","Splink","BHCB","Salino, A.","7571","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","heterocarpon","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus heterocarpon (Fée) B.Øllg.","82072","Splink","BHCB","Salino, A.","8790","Native","Bronze","High","Estação Ecológica de Bananal, Trilha da Pedra Vermelha. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","LYCOPODIACEAE Phlegmariurus hexastichus (B.Øllg. & P.G.Windisch) B.Øllg.","BHCB016165","Splink","BHCB","Salino, A.","7570","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mollicomus","(Spring) B.Øllg.","LYCOPODIACEAE Phlegmariurus mollicomus (Spring) B.Øllg.","62899","Splink","BHCB","Salino, A.","7567","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","57738","Splink","BHCB","Salino, A.","6320","Native","Bronze","High","Estação Ecológica de Bananal; nas trilhas da Estaç","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","meridionalis","(Underw. & Loyd) Holub","LYCOPODIACEAE Pseudolycopodiella meridionalis (Underw. & Loyd) Holub","62922","Splink","BHCB","Salino, A.","7590","Native","Bronze","High","Estação Ecológica de Bananal, Estação Ecológica de Bananal, entre a primeira e a sétima queda. Floresta Ombrófila Densa Montana.","Não"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Malpighiaceae","Byrsonima","variabilis","A.Juss.","MALPIGHIACEAE Byrsonima variabilis A.Juss.","SPSF00045605","Splink","SPSF","Ivanauskas, N.M.","6427","Native","Prata","High","Estação Ecológica de Bananal","Não"
