"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Hexasepalum","radula","(Willd.) Delprete & J.H.Kirkbr.","RUBIACEAE Hexasepalum radula (Willd.) Delprete & J.H.Kirkbr.","RB01475213","GBIF","RB","Rossatto, I.C.","26","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/13/01475213.jpg","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Hexasepalum","teres","(Walter) J.H.Kirkbr.","RUBIACEAE Hexasepalum teres (Walter) J.H.Kirkbr.","57092","GBIF","SPSF","Rossatto, I.C.","23","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Mitracarpus",,"Zucc. ex Schult. & Schult.f.","RUBIACEAE Mitracarpus Zucc. ex Schult. & Schult.f.","SPSF00031106","Splink","SPSF",,"1459",,"Ouro","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","forsteronioides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea forsteronioides (Müll.Arg.) C.M.Taylor","RB01475296","GBIF","RB","Bruniera, C.P.","1121","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/96/01475296.jpg","Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","57088","GBIF","SPSF","Rossatto, I.C.","71","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","RB01475299","GBIF","RB","Bruniera, C.P.","1117","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/99/01475299.jpg","Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","166636","GBIF","SPF","Altoe, A.M.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00166636","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","35214","GBIF","SPSF","Baitello, J.B.","1736","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Palicourea","tenerior","(Cham.) Delprete & J.H.Kirkbr.","RUBIACEAE Palicourea tenerior (Cham.) Delprete & J.H.Kirkbr.","RB01475298","Reflora","RB","Bruniera, C.P.","1116","Native","Ouro","Bronze",,"Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Posoqueria","acutifolia","Mart.","RUBIACEAE Posoqueria acutifolia Mart.","2994","Splink","MACK",,"5","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","RB01475300","GBIF","RB","Bruniera, C.P.","1123","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/53/0/01475300.jpg","Estrada para Setor A"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Psychotria","laciniata","Vell.","RUBIACEAE Psychotria laciniata Vell.","RB01477239","GBIF","RB","Dutra, L.L.","333","Native","Latão","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/72/39/01477239.jpg","Setor A, trilha próxima a penitenciária"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Psychotria","stachyoides","Benth.","RUBIACEAE Psychotria stachyoides Benth.","RB01475224","GBIF","RB","Rossatto, I.C.","52","Native","Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/47/52/24/01475224.jpg","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Psychotria","suterella","Müll.Arg.","RUBIACEAE Psychotria suterella Müll.Arg.","57108","GBIF","SPSF","Rossatto, I.C.","30","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Richardia","brasiliensis","Gomes","RUBIACEAE Richardia brasiliensis Gomes","57102","GBIF","SPSF","Rossatto, I.C.","18","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Richardia","schumannii","W.H.Lewis & R.L.Oliv.","RUBIACEAE Richardia schumannii W.H.Lewis & R.L.Oliv.","001938","GBIF","HUFABC","Keller, V.C.","132","Native","Latão","Ouro",,"Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Sabicea","brasiliensis","Wernham","RUBIACEAE Sabicea brasiliensis Wernham","RB01494839","GBIF","RB","Bruniera, C.P.","1125","Native","Bronze","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/49/48/39/01494839.jpg","Trilha dos lagos"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Rubiaceae","Spermacoce",,"L.","RUBIACEAE Spermacoce L.","SPSF00030950","Splink","SPSF",,"1431",,"Latão","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","002028","GBIF","HUFABC","Keller, V.C.","319","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002028","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Sapindaceae","Dodonaea","viscosa","Jacq.","SAPINDACEAE Dodonaea viscosa Jacq.","2925","Splink","MACK",,"3","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Smilacaceae","Smilax","fluminensis","Steud.","SMILACACEAE Smilax fluminensis Steud.","SPSF00034139","Splink","SPSF",,"752","Native","Latão","Ouro",,"Parque Estadual do Juquery, Cerrado."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Iochroma","arborescens","(L.) J.M.H. Shaw","SOLANACEAE Iochroma arborescens (L.) J.M.H. Shaw","140421359","GBIF","Observations","Santos, M.M.",,"Native","Bronze","Bronze",,"M875+XV Trilha Yu'kery, Franco da Rocha - SP, 07856, Brasil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","gomphodes","Dunal","SOLANACEAE Solanum gomphodes Dunal","254572943","GBIF","Observations","Silveira, B.L.S.B.",,"Native","Bronze","Bronze",,"Franco da Rocha - State of São Paulo, Brazil"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","166642","GBIF","SPF","Pardini, L.D.N.","9","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00166642 | https://images.cria.org.br/viewer/SPF00166642_1","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","palinacanthum","Dunal","SOLANACEAE Solanum palinacanthum Dunal","166639","GBIF","SPF","Hermenegildo, T.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SPF00166639","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","SPF00166729","Splink","SPF",,"3","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","rufescens","Sendtn.","SOLANACEAE Solanum rufescens Sendtn.","BHCB038606","Splink","BHCB",,"1735","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","sisymbriifolium","Lam.","SOLANACEAE Solanum sisymbriifolium Lam.","3022","Splink","MACK",,"2","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","subumbellatum","Vell.","SOLANACEAE Solanum subumbellatum Vell.","34134","GBIF","SPSF","Arzolla, F.A.R.D.P.","747","Native","Ouro","Ouro",,"Parque Estadual do Juquery, Vegetação de Cerrado."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","SPF00166682","Splink","SPF",,"16","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","SPSF00034144","Splink","SPSF",,"757","Native","Ouro","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Symplocaceae","Symplocos","oblongifolia","Casar.","SYMPLOCACEAE Symplocos oblongifolia Casar.","2929","Splink","MACK",,"33","Native","Bronze","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","SPSF00032939","Splink","SPSF",,"1663","Native","Bronze","Ouro",,"Parque Estadual do Juquery, mata de fundo de vale, em sub bosque."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Symplocaceae","Symplocos","revoluta","Casar.","SYMPLOCACEAE Symplocos revoluta Casar.","58829","GBIF","SPSF","Campos, B.H.","393","Native","Prata","Ouro","https://images.cria.org.br/viewer/SPSF00058829","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Ferns and Lycophytes","Thelypteridaceae","Christella","dentata","(Forssk.) Brownsey & Jermy","THELYPTERIDACEAE Christella dentata (Forssk.) Brownsey & Jermy","428296","GBIF","MBM","Lozano, E.D.","4264","Naturalized","Bronze","Ouro","https://images.cria.org.br/viewer/MBM428296","Parque Estadual do Juquery, próximo a nascente do cerrado."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Turneraceae","Piriqueta","aurea","(Cambess.) Urb.","TURNERACEAE Piriqueta aurea (Cambess.) Urb.","002208","GBIF","HUFABC","Keller, V.C.","208","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002208","Parque Estadual do Juquery, Subida para a pista de aviação. Estrada logo antes da nascente do cerrado. Lado direito da estrada"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Turneraceae","Turnera","hilaireana","Urb.","TURNERACEAE Turnera hilaireana Urb.","001957","GBIF","HUFABC","Keller, V.C.","42","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC001957","Parque Estadual do Juquery, Estrada para o ovo da pata, saída à esquerda para campo nativo 500m após torre de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Turneraceae","Turnera","oblongifolia","Cambess.","TURNERACEAE Turnera oblongifolia var. oblongifolia Cambess.","SPSF00030725","Splink","SPSF",,"1310","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","002157","GBIF","HUFABC","Keller, V.C.","178","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002157","Parque Estadual do Juquery, Próximo à torre de observação do setor B"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Verbenaceae","Lippia","lupulina","Cham.","VERBENACEAE Lippia lupulina Cham.","SPSF00030726","Splink","SPSF",,"1311","Native","Bronze","Ouro",,"Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","002158","GBIF","HUFABC","Keller, V.C.","179","Native","Prata","Ouro","https://images.cria.org.br/viewer/HUFABC002158","Parque Estadual do Juquery, Estrada para o Ovo da Pata, próximo à torre do linhão de energia"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","002199","GBIF","HUFABC","Keller, V.C.","199","Native","Latão","Ouro","https://images.cria.org.br/viewer/HUFABC002199","Parque Estadual do Juquery, Subida para a pista de aviação. Estrada logo antes da nascente do cerrado. Lado direito da estrada"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Verbenaceae","Verbena",,"L.","VERBENACEAE Verbena L.","35720","GBIF","SPSF","Baitello, J.B.","1804",,"Latão","Ouro",,"Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","002104","GBIF","HUFABC","Keller, V.C.","260","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFABC002104","Parque Estadual do Juquery, Setor A, estrada à esquerda após a torre de observação. Campo nativo"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","PMSP019783","GBIF","PMSP","Fernandes, U.G.","552","Native","Bronze","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/97/83/pmsp00019783.dzi","Parque Estadual do Juquery, área brejosa, margem da represa."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig",,"GBIF",,,,"Naturalized","Latão","Bronze",,
