"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Dichaea","pendula","(Aubl.) Cogn.","ORCHIDACEAE Dichaea pendula (Aubl.) Cogn.","22540","GBIF","SJRP","Smidt, E.C.","73","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Dichaea","trulla","Rchb.f.","ORCHIDACEAE Dichaea trulla Rchb.f.","22803","GBIF","SJRP","Smidt, E.C.","95","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Encyclia","patens","(Barb.Rodr.) Romanini & F.Barros","ORCHIDACEAE Encyclia patens var. serroniana (Barb.Rodr.) Romanini & F.Barros","22191","GBIF","SJRP","Smidt, E.C.","38","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","carpophorum","Barb.Rodr.","ORCHIDACEAE Epidendrum carpophorum Barb.Rodr.","22183","GBIF","SJRP","Smidt, E.C.","52","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","difforme","Jacq.","ORCHIDACEAE Epidendrum difforme Jacq.","367746","GBIF","SP","Prado, J.","1482","Unknown","Ouro","Low","Ilha Anchieta, Trilha para a praia do sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","fulgens","Brongn.","ORCHIDACEAE Epidendrum fulgens Brongn.","22160","GBIF","SJRP","Smidt, E.C.","28","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","pseudodifforme","Hoehne & Schltr.","ORCHIDACEAE Epidendrum pseudodifforme Hoehne & Schltr.","85110","GBIF","UEC","Leitao Filho, H.F.","34334","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","ramosum","Jacq.","ORCHIDACEAE Epidendrum ramosum Jacq.","22804","GBIF","SJRP","Smidt, E.C.","94","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","rigidum","Jacq.","ORCHIDACEAE Epidendrum rigidum Jacq.","22179","GBIF","SJRP","Smidt, E.C.","68","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","strobiliferum","Rchb.f.","ORCHIDACEAE Epidendrum strobiliferum Rchb.f.","22163","GBIF","SJRP","Smidt, E.C.","31","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Epidendrum","vesicatum","Lindl.","ORCHIDACEAE Epidendrum vesicatum Lindl.","22541","GBIF","SJRP","Smidt, E.C.","104","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Gongora","bufonia","Lindl.","ORCHIDACEAE Gongora bufonia Lindl.","22801","GBIF","SJRP","Smidt, E.C.","97","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Lankesterella","ceracifolia","(Barb.Rodr.) Mansf.","ORCHIDACEAE Lankesterella ceracifolia (Barb.Rodr.) Mansf.","22173","GBIF","SJRP","Smidt, E.C.","61","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Liparis","nervosa","(Thumb.) Lindl.","ORCHIDACEAE Liparis nervosa (Thumb.) Lindl.","22164","GBIF","SJRP","Smidt, E.C.","32","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Malaxis","parthonii","C.Morren","ORCHIDACEAE Malaxis parthonii C.Morren","23009","GBIF","SJRP","Smidt, E.C.","158","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","nigrescens","Lindl.","ORCHIDACEAE Maxillaria nigrescens Lindl.","INPA0264958","Splink","INPA","Peralta, D.F.","1075.0","Cultivated","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","parviflora","(Poepp. & Endl.) Garay","ORCHIDACEAE Maxillaria parviflora (Poepp. & Endl.) Garay","22171","GBIF","SJRP","Smidt, E.C.","43","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Maxillaria","rufescens","Lindl.","ORCHIDACEAE Maxillaria rufescens Lindl.","22176","GBIF","SJRP","Smidt, E.C.","50","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Octomeria","linearifolia","Barb.Rodr.","ORCHIDACEAE Octomeria linearifolia Barb.Rodr.","22178","GBIF","SJRP","Smidt, E.C.","67","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Oeceoclades","maculata","(Lindl.) Lindl.","ORCHIDACEAE Oeceoclades maculata (Lindl.) Lindl.","22161","GBIF","SJRP","Smidt, E.C.","29","Naturalized","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Pabstiella","matinhensis","(Hoehne) Luer","ORCHIDACEAE Pabstiella matinhensis (Hoehne) Luer","22182","GBIF","SJRP","Smidt, E.C.","42","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Pelexia","macropoda","(Barb.Rodr.) Schltr.","ORCHIDACEAE Pelexia macropoda (Barb.Rodr.) Schltr.","24023","GBIF","SJRP","Smidt, E.C.","169","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Polystachya","caespitosa","Barb.Rodr.","ORCHIDACEAE Polystachya caespitosa Barb.Rodr.","22534","GBIF","SJRP","Smidt, E.C.","75","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Polystachya","concreta","(Jacq.) Garay & Sweet","ORCHIDACEAE Polystachya concreta (Jacq.) Garay & Sweet","85261","GBIF","UEC","Leitao Filho, H.F.","34345","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Prescottia","densiflora","(Brongn.) Lindl.","ORCHIDACEAE Prescottia densiflora (Brongn.) Lindl.","22175","GBIF","SJRP","Smidt, E.C.","63","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Prescottia","lancifolia","Lindl.","ORCHIDACEAE Prescottia lancifolia Lindl.","22174","GBIF","SJRP","Smidt, E.C.","62","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Prescottia","oligantha","(Sw.) Lindl.","ORCHIDACEAE Prescottia oligantha (Sw.) Lindl.","HRCB052140","Splink","HRCB","Luize, B.G.","42","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Prescottia","plantaginifolia","Lindl. ex Hook.","ORCHIDACEAE Prescottia plantaginifolia Lindl. ex Hook.","23008","GBIF","SJRP","Smidt, E.C.","159","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Prosthechea","fragrans","(Sw.) W.E.Higgins","ORCHIDACEAE Prosthechea fragrans (Sw.) W.E.Higgins","22172","GBIF","SJRP","Smidt, E.C.","53","Unknown","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Psilochilus","modestus","Barb.Rodr.","ORCHIDACEAE Psilochilus modestus Barb.Rodr.","367744","GBIF","SP","Prado, J.","1484","Native","Ouro","Low","Ilha Anchieta, Trilha para a praia do sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Pteroglossa","glazioviana","(Cogn.) Garay","ORCHIDACEAE Pteroglossa glazioviana (Cogn.) Garay","22187","GBIF","SJRP","Smidt, E.C.","37","Native","Bronze","High","Parque Estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Pteroglossa","roseoalba","(Rchb.f.) Salazar & M.W.Chase","ORCHIDACEAE Pteroglossa roseoalba (Rchb.f.) Salazar & M.W.Chase","24281","GBIF","SJRP","Smidt, E.C.","s.n.","Native","Latão","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Scaphyglottis","brasiliensis","(Schltr.) Dressler","ORCHIDACEAE Scaphyglottis brasiliensis (Schltr.) Dressler","367742","GBIF","SP","Prado, J.","1486","Native","Ouro","Low","Ilha Anchieta, Trilha para o sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Scaphyglottis","emarginata","(Garay) Dressler","ORCHIDACEAE Scaphyglottis emarginata (Garay) Dressler","22167","GBIF","SJRP","Smidt, E.C.","34","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Scaphyglottis","modesta","(Rchb.f.) Schltr.","ORCHIDACEAE Scaphyglottis modesta (Rchb.f.) Schltr.","22180","GBIF","SJRP","Smidt, E.C.","54","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Stelis","aprica","Lindl.","ORCHIDACEAE Stelis aprica Lindl.","22181","GBIF","SJRP","Smidt, E.C.","51","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","22165","GBIF","SJRP","Smidt, E.C.","33","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Oxalidaceae","Oxalis","cytisoides","Mart. ex Zucc.","OXALIDACEAE Oxalis cytisoides Mart. ex Zucc.","85958","GBIF","UEC","Goldenberg, R.","32351","Native","Latão","Low","Ilha Anchieta, Trilha da Prainha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Passifloraceae","Passiflora","alata","Curtis","PASSIFLORACEAE Passiflora alata Curtis","295397","GBIF","SP","Leitao Filho, H.F.","34456","Native","Ouro","Low","Ilha Anchieta, trilha da praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Passifloraceae","Passiflora","capsularis","L.","PASSIFLORACEAE Passiflora capsularis L.","295395","GBIF","SP","Leitao Filho, H.F.","34457","Native","Ouro","Low","Ilha Anchieta, trilha da","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","85840","GBIF","UEC","Goldenberg, R.","32375","Native","Ouro","Low","Ilha Anchieta, Trilha da Prainha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Passifloraceae","Passiflora","porophylla","Vell.","PASSIFLORACEAE Passiflora porophylla Vell.","90210","GBIF","UEC","Leitao Filho, H.F.","32588","Native","Bronze","Low","Ilha Anchieta, Trilha praia do leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Pentaphylacaceae","Ternstroemia","brasiliensis","Cambess.","PENTAPHYLACACEAE Ternstroemia brasiliensis Cambess.","341473","Splink","SP","Robim, M.J.","665","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Praia das Almas","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","SPSF00046647","Splink","SPSF","Zipparro, V.B.","2356","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Phyllanthaceae","Phyllanthus","tenellus","Roxb.","PHYLLANTHACEAE Phyllanthus tenellus Roxb.","SPSF00008168","Splink","SPSF","Hashimoto, G.",,"Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Peperomia","armondii","Yunck.","PIPERACEAE Peperomia armondii Yunck.","112056","GBIF","UEC","Goldenberg, R.","32398","Native","Ouro","Low","Ilha Anchieta, trilha da Prainha.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Peperomia","urocarpa","Fisch. & C.A.Mey.","PIPERACEAE Peperomia urocarpa Fisch. & C.A.Mey.","RB00714088","GBIF","RB","Zipparro, V.B.","2412","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA). Trilha do leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","SPSF00046563","Splink","SPSF","Carvalho, M.H.",,"Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","anisum","(Spreng.) Angely","PIPERACEAE Piper anisum (Spreng.) Angely","SPSF00021219","Splink","SPSF","Robim, M.J.","916","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum var. arboreum Aubl.","31633","GBIF","FUEL","Mello-Silva, R.","1724","Native","Ouro","Low","Ilha Anchieta, Trilha para a Praia do Sul","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","dilatatum","Rich.","PIPERACEAE Piper dilatatum Rich.","ESA123134","Splink","ESA","Carvalho, M.H.","63","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","fluminense","Raddi","PIPERACEAE Piper fluminense Raddi","ESA123133","Splink","ESA","Zipparro, V.B.","2253","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum var. hispidum Sw.","257898","GBIF","SP","Kawall, M.A.","234","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","lepturum","Kunth","PIPERACEAE Piper lepturum Kunth","ESA123132","Splink","ESA","Carvalho, M.H.","61","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","lucaeanum","Yunck.","PIPERACEAE Piper lucaeanum var. grandifolium Yunck.","RB00713917","GBIF","RB","Ziparro, V.B.","2417","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA). Trilha do leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","mollicomum","Kunth","PIPERACEAE Piper mollicomum Kunth","ESA122887","Splink","ESA","Carvalho, M.H.",,"Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","SPSF00017352","Splink","SPSF","Robim, M.J.","775","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Plantaginaceae","Scoparia","dulcis","L.","PLANTAGINACEAE Scoparia dulcis L.","80829","GBIF","UEC","Leitao Filho, H.F.","32569","Native","Bronze","Low","Ilha Anchieta, Trilha Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","SPSF00020677","Splink","SPSF","Robim, M.J.","886","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Hildaea","pallens","(Sw.) C.Silva & R.P.Oliveira","POACEAE Hildaea pallens (Sw.) C.Silva & R.P.Oliveira","ESA122886","Reflora","ESA","Zipparro, V.B.","2403","Native","Ouro","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Ichnanthus",,"P.Beauv.","POACEAE Ichnanthus P.Beauv.","MG231364","GBIF","MG","Zipparro, V.B.","2427",,"Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Melinis","minutiflora","P.Beauv.","POACEAE Melinis minutiflora P.Beauv.","SPSF00020678","Splink","SPSF","Robim, M.J.","883","Naturalized","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Olyra","latifolia","L.","POACEAE Olyra latifolia L.","79922","GBIF","UEC","Spina, A.P.","32233","Native","Ouro","Low","Ilha Anchieta, Trilha da Praia do Leste","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","CEN00024864","GBIF","CEN","Fillho, H.F.L.","34673","Native","Ouro","Low","Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Rugoloa","polygonata","(Schrad.) Zuloaga","POACEAE Rugoloa polygonata (Schrad.) Zuloaga","116649","GBIF","SPF","Leitao Filho, H.F.","34673","Native","Ouro","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","296206","GBIF","SP","Leitao Filho, H.F.","34673","Native","Bronze","Low","Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","ESA122975","Splink","ESA","Zipparro, V.B.","2272","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","80828","GBIF","UEC","Leitao Filho, H.F.","32568","Native","Bronze","Low","Ilha Anchieta. Trilha Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Angiosperms","Polygonaceae","Coccoloba",,"P.Browne","POLYGONACEAE Coccoloba P.Browne","79925","GBIF","UEC","Spina, A.P.","32230",,"Latão","Low","Ilha Anchieta, Ilha da Praia do Leste.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","aphanophlebium","(Kunze) T.Moore","POLYPODIACEAE Campyloneurum aphanophlebium (Kunze) T.Moore","PACA089250","Splink","PACA","Athayde, F.P.F.","890","Native","Bronze","High","Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","decurrens","(Raddi) C.Presl","POLYPODIACEAE Campyloneurum decurrens (Raddi) C.Presl","SJRP00017241","Splink","SJRP","Athayde, F.P.F.","640","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","herbaceum","(Christ) Ching","POLYPODIACEAE Campyloneurum herbaceum (Christ) Ching","UEC181627","Splink","UEC","Salino, A.","1726","Native","Bronze","High","Parque estadual da Ilha Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","nitidum","(Kaulf.) C.Presl","POLYPODIACEAE Campyloneurum nitidum (Kaulf.) C.Presl","SJRP00021780","Splink","SJRP","Athayde, F.P.F.","899","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","phyllitidis","(L.) C.Presl","POLYPODIACEAE Campyloneurum phyllitidis (L.) C.Presl","PACA089843","Splink","PACA","Athayde, F.P.F.","899","Native","Bronze","High","PEIA- Parque Estadual da Ilha Anchieta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","repens","(Aubl.) C.Presl","POLYPODIACEAE Campyloneurum repens (Aubl.) C.Presl","SJRP00017322","Splink","SJRP","Eric, C.S.","149","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Campyloneurum","rigidum","Sm.","POLYPODIACEAE Campyloneurum rigidum Sm.","SPSF00028525","Splink","SPSF","Athayde, F.P.F.","647","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Cochlidium","serrulatum","(Sw.) L.E.Bishop","POLYPODIACEAE Cochlidium serrulatum (Sw.) L.E.Bishop","30025","Splink","BHCB","Salino, A.","1637","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","HSTM00003905","Reflora","FURB","Salino, A.","2560","Native","Ouro","High","Parque Estadual Ilha da anchieta, Praia Sul.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","lindbergii","(Mett.) de la Sota","POLYPODIACEAE Microgramma lindbergii (Mett.) de la Sota","SPSF00028448","Splink","SPSF","Pereira, V.S.","27","Native","Latão","High","Parque Estadual da Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","percussa","(Cav.) de la Sota","POLYPODIACEAE Microgramma percussa (Cav.) de la Sota","PACA089451","Splink","PACA","Pereira, V.S.","23","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","squamulosa","(Kaulf.) de la Sota","POLYPODIACEAE Microgramma squamulosa (Kaulf.) de la Sota","PACA101437","Splink","PACA","Athayde, F.P.F.","869","Native","Bronze","High","Parque estadual Ilha Anchieta (PEIA)","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","tecta","(Kaulf.) Alston","POLYPODIACEAE Microgramma tecta (Kaulf.) Alston","PACA101455","Splink","PACA","Athayde, F.P.F.","870","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Microgramma","vacciniifolia","(Langsd. & Fisch.) Copel.","POLYPODIACEAE Microgramma vacciniifolia (Langsd. & Fisch.) Copel.","30127","Splink","BHCB","Salino, A.","1736","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Trilha da praia do Leste. Floresta Atlântica de encosta.","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pecluma","plumula","(Willd.) M.G.Price","POLYPODIACEAE Pecluma plumula (Willd.) M.G.Price","PACA089772","Splink","PACA","Athayde, F.P.F.","897","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pecluma","ptilota","(Kunze) M.G.Price","POLYPODIACEAE Pecluma ptilota (Kunze) M.G.Price","54079","GBIF","HUEFS","Smidt, E.C.","81","Unknown","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pecluma","recurvata","(Kaulf.) M.G.Price","POLYPODIACEAE Pecluma recurvata (Kaulf.) M.G.Price","37389","GBIF","BHCB","Salino, A.","1691","Native","Bronze","High","Parque Estadual da Ilha de Anchieta","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pecluma","robusta","(Fée) M.Kessler & A.R.Sm.","POLYPODIACEAE Pecluma robusta (Fée) M.Kessler & A.R.Sm.","PACA089740","Splink","PACA","Athayde, F.P.F.","864","Native","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","PACA089781","Splink","PACA","Smidt, E.C.","79","Unknown","Bronze","High","Parque Estadual da Ilha Anchieta (PEIA).","Não"
"PARQUE ESTADUAL DA ILHA ANCHIETA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","astrolepis","(Liebm.) E.Fourn.","POLYPODIACEAE Pleopeltis astrolepis (Liebm.) E.Fourn.","30103","Splink","BHCB","Salino, A.","1704","Native","Bronze","High","Parque Estadual da Ilha Anchieta, Floresta Atlântica de encosta. Trilha da praia para o Sul.","Não"
