"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Hymenophyllum","schomburgkii","C. Presl ex J.W. Sturm.","HYMENOPHYLLACEAE Hymenophyllum schomburgkii C. Presl ex J.W. Sturm.","57776","GBIF","BHCB","Salino, A.","6359","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BHCB066166","Estação Ecológica de Bananal, Na trilha entre a sétima e a sexta cachoeira do Córrego das Cobras."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","angustatum","(Carmich.) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium angustatum (Carmich.) Ebihara & Dubuisson","57689","GBIF","BHCB","Salino, A.","6271","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Polyphlebium","diaphanum","(Kunth) Ebihara & Dubuisson","HYMENOPHYLLACEAE Polyphlebium diaphanum (Kunth) Ebihara & Dubuisson","57797","GBIF","BHCB","Salino, A.","6380","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Na trilha da Estação. Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","lucens","Sw.","HYMENOPHYLLACEAE Trichomanes lucens Sw.","62900","GBIF","BHCB","Salino, A.","7568","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pellucens","Kunze","HYMENOPHYLLACEAE Trichomanes pellucens Kunze","82112","GBIF","BHCB","Salino, A.","8830","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha para o Pico Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","pilosum","Raddi","HYMENOPHYLLACEAE Trichomanes pilosum Raddi","62878","GBIF","BHCB","Salino, A.","7546","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Rio das Cobras, entre a primeira e a sétima queda. Floresta Ombrófila Densa Montana"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Trichomanes","polypodioides","L.","HYMENOPHYLLACEAE Trichomanes polypodioides L.","62833","GBIF","BHCB","Salino, A.","7501","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Hymenophyllaceae","Vandenboschia","radicans","(Sw.) Copel.","HYMENOPHYLLACEAE Vandenboschia radicans (Sw.) Copel.","57716","GBIF","BHCB","Salino, A.","6298","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Nas trilhas da Estação e da Pedra Vermelha. Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Hypericaceae","Hypericum",,"L.","HYPERICACEAE Hypericum L.","144994","GBIF","BHCB","Giacomin, L.L.","882",,"Latão","Ouro",,"Estacão Ecológica de Bananal, Margens da estrada que dá acesso a Estação."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Hypoxidaceae","Hypoxis","decumbens","L.","HYPOXIDACEAE Hypoxis decumbens L.","SHPR001448","Splink","SHPR",,"2516","Native","Bronze","Ouro",,"Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Iridaceae","Crocosmia",,"(Lemoine) N.E.Br.","IRIDACEAE Crocosmia ×crocosmiiflora (Lemoine) N.E.Br.","1480","GBIF","SHPR","Biral, L.","2548","Naturalized","Bronze","Bronze",,"Estrada Sertão do Ariró"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Ixonanthaceae",,,"Planch. ex Miq.","IXONANTHACEAE Ixonanthaceae Planch. ex Miq.","65932","GBIF","BHCB","Morais, P.O.","103",,"Latão","Ouro",,"Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lamiaceae","Salvia","oligantha","Dusén","LAMIACEAE Salvia oligantha Dusén","RB01204960","GBIF","RB","Giacomin, L.L.","888","Native","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/20/49/60/01204960.jpg","Estação Ecológica de Bananal; Margens da estrada que dá acesso a Estação."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lamiaceae","Vitex","polygama","Cham.","LAMIACEAE Vitex polygama Cham.","SPSF00042304","Splink","SPSF",,"635","Native","Prata","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Aiouea",,"Aubl.","LAURACEAE Aiouea Aubl.","SPSF00032899","Splink","SPSF",,"2533",,"Latão","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Aniba","viridis","Mez","LAURACEAE Aniba viridis Mez","BHCB003226","Splink","BHCB",,"773","Native","Ouro","Ouro",,"Estacão Ecológica de Bananal, Na área do estudo fitossociológico em Floresta Ombrófila Mista (SAD 69, zONA 23k)"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Cryptocarya","moschata","Nees & Mart.","LAURACEAE Cryptocarya moschata Nees & Mart.","4444","GBIF","CENA/USP","Moraes, P.L.R.",,"Native","Ouro","Ouro",,"Estação Ecológica de Bananal, trilha da Pedra Vermelha"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Cryptocarya","subcorymbosa","Mez","LAURACEAE Cryptocarya subcorymbosa Mez","142579","GBIF","UEC","Castro, A.G.","192","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC045347","Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","1820685","GBIF","MO","Morais","100","Native","Ouro","Ouro",,"Estacão Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Nectandra","nitidula","Nees & Mart.","LAURACEAE Nectandra nitidula Nees & Mart.","UFG0039162","Splink","UFG",,"2536","Native","Bronze","Bronze",,
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Nectandra","puberula","(Schott) Nees","LAURACEAE Nectandra puberula (Schott) Nees","45699","GBIF","SPSF","Ivanauskas, N.M.","6399","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","aciphylla","(Nees & Mart.) Mez","LAURACEAE Ocotea aciphylla (Nees & Mart.) Mez","42419","GBIF","SPSF","Polisel, R.T.","848","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","curucutuensis","J.B. Baitello","LAURACEAE Ocotea curucutuensis J.B. Baitello","45698","GBIF","SPSF","Ivanauskas, N.M.","6383","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","daphnifolia","(Meisn.) Mez","LAURACEAE Ocotea daphnifolia (Meisn.) Mez","SPF00198287","Splink","SPF",,"889","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, Na estrada para a Unidade.&nf;Coordenadas: 565027S, 7477778W."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","53674","GBIF","SPSF","Ivanauskas, N.M.","6858","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","divaricata","(Nees) Mez","LAURACEAE Ocotea divaricata (Nees) Mez","SPF00198280","Splink","SPF",,"765","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, Coordenadas: 565027S, 7477778W."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lauraceae","Ocotea","sulcata","Vattimo-Gil","LAURACEAE Ocotea sulcata Vattimo-Gil","53671","GBIF","SPSF","Ivanauskas, N.M.","6855","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","longifolia","Gardner","LENTIBULARIACEAE Utricularia longifolia Gardner","1479","GBIF","SHPR","Biral, L.","2547","Native","Bronze","Bronze",,"Estrada Sertão do Ariró"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","reniformis","A.St.-Hil.","LENTIBULARIACEAE Utricularia reniformis A.St.-Hil.","4688","Splink","HUMC",,"CM 33","Native","Bronze","Ouro",,"Serra da Bocaina Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","tricolor","A.St.-Hil.","LENTIBULARIACEAE Utricularia tricolor A.St.-Hil.","42459","GBIF","SPSF","Polisel, R.T.","896","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Lentibulariaceae","Utricularia","triloba","Benj.","LENTIBULARIACEAE Utricularia triloba Benj.","1543","GBIF","SHPR","Biral, L.","2610","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SHPR001543_v1 | https://images.cria.org.br/viewer/SHPR001543_v2","Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","arcuata","Kunze","LINDSAEACEAE Lindsaea arcuata Kunze","62805","GBIF","BHCB","Salino, A.","7473","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","bifida","(Kaulf.) Mett. ex Kuhn","LINDSAEACEAE Lindsaea bifida (Kaulf.) Mett. ex Kuhn","62890","GBIF","BHCB","Salino, A.","7558","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","divaricata","Klotzsch","LINDSAEACEAE Lindsaea divaricata Klotzsch","57785","GBIF","BHCB","Salino, A.","6368","Native","Bronze","Ouro",,"Estação Ecológica de Bananal; na trilha entre a sé"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","virescens","Sw.","LINDSAEACEAE Lindsaea virescens Sw.","BHCB070673","Splink","BHCB",,"8838","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha para o Pico do Carneiro"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Passovia","alternifolia","(Eichler) Tiegh.","LORANTHACEAE Passovia alternifolia (Eichler) Tiegh.","528561","GBIF","SP","Vaz, L.C.","42","Native","Latão","Ouro",,"Estação Ecológica de Bananal, trilha Cachoeira Sete Quedas"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","42332","GBIF","SPSF","Polisel, R.T.","738","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Loranthaceae","Struthanthus","salicifolius","(Mart.) Mart.","LORANTHACEAE Struthanthus salicifolius (Mart.) Mart.","528560","GBIF","SP","Vaz, L.C.","41","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, início da trilha cachoeira Sete Quedas"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Diphasiastrum","thyoides","(Willd.) Holub","LYCOPODIACEAE Diphasiastrum thyoides (Willd.) Holub","57741","Splink","BHCB",,"6323","Native","Bronze","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Diphasium","jussiaei","(Desv. ex Poir.) C. Presl ex Rothm.","LYCOPODIACEAE Diphasium jussiaei (Desv. ex Poir.) C. Presl ex Rothm.","62897","Splink","BHCB",,"7565","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Lycopodiella","geometra","B.Øllg. & P.G.Windisch","LYCOPODIACEAE Lycopodiella geometra B.Øllg. & P.G.Windisch","62881","GBIF","BHCB","Salino, A.","7549","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Lycopodium","clavatum","L.","LYCOPODIACEAE Lycopodium clavatum L.","SPSF00042420","Splink","SPSF",,"849","Native","Bronze","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","cernua","(L.) Franco & Vasc.","LYCOPODIACEAE Palhinhaea cernua (L.) Franco & Vasc.","57848","Splink","BHCB",,"6326","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha do Ouro e proximidades. Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Palhinhaea","pendulina","(Hook.) Holub","LYCOPODIACEAE Palhinhaea pendulina (Hook.) Holub","62799","GBIF","BHCB","Salino, A.","7467","Unknown","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa, Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","biformis","(Hook.) B.Øllg.","LYCOPODIACEAE Phlegmariurus biformis (Hook.) B.Øllg.","62903","GBIF","BHCB","Salino, A.","7571","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","heterocarpon","(Fée) B.Øllg.","LYCOPODIACEAE Phlegmariurus heterocarpon (Fée) B.Øllg.","82085","GBIF","BHCB","Salino, A.","8803","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Trilha das Sete Quedas do Rio das Cobras."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","hexastichus","(B.Øllg. & P.G.Windisch) B.Øllg.","LYCOPODIACEAE Phlegmariurus hexastichus (B.Øllg. & P.G.Windisch) B.Øllg.","62902","GBIF","BHCB","Salino, A.","7570","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","mollicomus","(Spring) B.Øllg.","LYCOPODIACEAE Phlegmariurus mollicomus (Spring) B.Øllg.","62899","GBIF","BHCB","Salino, A.","7567","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, trilha para o Pico do Caracol."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Phlegmariurus","reflexus","(Lam.) B.Øllg.","LYCOPODIACEAE Phlegmariurus reflexus (Lam.) B.Øllg.","57738","GBIF","BHCB","Salino, A.","6320","Native","Bronze","Ouro",,"Estação Ecológica de Bananal; nas trilhas da Estaç"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Lycopodiaceae","Pseudolycopodiella","meridionalis","(Underw. & Loyd) Holub","LYCOPODIACEAE Pseudolycopodiella meridionalis (Underw. & Loyd) Holub","62922","GBIF","BHCB","Salino, A.","7590","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, Estação Ecológica de Bananal, entre a primeira e a sétima queda. Floresta Ombrófila Densa Montana."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Malpighiaceae","Byrsonima","variabilis","A.Juss.","MALPIGHIACEAE Byrsonima variabilis A.Juss.","45605","GBIF","SPSF","Ivanauskas, N.M.","6427","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Malpighiaceae","Niedenzuella","lucida","(A.Juss.) W.R.Anderson","MALPIGHIACEAE Niedenzuella lucida (A.Juss.) W.R.Anderson","42467","GBIF","SPSF","Polisel, R.T.","904","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Malpighiaceae","Tetrapterys","phlomoides","(Spreng.) Nied.","MALPIGHIACEAE Tetrapterys phlomoides (Spreng.) Nied.","42384","GBIF","SPSF","Polisel, R.T.","800","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Malvaceae","Triumfetta","semitriloba","Jacq.","MALVACEAE Triumfetta semitriloba Jacq.","1526","GBIF","SHPR","Biral, L.","2593","Native","Bronze","Ouro",,"Estação Ecológica Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","RB00871057","GBIF","RB","Polisel, R.T.","884","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/87/10/57/00871057.jpg","Estação Ecológica de Bananal, na estrada para a Unidade (SAD 69, Zona 23K)."
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Marattiaceae","Danaea","moritziana","C.Presl","MARATTIACEAE Danaea moritziana C.Presl","30629","GBIF","SPSF","Salino, A.","7526","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Marattiaceae","Eupodium","kaulfussii","(J.Sm.) J.Sm.","MARATTIACEAE Eupodium kaulfussii (J.Sm.) J.Sm.","57731","GBIF","BHCB","Salino, A.","6313","Native","Bronze","Ouro","https://images.cria.org.br/viewer/BHCB001930","Estação Ecológica de Bananal, Trilha do Ouro e proximidades"
"ESTAÇÃO ECOLÓGICA BANANAL","Ferns and Lycophytes","Marattiaceae","Marattia","cicutifolia","Kaulf.","MARATTIACEAE Marattia cicutifolia Kaulf.","57766","GBIF","BHCB","Salino, A.","6349","Native","Bronze","Ouro",,"Estação Ecológica de Bananal; na trilha entre a sé"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Huberia","ovalifolia","DC.","MELASTOMATACEAE Huberia ovalifolia DC.","42237","GBIF","SPSF","Polisel, R.T.","567","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","acutiflora","(Naudin) Cogn.","MELASTOMATACEAE Leandra acutiflora (Naudin) Cogn.","SPSF00042226","Splink","SPSF",,"555","Native","Ouro","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","45382","GBIF","SPSF","Ivanauskas, N.M.","6343","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","UPCB00048021","Reflora","UPCB","Ivanauskas, N.M.","6374","Native","Ouro","Ouro",,"E.Ec. Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","debilis","(Naudin) Cogn.","MELASTOMATACEAE Leandra debilis (Naudin) Cogn.","FLOR0042706","Splink","FLOR",,"895","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, na estrada para a Unidade. SAD 69, Zona 23 K."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","fluminensis","Cogn.","MELASTOMATACEAE Leandra fluminensis Cogn.","42417","GBIF","SPSF","Polisel, R.T.","846","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","foveolata","(DC.) Cogn.","MELASTOMATACEAE Leandra foveolata (DC.) Cogn.","320595","Splink","SP",,"2637","Native","Ouro","Ouro",,"Serra da Bocaina, Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","glazioviana","Cogn.","MELASTOMATACEAE Leandra glazioviana Cogn.","42292","GBIF","SPSF","Polisel, R.T.","623","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","FLOR0042705","Splink","FLOR",,"558","Native","Bronze","Ouro",,"Estação Ecológica de Bananal, ao longo da trilha para a Pedra Vermelha, em área de Floresta Ombrófila Densa. SAD 69, Zona 23 K."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","macropora","(Triana) Cogn.","MELASTOMATACEAE Leandra macropora (Triana) Cogn.","42431","GBIF","SPSF","Polisel, R.T.","868","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","FLOR0042747","Splink","FLOR",,"538","Native","Prata","Ouro",,"Estação Ecológica de Bananal, ao longo da trilha para a Pedra Vermelha, área de Floresta Ombrófila Mista (SAD 69, Zona 23K)."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","quinquedentata","(DC.) Cogn.","MELASTOMATACEAE Leandra quinquedentata (DC.) Cogn.","45393","GBIF","SPSF","Ivanauskas, N.M.","6374","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","FLOR0053247","Splink","FLOR",,"548","Native","Ouro","Ouro",,"Estação Ecológica de Bananal, ao longo da trilha para a Pedra Vermelha, em área de Floresta Ombrófila Mista (SAD 69, Zona 23K. coordenadas origilamente em UTM: 56.5027, 74.7778)."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","xanthocoma","(Naudin) Cogn.","MELASTOMATACEAE Leandra xanthocoma (Naudin) Cogn.","SPSF00042435","Splink","SPSF",,"872","Native","Bronze","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","xantholasia","(DC.) Cogn.","MELASTOMATACEAE Leandra xantholasia (DC.) Cogn.","42412","GBIF","SPSF","Polisel, R.T.","841","Native","Ouro","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Leandra","xanthostachya","Cogn.","MELASTOMATACEAE Leandra xanthostachya Cogn.","42222","GBIF","SPSF","Polisel, R.T.","551","Native","Bronze","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Meriania","paniculata","(DC.) Triana","MELASTOMATACEAE Meriania paniculata (DC.) Triana","497482","GBIF","SP","Polisel, R.T.","567","Native","Prata","Ouro",,"Estação Ecológica de Bananal, trilha para a Pedra Vermelha"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Meriania","sanchezii","R.Goldenb.","MELASTOMATACEAE Meriania sanchezii R.Goldenb.","BHCB003186","Splink","BHCB",,"562","Native","Ouro","Ouro",,"Estacão Ecológica de Bananal, Ao longo da trilha para Pedra Vermelha."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","atlantica","Caddah & R.Goldenb.","MELASTOMATACEAE Miconia atlantica Caddah & R.Goldenb.","155015","GBIF","UEC","Castro, A.G.","107","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC045452","Estação Ecológica de Bananal. Serra Bocaina."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","brunnea","DC.","MELASTOMATACEAE Miconia brunnea DC.","53677","GBIF","SPSF","Ivanauskas, N.M.","6861","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","SPSF00042381","Splink","SPSF",,"797","Native","Prata","Ouro",,"Estação Ecológica de Bananal."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","calvescens","DC.","MELASTOMATACEAE Miconia calvescens DC.","154894","GBIF","UEC","Castro, A.G.","51","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC045484","Estação Ecológica de Bananal. Serra Bocaina."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","cubatanensis","Hoehne","MELASTOMATACEAE Miconia cubatanensis Hoehne","42253","GBIF","SPSF","Polisel, R.T.","583","Native","Prata","Ouro",,"Estação Ecológica de Bananal"
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","154893","GBIF","UEC","Castro, A.G.","118","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC045483","Estação Ecológica de Bananal. Serra da Bocaina. Próximo ao Rioda Pedra Vermelha."
"ESTAÇÃO ECOLÓGICA BANANAL","Angiosperms","Melastomataceae","Miconia","fasciculata","Gardner","MELASTOMATACEAE Miconia fasciculata Gardner","154924","GBIF","UEC","Castro, A.G.","359","Native","Latão","Ouro","https://images.cria.org.br/viewer/UEC045485","Estação Ecológica de Bananal. Serra da Bocaina. Próximo a uma clareira natural."
