"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","39976","GBIF","SPSF","Souza, F.M.","922","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Solanaceae","Solanum","variabile","Mart.","SOLANACEAE Solanum variabile Mart.","781302","GBIF","NY","Kirizawa, M.","564","Native","Ouro","High","Parque Estadual do Jaraguá, Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","39980","GBIF","SPSF","Esteves, R.","277","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Talinaceae","Talinum","paniculatum","(Jacq.) Gaertn.","TALINACEAE Talinum paniculatum (Jacq.) Gaertn.","212198033","GBIF","Observations","Giiazaki",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Theaceae","Camellia","sinensis","(L.) Kuntze","THEACEAE Camellia sinensis (L.) Kuntze","39981","GBIF","SPSF","Souza, F.M.","702","Naturalized","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","37424","GBIF","SPSF","Arzolla, F.A.R.D.P.","1060","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Boehmeria","caudata","Sw.","URTICACEAE Boehmeria caudata Sw.","39984","GBIF","SPSF","Souza, F.M.","719","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Cecropia","glaziovii","Snethl.","URTICACEAE Cecropia glaziovii Snethl.","228512139","GBIF","Observations","Romano, P.",,"Native","Bronze","High","Parque Estadual Jaraguá, São Paulo - SP, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Cecropia","hololeuca","Miq.","URTICACEAE Cecropia hololeuca Miq.","198613578","GBIF","Observations","Sinani, T.R.F.",,"Native","Bronze","Low","Vila Jaraguá, São Paulo - SP, 02675-031, Brasil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Pilea","microphylla","(L.) Liebm.","URTICACEAE Pilea microphylla (L.) Liebm.","211107717","GBIF","Observations","Giiazaki",,"Naturalized","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Urera","baccifera","(L.) Gaudich. ex Wedd.","URTICACEAE Urera baccifera (L.) Gaudich. ex Wedd.",,"GBIF",,,,"Native","Latão","Low",,"Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Urera","caracasana","(Jacq.) Griseb.","URTICACEAE Urera caracasana (Jacq.) Griseb.","39985","GBIF","SPSF","Esteves, R.","146","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Urticaceae","Urera","nitida","(Vell.) P.Brack","URTICACEAE Urera nitida (Vell.) P.Brack","144186534","GBIF","Observations","Aargon",,"Native","Bronze","Low","Vila Jaraguá, São Paulo - State of São Paulo, 02675-031, Brazil","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","39987","GBIF","SPSF","Souza, F.M.","921","Naturalized","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Verbenaceae","Lantana","trifolia","L.","VERBENACEAE Lantana trifolia L.","220326","GBIF","SPF","Beraldo, K.","47","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Próximo à antena da Tv Cultura.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","220336","GBIF","SPF","Beraldo, K.","44","Native","Bronze","High","Parque Estadual do Jaraguá, Região mais alta do Parque. Trilha do Pai Zé.","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Vochysiaceae","Qualea","dichotoma","(Mart.) Warm.","VOCHYSIACEAE Qualea dichotoma (Mart.) Warm.","PMSP011768","GBIF","PMSP","Souza, F.M.","1083","Native","Bronze","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Vochysiaceae","Vochysia","magnifica","Warm.","VOCHYSIACEAE Vochysia magnifica Warm.","PMSP011767","GBIF","PMSP","Souza, F.M.","1091","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Vochysiaceae","Vochysia","selloi","Warm.","VOCHYSIACEAE Vochysia selloi Warm.","PMSP011766","GBIF","PMSP","Souza, F.M.","692","Native","Prata","High","Parque Estadual do Jaraguá","Não"
"PARQUE ESTADUAL JARAGUÁ","Angiosperms","Zingiberaceae","Hedychium","coronarium","J.Koenig","ZINGIBERACEAE Hedychium coronarium J.Koenig","212222236","GBIF","Observations","Giiazaki",,"Naturalized","Bronze","High","Parque Estadual Jaraguá, São Paulo, SP, BR","Não"
