"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Paradisanthus","bahiensis","(Rchb.f.) Meneguzzo","ORCHIDACEAE Paradisanthus bahiensis subsp. micranthus (Rchb.f.) Meneguzzo","SP009640","Splink","SP","Loefgren, A.","CGG4044","Native","Bronze","Low","Nhundú, Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Pelexia","macropoda","(Barb.Rodr.) Schltr.","ORCHIDACEAE Pelexia macropoda (Barb.Rodr.) Schltr.","SP009645","Splink","SP","Loefgren, A.","CGG4045","Native","Latão","Low","Mata, morro do Xixová.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Prosthechea","vespa","(Vell.) W.E.Higgins","ORCHIDACEAE Prosthechea vespa (Vell.) W.E.Higgins","28753","Splink","SP","Zoega, F.","s.n.","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Orchidaceae","Vanilla","chamissonis","Klotzsch","ORCHIDACEAE Vanilla chamissonis Klotzsch","NY00625792","Splink","NY","Gehrt, A.","24495","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Passifloraceae","Passiflora","edulis","Sims","PASSIFLORACEAE Passiflora edulis Sims","SPF00150816","Splink","SPF","Panizza, S.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Peraceae","Pera","glabrata","(Schott) Baill.","PERACEAE Pera glabrata (Schott) Baill.","HPL010831","Splink","HPL","Pastore, J.A.","1111","Native","Bronze","High","Coletado no Parque Estadual Xixová-Japuí, trilha da pedreira, segundo acesso sentido costeira. S 23° 58' 37"" - 24° 02' 06""; W 46° 22' 19"" - 46° 24' 42""","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Phyllanthaceae","Phyllanthus","niruri","L.","PHYLLANTHACEAE Phyllanthus niruri L.","SPSF00028312","Splink","SPSF","Pastore, J.A.","1055","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Picramniaceae","Picramnia","ciliata","Mart.","PICRAMNIACEAE Picramnia ciliata Mart.","SPF00159214","Splink","SPF","Pastore, J.A.","1102","Native","Ouro","High","Parque Estadual Xixová-Japuí, Trilha da pedreira, segundo acesso sentido costeira, caminho para o Morro Japuí, na mata.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Peperomia","corcovadensis","Gardner","PIPERACEAE Peperomia corcovadensis Gardner","RB00370857","GBIF","RB","Pastore, J.A.","1074","Native","Bronze","Low","Parque Estadual Xixová- Japuí. Trilha da Pedreira, primeiro acesso após o Mirante.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","arboreum","Yunck.","PIPERACEAE Piper arboreum var. hirtellum Yunck.","RB00371830","GBIF","RB","Pastore, J.A.","1172","Native","Ouro","High","Parque Estadual Xixová-Japuí. Praia de paranapuã, próximo de restinga, margem de córrego.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","SPSF00027563","Splink","SPSF","Pastore, J.A.","919","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","gaudichaudianum","Kunth","PIPERACEAE Piper gaudichaudianum Kunth","SPSF00027503","Splink","SPSF","Pastore, J.A.","876","Native","Bronze","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","rivinoides","Kunth","PIPERACEAE Piper rivinoides Kunth","RB00370687","GBIF","RB","Pastore, J.A.","887","Native","Ouro","High","Parque Estadual Xixová-Japuí. Região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","setebarraense","E.F.Guim. & L.H.P.Costa","PIPERACEAE Piper setebarraense E.F.Guim. & L.H.P.Costa","SPSF00029256","Splink","SPSF","Pastore, J.A.","1119","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Piperaceae","Piper","solmsianum","C.DC.","PIPERACEAE Piper solmsianum C.DC.","43230","Splink","FUEL","Pastore, J.A.","1110","Native","Ouro","High","Parque Estadual Xixová-Japuí, trilha da pedreira, segundo acesso sentido costeira, caminho para o Morro do Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Plantaginaceae","Matourea","ocymoides","(Cham. & Schltdl.) Colletta & V.C.Souza","PLANTAGINACEAE Matourea ocymoides (Cham. & Schltdl.) Colletta & V.C.Souza","117324","Splink","SP","Teixeira, B.C.","281","Native","Bronze","Low","Cidade Ocean","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Plantaginaceae","Plantago","australis","Lam.","PLANTAGINACEAE Plantago australis Lam.","HUSC015805","Splink","HUSC","Sampaio, P.S.P.","2080","Native","Bronze","Low","Praia do Real. Rua São Lourenço x Rua Balneária.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Plantaginaceae","Plantago","catharinea","Decne.","PLANTAGINACEAE Plantago catharinea Decne.","41394","Splink","SP","Pickel, B.","4387","Native","Prata","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","113866","Splink","SP","Sendulsky, T.","1084","Native","Ouro","Low","Praia Grande (Florida)","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Andropogon","leucostachyus","Kunth","POACEAE Andropogon leucostachyus Kunth","118934","Splink","SP","Sendulsky, T.","1221A","Native","Ouro","Low","Praia Grande, Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","197226","Splink","SP","Sendulsky, T.","1329","Native","Ouro","Low","Balneário Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Axonopus",,"P. Beauv.","POACEAE Axonopus P. Beauv.","113896","Splink","SP","Sendulsky, T.","1081",,"Ouro","Low","Florida","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Cenchrus","echinatus","L.","POACEAE Cenchrus echinatus L.","UB0016499","Splink","UB","Sendulsky, T.","1217","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Cenchrus","tribuloides","L.","POACEAE Cenchrus tribuloides L.","SPF00084544","Splink","SPF","Dansereau, P.M.","s.n.","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Cryptochloa","capillata","(Trin.) Soderstr.","POACEAE Cryptochloa capillata (Trin.) Soderstr.","SP009993","Splink","SP","Loefgren, A.","CGG4071","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Echinochloa","polystachya","(Kunth) Hitchc.","POACEAE Echinochloa polystachya (Kunth) Hitchc.","197216","Splink","SP","Sendulsky, T.","1328","Naturalized","Ouro","Low","Balneário Florida","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Eleusine","indica","(L.) Gaertn.","POACEAE Eleusine indica (L.) Gaertn.","113870","Splink","SP","Sendulsky, T.","1088","Naturalized","Ouro","Low","Florida","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Eragrostis","cataclasta","Nicora","POACEAE Eragrostis cataclasta Nicora","SP043839","Splink","SP","Sendulsky, T.","1083","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Eragrostis","ciliaris","(L.) R.Br.","POACEAE Eragrostis ciliaris (L.) R.Br.","113861","Splink","SP","Sendulsky, T.","1076","Naturalized","Ouro","Low","Flórida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Eustachys","retusa","(Lag.) Kunth","POACEAE Eustachys retusa (Lag.) Kunth","HUSC015784","Splink","HUSC","Sampaio, P.S.P.","2070","Native","Bronze","Low","Rua José Lins do Rego x Rua Paulo Cokely.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Ichnanthus","lancifolius","Mez","POACEAE Ichnanthus lancifolius Mez","SP010046","Splink","SP","Loefgren, A.","CGG4069","Native","Bronze","Low","Boqueirão.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Ischaemum","minus","J.Presl","POACEAE Ischaemum minus J.Presl","SP033884","Splink","SP","Sendulsky, T.","1072","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Ocellochloa","stolonifera","(Poir.) Zuloaga & Morrone","POACEAE Ocellochloa stolonifera (Poir.) Zuloaga & Morrone","SPSF00027530","Splink","SPSF","Pastore, J.A.","894","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Olyra","glaberrima","Raddi","POACEAE Olyra glaberrima Raddi","SPSF00027528","Splink","SPSF","Pastore, J.A.","892","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Oplismenus","hirtellus","(Lam.) Mez ex Ekman","POACEAE Oplismenus hirtellus subsp. setarius (Lam.) Mez ex Ekman","SPSF00028170","Splink","SPSF","Pastore, J.A.","1034","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Panicum","pedersenii","Zuloaga","POACEAE Panicum pedersenii Zuloaga","SP035735","Splink","SP","Sendulsky, T.","1078","Native","Bronze","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","arenarium","Schrad.","POACEAE Paspalum arenarium Schrad.","SP036188","Splink","SP","Sendulsky, T.","1070","Native","Ouro","Low","Flórida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","conjugatum","P.J.Bergius","POACEAE Paspalum conjugatum P.J.Bergius","113895","Splink","SP","Sendulsky, T.","1082","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","densum","Poir.","POACEAE Paspalum densum Poir.","SP036381","Splink","SP","Sendulsky, T.","1089","Native","Ouro","Low","Flórida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","notatum","Flüggé","POACEAE Paspalum notatum Flüggé","367791","Splink","SP","Sendulsky, T.","1754a","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","pilosum","Lam.","POACEAE Paspalum pilosum Lam.","113894","Splink","SP","Sendulsky, T.","1077","Native","Ouro","Low","Praia Grande (Florida)","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","pumilum","Nees","POACEAE Paspalum pumilum Nees","197228","Splink","SP","Sendulsky, T.","1326","Native","Ouro","Low","Praia Grande Balniário Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","urvillei","Steud.","POACEAE Paspalum urvillei Steud.","SP037170","Splink","SP","Sendulsky, T.","1086","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Paspalum","vaginatum","Sw.","POACEAE Paspalum vaginatum Sw.","SPF00162175","Splink","SPF","Pastore, J.A.","1143","Native","Latão","High","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Pharus","latifolius","L.","POACEAE Pharus latifolius L.","SPF00162176","Splink","SPF","Pastore, J.A.","1113","Native","Latão","High","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae",,,"Barnhart","POACEAE Poaceae Barnhart","HUSC015788","Splink","HUSC","Sampaio, P.S.P.","2059",,"Bronze","Low","Faceado ao fronte da Praça Duque de Caixias.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Rugoloa","pilosa","(Sw.) Zuloaga","POACEAE Rugoloa pilosa (Sw.) Zuloaga","SPSF00027571","Splink","SPSF","Pastore, J.A.","927","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Saccharum","asperum","(Nees) Steud.","POACEAE Saccharum asperum (Nees) Steud.","197227","Splink","SP","Sendulsky, T.","1327","Native","Bronze","Low","Balneário Flórida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Saccharum","villosum","Steud.","POACEAE Saccharum villosum Steud.","113887","Splink","SP","Sendulsky, T.","1093","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Schizachyrium","condensatum","(Kunth) Nees","POACEAE Schizachyrium condensatum (Kunth) Nees","113868","Splink","SP","Sendulsky, T.","1090","Native","Ouro","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Schizachyrium","microstachyum","(Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","POACEAE Schizachyrium microstachyum (Desv. ex Ham.) Roseng., B.R.Arrill. & Izag.","112240","Splink","ICN","Sendulsky, T.","1090","Native","Ouro","Low","Florida","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Setaria","parviflora","(Poir.) Kerguélen","POACEAE Setaria parviflora (Poir.) Kerguélen","118937","Splink","SP","Sendulsky, T.","1218","Native","Ouro","Low","Praia Grande, Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Spartina","ciliata","Brongn.","POACEAE Spartina ciliata Brongn.","118520","Splink","SP","Sendulsky, T.","1117","Native","Bronze","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Sporobolus","indicus","(L.) R.Br.","POACEAE Sporobolus indicus (L.) R.Br.","SPF00162177","Splink","SPF","Pastore, J.A.","1154","Native","Latão","High","Parque Estadual Xixová-Japuí, Coordenadas: 23°58'37'' - 24°02'06''S, e 46°22'19'' - 46°24'42''W.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Sporobolus","pseudairoides","Parodi","POACEAE Sporobolus pseudairoides Parodi","SP038693","Splink","SP","Sendulsky, T.","1075","Native","Bronze","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Steinchisma","laxum","(Sw.) Zuloaga","POACEAE Steinchisma laxum (Sw.) Zuloaga","113859","Splink","SP","Sendulsky, T.","1069","Native","Bronze","Low","Florida.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Stenotaphrum","secundatum","(Walter) Kuntze","POACEAE Stenotaphrum secundatum (Walter) Kuntze","PEUFR007009","Splink","PEUFR","Sendulsky, T.","1087","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Poaceae","Taquara","micrantha","(Kunth) I.L.C.Oliveira & R.P.Oliveira","POACEAE Taquara micrantha (Kunth) I.L.C.Oliveira & R.P.Oliveira","SPSF00028310","Splink","SPSF","Pastore, J.A.","1053","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","SP007697","Splink","SP","Loefgren, A.","CGG4164","Native","Bronze","Low","Mata, cam. Porto.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygalaceae","Caamembeca","spectabilis","(DC.) J.F.B.Pastore","POLYGALACEAE Caamembeca spectabilis (DC.) J.F.B.Pastore","SPSF00027924","Splink","SPSF","Pastore, J.A.","990","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygalaceae","Senega","cyparissias","(A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","POLYGALACEAE Senega cyparissias (A. St.-Hil. & Moq.) J.F.B.Pastore & Agust. Martinez","NY00634533","Splink","NY","Gehrt, A.",,"Native","Ouro","Low","Suarao","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","164705149","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","Japuí, São Vicente - SP, Brazil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygonaceae","Coccoloba","glaziovii","Lindau","POLYGONACEAE Coccoloba glaziovii Lindau","SPSF00027567","Splink","SPSF","Pastore, J.A.","923","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Polygonaceae","Polygonum",,"L.","POLYGONACEAE Polygonum L.","ESA150880","Splink","ESA","Souza, V.C.","44179",,"Latão","Low","Rodovia Pe. Manoel da Nóbrega, km 300. Balneário Flórida. Floresta de restinga.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Polypodiaceae","Microgramma","crispata","(Fée) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","FUEL002201","Splink","FUEL","Moura, C.","60","Native","Bronze","High","Parque Estadual Xixová-Japuí, trilha para o Morro, margem do caminho","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Polypodiaceae","Microgramma","geminata","(Schrad.) R.M.Tryon & A.F.Tryon","POLYPODIACEAE Microgramma geminata (Schrad.) R.M.Tryon & A.F.Tryon","SPSF00028168","Splink","SPSF","Pastore, J.A.","1032","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","angusta","Humb. & Bonpl. ex Willd.","POLYPODIACEAE Pleopeltis angusta Humb. & Bonpl. ex Willd.","SPSF00028179","Splink","SPSF","Pastore, J.A.","1043","Unknown","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Ardisia","guianensis","(Aubl.) Mez","PRIMULACEAE Ardisia guianensis (Aubl.) Mez","SPSF00027556","Splink","SPSF","Pastore, J.A.","911","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Cybianthus","brasiliensis","(Mez) G.Agostini","PRIMULACEAE Cybianthus brasiliensis (Mez) G.Agostini","SP001409","Splink","SP","Loefgren, A.","CGG4183","Native","Ouro","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Cybianthus","densicomus","Mart.","PRIMULACEAE Cybianthus densicomus Mart.","RB00658289","GBIF","RB","Pastore, J.A.","1185","Native","Ouro","Low","Parque Estadual Xivová- Japuí, região de Paranapuã, trilha da caixa dágua, margem do caminho. .","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","balansae","(Mez) Otegui","PRIMULACEAE Myrsine balansae (Mez) Otegui","31498","Splink","FUEL","Pastore, J.A.","939","Native","Ouro","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","352019","Splink","SP","Pastore, J.A.","1024","Native","Bronze","High","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Myrsine","guianensis","(Aubl.) Kuntze","PRIMULACEAE Myrsine guianensis (Aubl.) Kuntze","359848","Splink","SP","Pastore, J.A.","1022","Native","Bronze","High","Parque Estadual Xixová-Japuí, estrada de acesso à região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Stylogyne","lhotzkyana","(A.DC.) Mez","PRIMULACEAE Stylogyne lhotzkyana (A.DC.) Mez","33910","Splink","FUEL","Pastore, J.A.","1078","Native","Latão","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Primulaceae","Stylogyne","pauciflora","Mez","PRIMULACEAE Stylogyne pauciflora Mez","359849","Splink","SP","Pastore, J.A.","911","Native","Ouro","High","Parque Estadual Xixová-Japuí, região de Paranapuã","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Ferns and Lycophytes","Pteridaceae","Adiantum","latifolium","Lam.","PTERIDACEAE Adiantum latifolium Lam.","123396414","GBIF","Observations","Dominguez, Y.",,"Native","Bronze","Low","Praia Grande, SP, Brazil","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rhizophoraceae","Rhizophora","mangle","L.","RHIZOPHORACEAE Rhizophora mangle L.","SPF00161285","Splink","SPF","Hoehne, F.C.","s.n.","Native","Prata","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Alseis","floribunda","Schott","RUBIACEAE Alseis floribunda Schott","SP008076","Splink","SP","Loefgren, A.","CGG4212","Native","Bronze","Low","Mata, Morro do Xixová, São Vicente.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Bathysa","australis","(A.St.-Hil.) K.Schum.","RUBIACEAE Bathysa australis (A.St.-Hil.) K.Schum.","33425","Splink","FUEL","Pastore, J.A.","1108","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Bathysa","gymnocarpa","K.Schum.","RUBIACEAE Bathysa gymnocarpa K.Schum.","MBM320033","Splink","MBM","Pastore, J.A.","889","Native","Bronze","High","Parque Estadual Xixová-Japuí, Região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Bathysa","mendoncaei","K.Schum.","RUBIACEAE Bathysa mendoncaei K.Schum.","358360","GBIF","SP","Pastore, J.A.","1108","Native","Ouro","High","Parque Estadual Xixová-Japuí, Trilha da pedreira, segundo acesso sentindo costeira, caminho para o Morro Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","SP0358358","Splink","SP","Pastore, J.A.","976","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso á região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Coccocypselum","condalia","Pers.","RUBIACEAE Coccocypselum condalia Pers.","SP008097","Splink","SP","Loefgren, A.","CGG4140","Native","Bronze","Low",,"Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Coccocypselum","cordifolium","Nees & Mart.","RUBIACEAE Coccocypselum cordifolium Nees & Mart.","SP0359067","Splink","SP","Pastore, J.A.","931-B","Native","Bronze","High","Parque Estadual Xixová-Japuí, Trilha da Pedreira, margem do caminho para o morro Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Coccocypselum","geophiloides","Wawra","RUBIACEAE Coccocypselum geophiloides Wawra","SPSF00028176","Splink","SPSF","Pastore, J.A.","1040","Native","Latão","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Coussarea","contracta","(Walp.) Müll.Arg.","RUBIACEAE Coussarea contracta (Walp.) Müll.Arg.","35568","Splink","FUEL","Pastore, J.A.","1163","Native","Ouro","High","Parque Estadual Xixová-Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Coutarea","hexandra","(Jacq.) K.Schum.","RUBIACEAE Coutarea hexandra (Jacq.) K.Schum.","SP0359066","Splink","SP","Pastore, J.A.","953","Native","Ouro","High","Parque Estadual Xixová-Japuí, Estrada de acesso á região de Paranapuã, em barranco frente ao mar","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Emmeorhiza","umbellata","(Spreng.) K.Schum.","RUBIACEAE Emmeorhiza umbellata (Spreng.) K.Schum.","32008","Splink","FUEL","Pastore, J.A.","1049","Native","Bronze","High","Parque Estadual Xixová-Japuí, Japuí","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","40189","Splink","FUEL","Pastore, J.A.","1213","Native","Ouro","High","Parque Estadual Xixová-Japuí, Região de Paranapuã.","Não"
"PARQUE ESTADUAL XIXOVÁ-JAPUÍ","Angiosperms","Rubiaceae","Faramea","tetragona","Müll.Arg.","RUBIACEAE Faramea tetragona Müll.Arg.","SP008122","Splink","SP","Loefgren, A.","CGG4143","Native","Bronze","Low","Mata úmida, Morro de Xixová.","Não"
