"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Imagens","Localidade"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Apocynaceae","Peplonia","hatschbachii","(Fontella & de Lamare) Fontella & Rapini","APOCYNACEAE Peplonia hatschbachii (Fontella & de Lamare) Fontella & Rapini","RB00050265","GBIF","RB","Barros, F.","2061","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/5/2/65/00050265.jpg","Ilha do Cardoso, pico do Morro do Cardoso,."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Apocynaceae","Peplonia","organensis","(E.Fourn.) Fontella & Rapini","APOCYNACEAE Peplonia organensis (E.Fourn.) Fontella & Rapini","384187","GBIF","SP","Barros, F.","3125","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Morro do Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Apocynaceae","Rhizoclonium","tortuosum","(Dillwyn) Kützing","APOCYNACEAE Rhizoclonium tortuosum (Dillwyn) Kützing","335832","GBIF","SP-ALGAE","Marino, M.C.",,,"Bronze","Ouro",,"Praia do Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","159771","GBIF","UEC","Cordeiro, I.","610","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC013272","Ilha do Cardoso, Marujá, Morro do Marujá, mata."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Apocynaceae","Temnadenia","odorifera","(Vell.) J.F.Morales","APOCYNACEAE Temnadenia odorifera (Vell.) J.F.Morales","IBGE00021792","Splink","IBGE",,"18033","Native","Ouro","Ouro",,"Ilha Cardoso. Coordenada calculada."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","brevicuspis","Reissek","AQUIFOLIACEAE Ilex brevicuspis Reissek","246692","GBIF","SP","Barros, F.","2102","Native","Bronze","Ouro",,"Ilha do Cardoso, Trilha para o pico do Morro do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","dumosa","Reissek","AQUIFOLIACEAE Ilex dumosa Reissek","SPF00124947","Splink","SPF",,"69","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","integerrima","(Vell.) Reissek","AQUIFOLIACEAE Ilex integerrima (Vell.) Reissek","UPCB00080553","GBIF","UPCB","Castro, R.","68","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/8/5/53/upcb00080553.dzi","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","microdonta","Reissek","AQUIFOLIACEAE Ilex microdonta Reissek","SPSF00008901","Splink","SPSF",,"6591","Native","Latão","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","paraguariensis","A.St.-Hil.","AQUIFOLIACEAE Ilex paraguariensis A.St.-Hil.","19495975","GBIF","CEN","Castro, R.","55540","Native","Latão","Ouro",,"Ilha do Cardoso. Mata Atlntica."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","pseudobuxus","Reissek","AQUIFOLIACEAE Ilex pseudobuxus Reissek","ESA00139154","GBIF","ESA","Colletta, G.D.","2673","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/91/54/esa00139154.dzi","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","CGMS002923","GBIF","CGMS","Castro, R.","21","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/0/0/29/23/cgms00002923.dzi","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Aquifoliaceae","Ilex","theizans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theizans Mart. ex Reissek","137812","GBIF","UEC","Breier, T.B.","276B",,"Bronze","Ouro","https://images.cria.org.br/viewer/UEC162545","Parque Estadual da Ilha do Cardoso, parcelas permanentes"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","acutum","N.E.Br.","ARACEAE Anthurium acutum N.E.Br.","246711","GBIF","SP","Barros, F.","2080","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP049111","Ilha do Cardoso, Pico do Morro do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","icanense","G.M.Barroso","ARACEAE Anthurium icanense G.M.Barroso","IBGE00008127","GBIF","IBGE","Shepherd, G.J.","11213","Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ibge/ibge/0/0/81/27/ibge00008127.dzi","Ilha de Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","384173","GBIF","SP","Barros, F.","3108","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049160","Parque Estadual da Ilha do Cardoso, Morro do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","itanhaense","Engl.","ARACEAE Anthurium itanhaense Engl.","375706","GBIF","SP","Barros, F.","3095","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049188","Ilha do Cardoso, Trilha para o Morro das Almas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","loefgrenii","Engl.","ARACEAE Anthurium loefgrenii Engl.","W00337923","Reflora","W","Nadruz, M.","1488","Native","Ouro","Ouro",,"Parque Estadual Ilha do Cardoso, trilha morro das antas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","miquelianum","C.Koch & Augustin","ARACEAE Anthurium miquelianum C.Koch & Augustin","RB00470794","GBIF","RB","Nadruz, M.","1495","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/7/94/00470794.jpg","Praia de Ipanema, trilha para a cachoeira."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","pentaphyllum","(Aubl.) G.Don","ARACEAE Anthurium pentaphyllum (Aubl.) G.Don","ESA051540","GBIF","ESA","Borges, A.",,"Native","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/5/15/40/esa00051540.dzi","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","scandens","(Aubl.) Engl.","ARACEAE Anthurium scandens (Aubl.) Engl.","202762","GBIF","SP","Mendacolli, S.L.J.","512","Native","Ouro","Ouro",,"Ilha do Cardoso, Morro na encosta da barragem"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Anthurium","sellowianum","Kunth","ARACEAE Anthurium sellowianum Kunth","RB00471635","GBIF","RB","Nadruz, M.","1493","Native","Ouro","Bronze","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/47/16/35/00471635.jpg","Estrada da barragem."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Caladium","bicolor","(Aiton) Vent.","ARACEAE Caladium bicolor (Aiton) Vent.","RB00699066","GBIF","RB","Pinto, P.","03","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/69/90/66/00699066-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/69/90/66/00699066.jpg","Ilha do Cardoso. Praia da lagoa, trilha para o rio."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Heteropsis","oblongifolia","Kunth","ARACEAE Heteropsis oblongifolia Kunth","IBGE00021893","Splink","IBGE",,"17961","Native","Bronze","Ouro",,"ILHA CARDOSO. Folha: SG-23-V-C. Coordenada calculada."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Heteropsis","rigidifolia","Engl.","ARACEAE Heteropsis rigidifolia Engl.","40776","GBIF","UEC","Leitao Filho, H.F.","s.n.","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC054651","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Monstera","adansonii","(Schott) Mayo & I.M. Andrade","ARACEAE Monstera adansonii subsp. klotzschiana (Schott) Mayo & I.M. Andrade","24777","GBIF","SPSF","Kozera, C.",".788","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Monstera","praetermissa","E.G.Gonç. & Temponi","ARACEAE Monstera praetermissa E.G.Gonç. & Temponi","384190","GBIF","SP","Barros, F.","3118","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049550","Parque Estadual da Ilha do Cardoso, Estrada da Captação."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","appendiculatum","Nadruz & Mayo","ARACEAE Philodendron appendiculatum Nadruz & Mayo","254269","GBIF","SP","Chiea, S.A.C.","608","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049638","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","crassinervium","Lindl.","ARACEAE Philodendron crassinervium Lindl.","RB00682507","GBIF","RB","Pinto, P.","02","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/25/7/00682507.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/25/7/00682507-1.jpg","Ilha do Cardoso. Rio em direção ao poço grande. Praia da Lage."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","eximium","Schott","ARACEAE Philodendron eximium Schott","138723","GBIF","UEC","Breier, T.B.","201","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC005329","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","glaziovii","Hook.f.","ARACEAE Philodendron glaziovii Hook.f.","258520","GBIF","SP","Sugiyama, M.","1115","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049712","Parque Estadual da Ilha do Cardoso, Morro Três Irmãos"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","loefgrenii","Engl.","ARACEAE Philodendron loefgrenii Engl.","90049","GBIF","UEC","Araujo, A.C.","33485","Native","Ouro","Bronze","https://images.cria.org.br/viewer/UEC121234","P.E. de Jacupiranga, núcleo Cedro"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","obliquifolium","Engl.","ARACEAE Philodendron obliquifolium Engl.","RB00656792","GBIF","RB","Kirizawa, M.","2113","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/65/67/92/00656792.jpg","Parque Estadual da Ilha do Cardoso, morro de captação."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","oblongum","(Vell.) Kunth","ARACEAE Philodendron oblongum (Vell.) Kunth","225662","GBIF","SP","Kirizawa, M.","2113","Native","Ouro","Ouro","https://images.cria.org.br/viewer/SP049761","Parque Estadual da Ilha do Cardoso, Morro da Captação"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","propinquum","Schott","ARACEAE Philodendron propinquum Schott","138737","GBIF","UEC","Breier, T.B.","1037","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, início da trilha dos índios"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Philodendron","vargealtense","Sakur.","ARACEAE Philodendron vargealtense Sakur.","138719","GBIF","UEC","Breier, T.B.","74","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC098813","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Araceae","Phyllogonium","viride","Brid.","ARACEAE Phyllogonium viride Brid.","171806","GBIF","SP-BRYOPHYTA","Yano, O.","3906",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Thaumatophyllum","bipinnatifidum","(Schott ex Endl.) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum bipinnatifidum (Schott ex Endl.) Sakur., Calazans & Mayo","88199256","GBIF","Observations","Fonseca, V.H.C.",,"Native","Bronze","Bronze",,"Ariri, Cananéia - SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araceae","Thaumatophyllum","corcovadense","(Kunth) Sakur., Calazans & Mayo","ARACEAE Thaumatophyllum corcovadense (Kunth) Sakur., Calazans & Mayo","186225028","GBIF","Observations","Bernardo, N.",,"Native","Bronze","Bronze",,"Cananéia, SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Dendropanax","australis","Fiaschi & Jung-Mend.","ARALIACEAE Dendropanax australis Fiaschi & Jung-Mend.","SPF00201502","Reflora","SPF","Sampaio, D.","119","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Didymopanax","angustissimus","Marchal","ARALIACEAE Didymopanax angustissimus Marchal","IBGE00021801","Splink","IBGE",,"17967","Native","Ouro","Ouro",,"Ilha Cardoso. Coordenada calculada. Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Didymopanax","morototoni","(Aubl.) Decne. & Planch.","ARALIACEAE Didymopanax morototoni (Aubl.) Decne. & Planch.","47246","GBIF","IAC","Castro, E.R.","180","Native","Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Didymopanax","navarroi","A.Samp.","ARALIACEAE Didymopanax navarroi A.Samp.","27749","GBIF","IAC","Barros, F.","s/nº",,"Ouro","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Hydrocotyle","bonariensis","Lam.","ARALIACEAE Hydrocotyle bonariensis Lam.","198568","GBIF","SP","Forero, E.","8531","Native","Prata","Ouro",,"Ilha do Cardoso, Playa de mar"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Hydrocotyle","leucocephala","Cham. & Schltdl.","ARALIACEAE Hydrocotyle leucocephala Cham. & Schltdl.","65947","GBIF","HUFU","Udulutsch, R.G.","2407","Native","Ouro","Ouro","https://images.cria.org.br/viewer/HUFU00002390","Parque Estadual Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Oreopanax","capitatus","(Jacq.) Decne. & Planch.","ARALIACEAE Oreopanax capitatus (Jacq.) Decne. & Planch.","246775","GBIF","SP","Barros, F.","1995","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso, Estrada para a turbina"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Araliaceae","Schefflera",,"J.R.Forst. & G.Forst.","ARALIACEAE Schefflera J.R.Forst. & G.Forst.","132853","GBIF","ESA","Colletta, G.D.","1869",,"Latão","Ouro",,"Ilha do Cardoso, próximo ao alojamento"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Allagoptera","caudescens","(Mart.) Kuntze","ARECACEAE Allagoptera caudescens (Mart.) Kuntze","UEC034069","Splink","UEC",,"374","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso, trilha morro das almas"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Astrocaryum","aculeatissimum","(Schott) Burret","ARECACEAE Astrocaryum aculeatissimum (Schott) Burret","189506401","GBIF","Observations","Marciano, V.",,"Native","Bronze","Bronze",,"V27Q+F8 - Cananéia, SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Bactris","setosa","Mart.","ARECACEAE Bactris setosa Mart.","11636","Splink","EAFM",,"225","Native","Bronze","Ouro",,"Ilha do Cardoso - Foles, restinga"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Butia","capitata","(Mart.) Becc.","ARECACEAE Butia capitata (Mart.) Becc.","216422","GBIF","SP","Cordeiro, I.","351","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SP055823 | https://images.cria.org.br/viewer/SP055823_01 | https://images.cria.org.br/viewer/SP055823_02 | https://images.cria.org.br/viewer/SP055823_03 | https://images.cria.org.br/viewer/SP055823_04 | https://images.cria.org.br/viewer/SP055823_05","Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Euterpe","edulis","Mart.","ARECACEAE Euterpe edulis Mart.","70092885","GBIF","Observations","Fonseca, V.H.C.",,"Native","Bronze","Bronze",,"Brazil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Geonoma","elegans","Mart.","ARECACEAE Geonoma elegans Mart.","SPSF00011750","Splink","SPSF",,"103","Native","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Geonoma","gamiova","Barb.Rodr.","ARECACEAE Geonoma gamiova Barb.Rodr.","ESA112111","Splink","ESA",,"5","Native","Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Geonoma","pauciflora","Mart.","ARECACEAE Geonoma pauciflora Mart.","CEN00107886","Splink","CEN",,"19","Native","Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Geonoma","pohliana","Henderson","ARECACEAE Geonoma pohliana subsp. rodriguesii Henderson","237994","GBIF","SP","Cordeiro, I.","615","Native","Bronze","Ouro",,"Ilha do Cardoso, Morro do Marujá"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Geonoma","schottiana","Mart.","ARECACEAE Geonoma schottiana Mart.","RB01261857","GBIF","RB","Araujo, D.","6584","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/26/18/57/01261857-1.jpg|jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/26/18/57/01261857.jpg","Parque Estadual da Ilha do Cardoso, mata úmida."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Arecaceae","Syagrus","romanzoffiana","(Cham.) Glassman","ARECACEAE Syagrus romanzoffiana (Cham.) Glassman","88871724","GBIF","Observations","Fonseca, V.H.C.",,"Native","Bronze","Bronze",,"Ariri, Cananéia - SP, 11990-000, Brasil"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Aristolochiaceae","Aristolochia","trilobata","L.","ARISTOLOCHIACEAE Aristolochia trilobata L.","142856","GBIF","UEC","Barros, F.","1873","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC036535","Ilha do Cardoso. Morro do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Asparagaceae","Falkenbergia","hillebrandii","(Bornet) Falkenb.","ASPARAGACEAE Falkenbergia hillebrandii (Bornet) Falkenb.","400686","GBIF","SP-ALGAE","Marino, M.C.",,,"Bronze","Ouro",,"Ilha do Cardoso,Praia da Pereirinha"
"PARQUE ESTADUAL ILHA DO CARDOSO",,"Asphodelaceae","Dicranella","hilariana","(Mont.) Mitt.","ASPHODELACEAE Dicranella hilariana (Mont.) Mitt.","125981","GBIF","SP-BRYOPHYTA","Vital, D.M.","5335",,"Bronze","Ouro",,"Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","kunzeanum","Klotzsch ex Rosenst.","ASPLENIACEAE Asplenium kunzeanum Klotzsch ex Rosenst.","PACA072877","Splink","PACA",,"55","Native","Bronze","Ouro",,"Ilha do Cardoso - Morro do Jacareu"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","mucronatum","C.Presl","ASPLENIACEAE Asplenium mucronatum C.Presl","27484","GBIF","SJRP","Peralta, D.F.","1270","Native","Bronze","Ouro","https://images.cria.org.br/viewer/SJRP00014152","Parque Estadual da Ilha do Cardoso(PEIC)"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","pteropus","Kaulf.","ASPLENIACEAE Asplenium pteropus Kaulf.","137399","GBIF","UEC","Breier, T.B.","128a","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC060555","Parque Estadual da Ilha do Cardoso, Trilha do Reservatório."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","scandicinum","Kaulf.","ASPLENIACEAE Asplenium scandicinum Kaulf.","137393","GBIF","UEC","Breier, T.B.","128b","Native","Bronze","Ouro","https://images.cria.org.br/viewer/UEC060479","Parque Estadual da Ilha do Cardoso, Trilha do Reservatório."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","PACA073373","Splink","PACA",,"283","Native","Bronze","Ouro",,"Ilha do Cardoso - restinga proximo aos geradores"
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Asplenium","serratum","L.","ASPLENIACEAE Asplenium serratum L.","137388","GBIF","UEC","Breier, T.B.","199","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC060462","Parque Estadual da Ilha do Cardoso, Parcelas permanentes."
"PARQUE ESTADUAL ILHA DO CARDOSO","Ferns and Lycophytes","Aspleniaceae","Hymenasplenium","triquetrum","(N. Murak. & R.C. Moran) L. Regalado & Prada","ASPLENIACEAE Hymenasplenium triquetrum (N. Murak. & R.C. Moran) L. Regalado & Prada","RB00642494","GBIF","RB","Forero, E.","8790","Native","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/64/24/94/00642494.jpg","Ilha do Cardoso. Morro da Captação, en dirección al Morro dos Tres Irmaos. Rio Perequé."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Acanthospermum","australe","(Loefl.) Kuntze","ASTERACEAE Acanthospermum australe (Loefl.) Kuntze","10689","GBIF","HRCB","Ribeiro, J.E.L.S.","577","Native","Bronze","Ouro",,"Parque Estadual da Ilha do Cardoso"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","126141","GBIF","UEC","Grande, D.A.","59","Native","Ouro","Ouro","https://images.cria.org.br/viewer/UEC136328","Ilha do Cardoso, centro de pesquisas."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Adenostemma",,"J.R.Forst. & G.Forst.","ASTERACEAE Adenostemma J.R.Forst. & G.Forst.","194523","GBIF","UEC","Monge, M.","2478",,"Ouro","Ouro","https://images.cria.org.br/viewer/UEC149006","P.E. Ilha do Cardoso. Rio Canjoca. Próximo ao Rio"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Ageratum","conyzoides","L.","ASTERACEAE Ageratum conyzoides L.","ESA119716","GBIF","ESA","Hertwig, A.M.V.",,"Native","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/97/16/esa00119716.dzi","Ilha do Cardoso."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Ambrosia","artemisiifolia","L.","ASTERACEAE Ambrosia artemisiifolia L.","49","Splink","MACK",,"74","Native","Bronze","Ouro",,"Ilha do Cardoso - Morujá"
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Austroeupatorium","inulaefolium","(Kunth) R.M.King & H.Rob.","ASTERACEAE Austroeupatorium inulaefolium (Kunth) R.M.King & H.Rob.","151542","GBIF","SP","De-Grande, D.A.","87","Native","Ouro","Ouro",,"Ilha do Cardoso, Prox. ao pier do Pereirinha."
"PARQUE ESTADUAL ILHA DO CARDOSO","Angiosperms","Asteraceae","Baccharis","crispa","Spreng.","ASTERACEAE Baccharis crispa Spreng.","25154","GBIF","SPSF","Sztutman, M.","160","Unknown","Ouro","Ouro",,"Parque Estadual da Ilha do Cardoso"
