"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","ConfiançaID","ConfiançaLoc","Localidade","Já listada"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","NITw00002015","Splink","NIT","Abreu, R.C.R.","4425","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Borreria","multiflora","(DC.) Bacigalupo & E.L.Cabral","RUBIACEAE Borreria multiflora (DC.) Bacigalupo & E.L.Cabral","59294","GBIF","SPSF","Dalbeto, A.C.","73","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Borreria","poaya","(A.St.-Hil.) DC.","RUBIACEAE Borreria poaya (A.St.-Hil.) DC.","58790","GBIF","UEC","Meira Neto, J.A.A.","486","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Borreria","verticillata","(L.) G.Mey.","RUBIACEAE Borreria verticillata (L.) G.Mey.","56759","GBIF","SPSF","Pilon, N.A.L.","106","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Chiococca","alba","(L.) Hitchc.","RUBIACEAE Chiococca alba (L.) Hitchc.","RB01223065","GBIF","RB","Assis, G.B.","210","Native","Ouro","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Coccocypselum","aureum","(Spreng.) Cham. & Schltdl.","RUBIACEAE Coccocypselum aureum (Spreng.) Cham. & Schltdl.","55422","GBIF","UEC","Joao, A.A.","380","Native","Bronze","High","Estado Ecológico de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Coccocypselum","lanceolatum","(Ruiz & Pav.) Pers.","RUBIACEAE Coccocypselum lanceolatum (Ruiz & Pav.) Pers.","25364783","GBIF","Observations","Medri, I.M.",,"Native","Bronze","High","Estação Ecológica de Santa Bárbara, Águas de Santa Bárbara - SP, Brasil","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Coccocypselum","lymansmithii","Standl.","RUBIACEAE Coccocypselum lymansmithii Standl.","210733","GBIF","UEC","Dalbeto, A.C.","143","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Cordiera","obtusa","(K.Schum.) Kuntze","RUBIACEAE Cordiera obtusa (K.Schum.) Kuntze","56626","GBIF","SPSF","Assis, G.B.","91","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Cordiera","sessilis","(Vell.) Kuntze","RUBIACEAE Cordiera sessilis (Vell.) Kuntze","43029","GBIF","SPSF","Guerin, N.","234","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","58291","GBIF","UEC","Meira Neto, J.A.A.","470","Native","Ouro","High","estado ecológico de santa barbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Faramea","montevidensis","(Cham. & Schltdl.) DC.","RUBIACEAE Faramea montevidensis (Cham. & Schltdl.) DC.","43052","GBIF","SPSF","Guerin, N.","257","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Galianthe","grandifolia","E.L.Cabral","RUBIACEAE Galianthe grandifolia E.L.Cabral","210736","GBIF","UEC","Dalbeto, A.C.","146","Native","Prata","High","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Galium","hypocarpium","(L.) Endl. ex Griseb.","RUBIACEAE Galium hypocarpium subsp. hypocarpium (L.) Endl. ex Griseb.","55549","GBIF","UEC","Joao, A.A.","641","Native","Ouro","High","Estado Ecológico de Santa Barbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Guettarda","viburnoides","Cham. & Schltdl.","RUBIACEAE Guettarda viburnoides Cham. & Schltdl.","186886","GBIF","UEC","Meira Neto, J.A.A.","413","Native","Prata","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Mitracarpus","hirtus","(L.) DC.","RUBIACEAE Mitracarpus hirtus (L.) DC.","56954","GBIF","SPSF","Assis, G.B.","251B","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Palicourea","hoffmannseggiana","(Roem. & Schult.) Borhidi","RUBIACEAE Palicourea hoffmannseggiana (Roem. & Schult.) Borhidi","188279","GBIF","UEC","Joao, A.A.","363","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Palicourea","rigida","Kunth","RUBIACEAE Palicourea rigida Kunth","58791","GBIF","UEC","Meira Neto, J.A.A.","496","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Palicourea","sessilis","(Vell.) C.M.Taylor","RUBIACEAE Palicourea sessilis (Vell.) C.M.Taylor","55563","GBIF","UEC","Meira Neto, J.A.A.","456","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Randia","armata","(Sw.) DC.","RUBIACEAE Randia armata (Sw.) DC.","43038","GBIF","SPSF","Guerin, N.","243","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Richardia","stellaris","(Cham. & Schltdl.) Steud.","RUBIACEAE Richardia stellaris (Cham. & Schltdl.) Steud.","RB01222996","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","115","Native","Prata","High","campo cerrado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Sipanea","hispida","Benth. ex Wernham","RUBIACEAE Sipanea hispida Benth. ex Wernham","56887","GBIF","SPSF","Abreu, R.C.R.","127","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Sipanea","pratensis","Aubl.","RUBIACEAE Sipanea pratensis Aubl.","011915","GBIF","VIC","Meira, N.J.A.","536","Native","Latão","High","estado ecológico de santa bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rubiaceae","Tocoyena","formosa","(Cham. & Schltdl.) K.Schum.","RUBIACEAE Tocoyena formosa (Cham. & Schltdl.) K.Schum.","55313","GBIF","UEC","Meira Neto, J.A.A.","520","Native","Prata","High","estado ecológico de santa bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Rutaceae","Zanthoxylum","rhoifolium","Lam.","RUTACEAE Zanthoxylum rhoifolium Lam.","55606","GBIF","UEC","Meira Neto, J.A.A.","735","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","55308","GBIF","UEC","Meira Neto, J.A.A.","445","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","55441","GBIF","UEC","Meira Neto, J.A.A.","620","Native","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Santalaceae","Thesium","aphyllum","Mart. ex A. DC.","SANTALACEAE Thesium aphyllum Mart. ex A. DC.","56747","GBIF","SPSF","Pilon, N.A.L.","91","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapindaceae","Allophylus","edulis","(A.St.-Hil. et al.) Hieron. ex Niederl.","SAPINDACEAE Allophylus edulis (A.St.-Hil. et al.) Hieron. ex Niederl.","58294","GBIF","UEC","Meira Neto, J.A.A.","736","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapindaceae","Cupania","vernalis","Cambess.","SAPINDACEAE Cupania vernalis Cambess.","NITw00001951","Splink","NIT","Abreu, R.C.R.","2905","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapindaceae","Matayba","elaeagnoides","Radlk.","SAPINDACEAE Matayba elaeagnoides Radlk.","61002","GBIF","UEC","Meira Neto, J.A.A.","737","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapindaceae","Serjania","erecta","Radlk.","SAPINDACEAE Serjania erecta Radlk.","56776","GBIF","SPSF","Pilon, N.A.L.","712","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapindaceae","Serjania","lethalis","A.St.-Hil.","SAPINDACEAE Serjania lethalis A.St.-Hil.","56590","GBIF","SPSF","Durigan, G.","4164","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","61005","GBIF","UEC","Meira Neto, J.A.A.","745","Native","Prata","High","Estação ecológica de Santa Barbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapotaceae","Pouteria","ramiflora","(Mart.) Radlk.","SAPOTACEAE Pouteria ramiflora (Mart.) Radlk.","55586","GBIF","UEC","Meira Neto, J.A.A.","452","Native","Ouro","High","Estado Ecologico de Santa Barbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapotaceae","Pouteria","torta","(Mart.) Radlk.","SAPOTACEAE Pouteria torta (Mart.) Radlk.","42987","GBIF","SPSF","Guerin, N.","196","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Sapotaceae","Pradosia","brevipes","(Pierre) T.D.Penn.","SAPOTACEAE Pradosia brevipes (Pierre) T.D.Penn.","42989","GBIF","SPSF","Guerin, N.","198","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","55557","GBIF","UEC","Meira Neto, J.A.A.","606","Native","Ouro","High","Estado Ecológico de Santa Bárbara .","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","55614","GBIF","UEC","Meira Neto, J.A.A.","722","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Smilacaceae","Smilax","brasiliensis","Spreng.","SMILACACEAE Smilax brasiliensis Spreng.","56556","GBIF","SPSF","Durigan, G.","4125","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Smilacaceae","Smilax","staminea","Griseb.","SMILACACEAE Smilax staminea Griseb.","55629","GBIF","UEC","Meira Neto, J.A.A.","404","Native","Prata","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Solanaceae","Cestrum","mariquitense","Kunth","SOLANACEAE Cestrum mariquitense Kunth","55410","GBIF","UEC","Meira Neto, J.A.A.","438","Native","Prata","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Solanaceae","Schwenckia","americana","J.A.Schmidt","SOLANACEAE Schwenckia americana var. angustifolia J.A.Schmidt","56649","GBIF","SPSF","Assis, G.B.","252","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Solanaceae","Solanum","lycocarpum","A.St.-Hil.","SOLANACEAE Solanum lycocarpum A.St.-Hil.","56589","GBIF","SPSF","Durigan, G.","4163","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Solanaceae","Solanum","paniculatum","L.","SOLANACEAE Solanum paniculatum L.","21021192","GBIF","Observations","Flake, S.",,"Native","Bronze","Low","Águas de Santa Bárbara, BR-SP, BR","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Styracaceae","Styrax","acuminatus","Pohl","STYRACACEAE Styrax acuminatus Pohl","43041","GBIF","SPSF","Guerin, N.","246","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Styracaceae","Styrax","camporum","Pohl","STYRACACEAE Styrax camporum Pohl","55207","GBIF","UEC","Meira Neto, J.A.A.","343","Native","Ouro","High","Estado Ecologico de Santa Barbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","55208","GBIF","UEC","Meira Neto, J.A.A.","344","Native","Ouro","High","Estação Ecológica de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Styracaceae","Styrax","pohlii","A.DC.","STYRACACEAE Styrax pohlii A.DC.","43054","GBIF","SPSF","Guerin, N.","259","Native","Ouro","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Symplocaceae","Symplocos","celastrinea","Mart.","SYMPLOCACEAE Symplocos celastrinea Mart.","42955","GBIF","SPSF","Guerin, N.","164","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Symplocaceae","Symplocos","pubescens","Klotzsch ex Benth.","SYMPLOCACEAE Symplocos pubescens Klotzsch ex Benth.","26213","GBIF","UPCB","Meira Neto, J.A.A.","346","Native","Ouro","High","Estado Ecologico de Santa Barbara, Cerrado","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Theaceae","Laplacea","fruticosa","(Schrad.) Kobuski","THEACEAE Laplacea fruticosa (Schrad.) Kobuski","42994","GBIF","SPSF","Guerin, N.","203","Native","Ouro","Low","E.Ec.Águas de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Thymelaeaceae","Daphnopsis","racemosa","Griseb.","THYMELAEACEAE Daphnopsis racemosa Griseb.","NITw00002060","Splink","NIT","Abreu, R.C.R.","4513","Native","Latão","High","Estação Ecológica de Santa Barbara, Cerrado com espécies arbóreas sendo manejado. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Turneraceae","Piriqueta","aurea","(Cambess.) Urb.","TURNERACEAE Piriqueta aurea (Cambess.) Urb.","50283","GBIF","SPSF","Durigan, G.","1262","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Turneraceae","Piriqueta","rosea","(Cambess.) Urb.","TURNERACEAE Piriqueta rosea (Cambess.) Urb.","56620","GBIF","SPSF","Assis, G.B.","72","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lantana","camara","L.","VERBENACEAE Lantana camara L.","55213","GBIF","UEC","Meira Neto, J.A.A.","442","Naturalized","Ouro","High","Estado Ecológico de Santa Bárbara.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lantana","fucata","Lindl.","VERBENACEAE Lantana fucata Lindl.","56657","GBIF","SPSF","Assis, G.B.","261","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lippia","lasiocalycina","Cham.","VERBENACEAE Lippia lasiocalycina Cham.","67429","GBIF","CESJ","Assis, G.B.","6108","Native","Ouro","High","Estação Ecológica Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lippia","lupulina","Cham.","VERBENACEAE Lippia lupulina Cham.","50060","GBIF","SPSF","Souza, F.M.","1238","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lippia","origanoides","Kunth","VERBENACEAE Lippia origanoides Kunth","56782","GBIF","SPSF","Pilon, N.A.L.","719","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Lippia","stachyoides","Cham.","VERBENACEAE Lippia stachyoides Cham.","67431","GBIF","CESJ","Durigan, G.","s.n.","Native","Ouro","High","Estação Ecológica Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Petrea","volubilis","L.","VERBENACEAE Petrea volubilis L.","43044","GBIF","SPSF","Guerin, N.","249","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Stachytarpheta","cayennensis","(Rich.) Vahl","VERBENACEAE Stachytarpheta cayennensis (Rich.) Vahl","56783","GBIF","SPSF","Pilon, N.A.L.","720","Native","Bronze","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Verbenaceae","Stachytarpheta","gesnerioides","Cham.","VERBENACEAE Stachytarpheta gesnerioides Cham.","RB01223136","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","282","Native","Prata","High","cerrado típico. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Vochysiaceae","Qualea","grandiflora","Mart.","VOCHYSIACEAE Qualea grandiflora Mart.","154256","GBIF","BHCB","Pires, J.","s.n.","Native","Latão","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Vochysiaceae","Qualea","multiflora","Mart.","VOCHYSIACEAE Qualea multiflora Mart.","42964","GBIF","SPSF","Guerin, N.","173","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Vochysiaceae","Vochysia","cinnamomea","Pohl","VOCHYSIACEAE Vochysia cinnamomea Pohl","55321","GBIF","UEC","Meira Neto, J.A.A.","769","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Vochysiaceae","Vochysia","tucanorum","Mart.","VOCHYSIACEAE Vochysia tucanorum Mart.","61006","GBIF","UEC","Meira Neto, J.A.A.","744","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Abolboda","pulchella","Humb.","XYRIDACEAE Abolboda pulchella Humb.","59298","GBIF","SPSF","Dalbeto, A.C.","88","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","asperula","Mart.","XYRIDACEAE Xyris asperula Mart.","57767","GBIF","SPSF","Pilon, N.","833","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","brevifolia","Michx.","XYRIDACEAE Xyris brevifolia Michx.","RB01223087","GBIF","Rio de Janeiro Botanical Garden Herbarium","Assis, G.B.","232","Native","Prata","High","campo úmido. Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","filifolia","L.A.Nilsson","XYRIDACEAE Xyris filifolia L.A.Nilsson","57762","GBIF","SPSF","Pilon, N.","828","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","glandacea","L.A.Nilsson","XYRIDACEAE Xyris glandacea L.A.Nilsson","57759","GBIF","SPSF","Pilon, N.","825","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","jupicai","Rich.","XYRIDACEAE Xyris jupicai Rich.","55539","GBIF","UEC","Meira Neto, J.A.A.","690","Native","Prata","High","Estação Ecológica de Santa Bárbara, Cerrado.","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","macrocephala","Vahl","XYRIDACEAE Xyris macrocephala Vahl","57693","GBIF","SPSF","Pilon, N.","115","Native","Prata","High","Estação Ecológica de Santa Bárbara","Não"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Xyridaceae","Xyris","metallica","Klotzsch ex Seub.","XYRIDACEAE Xyris metallica Klotzsch ex Seub.","MBM00443064","GBIF","MBM","Lozano, E.D.","6108","Native","Ouro","High","Entorno da Estação Ecológica de Santa Bárbara.","Não"
